PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=370, PIEZO_FREQUENCY=7.4
Time(s),Voltage(V)
1.911999999999999854e-03,2.187500000000001943e-03
1.979999999999999989e-03,2.500000000000002220e-03
2.047999999999999907e-03,2.500000000000002220e-03
2.115999999999999825e-03,2.500000000000002220e-03
2.183999999999999744e-03,2.500000000000002220e-03
2.251999999999999662e-03,2.812500000000002498e-03
2.320000000000000014e-03,3.750000000000003331e-03
2.387999999999999932e-03,5.625000000000001527e-03
2.455999999999999850e-03,1.031250000000000222e-02
2.523999999999999768e-03,1.218750000000000389e-02
2.591999999999999686e-03,1.593750000000000375e-02
2.659999999999999604e-03,1.718750000000000139e-02
2.727999999999999956e-03,1.750000000000000167e-02
2.795999999999999874e-03,1.718750000000000139e-02
2.863999999999999792e-03,1.687500000000000458e-02
2.931999999999999711e-03,1.656250000000000430e-02
2.999999999999999629e-03,1.468750000000000264e-02
3.067999999999999981e-03,1.250000000000000416e-02
3.135999999999999899e-03,1.093750000000000278e-02
3.203999999999999817e-03,9.375000000000001388e-03
3.271999999999999735e-03,8.750000000000004302e-03
3.339999999999999653e-03,7.187500000000002914e-03
3.407999999999999571e-03,6.875000000000002637e-03
3.475999999999999923e-03,6.562500000000002359e-03
3.543999999999999408e-03,6.250000000000002082e-03
3.611999999999999759e-03,6.250000000000002082e-03
3.680000000000000111e-03,6.562500000000002359e-03
3.747999999999999596e-03,7.812500000000003469e-03
3.815999999999999948e-03,8.125000000000003747e-03
3.883999999999999432e-03,9.062500000000001110e-03
3.951999999999999784e-03,9.687500000000001665e-03
4.020000000000000136e-03,8.750000000000004302e-03
4.087999999999999620e-03,7.500000000000003192e-03
4.155999999999999972e-03,5.937500000000001804e-03
4.223999999999999456e-03,4.375000000000003886e-03
4.291999999999999808e-03,4.062500000000003608e-03
4.360000000000000160e-03,3.437500000000003053e-03
4.427999999999999645e-03,3.125000000000002776e-03
4.495999999999999996e-03,2.500000000000002220e-03
4.563999999999999481e-03,2.500000000000002220e-03
4.631999999999999833e-03,2.500000000000002220e-03
4.700000000000000185e-03,2.500000000000002220e-03
4.767999999999999669e-03,2.500000000000002220e-03
4.836000000000000021e-03,2.500000000000002220e-03
4.903999999999999505e-03,2.500000000000002220e-03
4.971999999999999857e-03,2.500000000000002220e-03
5.040000000000000209e-03,2.812500000000002498e-03
5.107999999999999693e-03,3.125000000000002776e-03
5.176000000000000045e-03,4.375000000000003886e-03
5.243999999999999530e-03,6.250000000000002082e-03
5.311999999999999882e-03,9.375000000000001388e-03
5.379999999999999366e-03,1.156250000000000333e-02
5.447999999999999718e-03,1.343750000000000153e-02
5.516000000000000070e-03,1.406250000000000208e-02
5.583999999999999554e-03,1.406250000000000208e-02
5.651999999999999906e-03,1.281250000000000444e-02
5.719999999999999390e-03,1.125000000000000305e-02
5.787999999999999742e-03,1.000000000000000194e-02
5.856000000000000094e-03,9.062500000000001110e-03
5.923999999999999579e-03,7.500000000000003192e-03
5.991999999999999930e-03,6.250000000000002082e-03
6.059999999999999415e-03,5.625000000000001527e-03
6.127999999999999767e-03,5.312500000000001249e-03
6.196000000000000119e-03,4.687500000000004163e-03
6.263999999999999603e-03,4.687500000000004163e-03
6.331999999999999955e-03,4.375000000000003886e-03
6.399999999999999439e-03,5.312500000000001249e-03
6.467999999999999791e-03,6.250000000000002082e-03
6.536000000000000143e-03,7.187500000000002914e-03
6.603999999999999627e-03,7.812500000000003469e-03
6.671999999999999979e-03,7.812500000000003469e-03
6.739999999999999464e-03,7.500000000000003192e-03
6.807999999999999816e-03,6.875000000000002637e-03
6.876000000000000167e-03,5.625000000000001527e-03
6.943999999999999652e-03,4.375000000000003886e-03
7.012000000000000004e-03,4.062500000000003608e-03
7.079999999999999488e-03,3.125000000000002776e-03
7.147999999999999840e-03,2.500000000000002220e-03
7.215999999999999324e-03,2.812500000000002498e-03
7.283999999999999676e-03,2.812500000000002498e-03
7.352000000000000028e-03,2.812500000000002498e-03
7.420000000000000380e-03,3.125000000000002776e-03
7.487999999999998997e-03,3.125000000000002776e-03
7.555999999999999349e-03,3.437500000000003053e-03
7.623999999999999701e-03,3.125000000000002776e-03
7.692000000000000053e-03,3.437500000000003053e-03
7.760000000000000404e-03,2.500000000000002220e-03
7.827999999999999889e-03,2.500000000000002220e-03
7.896000000000000241e-03,2.500000000000002220e-03
7.964000000000000593e-03,4.062500000000003608e-03
8.032000000000000944e-03,4.375000000000003886e-03
8.100000000000001296e-03,5.312500000000001249e-03
8.167999999999999913e-03,6.562500000000002359e-03
8.236000000000000265e-03,6.562500000000002359e-03
8.304000000000000617e-03,6.875000000000002637e-03
8.372000000000000969e-03,6.250000000000002082e-03
8.440000000000001321e-03,5.312500000000001249e-03
8.507999999999999938e-03,5.312500000000001249e-03
8.576000000000000290e-03,4.062500000000003608e-03
8.644000000000000641e-03,3.750000000000003331e-03
8.712000000000000993e-03,3.125000000000002776e-03
8.780000000000001345e-03,3.437500000000003053e-03
8.847999999999999962e-03,3.125000000000002776e-03
8.916000000000000314e-03,2.812500000000002498e-03
8.984000000000000666e-03,2.812500000000002498e-03
9.052000000000001018e-03,2.812500000000002498e-03
9.120000000000001369e-03,2.500000000000002220e-03
9.187999999999999987e-03,2.812500000000002498e-03
9.256000000000000338e-03,2.812500000000002498e-03
9.324000000000000690e-03,2.812500000000002498e-03
9.392000000000001042e-03,2.812500000000002498e-03
9.460000000000001394e-03,2.812500000000002498e-03
9.528000000000000011e-03,2.500000000000002220e-03
9.596000000000000363e-03,2.500000000000002220e-03
9.664000000000000715e-03,2.500000000000002220e-03
9.732000000000001066e-03,2.812500000000002498e-03
9.800000000000001418e-03,3.125000000000002776e-03
9.868000000000000035e-03,3.750000000000003331e-03
9.936000000000000387e-03,5.000000000000004441e-03
1.000400000000000074e-02,5.937500000000001804e-03
1.007200000000000109e-02,7.812500000000003469e-03
1.014000000000000144e-02,7.812500000000003469e-03
1.020800000000000006e-02,8.125000000000003747e-03
1.027600000000000041e-02,8.125000000000003747e-03
1.034400000000000076e-02,7.812500000000003469e-03
1.041200000000000112e-02,6.875000000000002637e-03
1.048000000000000147e-02,5.937500000000001804e-03
1.054800000000000008e-02,4.375000000000003886e-03
1.061600000000000044e-02,3.750000000000003331e-03
1.068400000000000079e-02,2.812500000000002498e-03
1.075200000000000114e-02,3.437500000000003053e-03
1.081999999999999976e-02,3.437500000000003053e-03
1.088800000000000011e-02,4.062500000000003608e-03
1.095600000000000046e-02,4.375000000000003886e-03
1.102400000000000081e-02,4.687500000000004163e-03
1.109200000000000116e-02,4.062500000000003608e-03
1.115999999999999978e-02,4.062500000000003608e-03
1.122800000000000013e-02,3.750000000000003331e-03
1.129600000000000048e-02,3.125000000000002776e-03
1.136400000000000084e-02,2.812500000000002498e-03
1.143200000000000119e-02,3.437500000000003053e-03
1.149999999999999981e-02,4.375000000000003886e-03
1.156800000000000016e-02,5.000000000000004441e-03
1.163600000000000051e-02,6.875000000000002637e-03
1.170400000000000086e-02,8.437500000000004025e-03
1.177200000000000121e-02,9.062500000000001110e-03
1.183999999999999983e-02,1.000000000000000194e-02
1.190800000000000018e-02,1.000000000000000194e-02
1.197600000000000053e-02,1.000000000000000194e-02
1.204400000000000089e-02,1.000000000000000194e-02
1.211200000000000124e-02,1.062500000000000250e-02
1.217999999999999985e-02,1.250000000000000416e-02
1.224800000000000021e-02,1.312500000000000125e-02
1.231600000000000056e-02,1.468750000000000264e-02
1.238400000000000091e-02,1.468750000000000264e-02
1.245200000000000126e-02,1.468750000000000264e-02
1.251999999999999988e-02,1.437500000000000236e-02
1.258800000000000023e-02,1.437500000000000236e-02
1.265600000000000058e-02,1.437500000000000236e-02
1.272400000000000093e-02,1.468750000000000264e-02
1.279200000000000129e-02,1.531250000000000319e-02
1.285999999999999990e-02,1.531250000000000319e-02
1.292800000000000026e-02,1.562500000000000347e-02
1.299600000000000061e-02,1.437500000000000236e-02
1.306400000000000096e-02,1.312500000000000125e-02
1.313200000000000131e-02,1.218750000000000389e-02
1.319999999999999993e-02,1.062500000000000250e-02
1.326800000000000028e-02,9.375000000000001388e-03
1.333600000000000063e-02,7.812500000000003469e-03
1.340400000000000098e-02,7.187500000000002914e-03
1.347200000000000134e-02,6.250000000000002082e-03
1.353999999999999995e-02,5.625000000000001527e-03
1.360800000000000030e-02,5.625000000000001527e-03
1.367600000000000066e-02,6.250000000000002082e-03
1.374400000000000101e-02,6.250000000000002082e-03
1.381200000000000136e-02,7.812500000000003469e-03
1.387999999999999998e-02,8.750000000000004302e-03
1.394800000000000033e-02,9.375000000000001388e-03
1.401600000000000068e-02,9.687500000000001665e-03
1.408400000000000103e-02,1.031250000000000222e-02
1.415200000000000138e-02,1.031250000000000222e-02
1.422000000000000000e-02,1.093750000000000278e-02
1.428800000000000035e-02,1.125000000000000305e-02
1.435600000000000070e-02,1.125000000000000305e-02
1.442400000000000106e-02,1.093750000000000278e-02
1.449200000000000141e-02,9.375000000000001388e-03
1.456000000000000003e-02,9.062500000000001110e-03
1.462800000000000038e-02,7.187500000000002914e-03
1.469600000000000073e-02,6.562500000000002359e-03
1.476400000000000108e-02,5.937500000000001804e-03
1.483199999999999970e-02,6.250000000000002082e-03
1.490000000000000005e-02,8.125000000000003747e-03
1.496800000000000040e-02,1.062500000000000250e-02
1.503600000000000075e-02,1.187500000000000361e-02
1.510400000000000111e-02,1.468750000000000264e-02
1.517199999999999972e-02,1.531250000000000319e-02
1.524000000000000181e-02,1.750000000000000167e-02
1.530800000000000043e-02,1.906250000000000305e-02
1.537599999999999904e-02,2.062500000000000444e-02
1.544400000000000113e-02,2.187500000000000555e-02
1.551199999999999975e-02,2.250000000000000264e-02
1.558000000000000183e-02,2.281250000000000291e-02
1.564799999999999872e-02,2.218750000000000236e-02
1.571599999999999733e-02,2.125000000000000500e-02
1.578399999999999942e-02,1.968750000000000361e-02
1.585199999999999804e-02,1.625000000000000402e-02
1.592000000000000012e-02,1.531250000000000319e-02
1.598799999999999874e-02,1.187500000000000361e-02
1.605599999999999736e-02,8.437500000000004025e-03
1.612399999999999944e-02,7.812500000000003469e-03
1.619199999999999806e-02,5.937500000000001804e-03
1.626000000000000015e-02,5.937500000000001804e-03
1.632799999999999876e-02,5.625000000000001527e-03
1.639599999999999738e-02,6.250000000000002082e-03
1.646399999999999947e-02,6.562500000000002359e-03
1.653199999999999809e-02,9.062500000000001110e-03
1.660000000000000017e-02,1.000000000000000194e-02
1.666799999999999879e-02,1.218750000000000389e-02
1.673599999999999741e-02,1.375000000000000180e-02
1.680399999999999949e-02,1.531250000000000319e-02
1.687199999999999811e-02,1.812500000000000222e-02
1.694000000000000020e-02,1.875000000000000278e-02
1.700799999999999881e-02,2.000000000000000389e-02
1.707599999999999743e-02,2.062500000000000444e-02
1.714399999999999952e-02,2.000000000000000389e-02
1.721199999999999813e-02,1.843750000000000250e-02
1.728000000000000022e-02,1.718750000000000139e-02
1.734799999999999884e-02,1.500000000000000291e-02
1.741599999999999746e-02,1.406250000000000208e-02
1.748399999999999954e-02,1.500000000000000291e-02
1.755199999999999816e-02,1.656250000000000430e-02
1.762000000000000025e-02,2.000000000000000389e-02
1.768799999999999886e-02,2.250000000000000264e-02
1.775599999999999748e-02,2.625000000000000250e-02
1.782399999999999957e-02,3.062500000000000291e-02
1.789199999999999818e-02,3.156250000000000028e-02
1.796000000000000027e-02,3.468750000000000305e-02
1.802799999999999889e-02,3.843750000000000638e-02
1.809599999999999750e-02,4.031250000000000111e-02
1.816399999999999959e-02,4.437500000000000472e-02
1.823199999999999821e-02,4.593750000000000611e-02
1.830000000000000029e-02,4.781250000000000777e-02
1.836799999999999891e-02,4.875000000000000167e-02
1.843599999999999753e-02,4.906250000000000194e-02
1.850399999999999961e-02,4.718750000000000722e-02
1.857199999999999823e-02,4.562500000000000583e-02
1.864000000000000032e-02,4.093750000000000167e-02
1.870799999999999894e-02,3.781250000000000583e-02
1.877599999999999755e-02,3.062500000000000291e-02
1.884399999999999964e-02,2.500000000000000139e-02
1.891199999999999826e-02,2.187500000000000555e-02
1.898000000000000034e-02,1.937500000000000333e-02
1.904799999999999896e-02,1.750000000000000167e-02
1.911599999999999758e-02,1.687500000000000458e-02
1.918399999999999966e-02,1.750000000000000167e-02
1.925199999999999828e-02,1.937500000000000333e-02
1.932000000000000037e-02,2.156250000000000527e-02
1.938799999999999898e-02,2.312500000000000319e-02
1.945599999999999760e-02,2.500000000000000139e-02
1.952399999999999969e-02,2.875000000000000472e-02
1.959199999999999831e-02,3.062500000000000291e-02
1.966000000000000039e-02,3.500000000000000333e-02
1.972799999999999901e-02,3.656250000000000472e-02
1.979599999999999763e-02,3.812500000000000611e-02
1.986399999999999971e-02,3.843750000000000638e-02
1.993199999999999833e-02,3.750000000000000555e-02
2.000000000000000042e-02,3.687500000000000500e-02
2.006799999999999903e-02,3.437500000000000278e-02
2.013599999999999765e-02,3.343750000000000194e-02
2.020399999999999974e-02,3.281250000000000139e-02
2.027199999999999835e-02,3.343750000000000194e-02
2.034000000000000044e-02,3.562500000000000389e-02
2.040799999999999906e-02,3.656250000000000472e-02
2.047599999999999767e-02,3.750000000000000555e-02
2.054399999999999976e-02,3.718750000000000527e-02
2.061199999999999838e-02,3.687500000000000500e-02
2.068000000000000047e-02,3.718750000000000527e-02
2.074799999999999908e-02,3.718750000000000527e-02
2.081599999999999770e-02,3.906250000000000000e-02
2.088399999999999979e-02,4.000000000000000083e-02
2.095199999999999840e-02,4.062500000000000139e-02
2.102000000000000049e-02,4.093750000000000167e-02
2.108799999999999911e-02,4.218750000000000278e-02
2.115599999999999772e-02,4.218750000000000278e-02
2.122399999999999981e-02,4.218750000000000278e-02
2.129199999999999843e-02,4.031250000000000111e-02
2.136000000000000051e-02,3.843750000000000638e-02
2.142799999999999913e-02,3.718750000000000527e-02
2.149599999999999775e-02,3.343750000000000194e-02
2.156399999999999983e-02,3.125000000000000000e-02
2.163199999999999845e-02,2.937500000000000527e-02
2.169999999999999707e-02,2.843750000000000444e-02
2.176799999999999916e-02,2.937500000000000527e-02
2.183599999999999777e-02,3.031250000000000264e-02
2.190399999999999986e-02,3.125000000000000000e-02
2.197199999999999848e-02,3.406250000000000250e-02
2.203999999999999709e-02,3.562500000000000389e-02
2.210799999999999918e-02,3.718750000000000527e-02
2.217599999999999780e-02,3.812500000000000611e-02
2.224399999999999988e-02,3.906250000000000000e-02
2.231199999999999850e-02,4.031250000000000111e-02
2.237999999999999712e-02,4.312500000000000361e-02
2.244799999999999920e-02,4.468750000000000500e-02
2.251599999999999782e-02,4.593750000000000611e-02
2.258399999999999991e-02,4.750000000000000056e-02
2.265199999999999853e-02,4.718750000000000722e-02
2.271999999999999714e-02,4.750000000000000056e-02
2.278799999999999923e-02,4.687500000000000000e-02
2.285599999999999785e-02,4.656250000000000666e-02
2.292399999999999993e-02,4.875000000000000167e-02
2.299199999999999855e-02,5.062500000000000333e-02
2.305999999999999717e-02,5.437500000000000666e-02
2.312799999999999925e-02,5.562500000000000777e-02
2.319599999999999787e-02,5.687500000000000888e-02
2.326399999999999996e-02,5.781250000000000278e-02
2.333199999999999857e-02,5.875000000000000361e-02
2.339999999999999719e-02,5.937500000000000416e-02
2.346799999999999928e-02,5.937500000000000416e-02
2.353599999999999789e-02,5.937500000000000416e-02
2.360399999999999998e-02,5.906250000000000389e-02
2.367199999999999860e-02,5.843750000000000333e-02
2.373999999999999722e-02,5.781250000000000278e-02
2.380799999999999930e-02,5.718750000000000222e-02
2.387599999999999792e-02,5.593750000000000111e-02
2.394400000000000001e-02,5.468750000000000000e-02
2.401199999999999862e-02,5.312500000000000555e-02
2.407999999999999724e-02,5.125000000000000389e-02
2.414799999999999933e-02,5.000000000000000278e-02
2.421599999999999794e-02,4.593750000000000611e-02
2.428400000000000003e-02,4.437500000000000472e-02
2.435199999999999865e-02,4.312500000000000361e-02
2.441999999999999726e-02,4.281250000000000333e-02
2.448799999999999935e-02,4.281250000000000333e-02
2.455599999999999797e-02,4.343750000000000389e-02
2.462400000000000005e-02,4.437500000000000472e-02
2.469199999999999867e-02,4.500000000000000527e-02
2.475999999999999729e-02,4.656250000000000666e-02
2.482799999999999938e-02,4.718750000000000722e-02
2.489599999999999799e-02,4.781250000000000777e-02
2.496400000000000008e-02,4.906250000000000194e-02
2.503199999999999870e-02,4.937500000000000222e-02
2.509999999999999731e-02,5.000000000000000278e-02
2.516799999999999940e-02,5.093750000000000361e-02
2.523599999999999802e-02,5.125000000000000389e-02
2.530400000000000010e-02,5.031250000000000305e-02
2.537199999999999872e-02,4.937500000000000222e-02
2.543999999999999734e-02,4.781250000000000777e-02
2.550799999999999942e-02,4.656250000000000666e-02
2.557599999999999804e-02,4.562500000000000583e-02
2.564400000000000013e-02,4.750000000000000056e-02
2.571199999999999875e-02,4.906250000000000194e-02
2.577999999999999736e-02,5.218750000000000472e-02
2.584799999999999945e-02,5.437500000000000666e-02
2.591599999999999807e-02,5.625000000000000833e-02
2.598400000000000015e-02,5.875000000000000361e-02
2.605199999999999877e-02,5.906250000000000389e-02
2.611999999999999739e-02,6.031250000000000500e-02
2.618799999999999947e-02,6.124999999999999889e-02
2.625599999999999809e-02,6.124999999999999889e-02
2.632400000000000018e-02,6.124999999999999889e-02
2.639199999999999879e-02,6.156250000000000611e-02
2.645999999999999741e-02,6.093750000000000555e-02
2.652799999999999950e-02,6.124999999999999889e-02
2.659599999999999811e-02,6.000000000000000472e-02
2.666400000000000020e-02,5.812500000000000305e-02
2.673199999999999882e-02,5.625000000000000833e-02
2.679999999999999744e-02,5.531250000000000056e-02
2.686799999999999952e-02,5.125000000000000389e-02
2.693599999999999814e-02,4.906250000000000194e-02
2.700400000000000023e-02,4.593750000000000611e-02
2.707199999999999884e-02,4.500000000000000527e-02
2.713999999999999746e-02,4.562500000000000583e-02
2.720799999999999955e-02,4.750000000000000056e-02
2.727599999999999816e-02,4.906250000000000194e-02
2.734400000000000025e-02,5.125000000000000389e-02
2.741199999999999887e-02,5.312500000000000555e-02
2.747999999999999748e-02,5.437500000000000666e-02
2.754799999999999957e-02,5.593750000000000111e-02
2.761599999999999819e-02,5.656250000000000167e-02
2.768400000000000027e-02,5.718750000000000222e-02
2.775199999999999889e-02,5.781250000000000278e-02
2.781999999999999751e-02,5.875000000000000361e-02
2.788799999999999960e-02,5.937500000000000416e-02
2.795599999999999821e-02,5.937500000000000416e-02
2.802400000000000030e-02,5.812500000000000305e-02
2.809199999999999892e-02,5.750000000000000250e-02
2.815999999999999753e-02,5.593750000000000111e-02
2.822799999999999962e-02,5.375000000000000611e-02
2.829599999999999824e-02,5.343749999999999889e-02
2.836400000000000032e-02,5.468750000000000000e-02
2.843199999999999894e-02,5.562500000000000777e-02
2.849999999999999756e-02,5.781250000000000278e-02
2.856799999999999964e-02,5.781250000000000278e-02
2.863599999999999826e-02,5.875000000000000361e-02
2.870400000000000035e-02,5.937500000000000416e-02
2.877199999999999896e-02,6.000000000000000472e-02
2.883999999999999758e-02,6.062500000000000527e-02
2.890799999999999967e-02,6.062500000000000527e-02
2.897599999999999829e-02,6.124999999999999889e-02
2.904400000000000037e-02,6.124999999999999889e-02
2.911199999999999899e-02,6.156250000000000611e-02
2.917999999999999761e-02,6.124999999999999889e-02
2.924799999999999969e-02,6.124999999999999889e-02
2.931599999999999831e-02,6.124999999999999889e-02
2.938400000000000040e-02,6.093750000000000555e-02
2.945199999999999901e-02,6.124999999999999889e-02
2.951999999999999763e-02,5.937500000000000416e-02
2.958799999999999972e-02,5.750000000000000250e-02
2.965599999999999833e-02,5.531250000000000056e-02
2.972400000000000042e-02,5.250000000000000500e-02
2.979199999999999904e-02,5.000000000000000278e-02
2.985999999999999766e-02,4.875000000000000167e-02
2.992799999999999974e-02,4.875000000000000167e-02
2.999599999999999836e-02,4.968750000000000250e-02
3.006399999999999698e-02,5.000000000000000278e-02
3.013199999999999906e-02,5.187500000000000444e-02
3.019999999999999768e-02,5.437500000000000666e-02
3.026799999999999977e-02,5.468750000000000000e-02
3.033599999999999838e-02,5.593750000000000111e-02
3.040399999999999700e-02,5.718750000000000222e-02
3.047199999999999909e-02,5.843750000000000333e-02
3.053999999999999770e-02,5.906250000000000389e-02
3.060799999999999979e-02,6.000000000000000472e-02
3.067599999999999841e-02,6.124999999999999889e-02
3.074399999999999702e-02,6.156250000000000611e-02
3.081199999999999911e-02,6.124999999999999889e-02
3.088000000000000120e-02,6.124999999999999889e-02
3.094799999999999982e-02,6.062500000000000527e-02
3.101599999999999843e-02,6.093750000000000555e-02
3.108399999999999705e-02,6.156250000000000611e-02
3.115199999999999567e-02,6.250000000000000000e-02
3.122000000000000122e-02,6.218750000000000666e-02
3.128800000000000331e-02,6.250000000000000000e-02
3.135600000000000193e-02,6.187499999999999944e-02
3.142400000000000054e-02,6.187499999999999944e-02
3.149199999999999916e-02,6.187499999999999944e-02
3.156000000000000472e-02,6.093750000000000555e-02
3.162800000000000333e-02,6.156250000000000611e-02
3.169600000000000195e-02,6.093750000000000555e-02
3.176400000000000057e-02,6.000000000000000472e-02
3.183199999999999918e-02,5.968750000000000444e-02
3.190000000000000474e-02,5.968750000000000444e-02
3.196800000000000336e-02,5.968750000000000444e-02
3.203600000000000197e-02,6.000000000000000472e-02
3.210400000000000059e-02,6.062500000000000527e-02
3.217199999999999921e-02,6.156250000000000611e-02
3.224000000000000477e-02,6.124999999999999889e-02
3.230800000000000338e-02,6.031250000000000500e-02
3.237600000000000200e-02,5.843750000000000333e-02
3.244400000000000062e-02,5.718750000000000222e-02
3.251199999999999923e-02,5.593750000000000111e-02
3.258000000000000479e-02,5.531250000000000056e-02
3.264800000000000341e-02,5.468750000000000000e-02
3.271600000000000202e-02,5.468750000000000000e-02
3.278400000000000064e-02,5.468750000000000000e-02
3.285199999999999926e-02,5.468750000000000000e-02
3.292000000000000481e-02,5.500000000000000722e-02
3.298800000000000343e-02,5.500000000000000722e-02
3.305600000000000205e-02,5.531250000000000056e-02
3.312400000000000067e-02,5.531250000000000056e-02
3.319199999999999928e-02,5.656250000000000167e-02
3.326000000000000484e-02,5.718750000000000222e-02
3.332800000000000346e-02,5.812500000000000305e-02
3.339600000000000207e-02,5.906250000000000389e-02
3.346400000000000069e-02,5.937500000000000416e-02
3.353199999999999931e-02,5.906250000000000389e-02
3.360000000000000486e-02,5.906250000000000389e-02
3.366800000000000348e-02,5.937500000000000416e-02
3.373600000000000210e-02,6.093750000000000555e-02
3.380400000000000071e-02,6.156250000000000611e-02
3.387199999999999933e-02,6.218750000000000666e-02
3.394000000000000489e-02,6.187499999999999944e-02
3.400800000000000350e-02,6.187499999999999944e-02
3.407600000000000212e-02,6.187499999999999944e-02
3.414400000000000074e-02,6.156250000000000611e-02
3.421199999999999936e-02,6.093750000000000555e-02
3.428000000000000491e-02,6.062500000000000527e-02
3.434800000000000353e-02,6.031250000000000500e-02
3.441600000000000215e-02,5.937500000000000416e-02
3.448400000000000076e-02,5.937500000000000416e-02
3.455199999999999938e-02,5.937500000000000416e-02
3.462000000000000494e-02,5.968750000000000444e-02
3.468800000000000355e-02,5.968750000000000444e-02
3.475600000000000217e-02,5.968750000000000444e-02
3.482400000000000079e-02,6.062500000000000527e-02
3.489199999999999940e-02,6.093750000000000555e-02
3.496000000000000496e-02,6.124999999999999889e-02
3.502800000000000358e-02,6.062500000000000527e-02
3.509600000000000219e-02,6.031250000000000500e-02
3.516400000000000081e-02,5.968750000000000444e-02
3.523199999999999943e-02,5.968750000000000444e-02
3.530000000000000498e-02,5.968750000000000444e-02
3.536800000000000360e-02,6.000000000000000472e-02
3.543600000000000222e-02,5.968750000000000444e-02
3.550400000000000084e-02,5.937500000000000416e-02
3.557199999999999945e-02,5.906250000000000389e-02
3.564000000000000501e-02,5.875000000000000361e-02
3.570800000000000363e-02,5.843750000000000333e-02
3.577600000000000224e-02,5.812500000000000305e-02
3.584400000000000086e-02,5.812500000000000305e-02
3.591199999999999948e-02,5.781250000000000278e-02
3.598000000000000503e-02,5.812500000000000305e-02
3.604800000000000365e-02,5.875000000000000361e-02
3.611600000000000227e-02,5.875000000000000361e-02
3.618400000000000089e-02,5.937500000000000416e-02
3.625199999999999950e-02,6.031250000000000500e-02
3.632000000000000506e-02,6.000000000000000472e-02
3.638800000000000368e-02,6.062500000000000527e-02
3.645600000000000229e-02,6.062500000000000527e-02
3.652400000000000091e-02,6.093750000000000555e-02
3.659199999999999953e-02,6.062500000000000527e-02
3.666000000000000508e-02,6.000000000000000472e-02
3.672800000000000370e-02,5.906250000000000389e-02
3.679600000000000232e-02,5.843750000000000333e-02
3.686400000000000093e-02,5.781250000000000278e-02
3.693199999999999955e-02,5.687500000000000888e-02
3.700000000000000511e-02,5.625000000000000833e-02
3.706800000000000372e-02,5.562500000000000777e-02
3.713600000000000234e-02,5.500000000000000722e-02
3.720400000000000096e-02,5.500000000000000722e-02
3.727199999999999958e-02,5.500000000000000722e-02
3.734000000000000513e-02,5.593750000000000111e-02
3.740800000000000375e-02,5.687500000000000888e-02
3.747600000000000237e-02,5.750000000000000250e-02
3.754400000000000098e-02,5.843750000000000333e-02
3.761199999999999960e-02,6.062500000000000527e-02
3.768000000000000516e-02,6.124999999999999889e-02
3.774800000000000377e-02,6.218750000000000666e-02
3.781600000000000239e-02,6.218750000000000666e-02
3.788400000000000101e-02,6.218750000000000666e-02
3.795199999999999962e-02,6.250000000000000000e-02
3.802000000000000518e-02,6.187499999999999944e-02
3.808800000000000380e-02,6.156250000000000611e-02
3.815600000000000241e-02,6.000000000000000472e-02
