PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=995.625, AC_FREQUENCY=4300, PIEZO_FREQUENCY=86.0
Time(s),Voltage(V)
2.493999999999999906e-04,1.968750000000000361e-02
2.552000000000000232e-04,1.843750000000000250e-02
2.610000000000000015e-04,1.781250000000000194e-02
2.668000000000000341e-04,1.750000000000000167e-02
2.726000000000000124e-04,1.656250000000000430e-02
2.784000000000000450e-04,1.593750000000000375e-02
2.842000000000000234e-04,1.593750000000000375e-02
2.900000000000000017e-04,1.531250000000000319e-02
2.958000000000000343e-04,1.500000000000000291e-02
3.016000000000000126e-04,1.468750000000000264e-02
3.074000000000000452e-04,1.343750000000000153e-02
3.132000000000000235e-04,1.375000000000000180e-02
3.190000000000000019e-04,1.343750000000000153e-02
3.248000000000000344e-04,1.343750000000000153e-02
3.306000000000000128e-04,1.406250000000000208e-02
3.364000000000000453e-04,1.406250000000000208e-02
3.422000000000000237e-04,1.375000000000000180e-02
3.480000000000000020e-04,1.375000000000000180e-02
3.538000000000000346e-04,1.406250000000000208e-02
3.596000000000000130e-04,1.500000000000000291e-02
3.654000000000000455e-04,1.562500000000000347e-02
3.712000000000000239e-04,1.656250000000000430e-02
3.770000000000000022e-04,1.687500000000000458e-02
3.828000000000000348e-04,1.812500000000000222e-02
3.886000000000000131e-04,1.875000000000000278e-02
3.944000000000000457e-04,1.937500000000000333e-02
4.002000000000000240e-04,2.000000000000000389e-02
4.060000000000000024e-04,2.031250000000000416e-02
4.118000000000000349e-04,2.062500000000000444e-02
4.176000000000000133e-04,2.062500000000000444e-02
4.234000000000000459e-04,2.062500000000000444e-02
4.292000000000000242e-04,2.125000000000000500e-02
4.350000000000000026e-04,2.093750000000000472e-02
4.408000000000000351e-04,2.125000000000000500e-02
4.466000000000000135e-04,2.093750000000000472e-02
4.524000000000000460e-04,2.000000000000000389e-02
4.582000000000000244e-04,1.968750000000000361e-02
4.640000000000000027e-04,1.875000000000000278e-02
4.698000000000000353e-04,1.812500000000000222e-02
4.756000000000000136e-04,1.781250000000000194e-02
4.814000000000000462e-04,1.687500000000000458e-02
4.872000000000000245e-04,1.625000000000000402e-02
4.930000000000000571e-04,1.562500000000000347e-02
4.987999999999999812e-04,1.531250000000000319e-02
5.046000000000000138e-04,1.468750000000000264e-02
5.104000000000000464e-04,1.406250000000000208e-02
5.162000000000000789e-04,1.375000000000000180e-02
5.220000000000000031e-04,1.343750000000000153e-02
5.278000000000000356e-04,1.250000000000000416e-02
5.336000000000000682e-04,1.250000000000000416e-02
5.393999999999999923e-04,1.218750000000000389e-02
5.452000000000000249e-04,1.156250000000000333e-02
5.510000000000000574e-04,1.156250000000000333e-02
5.568000000000000900e-04,1.125000000000000305e-02
5.626000000000000141e-04,1.125000000000000305e-02
5.684000000000000467e-04,1.125000000000000305e-02
5.742000000000000793e-04,1.062500000000000250e-02
5.800000000000000034e-04,1.125000000000000305e-02
5.858000000000000360e-04,1.156250000000000333e-02
5.916000000000000685e-04,1.218750000000000389e-02
5.973999999999999927e-04,1.281250000000000444e-02
6.032000000000000252e-04,1.406250000000000208e-02
6.090000000000000578e-04,1.531250000000000319e-02
6.148000000000000903e-04,1.687500000000000458e-02
6.206000000000000145e-04,1.781250000000000194e-02
6.264000000000000470e-04,1.875000000000000278e-02
6.322000000000000796e-04,1.968750000000000361e-02
6.380000000000000037e-04,2.062500000000000444e-02
6.438000000000000363e-04,2.125000000000000500e-02
6.496000000000000689e-04,2.156250000000000527e-02
6.553999999999999930e-04,2.281250000000000291e-02
6.612000000000000256e-04,2.281250000000000291e-02
6.670000000000000581e-04,2.312500000000000319e-02
6.728000000000000907e-04,2.312500000000000319e-02
6.786000000000000148e-04,2.250000000000000264e-02
6.844000000000000474e-04,2.218750000000000236e-02
6.902000000000000799e-04,2.125000000000000500e-02
6.960000000000000041e-04,2.062500000000000444e-02
7.018000000000000366e-04,2.000000000000000389e-02
7.076000000000000692e-04,1.937500000000000333e-02
7.133999999999999933e-04,1.843750000000000250e-02
7.192000000000000259e-04,1.812500000000000222e-02
7.250000000000000585e-04,1.687500000000000458e-02
7.308000000000000910e-04,1.656250000000000430e-02
7.366000000000000152e-04,1.593750000000000375e-02
7.424000000000000477e-04,1.531250000000000319e-02
7.482000000000000803e-04,1.468750000000000264e-02
7.540000000000000044e-04,1.406250000000000208e-02
7.598000000000000370e-04,1.375000000000000180e-02
7.656000000000000695e-04,1.312500000000000125e-02
7.714000000000001021e-04,1.312500000000000125e-02
7.772000000000000262e-04,1.250000000000000416e-02
7.830000000000000588e-04,1.218750000000000389e-02
7.888000000000000914e-04,1.187500000000000361e-02
7.946000000000000155e-04,1.187500000000000361e-02
8.004000000000000481e-04,1.218750000000000389e-02
8.062000000000000806e-04,1.250000000000000416e-02
8.120000000000000048e-04,1.250000000000000416e-02
8.178000000000000373e-04,1.312500000000000125e-02
8.236000000000000699e-04,1.406250000000000208e-02
8.294000000000001024e-04,1.500000000000000291e-02
8.352000000000000266e-04,1.593750000000000375e-02
8.410000000000000591e-04,1.656250000000000430e-02
8.468000000000000917e-04,1.750000000000000167e-02
8.526000000000000158e-04,1.906250000000000305e-02
8.584000000000000484e-04,2.000000000000000389e-02
8.642000000000000810e-04,2.125000000000000500e-02
8.700000000000000051e-04,2.187500000000000555e-02
8.758000000000000377e-04,2.312500000000000319e-02
8.816000000000000702e-04,2.343750000000000347e-02
8.874000000000001028e-04,2.437500000000000083e-02
8.932000000000000269e-04,2.468750000000000111e-02
8.990000000000000595e-04,2.468750000000000111e-02
9.048000000000000920e-04,2.468750000000000111e-02
9.106000000000000162e-04,2.437500000000000083e-02
9.164000000000000487e-04,2.375000000000000375e-02
9.222000000000000813e-04,2.312500000000000319e-02
9.280000000000000054e-04,2.250000000000000264e-02
9.338000000000000380e-04,2.156250000000000527e-02
9.396000000000000706e-04,2.062500000000000444e-02
9.454000000000001031e-04,2.000000000000000389e-02
9.512000000000000273e-04,1.906250000000000305e-02
9.570000000000000598e-04,1.875000000000000278e-02
9.628000000000000924e-04,1.812500000000000222e-02
9.686000000000000165e-04,1.718750000000000139e-02
9.744000000000000491e-04,1.625000000000000402e-02
9.802000000000000816e-04,1.593750000000000375e-02
9.860000000000001142e-04,1.531250000000000319e-02
9.918000000000001468e-04,1.468750000000000264e-02
9.975999999999999625e-04,1.437500000000000236e-02
1.003399999999999995e-03,1.375000000000000180e-02
1.009200000000000028e-03,1.375000000000000180e-02
1.015000000000000060e-03,1.312500000000000125e-02
1.020800000000000093e-03,1.312500000000000125e-02
1.026600000000000125e-03,1.343750000000000153e-02
1.032400000000000158e-03,1.375000000000000180e-02
1.038199999999999974e-03,1.406250000000000208e-02
1.044000000000000006e-03,1.468750000000000264e-02
1.049800000000000039e-03,1.593750000000000375e-02
1.055600000000000071e-03,1.656250000000000430e-02
1.061400000000000104e-03,1.781250000000000194e-02
1.067200000000000136e-03,1.875000000000000278e-02
1.073000000000000169e-03,1.968750000000000361e-02
1.078799999999999985e-03,2.062500000000000444e-02
1.084600000000000017e-03,2.125000000000000500e-02
1.090400000000000050e-03,2.250000000000000264e-02
1.096200000000000082e-03,2.375000000000000375e-02
1.102000000000000115e-03,2.437500000000000083e-02
1.107800000000000147e-03,2.531250000000000167e-02
1.113600000000000180e-03,2.531250000000000167e-02
1.119399999999999996e-03,2.593750000000000222e-02
1.125200000000000028e-03,2.593750000000000222e-02
1.131000000000000061e-03,2.656250000000000278e-02
1.136800000000000093e-03,2.656250000000000278e-02
1.142600000000000126e-03,2.656250000000000278e-02
1.148400000000000159e-03,2.625000000000000250e-02
1.154199999999999974e-03,2.625000000000000250e-02
1.160000000000000007e-03,2.562500000000000194e-02
1.165800000000000039e-03,2.562500000000000194e-02
1.171600000000000072e-03,2.437500000000000083e-02
1.177400000000000104e-03,2.406250000000000056e-02
1.183200000000000137e-03,2.343750000000000347e-02
1.189000000000000170e-03,2.250000000000000264e-02
1.194799999999999985e-03,2.187500000000000555e-02
1.200600000000000018e-03,2.125000000000000500e-02
1.206400000000000050e-03,2.031250000000000416e-02
1.212200000000000083e-03,1.968750000000000361e-02
1.218000000000000116e-03,1.937500000000000333e-02
1.223800000000000148e-03,1.906250000000000305e-02
1.229600000000000181e-03,1.843750000000000250e-02
1.235399999999999996e-03,1.812500000000000222e-02
1.241200000000000029e-03,1.812500000000000222e-02
1.247000000000000062e-03,1.843750000000000250e-02
1.252800000000000094e-03,1.812500000000000222e-02
1.258600000000000127e-03,1.875000000000000278e-02
1.264400000000000159e-03,1.906250000000000305e-02
1.270199999999999975e-03,1.937500000000000333e-02
1.276000000000000007e-03,2.031250000000000416e-02
1.281800000000000040e-03,2.062500000000000444e-02
1.287600000000000073e-03,2.187500000000000555e-02
1.293400000000000105e-03,2.281250000000000291e-02
1.299200000000000138e-03,2.375000000000000375e-02
1.305000000000000170e-03,2.437500000000000083e-02
1.310799999999999986e-03,2.562500000000000194e-02
1.316600000000000019e-03,2.656250000000000278e-02
1.322400000000000051e-03,2.781250000000000389e-02
1.328200000000000084e-03,2.812500000000000416e-02
1.334000000000000116e-03,2.937500000000000527e-02
1.339800000000000149e-03,3.000000000000000236e-02
1.345600000000000181e-03,3.062500000000000291e-02
1.351399999999999997e-03,3.125000000000000000e-02
1.357200000000000030e-03,3.156250000000000028e-02
1.363000000000000062e-03,3.156250000000000028e-02
1.368800000000000095e-03,3.156250000000000028e-02
1.374600000000000127e-03,3.156250000000000028e-02
1.380400000000000160e-03,3.156250000000000028e-02
1.386200000000000192e-03,3.062500000000000291e-02
1.392000000000000008e-03,3.031250000000000264e-02
1.397800000000000041e-03,2.906250000000000500e-02
1.403600000000000073e-03,2.875000000000000472e-02
1.409400000000000106e-03,2.781250000000000389e-02
1.415200000000000138e-03,2.656250000000000278e-02
1.421000000000000171e-03,2.625000000000000250e-02
1.426799999999999987e-03,2.562500000000000194e-02
1.432600000000000019e-03,2.437500000000000083e-02
1.438400000000000052e-03,2.375000000000000375e-02
1.444200000000000084e-03,2.281250000000000291e-02
1.450000000000000117e-03,2.187500000000000555e-02
1.455800000000000149e-03,2.156250000000000527e-02
1.461600000000000182e-03,2.125000000000000500e-02
1.467399999999999998e-03,2.093750000000000472e-02
1.473200000000000030e-03,2.062500000000000444e-02
1.479000000000000063e-03,2.031250000000000416e-02
1.484800000000000095e-03,2.062500000000000444e-02
1.490600000000000128e-03,2.093750000000000472e-02
1.496400000000000161e-03,2.125000000000000500e-02
1.502200000000000193e-03,2.156250000000000527e-02
1.508000000000000009e-03,2.218750000000000236e-02
1.513800000000000041e-03,2.281250000000000291e-02
1.519600000000000074e-03,2.406250000000000056e-02
1.525400000000000107e-03,2.468750000000000111e-02
1.531200000000000139e-03,2.531250000000000167e-02
1.537000000000000172e-03,2.656250000000000278e-02
1.542800000000000204e-03,2.750000000000000361e-02
1.548600000000000020e-03,2.812500000000000416e-02
1.554400000000000052e-03,2.906250000000000500e-02
1.560200000000000085e-03,2.968750000000000208e-02
1.566000000000000118e-03,3.031250000000000264e-02
1.571800000000000150e-03,3.093750000000000319e-02
1.577600000000000183e-03,3.156250000000000028e-02
1.583399999999999998e-03,3.187500000000000056e-02
1.589200000000000031e-03,3.218750000000000083e-02
1.595000000000000064e-03,3.250000000000000111e-02
1.600800000000000096e-03,3.281250000000000139e-02
1.606600000000000129e-03,3.281250000000000139e-02
1.612400000000000161e-03,3.250000000000000111e-02
1.618200000000000194e-03,3.187500000000000056e-02
1.624000000000000010e-03,3.125000000000000000e-02
1.629800000000000042e-03,3.062500000000000291e-02
1.635600000000000075e-03,2.968750000000000208e-02
1.641400000000000107e-03,2.875000000000000472e-02
1.647200000000000140e-03,2.812500000000000416e-02
1.653000000000000172e-03,2.750000000000000361e-02
1.658800000000000205e-03,2.656250000000000278e-02
1.664600000000000021e-03,2.531250000000000167e-02
1.670400000000000053e-03,2.500000000000000139e-02
1.676200000000000086e-03,2.468750000000000111e-02
1.682000000000000118e-03,2.375000000000000375e-02
1.687800000000000151e-03,2.343750000000000347e-02
1.693600000000000183e-03,2.312500000000000319e-02
1.699400000000000216e-03,2.312500000000000319e-02
1.705200000000000032e-03,2.281250000000000291e-02
1.711000000000000064e-03,2.312500000000000319e-02
1.716800000000000097e-03,2.312500000000000319e-02
1.722600000000000129e-03,2.406250000000000056e-02
1.728400000000000162e-03,2.437500000000000083e-02
1.734200000000000194e-03,2.500000000000000139e-02
1.740000000000000010e-03,2.625000000000000250e-02
1.745800000000000043e-03,2.687500000000000305e-02
1.751600000000000075e-03,2.781250000000000389e-02
1.757400000000000108e-03,2.812500000000000416e-02
1.763200000000000140e-03,2.937500000000000527e-02
1.769000000000000173e-03,3.000000000000000236e-02
1.774800000000000206e-03,3.093750000000000319e-02
1.780600000000000021e-03,3.125000000000000000e-02
1.786400000000000054e-03,3.218750000000000083e-02
1.792200000000000086e-03,3.250000000000000111e-02
1.798000000000000119e-03,3.312500000000000167e-02
1.803800000000000152e-03,3.375000000000000222e-02
1.809600000000000184e-03,3.406250000000000250e-02
1.815400000000000217e-03,3.468750000000000305e-02
1.821200000000000032e-03,3.562500000000000389e-02
1.827000000000000065e-03,3.593750000000000416e-02
1.832800000000000097e-03,3.562500000000000389e-02
1.838600000000000130e-03,3.625000000000000444e-02
1.844400000000000163e-03,3.593750000000000416e-02
1.850200000000000195e-03,3.562500000000000389e-02
1.856000000000000011e-03,3.562500000000000389e-02
1.861800000000000043e-03,3.531250000000000361e-02
1.867600000000000076e-03,3.437500000000000278e-02
1.873400000000000109e-03,3.375000000000000222e-02
1.879200000000000141e-03,3.312500000000000167e-02
1.885000000000000174e-03,3.187500000000000056e-02
1.890800000000000206e-03,3.125000000000000000e-02
1.896600000000000022e-03,3.031250000000000264e-02
1.902400000000000055e-03,3.000000000000000236e-02
1.908200000000000087e-03,2.937500000000000527e-02
1.914000000000000120e-03,2.875000000000000472e-02
1.919800000000000152e-03,2.875000000000000472e-02
1.925600000000000185e-03,2.843750000000000444e-02
1.931400000000000217e-03,2.875000000000000472e-02
1.937200000000000033e-03,2.875000000000000472e-02
1.943000000000000066e-03,2.875000000000000472e-02
1.948800000000000098e-03,2.875000000000000472e-02
1.954599999999999914e-03,2.968750000000000208e-02
1.960400000000000163e-03,3.000000000000000236e-02
1.966199999999999979e-03,3.031250000000000264e-02
1.972000000000000228e-03,3.125000000000000000e-02
1.977800000000000044e-03,3.218750000000000083e-02
1.983600000000000294e-03,3.250000000000000111e-02
1.989400000000000109e-03,3.343750000000000194e-02
1.995199999999999925e-03,3.375000000000000222e-02
2.001000000000000174e-03,3.406250000000000250e-02
2.006799999999999990e-03,3.468750000000000305e-02
2.012600000000000239e-03,3.468750000000000305e-02
2.018400000000000055e-03,3.531250000000000361e-02
2.024200000000000305e-03,3.500000000000000333e-02
2.030000000000000120e-03,3.562500000000000389e-02
2.035799999999999936e-03,3.593750000000000416e-02
2.041600000000000185e-03,3.593750000000000416e-02
2.047400000000000001e-03,3.656250000000000472e-02
2.053200000000000251e-03,3.687500000000000500e-02
2.059000000000000066e-03,3.750000000000000555e-02
2.064800000000000316e-03,3.750000000000000555e-02
2.070600000000000131e-03,3.781250000000000583e-02
2.076399999999999947e-03,3.781250000000000583e-02
2.082200000000000197e-03,3.812500000000000611e-02
2.088000000000000012e-03,3.781250000000000583e-02
2.093800000000000262e-03,3.781250000000000583e-02
2.099600000000000077e-03,3.687500000000000500e-02
2.105400000000000327e-03,3.656250000000000472e-02
2.111200000000000142e-03,3.625000000000000444e-02
2.116999999999999958e-03,3.593750000000000416e-02
2.122800000000000208e-03,3.562500000000000389e-02
2.128600000000000023e-03,3.500000000000000333e-02
2.134400000000000273e-03,3.500000000000000333e-02
2.140200000000000088e-03,3.437500000000000278e-02
2.146000000000000338e-03,3.437500000000000278e-02
2.151800000000000154e-03,3.437500000000000278e-02
2.157599999999999969e-03,3.437500000000000278e-02
2.163400000000000219e-03,3.406250000000000250e-02
2.169200000000000034e-03,3.500000000000000333e-02
2.175000000000000284e-03,3.500000000000000333e-02
2.180800000000000100e-03,3.562500000000000389e-02
2.186600000000000349e-03,3.625000000000000444e-02
2.192400000000000165e-03,3.687500000000000500e-02
2.198199999999999980e-03,3.718750000000000527e-02
2.204000000000000230e-03,3.718750000000000527e-02
2.209800000000000045e-03,3.781250000000000583e-02
2.215600000000000295e-03,3.812500000000000611e-02
2.221400000000000111e-03,3.812500000000000611e-02
2.227200000000000360e-03,3.812500000000000611e-02
2.233000000000000176e-03,3.781250000000000583e-02
2.238799999999999991e-03,3.781250000000000583e-02
2.244600000000000241e-03,3.718750000000000527e-02
2.250400000000000057e-03,3.687500000000000500e-02
2.256200000000000306e-03,3.687500000000000500e-02
2.262000000000000122e-03,3.625000000000000444e-02
2.267799999999999937e-03,3.593750000000000416e-02
2.273600000000000187e-03,3.593750000000000416e-02
2.279400000000000003e-03,3.593750000000000416e-02
2.285200000000000252e-03,3.625000000000000444e-02
2.291000000000000068e-03,3.625000000000000444e-02
2.296800000000000317e-03,3.656250000000000472e-02
2.302600000000000133e-03,3.718750000000000527e-02
2.308399999999999948e-03,3.718750000000000527e-02
2.314200000000000198e-03,3.781250000000000583e-02
2.320000000000000014e-03,3.781250000000000583e-02
2.325800000000000263e-03,3.781250000000000583e-02
2.331600000000000079e-03,3.687500000000000500e-02
2.337400000000000328e-03,3.625000000000000444e-02
2.343200000000000144e-03,3.562500000000000389e-02
2.348999999999999960e-03,3.500000000000000333e-02
2.354800000000000209e-03,3.437500000000000278e-02
2.360600000000000025e-03,3.375000000000000222e-02
2.366400000000000274e-03,3.343750000000000194e-02
2.372200000000000090e-03,3.250000000000000111e-02
2.378000000000000339e-03,3.218750000000000083e-02
2.383800000000000155e-03,3.187500000000000056e-02
2.389599999999999971e-03,3.156250000000000028e-02
2.395400000000000220e-03,3.156250000000000028e-02
2.401200000000000036e-03,3.156250000000000028e-02
2.407000000000000285e-03,3.187500000000000056e-02
2.412800000000000101e-03,3.187500000000000056e-02
2.418600000000000350e-03,3.250000000000000111e-02
2.424400000000000166e-03,3.281250000000000139e-02
2.430199999999999982e-03,3.343750000000000194e-02
2.436000000000000231e-03,3.406250000000000250e-02
2.441800000000000047e-03,3.500000000000000333e-02
2.447600000000000296e-03,3.500000000000000333e-02
2.453400000000000112e-03,3.562500000000000389e-02
2.459200000000000361e-03,3.625000000000000444e-02
2.465000000000000177e-03,3.687500000000000500e-02
2.470799999999999993e-03,3.718750000000000527e-02
2.476600000000000242e-03,3.750000000000000555e-02
2.482400000000000058e-03,3.781250000000000583e-02
2.488200000000000307e-03,3.843750000000000638e-02
2.494000000000000123e-03,3.875000000000000666e-02
2.499800000000000372e-03,3.906250000000000000e-02
2.505600000000000188e-03,3.906250000000000000e-02
2.511400000000000004e-03,3.968750000000000056e-02
2.517200000000000253e-03,4.000000000000000083e-02
2.523000000000000069e-03,3.968750000000000056e-02
2.528800000000000318e-03,4.000000000000000083e-02
2.534600000000000134e-03,3.968750000000000056e-02
2.540399999999999950e-03,3.968750000000000056e-02
2.546200000000000199e-03,3.937500000000000722e-02
2.552000000000000015e-03,3.812500000000000611e-02
2.557800000000000264e-03,3.781250000000000583e-02
2.563600000000000080e-03,3.687500000000000500e-02
2.569400000000000329e-03,3.625000000000000444e-02
2.575200000000000145e-03,3.500000000000000333e-02
2.580999999999999961e-03,3.500000000000000333e-02
2.586800000000000210e-03,3.375000000000000222e-02
2.592600000000000026e-03,3.250000000000000111e-02
2.598400000000000275e-03,3.187500000000000056e-02
2.604200000000000091e-03,3.093750000000000319e-02
2.610000000000000341e-03,3.062500000000000291e-02
2.615800000000000156e-03,3.000000000000000236e-02
2.621599999999999972e-03,2.968750000000000208e-02
2.627400000000000221e-03,2.937500000000000527e-02
2.633200000000000037e-03,2.937500000000000527e-02
2.639000000000000287e-03,2.906250000000000500e-02
2.644800000000000102e-03,2.968750000000000208e-02
2.650600000000000352e-03,2.968750000000000208e-02
2.656400000000000167e-03,3.000000000000000236e-02
2.662199999999999983e-03,3.062500000000000291e-02
2.668000000000000232e-03,3.125000000000000000e-02
2.673800000000000048e-03,3.156250000000000028e-02
2.679600000000000298e-03,3.250000000000000111e-02
2.685400000000000113e-03,3.312500000000000167e-02
2.691200000000000363e-03,3.375000000000000222e-02
2.697000000000000178e-03,3.406250000000000250e-02
2.702799999999999994e-03,3.437500000000000278e-02
2.708600000000000244e-03,3.468750000000000305e-02
2.714400000000000059e-03,3.531250000000000361e-02
2.720200000000000309e-03,3.531250000000000361e-02
2.726000000000000124e-03,3.593750000000000416e-02
2.731800000000000374e-03,3.593750000000000416e-02
2.737600000000000190e-03,3.656250000000000472e-02
2.743400000000000005e-03,3.656250000000000472e-02
2.749200000000000255e-03,3.687500000000000500e-02
2.755000000000000070e-03,3.718750000000000527e-02
2.760800000000000320e-03,3.750000000000000555e-02
2.766600000000000135e-03,3.750000000000000555e-02
2.772400000000000385e-03,3.718750000000000527e-02
2.778200000000000201e-03,3.656250000000000472e-02
2.784000000000000016e-03,3.625000000000000444e-02
2.789800000000000266e-03,3.562500000000000389e-02
2.795600000000000081e-03,3.468750000000000305e-02
2.801400000000000331e-03,3.437500000000000278e-02
2.807200000000000147e-03,3.312500000000000167e-02
2.813000000000000396e-03,3.250000000000000111e-02
2.818800000000000212e-03,3.156250000000000028e-02
2.824600000000000027e-03,3.062500000000000291e-02
2.830400000000000277e-03,3.000000000000000236e-02
2.836200000000000093e-03,2.906250000000000500e-02
2.842000000000000342e-03,2.843750000000000444e-02
2.847800000000000158e-03,2.812500000000000416e-02
2.853599999999999973e-03,2.781250000000000389e-02
2.859400000000000223e-03,2.718750000000000333e-02
2.865200000000000038e-03,2.718750000000000333e-02
2.871000000000000288e-03,2.750000000000000361e-02
2.876800000000000104e-03,2.781250000000000389e-02
2.882600000000000353e-03,2.812500000000000416e-02
2.888400000000000169e-03,2.875000000000000472e-02
2.894199999999999984e-03,2.937500000000000527e-02
2.900000000000000234e-03,2.968750000000000208e-02
2.905800000000000050e-03,3.062500000000000291e-02
2.911600000000000299e-03,3.156250000000000028e-02
2.917400000000000115e-03,3.187500000000000056e-02
2.923200000000000364e-03,3.250000000000000111e-02
2.929000000000000180e-03,3.281250000000000139e-02
2.934799999999999996e-03,3.343750000000000194e-02
2.940600000000000245e-03,3.406250000000000250e-02
2.946400000000000061e-03,3.437500000000000278e-02
2.952200000000000310e-03,3.468750000000000305e-02
2.958000000000000126e-03,3.468750000000000305e-02
2.963800000000000375e-03,3.500000000000000333e-02
2.969600000000000191e-03,3.562500000000000389e-02
2.975400000000000007e-03,3.562500000000000389e-02
2.981200000000000256e-03,3.625000000000000444e-02
2.987000000000000072e-03,3.656250000000000472e-02
2.992800000000000321e-03,3.687500000000000500e-02
2.998600000000000137e-03,3.750000000000000555e-02
3.004400000000000386e-03,3.718750000000000527e-02
3.010200000000000202e-03,3.750000000000000555e-02
3.016000000000000018e-03,3.750000000000000555e-02
3.021800000000000267e-03,3.750000000000000555e-02
3.027600000000000083e-03,3.718750000000000527e-02
3.033400000000000332e-03,3.656250000000000472e-02
3.039200000000000148e-03,3.625000000000000444e-02
3.045000000000000397e-03,3.562500000000000389e-02
3.050800000000000213e-03,3.562500000000000389e-02
3.056600000000000029e-03,3.531250000000000361e-02
3.062400000000000278e-03,3.468750000000000305e-02
3.068200000000000094e-03,3.437500000000000278e-02
3.074000000000000343e-03,3.437500000000000278e-02
3.079800000000000159e-03,3.437500000000000278e-02
3.085600000000000408e-03,3.437500000000000278e-02
3.091400000000000224e-03,3.437500000000000278e-02
3.097200000000000040e-03,3.468750000000000305e-02
3.103000000000000289e-03,3.531250000000000361e-02
3.108800000000000105e-03,3.562500000000000389e-02
3.114600000000000354e-03,3.562500000000000389e-02
3.120400000000000170e-03,3.656250000000000472e-02
3.126199999999999986e-03,3.656250000000000472e-02
3.132000000000000235e-03,3.718750000000000527e-02
3.137800000000000051e-03,3.718750000000000527e-02
3.143600000000000300e-03,3.718750000000000527e-02
3.149400000000000116e-03,3.718750000000000527e-02
3.155200000000000365e-03,3.687500000000000500e-02
3.161000000000000181e-03,3.687500000000000500e-02
3.166799999999999997e-03,3.656250000000000472e-02
3.172600000000000246e-03,3.593750000000000416e-02
3.178400000000000062e-03,3.562500000000000389e-02
3.184200000000000311e-03,3.500000000000000333e-02
3.190000000000000127e-03,3.468750000000000305e-02
3.195800000000000377e-03,3.437500000000000278e-02
3.201600000000000192e-03,3.406250000000000250e-02
3.207400000000000008e-03,3.406250000000000250e-02
3.213200000000000257e-03,3.406250000000000250e-02
3.219000000000000073e-03,3.437500000000000278e-02
3.224800000000000322e-03,3.437500000000000278e-02
3.230600000000000138e-03,3.500000000000000333e-02
3.236400000000000388e-03,3.500000000000000333e-02
3.242200000000000203e-03,3.562500000000000389e-02
3.248000000000000019e-03,3.593750000000000416e-02
3.253800000000000268e-03,3.656250000000000472e-02
3.259600000000000084e-03,3.656250000000000472e-02
3.265400000000000334e-03,3.687500000000000500e-02
3.271200000000000149e-03,3.687500000000000500e-02
3.277000000000000399e-03,3.718750000000000527e-02
3.282800000000000214e-03,3.718750000000000527e-02
3.288600000000000030e-03,3.750000000000000555e-02
