PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=984.375, AC_FREQUENCY=4900, PIEZO_FREQUENCY=98.0
Time(s),Voltage(V)
1.800000000000000384e-04,2.375000000000000375e-02
1.852000000000000022e-04,2.437500000000000083e-02
1.904000000000000202e-04,2.468750000000000111e-02
1.956000000000000382e-04,2.562500000000000194e-02
2.008000000000000019e-04,2.593750000000000222e-02
2.060000000000000199e-04,2.625000000000000250e-02
2.112000000000000379e-04,2.656250000000000278e-02
2.164000000000000016e-04,2.625000000000000250e-02
2.216000000000000196e-04,2.687500000000000305e-02
2.268000000000000376e-04,2.750000000000000361e-02
2.320000000000000014e-04,2.812500000000000416e-02
2.372000000000000193e-04,2.906250000000000500e-02
2.424000000000000373e-04,2.937500000000000527e-02
2.476000000000000011e-04,3.000000000000000236e-02
2.528000000000000191e-04,3.031250000000000264e-02
2.580000000000000370e-04,3.125000000000000000e-02
2.632000000000000008e-04,3.156250000000000028e-02
2.684000000000000188e-04,3.218750000000000083e-02
2.736000000000000367e-04,3.250000000000000111e-02
2.788000000000000005e-04,3.343750000000000194e-02
2.840000000000000185e-04,3.375000000000000222e-02
2.892000000000000365e-04,3.406250000000000250e-02
2.944000000000000002e-04,3.437500000000000278e-02
2.996000000000000182e-04,3.437500000000000278e-02
3.048000000000000362e-04,3.437500000000000278e-02
3.099999999999999999e-04,3.343750000000000194e-02
3.152000000000000179e-04,3.312500000000000167e-02
3.204000000000000359e-04,3.281250000000000139e-02
3.255999999999999997e-04,3.250000000000000111e-02
3.308000000000000176e-04,3.218750000000000083e-02
3.360000000000000356e-04,3.156250000000000028e-02
3.411999999999999994e-04,3.125000000000000000e-02
3.464000000000000174e-04,3.031250000000000264e-02
3.516000000000000353e-04,3.000000000000000236e-02
3.567999999999999991e-04,2.875000000000000472e-02
3.620000000000000171e-04,2.781250000000000389e-02
3.672000000000000351e-04,2.687500000000000305e-02
3.723999999999999988e-04,2.625000000000000250e-02
3.776000000000000168e-04,2.562500000000000194e-02
3.828000000000000348e-04,2.500000000000000139e-02
3.879999999999999985e-04,2.437500000000000083e-02
3.932000000000000165e-04,2.375000000000000375e-02
3.984000000000000345e-04,2.375000000000000375e-02
4.035999999999999983e-04,2.343750000000000347e-02
4.088000000000000704e-04,2.375000000000000375e-02
4.139999999999999800e-04,2.343750000000000347e-02
4.191999999999999980e-04,2.375000000000000375e-02
4.244000000000000159e-04,2.375000000000000375e-02
4.296000000000000339e-04,2.437500000000000083e-02
4.348000000000000519e-04,2.500000000000000139e-02
4.400000000000000699e-04,2.562500000000000194e-02
4.451999999999999794e-04,2.687500000000000305e-02
4.503999999999999974e-04,2.781250000000000389e-02
4.556000000000000154e-04,2.843750000000000444e-02
4.608000000000000334e-04,2.875000000000000472e-02
4.660000000000000513e-04,2.906250000000000500e-02
4.712000000000000693e-04,3.031250000000000264e-02
4.763999999999999789e-04,3.125000000000000000e-02
4.815999999999999968e-04,3.187500000000000056e-02
4.868000000000000148e-04,3.218750000000000083e-02
4.920000000000000328e-04,3.312500000000000167e-02
4.972000000000000508e-04,3.343750000000000194e-02
5.024000000000000687e-04,3.406250000000000250e-02
5.075999999999999783e-04,3.437500000000000278e-02
5.127999999999999963e-04,3.437500000000000278e-02
5.180000000000000143e-04,3.437500000000000278e-02
5.232000000000000322e-04,3.406250000000000250e-02
5.284000000000000502e-04,3.375000000000000222e-02
5.336000000000000682e-04,3.312500000000000167e-02
5.387999999999999777e-04,3.250000000000000111e-02
5.439999999999999957e-04,3.187500000000000056e-02
5.492000000000000137e-04,3.125000000000000000e-02
5.544000000000000317e-04,3.031250000000000264e-02
5.596000000000000496e-04,2.968750000000000208e-02
5.648000000000000676e-04,2.906250000000000500e-02
5.699999999999999772e-04,2.843750000000000444e-02
5.751999999999999951e-04,2.750000000000000361e-02
5.804000000000000131e-04,2.687500000000000305e-02
5.856000000000000311e-04,2.562500000000000194e-02
5.908000000000000491e-04,2.531250000000000167e-02
5.960000000000000671e-04,2.500000000000000139e-02
6.012000000000000850e-04,2.468750000000000111e-02
6.063999999999999946e-04,2.531250000000000167e-02
6.116000000000000126e-04,2.562500000000000194e-02
6.168000000000000305e-04,2.593750000000000222e-02
6.220000000000000485e-04,2.656250000000000278e-02
6.272000000000000665e-04,2.750000000000000361e-02
6.324000000000000845e-04,2.843750000000000444e-02
6.375999999999999940e-04,2.906250000000000500e-02
6.428000000000000120e-04,3.000000000000000236e-02
6.480000000000000300e-04,3.062500000000000291e-02
6.532000000000000479e-04,3.125000000000000000e-02
6.584000000000000659e-04,3.187500000000000056e-02
6.636000000000000839e-04,3.218750000000000083e-02
6.687999999999999935e-04,3.250000000000000111e-02
6.740000000000000114e-04,3.312500000000000167e-02
6.792000000000000294e-04,3.343750000000000194e-02
6.844000000000000474e-04,3.406250000000000250e-02
6.896000000000000654e-04,3.406250000000000250e-02
6.948000000000000833e-04,3.468750000000000305e-02
6.999999999999999929e-04,3.562500000000000389e-02
7.052000000000000109e-04,3.562500000000000389e-02
7.104000000000000288e-04,3.625000000000000444e-02
7.156000000000000468e-04,3.656250000000000472e-02
7.208000000000000648e-04,3.718750000000000527e-02
7.260000000000000828e-04,3.718750000000000527e-02
7.311999999999999923e-04,3.781250000000000583e-02
7.364000000000000103e-04,3.750000000000000555e-02
7.416000000000000283e-04,3.718750000000000527e-02
7.468000000000000463e-04,3.718750000000000527e-02
7.520000000000000642e-04,3.656250000000000472e-02
7.572000000000000822e-04,3.625000000000000444e-02
7.623999999999999918e-04,3.593750000000000416e-02
7.676000000000000097e-04,3.593750000000000416e-02
7.728000000000000277e-04,3.500000000000000333e-02
7.780000000000000457e-04,3.468750000000000305e-02
7.832000000000000637e-04,3.375000000000000222e-02
7.884000000000000816e-04,3.406250000000000250e-02
7.935999999999999912e-04,3.375000000000000222e-02
7.988000000000000092e-04,3.375000000000000222e-02
8.040000000000000271e-04,3.375000000000000222e-02
8.092000000000000451e-04,3.375000000000000222e-02
8.144000000000000631e-04,3.406250000000000250e-02
8.196000000000000811e-04,3.468750000000000305e-02
8.247999999999999906e-04,3.468750000000000305e-02
8.300000000000000086e-04,3.562500000000000389e-02
8.352000000000000266e-04,3.625000000000000444e-02
8.404000000000000446e-04,3.625000000000000444e-02
8.456000000000000625e-04,3.687500000000000500e-02
8.508000000000000805e-04,3.718750000000000527e-02
8.559999999999999901e-04,3.718750000000000527e-02
8.612000000000000080e-04,3.750000000000000555e-02
8.664000000000000260e-04,3.750000000000000555e-02
8.716000000000000440e-04,3.750000000000000555e-02
8.768000000000000620e-04,3.718750000000000527e-02
8.820000000000000799e-04,3.687500000000000500e-02
8.871999999999999895e-04,3.687500000000000500e-02
8.924000000000000075e-04,3.656250000000000472e-02
8.976000000000001339e-04,3.656250000000000472e-02
9.028000000000000434e-04,3.625000000000000444e-02
9.079999999999999530e-04,3.625000000000000444e-02
9.132000000000000794e-04,3.687500000000000500e-02
9.183999999999999889e-04,3.718750000000000527e-02
9.236000000000001153e-04,3.718750000000000527e-02
9.288000000000000249e-04,3.812500000000000611e-02
9.340000000000001513e-04,3.812500000000000611e-02
9.392000000000000608e-04,3.812500000000000611e-02
9.443999999999999704e-04,3.843750000000000638e-02
9.496000000000000968e-04,3.781250000000000583e-02
9.548000000000000063e-04,3.750000000000000555e-02
9.600000000000001327e-04,3.781250000000000583e-02
9.652000000000000423e-04,3.718750000000000527e-02
9.703999999999999519e-04,3.718750000000000527e-02
9.756000000000000782e-04,3.656250000000000472e-02
9.807999999999999878e-04,3.656250000000000472e-02
9.860000000000001142e-04,3.625000000000000444e-02
9.912000000000000238e-04,3.593750000000000416e-02
9.964000000000001502e-04,3.593750000000000416e-02
1.001600000000000060e-03,3.593750000000000416e-02
1.006799999999999969e-03,3.593750000000000416e-02
1.012000000000000096e-03,3.593750000000000416e-02
1.017200000000000005e-03,3.656250000000000472e-02
1.022400000000000132e-03,3.656250000000000472e-02
1.027600000000000041e-03,3.687500000000000500e-02
1.032799999999999951e-03,3.687500000000000500e-02
1.038000000000000077e-03,3.781250000000000583e-02
1.043199999999999987e-03,3.781250000000000583e-02
1.048400000000000113e-03,3.812500000000000611e-02
1.053600000000000023e-03,3.843750000000000638e-02
1.058800000000000149e-03,3.843750000000000638e-02
1.064000000000000059e-03,3.812500000000000611e-02
1.069199999999999968e-03,3.843750000000000638e-02
1.074400000000000095e-03,3.843750000000000638e-02
1.079600000000000004e-03,3.812500000000000611e-02
1.084800000000000130e-03,3.812500000000000611e-02
1.090000000000000040e-03,3.781250000000000583e-02
1.095199999999999950e-03,3.781250000000000583e-02
1.100400000000000076e-03,3.750000000000000555e-02
1.105599999999999986e-03,3.781250000000000583e-02
1.110800000000000112e-03,3.781250000000000583e-02
1.116000000000000021e-03,3.812500000000000611e-02
1.121200000000000148e-03,3.875000000000000666e-02
1.126400000000000057e-03,3.906250000000000000e-02
1.131599999999999967e-03,3.906250000000000000e-02
1.136800000000000093e-03,3.906250000000000000e-02
1.142000000000000003e-03,3.937500000000000722e-02
1.147200000000000129e-03,3.937500000000000722e-02
1.152400000000000039e-03,3.937500000000000722e-02
1.157599999999999948e-03,3.937500000000000722e-02
1.162800000000000075e-03,3.937500000000000722e-02
1.167999999999999984e-03,3.937500000000000722e-02
1.173200000000000111e-03,3.937500000000000722e-02
1.178400000000000020e-03,3.937500000000000722e-02
1.183600000000000147e-03,3.937500000000000722e-02
1.188800000000000056e-03,3.937500000000000722e-02
1.193999999999999966e-03,3.906250000000000000e-02
1.199200000000000092e-03,3.906250000000000000e-02
1.204400000000000002e-03,3.906250000000000000e-02
1.209600000000000128e-03,3.937500000000000722e-02
1.214800000000000038e-03,3.937500000000000722e-02
1.219999999999999947e-03,3.968750000000000056e-02
1.225200000000000074e-03,3.968750000000000056e-02
1.230399999999999983e-03,4.000000000000000083e-02
1.235600000000000110e-03,4.062500000000000139e-02
1.240800000000000019e-03,4.031250000000000111e-02
1.246000000000000146e-03,4.062500000000000139e-02
1.251200000000000055e-03,4.031250000000000111e-02
1.256399999999999965e-03,4.000000000000000083e-02
1.261600000000000091e-03,4.000000000000000083e-02
1.266800000000000001e-03,4.000000000000000083e-02
1.272000000000000127e-03,3.937500000000000722e-02
1.277200000000000037e-03,3.937500000000000722e-02
1.282400000000000163e-03,3.906250000000000000e-02
1.287600000000000073e-03,3.875000000000000666e-02
1.292799999999999982e-03,3.812500000000000611e-02
1.298000000000000109e-03,3.781250000000000583e-02
1.303200000000000018e-03,3.781250000000000583e-02
1.308400000000000145e-03,3.781250000000000583e-02
1.313600000000000054e-03,3.781250000000000583e-02
1.318799999999999964e-03,3.781250000000000583e-02
1.324000000000000090e-03,3.812500000000000611e-02
1.329200000000000000e-03,3.812500000000000611e-02
1.334400000000000126e-03,3.812500000000000611e-02
1.339600000000000036e-03,3.843750000000000638e-02
1.344800000000000162e-03,3.906250000000000000e-02
1.350000000000000071e-03,3.937500000000000722e-02
1.355199999999999981e-03,3.937500000000000722e-02
1.360400000000000107e-03,3.937500000000000722e-02
1.365600000000000017e-03,3.937500000000000722e-02
1.370800000000000143e-03,3.906250000000000000e-02
1.376000000000000053e-03,3.906250000000000000e-02
1.381199999999999962e-03,3.875000000000000666e-02
1.386400000000000089e-03,3.906250000000000000e-02
1.391599999999999998e-03,3.875000000000000666e-02
1.396800000000000125e-03,3.906250000000000000e-02
1.402000000000000034e-03,3.937500000000000722e-02
1.407200000000000161e-03,3.875000000000000666e-02
1.412400000000000070e-03,3.937500000000000722e-02
1.417599999999999980e-03,3.968750000000000056e-02
1.422800000000000106e-03,3.968750000000000056e-02
1.428000000000000016e-03,4.031250000000000111e-02
1.433200000000000142e-03,4.062500000000000139e-02
1.438400000000000052e-03,4.062500000000000139e-02
1.443599999999999961e-03,4.062500000000000139e-02
1.448800000000000088e-03,4.062500000000000139e-02
1.453999999999999997e-03,4.062500000000000139e-02
1.459200000000000124e-03,4.062500000000000139e-02
1.464400000000000033e-03,4.000000000000000083e-02
1.469600000000000160e-03,3.968750000000000056e-02
1.474800000000000069e-03,3.937500000000000722e-02
1.479999999999999979e-03,3.906250000000000000e-02
1.485200000000000105e-03,3.843750000000000638e-02
1.490400000000000015e-03,3.812500000000000611e-02
1.495600000000000141e-03,3.750000000000000555e-02
1.500800000000000051e-03,3.718750000000000527e-02
1.505999999999999960e-03,3.656250000000000472e-02
1.511200000000000087e-03,3.656250000000000472e-02
1.516399999999999996e-03,3.625000000000000444e-02
1.521600000000000123e-03,3.687500000000000500e-02
1.526800000000000032e-03,3.656250000000000472e-02
1.532000000000000159e-03,3.718750000000000527e-02
1.537200000000000068e-03,3.750000000000000555e-02
1.542399999999999978e-03,3.781250000000000583e-02
1.547600000000000104e-03,3.812500000000000611e-02
1.552800000000000014e-03,3.843750000000000638e-02
1.558000000000000140e-03,3.843750000000000638e-02
1.563200000000000050e-03,3.843750000000000638e-02
1.568399999999999959e-03,3.875000000000000666e-02
1.573600000000000085e-03,3.875000000000000666e-02
1.578799999999999995e-03,3.843750000000000638e-02
1.584000000000000121e-03,3.843750000000000638e-02
1.589200000000000031e-03,3.843750000000000638e-02
1.594400000000000157e-03,3.812500000000000611e-02
1.599600000000000067e-03,3.812500000000000611e-02
1.604799999999999977e-03,3.812500000000000611e-02
1.610000000000000103e-03,3.843750000000000638e-02
1.615200000000000012e-03,3.843750000000000638e-02
1.620400000000000139e-03,3.875000000000000666e-02
1.625600000000000048e-03,3.906250000000000000e-02
1.630800000000000175e-03,3.937500000000000722e-02
1.636000000000000084e-03,3.968750000000000056e-02
1.641199999999999994e-03,3.937500000000000722e-02
1.646400000000000120e-03,4.000000000000000083e-02
1.651600000000000030e-03,4.000000000000000083e-02
1.656800000000000156e-03,4.000000000000000083e-02
1.662000000000000066e-03,3.968750000000000056e-02
1.667199999999999975e-03,3.968750000000000056e-02
1.672400000000000102e-03,3.937500000000000722e-02
1.677600000000000011e-03,3.843750000000000638e-02
1.682800000000000138e-03,3.812500000000000611e-02
1.688000000000000047e-03,3.812500000000000611e-02
1.693200000000000174e-03,3.718750000000000527e-02
1.698400000000000083e-03,3.687500000000000500e-02
1.703599999999999993e-03,3.593750000000000416e-02
1.708800000000000119e-03,3.593750000000000416e-02
1.714000000000000029e-03,3.562500000000000389e-02
1.719200000000000155e-03,3.531250000000000361e-02
1.724400000000000065e-03,3.500000000000000333e-02
1.729599999999999974e-03,3.531250000000000361e-02
1.734800000000000101e-03,3.531250000000000361e-02
1.740000000000000010e-03,3.593750000000000416e-02
1.745200000000000137e-03,3.531250000000000361e-02
1.750400000000000046e-03,3.625000000000000444e-02
1.755600000000000173e-03,3.656250000000000472e-02
1.760800000000000082e-03,3.687500000000000500e-02
1.765999999999999992e-03,3.718750000000000527e-02
1.771200000000000118e-03,3.718750000000000527e-02
1.776400000000000028e-03,3.750000000000000555e-02
1.781600000000000154e-03,3.750000000000000555e-02
1.786800000000000064e-03,3.781250000000000583e-02
1.791999999999999973e-03,3.781250000000000583e-02
1.797200000000000100e-03,3.781250000000000583e-02
1.802400000000000009e-03,3.812500000000000611e-02
1.807600000000000135e-03,3.812500000000000611e-02
1.812800000000000045e-03,3.843750000000000638e-02
1.818000000000000171e-03,3.843750000000000638e-02
1.823200000000000081e-03,3.906250000000000000e-02
1.828399999999999991e-03,3.906250000000000000e-02
1.833600000000000117e-03,3.937500000000000722e-02
1.838800000000000026e-03,3.968750000000000056e-02
1.844000000000000153e-03,3.968750000000000056e-02
1.849200000000000062e-03,3.937500000000000722e-02
1.854399999999999972e-03,3.968750000000000056e-02
1.859600000000000098e-03,3.937500000000000722e-02
1.864800000000000008e-03,3.906250000000000000e-02
1.870000000000000134e-03,3.875000000000000666e-02
1.875200000000000261e-03,3.781250000000000583e-02
1.880400000000000170e-03,3.718750000000000527e-02
1.885600000000000080e-03,3.687500000000000500e-02
1.890799999999999989e-03,3.593750000000000416e-02
1.895999999999999899e-03,3.531250000000000361e-02
1.901200000000000242e-03,3.468750000000000305e-02
1.906400000000000152e-03,3.343750000000000194e-02
1.911600000000000061e-03,3.312500000000000167e-02
1.916799999999999971e-03,3.218750000000000083e-02
1.921999999999999880e-03,3.187500000000000056e-02
1.927200000000000224e-03,3.125000000000000000e-02
1.932400000000000133e-03,3.125000000000000000e-02
1.937600000000000043e-03,3.156250000000000028e-02
1.942799999999999952e-03,3.093750000000000319e-02
1.948000000000000296e-03,3.156250000000000028e-02
1.953199999999999988e-03,3.187500000000000056e-02
1.958399999999999898e-03,3.250000000000000111e-02
1.963599999999999807e-03,3.250000000000000111e-02
1.968799999999999717e-03,3.312500000000000167e-02
1.974000000000000060e-03,3.375000000000000222e-02
1.979199999999999970e-03,3.437500000000000278e-02
1.984399999999999879e-03,3.468750000000000305e-02
1.989599999999999789e-03,3.500000000000000333e-02
1.994799999999999698e-03,3.562500000000000389e-02
2.000000000000000042e-03,3.531250000000000361e-02
2.005199999999999951e-03,3.593750000000000416e-02
2.010399999999999861e-03,3.625000000000000444e-02
2.015599999999999770e-03,3.656250000000000472e-02
2.020799999999999680e-03,3.718750000000000527e-02
2.026000000000000023e-03,3.750000000000000555e-02
2.031199999999999933e-03,3.750000000000000555e-02
2.036399999999999842e-03,3.781250000000000583e-02
2.041599999999999752e-03,3.750000000000000555e-02
2.046799999999999661e-03,3.750000000000000555e-02
2.052000000000000005e-03,3.718750000000000527e-02
2.057199999999999914e-03,3.718750000000000527e-02
2.062399999999999824e-03,3.625000000000000444e-02
2.067599999999999733e-03,3.625000000000000444e-02
2.072800000000000076e-03,3.500000000000000333e-02
2.077999999999999986e-03,3.437500000000000278e-02
2.083199999999999896e-03,3.375000000000000222e-02
2.088399999999999805e-03,3.312500000000000167e-02
2.093599999999999715e-03,3.187500000000000056e-02
2.098800000000000058e-03,3.062500000000000291e-02
2.103999999999999967e-03,3.000000000000000236e-02
2.109199999999999877e-03,2.875000000000000472e-02
2.114399999999999787e-03,2.812500000000000416e-02
2.119599999999999696e-03,2.750000000000000361e-02
2.124800000000000039e-03,2.687500000000000305e-02
2.129999999999999949e-03,2.625000000000000250e-02
2.135199999999999858e-03,2.531250000000000167e-02
2.140399999999999768e-03,2.500000000000000139e-02
2.145599999999999678e-03,2.468750000000000111e-02
2.150800000000000021e-03,2.468750000000000111e-02
2.155999999999999930e-03,2.500000000000000139e-02
2.161199999999999840e-03,2.500000000000000139e-02
2.166399999999999750e-03,2.562500000000000194e-02
2.171599999999999659e-03,2.593750000000000222e-02
2.176800000000000002e-03,2.656250000000000278e-02
2.181999999999999912e-03,2.718750000000000333e-02
2.187199999999999821e-03,2.781250000000000389e-02
2.192399999999999731e-03,2.875000000000000472e-02
2.197600000000000074e-03,2.906250000000000500e-02
2.202799999999999984e-03,2.968750000000000208e-02
2.207999999999999893e-03,3.031250000000000264e-02
2.213199999999999803e-03,3.062500000000000291e-02
2.218399999999999712e-03,3.125000000000000000e-02
2.223600000000000056e-03,3.156250000000000028e-02
2.228799999999999965e-03,3.187500000000000056e-02
2.233999999999999875e-03,3.187500000000000056e-02
2.239199999999999784e-03,3.187500000000000056e-02
2.244399999999999694e-03,3.156250000000000028e-02
2.249600000000000037e-03,3.125000000000000000e-02
2.254799999999999947e-03,3.093750000000000319e-02
2.259999999999999856e-03,3.062500000000000291e-02
2.265199999999999766e-03,3.000000000000000236e-02
2.270399999999999675e-03,2.937500000000000527e-02
2.275600000000000019e-03,2.843750000000000444e-02
2.280799999999999928e-03,2.718750000000000333e-02
2.285999999999999838e-03,2.625000000000000250e-02
2.291199999999999747e-03,2.531250000000000167e-02
2.296400000000000090e-03,2.468750000000000111e-02
2.301600000000000000e-03,2.406250000000000056e-02
2.306799999999999910e-03,2.281250000000000291e-02
2.311999999999999819e-03,2.250000000000000264e-02
2.317199999999999729e-03,2.156250000000000527e-02
2.322400000000000072e-03,2.093750000000000472e-02
2.327599999999999981e-03,2.031250000000000416e-02
2.332799999999999891e-03,1.937500000000000333e-02
2.337999999999999801e-03,1.875000000000000278e-02
2.343199999999999710e-03,1.843750000000000250e-02
2.348400000000000053e-03,1.781250000000000194e-02
2.353599999999999963e-03,1.812500000000000222e-02
2.358799999999999873e-03,1.750000000000000167e-02
2.363999999999999782e-03,1.781250000000000194e-02
2.369199999999999692e-03,1.812500000000000222e-02
2.374400000000000035e-03,1.843750000000000250e-02
2.379599999999999944e-03,1.875000000000000278e-02
2.384799999999999854e-03,1.937500000000000333e-02
2.389999999999999764e-03,2.000000000000000389e-02
2.395199999999999673e-03,2.062500000000000444e-02
2.400400000000000016e-03,2.125000000000000500e-02
2.405599999999999926e-03,2.218750000000000236e-02
2.410799999999999835e-03,2.250000000000000264e-02
2.415999999999999745e-03,2.312500000000000319e-02
2.421200000000000088e-03,2.375000000000000375e-02
2.426399999999999998e-03,2.406250000000000056e-02
2.431599999999999907e-03,2.375000000000000375e-02
2.436799999999999817e-03,2.437500000000000083e-02
2.441999999999999726e-03,2.437500000000000083e-02
2.447200000000000070e-03,2.406250000000000056e-02
2.452399999999999979e-03,2.375000000000000375e-02
2.457599999999999889e-03,2.343750000000000347e-02
2.462799999999999798e-03,2.312500000000000319e-02
2.467999999999999708e-03,2.250000000000000264e-02
2.473200000000000051e-03,2.156250000000000527e-02
2.478399999999999961e-03,2.062500000000000444e-02
2.483599999999999870e-03,2.000000000000000389e-02
2.488799999999999780e-03,1.968750000000000361e-02
2.493999999999999689e-03,1.937500000000000333e-02
2.499200000000000033e-03,1.843750000000000250e-02
2.504399999999999942e-03,1.781250000000000194e-02
2.509599999999999852e-03,1.718750000000000139e-02
2.514799999999999761e-03,1.656250000000000430e-02
2.519999999999999671e-03,1.656250000000000430e-02
2.525200000000000014e-03,1.562500000000000347e-02
2.530399999999999924e-03,1.531250000000000319e-02
2.535599999999999833e-03,1.468750000000000264e-02
2.540799999999999743e-03,1.406250000000000208e-02
2.546000000000000086e-03,1.375000000000000180e-02
2.551199999999999996e-03,1.343750000000000153e-02
2.556399999999999905e-03,1.312500000000000125e-02
2.561599999999999815e-03,1.312500000000000125e-02
2.566799999999999724e-03,1.281250000000000444e-02
2.572000000000000067e-03,1.312500000000000125e-02
2.577199999999999977e-03,1.343750000000000153e-02
2.582399999999999887e-03,1.375000000000000180e-02
2.587599999999999796e-03,1.406250000000000208e-02
2.592799999999999706e-03,1.437500000000000236e-02
2.598000000000000049e-03,1.531250000000000319e-02
2.603199999999999958e-03,1.593750000000000375e-02
2.608399999999999868e-03,1.656250000000000430e-02
2.613599999999999778e-03,1.718750000000000139e-02
2.618799999999999687e-03,1.750000000000000167e-02
2.624000000000000030e-03,1.812500000000000222e-02
2.629199999999999940e-03,1.843750000000000250e-02
2.634399999999999849e-03,1.812500000000000222e-02
2.639599999999999759e-03,1.843750000000000250e-02
2.644800000000000102e-03,1.812500000000000222e-02
2.650000000000000012e-03,1.781250000000000194e-02
2.655199999999999921e-03,1.750000000000000167e-02
2.660399999999999831e-03,1.718750000000000139e-02
2.665599999999999740e-03,1.656250000000000430e-02
2.670800000000000084e-03,1.593750000000000375e-02
2.675999999999999993e-03,1.531250000000000319e-02
2.681199999999999903e-03,1.531250000000000319e-02
2.686399999999999812e-03,1.406250000000000208e-02
2.691599999999999722e-03,1.406250000000000208e-02
2.696800000000000065e-03,1.375000000000000180e-02
2.701999999999999975e-03,1.343750000000000153e-02
2.707199999999999884e-03,1.312500000000000125e-02
2.712399999999999794e-03,1.312500000000000125e-02
2.717599999999999703e-03,1.312500000000000125e-02
2.722800000000000047e-03,1.312500000000000125e-02
2.727999999999999956e-03,1.281250000000000444e-02
2.733199999999999866e-03,1.281250000000000444e-02
2.738399999999999775e-03,1.250000000000000416e-02
2.743599999999999685e-03,1.218750000000000389e-02
2.748800000000000028e-03,1.156250000000000333e-02
2.753999999999999938e-03,1.125000000000000305e-02
2.759199999999999847e-03,1.125000000000000305e-02
2.764399999999999757e-03,1.093750000000000278e-02
2.769600000000000100e-03,1.093750000000000278e-02
2.774800000000000010e-03,1.093750000000000278e-02
2.779999999999999919e-03,1.062500000000000250e-02
2.785199999999999829e-03,1.093750000000000278e-02
2.790399999999999738e-03,1.125000000000000305e-02
2.795600000000000081e-03,1.187500000000000361e-02
2.800799999999999991e-03,1.218750000000000389e-02
2.805999999999999901e-03,1.250000000000000416e-02
2.811199999999999810e-03,1.343750000000000153e-02
2.816399999999999720e-03,1.375000000000000180e-02
2.821600000000000063e-03,1.437500000000000236e-02
2.826799999999999972e-03,1.437500000000000236e-02
2.831999999999999882e-03,1.468750000000000264e-02
2.837199999999999792e-03,1.531250000000000319e-02
2.842399999999999701e-03,1.468750000000000264e-02
2.847600000000000044e-03,1.500000000000000291e-02
2.852799999999999954e-03,1.468750000000000264e-02
2.857999999999999863e-03,1.437500000000000236e-02
2.863199999999999773e-03,1.406250000000000208e-02
