PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=237.5, AC_FREQUENCY=430, PIEZO_FREQUENCY=8.6
Time(s),Voltage(V)
9.917999999999999733e-03,4.062500000000003608e-03
9.976000000000000492e-03,3.125000000000002776e-03
1.003399999999999952e-02,2.812500000000002498e-03
1.009200000000000028e-02,2.812500000000002498e-03
1.014999999999999930e-02,2.500000000000002220e-03
1.020800000000000006e-02,2.500000000000002220e-03
1.026600000000000082e-02,2.812500000000002498e-03
1.032399999999999984e-02,2.812500000000002498e-03
1.038200000000000060e-02,3.125000000000002776e-03
1.043999999999999963e-02,3.750000000000003331e-03
1.049800000000000039e-02,4.375000000000003886e-03
1.055599999999999941e-02,5.937500000000001804e-03
1.061400000000000017e-02,6.875000000000002637e-03
1.067200000000000093e-02,8.750000000000004302e-03
1.072999999999999995e-02,1.156250000000000333e-02
1.078800000000000071e-02,1.250000000000000416e-02
1.084599999999999974e-02,1.500000000000000291e-02
1.090400000000000050e-02,1.906250000000000305e-02
1.096199999999999952e-02,2.187500000000000555e-02
1.102000000000000028e-02,2.250000000000000264e-02
1.107799999999999931e-02,2.625000000000000250e-02
1.113600000000000007e-02,2.906250000000000500e-02
1.119400000000000082e-02,2.906250000000000500e-02
1.125199999999999985e-02,3.250000000000000111e-02
1.131000000000000061e-02,3.406250000000000250e-02
1.136799999999999963e-02,3.531250000000000361e-02
1.142600000000000039e-02,3.593750000000000416e-02
1.148399999999999942e-02,3.625000000000000444e-02
1.154200000000000018e-02,3.656250000000000472e-02
1.159999999999999920e-02,3.656250000000000472e-02
1.165799999999999996e-02,3.593750000000000416e-02
1.171600000000000072e-02,3.437500000000000278e-02
1.177399999999999974e-02,3.375000000000000222e-02
1.183200000000000050e-02,3.187500000000000056e-02
1.188999999999999953e-02,2.875000000000000472e-02
1.194800000000000029e-02,2.750000000000000361e-02
1.200599999999999931e-02,2.562500000000000194e-02
1.206400000000000007e-02,2.250000000000000264e-02
1.212200000000000083e-02,1.906250000000000305e-02
1.217999999999999985e-02,1.656250000000000430e-02
1.223800000000000061e-02,1.468750000000000264e-02
1.229599999999999964e-02,1.312500000000000125e-02
1.235400000000000040e-02,1.156250000000000333e-02
1.241199999999999942e-02,1.000000000000000194e-02
1.247000000000000018e-02,9.375000000000001388e-03
1.252800000000000094e-02,8.750000000000004302e-03
1.258599999999999997e-02,8.750000000000004302e-03
1.264400000000000072e-02,9.375000000000001388e-03
1.270199999999999975e-02,9.687500000000001665e-03
1.276000000000000051e-02,1.031250000000000222e-02
1.281799999999999953e-02,1.218750000000000389e-02
1.287600000000000029e-02,1.312500000000000125e-02
1.293399999999999932e-02,1.531250000000000319e-02
1.299200000000000008e-02,1.812500000000000222e-02
1.305000000000000084e-02,2.031250000000000416e-02
1.310799999999999986e-02,2.437500000000000083e-02
1.316600000000000062e-02,2.593750000000000222e-02
1.322399999999999964e-02,2.781250000000000389e-02
1.328200000000000040e-02,3.250000000000000111e-02
1.333999999999999943e-02,3.375000000000000222e-02
1.339800000000000019e-02,3.593750000000000416e-02
1.345599999999999921e-02,3.875000000000000666e-02
1.351399999999999997e-02,4.000000000000000083e-02
1.357200000000000073e-02,4.125000000000000194e-02
1.362999999999999975e-02,4.125000000000000194e-02
1.368800000000000051e-02,4.187500000000000250e-02
1.374599999999999954e-02,4.218750000000000278e-02
1.380400000000000030e-02,4.187500000000000250e-02
1.386199999999999932e-02,4.187500000000000250e-02
1.392000000000000008e-02,4.093750000000000167e-02
1.397800000000000084e-02,4.000000000000000083e-02
1.403599999999999987e-02,3.843750000000000638e-02
1.409400000000000062e-02,3.687500000000000500e-02
1.415199999999999965e-02,3.375000000000000222e-02
1.421000000000000041e-02,3.250000000000000111e-02
1.426799999999999943e-02,2.875000000000000472e-02
1.432600000000000019e-02,2.625000000000000250e-02
1.438400000000000095e-02,2.406250000000000056e-02
1.444199999999999998e-02,2.250000000000000264e-02
1.450000000000000074e-02,2.031250000000000416e-02
1.455799999999999976e-02,1.843750000000000250e-02
1.461600000000000052e-02,1.656250000000000430e-02
1.467399999999999954e-02,1.625000000000000402e-02
1.473200000000000030e-02,1.531250000000000319e-02
1.478999999999999933e-02,1.468750000000000264e-02
1.484800000000000009e-02,1.468750000000000264e-02
1.490600000000000085e-02,1.562500000000000347e-02
1.496399999999999987e-02,1.593750000000000375e-02
1.502200000000000063e-02,1.718750000000000139e-02
1.507999999999999965e-02,1.875000000000000278e-02
1.513800000000000041e-02,1.937500000000000333e-02
1.519599999999999944e-02,2.187500000000000555e-02
1.525400000000000020e-02,2.312500000000000319e-02
1.531199999999999922e-02,2.500000000000000139e-02
1.536999999999999998e-02,2.687500000000000305e-02
1.542800000000000074e-02,2.937500000000000527e-02
1.548599999999999977e-02,3.062500000000000291e-02
1.554400000000000052e-02,3.218750000000000083e-02
1.560199999999999955e-02,3.437500000000000278e-02
1.566000000000000031e-02,3.625000000000000444e-02
1.571799999999999933e-02,3.718750000000000527e-02
1.577599999999999836e-02,3.906250000000000000e-02
1.583400000000000085e-02,3.937500000000000722e-02
1.589199999999999988e-02,4.000000000000000083e-02
1.594999999999999890e-02,4.062500000000000139e-02
1.600800000000000139e-02,4.156250000000000222e-02
1.606600000000000042e-02,4.156250000000000222e-02
1.612399999999999944e-02,4.187500000000000250e-02
1.618199999999999847e-02,4.187500000000000250e-02
1.624000000000000096e-02,4.125000000000000194e-02
1.629799999999999999e-02,4.093750000000000167e-02
1.635599999999999901e-02,3.968750000000000056e-02
1.641400000000000151e-02,3.937500000000000722e-02
1.647200000000000053e-02,3.781250000000000583e-02
1.652999999999999955e-02,3.687500000000000500e-02
1.658799999999999858e-02,3.593750000000000416e-02
1.664600000000000107e-02,3.468750000000000305e-02
1.670400000000000010e-02,3.312500000000000167e-02
1.676199999999999912e-02,3.156250000000000028e-02
1.682000000000000162e-02,2.937500000000000527e-02
1.687800000000000064e-02,2.718750000000000333e-02
1.693599999999999967e-02,2.500000000000000139e-02
1.699399999999999869e-02,2.187500000000000555e-02
1.705200000000000118e-02,2.125000000000000500e-02
1.711000000000000021e-02,1.875000000000000278e-02
1.716799999999999923e-02,1.781250000000000194e-02
1.722600000000000173e-02,1.656250000000000430e-02
1.728400000000000075e-02,1.625000000000000402e-02
1.734199999999999978e-02,1.562500000000000347e-02
1.739999999999999880e-02,1.656250000000000430e-02
1.745800000000000129e-02,1.687500000000000458e-02
1.751600000000000032e-02,1.812500000000000222e-02
1.757399999999999934e-02,2.093750000000000472e-02
1.763200000000000184e-02,2.156250000000000527e-02
1.769000000000000086e-02,2.531250000000000167e-02
1.774799999999999989e-02,2.687500000000000305e-02
1.780599999999999891e-02,2.906250000000000500e-02
1.786400000000000141e-02,3.343750000000000194e-02
1.792200000000000043e-02,3.562500000000000389e-02
1.797999999999999945e-02,3.687500000000000500e-02
1.803799999999999848e-02,3.937500000000000722e-02
1.809600000000000097e-02,4.156250000000000222e-02
1.815400000000000000e-02,4.312500000000000361e-02
1.821199999999999902e-02,4.406250000000000444e-02
1.827000000000000152e-02,4.531250000000000555e-02
1.832800000000000054e-02,4.562500000000000583e-02
1.838599999999999957e-02,4.593750000000000611e-02
1.844399999999999859e-02,4.624999999999999944e-02
1.850200000000000108e-02,4.624999999999999944e-02
1.856000000000000011e-02,4.562500000000000583e-02
1.861799999999999913e-02,4.531250000000000555e-02
1.867600000000000163e-02,4.406250000000000444e-02
1.873400000000000065e-02,4.343750000000000389e-02
1.879199999999999968e-02,4.156250000000000222e-02
1.884999999999999870e-02,3.937500000000000722e-02
1.890800000000000120e-02,3.812500000000000611e-02
1.896600000000000022e-02,3.531250000000000361e-02
1.902399999999999924e-02,3.187500000000000056e-02
1.908200000000000174e-02,3.031250000000000264e-02
1.914000000000000076e-02,2.812500000000000416e-02
1.919799999999999979e-02,2.437500000000000083e-02
1.925599999999999881e-02,2.093750000000000472e-02
1.931400000000000131e-02,2.062500000000000444e-02
1.937200000000000033e-02,1.812500000000000222e-02
1.942999999999999935e-02,1.750000000000000167e-02
1.948799999999999838e-02,1.750000000000000167e-02
1.954600000000000087e-02,1.781250000000000194e-02
1.960399999999999990e-02,1.781250000000000194e-02
1.966199999999999892e-02,1.906250000000000305e-02
1.972000000000000142e-02,2.031250000000000416e-02
1.977800000000000044e-02,2.156250000000000527e-02
1.983599999999999947e-02,2.312500000000000319e-02
1.989399999999999849e-02,2.593750000000000222e-02
1.995200000000000098e-02,2.718750000000000333e-02
2.001000000000000001e-02,2.875000000000000472e-02
2.006799999999999903e-02,3.218750000000000083e-02
2.012600000000000153e-02,3.250000000000000111e-02
2.018400000000000055e-02,3.562500000000000389e-02
2.024199999999999958e-02,3.625000000000000444e-02
2.029999999999999860e-02,3.781250000000000583e-02
2.035800000000000110e-02,4.000000000000000083e-02
2.041600000000000012e-02,4.125000000000000194e-02
2.047399999999999914e-02,4.250000000000000305e-02
2.053200000000000164e-02,4.312500000000000361e-02
2.059000000000000066e-02,4.375000000000000416e-02
2.064799999999999969e-02,4.406250000000000444e-02
2.070599999999999871e-02,4.437500000000000472e-02
2.076400000000000121e-02,4.468750000000000500e-02
2.082200000000000023e-02,4.437500000000000472e-02
2.087999999999999926e-02,4.437500000000000472e-02
2.093800000000000175e-02,4.406250000000000444e-02
2.099600000000000077e-02,4.343750000000000389e-02
2.105399999999999980e-02,4.281250000000000333e-02
2.111199999999999882e-02,4.250000000000000305e-02
2.117000000000000132e-02,4.125000000000000194e-02
2.122800000000000034e-02,4.000000000000000083e-02
2.128599999999999937e-02,3.812500000000000611e-02
2.134400000000000186e-02,3.656250000000000472e-02
2.140200000000000088e-02,3.500000000000000333e-02
2.145999999999999991e-02,3.125000000000000000e-02
2.151799999999999893e-02,3.062500000000000291e-02
2.157600000000000143e-02,2.843750000000000444e-02
2.163400000000000045e-02,2.593750000000000222e-02
2.169199999999999948e-02,2.468750000000000111e-02
2.174999999999999850e-02,2.406250000000000056e-02
2.180800000000000100e-02,2.250000000000000264e-02
2.186600000000000002e-02,2.156250000000000527e-02
2.192399999999999904e-02,2.125000000000000500e-02
2.198200000000000154e-02,2.093750000000000472e-02
2.204000000000000056e-02,2.125000000000000500e-02
2.209799999999999959e-02,2.250000000000000264e-02
2.215599999999999861e-02,2.343750000000000347e-02
2.221400000000000111e-02,2.625000000000000250e-02
2.227200000000000013e-02,2.875000000000000472e-02
2.232999999999999916e-02,3.093750000000000319e-02
2.238800000000000165e-02,3.187500000000000056e-02
2.244600000000000067e-02,3.437500000000000278e-02
2.250399999999999970e-02,3.718750000000000527e-02
2.256199999999999872e-02,4.031250000000000111e-02
2.262000000000000122e-02,4.218750000000000278e-02
2.267800000000000024e-02,4.375000000000000416e-02
2.273599999999999927e-02,4.437500000000000472e-02
2.279400000000000176e-02,4.531250000000000555e-02
2.285200000000000078e-02,4.593750000000000611e-02
2.290999999999999981e-02,4.656250000000000666e-02
2.296799999999999883e-02,4.656250000000000666e-02
2.302600000000000133e-02,4.687500000000000000e-02
2.308400000000000035e-02,4.718750000000000722e-02
2.314199999999999938e-02,4.718750000000000722e-02
2.319999999999999840e-02,4.718750000000000722e-02
2.325800000000000090e-02,4.656250000000000666e-02
2.331599999999999992e-02,4.562500000000000583e-02
2.337399999999999894e-02,4.500000000000000527e-02
2.343200000000000144e-02,4.406250000000000444e-02
2.349000000000000046e-02,4.187500000000000250e-02
2.354799999999999949e-02,3.968750000000000056e-02
2.360599999999999851e-02,3.906250000000000000e-02
2.366400000000000101e-02,3.625000000000000444e-02
2.372200000000000003e-02,3.406250000000000250e-02
2.377999999999999906e-02,3.187500000000000056e-02
2.383800000000000155e-02,2.968750000000000208e-02
2.389600000000000057e-02,2.656250000000000278e-02
2.395399999999999960e-02,2.437500000000000083e-02
2.401199999999999862e-02,2.343750000000000347e-02
2.407000000000000112e-02,2.250000000000000264e-02
2.412800000000000014e-02,2.187500000000000555e-02
2.418599999999999917e-02,2.156250000000000527e-02
2.424400000000000166e-02,2.156250000000000527e-02
2.430200000000000068e-02,2.187500000000000555e-02
2.435999999999999971e-02,2.281250000000000291e-02
2.441799999999999873e-02,2.468750000000000111e-02
2.447600000000000123e-02,2.562500000000000194e-02
2.453400000000000025e-02,2.687500000000000305e-02
2.459199999999999928e-02,3.000000000000000236e-02
2.465000000000000177e-02,3.187500000000000056e-02
2.470800000000000080e-02,3.250000000000000111e-02
2.476599999999999982e-02,3.531250000000000361e-02
2.482399999999999884e-02,3.781250000000000583e-02
2.488200000000000134e-02,3.937500000000000722e-02
2.494000000000000036e-02,4.062500000000000139e-02
2.499799999999999939e-02,4.187500000000000250e-02
2.505600000000000188e-02,4.281250000000000333e-02
2.511400000000000091e-02,4.406250000000000444e-02
2.517199999999999993e-02,4.468750000000000500e-02
2.522999999999999896e-02,4.531250000000000555e-02
2.528800000000000145e-02,4.593750000000000611e-02
2.534600000000000047e-02,4.624999999999999944e-02
2.540399999999999950e-02,4.656250000000000666e-02
2.546199999999999852e-02,4.687500000000000000e-02
2.552000000000000102e-02,4.656250000000000666e-02
2.557800000000000004e-02,4.687500000000000000e-02
2.563599999999999907e-02,4.656250000000000666e-02
2.569400000000000156e-02,4.656250000000000666e-02
2.575200000000000058e-02,4.593750000000000611e-02
2.580999999999999961e-02,4.562500000000000583e-02
2.586799999999999863e-02,4.437500000000000472e-02
2.592600000000000113e-02,4.281250000000000333e-02
2.598400000000000015e-02,4.218750000000000278e-02
2.604199999999999918e-02,3.937500000000000722e-02
2.610000000000000167e-02,3.750000000000000555e-02
2.615800000000000070e-02,3.531250000000000361e-02
2.621599999999999972e-02,3.343750000000000194e-02
2.627399999999999874e-02,3.250000000000000111e-02
2.633200000000000124e-02,3.125000000000000000e-02
2.639000000000000026e-02,2.968750000000000208e-02
2.644799999999999929e-02,2.906250000000000500e-02
2.650600000000000178e-02,2.843750000000000444e-02
2.656400000000000081e-02,2.843750000000000444e-02
2.662199999999999983e-02,2.875000000000000472e-02
2.667999999999999886e-02,2.906250000000000500e-02
2.673800000000000135e-02,3.062500000000000291e-02
2.679600000000000037e-02,3.156250000000000028e-02
2.685399999999999940e-02,3.281250000000000139e-02
2.691199999999999842e-02,3.437500000000000278e-02
2.697000000000000092e-02,3.750000000000000555e-02
2.702799999999999994e-02,3.875000000000000666e-02
2.708599999999999897e-02,4.000000000000000083e-02
2.714400000000000146e-02,4.218750000000000278e-02
2.720200000000000048e-02,4.375000000000000416e-02
2.725999999999999951e-02,4.437500000000000472e-02
2.731799999999999853e-02,4.531250000000000555e-02
2.737600000000000103e-02,4.624999999999999944e-02
2.743400000000000005e-02,4.656250000000000666e-02
2.749199999999999908e-02,4.656250000000000666e-02
2.755000000000000157e-02,4.687500000000000000e-02
2.760800000000000060e-02,4.718750000000000722e-02
2.766599999999999962e-02,4.718750000000000722e-02
2.772399999999999864e-02,4.750000000000000056e-02
2.778200000000000114e-02,4.750000000000000056e-02
2.784000000000000016e-02,4.750000000000000056e-02
2.789799999999999919e-02,4.750000000000000056e-02
2.795600000000000168e-02,4.750000000000000056e-02
2.801400000000000071e-02,4.687500000000000000e-02
2.807199999999999973e-02,4.656250000000000666e-02
2.812999999999999876e-02,4.593750000000000611e-02
2.818800000000000125e-02,4.500000000000000527e-02
2.824600000000000027e-02,4.406250000000000444e-02
2.830399999999999930e-02,4.343750000000000389e-02
2.836200000000000179e-02,4.156250000000000222e-02
2.842000000000000082e-02,4.093750000000000167e-02
2.847799999999999984e-02,3.968750000000000056e-02
2.853599999999999887e-02,3.875000000000000666e-02
2.859400000000000136e-02,3.812500000000000611e-02
2.865200000000000038e-02,3.687500000000000500e-02
2.870999999999999941e-02,3.593750000000000416e-02
2.876800000000000190e-02,3.562500000000000389e-02
2.882600000000000093e-02,3.500000000000000333e-02
2.888399999999999995e-02,3.468750000000000305e-02
2.894199999999999898e-02,3.468750000000000305e-02
2.900000000000000147e-02,3.500000000000000333e-02
2.905800000000000050e-02,3.656250000000000472e-02
2.911599999999999952e-02,3.687500000000000500e-02
2.917399999999999854e-02,3.875000000000000666e-02
2.923200000000000104e-02,4.031250000000000111e-02
2.929000000000000006e-02,4.093750000000000167e-02
2.934799999999999909e-02,4.281250000000000333e-02
2.940600000000000158e-02,4.406250000000000444e-02
2.946400000000000061e-02,4.468750000000000500e-02
2.952199999999999963e-02,4.593750000000000611e-02
2.957999999999999866e-02,4.624999999999999944e-02
2.963800000000000115e-02,4.593750000000000611e-02
2.969600000000000017e-02,4.531250000000000555e-02
2.975399999999999920e-02,4.468750000000000500e-02
2.981200000000000169e-02,4.406250000000000444e-02
2.987000000000000072e-02,4.312500000000000361e-02
2.992799999999999974e-02,4.125000000000000194e-02
2.998599999999999877e-02,3.937500000000000722e-02
3.004400000000000126e-02,3.812500000000000611e-02
3.010200000000000028e-02,3.750000000000000555e-02
3.015999999999999931e-02,3.750000000000000555e-02
3.021800000000000180e-02,3.718750000000000527e-02
3.027600000000000083e-02,3.750000000000000555e-02
3.033399999999999985e-02,3.812500000000000611e-02
3.039199999999999888e-02,3.937500000000000722e-02
3.045000000000000137e-02,4.062500000000000139e-02
3.050800000000000040e-02,4.250000000000000305e-02
3.056599999999999942e-02,4.343750000000000389e-02
3.062399999999999844e-02,4.406250000000000444e-02
3.068200000000000094e-02,4.500000000000000527e-02
3.073999999999999996e-02,4.562500000000000583e-02
3.079799999999999899e-02,4.593750000000000611e-02
3.085600000000000148e-02,4.593750000000000611e-02
3.091400000000000051e-02,4.562500000000000583e-02
3.097199999999999953e-02,4.562500000000000583e-02
3.102999999999999856e-02,4.500000000000000527e-02
3.108800000000000105e-02,4.468750000000000500e-02
3.114600000000000007e-02,4.406250000000000444e-02
3.120399999999999910e-02,4.406250000000000444e-02
3.126199999999999812e-02,4.406250000000000444e-02
3.132000000000000062e-02,4.437500000000000472e-02
3.137800000000000311e-02,4.500000000000000527e-02
3.143599999999999867e-02,4.562500000000000583e-02
3.149400000000000116e-02,4.593750000000000611e-02
3.155199999999999672e-02,4.562500000000000583e-02
3.160999999999999921e-02,4.562500000000000583e-02
3.166800000000000170e-02,4.406250000000000444e-02
3.172599999999999726e-02,4.312500000000000361e-02
3.178399999999999975e-02,4.062500000000000139e-02
3.184200000000000225e-02,3.750000000000000555e-02
3.189999999999999780e-02,3.562500000000000389e-02
3.195800000000000030e-02,3.156250000000000028e-02
3.201600000000000279e-02,3.000000000000000236e-02
3.207399999999999834e-02,2.843750000000000444e-02
3.213200000000000084e-02,2.656250000000000278e-02
3.219000000000000333e-02,2.437500000000000083e-02
3.224799999999999889e-02,2.343750000000000347e-02
3.230600000000000138e-02,2.312500000000000319e-02
3.236399999999999694e-02,2.281250000000000291e-02
3.242199999999999943e-02,2.312500000000000319e-02
3.248000000000000193e-02,2.375000000000000375e-02
3.253799999999999748e-02,2.500000000000000139e-02
3.259599999999999997e-02,2.625000000000000250e-02
3.265400000000000247e-02,2.875000000000000472e-02
3.271199999999999802e-02,3.031250000000000264e-02
3.277000000000000052e-02,3.218750000000000083e-02
3.282800000000000301e-02,3.343750000000000194e-02
3.288599999999999857e-02,3.468750000000000305e-02
