PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1069.0, AC_FREQUENCY=725, PIEZO_FREQUENCY=14.5
Time(s),Voltage(V)
1.710000000000000148e-03,5.843750000000000333e-02
1.745000000000000023e-03,5.843750000000000333e-02
1.779999999999999898e-03,5.875000000000000361e-02
1.814999999999999773e-03,5.906250000000000389e-02
1.850000000000000082e-03,5.968750000000000444e-02
1.884999999999999957e-03,5.906250000000000389e-02
1.919999999999999832e-03,5.906250000000000389e-02
1.955000000000000140e-03,5.875000000000000361e-02
1.990000000000000015e-03,5.812500000000000305e-02
2.024999999999999890e-03,5.625000000000000833e-02
2.059999999999999765e-03,5.500000000000000722e-02
2.095000000000000074e-03,5.375000000000000611e-02
2.129999999999999949e-03,5.281250000000000527e-02
2.164999999999999824e-03,5.187500000000000444e-02
2.199999999999999699e-03,5.093750000000000361e-02
2.235000000000000007e-03,5.125000000000000389e-02
2.269999999999999882e-03,5.250000000000000500e-02
2.304999999999999757e-03,5.281250000000000527e-02
2.340000000000000066e-03,5.437500000000000666e-02
2.374999999999999941e-03,5.562500000000000777e-02
2.409999999999999816e-03,5.593750000000000111e-02
2.444999999999999691e-03,5.625000000000000833e-02
2.480000000000000000e-03,5.687500000000000888e-02
2.514999999999999875e-03,5.625000000000000833e-02
2.549999999999999750e-03,5.468750000000000000e-02
2.585000000000000058e-03,5.281250000000000527e-02
2.619999999999999933e-03,5.187500000000000444e-02
2.654999999999999808e-03,4.875000000000000167e-02
2.689999999999999683e-03,4.812500000000000111e-02
2.724999999999999992e-03,4.624999999999999944e-02
2.759999999999999867e-03,4.562500000000000583e-02
2.794999999999999742e-03,4.468750000000000500e-02
2.830000000000000050e-03,4.468750000000000500e-02
2.864999999999999925e-03,4.500000000000000527e-02
2.899999999999999800e-03,4.718750000000000722e-02
2.934999999999999675e-03,4.875000000000000167e-02
2.969999999999999984e-03,5.093750000000000361e-02
3.004999999999999859e-03,5.343749999999999889e-02
3.039999999999999734e-03,5.468750000000000000e-02
3.075000000000000042e-03,5.562500000000000777e-02
3.109999999999999917e-03,5.656250000000000167e-02
3.144999999999999792e-03,5.781250000000000278e-02
3.179999999999999667e-03,5.843750000000000333e-02
3.214999999999999976e-03,5.812500000000000305e-02
3.249999999999999851e-03,5.843750000000000333e-02
3.284999999999999726e-03,5.781250000000000278e-02
3.320000000000000034e-03,5.687500000000000888e-02
3.354999999999999476e-03,5.625000000000000833e-02
3.389999999999999784e-03,5.531250000000000056e-02
3.425000000000000093e-03,5.406249999999999944e-02
3.459999999999999534e-03,5.343749999999999889e-02
3.494999999999999843e-03,5.187500000000000444e-02
3.530000000000000152e-03,5.156250000000000416e-02
3.564999999999999593e-03,5.031250000000000305e-02
3.599999999999999901e-03,4.968750000000000250e-02
3.635000000000000210e-03,5.031250000000000305e-02
3.669999999999999651e-03,5.156250000000000416e-02
3.704999999999999960e-03,5.250000000000000500e-02
3.739999999999999401e-03,5.343749999999999889e-02
3.774999999999999710e-03,5.437500000000000666e-02
3.810000000000000019e-03,5.406249999999999944e-02
3.844999999999999460e-03,5.406249999999999944e-02
3.879999999999999769e-03,5.312500000000000555e-02
3.915000000000000077e-03,5.062500000000000333e-02
3.949999999999999518e-03,4.781250000000000777e-02
3.984999999999999827e-03,4.624999999999999944e-02
4.020000000000000136e-03,4.281250000000000333e-02
4.054999999999999577e-03,3.968750000000000056e-02
4.089999999999999886e-03,3.843750000000000638e-02
4.124999999999999327e-03,3.562500000000000389e-02
4.159999999999999636e-03,3.312500000000000167e-02
4.194999999999999944e-03,3.187500000000000056e-02
4.229999999999999385e-03,3.187500000000000056e-02
4.264999999999999694e-03,3.250000000000000111e-02
4.300000000000000003e-03,3.343750000000000194e-02
4.334999999999999444e-03,3.562500000000000389e-02
4.369999999999999753e-03,3.750000000000000555e-02
4.405000000000000061e-03,4.000000000000000083e-02
4.439999999999999503e-03,4.343750000000000389e-02
4.474999999999999811e-03,4.531250000000000555e-02
4.510000000000000120e-03,4.906250000000000194e-02
4.544999999999999561e-03,5.000000000000000278e-02
4.579999999999999870e-03,5.062500000000000333e-02
4.614999999999999311e-03,5.093750000000000361e-02
4.649999999999999620e-03,5.062500000000000333e-02
4.684999999999999928e-03,4.906250000000000194e-02
4.719999999999999370e-03,4.781250000000000777e-02
4.754999999999999678e-03,4.656250000000000666e-02
4.789999999999999987e-03,4.562500000000000583e-02
4.824999999999999428e-03,4.312500000000000361e-02
4.859999999999999737e-03,4.187500000000000250e-02
4.895000000000000046e-03,3.968750000000000056e-02
4.929999999999999487e-03,3.812500000000000611e-02
4.964999999999999795e-03,3.781250000000000583e-02
4.999999999999999237e-03,3.781250000000000583e-02
5.034999999999999545e-03,3.781250000000000583e-02
5.069999999999999854e-03,3.968750000000000056e-02
5.104999999999999295e-03,4.093750000000000167e-02
5.139999999999999604e-03,4.250000000000000305e-02
5.174999999999999913e-03,4.281250000000000333e-02
5.209999999999999354e-03,4.250000000000000305e-02
5.244999999999999662e-03,4.062500000000000139e-02
5.279999999999999971e-03,3.906250000000000000e-02
5.314999999999999412e-03,3.687500000000000500e-02
5.349999999999999721e-03,3.406250000000000250e-02
5.385000000000000030e-03,3.000000000000000236e-02
5.419999999999999471e-03,2.812500000000000416e-02
5.454999999999999780e-03,2.562500000000000194e-02
5.489999999999999221e-03,2.375000000000000375e-02
5.524999999999999530e-03,2.218750000000000236e-02
5.559999999999999838e-03,2.093750000000000472e-02
5.594999999999999279e-03,2.062500000000000444e-02
5.629999999999999588e-03,2.062500000000000444e-02
5.664999999999999897e-03,2.125000000000000500e-02
5.699999999999999338e-03,2.343750000000000347e-02
5.734999999999999647e-03,2.687500000000000305e-02
5.769999999999999955e-03,2.843750000000000444e-02
5.804999999999999397e-03,3.375000000000000222e-02
5.839999999999999705e-03,3.718750000000000527e-02
5.875000000000000014e-03,4.000000000000000083e-02
5.909999999999999455e-03,4.156250000000000222e-02
5.944999999999999764e-03,4.250000000000000305e-02
5.979999999999999205e-03,4.312500000000000361e-02
6.014999999999999514e-03,4.281250000000000333e-02
6.049999999999999822e-03,4.156250000000000222e-02
6.084999999999999264e-03,4.062500000000000139e-02
6.119999999999999572e-03,3.937500000000000722e-02
6.154999999999999881e-03,3.875000000000000666e-02
6.189999999999999322e-03,3.750000000000000555e-02
6.224999999999999631e-03,3.656250000000000472e-02
6.259999999999999939e-03,3.625000000000000444e-02
6.294999999999999381e-03,3.500000000000000333e-02
6.329999999999999689e-03,3.468750000000000305e-02
6.364999999999999131e-03,3.468750000000000305e-02
6.399999999999999439e-03,3.625000000000000444e-02
6.434999999999999748e-03,3.812500000000000611e-02
6.469999999999999189e-03,4.031250000000000111e-02
6.504999999999999498e-03,4.125000000000000194e-02
6.539999999999999807e-03,4.218750000000000278e-02
6.574999999999999248e-03,4.218750000000000278e-02
6.609999999999999556e-03,4.125000000000000194e-02
6.644999999999999865e-03,3.906250000000000000e-02
6.679999999999999306e-03,3.625000000000000444e-02
6.714999999999999615e-03,3.437500000000000278e-02
6.749999999999999924e-03,3.062500000000000291e-02
6.784999999999999365e-03,2.843750000000000444e-02
6.819999999999999674e-03,2.531250000000000167e-02
6.854999999999999115e-03,2.250000000000000264e-02
6.889999999999999424e-03,2.187500000000000555e-02
6.924999999999999732e-03,2.031250000000000416e-02
6.959999999999999173e-03,1.843750000000000250e-02
6.994999999999999482e-03,1.750000000000000167e-02
7.029999999999999791e-03,1.781250000000000194e-02
7.064999999999999232e-03,1.937500000000000333e-02
7.099999999999999541e-03,2.093750000000000472e-02
7.134999999999999849e-03,2.375000000000000375e-02
7.169999999999999291e-03,2.750000000000000361e-02
7.204999999999999599e-03,3.187500000000000056e-02
7.239999999999999908e-03,3.343750000000000194e-02
7.275000000000000216e-03,3.718750000000000527e-02
7.309999999999998790e-03,3.812500000000000611e-02
7.344999999999999099e-03,3.937500000000000722e-02
7.379999999999999408e-03,3.937500000000000722e-02
7.414999999999999716e-03,3.843750000000000638e-02
7.450000000000000025e-03,3.656250000000000472e-02
7.484999999999998599e-03,3.468750000000000305e-02
7.519999999999998908e-03,3.281250000000000139e-02
7.554999999999999216e-03,3.125000000000000000e-02
7.589999999999999525e-03,3.031250000000000264e-02
7.624999999999999833e-03,2.843750000000000444e-02
7.660000000000000142e-03,2.812500000000000416e-02
7.694999999999998716e-03,2.687500000000000305e-02
7.729999999999999025e-03,2.656250000000000278e-02
7.764999999999999333e-03,2.781250000000000389e-02
7.799999999999999642e-03,2.937500000000000527e-02
7.834999999999999951e-03,3.187500000000000056e-02
7.870000000000000259e-03,3.468750000000000305e-02
7.904999999999998833e-03,3.593750000000000416e-02
7.939999999999999142e-03,3.593750000000000416e-02
7.974999999999999450e-03,3.593750000000000416e-02
8.009999999999999759e-03,3.531250000000000361e-02
8.045000000000000068e-03,3.312500000000000167e-02
8.079999999999998642e-03,3.062500000000000291e-02
8.114999999999998950e-03,2.843750000000000444e-02
8.149999999999999259e-03,2.562500000000000194e-02
8.184999999999999568e-03,2.375000000000000375e-02
8.219999999999999876e-03,2.187500000000000555e-02
8.255000000000000185e-03,2.031250000000000416e-02
8.289999999999998759e-03,1.843750000000000250e-02
8.324999999999999067e-03,1.718750000000000139e-02
8.359999999999999376e-03,1.656250000000000430e-02
8.394999999999999685e-03,1.625000000000000402e-02
8.429999999999999993e-03,1.656250000000000430e-02
8.464999999999998567e-03,1.687500000000000458e-02
8.499999999999998876e-03,2.000000000000000389e-02
8.534999999999999185e-03,2.062500000000000444e-02
8.569999999999999493e-03,2.406250000000000056e-02
8.604999999999999802e-03,2.593750000000000222e-02
8.640000000000000110e-03,2.687500000000000305e-02
8.674999999999998684e-03,2.781250000000000389e-02
8.709999999999998993e-03,2.843750000000000444e-02
8.744999999999999302e-03,2.812500000000000416e-02
8.779999999999999610e-03,2.687500000000000305e-02
8.814999999999999919e-03,2.531250000000000167e-02
8.849999999999998493e-03,2.375000000000000375e-02
8.884999999999998802e-03,2.218750000000000236e-02
8.919999999999999110e-03,2.093750000000000472e-02
8.954999999999999419e-03,2.000000000000000389e-02
8.989999999999999727e-03,1.812500000000000222e-02
9.025000000000000036e-03,1.718750000000000139e-02
9.059999999999998610e-03,1.593750000000000375e-02
9.094999999999998919e-03,1.531250000000000319e-02
9.129999999999999227e-03,1.562500000000000347e-02
9.164999999999999536e-03,1.656250000000000430e-02
9.199999999999999845e-03,1.843750000000000250e-02
9.235000000000000153e-03,2.000000000000000389e-02
9.269999999999998727e-03,2.062500000000000444e-02
9.304999999999999036e-03,2.093750000000000472e-02
9.339999999999999344e-03,2.062500000000000444e-02
9.374999999999999653e-03,1.937500000000000333e-02
9.409999999999999962e-03,1.843750000000000250e-02
9.444999999999998536e-03,1.687500000000000458e-02
9.479999999999998844e-03,1.468750000000000264e-02
9.514999999999999153e-03,1.281250000000000444e-02
9.549999999999999462e-03,1.125000000000000305e-02
9.584999999999999770e-03,1.000000000000000194e-02
9.620000000000000079e-03,8.750000000000004302e-03
9.654999999999998653e-03,8.125000000000003747e-03
9.689999999999998961e-03,7.500000000000003192e-03
9.724999999999999270e-03,7.187500000000002914e-03
9.759999999999999579e-03,7.187500000000002914e-03
9.794999999999999887e-03,7.812500000000003469e-03
9.829999999999998461e-03,9.375000000000001388e-03
9.864999999999998770e-03,1.093750000000000278e-02
9.899999999999999079e-03,1.500000000000000291e-02
9.934999999999999387e-03,1.718750000000000139e-02
9.969999999999999696e-03,1.968750000000000361e-02
1.000500000000000000e-02,2.375000000000000375e-02
1.003999999999999858e-02,2.625000000000000250e-02
1.007499999999999889e-02,2.750000000000000361e-02
1.010999999999999920e-02,2.843750000000000444e-02
1.014499999999999950e-02,2.781250000000000389e-02
1.017999999999999981e-02,2.593750000000000222e-02
1.021499999999999839e-02,2.500000000000000139e-02
1.024999999999999870e-02,2.375000000000000375e-02
1.028499999999999900e-02,2.250000000000000264e-02
1.031999999999999931e-02,2.062500000000000444e-02
1.035499999999999962e-02,2.000000000000000389e-02
1.038999999999999993e-02,1.875000000000000278e-02
1.042499999999999850e-02,1.750000000000000167e-02
1.045999999999999881e-02,1.625000000000000402e-02
1.049499999999999912e-02,1.593750000000000375e-02
1.052999999999999943e-02,1.656250000000000430e-02
1.056499999999999974e-02,1.750000000000000167e-02
1.059999999999999831e-02,1.906250000000000305e-02
1.063499999999999862e-02,2.000000000000000389e-02
1.066999999999999893e-02,2.031250000000000416e-02
1.070499999999999924e-02,2.031250000000000416e-02
1.073999999999999955e-02,1.906250000000000305e-02
1.077499999999999986e-02,1.656250000000000430e-02
1.080999999999999843e-02,1.500000000000000291e-02
1.084499999999999874e-02,1.343750000000000153e-02
1.087999999999999905e-02,1.156250000000000333e-02
1.091499999999999936e-02,1.000000000000000194e-02
1.094999999999999966e-02,8.125000000000003747e-03
1.098499999999999997e-02,7.187500000000002914e-03
1.101999999999999855e-02,5.937500000000001804e-03
1.105499999999999886e-02,5.312500000000001249e-03
1.108999999999999916e-02,4.687500000000004163e-03
1.112499999999999947e-02,4.687500000000004163e-03
1.115999999999999978e-02,4.687500000000004163e-03
1.119499999999999836e-02,5.000000000000004441e-03
1.122999999999999866e-02,6.250000000000002082e-03
1.126499999999999897e-02,8.750000000000004302e-03
1.129999999999999928e-02,1.031250000000000222e-02
1.133499999999999959e-02,1.250000000000000416e-02
1.136999999999999990e-02,1.500000000000000291e-02
1.140499999999999847e-02,1.687500000000000458e-02
1.143999999999999878e-02,1.781250000000000194e-02
1.147499999999999909e-02,1.906250000000000305e-02
1.150999999999999940e-02,1.937500000000000333e-02
1.154499999999999971e-02,1.843750000000000250e-02
1.157999999999999828e-02,1.750000000000000167e-02
1.161499999999999859e-02,1.687500000000000458e-02
1.164999999999999890e-02,1.562500000000000347e-02
1.168499999999999921e-02,1.468750000000000264e-02
1.171999999999999952e-02,1.343750000000000153e-02
1.175499999999999982e-02,1.218750000000000389e-02
1.178999999999999840e-02,1.156250000000000333e-02
1.182499999999999871e-02,1.093750000000000278e-02
1.185999999999999902e-02,1.062500000000000250e-02
1.189499999999999932e-02,1.093750000000000278e-02
1.192999999999999963e-02,1.156250000000000333e-02
1.196499999999999821e-02,1.312500000000000125e-02
1.199999999999999852e-02,1.562500000000000347e-02
1.203499999999999882e-02,1.656250000000000430e-02
1.206999999999999913e-02,1.656250000000000430e-02
1.210499999999999944e-02,1.656250000000000430e-02
1.213999999999999975e-02,1.531250000000000319e-02
1.217499999999999832e-02,1.406250000000000208e-02
1.220999999999999863e-02,1.250000000000000416e-02
1.224499999999999894e-02,1.062500000000000250e-02
1.227999999999999925e-02,8.750000000000004302e-03
1.231499999999999956e-02,7.500000000000003192e-03
1.234999999999999987e-02,5.937500000000001804e-03
1.238499999999999844e-02,5.625000000000001527e-03
1.241999999999999875e-02,4.687500000000004163e-03
1.245499999999999906e-02,4.062500000000003608e-03
1.248999999999999937e-02,3.750000000000003331e-03
1.252499999999999968e-02,3.437500000000003053e-03
1.255999999999999825e-02,3.437500000000003053e-03
1.259499999999999856e-02,3.750000000000003331e-03
1.262999999999999887e-02,3.750000000000003331e-03
1.266499999999999918e-02,5.312500000000001249e-03
1.269999999999999948e-02,5.937500000000001804e-03
1.273499999999999979e-02,7.187500000000002914e-03
1.276999999999999837e-02,7.812500000000003469e-03
1.280499999999999867e-02,8.750000000000004302e-03
1.283999999999999898e-02,8.750000000000004302e-03
1.287499999999999929e-02,8.750000000000004302e-03
1.290999999999999960e-02,8.125000000000003747e-03
1.294499999999999817e-02,7.187500000000002914e-03
1.297999999999999848e-02,6.250000000000002082e-03
1.301499999999999879e-02,5.937500000000001804e-03
1.304999999999999910e-02,5.625000000000001527e-03
1.308499999999999941e-02,4.687500000000004163e-03
1.311999999999999972e-02,4.375000000000003886e-03
1.315499999999999829e-02,3.750000000000003331e-03
1.318999999999999860e-02,3.437500000000003053e-03
1.322499999999999891e-02,3.437500000000003053e-03
1.325999999999999922e-02,3.437500000000003053e-03
1.329499999999999953e-02,3.437500000000003053e-03
1.332999999999999810e-02,4.062500000000003608e-03
1.336499999999999841e-02,5.625000000000001527e-03
1.339999999999999872e-02,6.250000000000002082e-03
1.343499999999999903e-02,5.937500000000001804e-03
1.346999999999999933e-02,6.562500000000002359e-03
1.350499999999999964e-02,5.937500000000001804e-03
1.353999999999999822e-02,5.000000000000004441e-03
1.357499999999999853e-02,4.062500000000003608e-03
1.360999999999999883e-02,4.062500000000003608e-03
1.364499999999999914e-02,3.750000000000003331e-03
1.367999999999999945e-02,3.125000000000002776e-03
1.371499999999999976e-02,3.125000000000002776e-03
1.374999999999999833e-02,3.437500000000003053e-03
1.378499999999999864e-02,3.437500000000003053e-03
1.381999999999999895e-02,3.437500000000003053e-03
1.385499999999999926e-02,3.437500000000003053e-03
1.388999999999999957e-02,3.125000000000002776e-03
1.392499999999999814e-02,2.812500000000002498e-03
1.395999999999999845e-02,2.812500000000002498e-03
1.399499999999999876e-02,2.812500000000002498e-03
1.402999999999999907e-02,3.437500000000003053e-03
1.406499999999999938e-02,4.062500000000003608e-03
1.409999999999999969e-02,5.000000000000004441e-03
1.413499999999999826e-02,5.937500000000001804e-03
1.416999999999999857e-02,6.562500000000002359e-03
1.420499999999999888e-02,6.562500000000002359e-03
1.423999999999999919e-02,6.875000000000002637e-03
1.427499999999999949e-02,6.250000000000002082e-03
1.430999999999999807e-02,5.937500000000001804e-03
1.434499999999999838e-02,5.000000000000004441e-03
1.437999999999999869e-02,4.062500000000003608e-03
1.441499999999999899e-02,3.750000000000003331e-03
1.444999999999999930e-02,3.750000000000003331e-03
1.448499999999999961e-02,3.750000000000003331e-03
1.451999999999999819e-02,3.437500000000003053e-03
1.455499999999999849e-02,3.437500000000003053e-03
1.458999999999999880e-02,3.750000000000003331e-03
1.462499999999999911e-02,3.750000000000003331e-03
1.465999999999999942e-02,3.750000000000003331e-03
1.469499999999999799e-02,3.437500000000003053e-03
1.472999999999999830e-02,3.437500000000003053e-03
1.476499999999999861e-02,3.125000000000002776e-03
1.479999999999999892e-02,2.812500000000002498e-03
1.483499999999999923e-02,2.812500000000002498e-03
1.486999999999999954e-02,2.500000000000002220e-03
1.490499999999999811e-02,2.500000000000002220e-03
1.493999999999999842e-02,3.437500000000003053e-03
1.497499999999999873e-02,4.062500000000003608e-03
1.500999999999999904e-02,5.312500000000001249e-03
1.504499999999999935e-02,5.937500000000001804e-03
1.507999999999999965e-02,7.187500000000002914e-03
1.511499999999999996e-02,8.437500000000004025e-03
1.515000000000000027e-02,9.062500000000001110e-03
1.518499999999999711e-02,1.062500000000000250e-02
1.521999999999999742e-02,1.125000000000000305e-02
1.525499999999999773e-02,1.187500000000000361e-02
1.528999999999999804e-02,1.218750000000000389e-02
1.532499999999999835e-02,1.093750000000000278e-02
1.535999999999999865e-02,1.000000000000000194e-02
1.539499999999999896e-02,8.750000000000004302e-03
1.542999999999999927e-02,7.187500000000002914e-03
1.546499999999999958e-02,5.937500000000001804e-03
1.549999999999999989e-02,5.000000000000004441e-03
1.553500000000000020e-02,4.687500000000004163e-03
1.556999999999999704e-02,4.062500000000003608e-03
1.560499999999999735e-02,3.437500000000003053e-03
1.563999999999999765e-02,3.125000000000002776e-03
1.567499999999999796e-02,3.125000000000002776e-03
1.570999999999999827e-02,3.437500000000003053e-03
1.574499999999999858e-02,3.750000000000003331e-03
1.577999999999999889e-02,4.062500000000003608e-03
1.581499999999999920e-02,4.375000000000003886e-03
1.584999999999999951e-02,5.000000000000004441e-03
1.588499999999999981e-02,6.250000000000002082e-03
1.592000000000000012e-02,6.562500000000002359e-03
1.595500000000000043e-02,8.125000000000003747e-03
1.598999999999999727e-02,8.437500000000004025e-03
1.602499999999999758e-02,8.437500000000004025e-03
1.605999999999999789e-02,8.437500000000004025e-03
1.609499999999999820e-02,7.187500000000002914e-03
1.612999999999999851e-02,6.562500000000002359e-03
1.616499999999999881e-02,6.250000000000002082e-03
1.619999999999999912e-02,6.250000000000002082e-03
1.623499999999999943e-02,6.562500000000002359e-03
1.626999999999999974e-02,7.187500000000002914e-03
1.630500000000000005e-02,1.000000000000000194e-02
1.634000000000000036e-02,1.218750000000000389e-02
1.637499999999999720e-02,1.500000000000000291e-02
1.640999999999999751e-02,1.781250000000000194e-02
1.644499999999999781e-02,1.875000000000000278e-02
1.647999999999999812e-02,2.093750000000000472e-02
1.651499999999999843e-02,2.343750000000000347e-02
1.654999999999999874e-02,2.437500000000000083e-02
1.658499999999999905e-02,2.656250000000000278e-02
1.661999999999999936e-02,2.781250000000000389e-02
1.665499999999999967e-02,2.875000000000000472e-02
1.668999999999999997e-02,2.843750000000000444e-02
1.672500000000000028e-02,2.687500000000000305e-02
1.675999999999999712e-02,2.500000000000000139e-02
1.679499999999999743e-02,2.312500000000000319e-02
1.682999999999999774e-02,1.906250000000000305e-02
1.686499999999999805e-02,1.687500000000000458e-02
1.689999999999999836e-02,1.562500000000000347e-02
1.693499999999999867e-02,1.343750000000000153e-02
1.696999999999999897e-02,1.218750000000000389e-02
1.700499999999999928e-02,1.156250000000000333e-02
1.703999999999999959e-02,1.156250000000000333e-02
1.707499999999999990e-02,1.218750000000000389e-02
1.711000000000000021e-02,1.312500000000000125e-02
1.714499999999999705e-02,1.343750000000000153e-02
1.717999999999999736e-02,1.375000000000000180e-02
1.721499999999999767e-02,1.437500000000000236e-02
1.724999999999999797e-02,1.531250000000000319e-02
1.728499999999999828e-02,1.593750000000000375e-02
1.731999999999999859e-02,1.656250000000000430e-02
1.735499999999999890e-02,1.750000000000000167e-02
1.738999999999999921e-02,1.781250000000000194e-02
1.742499999999999952e-02,1.718750000000000139e-02
1.745999999999999983e-02,1.593750000000000375e-02
1.749500000000000013e-02,1.406250000000000208e-02
1.752999999999999697e-02,1.312500000000000125e-02
1.756499999999999728e-02,1.250000000000000416e-02
1.759999999999999759e-02,1.250000000000000416e-02
1.763499999999999790e-02,1.343750000000000153e-02
1.766999999999999821e-02,1.531250000000000319e-02
1.770499999999999852e-02,1.750000000000000167e-02
1.773999999999999883e-02,2.000000000000000389e-02
1.777499999999999913e-02,2.250000000000000264e-02
1.780999999999999944e-02,2.375000000000000375e-02
1.784499999999999975e-02,2.625000000000000250e-02
1.788000000000000006e-02,2.750000000000000361e-02
1.791499999999999690e-02,2.937500000000000527e-02
1.794999999999999721e-02,3.062500000000000291e-02
1.798499999999999752e-02,3.156250000000000028e-02
1.801999999999999783e-02,3.187500000000000056e-02
1.805499999999999813e-02,3.187500000000000056e-02
1.808999999999999844e-02,3.125000000000000000e-02
1.812499999999999875e-02,2.906250000000000500e-02
1.815999999999999906e-02,2.656250000000000278e-02
1.819499999999999937e-02,2.375000000000000375e-02
1.822999999999999968e-02,2.187500000000000555e-02
1.826499999999999999e-02,1.843750000000000250e-02
1.829999999999999682e-02,1.687500000000000458e-02
1.833499999999999713e-02,1.468750000000000264e-02
1.836999999999999744e-02,1.437500000000000236e-02
1.840499999999999775e-02,1.500000000000000291e-02
1.843999999999999806e-02,1.625000000000000402e-02
1.847499999999999837e-02,1.687500000000000458e-02
1.850999999999999868e-02,1.843750000000000250e-02
1.854499999999999899e-02,1.937500000000000333e-02
1.857999999999999929e-02,2.093750000000000472e-02
1.861499999999999960e-02,2.281250000000000291e-02
1.864999999999999991e-02,2.343750000000000347e-02
1.868499999999999675e-02,2.468750000000000111e-02
1.871999999999999706e-02,2.687500000000000305e-02
1.875499999999999737e-02,2.843750000000000444e-02
1.878999999999999768e-02,2.875000000000000472e-02
1.882499999999999798e-02,2.843750000000000444e-02
1.885999999999999829e-02,2.687500000000000305e-02
1.889499999999999860e-02,2.625000000000000250e-02
1.892999999999999891e-02,2.531250000000000167e-02
1.896499999999999922e-02,2.531250000000000167e-02
1.899999999999999953e-02,2.656250000000000278e-02
1.903499999999999984e-02,2.812500000000000416e-02
1.907000000000000015e-02,3.281250000000000139e-02
1.910499999999999698e-02,3.531250000000000361e-02
1.913999999999999729e-02,3.781250000000000583e-02
1.917499999999999760e-02,4.093750000000000167e-02
1.920999999999999791e-02,4.250000000000000305e-02
