PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1063.0, AC_FREQUENCY=1100, PIEZO_FREQUENCY=22.0
Time(s),Voltage(V)
9.190000000000001119e-04,1.250000000000000416e-02
9.420000000000001289e-04,1.156250000000000333e-02
9.650000000000001459e-04,1.062500000000000250e-02
9.880000000000001628e-04,1.062500000000000250e-02
1.011000000000000180e-03,1.000000000000000194e-02
1.033999999999999980e-03,1.031250000000000222e-02
1.056999999999999997e-03,1.218750000000000389e-02
1.080000000000000014e-03,1.281250000000000444e-02
1.103000000000000031e-03,1.500000000000000291e-02
1.126000000000000048e-03,1.656250000000000430e-02
1.149000000000000065e-03,1.781250000000000194e-02
1.172000000000000082e-03,2.031250000000000416e-02
1.195000000000000099e-03,2.093750000000000472e-02
1.218000000000000116e-03,2.156250000000000527e-02
1.241000000000000133e-03,2.156250000000000527e-02
1.264000000000000149e-03,2.125000000000000500e-02
1.287000000000000166e-03,1.968750000000000361e-02
1.310000000000000183e-03,1.812500000000000222e-02
1.332999999999999984e-03,1.718750000000000139e-02
1.356000000000000000e-03,1.437500000000000236e-02
1.379000000000000017e-03,1.187500000000000361e-02
1.402000000000000034e-03,1.125000000000000305e-02
1.425000000000000051e-03,9.375000000000001388e-03
1.448000000000000068e-03,8.750000000000004302e-03
1.471000000000000085e-03,7.500000000000003192e-03
1.494000000000000102e-03,6.562500000000002359e-03
1.517000000000000119e-03,6.250000000000002082e-03
1.540000000000000136e-03,5.625000000000001527e-03
1.563000000000000153e-03,5.625000000000001527e-03
1.586000000000000170e-03,5.625000000000001527e-03
1.609000000000000187e-03,6.250000000000002082e-03
1.631999999999999987e-03,6.562500000000002359e-03
1.655000000000000221e-03,7.500000000000003192e-03
1.678000000000000238e-03,8.125000000000003747e-03
1.701000000000000255e-03,8.125000000000003747e-03
1.724000000000000272e-03,8.125000000000003747e-03
1.747000000000000289e-03,8.750000000000004302e-03
1.769999999999999872e-03,8.125000000000003747e-03
1.792999999999999889e-03,7.500000000000003192e-03
1.815999999999999906e-03,7.500000000000003192e-03
1.838999999999999923e-03,6.875000000000002637e-03
1.861999999999999940e-03,5.937500000000001804e-03
1.884999999999999957e-03,5.625000000000001527e-03
1.907999999999999974e-03,6.562500000000002359e-03
1.930999999999999991e-03,7.500000000000003192e-03
1.954000000000000008e-03,8.125000000000003747e-03
1.977000000000000025e-03,9.687500000000001665e-03
2.000000000000000042e-03,1.125000000000000305e-02
2.023000000000000059e-03,1.375000000000000180e-02
2.046000000000000076e-03,1.593750000000000375e-02
2.069000000000000093e-03,1.937500000000000333e-02
2.092000000000000109e-03,2.156250000000000527e-02
2.115000000000000126e-03,2.281250000000000291e-02
2.138000000000000143e-03,2.437500000000000083e-02
2.161000000000000160e-03,2.437500000000000083e-02
2.184000000000000177e-03,2.468750000000000111e-02
2.207000000000000194e-03,2.437500000000000083e-02
2.230000000000000211e-03,2.281250000000000291e-02
2.253000000000000228e-03,2.156250000000000527e-02
2.276000000000000245e-03,1.968750000000000361e-02
2.299000000000000262e-03,1.843750000000000250e-02
2.322000000000000279e-03,1.562500000000000347e-02
2.345000000000000296e-03,1.375000000000000180e-02
2.367999999999999879e-03,1.250000000000000416e-02
2.390999999999999896e-03,1.093750000000000278e-02
2.413999999999999913e-03,1.000000000000000194e-02
2.436999999999999930e-03,1.000000000000000194e-02
2.459999999999999947e-03,1.031250000000000222e-02
2.482999999999999964e-03,1.125000000000000305e-02
2.505999999999999981e-03,1.312500000000000125e-02
2.528999999999999998e-03,1.437500000000000236e-02
2.552000000000000015e-03,1.531250000000000319e-02
2.575000000000000032e-03,1.718750000000000139e-02
2.598000000000000049e-03,1.843750000000000250e-02
2.621000000000000066e-03,2.156250000000000527e-02
2.644000000000000083e-03,2.250000000000000264e-02
2.667000000000000100e-03,2.375000000000000375e-02
2.690000000000000117e-03,2.437500000000000083e-02
2.713000000000000134e-03,2.468750000000000111e-02
2.736000000000000151e-03,2.406250000000000056e-02
2.759000000000000168e-03,2.375000000000000375e-02
2.782000000000000185e-03,2.375000000000000375e-02
2.805000000000000202e-03,2.468750000000000111e-02
2.828000000000000218e-03,2.531250000000000167e-02
2.851000000000000235e-03,2.718750000000000333e-02
2.874000000000000252e-03,2.906250000000000500e-02
2.897000000000000269e-03,3.093750000000000319e-02
2.920000000000000286e-03,3.281250000000000139e-02
2.942999999999999870e-03,3.437500000000000278e-02
2.965999999999999887e-03,3.656250000000000472e-02
2.988999999999999903e-03,3.750000000000000555e-02
3.011999999999999920e-03,3.906250000000000000e-02
3.034999999999999937e-03,3.937500000000000722e-02
3.057999999999999954e-03,3.968750000000000056e-02
3.080999999999999971e-03,3.968750000000000056e-02
3.103999999999999988e-03,3.843750000000000638e-02
3.127000000000000005e-03,3.750000000000000555e-02
3.150000000000000022e-03,3.625000000000000444e-02
3.173000000000000039e-03,3.375000000000000222e-02
3.196000000000000056e-03,3.062500000000000291e-02
3.219000000000000073e-03,2.750000000000000361e-02
3.242000000000000090e-03,2.500000000000000139e-02
3.265000000000000107e-03,2.281250000000000291e-02
3.288000000000000124e-03,2.125000000000000500e-02
3.311000000000000141e-03,2.000000000000000389e-02
3.334000000000000158e-03,1.968750000000000361e-02
3.357000000000000175e-03,1.906250000000000305e-02
3.380000000000000192e-03,2.000000000000000389e-02
3.403000000000000209e-03,2.062500000000000444e-02
3.426000000000000226e-03,2.125000000000000500e-02
3.449000000000000243e-03,2.218750000000000236e-02
3.472000000000000260e-03,2.312500000000000319e-02
3.495000000000000277e-03,2.375000000000000375e-02
3.518000000000000294e-03,2.531250000000000167e-02
3.540999999999999877e-03,2.656250000000000278e-02
3.563999999999999894e-03,2.750000000000000361e-02
3.586999999999999911e-03,2.781250000000000389e-02
3.610000000000000361e-03,2.750000000000000361e-02
3.632999999999999945e-03,2.750000000000000361e-02
3.656000000000000395e-03,2.656250000000000278e-02
3.678999999999999979e-03,2.625000000000000250e-02
3.702000000000000429e-03,2.656250000000000278e-02
3.725000000000000012e-03,2.750000000000000361e-02
3.748000000000000463e-03,3.000000000000000236e-02
3.771000000000000046e-03,3.156250000000000028e-02
3.794000000000000497e-03,3.312500000000000167e-02
3.817000000000000080e-03,3.562500000000000389e-02
3.839999999999999664e-03,3.812500000000000611e-02
3.863000000000000114e-03,4.031250000000000111e-02
3.885999999999999698e-03,4.187500000000000250e-02
3.909000000000000148e-03,4.375000000000000416e-02
3.931999999999999731e-03,4.468750000000000500e-02
3.955000000000000182e-03,4.562500000000000583e-02
3.977999999999999765e-03,4.624999999999999944e-02
4.001000000000000216e-03,4.656250000000000666e-02
4.023999999999999799e-03,4.624999999999999944e-02
4.047000000000000250e-03,4.562500000000000583e-02
4.069999999999999833e-03,4.375000000000000416e-02
4.093000000000000284e-03,4.218750000000000278e-02
4.115999999999999867e-03,3.937500000000000722e-02
4.139000000000000318e-03,3.750000000000000555e-02
4.161999999999999901e-03,3.531250000000000361e-02
4.185000000000000352e-03,3.406250000000000250e-02
4.207999999999999935e-03,3.312500000000000167e-02
4.231000000000000386e-03,3.312500000000000167e-02
4.253999999999999969e-03,3.343750000000000194e-02
4.277000000000000419e-03,3.375000000000000222e-02
4.300000000000000003e-03,3.531250000000000361e-02
4.323000000000000453e-03,3.625000000000000444e-02
4.346000000000000037e-03,3.625000000000000444e-02
4.369000000000000487e-03,3.718750000000000527e-02
4.392000000000000071e-03,3.750000000000000555e-02
4.414999999999999654e-03,3.781250000000000583e-02
4.438000000000000105e-03,3.843750000000000638e-02
4.460999999999999688e-03,3.843750000000000638e-02
4.484000000000000138e-03,3.781250000000000583e-02
4.506999999999999722e-03,3.750000000000000555e-02
4.530000000000000172e-03,3.562500000000000389e-02
4.552999999999999756e-03,3.437500000000000278e-02
4.576000000000000206e-03,3.187500000000000056e-02
4.598999999999999790e-03,3.000000000000000236e-02
4.622000000000000240e-03,3.000000000000000236e-02
4.644999999999999823e-03,3.000000000000000236e-02
4.668000000000000274e-03,3.156250000000000028e-02
4.690999999999999857e-03,3.250000000000000111e-02
4.714000000000000308e-03,3.375000000000000222e-02
4.736999999999999891e-03,3.531250000000000361e-02
4.760000000000000342e-03,3.781250000000000583e-02
4.782999999999999925e-03,3.906250000000000000e-02
4.806000000000000376e-03,4.062500000000000139e-02
4.828999999999999959e-03,4.125000000000000194e-02
4.852000000000000410e-03,4.187500000000000250e-02
4.874999999999999993e-03,4.218750000000000278e-02
4.898000000000000444e-03,4.187500000000000250e-02
4.921000000000000027e-03,4.156250000000000222e-02
4.944000000000000478e-03,4.093750000000000167e-02
4.967000000000000061e-03,3.875000000000000666e-02
4.990000000000000512e-03,3.687500000000000500e-02
5.013000000000000095e-03,3.437500000000000278e-02
5.035999999999999678e-03,3.187500000000000056e-02
5.059000000000000129e-03,3.062500000000000291e-02
5.081999999999999712e-03,2.781250000000000389e-02
5.105000000000000163e-03,2.687500000000000305e-02
5.127999999999999746e-03,2.625000000000000250e-02
5.151000000000000197e-03,2.656250000000000278e-02
5.173999999999999780e-03,2.687500000000000305e-02
5.197000000000000230e-03,2.875000000000000472e-02
5.219999999999999814e-03,3.031250000000000264e-02
5.243000000000000264e-03,3.187500000000000056e-02
5.265999999999999848e-03,3.281250000000000139e-02
5.289000000000000298e-03,3.437500000000000278e-02
5.311999999999999882e-03,3.562500000000000389e-02
5.335000000000000332e-03,3.718750000000000527e-02
5.357999999999999916e-03,3.812500000000000611e-02
5.381000000000000366e-03,3.906250000000000000e-02
5.403999999999999949e-03,3.968750000000000056e-02
5.427000000000000400e-03,3.937500000000000722e-02
5.449999999999999983e-03,3.906250000000000000e-02
5.473000000000000434e-03,3.843750000000000638e-02
5.496000000000000017e-03,3.843750000000000638e-02
5.519000000000000468e-03,3.875000000000000666e-02
5.542000000000000051e-03,3.937500000000000722e-02
5.565000000000000502e-03,4.156250000000000222e-02
5.588000000000000085e-03,4.312500000000000361e-02
5.610999999999999668e-03,4.531250000000000555e-02
5.634000000000000119e-03,4.656250000000000666e-02
5.656999999999999702e-03,4.781250000000000777e-02
5.680000000000000153e-03,5.000000000000000278e-02
5.702999999999999736e-03,5.187500000000000444e-02
5.726000000000000187e-03,5.312500000000000555e-02
5.748999999999999770e-03,5.343749999999999889e-02
5.772000000000000221e-03,5.375000000000000611e-02
5.794999999999999804e-03,5.406249999999999944e-02
5.818000000000000255e-03,5.375000000000000611e-02
5.840999999999999838e-03,5.375000000000000611e-02
5.864000000000000289e-03,5.343749999999999889e-02
5.886999999999999872e-03,5.218750000000000472e-02
5.910000000000000323e-03,5.062500000000000333e-02
5.932999999999999906e-03,4.906250000000000194e-02
5.956000000000000356e-03,4.656250000000000666e-02
5.978999999999999940e-03,4.437500000000000472e-02
6.002000000000000390e-03,4.406250000000000444e-02
6.024999999999999974e-03,4.281250000000000333e-02
6.048000000000000424e-03,4.312500000000000361e-02
6.071000000000000008e-03,4.312500000000000361e-02
6.094000000000000458e-03,4.375000000000000416e-02
6.117000000000000041e-03,4.500000000000000527e-02
6.140000000000000492e-03,4.562500000000000583e-02
6.163000000000000075e-03,4.718750000000000722e-02
6.185999999999999659e-03,4.781250000000000777e-02
6.209000000000000109e-03,4.875000000000000167e-02
6.231999999999999693e-03,5.031250000000000305e-02
6.255000000000000143e-03,5.125000000000000389e-02
6.277999999999999726e-03,5.156250000000000416e-02
6.301000000000000177e-03,5.187500000000000444e-02
6.323999999999999760e-03,5.187500000000000444e-02
6.347000000000000211e-03,5.187500000000000444e-02
6.369999999999999794e-03,5.125000000000000389e-02
6.393000000000000245e-03,5.125000000000000389e-02
6.415999999999999828e-03,5.156250000000000416e-02
6.439000000000000279e-03,5.218750000000000472e-02
6.461999999999999862e-03,5.343749999999999889e-02
6.485000000000000313e-03,5.437500000000000666e-02
6.507999999999999896e-03,5.468750000000000000e-02
6.531000000000000347e-03,5.531250000000000056e-02
6.553999999999999930e-03,5.593750000000000111e-02
6.577000000000000381e-03,5.625000000000000833e-02
6.599999999999999964e-03,5.656250000000000167e-02
6.623000000000000415e-03,5.687500000000000888e-02
6.645999999999999998e-03,5.718750000000000222e-02
6.669000000000000448e-03,5.718750000000000222e-02
6.692000000000000032e-03,5.687500000000000888e-02
6.715000000000000482e-03,5.750000000000000250e-02
6.738000000000000066e-03,5.781250000000000278e-02
6.761000000000000516e-03,5.812500000000000305e-02
6.784000000000000100e-03,5.781250000000000278e-02
6.806999999999999683e-03,5.812500000000000305e-02
6.830000000000000134e-03,5.750000000000000250e-02
6.852999999999999717e-03,5.687500000000000888e-02
6.876000000000000167e-03,5.593750000000000111e-02
6.898999999999999751e-03,5.531250000000000056e-02
6.922000000000000201e-03,5.531250000000000056e-02
6.944999999999999785e-03,5.468750000000000000e-02
6.968000000000000235e-03,5.500000000000000722e-02
6.990999999999999819e-03,5.531250000000000056e-02
7.014000000000000269e-03,5.593750000000000111e-02
7.036999999999999852e-03,5.625000000000000833e-02
7.060000000000000303e-03,5.625000000000000833e-02
7.082999999999999886e-03,5.625000000000000833e-02
7.106000000000000337e-03,5.656250000000000167e-02
7.128999999999999920e-03,5.656250000000000167e-02
7.152000000000000371e-03,5.687500000000000888e-02
7.174999999999999954e-03,5.750000000000000250e-02
7.198000000000000405e-03,5.781250000000000278e-02
7.220999999999999988e-03,5.812500000000000305e-02
7.244000000000000439e-03,5.812500000000000305e-02
7.267000000000000022e-03,5.812500000000000305e-02
7.290000000000000473e-03,5.843750000000000333e-02
7.313000000000000056e-03,5.812500000000000305e-02
7.336000000000000507e-03,5.812500000000000305e-02
7.359000000000000090e-03,5.843750000000000333e-02
7.381999999999999673e-03,5.875000000000000361e-02
7.405000000000000124e-03,5.875000000000000361e-02
7.427999999999999707e-03,5.906250000000000389e-02
7.451000000000000158e-03,5.906250000000000389e-02
7.473999999999999741e-03,5.906250000000000389e-02
7.497000000000000192e-03,5.875000000000000361e-02
7.520000000000000642e-03,5.812500000000000305e-02
7.542999999999999358e-03,5.781250000000000278e-02
7.565999999999999809e-03,5.718750000000000222e-02
7.589000000000000259e-03,5.656250000000000167e-02
7.612000000000000710e-03,5.687500000000000888e-02
7.634999999999999426e-03,5.718750000000000222e-02
7.657999999999999877e-03,5.750000000000000250e-02
7.681000000000000327e-03,5.750000000000000250e-02
7.704000000000000778e-03,5.812500000000000305e-02
7.726999999999999494e-03,5.843750000000000333e-02
7.749999999999999944e-03,5.843750000000000333e-02
7.773000000000000395e-03,5.875000000000000361e-02
7.796000000000000846e-03,5.843750000000000333e-02
7.818999999999999562e-03,5.843750000000000333e-02
7.842000000000000012e-03,5.812500000000000305e-02
7.865000000000000463e-03,5.843750000000000333e-02
7.888000000000000914e-03,5.875000000000000361e-02
7.910999999999999630e-03,5.906250000000000389e-02
7.934000000000000080e-03,5.875000000000000361e-02
7.957000000000000531e-03,5.875000000000000361e-02
7.979999999999999247e-03,5.875000000000000361e-02
8.002999999999999697e-03,5.843750000000000333e-02
8.026000000000000148e-03,5.781250000000000278e-02
8.049000000000000599e-03,5.781250000000000278e-02
8.071999999999999315e-03,5.781250000000000278e-02
8.094999999999999765e-03,5.781250000000000278e-02
8.118000000000000216e-03,5.812500000000000305e-02
8.141000000000000666e-03,5.812500000000000305e-02
8.163999999999999382e-03,5.875000000000000361e-02
8.186999999999999833e-03,5.937500000000000416e-02
8.210000000000000284e-03,5.968750000000000444e-02
8.233000000000000734e-03,6.000000000000000472e-02
8.255999999999999450e-03,6.031250000000000500e-02
8.278999999999999901e-03,6.000000000000000472e-02
8.302000000000000351e-03,5.937500000000000416e-02
8.325000000000000802e-03,5.812500000000000305e-02
8.347999999999999518e-03,5.750000000000000250e-02
8.370999999999999969e-03,5.625000000000000833e-02
8.394000000000000419e-03,5.406249999999999944e-02
8.417000000000000870e-03,5.218750000000000472e-02
8.439999999999999586e-03,5.093750000000000361e-02
8.463000000000000037e-03,4.968750000000000250e-02
8.486000000000000487e-03,4.937500000000000222e-02
8.509000000000000938e-03,4.843750000000000139e-02
8.531999999999999654e-03,4.781250000000000777e-02
8.555000000000000104e-03,4.906250000000000194e-02
8.578000000000000555e-03,4.968750000000000250e-02
8.600999999999999271e-03,5.125000000000000389e-02
8.623999999999999722e-03,5.250000000000000500e-02
8.647000000000000172e-03,5.406249999999999944e-02
8.670000000000000623e-03,5.500000000000000722e-02
8.692999999999999339e-03,5.593750000000000111e-02
8.715999999999999789e-03,5.687500000000000888e-02
8.739000000000000240e-03,5.718750000000000222e-02
8.762000000000000691e-03,5.781250000000000278e-02
8.784999999999999407e-03,5.812500000000000305e-02
8.807999999999999857e-03,5.781250000000000278e-02
8.831000000000000308e-03,5.781250000000000278e-02
8.854000000000000759e-03,5.687500000000000888e-02
8.876999999999999474e-03,5.656250000000000167e-02
8.899999999999999925e-03,5.562500000000000777e-02
8.923000000000000376e-03,5.531250000000000056e-02
8.946000000000000826e-03,5.531250000000000056e-02
8.968999999999999542e-03,5.468750000000000000e-02
8.991999999999999993e-03,5.500000000000000722e-02
9.015000000000000444e-03,5.531250000000000056e-02
9.038000000000000894e-03,5.562500000000000777e-02
9.060999999999999610e-03,5.625000000000000833e-02
9.084000000000000061e-03,5.718750000000000222e-02
9.107000000000000511e-03,5.750000000000000250e-02
9.129999999999999227e-03,5.843750000000000333e-02
9.152999999999999678e-03,5.875000000000000361e-02
9.176000000000000129e-03,5.875000000000000361e-02
9.199000000000000579e-03,5.843750000000000333e-02
9.221999999999999295e-03,5.718750000000000222e-02
9.244999999999999746e-03,5.593750000000000111e-02
9.268000000000000196e-03,5.468750000000000000e-02
9.291000000000000647e-03,5.312500000000000555e-02
9.313999999999999363e-03,5.093750000000000361e-02
9.336999999999999814e-03,4.937500000000000222e-02
9.360000000000000264e-03,4.781250000000000777e-02
9.383000000000000715e-03,4.687500000000000000e-02
9.405999999999999431e-03,4.593750000000000611e-02
9.428999999999999881e-03,4.531250000000000555e-02
9.452000000000000332e-03,4.562500000000000583e-02
9.475000000000000783e-03,4.624999999999999944e-02
9.497999999999999499e-03,4.718750000000000722e-02
9.520999999999999949e-03,4.843750000000000139e-02
9.544000000000000400e-03,5.031250000000000305e-02
9.567000000000000851e-03,5.187500000000000444e-02
9.589999999999999566e-03,5.281250000000000527e-02
9.613000000000000017e-03,5.437500000000000666e-02
9.636000000000000468e-03,5.593750000000000111e-02
9.659000000000000918e-03,5.656250000000000167e-02
9.681999999999999634e-03,5.656250000000000167e-02
9.705000000000000085e-03,5.625000000000000833e-02
9.728000000000000536e-03,5.531250000000000056e-02
9.750999999999999251e-03,5.375000000000000611e-02
9.773999999999999702e-03,5.218750000000000472e-02
9.797000000000000153e-03,5.093750000000000361e-02
9.820000000000000603e-03,4.937500000000000222e-02
9.842999999999999319e-03,4.812500000000000111e-02
9.865999999999999770e-03,4.718750000000000722e-02
9.889000000000000221e-03,4.624999999999999944e-02
9.912000000000000671e-03,4.624999999999999944e-02
9.934999999999999387e-03,4.562500000000000583e-02
9.957999999999999838e-03,4.593750000000000611e-02
9.981000000000000288e-03,4.718750000000000722e-02
1.000400000000000074e-02,4.843750000000000139e-02
1.002699999999999945e-02,4.937500000000000222e-02
1.004999999999999991e-02,5.000000000000000278e-02
1.007300000000000036e-02,5.031250000000000305e-02
1.009600000000000081e-02,5.031250000000000305e-02
1.011899999999999952e-02,4.906250000000000194e-02
1.014199999999999997e-02,4.875000000000000167e-02
1.016500000000000042e-02,4.656250000000000666e-02
1.018800000000000087e-02,4.500000000000000527e-02
1.021099999999999959e-02,4.406250000000000444e-02
1.023400000000000004e-02,4.218750000000000278e-02
1.025700000000000049e-02,4.031250000000000111e-02
1.028000000000000094e-02,3.968750000000000056e-02
1.030299999999999966e-02,3.875000000000000666e-02
1.032600000000000011e-02,3.843750000000000638e-02
1.034900000000000056e-02,3.875000000000000666e-02
1.037199999999999928e-02,3.968750000000000056e-02
1.039499999999999973e-02,4.062500000000000139e-02
1.041800000000000018e-02,4.312500000000000361e-02
1.044100000000000063e-02,4.531250000000000555e-02
1.046399999999999934e-02,4.718750000000000722e-02
1.048699999999999979e-02,4.968750000000000250e-02
1.051000000000000024e-02,5.187500000000000444e-02
1.053300000000000070e-02,5.343749999999999889e-02
1.055599999999999941e-02,5.468750000000000000e-02
1.057899999999999986e-02,5.562500000000000777e-02
1.060200000000000031e-02,5.593750000000000111e-02
1.062500000000000076e-02,5.531250000000000056e-02
1.064799999999999948e-02,5.437500000000000666e-02
1.067099999999999993e-02,5.312500000000000555e-02
1.069400000000000038e-02,5.187500000000000444e-02
1.071700000000000083e-02,5.031250000000000305e-02
1.073999999999999955e-02,4.843750000000000139e-02
1.076300000000000000e-02,4.656250000000000666e-02
1.078600000000000045e-02,4.531250000000000555e-02
1.080900000000000090e-02,4.437500000000000472e-02
1.083199999999999961e-02,4.312500000000000361e-02
1.085500000000000007e-02,4.250000000000000305e-02
1.087800000000000052e-02,4.250000000000000305e-02
1.090099999999999923e-02,4.312500000000000361e-02
1.092399999999999968e-02,4.343750000000000389e-02
1.094700000000000013e-02,4.406250000000000444e-02
1.097000000000000058e-02,4.375000000000000416e-02
1.099299999999999930e-02,4.250000000000000305e-02
1.101599999999999975e-02,4.125000000000000194e-02
1.103900000000000020e-02,3.906250000000000000e-02
1.106200000000000065e-02,3.750000000000000555e-02
1.108499999999999937e-02,3.375000000000000222e-02
1.110799999999999982e-02,3.187500000000000056e-02
1.113100000000000027e-02,2.937500000000000527e-02
1.115400000000000072e-02,2.687500000000000305e-02
1.117699999999999944e-02,2.500000000000000139e-02
1.119999999999999989e-02,2.250000000000000264e-02
1.122300000000000034e-02,2.218750000000000236e-02
1.124600000000000079e-02,2.156250000000000527e-02
1.126899999999999950e-02,2.093750000000000472e-02
1.129199999999999995e-02,2.218750000000000236e-02
1.131500000000000040e-02,2.375000000000000375e-02
1.133800000000000086e-02,2.562500000000000194e-02
1.136099999999999957e-02,2.812500000000000416e-02
1.138400000000000002e-02,3.156250000000000028e-02
1.140700000000000047e-02,3.437500000000000278e-02
1.143000000000000092e-02,3.593750000000000416e-02
1.145299999999999964e-02,3.937500000000000722e-02
1.147600000000000009e-02,4.062500000000000139e-02
1.149900000000000054e-02,4.093750000000000167e-02
1.152199999999999926e-02,4.125000000000000194e-02
1.154499999999999971e-02,4.000000000000000083e-02
1.156800000000000016e-02,3.937500000000000722e-02
1.159100000000000061e-02,3.750000000000000555e-02
1.161399999999999932e-02,3.531250000000000361e-02
1.163699999999999977e-02,3.500000000000000333e-02
1.166000000000000023e-02,3.343750000000000194e-02
1.168300000000000068e-02,3.218750000000000083e-02
1.170599999999999939e-02,3.093750000000000319e-02
1.172899999999999984e-02,3.031250000000000264e-02
1.175200000000000029e-02,2.937500000000000527e-02
1.177500000000000074e-02,2.937500000000000527e-02
1.179799999999999946e-02,3.031250000000000264e-02
1.182099999999999991e-02,3.156250000000000028e-02
1.184400000000000036e-02,3.218750000000000083e-02
1.186700000000000081e-02,3.312500000000000167e-02
1.188999999999999953e-02,3.281250000000000139e-02
1.191299999999999998e-02,3.218750000000000083e-02
1.193600000000000043e-02,3.093750000000000319e-02
1.195900000000000088e-02,2.875000000000000472e-02
1.198199999999999960e-02,2.750000000000000361e-02
1.200500000000000005e-02,2.437500000000000083e-02
1.202800000000000050e-02,2.312500000000000319e-02
1.205100000000000095e-02,2.187500000000000555e-02
1.207399999999999966e-02,2.000000000000000389e-02
1.209700000000000011e-02,1.906250000000000305e-02
1.212000000000000056e-02,1.781250000000000194e-02
1.214299999999999928e-02,1.750000000000000167e-02
1.216599999999999973e-02,1.750000000000000167e-02
1.218900000000000018e-02,1.843750000000000250e-02
1.221200000000000063e-02,1.906250000000000305e-02
1.223499999999999935e-02,2.062500000000000444e-02
1.225799999999999980e-02,2.375000000000000375e-02
1.228100000000000025e-02,2.593750000000000222e-02
1.230400000000000070e-02,3.031250000000000264e-02
1.232699999999999942e-02,3.250000000000000111e-02
1.234999999999999987e-02,3.468750000000000305e-02
1.237300000000000032e-02,3.687500000000000500e-02
1.239600000000000077e-02,3.718750000000000527e-02
1.241899999999999948e-02,3.718750000000000527e-02
1.244199999999999993e-02,3.625000000000000444e-02
1.246500000000000039e-02,3.531250000000000361e-02
1.248800000000000084e-02,3.343750000000000194e-02
1.251099999999999955e-02,3.187500000000000056e-02
1.253400000000000000e-02,2.968750000000000208e-02
1.255700000000000045e-02,2.718750000000000333e-02
1.258000000000000090e-02,2.562500000000000194e-02
1.260299999999999962e-02,2.468750000000000111e-02
1.262600000000000007e-02,2.312500000000000319e-02
1.264900000000000052e-02,2.187500000000000555e-02
1.267199999999999924e-02,2.125000000000000500e-02
1.269499999999999969e-02,2.125000000000000500e-02
1.271800000000000014e-02,2.093750000000000472e-02
