PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=237.5, AC_FREQUENCY=240, PIEZO_FREQUENCY=4.8
Time(s),Voltage(V)
1.359499999999999945e-02,3.812500000000000611e-02
1.370000000000000037e-02,4.031250000000000111e-02
1.380500000000000130e-02,4.187500000000000250e-02
1.391000000000000222e-02,4.218750000000000278e-02
1.401499999999999968e-02,4.281250000000000333e-02
1.412000000000000061e-02,4.343750000000000389e-02
1.422500000000000153e-02,4.312500000000000361e-02
1.432999999999999899e-02,4.312500000000000361e-02
1.443499999999999991e-02,4.281250000000000333e-02
1.454000000000000084e-02,4.281250000000000333e-02
1.464499999999999830e-02,4.187500000000000250e-02
1.474999999999999922e-02,4.187500000000000250e-02
1.485500000000000015e-02,4.125000000000000194e-02
1.496000000000000107e-02,4.062500000000000139e-02
1.506499999999999853e-02,3.937500000000000722e-02
1.516999999999999946e-02,3.906250000000000000e-02
1.527500000000000038e-02,3.656250000000000472e-02
1.538000000000000131e-02,3.593750000000000416e-02
1.548499999999999877e-02,3.312500000000000167e-02
1.558999999999999969e-02,3.062500000000000291e-02
1.569500000000000062e-02,2.906250000000000500e-02
1.580000000000000154e-02,2.718750000000000333e-02
1.590499999999999900e-02,2.625000000000000250e-02
1.600999999999999993e-02,2.500000000000000139e-02
1.611500000000000085e-02,2.468750000000000111e-02
1.621999999999999831e-02,2.500000000000000139e-02
1.632499999999999923e-02,2.625000000000000250e-02
1.643000000000000016e-02,2.718750000000000333e-02
1.653500000000000109e-02,2.968750000000000208e-02
1.663999999999999854e-02,3.125000000000000000e-02
1.674499999999999947e-02,3.218750000000000083e-02
1.685000000000000039e-02,3.250000000000000111e-02
1.695500000000000132e-02,3.406250000000000250e-02
1.705999999999999878e-02,3.562500000000000389e-02
1.716499999999999970e-02,3.625000000000000444e-02
1.727000000000000063e-02,3.843750000000000638e-02
1.737500000000000155e-02,3.968750000000000056e-02
1.747999999999999901e-02,4.062500000000000139e-02
1.758499999999999994e-02,4.281250000000000333e-02
1.769000000000000086e-02,4.343750000000000389e-02
1.779499999999999832e-02,4.468750000000000500e-02
1.789999999999999925e-02,4.562500000000000583e-02
1.800500000000000017e-02,4.593750000000000611e-02
1.811000000000000110e-02,4.593750000000000611e-02
1.821499999999999855e-02,4.562500000000000583e-02
1.831999999999999948e-02,4.562500000000000583e-02
1.842500000000000041e-02,4.531250000000000555e-02
1.853000000000000133e-02,4.531250000000000555e-02
1.863499999999999879e-02,4.562500000000000583e-02
1.873999999999999971e-02,4.624999999999999944e-02
1.884500000000000064e-02,4.624999999999999944e-02
1.895000000000000157e-02,4.656250000000000666e-02
1.905499999999999902e-02,4.624999999999999944e-02
1.915999999999999995e-02,4.656250000000000666e-02
1.926500000000000087e-02,4.656250000000000666e-02
1.936999999999999833e-02,4.624999999999999944e-02
1.947499999999999926e-02,4.656250000000000666e-02
1.958000000000000018e-02,4.624999999999999944e-02
1.968500000000000111e-02,4.562500000000000583e-02
1.978999999999999856e-02,4.593750000000000611e-02
1.989499999999999949e-02,4.468750000000000500e-02
2.000000000000000042e-02,4.437500000000000472e-02
2.010500000000000134e-02,4.312500000000000361e-02
2.020999999999999880e-02,4.218750000000000278e-02
2.031499999999999972e-02,4.125000000000000194e-02
2.042000000000000065e-02,4.031250000000000111e-02
2.052500000000000158e-02,4.000000000000000083e-02
2.062999999999999903e-02,4.062500000000000139e-02
2.073499999999999996e-02,4.156250000000000222e-02
2.084000000000000088e-02,4.250000000000000305e-02
2.094499999999999834e-02,4.343750000000000389e-02
2.104999999999999927e-02,4.500000000000000527e-02
2.115500000000000019e-02,4.562500000000000583e-02
2.126000000000000112e-02,4.624999999999999944e-02
2.136499999999999858e-02,4.624999999999999944e-02
2.146999999999999950e-02,4.562500000000000583e-02
2.157500000000000043e-02,4.562500000000000583e-02
2.168000000000000135e-02,4.531250000000000555e-02
2.178499999999999881e-02,4.468750000000000500e-02
2.188999999999999974e-02,4.437500000000000472e-02
2.199500000000000066e-02,4.343750000000000389e-02
2.210000000000000159e-02,4.218750000000000278e-02
2.220499999999999904e-02,4.093750000000000167e-02
2.230999999999999997e-02,4.000000000000000083e-02
2.241500000000000090e-02,3.687500000000000500e-02
2.251999999999999835e-02,3.531250000000000361e-02
2.262499999999999928e-02,3.312500000000000167e-02
2.273000000000000020e-02,3.125000000000000000e-02
2.283500000000000113e-02,3.031250000000000264e-02
2.293999999999999859e-02,3.093750000000000319e-02
2.304499999999999951e-02,3.187500000000000056e-02
2.315000000000000044e-02,3.406250000000000250e-02
2.325500000000000136e-02,3.687500000000000500e-02
2.335999999999999882e-02,4.000000000000000083e-02
2.346499999999999975e-02,4.218750000000000278e-02
2.357000000000000067e-02,4.281250000000000333e-02
2.367500000000000160e-02,4.437500000000000472e-02
2.377999999999999906e-02,4.500000000000000527e-02
2.388499999999999998e-02,4.593750000000000611e-02
2.399000000000000091e-02,4.593750000000000611e-02
2.409500000000000183e-02,4.624999999999999944e-02
2.419999999999999929e-02,4.624999999999999944e-02
2.430500000000000022e-02,4.656250000000000666e-02
2.441000000000000114e-02,4.656250000000000666e-02
2.451499999999999860e-02,4.687500000000000000e-02
2.461999999999999952e-02,4.656250000000000666e-02
2.472500000000000045e-02,4.656250000000000666e-02
2.483000000000000138e-02,4.656250000000000666e-02
2.493499999999999883e-02,4.656250000000000666e-02
2.503999999999999976e-02,4.656250000000000666e-02
2.514500000000000068e-02,4.624999999999999944e-02
2.525000000000000161e-02,4.624999999999999944e-02
2.535499999999999907e-02,4.624999999999999944e-02
2.545999999999999999e-02,4.593750000000000611e-02
2.556500000000000092e-02,4.437500000000000472e-02
2.567000000000000184e-02,4.187500000000000250e-02
2.577499999999999930e-02,4.156250000000000222e-02
2.588000000000000023e-02,3.875000000000000666e-02
2.598500000000000115e-02,3.687500000000000500e-02
2.608999999999999861e-02,3.468750000000000305e-02
2.619499999999999953e-02,3.375000000000000222e-02
2.630000000000000046e-02,3.281250000000000139e-02
2.640500000000000139e-02,3.312500000000000167e-02
2.650999999999999884e-02,3.312500000000000167e-02
2.661499999999999977e-02,3.375000000000000222e-02
2.672000000000000069e-02,3.406250000000000250e-02
2.682500000000000162e-02,3.375000000000000222e-02
2.692999999999999908e-02,3.437500000000000278e-02
2.703500000000000000e-02,3.406250000000000250e-02
2.714000000000000093e-02,3.406250000000000250e-02
2.724500000000000186e-02,3.375000000000000222e-02
2.734999999999999931e-02,3.375000000000000222e-02
2.745500000000000024e-02,3.468750000000000305e-02
2.756000000000000116e-02,3.593750000000000416e-02
2.766499999999999862e-02,3.687500000000000500e-02
2.776999999999999955e-02,3.968750000000000056e-02
2.787500000000000047e-02,4.187500000000000250e-02
2.798000000000000140e-02,4.343750000000000389e-02
2.808499999999999885e-02,4.437500000000000472e-02
2.818999999999999978e-02,4.531250000000000555e-02
2.829500000000000071e-02,4.624999999999999944e-02
2.840000000000000163e-02,4.624999999999999944e-02
2.850499999999999909e-02,4.656250000000000666e-02
2.861000000000000001e-02,4.656250000000000666e-02
2.871500000000000094e-02,4.656250000000000666e-02
2.882000000000000187e-02,4.656250000000000666e-02
2.892499999999999932e-02,4.624999999999999944e-02
2.903000000000000025e-02,4.656250000000000666e-02
2.913500000000000117e-02,4.593750000000000611e-02
2.924000000000000210e-02,4.531250000000000555e-02
2.934499999999999956e-02,4.468750000000000500e-02
2.945000000000000048e-02,4.437500000000000472e-02
2.955500000000000141e-02,4.375000000000000416e-02
2.965999999999999887e-02,4.281250000000000333e-02
2.976499999999999979e-02,4.156250000000000222e-02
2.987000000000000072e-02,4.125000000000000194e-02
2.997500000000000164e-02,4.031250000000000111e-02
3.007999999999999910e-02,3.968750000000000056e-02
3.018500000000000003e-02,3.781250000000000583e-02
3.028999999999999748e-02,3.625000000000000444e-02
3.039499999999999841e-02,3.437500000000000278e-02
3.049999999999999933e-02,3.000000000000000236e-02
3.060500000000000026e-02,2.781250000000000389e-02
3.071000000000000119e-02,2.750000000000000361e-02
3.081500000000000211e-02,2.562500000000000194e-02
3.092000000000000304e-02,2.531250000000000167e-02
3.102499999999999702e-02,2.500000000000000139e-02
3.112999999999999795e-02,2.593750000000000222e-02
3.123499999999999888e-02,2.718750000000000333e-02
3.133999999999999980e-02,2.968750000000000208e-02
3.144500000000000073e-02,3.062500000000000291e-02
3.155000000000000165e-02,3.343750000000000194e-02
3.165500000000000258e-02,3.468750000000000305e-02
3.176000000000000351e-02,3.656250000000000472e-02
3.186499999999999749e-02,3.875000000000000666e-02
3.196999999999999842e-02,3.906250000000000000e-02
3.207499999999999934e-02,4.062500000000000139e-02
3.218000000000000027e-02,4.187500000000000250e-02
3.228500000000000120e-02,4.218750000000000278e-02
3.239000000000000212e-02,4.343750000000000389e-02
3.249500000000000305e-02,4.437500000000000472e-02
3.260000000000000397e-02,4.437500000000000472e-02
3.270499999999999796e-02,4.562500000000000583e-02
3.280999999999999889e-02,4.562500000000000583e-02
3.291499999999999981e-02,4.562500000000000583e-02
3.302000000000000074e-02,4.593750000000000611e-02
3.312500000000000167e-02,4.562500000000000583e-02
3.323000000000000259e-02,4.562500000000000583e-02
3.333500000000000352e-02,4.531250000000000555e-02
3.343999999999999750e-02,4.468750000000000500e-02
3.354499999999999843e-02,4.375000000000000416e-02
3.364999999999999936e-02,4.187500000000000250e-02
3.375500000000000028e-02,4.062500000000000139e-02
3.386000000000000121e-02,3.843750000000000638e-02
3.396500000000000213e-02,3.593750000000000416e-02
3.407000000000000306e-02,3.593750000000000416e-02
3.417500000000000399e-02,3.250000000000000111e-02
3.427999999999999797e-02,3.031250000000000264e-02
3.438499999999999890e-02,2.937500000000000527e-02
3.448999999999999982e-02,2.812500000000000416e-02
3.459500000000000075e-02,2.656250000000000278e-02
3.470000000000000168e-02,2.562500000000000194e-02
3.480500000000000260e-02,2.500000000000000139e-02
3.491000000000000353e-02,2.406250000000000056e-02
3.501499999999999752e-02,2.312500000000000319e-02
3.511999999999999844e-02,2.187500000000000555e-02
3.522499999999999937e-02,2.062500000000000444e-02
3.533000000000000029e-02,2.062500000000000444e-02
3.543500000000000122e-02,2.093750000000000472e-02
3.554000000000000214e-02,2.250000000000000264e-02
3.564500000000000307e-02,2.406250000000000056e-02
3.575000000000000400e-02,2.500000000000000139e-02
3.585499999999999798e-02,2.906250000000000500e-02
3.595999999999999891e-02,3.156250000000000028e-02
3.606499999999999984e-02,3.468750000000000305e-02
3.617000000000000076e-02,3.625000000000000444e-02
3.627500000000000169e-02,3.750000000000000555e-02
3.638000000000000261e-02,3.906250000000000000e-02
3.648500000000000354e-02,4.031250000000000111e-02
3.658999999999999753e-02,4.156250000000000222e-02
3.669499999999999845e-02,4.187500000000000250e-02
3.679999999999999938e-02,4.187500000000000250e-02
3.690500000000000030e-02,4.250000000000000305e-02
3.701000000000000123e-02,4.312500000000000361e-02
3.711500000000000216e-02,4.281250000000000333e-02
3.722000000000000308e-02,4.281250000000000333e-02
3.732500000000000401e-02,4.281250000000000333e-02
3.742999999999999799e-02,4.281250000000000333e-02
3.753499999999999892e-02,4.187500000000000250e-02
3.763999999999999985e-02,4.156250000000000222e-02
3.774500000000000077e-02,4.093750000000000167e-02
3.785000000000000170e-02,3.781250000000000583e-02
3.795500000000000262e-02,3.687500000000000500e-02
3.806000000000000355e-02,3.468750000000000305e-02
3.816499999999999754e-02,2.906250000000000500e-02
3.826999999999999846e-02,2.531250000000000167e-02
3.837499999999999939e-02,2.125000000000000500e-02
3.848000000000000032e-02,2.000000000000000389e-02
3.858500000000000124e-02,1.625000000000000402e-02
3.869000000000000217e-02,1.343750000000000153e-02
3.879500000000000309e-02,1.062500000000000250e-02
3.890000000000000402e-02,9.687500000000001665e-03
3.900499999999999801e-02,9.062500000000001110e-03
3.910999999999999893e-02,8.437500000000004025e-03
3.921499999999999986e-02,9.062500000000001110e-03
3.932000000000000078e-02,9.062500000000001110e-03
3.942500000000000171e-02,9.687500000000001665e-03
3.953000000000000264e-02,9.687500000000001665e-03
3.963500000000000356e-02,9.687500000000001665e-03
3.973999999999999755e-02,9.687500000000001665e-03
3.984499999999999847e-02,9.375000000000001388e-03
3.994999999999999940e-02,1.000000000000000194e-02
4.005500000000000033e-02,1.062500000000000250e-02
4.016000000000000125e-02,1.187500000000000361e-02
4.026500000000000218e-02,1.375000000000000180e-02
4.037000000000000310e-02,1.562500000000000347e-02
4.047500000000000403e-02,2.000000000000000389e-02
4.057999999999999802e-02,2.218750000000000236e-02
4.068499999999999894e-02,2.312500000000000319e-02
4.078999999999999987e-02,2.562500000000000194e-02
4.089500000000000079e-02,2.906250000000000500e-02
4.100000000000000172e-02,2.937500000000000527e-02
4.110500000000000265e-02,3.031250000000000264e-02
4.121000000000000357e-02,3.031250000000000264e-02
4.131499999999999756e-02,2.875000000000000472e-02
4.141999999999999849e-02,2.625000000000000250e-02
4.152499999999999941e-02,2.531250000000000167e-02
4.163000000000000034e-02,2.093750000000000472e-02
4.173500000000000126e-02,1.875000000000000278e-02
4.184000000000000219e-02,1.468750000000000264e-02
4.194500000000000312e-02,1.375000000000000180e-02
4.205000000000000404e-02,1.218750000000000389e-02
4.215499999999999803e-02,1.062500000000000250e-02
4.225999999999999895e-02,9.375000000000001388e-03
4.236499999999999988e-02,7.500000000000003192e-03
4.247000000000000081e-02,6.250000000000002082e-03
4.257500000000000173e-02,5.937500000000001804e-03
4.268000000000000266e-02,4.687500000000004163e-03
4.278500000000000358e-02,3.750000000000003331e-03
4.288999999999999757e-02,2.500000000000002220e-03
4.299499999999999850e-02,2.187500000000001943e-03
4.309999999999999942e-02,2.187500000000001943e-03
4.320500000000000035e-02,2.500000000000002220e-03
4.331000000000000127e-02,2.500000000000002220e-03
4.341500000000000220e-02,2.500000000000002220e-03
4.352000000000000313e-02,2.500000000000002220e-03
4.362500000000000405e-02,2.187500000000001943e-03
4.372999999999999804e-02,1.875000000000001665e-03
4.383499999999999897e-02,2.187500000000001943e-03
4.393999999999999989e-02,2.187500000000001943e-03
4.404500000000000082e-02,2.500000000000002220e-03
4.415000000000000174e-02,2.812500000000002498e-03
4.425500000000000267e-02,3.750000000000003331e-03
4.436000000000000359e-02,4.375000000000003886e-03
4.446499999999999758e-02,4.375000000000003886e-03
4.456999999999999851e-02,4.375000000000003886e-03
4.467499999999999943e-02,4.687500000000004163e-03
4.478000000000000036e-02,5.000000000000004441e-03
4.488500000000000129e-02,6.562500000000002359e-03
4.499000000000000221e-02,7.812500000000003469e-03
4.509500000000000314e-02,9.062500000000001110e-03
4.520000000000000406e-02,9.687500000000001665e-03
4.530499999999999805e-02,1.156250000000000333e-02
4.540999999999999898e-02,1.281250000000000444e-02
4.551499999999999990e-02,1.375000000000000180e-02
4.562000000000000083e-02,1.375000000000000180e-02
4.572500000000000175e-02,1.250000000000000416e-02
4.583000000000000268e-02,1.062500000000000250e-02
4.593500000000000361e-02,8.750000000000004302e-03
4.603999999999999759e-02,5.937500000000001804e-03
4.614499999999999852e-02,5.312500000000001249e-03
4.624999999999999944e-02,4.375000000000003886e-03
4.635500000000000037e-02,3.125000000000002776e-03
4.646000000000000130e-02,2.187500000000001943e-03
4.656500000000000222e-02,2.187500000000001943e-03
4.667000000000000315e-02,1.875000000000001665e-03
4.677500000000000407e-02,1.875000000000001665e-03
4.687999999999999806e-02,1.875000000000001665e-03
4.698499999999999899e-02,1.875000000000001665e-03
4.708999999999999991e-02,1.875000000000001665e-03
4.719500000000000084e-02,2.187500000000001943e-03
4.730000000000000177e-02,1.875000000000001665e-03
4.740500000000000269e-02,2.187500000000001943e-03
4.751000000000000362e-02,3.125000000000002776e-03
4.761500000000000454e-02,3.437500000000003053e-03
4.771999999999999853e-02,4.375000000000003886e-03
4.782499999999999946e-02,4.375000000000003886e-03
4.793000000000000038e-02,4.375000000000003886e-03
4.803500000000000131e-02,3.750000000000003331e-03
4.814000000000000223e-02,3.125000000000002776e-03
4.824500000000000316e-02,2.187500000000001943e-03
4.835000000000000409e-02,2.187500000000001943e-03
4.845499999999999807e-02,2.500000000000002220e-03
4.855999999999999900e-02,3.437500000000003053e-03
4.866499999999999992e-02,5.625000000000001527e-03
4.877000000000000085e-02,5.937500000000001804e-03
4.887500000000000178e-02,8.437500000000004025e-03
4.898000000000000270e-02,9.062500000000001110e-03
4.908500000000000363e-02,8.750000000000004302e-03
4.919000000000000455e-02,9.062500000000001110e-03
4.929499999999999854e-02,7.812500000000003469e-03
4.939999999999999947e-02,6.562500000000002359e-03
4.950500000000000039e-02,6.562500000000002359e-03
4.961000000000000132e-02,6.250000000000002082e-03
4.971500000000000224e-02,6.250000000000002082e-03
4.982000000000000317e-02,6.562500000000002359e-03
4.992500000000000410e-02,6.875000000000002637e-03
5.002999999999999808e-02,7.187500000000002914e-03
5.013499999999999901e-02,8.125000000000003747e-03
5.023999999999999994e-02,8.125000000000003747e-03
5.034500000000000086e-02,7.500000000000003192e-03
5.045000000000000179e-02,6.562500000000002359e-03
5.055500000000000271e-02,4.375000000000003886e-03
5.066000000000000364e-02,4.062500000000003608e-03
5.076500000000000457e-02,2.812500000000002498e-03
5.086999999999999855e-02,2.187500000000001943e-03
5.097499999999999948e-02,2.500000000000002220e-03
5.108000000000000040e-02,3.125000000000002776e-03
5.118500000000000133e-02,3.125000000000002776e-03
5.129000000000000226e-02,4.062500000000003608e-03
5.139500000000000318e-02,4.375000000000003886e-03
5.150000000000000411e-02,4.062500000000003608e-03
5.160499999999999809e-02,3.437500000000003053e-03
5.170999999999999902e-02,2.812500000000002498e-03
5.181499999999999995e-02,2.812500000000002498e-03
5.192000000000000087e-02,2.187500000000001943e-03
5.202500000000000180e-02,1.875000000000001665e-03
5.213000000000000272e-02,2.187500000000001943e-03
5.223500000000000365e-02,1.875000000000001665e-03
5.234000000000000458e-02,1.875000000000001665e-03
5.244499999999999856e-02,1.875000000000001665e-03
5.254999999999999949e-02,1.875000000000001665e-03
5.265500000000000042e-02,2.500000000000002220e-03
5.276000000000000134e-02,3.437500000000003053e-03
5.286500000000000227e-02,4.062500000000003608e-03
5.297000000000000319e-02,6.562500000000002359e-03
5.307500000000000412e-02,8.125000000000003747e-03
5.317999999999999811e-02,1.031250000000000222e-02
5.328499999999999903e-02,1.156250000000000333e-02
5.338999999999999996e-02,1.406250000000000208e-02
5.349500000000000088e-02,1.500000000000000291e-02
5.360000000000000181e-02,1.500000000000000291e-02
5.370500000000000274e-02,1.468750000000000264e-02
5.381000000000000366e-02,1.437500000000000236e-02
5.391500000000000459e-02,1.281250000000000444e-02
5.401999999999999857e-02,1.187500000000000361e-02
5.412499999999999950e-02,1.000000000000000194e-02
5.423000000000000043e-02,9.687500000000001665e-03
5.433500000000000135e-02,9.062500000000001110e-03
5.444000000000000228e-02,8.750000000000004302e-03
5.454500000000000320e-02,8.437500000000004025e-03
5.465000000000000413e-02,7.500000000000003192e-03
5.475499999999999812e-02,6.875000000000002637e-03
5.485999999999999904e-02,5.937500000000001804e-03
5.496499999999999997e-02,4.687500000000004163e-03
5.507000000000000089e-02,4.687500000000004163e-03
5.517500000000000182e-02,3.125000000000002776e-03
5.528000000000000275e-02,2.187500000000001943e-03
5.538500000000000367e-02,2.187500000000001943e-03
5.549000000000000460e-02,2.500000000000002220e-03
5.559499999999999859e-02,2.812500000000002498e-03
5.569999999999999951e-02,3.437500000000003053e-03
5.580500000000000044e-02,4.062500000000003608e-03
5.591000000000000136e-02,3.437500000000003053e-03
5.601500000000000229e-02,3.125000000000002776e-03
5.612000000000000322e-02,2.500000000000002220e-03
5.622500000000000414e-02,2.187500000000001943e-03
5.632999999999999813e-02,2.187500000000001943e-03
5.643499999999999905e-02,2.500000000000002220e-03
5.653999999999999998e-02,2.500000000000002220e-03
5.664500000000000091e-02,2.187500000000001943e-03
5.675000000000000183e-02,2.500000000000002220e-03
5.685500000000000276e-02,2.500000000000002220e-03
5.696000000000000368e-02,2.500000000000002220e-03
5.706500000000000461e-02,2.500000000000002220e-03
5.716999999999999860e-02,2.500000000000002220e-03
5.727499999999999952e-02,2.500000000000002220e-03
5.738000000000000045e-02,2.812500000000002498e-03
5.748500000000000137e-02,3.437500000000003053e-03
5.759000000000000230e-02,5.312500000000001249e-03
5.769500000000000323e-02,5.312500000000001249e-03
5.780000000000000415e-02,7.187500000000002914e-03
5.790499999999999814e-02,7.812500000000003469e-03
5.800999999999999907e-02,8.750000000000004302e-03
5.811499999999999999e-02,9.062500000000001110e-03
5.822000000000000092e-02,8.750000000000004302e-03
5.832500000000000184e-02,7.187500000000002914e-03
5.843000000000000277e-02,5.312500000000001249e-03
