PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1058.0, AC_FREQUENCY=1600, PIEZO_FREQUENCY=32.0
Time(s),Voltage(V)
1.154000000000000078e-03,2.875000000000000472e-02
1.169500000000000184e-03,2.843750000000000444e-02
1.185000000000000072e-03,2.812500000000000416e-02
1.200500000000000178e-03,2.750000000000000361e-02
1.216000000000000067e-03,2.750000000000000361e-02
1.231500000000000173e-03,2.781250000000000389e-02
1.247000000000000062e-03,2.875000000000000472e-02
1.262500000000000167e-03,3.062500000000000291e-02
1.278000000000000056e-03,3.125000000000000000e-02
1.293500000000000162e-03,3.281250000000000139e-02
1.309000000000000051e-03,3.437500000000000278e-02
1.324500000000000156e-03,3.562500000000000389e-02
1.340000000000000045e-03,3.656250000000000472e-02
1.355500000000000151e-03,3.906250000000000000e-02
1.371000000000000040e-03,3.968750000000000056e-02
1.386500000000000146e-03,4.125000000000000194e-02
1.402000000000000034e-03,4.250000000000000305e-02
1.417500000000000140e-03,4.343750000000000389e-02
1.433000000000000029e-03,4.375000000000000416e-02
1.448500000000000135e-03,4.375000000000000416e-02
1.464000000000000024e-03,4.437500000000000472e-02
1.479500000000000129e-03,4.531250000000000555e-02
1.495000000000000018e-03,4.531250000000000555e-02
1.510500000000000124e-03,4.624999999999999944e-02
1.526000000000000013e-03,4.718750000000000722e-02
1.541500000000000118e-03,4.781250000000000777e-02
1.557000000000000007e-03,4.906250000000000194e-02
1.572500000000000113e-03,4.906250000000000194e-02
1.588000000000000219e-03,4.968750000000000250e-02
1.603500000000000108e-03,5.093750000000000361e-02
1.619000000000000213e-03,5.156250000000000416e-02
1.634500000000000102e-03,5.187500000000000444e-02
1.650000000000000208e-03,5.250000000000000500e-02
1.665500000000000097e-03,5.406249999999999944e-02
1.681000000000000202e-03,5.406249999999999944e-02
1.696500000000000091e-03,5.437500000000000666e-02
1.712000000000000197e-03,5.437500000000000666e-02
1.727500000000000086e-03,5.406249999999999944e-02
1.743000000000000192e-03,5.281250000000000527e-02
1.758500000000000080e-03,5.187500000000000444e-02
1.774000000000000186e-03,5.000000000000000278e-02
1.789500000000000075e-03,4.812500000000000111e-02
1.805000000000000181e-03,4.656250000000000666e-02
1.820500000000000070e-03,4.500000000000000527e-02
1.836000000000000175e-03,4.468750000000000500e-02
1.851500000000000064e-03,4.375000000000000416e-02
1.867000000000000170e-03,4.375000000000000416e-02
1.882500000000000059e-03,4.281250000000000333e-02
1.898000000000000164e-03,4.312500000000000361e-02
1.913500000000000053e-03,4.281250000000000333e-02
1.929000000000000159e-03,4.312500000000000361e-02
1.944500000000000048e-03,4.375000000000000416e-02
1.959999999999999937e-03,4.437500000000000472e-02
1.975499999999999826e-03,4.406250000000000444e-02
1.991000000000000148e-03,4.437500000000000472e-02
2.006500000000000037e-03,4.437500000000000472e-02
2.021999999999999926e-03,4.500000000000000527e-02
2.037499999999999815e-03,4.437500000000000472e-02
2.053000000000000137e-03,4.437500000000000472e-02
2.068500000000000026e-03,4.375000000000000416e-02
2.083999999999999915e-03,4.281250000000000333e-02
2.099499999999999804e-03,4.281250000000000333e-02
2.115000000000000126e-03,4.281250000000000333e-02
2.130500000000000015e-03,4.250000000000000305e-02
2.145999999999999904e-03,4.343750000000000389e-02
2.161499999999999793e-03,4.406250000000000444e-02
2.177000000000000116e-03,4.468750000000000500e-02
2.192500000000000004e-03,4.531250000000000555e-02
2.207999999999999893e-03,4.624999999999999944e-02
2.223499999999999782e-03,4.687500000000000000e-02
2.239000000000000105e-03,4.718750000000000722e-02
2.254499999999999994e-03,4.781250000000000777e-02
2.269999999999999882e-03,4.875000000000000167e-02
2.285499999999999771e-03,4.906250000000000194e-02
2.301000000000000094e-03,5.000000000000000278e-02
2.316499999999999983e-03,5.000000000000000278e-02
2.331999999999999872e-03,4.968750000000000250e-02
2.347499999999999760e-03,4.875000000000000167e-02
2.363000000000000083e-03,4.750000000000000056e-02
2.378499999999999972e-03,4.531250000000000555e-02
2.393999999999999861e-03,4.375000000000000416e-02
2.409499999999999750e-03,4.093750000000000167e-02
2.425000000000000072e-03,3.968750000000000056e-02
2.440499999999999961e-03,3.750000000000000555e-02
2.455999999999999850e-03,3.656250000000000472e-02
2.471499999999999739e-03,3.562500000000000389e-02
2.487000000000000061e-03,3.562500000000000389e-02
2.502499999999999950e-03,3.562500000000000389e-02
2.517999999999999839e-03,3.625000000000000444e-02
2.533499999999999728e-03,3.625000000000000444e-02
2.549000000000000050e-03,3.718750000000000527e-02
2.564499999999999939e-03,3.812500000000000611e-02
2.579999999999999828e-03,3.843750000000000638e-02
2.595500000000000151e-03,3.968750000000000056e-02
2.611000000000000040e-03,4.125000000000000194e-02
2.626499999999999928e-03,4.281250000000000333e-02
2.641999999999999817e-03,4.406250000000000444e-02
2.657500000000000140e-03,4.437500000000000472e-02
2.673000000000000029e-03,4.562500000000000583e-02
2.688499999999999918e-03,4.593750000000000611e-02
2.703999999999999806e-03,4.624999999999999944e-02
2.719500000000000129e-03,4.656250000000000666e-02
2.735000000000000018e-03,4.687500000000000000e-02
2.750499999999999907e-03,4.812500000000000111e-02
2.765999999999999796e-03,4.812500000000000111e-02
2.781500000000000118e-03,4.906250000000000194e-02
2.797000000000000007e-03,5.031250000000000305e-02
2.812499999999999896e-03,5.093750000000000361e-02
2.827999999999999785e-03,5.156250000000000416e-02
2.843500000000000107e-03,5.187500000000000444e-02
2.858999999999999996e-03,5.312500000000000555e-02
2.874499999999999885e-03,5.343749999999999889e-02
2.889999999999999774e-03,5.406249999999999944e-02
2.905500000000000096e-03,5.437500000000000666e-02
2.920999999999999985e-03,5.531250000000000056e-02
2.936499999999999874e-03,5.531250000000000056e-02
2.951999999999999763e-03,5.593750000000000111e-02
2.967500000000000086e-03,5.593750000000000111e-02
2.982999999999999974e-03,5.562500000000000777e-02
2.998499999999999863e-03,5.531250000000000056e-02
3.013999999999999752e-03,5.437500000000000666e-02
3.029500000000000075e-03,5.406249999999999944e-02
3.044999999999999964e-03,5.312500000000000555e-02
3.060499999999999853e-03,5.250000000000000500e-02
3.076000000000000175e-03,5.250000000000000500e-02
3.091500000000000064e-03,5.187500000000000444e-02
3.106999999999999953e-03,5.187500000000000444e-02
3.122499999999999842e-03,5.218750000000000472e-02
3.138000000000000164e-03,5.250000000000000500e-02
3.153500000000000053e-03,5.343749999999999889e-02
3.168999999999999942e-03,5.375000000000000611e-02
3.184499999999999831e-03,5.406249999999999944e-02
3.200000000000000153e-03,5.468750000000000000e-02
3.215500000000000042e-03,5.531250000000000056e-02
3.230999999999999931e-03,5.531250000000000056e-02
3.246499999999999820e-03,5.625000000000000833e-02
3.262000000000000142e-03,5.656250000000000167e-02
3.277500000000000031e-03,5.687500000000000888e-02
3.292999999999999920e-03,5.750000000000000250e-02
3.308499999999999809e-03,5.781250000000000278e-02
3.324000000000000132e-03,5.843750000000000333e-02
3.339500000000000021e-03,5.843750000000000333e-02
3.354999999999999909e-03,5.875000000000000361e-02
3.370499999999999798e-03,5.937500000000000416e-02
3.386000000000000121e-03,5.937500000000000416e-02
3.401500000000000010e-03,5.906250000000000389e-02
3.416999999999999899e-03,5.875000000000000361e-02
3.432499999999999787e-03,5.843750000000000333e-02
3.448000000000000110e-03,5.812500000000000305e-02
3.463499999999999999e-03,5.781250000000000278e-02
3.478999999999999888e-03,5.750000000000000250e-02
3.494499999999999777e-03,5.750000000000000250e-02
3.510000000000000099e-03,5.687500000000000888e-02
3.525499999999999988e-03,5.687500000000000888e-02
3.540999999999999877e-03,5.687500000000000888e-02
3.556499999999999766e-03,5.750000000000000250e-02
3.572000000000000088e-03,5.781250000000000278e-02
3.587499999999999977e-03,5.812500000000000305e-02
3.602999999999999866e-03,5.812500000000000305e-02
3.618500000000000189e-03,5.781250000000000278e-02
3.634000000000000077e-03,5.781250000000000278e-02
3.649499999999999966e-03,5.718750000000000222e-02
3.664999999999999855e-03,5.687500000000000888e-02
3.680500000000000178e-03,5.625000000000000833e-02
3.696000000000000067e-03,5.500000000000000722e-02
3.711499999999999955e-03,5.468750000000000000e-02
3.726999999999999844e-03,5.437500000000000666e-02
3.742500000000000167e-03,5.406249999999999944e-02
3.758000000000000056e-03,5.406249999999999944e-02
3.773499999999999945e-03,5.437500000000000666e-02
3.788999999999999833e-03,5.437500000000000666e-02
3.804500000000000156e-03,5.468750000000000000e-02
3.820000000000000045e-03,5.531250000000000056e-02
3.835499999999999934e-03,5.562500000000000777e-02
3.850999999999999823e-03,5.593750000000000111e-02
3.866500000000000145e-03,5.593750000000000111e-02
3.882000000000000034e-03,5.687500000000000888e-02
3.897499999999999923e-03,5.687500000000000888e-02
3.912999999999999812e-03,5.750000000000000250e-02
3.928500000000000568e-03,5.718750000000000222e-02
3.944000000000000457e-03,5.781250000000000278e-02
3.959500000000000346e-03,5.781250000000000278e-02
3.975000000000000235e-03,5.750000000000000250e-02
3.990500000000000123e-03,5.781250000000000278e-02
4.006000000000000012e-03,5.781250000000000278e-02
4.021500000000000768e-03,5.781250000000000278e-02
4.037000000000000657e-03,5.781250000000000278e-02
4.052500000000000546e-03,5.812500000000000305e-02
4.068000000000000435e-03,5.781250000000000278e-02
4.083500000000000324e-03,5.781250000000000278e-02
4.099000000000000213e-03,5.750000000000000250e-02
4.114500000000000102e-03,5.750000000000000250e-02
4.130000000000000858e-03,5.718750000000000222e-02
4.145500000000000747e-03,5.718750000000000222e-02
4.161000000000000636e-03,5.718750000000000222e-02
4.176500000000000525e-03,5.750000000000000250e-02
4.192000000000000413e-03,5.812500000000000305e-02
4.207500000000000302e-03,5.812500000000000305e-02
4.223000000000000191e-03,5.843750000000000333e-02
4.238500000000000080e-03,5.843750000000000333e-02
4.254000000000000836e-03,5.875000000000000361e-02
4.269500000000000725e-03,5.843750000000000333e-02
4.285000000000000614e-03,5.843750000000000333e-02
4.300500000000000503e-03,5.781250000000000278e-02
4.316000000000000392e-03,5.781250000000000278e-02
4.331500000000000281e-03,5.750000000000000250e-02
4.347000000000000169e-03,5.718750000000000222e-02
4.362500000000000058e-03,5.718750000000000222e-02
4.378000000000000815e-03,5.718750000000000222e-02
4.393500000000000703e-03,5.718750000000000222e-02
4.409000000000000592e-03,5.687500000000000888e-02
4.424500000000000481e-03,5.750000000000000250e-02
4.440000000000000370e-03,5.718750000000000222e-02
4.455500000000000259e-03,5.718750000000000222e-02
4.471000000000000148e-03,5.687500000000000888e-02
4.486500000000000037e-03,5.687500000000000888e-02
4.502000000000000793e-03,5.656250000000000167e-02
4.517500000000000682e-03,5.687500000000000888e-02
4.533000000000000571e-03,5.687500000000000888e-02
4.548500000000000459e-03,5.718750000000000222e-02
4.564000000000000348e-03,5.750000000000000250e-02
4.579500000000000237e-03,5.812500000000000305e-02
4.595000000000000126e-03,5.812500000000000305e-02
4.610500000000000882e-03,5.843750000000000333e-02
4.626000000000000771e-03,5.781250000000000278e-02
4.641500000000000660e-03,5.750000000000000250e-02
4.657000000000000549e-03,5.625000000000000833e-02
4.672500000000000438e-03,5.468750000000000000e-02
4.688000000000000327e-03,5.406249999999999944e-02
4.703500000000000215e-03,5.250000000000000500e-02
4.719000000000000104e-03,5.093750000000000361e-02
4.734500000000000861e-03,5.031250000000000305e-02
4.750000000000000749e-03,4.968750000000000250e-02
4.765500000000000638e-03,4.875000000000000167e-02
4.781000000000000527e-03,4.812500000000000111e-02
4.796500000000000416e-03,4.781250000000000777e-02
4.812000000000000305e-03,4.843750000000000139e-02
4.827500000000000194e-03,4.937500000000000222e-02
4.843000000000000083e-03,4.968750000000000250e-02
4.858500000000000839e-03,5.093750000000000361e-02
4.874000000000000728e-03,5.125000000000000389e-02
4.889500000000000617e-03,5.250000000000000500e-02
4.905000000000000505e-03,5.343749999999999889e-02
4.920500000000000394e-03,5.437500000000000666e-02
4.936000000000000283e-03,5.562500000000000777e-02
4.951500000000000172e-03,5.625000000000000833e-02
4.967000000000000061e-03,5.625000000000000833e-02
4.982500000000000817e-03,5.625000000000000833e-02
4.998000000000000706e-03,5.562500000000000777e-02
5.013500000000000595e-03,5.593750000000000111e-02
5.029000000000000484e-03,5.531250000000000056e-02
5.044500000000000373e-03,5.531250000000000056e-02
5.060000000000000261e-03,5.500000000000000722e-02
5.075500000000000150e-03,5.468750000000000000e-02
5.091000000000000907e-03,5.437500000000000666e-02
5.106500000000000795e-03,5.375000000000000611e-02
5.122000000000000684e-03,5.343749999999999889e-02
5.137500000000000573e-03,5.343749999999999889e-02
5.153000000000000462e-03,5.343749999999999889e-02
5.168500000000000351e-03,5.437500000000000666e-02
5.184000000000000240e-03,5.468750000000000000e-02
5.199500000000000129e-03,5.562500000000000777e-02
5.215000000000000885e-03,5.593750000000000111e-02
5.230500000000000774e-03,5.687500000000000888e-02
5.246000000000000663e-03,5.687500000000000888e-02
5.261500000000000551e-03,5.625000000000000833e-02
5.277000000000000440e-03,5.562500000000000777e-02
5.292500000000000329e-03,5.531250000000000056e-02
5.308000000000000218e-03,5.437500000000000666e-02
5.323500000000000107e-03,5.312500000000000555e-02
5.339000000000000863e-03,5.218750000000000472e-02
5.354500000000000752e-03,5.062500000000000333e-02
5.370000000000000641e-03,4.968750000000000250e-02
5.385500000000000530e-03,4.906250000000000194e-02
5.401000000000000419e-03,4.843750000000000139e-02
5.416500000000000307e-03,4.843750000000000139e-02
5.432000000000000196e-03,4.875000000000000167e-02
5.447500000000000085e-03,4.875000000000000167e-02
5.463000000000000841e-03,4.937500000000000222e-02
5.478500000000000730e-03,5.093750000000000361e-02
5.494000000000000619e-03,5.156250000000000416e-02
5.509500000000000508e-03,5.281250000000000527e-02
5.525000000000000397e-03,5.343749999999999889e-02
5.540500000000000286e-03,5.468750000000000000e-02
5.556000000000000175e-03,5.468750000000000000e-02
5.571500000000000931e-03,5.531250000000000056e-02
5.587000000000000820e-03,5.593750000000000111e-02
5.602500000000000709e-03,5.562500000000000777e-02
5.618000000000000597e-03,5.562500000000000777e-02
5.633500000000000486e-03,5.531250000000000056e-02
5.649000000000000375e-03,5.406249999999999944e-02
5.664500000000000264e-03,5.375000000000000611e-02
5.680000000000000153e-03,5.312500000000000555e-02
5.695500000000000909e-03,5.218750000000000472e-02
5.711000000000000798e-03,5.156250000000000416e-02
5.726500000000000687e-03,5.093750000000000361e-02
5.742000000000000576e-03,5.000000000000000278e-02
5.757500000000000465e-03,4.968750000000000250e-02
5.773000000000000353e-03,4.937500000000000222e-02
5.788500000000000242e-03,4.968750000000000250e-02
5.804000000000000131e-03,5.031250000000000305e-02
5.819500000000000887e-03,5.093750000000000361e-02
5.835000000000000776e-03,5.125000000000000389e-02
5.850500000000000665e-03,5.156250000000000416e-02
5.866000000000000554e-03,5.156250000000000416e-02
5.881500000000000443e-03,5.093750000000000361e-02
5.897000000000000332e-03,5.031250000000000305e-02
5.912500000000000221e-03,4.875000000000000167e-02
5.928000000000000110e-03,4.781250000000000777e-02
5.943500000000000866e-03,4.593750000000000611e-02
5.959000000000000755e-03,4.406250000000000444e-02
5.974500000000000643e-03,4.312500000000000361e-02
5.990000000000000532e-03,4.250000000000000305e-02
6.005500000000000421e-03,4.093750000000000167e-02
6.021000000000000310e-03,3.937500000000000722e-02
6.036500000000000199e-03,3.875000000000000666e-02
6.052000000000000955e-03,3.812500000000000611e-02
6.067500000000000844e-03,3.812500000000000611e-02
6.083000000000000733e-03,3.875000000000000666e-02
6.098500000000000622e-03,3.937500000000000722e-02
6.114000000000000511e-03,4.093750000000000167e-02
6.129500000000000400e-03,4.281250000000000333e-02
6.145000000000000288e-03,4.312500000000000361e-02
6.160500000000000177e-03,4.531250000000000555e-02
6.176000000000000933e-03,4.687500000000000000e-02
6.191500000000000822e-03,4.781250000000000777e-02
6.207000000000000711e-03,4.843750000000000139e-02
6.222500000000000600e-03,4.937500000000000222e-02
6.238000000000000489e-03,4.937500000000000222e-02
6.253500000000000378e-03,4.843750000000000139e-02
6.269000000000000267e-03,4.812500000000000111e-02
6.284500000000000156e-03,4.781250000000000777e-02
6.300000000000000912e-03,4.718750000000000722e-02
6.315500000000000801e-03,4.687500000000000000e-02
6.331000000000000690e-03,4.624999999999999944e-02
6.346500000000000578e-03,4.500000000000000527e-02
6.362000000000000467e-03,4.437500000000000472e-02
6.377500000000000356e-03,4.406250000000000444e-02
6.393000000000000245e-03,4.406250000000000444e-02
6.408500000000000134e-03,4.406250000000000444e-02
6.424000000000000890e-03,4.437500000000000472e-02
6.439500000000000779e-03,4.562500000000000583e-02
6.455000000000000668e-03,4.624999999999999944e-02
6.470500000000000557e-03,4.656250000000000666e-02
6.486000000000000446e-03,4.687500000000000000e-02
6.501500000000000334e-03,4.656250000000000666e-02
6.517000000000000223e-03,4.562500000000000583e-02
6.532500000000000112e-03,4.500000000000000527e-02
6.548000000000000868e-03,4.375000000000000416e-02
6.563500000000000757e-03,4.218750000000000278e-02
6.579000000000000646e-03,4.093750000000000167e-02
6.594500000000000535e-03,4.000000000000000083e-02
6.610000000000000424e-03,3.812500000000000611e-02
6.625500000000000313e-03,3.750000000000000555e-02
6.641000000000000202e-03,3.656250000000000472e-02
6.656500000000000958e-03,3.531250000000000361e-02
6.672000000000000847e-03,3.500000000000000333e-02
6.687500000000000736e-03,3.531250000000000361e-02
6.703000000000000624e-03,3.531250000000000361e-02
6.718500000000000513e-03,3.656250000000000472e-02
6.734000000000000402e-03,3.843750000000000638e-02
6.749500000000000291e-03,4.031250000000000111e-02
6.765000000000000180e-03,4.125000000000000194e-02
6.780500000000000936e-03,4.406250000000000444e-02
6.796000000000000825e-03,4.500000000000000527e-02
6.811500000000000714e-03,4.656250000000000666e-02
6.827000000000000603e-03,4.718750000000000722e-02
6.842500000000000492e-03,4.812500000000000111e-02
6.858000000000000380e-03,4.843750000000000139e-02
6.873500000000000269e-03,4.812500000000000111e-02
6.889000000000000158e-03,4.781250000000000777e-02
6.904500000000000914e-03,4.812500000000000111e-02
6.920000000000000803e-03,4.718750000000000722e-02
6.935500000000000692e-03,4.656250000000000666e-02
6.951000000000000581e-03,4.562500000000000583e-02
6.966500000000000470e-03,4.500000000000000527e-02
6.982000000000000359e-03,4.437500000000000472e-02
6.997500000000000248e-03,4.406250000000000444e-02
7.013000000000000136e-03,4.375000000000000416e-02
7.028500000000000893e-03,4.343750000000000389e-02
7.044000000000000782e-03,4.406250000000000444e-02
7.059500000000000670e-03,4.406250000000000444e-02
7.075000000000000559e-03,4.500000000000000527e-02
7.090500000000000448e-03,4.531250000000000555e-02
7.106000000000000337e-03,4.500000000000000527e-02
7.121500000000000226e-03,4.343750000000000389e-02
7.137000000000000982e-03,4.343750000000000389e-02
7.152500000000000871e-03,4.062500000000000139e-02
7.168000000000000760e-03,4.000000000000000083e-02
7.183500000000000649e-03,3.812500000000000611e-02
7.199000000000000538e-03,3.625000000000000444e-02
7.214500000000000426e-03,3.468750000000000305e-02
7.230000000000000315e-03,3.218750000000000083e-02
7.245500000000000204e-03,3.156250000000000028e-02
7.261000000000000960e-03,2.875000000000000472e-02
7.276500000000000849e-03,2.812500000000000416e-02
7.292000000000000738e-03,2.718750000000000333e-02
7.307500000000000627e-03,2.625000000000000250e-02
7.323000000000000516e-03,2.593750000000000222e-02
7.338500000000000405e-03,2.593750000000000222e-02
7.354000000000000294e-03,2.625000000000000250e-02
7.369500000000000182e-03,2.750000000000000361e-02
7.385000000000000939e-03,2.906250000000000500e-02
7.400500000000000828e-03,3.031250000000000264e-02
7.416000000000000716e-03,3.125000000000000000e-02
7.431500000000000605e-03,3.250000000000000111e-02
7.447000000000000494e-03,3.312500000000000167e-02
7.462500000000000383e-03,3.312500000000000167e-02
7.478000000000000272e-03,3.250000000000000111e-02
7.493500000000000161e-03,3.187500000000000056e-02
7.509000000000000917e-03,3.093750000000000319e-02
7.524500000000000806e-03,3.031250000000000264e-02
7.540000000000000695e-03,2.875000000000000472e-02
7.555500000000000584e-03,2.718750000000000333e-02
7.571000000000000472e-03,2.562500000000000194e-02
7.586500000000000361e-03,2.437500000000000083e-02
7.602000000000000250e-03,2.281250000000000291e-02
7.617500000000001006e-03,2.125000000000000500e-02
7.633000000000000895e-03,2.093750000000000472e-02
7.648500000000000784e-03,1.968750000000000361e-02
7.664000000000000673e-03,1.937500000000000333e-02
7.679500000000000562e-03,1.968750000000000361e-02
7.695000000000000451e-03,1.968750000000000361e-02
7.710500000000000340e-03,2.000000000000000389e-02
7.726000000000000228e-03,1.937500000000000333e-02
7.741500000000000985e-03,1.906250000000000305e-02
7.757000000000000874e-03,1.812500000000000222e-02
7.772500000000000762e-03,1.781250000000000194e-02
7.788000000000000651e-03,1.593750000000000375e-02
7.803500000000000540e-03,1.531250000000000319e-02
7.818999999999999562e-03,1.468750000000000264e-02
7.834499999999999451e-03,1.343750000000000153e-02
7.849999999999999339e-03,1.218750000000000389e-02
7.865500000000000963e-03,1.125000000000000305e-02
7.881000000000000852e-03,1.062500000000000250e-02
7.896500000000000741e-03,1.000000000000000194e-02
7.912000000000000630e-03,9.687500000000001665e-03
7.927500000000000518e-03,9.687500000000001665e-03
7.943000000000000407e-03,9.687500000000001665e-03
7.958500000000000296e-03,1.031250000000000222e-02
7.974000000000000185e-03,1.125000000000000305e-02
7.989500000000000074e-03,1.218750000000000389e-02
8.004999999999999963e-03,1.406250000000000208e-02
8.020499999999999852e-03,1.750000000000000167e-02
8.035999999999999741e-03,1.968750000000000361e-02
8.051499999999999629e-03,2.031250000000000416e-02
8.066999999999999518e-03,2.218750000000000236e-02
8.082499999999999407e-03,2.343750000000000347e-02
8.097999999999999296e-03,2.437500000000000083e-02
8.113499999999999185e-03,2.468750000000000111e-02
8.128999999999999074e-03,2.468750000000000111e-02
8.144499999999998963e-03,2.468750000000000111e-02
8.160000000000000586e-03,2.406250000000000056e-02
8.175500000000000475e-03,2.343750000000000347e-02
8.191000000000000364e-03,2.281250000000000291e-02
8.206500000000000253e-03,2.281250000000000291e-02
8.222000000000000142e-03,2.156250000000000527e-02
8.237500000000000031e-03,2.125000000000000500e-02
8.252999999999999919e-03,2.093750000000000472e-02
8.268499999999999808e-03,2.093750000000000472e-02
8.283999999999999697e-03,2.093750000000000472e-02
8.299499999999999586e-03,2.156250000000000527e-02
8.314999999999999475e-03,2.281250000000000291e-02
8.330499999999999364e-03,2.375000000000000375e-02
8.345999999999999253e-03,2.406250000000000056e-02
8.361499999999999141e-03,2.437500000000000083e-02
8.376999999999999030e-03,2.437500000000000083e-02
8.392499999999998919e-03,2.343750000000000347e-02
8.408000000000000543e-03,2.250000000000000264e-02
8.423500000000000432e-03,2.125000000000000500e-02
8.439000000000000321e-03,2.031250000000000416e-02
8.454500000000000209e-03,1.906250000000000305e-02
8.470000000000000098e-03,1.812500000000000222e-02
8.485499999999999987e-03,1.687500000000000458e-02
8.500999999999999876e-03,1.625000000000000402e-02
8.516499999999999765e-03,1.468750000000000264e-02
8.531999999999999654e-03,1.437500000000000236e-02
8.547499999999999543e-03,1.375000000000000180e-02
8.562999999999999431e-03,1.312500000000000125e-02
8.578499999999999320e-03,1.312500000000000125e-02
8.593999999999999209e-03,1.343750000000000153e-02
8.609499999999999098e-03,1.500000000000000291e-02
8.624999999999998987e-03,1.562500000000000347e-02
8.640500000000000611e-03,1.718750000000000139e-02
8.656000000000000499e-03,1.843750000000000250e-02
8.671500000000000388e-03,1.937500000000000333e-02
8.687000000000000277e-03,2.000000000000000389e-02
8.702500000000000166e-03,2.093750000000000472e-02
8.718000000000000055e-03,2.093750000000000472e-02
8.733499999999999944e-03,2.031250000000000416e-02
8.748999999999999833e-03,1.937500000000000333e-02
8.764499999999999721e-03,1.906250000000000305e-02
8.779999999999999610e-03,1.781250000000000194e-02
8.795499999999999499e-03,1.656250000000000430e-02
8.810999999999999388e-03,1.593750000000000375e-02
8.826499999999999277e-03,1.468750000000000264e-02
8.841999999999999166e-03,1.281250000000000444e-02
8.857499999999999055e-03,1.156250000000000333e-02
8.872999999999998944e-03,1.062500000000000250e-02
8.888500000000000567e-03,1.031250000000000222e-02
