PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=990.0, AC_FREQUENCY=4800, PIEZO_FREQUENCY=96.0
Time(s),Voltage(V)
1.362400000000000156e-03,2.093750000000000472e-02
1.367600000000000066e-03,2.187500000000000555e-02
1.372799999999999975e-03,2.281250000000000291e-02
1.378000000000000102e-03,2.375000000000000375e-02
1.383200000000000011e-03,2.437500000000000083e-02
1.388400000000000137e-03,2.500000000000000139e-02
1.393600000000000047e-03,2.562500000000000194e-02
1.398799999999999957e-03,2.562500000000000194e-02
1.404000000000000083e-03,2.593750000000000222e-02
1.409199999999999993e-03,2.562500000000000194e-02
1.414400000000000119e-03,2.562500000000000194e-02
1.419600000000000029e-03,2.468750000000000111e-02
1.424800000000000155e-03,2.468750000000000111e-02
1.430000000000000064e-03,2.375000000000000375e-02
1.435199999999999974e-03,2.312500000000000319e-02
1.440400000000000100e-03,2.250000000000000264e-02
1.445600000000000010e-03,2.187500000000000555e-02
1.450800000000000136e-03,2.093750000000000472e-02
1.456000000000000046e-03,2.031250000000000416e-02
1.461199999999999955e-03,1.968750000000000361e-02
1.466400000000000082e-03,1.937500000000000333e-02
1.471599999999999991e-03,1.843750000000000250e-02
1.476800000000000118e-03,1.812500000000000222e-02
1.482000000000000027e-03,1.781250000000000194e-02
1.487200000000000154e-03,1.750000000000000167e-02
1.492400000000000063e-03,1.750000000000000167e-02
1.497599999999999973e-03,1.750000000000000167e-02
1.502800000000000099e-03,1.750000000000000167e-02
1.508000000000000009e-03,1.781250000000000194e-02
1.513200000000000135e-03,1.875000000000000278e-02
1.518400000000000045e-03,1.906250000000000305e-02
1.523599999999999954e-03,2.031250000000000416e-02
1.528800000000000081e-03,2.062500000000000444e-02
1.533999999999999990e-03,2.156250000000000527e-02
1.539200000000000117e-03,2.281250000000000291e-02
1.544400000000000026e-03,2.375000000000000375e-02
1.549600000000000153e-03,2.437500000000000083e-02
1.554800000000000062e-03,2.531250000000000167e-02
1.559999999999999972e-03,2.625000000000000250e-02
1.565200000000000098e-03,2.750000000000000361e-02
1.570400000000000008e-03,2.812500000000000416e-02
1.575600000000000134e-03,2.843750000000000444e-02
1.580800000000000044e-03,2.937500000000000527e-02
1.585999999999999953e-03,3.000000000000000236e-02
1.591200000000000080e-03,3.062500000000000291e-02
1.596399999999999989e-03,3.156250000000000028e-02
1.601600000000000116e-03,3.156250000000000028e-02
1.606800000000000025e-03,3.218750000000000083e-02
1.612000000000000152e-03,3.218750000000000083e-02
1.617200000000000061e-03,3.250000000000000111e-02
1.622399999999999971e-03,3.250000000000000111e-02
1.627600000000000097e-03,3.218750000000000083e-02
1.632800000000000007e-03,3.187500000000000056e-02
1.638000000000000133e-03,3.125000000000000000e-02
1.643200000000000043e-03,3.093750000000000319e-02
1.648399999999999952e-03,3.031250000000000264e-02
1.653600000000000078e-03,2.937500000000000527e-02
1.658799999999999988e-03,2.875000000000000472e-02
1.664000000000000114e-03,2.812500000000000416e-02
1.669200000000000024e-03,2.750000000000000361e-02
1.674400000000000150e-03,2.687500000000000305e-02
1.679600000000000060e-03,2.656250000000000278e-02
1.684799999999999969e-03,2.625000000000000250e-02
1.690000000000000096e-03,2.593750000000000222e-02
1.695200000000000005e-03,2.562500000000000194e-02
1.700400000000000132e-03,2.593750000000000222e-02
1.705600000000000041e-03,2.625000000000000250e-02
1.710800000000000168e-03,2.625000000000000250e-02
1.716000000000000077e-03,2.687500000000000305e-02
1.721199999999999987e-03,2.718750000000000333e-02
1.726400000000000113e-03,2.781250000000000389e-02
1.731600000000000023e-03,2.875000000000000472e-02
1.736800000000000149e-03,2.937500000000000527e-02
1.742000000000000059e-03,3.000000000000000236e-02
1.747199999999999968e-03,3.093750000000000319e-02
1.752400000000000095e-03,3.156250000000000028e-02
1.757600000000000004e-03,3.250000000000000111e-02
1.762800000000000131e-03,3.312500000000000167e-02
1.768000000000000040e-03,3.343750000000000194e-02
1.773200000000000167e-03,3.375000000000000222e-02
1.778400000000000076e-03,3.468750000000000305e-02
1.783599999999999986e-03,3.437500000000000278e-02
1.788800000000000112e-03,3.531250000000000361e-02
1.794000000000000022e-03,3.562500000000000389e-02
1.799200000000000148e-03,3.593750000000000416e-02
1.804400000000000058e-03,3.656250000000000472e-02
1.809599999999999967e-03,3.718750000000000527e-02
1.814800000000000094e-03,3.718750000000000527e-02
1.820000000000000003e-03,3.750000000000000555e-02
1.825200000000000130e-03,3.750000000000000555e-02
1.830400000000000039e-03,3.812500000000000611e-02
1.835600000000000166e-03,3.750000000000000555e-02
1.840800000000000075e-03,3.750000000000000555e-02
1.845999999999999985e-03,3.718750000000000527e-02
1.851200000000000111e-03,3.687500000000000500e-02
1.856400000000000021e-03,3.593750000000000416e-02
1.861600000000000147e-03,3.562500000000000389e-02
1.866800000000000057e-03,3.531250000000000361e-02
1.871999999999999966e-03,3.468750000000000305e-02
1.877200000000000093e-03,3.406250000000000250e-02
1.882400000000000002e-03,3.343750000000000194e-02
1.887600000000000128e-03,3.281250000000000139e-02
1.892800000000000038e-03,3.250000000000000111e-02
1.898000000000000164e-03,3.218750000000000083e-02
1.903200000000000074e-03,3.218750000000000083e-02
1.908399999999999984e-03,3.218750000000000083e-02
1.913600000000000110e-03,3.250000000000000111e-02
1.918800000000000019e-03,3.312500000000000167e-02
1.924000000000000146e-03,3.343750000000000194e-02
1.929200000000000055e-03,3.343750000000000194e-02
1.934399999999999965e-03,3.437500000000000278e-02
1.939600000000000091e-03,3.500000000000000333e-02
1.944800000000000001e-03,3.531250000000000361e-02
1.950000000000000127e-03,3.593750000000000416e-02
1.955200000000000254e-03,3.593750000000000416e-02
1.960400000000000163e-03,3.625000000000000444e-02
1.965600000000000073e-03,3.656250000000000472e-02
1.970799999999999982e-03,3.687500000000000500e-02
1.975999999999999892e-03,3.687500000000000500e-02
1.981200000000000235e-03,3.687500000000000500e-02
1.986400000000000145e-03,3.656250000000000472e-02
1.991600000000000054e-03,3.656250000000000472e-02
1.996799999999999964e-03,3.656250000000000472e-02
2.001999999999999873e-03,3.656250000000000472e-02
2.007200000000000217e-03,3.781250000000000583e-02
2.012400000000000126e-03,3.812500000000000611e-02
2.017600000000000036e-03,3.843750000000000638e-02
2.022799999999999945e-03,3.843750000000000638e-02
2.028000000000000289e-03,3.906250000000000000e-02
2.033200000000000198e-03,3.906250000000000000e-02
2.038400000000000108e-03,3.906250000000000000e-02
2.043600000000000017e-03,3.875000000000000666e-02
2.048799999999999927e-03,3.843750000000000638e-02
2.054000000000000270e-03,3.812500000000000611e-02
2.059200000000000180e-03,3.781250000000000583e-02
2.064400000000000089e-03,3.718750000000000527e-02
2.069599999999999999e-03,3.656250000000000472e-02
2.074799999999999908e-03,3.625000000000000444e-02
2.080000000000000251e-03,3.531250000000000361e-02
2.085200000000000161e-03,3.531250000000000361e-02
2.090400000000000071e-03,3.468750000000000305e-02
2.095599999999999980e-03,3.468750000000000305e-02
2.100799999999999890e-03,3.437500000000000278e-02
2.106000000000000233e-03,3.437500000000000278e-02
2.111200000000000142e-03,3.468750000000000305e-02
2.116400000000000052e-03,3.500000000000000333e-02
2.121599999999999962e-03,3.500000000000000333e-02
2.126799999999999871e-03,3.562500000000000389e-02
2.132000000000000214e-03,3.593750000000000416e-02
2.137200000000000124e-03,3.656250000000000472e-02
2.142400000000000033e-03,3.687500000000000500e-02
2.147599999999999943e-03,3.718750000000000527e-02
2.152800000000000286e-03,3.750000000000000555e-02
2.158000000000000196e-03,3.781250000000000583e-02
2.163200000000000105e-03,3.812500000000000611e-02
2.168400000000000015e-03,3.781250000000000583e-02
2.173599999999999925e-03,3.781250000000000583e-02
2.178800000000000268e-03,3.781250000000000583e-02
2.184000000000000177e-03,3.750000000000000555e-02
2.189200000000000087e-03,3.687500000000000500e-02
2.194399999999999996e-03,3.718750000000000527e-02
2.199599999999999906e-03,3.687500000000000500e-02
2.204800000000000249e-03,3.687500000000000500e-02
2.210000000000000159e-03,3.656250000000000472e-02
2.215200000000000068e-03,3.656250000000000472e-02
2.220399999999999978e-03,3.718750000000000527e-02
2.225599999999999887e-03,3.718750000000000527e-02
2.230800000000000231e-03,3.750000000000000555e-02
2.236000000000000140e-03,3.812500000000000611e-02
2.241200000000000050e-03,3.843750000000000638e-02
2.246399999999999959e-03,3.843750000000000638e-02
2.251599999999999869e-03,3.875000000000000666e-02
2.256800000000000212e-03,3.875000000000000666e-02
2.262000000000000122e-03,3.906250000000000000e-02
2.267200000000000031e-03,3.875000000000000666e-02
2.272399999999999941e-03,3.875000000000000666e-02
2.277600000000000284e-03,3.875000000000000666e-02
2.282800000000000194e-03,3.843750000000000638e-02
2.288000000000000103e-03,3.875000000000000666e-02
2.293200000000000013e-03,3.812500000000000611e-02
2.298399999999999922e-03,3.843750000000000638e-02
2.303600000000000265e-03,3.812500000000000611e-02
2.308800000000000175e-03,3.812500000000000611e-02
2.314000000000000085e-03,3.812500000000000611e-02
2.319199999999999994e-03,3.843750000000000638e-02
2.324399999999999904e-03,3.875000000000000666e-02
2.329600000000000247e-03,3.875000000000000666e-02
2.334800000000000157e-03,3.937500000000000722e-02
2.340000000000000066e-03,3.968750000000000056e-02
2.345199999999999976e-03,3.968750000000000056e-02
2.350399999999999885e-03,4.000000000000000083e-02
2.355600000000000228e-03,3.968750000000000056e-02
2.360800000000000138e-03,3.968750000000000056e-02
2.366000000000000048e-03,3.968750000000000056e-02
2.371199999999999957e-03,3.906250000000000000e-02
2.376400000000000300e-03,3.906250000000000000e-02
2.381600000000000210e-03,3.843750000000000638e-02
2.386800000000000119e-03,3.812500000000000611e-02
2.392000000000000029e-03,3.781250000000000583e-02
2.397199999999999939e-03,3.687500000000000500e-02
2.402400000000000282e-03,3.656250000000000472e-02
2.407600000000000191e-03,3.562500000000000389e-02
2.412800000000000101e-03,3.562500000000000389e-02
2.418000000000000010e-03,3.531250000000000361e-02
2.423199999999999920e-03,3.500000000000000333e-02
2.428400000000000263e-03,3.531250000000000361e-02
2.433600000000000173e-03,3.562500000000000389e-02
2.438800000000000082e-03,3.593750000000000416e-02
2.443999999999999992e-03,3.593750000000000416e-02
2.449199999999999901e-03,3.656250000000000472e-02
2.454400000000000245e-03,3.687500000000000500e-02
2.459600000000000154e-03,3.718750000000000527e-02
2.464800000000000064e-03,3.718750000000000527e-02
2.469999999999999973e-03,3.750000000000000555e-02
2.475199999999999883e-03,3.750000000000000555e-02
2.480400000000000226e-03,3.750000000000000555e-02
2.485600000000000136e-03,3.750000000000000555e-02
2.490800000000000045e-03,3.750000000000000555e-02
2.495999999999999955e-03,3.750000000000000555e-02
2.501200000000000298e-03,3.718750000000000527e-02
2.506400000000000208e-03,3.750000000000000555e-02
2.511600000000000117e-03,3.718750000000000527e-02
2.516800000000000027e-03,3.718750000000000527e-02
2.521999999999999936e-03,3.718750000000000527e-02
2.527200000000000280e-03,3.781250000000000583e-02
2.532400000000000189e-03,3.812500000000000611e-02
2.537600000000000099e-03,3.812500000000000611e-02
2.542800000000000008e-03,3.843750000000000638e-02
2.547999999999999918e-03,3.843750000000000638e-02
2.553200000000000261e-03,3.906250000000000000e-02
2.558400000000000171e-03,3.937500000000000722e-02
2.563600000000000080e-03,3.906250000000000000e-02
2.568799999999999990e-03,3.906250000000000000e-02
2.573999999999999899e-03,3.906250000000000000e-02
2.579200000000000242e-03,3.875000000000000666e-02
2.584400000000000152e-03,3.843750000000000638e-02
2.589600000000000062e-03,3.812500000000000611e-02
2.594799999999999971e-03,3.718750000000000527e-02
2.599999999999999881e-03,3.625000000000000444e-02
2.605200000000000224e-03,3.625000000000000444e-02
2.610400000000000133e-03,3.593750000000000416e-02
2.615600000000000043e-03,3.531250000000000361e-02
2.620799999999999953e-03,3.468750000000000305e-02
2.626000000000000296e-03,3.468750000000000305e-02
2.631200000000000205e-03,3.437500000000000278e-02
2.636400000000000115e-03,3.437500000000000278e-02
2.641600000000000024e-03,3.437500000000000278e-02
2.646799999999999934e-03,3.468750000000000305e-02
2.652000000000000277e-03,3.468750000000000305e-02
2.657200000000000187e-03,3.531250000000000361e-02
2.662400000000000096e-03,3.562500000000000389e-02
2.667600000000000006e-03,3.625000000000000444e-02
2.672799999999999915e-03,3.625000000000000444e-02
2.678000000000000259e-03,3.687500000000000500e-02
2.683200000000000168e-03,3.687500000000000500e-02
2.688400000000000078e-03,3.687500000000000500e-02
2.693599999999999987e-03,3.750000000000000555e-02
2.698799999999999897e-03,3.718750000000000527e-02
2.704000000000000240e-03,3.750000000000000555e-02
2.709200000000000150e-03,3.750000000000000555e-02
2.714400000000000059e-03,3.781250000000000583e-02
2.719599999999999969e-03,3.781250000000000583e-02
2.724800000000000312e-03,3.812500000000000611e-02
2.730000000000000222e-03,3.812500000000000611e-02
2.735200000000000131e-03,3.812500000000000611e-02
2.740400000000000041e-03,3.843750000000000638e-02
2.745599999999999950e-03,3.875000000000000666e-02
2.750800000000000294e-03,3.937500000000000722e-02
2.756000000000000203e-03,3.937500000000000722e-02
2.761200000000000113e-03,3.937500000000000722e-02
2.766400000000000022e-03,3.968750000000000056e-02
2.771599999999999932e-03,3.937500000000000722e-02
2.776800000000000275e-03,3.968750000000000056e-02
2.782000000000000185e-03,3.906250000000000000e-02
2.787200000000000094e-03,3.875000000000000666e-02
2.792400000000000004e-03,3.812500000000000611e-02
2.797599999999999913e-03,3.781250000000000583e-02
2.802800000000000256e-03,3.750000000000000555e-02
2.808000000000000166e-03,3.656250000000000472e-02
2.813200000000000076e-03,3.593750000000000416e-02
2.818399999999999985e-03,3.531250000000000361e-02
2.823599999999999895e-03,3.468750000000000305e-02
2.828800000000000238e-03,3.437500000000000278e-02
2.834000000000000147e-03,3.375000000000000222e-02
2.839200000000000057e-03,3.375000000000000222e-02
2.844399999999999967e-03,3.343750000000000194e-02
2.849600000000000310e-03,3.343750000000000194e-02
2.854800000000000219e-03,3.375000000000000222e-02
2.860000000000000129e-03,3.406250000000000250e-02
2.865200000000000038e-03,3.468750000000000305e-02
2.870399999999999948e-03,3.500000000000000333e-02
2.875600000000000291e-03,3.531250000000000361e-02
2.880800000000000201e-03,3.562500000000000389e-02
2.886000000000000110e-03,3.593750000000000416e-02
2.891200000000000020e-03,3.625000000000000444e-02
2.896399999999999929e-03,3.656250000000000472e-02
2.901600000000000273e-03,3.687500000000000500e-02
2.906800000000000182e-03,3.687500000000000500e-02
2.912000000000000092e-03,3.656250000000000472e-02
2.917200000000000001e-03,3.687500000000000500e-02
2.922399999999999911e-03,3.718750000000000527e-02
2.927600000000000254e-03,3.718750000000000527e-02
2.932800000000000164e-03,3.718750000000000527e-02
2.938000000000000073e-03,3.750000000000000555e-02
2.943199999999999983e-03,3.812500000000000611e-02
2.948399999999999892e-03,3.812500000000000611e-02
