PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=805.0, AC_FREQUENCY=2900, PIEZO_FREQUENCY=58.0
Time(s),Voltage(V)
1.212600000000000093e-03,3.750000000000000555e-02
1.221200000000000193e-03,3.750000000000000555e-02
1.229800000000000077e-03,3.843750000000000638e-02
1.238400000000000178e-03,3.875000000000000666e-02
1.247000000000000062e-03,3.906250000000000000e-02
1.255600000000000162e-03,3.937500000000000722e-02
1.264200000000000046e-03,4.000000000000000083e-02
1.272800000000000147e-03,4.031250000000000111e-02
1.281400000000000030e-03,4.000000000000000083e-02
1.290000000000000131e-03,4.031250000000000111e-02
1.298600000000000015e-03,4.062500000000000139e-02
1.307200000000000115e-03,4.062500000000000139e-02
1.315799999999999999e-03,4.062500000000000139e-02
1.324400000000000100e-03,4.093750000000000167e-02
1.333000000000000200e-03,4.093750000000000167e-02
1.341600000000000084e-03,4.187500000000000250e-02
1.350200000000000185e-03,4.187500000000000250e-02
1.358800000000000069e-03,4.218750000000000278e-02
1.367400000000000169e-03,4.218750000000000278e-02
1.376000000000000053e-03,4.312500000000000361e-02
1.384600000000000154e-03,4.312500000000000361e-02
1.393200000000000037e-03,4.375000000000000416e-02
1.401800000000000138e-03,4.375000000000000416e-02
1.410400000000000022e-03,4.375000000000000416e-02
1.419000000000000122e-03,4.343750000000000389e-02
1.427600000000000006e-03,4.281250000000000333e-02
1.436200000000000107e-03,4.250000000000000305e-02
1.444800000000000207e-03,4.187500000000000250e-02
1.453400000000000091e-03,4.125000000000000194e-02
1.462000000000000192e-03,3.968750000000000056e-02
1.470600000000000076e-03,3.906250000000000000e-02
1.479200000000000176e-03,3.812500000000000611e-02
1.487800000000000060e-03,3.718750000000000527e-02
1.496400000000000161e-03,3.656250000000000472e-02
1.505000000000000044e-03,3.593750000000000416e-02
1.513600000000000145e-03,3.562500000000000389e-02
1.522200000000000029e-03,3.500000000000000333e-02
1.530800000000000129e-03,3.531250000000000361e-02
1.539400000000000013e-03,3.531250000000000361e-02
1.548000000000000114e-03,3.531250000000000361e-02
1.556600000000000214e-03,3.562500000000000389e-02
1.565200000000000098e-03,3.625000000000000444e-02
1.573800000000000199e-03,3.718750000000000527e-02
1.582400000000000083e-03,3.750000000000000555e-02
1.591000000000000183e-03,3.812500000000000611e-02
1.599600000000000067e-03,3.843750000000000638e-02
1.608200000000000168e-03,3.906250000000000000e-02
1.616800000000000051e-03,3.968750000000000056e-02
1.625400000000000152e-03,4.031250000000000111e-02
1.634000000000000036e-03,4.031250000000000111e-02
1.642600000000000136e-03,4.062500000000000139e-02
1.651200000000000237e-03,4.093750000000000167e-02
1.659800000000000121e-03,4.187500000000000250e-02
1.668400000000000221e-03,4.187500000000000250e-02
1.677000000000000105e-03,4.250000000000000305e-02
1.685600000000000206e-03,4.281250000000000333e-02
1.694200000000000090e-03,4.312500000000000361e-02
1.702800000000000190e-03,4.375000000000000416e-02
1.711400000000000074e-03,4.406250000000000444e-02
1.720000000000000175e-03,4.406250000000000444e-02
1.728600000000000058e-03,4.468750000000000500e-02
1.737200000000000159e-03,4.468750000000000500e-02
1.745800000000000043e-03,4.437500000000000472e-02
1.754400000000000143e-03,4.437500000000000472e-02
1.763000000000000244e-03,4.437500000000000472e-02
1.771600000000000128e-03,4.406250000000000444e-02
1.780200000000000228e-03,4.312500000000000361e-02
1.788800000000000112e-03,4.281250000000000333e-02
1.797400000000000213e-03,4.218750000000000278e-02
1.806000000000000097e-03,4.156250000000000222e-02
1.814600000000000197e-03,4.093750000000000167e-02
1.823200000000000081e-03,4.062500000000000139e-02
1.831800000000000182e-03,4.000000000000000083e-02
1.840400000000000065e-03,3.937500000000000722e-02
1.849000000000000166e-03,3.937500000000000722e-02
1.857600000000000050e-03,3.906250000000000000e-02
1.866200000000000150e-03,3.906250000000000000e-02
1.874800000000000251e-03,3.968750000000000056e-02
1.883400000000000135e-03,3.937500000000000722e-02
1.892000000000000235e-03,4.031250000000000111e-02
1.900600000000000119e-03,4.031250000000000111e-02
1.909200000000000220e-03,4.062500000000000139e-02
1.917800000000000104e-03,4.125000000000000194e-02
1.926400000000000204e-03,4.187500000000000250e-02
1.935000000000000088e-03,4.156250000000000222e-02
1.943600000000000189e-03,4.156250000000000222e-02
1.952200000000000072e-03,4.125000000000000194e-02
1.960799999999999956e-03,4.093750000000000167e-02
1.969400000000000057e-03,4.062500000000000139e-02
1.978000000000000157e-03,4.031250000000000111e-02
1.986600000000000258e-03,4.000000000000000083e-02
1.995200000000000359e-03,3.906250000000000000e-02
2.003800000000000026e-03,3.875000000000000666e-02
2.012400000000000126e-03,3.875000000000000666e-02
2.021000000000000227e-03,3.843750000000000638e-02
2.029600000000000327e-03,3.812500000000000611e-02
2.038199999999999994e-03,3.843750000000000638e-02
2.046800000000000095e-03,3.843750000000000638e-02
2.055400000000000196e-03,3.906250000000000000e-02
2.064000000000000296e-03,3.937500000000000722e-02
2.072599999999999963e-03,3.937500000000000722e-02
2.081200000000000064e-03,4.000000000000000083e-02
2.089800000000000164e-03,3.968750000000000056e-02
2.098400000000000265e-03,4.093750000000000167e-02
2.107000000000000366e-03,4.093750000000000167e-02
2.115600000000000033e-03,4.093750000000000167e-02
2.124200000000000133e-03,4.125000000000000194e-02
2.132800000000000234e-03,4.187500000000000250e-02
2.141400000000000334e-03,4.156250000000000222e-02
2.150000000000000001e-03,4.156250000000000222e-02
2.158600000000000102e-03,4.187500000000000250e-02
2.167200000000000203e-03,4.156250000000000222e-02
2.175800000000000303e-03,4.156250000000000222e-02
2.184399999999999970e-03,4.125000000000000194e-02
2.193000000000000071e-03,4.125000000000000194e-02
2.201600000000000171e-03,4.156250000000000222e-02
2.210200000000000272e-03,4.187500000000000250e-02
2.218800000000000373e-03,4.187500000000000250e-02
2.227400000000000040e-03,4.218750000000000278e-02
2.236000000000000140e-03,4.218750000000000278e-02
2.244600000000000241e-03,4.218750000000000278e-02
2.253200000000000341e-03,4.250000000000000305e-02
2.261800000000000008e-03,4.218750000000000278e-02
2.270400000000000109e-03,4.218750000000000278e-02
2.279000000000000210e-03,4.156250000000000222e-02
2.287600000000000310e-03,4.093750000000000167e-02
2.296199999999999977e-03,4.062500000000000139e-02
2.304800000000000078e-03,3.968750000000000056e-02
2.313400000000000178e-03,3.875000000000000666e-02
2.322000000000000279e-03,3.812500000000000611e-02
2.330600000000000380e-03,3.718750000000000527e-02
2.339200000000000047e-03,3.687500000000000500e-02
2.347800000000000147e-03,3.593750000000000416e-02
2.356400000000000248e-03,3.531250000000000361e-02
2.365000000000000348e-03,3.500000000000000333e-02
2.373600000000000015e-03,3.468750000000000305e-02
2.382200000000000116e-03,3.437500000000000278e-02
2.390800000000000217e-03,3.468750000000000305e-02
2.399400000000000317e-03,3.468750000000000305e-02
2.407999999999999984e-03,3.500000000000000333e-02
2.416600000000000085e-03,3.562500000000000389e-02
2.425200000000000185e-03,3.593750000000000416e-02
2.433800000000000286e-03,3.625000000000000444e-02
2.442400000000000387e-03,3.656250000000000472e-02
2.451000000000000054e-03,3.781250000000000583e-02
2.459600000000000154e-03,3.812500000000000611e-02
2.468200000000000255e-03,3.875000000000000666e-02
2.476800000000000355e-03,3.937500000000000722e-02
2.485400000000000022e-03,4.000000000000000083e-02
2.494000000000000123e-03,4.000000000000000083e-02
2.502600000000000224e-03,4.062500000000000139e-02
2.511200000000000324e-03,4.125000000000000194e-02
2.519799999999999991e-03,4.125000000000000194e-02
2.528400000000000092e-03,4.187500000000000250e-02
2.537000000000000192e-03,4.187500000000000250e-02
2.545600000000000293e-03,4.218750000000000278e-02
2.554200000000000394e-03,4.250000000000000305e-02
2.562800000000000061e-03,4.281250000000000333e-02
2.571400000000000161e-03,4.281250000000000333e-02
2.580000000000000262e-03,4.250000000000000305e-02
2.588600000000000362e-03,4.218750000000000278e-02
2.597200000000000029e-03,4.218750000000000278e-02
2.605800000000000130e-03,4.156250000000000222e-02
2.614400000000000231e-03,4.062500000000000139e-02
2.623000000000000331e-03,4.000000000000000083e-02
2.631599999999999998e-03,3.843750000000000638e-02
2.640200000000000099e-03,3.718750000000000527e-02
2.648800000000000199e-03,3.562500000000000389e-02
2.657400000000000300e-03,3.437500000000000278e-02
2.666000000000000401e-03,3.343750000000000194e-02
2.674600000000000068e-03,3.156250000000000028e-02
2.683200000000000168e-03,3.062500000000000291e-02
2.691800000000000269e-03,3.000000000000000236e-02
2.700400000000000370e-03,2.906250000000000500e-02
2.709000000000000036e-03,2.812500000000000416e-02
2.717600000000000137e-03,2.781250000000000389e-02
2.726200000000000238e-03,2.718750000000000333e-02
2.734800000000000338e-03,2.750000000000000361e-02
2.743400000000000005e-03,2.750000000000000361e-02
2.752000000000000106e-03,2.750000000000000361e-02
2.760600000000000206e-03,2.812500000000000416e-02
2.769200000000000307e-03,2.843750000000000444e-02
2.777800000000000408e-03,2.906250000000000500e-02
2.786400000000000075e-03,2.968750000000000208e-02
2.795000000000000175e-03,3.093750000000000319e-02
2.803600000000000276e-03,3.187500000000000056e-02
2.812200000000000377e-03,3.281250000000000139e-02
2.820800000000000043e-03,3.343750000000000194e-02
2.829400000000000144e-03,3.437500000000000278e-02
2.838000000000000245e-03,3.500000000000000333e-02
2.846600000000000345e-03,3.593750000000000416e-02
2.855200000000000012e-03,3.656250000000000472e-02
2.863800000000000113e-03,3.718750000000000527e-02
2.872400000000000213e-03,3.781250000000000583e-02
2.881000000000000314e-03,3.812500000000000611e-02
2.889600000000000415e-03,3.875000000000000666e-02
2.898200000000000082e-03,3.937500000000000722e-02
2.906800000000000182e-03,3.968750000000000056e-02
2.915400000000000283e-03,4.000000000000000083e-02
2.924000000000000384e-03,4.031250000000000111e-02
2.932600000000000050e-03,4.031250000000000111e-02
2.941200000000000151e-03,4.031250000000000111e-02
2.949800000000000252e-03,3.968750000000000056e-02
2.958400000000000352e-03,3.937500000000000722e-02
2.967000000000000019e-03,3.875000000000000666e-02
2.975600000000000120e-03,3.781250000000000583e-02
2.984200000000000221e-03,3.656250000000000472e-02
2.992800000000000321e-03,3.562500000000000389e-02
3.001400000000000422e-03,3.343750000000000194e-02
3.010000000000000089e-03,3.218750000000000083e-02
3.018600000000000189e-03,3.093750000000000319e-02
3.027200000000000290e-03,3.031250000000000264e-02
3.035800000000000391e-03,2.875000000000000472e-02
3.044400000000000057e-03,2.750000000000000361e-02
3.053000000000000158e-03,2.656250000000000278e-02
3.061600000000000259e-03,2.593750000000000222e-02
3.070200000000000359e-03,2.531250000000000167e-02
3.078800000000000026e-03,2.500000000000000139e-02
3.087400000000000127e-03,2.468750000000000111e-02
3.096000000000000228e-03,2.437500000000000083e-02
3.104600000000000328e-03,2.437500000000000083e-02
3.113200000000000429e-03,2.468750000000000111e-02
3.121800000000000096e-03,2.468750000000000111e-02
3.130400000000000196e-03,2.500000000000000139e-02
3.139000000000000297e-03,2.562500000000000194e-02
3.147600000000000398e-03,2.625000000000000250e-02
3.156200000000000064e-03,2.718750000000000333e-02
3.164800000000000165e-03,2.781250000000000389e-02
3.173400000000000266e-03,2.906250000000000500e-02
3.182000000000000366e-03,2.968750000000000208e-02
3.190600000000000033e-03,3.093750000000000319e-02
3.199200000000000134e-03,3.125000000000000000e-02
3.207800000000000235e-03,3.250000000000000111e-02
3.216400000000000335e-03,3.281250000000000139e-02
3.225000000000000436e-03,3.375000000000000222e-02
3.233600000000000103e-03,3.406250000000000250e-02
3.242200000000000203e-03,3.468750000000000305e-02
3.250800000000000304e-03,3.500000000000000333e-02
3.259400000000000405e-03,3.531250000000000361e-02
3.268000000000000071e-03,3.531250000000000361e-02
3.276600000000000172e-03,3.468750000000000305e-02
3.285200000000000273e-03,3.437500000000000278e-02
3.293800000000000373e-03,3.343750000000000194e-02
3.302400000000000474e-03,3.250000000000000111e-02
3.311000000000000141e-03,3.218750000000000083e-02
3.319600000000000242e-03,3.062500000000000291e-02
3.328200000000000342e-03,2.968750000000000208e-02
3.336800000000000443e-03,2.875000000000000472e-02
3.345400000000000110e-03,2.718750000000000333e-02
3.354000000000000210e-03,2.593750000000000222e-02
3.362600000000000311e-03,2.437500000000000083e-02
3.371200000000000412e-03,2.375000000000000375e-02
3.379800000000000079e-03,2.312500000000000319e-02
3.388400000000000179e-03,2.156250000000000527e-02
3.397000000000000280e-03,2.093750000000000472e-02
3.405600000000000380e-03,2.031250000000000416e-02
3.414200000000000481e-03,2.000000000000000389e-02
3.422800000000000148e-03,1.968750000000000361e-02
3.431400000000000249e-03,1.968750000000000361e-02
3.440000000000000349e-03,1.968750000000000361e-02
3.448600000000000450e-03,1.968750000000000361e-02
3.457200000000000117e-03,1.968750000000000361e-02
3.465800000000000217e-03,2.031250000000000416e-02
3.474400000000000318e-03,2.093750000000000472e-02
3.483000000000000419e-03,2.156250000000000527e-02
3.491600000000000086e-03,2.281250000000000291e-02
3.500200000000000186e-03,2.375000000000000375e-02
3.508800000000000287e-03,2.437500000000000083e-02
3.517400000000000387e-03,2.500000000000000139e-02
3.526000000000000488e-03,2.625000000000000250e-02
3.534600000000000155e-03,2.718750000000000333e-02
3.543200000000000256e-03,2.812500000000000416e-02
3.551800000000000356e-03,2.906250000000000500e-02
3.560400000000000457e-03,2.906250000000000500e-02
3.569000000000000124e-03,2.968750000000000208e-02
3.577600000000000224e-03,3.062500000000000291e-02
3.586200000000000325e-03,3.062500000000000291e-02
3.594800000000000426e-03,3.031250000000000264e-02
3.603400000000000093e-03,3.031250000000000264e-02
3.612000000000000193e-03,3.000000000000000236e-02
3.620600000000000294e-03,2.937500000000000527e-02
3.629200000000000394e-03,2.843750000000000444e-02
3.637800000000000495e-03,2.687500000000000305e-02
3.646400000000000162e-03,2.656250000000000278e-02
3.655000000000000263e-03,2.468750000000000111e-02
3.663600000000000363e-03,2.375000000000000375e-02
3.672200000000000464e-03,2.156250000000000527e-02
3.680800000000000131e-03,2.062500000000000444e-02
3.689400000000000231e-03,1.968750000000000361e-02
3.698000000000000332e-03,1.812500000000000222e-02
3.706600000000000433e-03,1.781250000000000194e-02
3.715200000000000100e-03,1.718750000000000139e-02
3.723800000000000200e-03,1.625000000000000402e-02
3.732400000000000301e-03,1.593750000000000375e-02
3.741000000000000401e-03,1.468750000000000264e-02
3.749600000000000502e-03,1.375000000000000180e-02
3.758200000000000169e-03,1.343750000000000153e-02
3.766800000000000270e-03,1.250000000000000416e-02
3.775400000000000370e-03,1.187500000000000361e-02
3.784000000000000471e-03,1.156250000000000333e-02
3.792600000000000138e-03,1.093750000000000278e-02
3.801200000000000238e-03,1.031250000000000222e-02
3.809800000000000339e-03,1.031250000000000222e-02
3.818400000000000440e-03,9.687500000000001665e-03
3.827000000000000107e-03,1.000000000000000194e-02
3.835600000000000207e-03,1.000000000000000194e-02
3.844200000000000308e-03,1.031250000000000222e-02
3.852800000000000408e-03,1.031250000000000222e-02
3.861400000000000509e-03,1.125000000000000305e-02
3.870000000000000176e-03,1.156250000000000333e-02
3.878600000000000277e-03,1.250000000000000416e-02
3.887200000000000377e-03,1.312500000000000125e-02
3.895800000000000478e-03,1.375000000000000180e-02
3.904400000000000145e-03,1.437500000000000236e-02
3.913000000000000679e-03,1.437500000000000236e-02
3.921599999999999912e-03,1.500000000000000291e-02
3.930200000000000013e-03,1.531250000000000319e-02
3.938800000000000114e-03,1.562500000000000347e-02
3.947400000000000214e-03,1.468750000000000264e-02
3.956000000000000315e-03,1.437500000000000236e-02
3.964600000000000415e-03,1.468750000000000264e-02
3.973200000000000516e-03,1.375000000000000180e-02
3.981800000000000617e-03,1.312500000000000125e-02
3.990400000000000717e-03,1.187500000000000361e-02
3.998999999999999951e-03,1.187500000000000361e-02
4.007600000000000051e-03,1.125000000000000305e-02
4.016200000000000152e-03,1.062500000000000250e-02
4.024800000000000252e-03,1.031250000000000222e-02
4.033400000000000353e-03,1.000000000000000194e-02
4.042000000000000454e-03,9.687500000000001665e-03
4.050600000000000554e-03,9.687500000000001665e-03
4.059200000000000655e-03,9.062500000000001110e-03
4.067799999999999888e-03,9.062500000000001110e-03
4.076399999999999989e-03,9.062500000000001110e-03
4.085000000000000089e-03,9.062500000000001110e-03
4.093600000000000190e-03,9.062500000000001110e-03
4.102200000000000291e-03,8.125000000000003747e-03
4.110800000000000391e-03,8.125000000000003747e-03
4.119400000000000492e-03,7.500000000000003192e-03
4.128000000000000592e-03,7.500000000000003192e-03
4.136600000000000693e-03,7.187500000000002914e-03
4.145199999999999926e-03,6.875000000000002637e-03
4.153800000000000027e-03,6.875000000000002637e-03
4.162400000000000128e-03,6.250000000000002082e-03
4.171000000000000228e-03,6.250000000000002082e-03
4.179600000000000329e-03,6.562500000000002359e-03
4.188200000000000429e-03,6.562500000000002359e-03
4.196800000000000530e-03,7.187500000000002914e-03
4.205400000000000631e-03,6.875000000000002637e-03
4.214000000000000731e-03,7.500000000000003192e-03
4.222599999999999965e-03,7.812500000000003469e-03
4.231200000000000065e-03,8.750000000000004302e-03
4.239800000000000166e-03,9.062500000000001110e-03
4.248400000000000266e-03,9.062500000000001110e-03
4.257000000000000367e-03,9.375000000000001388e-03
4.265600000000000468e-03,9.375000000000001388e-03
4.274200000000000568e-03,9.687500000000001665e-03
4.282800000000000669e-03,1.000000000000000194e-02
4.291399999999999902e-03,9.375000000000001388e-03
4.300000000000000003e-03,9.375000000000001388e-03
4.308600000000000103e-03,8.750000000000004302e-03
4.317200000000000204e-03,8.750000000000004302e-03
4.325800000000000305e-03,8.125000000000003747e-03
4.334400000000000405e-03,7.812500000000003469e-03
4.343000000000000506e-03,7.812500000000003469e-03
4.351600000000000606e-03,7.812500000000003469e-03
4.360200000000000707e-03,7.500000000000003192e-03
4.368799999999999940e-03,7.187500000000002914e-03
4.377400000000000041e-03,7.187500000000002914e-03
4.386000000000000142e-03,7.187500000000002914e-03
4.394600000000000242e-03,7.812500000000003469e-03
4.403200000000000343e-03,8.125000000000003747e-03
4.411800000000000443e-03,8.125000000000003747e-03
4.420400000000000544e-03,8.437500000000004025e-03
4.429000000000000645e-03,8.125000000000003747e-03
4.437600000000000745e-03,8.125000000000003747e-03
4.446199999999999979e-03,8.125000000000003747e-03
4.454800000000000079e-03,8.125000000000003747e-03
4.463400000000000180e-03,7.812500000000003469e-03
4.472000000000000280e-03,7.812500000000003469e-03
4.480600000000000381e-03,6.875000000000002637e-03
4.489200000000000482e-03,6.875000000000002637e-03
4.497800000000000582e-03,6.875000000000002637e-03
4.506400000000000683e-03,6.562500000000002359e-03
4.515000000000000784e-03,6.250000000000002082e-03
4.523600000000000017e-03,6.562500000000002359e-03
4.532200000000000117e-03,6.875000000000002637e-03
4.540800000000000218e-03,6.875000000000002637e-03
4.549400000000000319e-03,7.500000000000003192e-03
4.558000000000000419e-03,8.437500000000004025e-03
4.566600000000000520e-03,8.437500000000004025e-03
4.575200000000000621e-03,9.375000000000001388e-03
4.583800000000000721e-03,1.000000000000000194e-02
4.592399999999999954e-03,1.062500000000000250e-02
4.601000000000000055e-03,1.125000000000000305e-02
4.609600000000000156e-03,1.156250000000000333e-02
4.618200000000000256e-03,1.156250000000000333e-02
4.626800000000000357e-03,1.187500000000000361e-02
4.635400000000000457e-03,1.125000000000000305e-02
4.644000000000000558e-03,1.156250000000000333e-02
4.652600000000000659e-03,1.125000000000000305e-02
4.661200000000000759e-03,1.062500000000000250e-02
4.669799999999999993e-03,1.000000000000000194e-02
4.678400000000000093e-03,9.687500000000001665e-03
4.687000000000000194e-03,8.750000000000004302e-03
4.695600000000000294e-03,8.750000000000004302e-03
4.704200000000000395e-03,8.750000000000004302e-03
4.712800000000000496e-03,8.125000000000003747e-03
4.721400000000000596e-03,8.125000000000003747e-03
4.730000000000000697e-03,8.437500000000004025e-03
4.738600000000000798e-03,8.125000000000003747e-03
4.747200000000000031e-03,8.125000000000003747e-03
4.755800000000000131e-03,8.437500000000004025e-03
4.764400000000000232e-03,8.125000000000003747e-03
4.773000000000000333e-03,8.437500000000004025e-03
4.781600000000000433e-03,8.125000000000003747e-03
4.790200000000000534e-03,7.812500000000003469e-03
4.798800000000000635e-03,7.812500000000003469e-03
4.807400000000000735e-03,7.500000000000003192e-03
4.815999999999999968e-03,9.687500000000001665e-03
4.824600000000000069e-03,9.062500000000001110e-03
4.833200000000000170e-03,9.062500000000001110e-03
4.841800000000000270e-03,8.750000000000004302e-03
4.850400000000000371e-03,7.812500000000003469e-03
4.859000000000000472e-03,7.500000000000003192e-03
4.867600000000000572e-03,7.187500000000002914e-03
4.876200000000000673e-03,7.500000000000003192e-03
