PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=238.75, AC_FREQUENCY=440, PIEZO_FREQUENCY=8.8
Time(s),Voltage(V)
5.896000000000000199e-03,2.812500000000002498e-03
5.952000000000000693e-03,2.812500000000002498e-03
6.008000000000000319e-03,2.500000000000002220e-03
6.063999999999999946e-03,2.187500000000001943e-03
6.120000000000000440e-03,1.875000000000001665e-03
6.176000000000000066e-03,2.187500000000001943e-03
6.232000000000000560e-03,1.875000000000001665e-03
6.288000000000000186e-03,1.562500000000001388e-03
6.344000000000000680e-03,1.875000000000001665e-03
6.400000000000000307e-03,1.562500000000001388e-03
6.455999999999999933e-03,2.187500000000001943e-03
6.512000000000000427e-03,2.187500000000001943e-03
6.568000000000000053e-03,2.187500000000001943e-03
6.624000000000000547e-03,2.500000000000002220e-03
6.680000000000000174e-03,3.437500000000003053e-03
6.736000000000000668e-03,3.437500000000003053e-03
6.792000000000000294e-03,4.375000000000003886e-03
6.847999999999999921e-03,5.000000000000004441e-03
6.904000000000000414e-03,5.625000000000001527e-03
6.960000000000000041e-03,6.562500000000002359e-03
7.016000000000000535e-03,7.500000000000003192e-03
7.072000000000000161e-03,8.437500000000004025e-03
7.128000000000000655e-03,9.375000000000001388e-03
7.184000000000000281e-03,1.156250000000000333e-02
7.239999999999999908e-03,1.218750000000000389e-02
7.296000000000000402e-03,1.281250000000000444e-02
7.352000000000000028e-03,1.343750000000000153e-02
7.408000000000000522e-03,1.406250000000000208e-02
7.464000000000000148e-03,1.500000000000000291e-02
7.520000000000000642e-03,1.468750000000000264e-02
7.576000000000000269e-03,1.500000000000000291e-02
7.631999999999999895e-03,1.437500000000000236e-02
7.688000000000000389e-03,1.375000000000000180e-02
7.744000000000000015e-03,1.281250000000000444e-02
7.800000000000000509e-03,1.187500000000000361e-02
7.856000000000000136e-03,1.093750000000000278e-02
7.912000000000000630e-03,9.062500000000001110e-03
7.967999999999999389e-03,8.437500000000004025e-03
8.023999999999999883e-03,8.437500000000004025e-03
8.080000000000000376e-03,6.875000000000002637e-03
8.135999999999999135e-03,6.875000000000002637e-03
8.191999999999999629e-03,5.625000000000001527e-03
8.248000000000000123e-03,4.687500000000004163e-03
8.304000000000000617e-03,4.375000000000003886e-03
8.359999999999999376e-03,3.750000000000003331e-03
8.415999999999999870e-03,3.437500000000003053e-03
8.472000000000000364e-03,3.437500000000003053e-03
8.527999999999999123e-03,3.125000000000002776e-03
8.583999999999999617e-03,3.750000000000003331e-03
8.640000000000000110e-03,3.125000000000002776e-03
8.696000000000000604e-03,3.437500000000003053e-03
8.752000000000001098e-03,4.062500000000003608e-03
8.807999999999999857e-03,4.375000000000003886e-03
8.864000000000000351e-03,5.000000000000004441e-03
8.920000000000000845e-03,5.625000000000001527e-03
8.975999999999999604e-03,6.875000000000002637e-03
9.032000000000000098e-03,7.500000000000003192e-03
9.088000000000000592e-03,9.062500000000001110e-03
9.144000000000001085e-03,9.687500000000001665e-03
9.199999999999999845e-03,1.125000000000000305e-02
9.256000000000000338e-03,1.343750000000000153e-02
9.312000000000000832e-03,1.468750000000000264e-02
9.367999999999999591e-03,1.750000000000000167e-02
9.424000000000000085e-03,1.781250000000000194e-02
9.480000000000000579e-03,2.031250000000000416e-02
9.536000000000001073e-03,2.093750000000000472e-02
9.591999999999999832e-03,2.187500000000000555e-02
9.648000000000000326e-03,2.312500000000000319e-02
9.704000000000000820e-03,2.375000000000000375e-02
9.759999999999999579e-03,2.406250000000000056e-02
9.816000000000000072e-03,2.437500000000000083e-02
9.872000000000000566e-03,2.437500000000000083e-02
9.928000000000001060e-03,2.406250000000000056e-02
9.983999999999999819e-03,2.343750000000000347e-02
1.004000000000000031e-02,2.281250000000000291e-02
1.009600000000000081e-02,2.062500000000000444e-02
1.015199999999999957e-02,2.000000000000000389e-02
1.020800000000000006e-02,1.750000000000000167e-02
1.026400000000000055e-02,1.687500000000000458e-02
1.032000000000000105e-02,1.343750000000000153e-02
1.037599999999999981e-02,1.218750000000000389e-02
1.043200000000000030e-02,9.687500000000001665e-03
1.048800000000000079e-02,9.687500000000001665e-03
1.054399999999999955e-02,7.187500000000002914e-03
1.060000000000000005e-02,5.937500000000001804e-03
1.065600000000000054e-02,5.312500000000001249e-03
1.071200000000000103e-02,4.375000000000003886e-03
1.076799999999999979e-02,4.375000000000003886e-03
1.082400000000000029e-02,3.750000000000003331e-03
1.088000000000000078e-02,3.750000000000003331e-03
1.093599999999999954e-02,3.750000000000003331e-03
1.099200000000000003e-02,3.750000000000003331e-03
1.104800000000000053e-02,4.062500000000003608e-03
1.110400000000000102e-02,4.687500000000004163e-03
1.115999999999999978e-02,5.625000000000001527e-03
1.121600000000000028e-02,6.875000000000002637e-03
1.127200000000000077e-02,8.125000000000003747e-03
1.132799999999999953e-02,1.000000000000000194e-02
1.138400000000000002e-02,1.125000000000000305e-02
1.144000000000000052e-02,1.250000000000000416e-02
1.149600000000000101e-02,1.562500000000000347e-02
1.155199999999999977e-02,1.750000000000000167e-02
1.160800000000000026e-02,1.968750000000000361e-02
1.166400000000000076e-02,2.093750000000000472e-02
1.171999999999999952e-02,2.312500000000000319e-02
1.177600000000000001e-02,2.343750000000000347e-02
1.183200000000000050e-02,2.531250000000000167e-02
1.188800000000000100e-02,2.625000000000000250e-02
1.194399999999999976e-02,2.656250000000000278e-02
1.200000000000000025e-02,2.687500000000000305e-02
1.205600000000000074e-02,2.687500000000000305e-02
1.211199999999999950e-02,2.656250000000000278e-02
1.216800000000000000e-02,2.593750000000000222e-02
1.222400000000000049e-02,2.437500000000000083e-02
1.228000000000000098e-02,2.312500000000000319e-02
1.233599999999999974e-02,2.281250000000000291e-02
1.239200000000000024e-02,2.062500000000000444e-02
1.244800000000000073e-02,1.875000000000000278e-02
1.250399999999999949e-02,1.687500000000000458e-02
1.255999999999999998e-02,1.656250000000000430e-02
1.261600000000000048e-02,1.406250000000000208e-02
1.267200000000000097e-02,1.343750000000000153e-02
1.272799999999999973e-02,1.250000000000000416e-02
1.278400000000000022e-02,1.156250000000000333e-02
1.284000000000000072e-02,1.062500000000000250e-02
1.289599999999999948e-02,1.000000000000000194e-02
1.295199999999999997e-02,9.375000000000001388e-03
1.300800000000000047e-02,9.062500000000001110e-03
1.306400000000000096e-02,9.687500000000001665e-03
1.311999999999999972e-02,9.375000000000001388e-03
1.317600000000000021e-02,1.000000000000000194e-02
1.323200000000000071e-02,1.031250000000000222e-02
1.328799999999999946e-02,1.093750000000000278e-02
1.334399999999999996e-02,1.250000000000000416e-02
1.340000000000000045e-02,1.437500000000000236e-02
1.345600000000000095e-02,1.593750000000000375e-02
1.351199999999999971e-02,1.625000000000000402e-02
1.356800000000000020e-02,1.843750000000000250e-02
1.362400000000000069e-02,1.937500000000000333e-02
1.367999999999999945e-02,2.062500000000000444e-02
1.373599999999999995e-02,2.281250000000000291e-02
1.379200000000000044e-02,2.375000000000000375e-02
1.384800000000000093e-02,2.562500000000000194e-02
1.390399999999999969e-02,2.687500000000000305e-02
1.396000000000000019e-02,2.812500000000000416e-02
1.401600000000000068e-02,2.875000000000000472e-02
1.407199999999999944e-02,3.000000000000000236e-02
1.412799999999999993e-02,3.093750000000000319e-02
1.418400000000000043e-02,3.156250000000000028e-02
1.424000000000000092e-02,3.156250000000000028e-02
1.429599999999999968e-02,3.187500000000000056e-02
1.435200000000000017e-02,3.187500000000000056e-02
1.440800000000000067e-02,3.125000000000000000e-02
1.446399999999999943e-02,3.062500000000000291e-02
1.451999999999999992e-02,3.062500000000000291e-02
1.457600000000000041e-02,2.968750000000000208e-02
1.463200000000000091e-02,2.843750000000000444e-02
1.468799999999999967e-02,2.718750000000000333e-02
1.474400000000000016e-02,2.687500000000000305e-02
1.480000000000000066e-02,2.531250000000000167e-02
1.485599999999999941e-02,2.406250000000000056e-02
1.491199999999999991e-02,2.250000000000000264e-02
1.496800000000000040e-02,2.093750000000000472e-02
1.502400000000000090e-02,2.000000000000000389e-02
1.507999999999999965e-02,1.875000000000000278e-02
1.513600000000000015e-02,1.750000000000000167e-02
1.519200000000000064e-02,1.718750000000000139e-02
1.524799999999999940e-02,1.625000000000000402e-02
1.530399999999999990e-02,1.562500000000000347e-02
1.536000000000000039e-02,1.500000000000000291e-02
1.541600000000000088e-02,1.531250000000000319e-02
1.547199999999999964e-02,1.531250000000000319e-02
1.552800000000000014e-02,1.531250000000000319e-02
1.558400000000000063e-02,1.625000000000000402e-02
1.563999999999999765e-02,1.718750000000000139e-02
1.569599999999999815e-02,1.750000000000000167e-02
1.575199999999999864e-02,1.937500000000000333e-02
1.580799999999999914e-02,2.093750000000000472e-02
1.586399999999999963e-02,2.250000000000000264e-02
1.592000000000000012e-02,2.343750000000000347e-02
1.597600000000000062e-02,2.718750000000000333e-02
1.603199999999999764e-02,2.875000000000000472e-02
1.608799999999999814e-02,2.968750000000000208e-02
1.614399999999999863e-02,3.187500000000000056e-02
1.619999999999999912e-02,3.468750000000000305e-02
1.625599999999999962e-02,3.562500000000000389e-02
1.631200000000000011e-02,3.687500000000000500e-02
1.636800000000000060e-02,3.812500000000000611e-02
1.642399999999999763e-02,3.906250000000000000e-02
1.647999999999999812e-02,3.968750000000000056e-02
1.653599999999999862e-02,4.062500000000000139e-02
1.659199999999999911e-02,4.125000000000000194e-02
1.664799999999999960e-02,4.156250000000000222e-02
1.670400000000000010e-02,4.156250000000000222e-02
1.675999999999999712e-02,4.125000000000000194e-02
1.681599999999999762e-02,4.062500000000000139e-02
1.687199999999999811e-02,4.000000000000000083e-02
1.692799999999999860e-02,3.937500000000000722e-02
1.698399999999999910e-02,3.812500000000000611e-02
1.703999999999999959e-02,3.718750000000000527e-02
1.709600000000000009e-02,3.593750000000000416e-02
1.715199999999999711e-02,3.437500000000000278e-02
1.720799999999999760e-02,3.250000000000000111e-02
1.726399999999999810e-02,3.125000000000000000e-02
1.731999999999999859e-02,2.906250000000000500e-02
1.737599999999999908e-02,2.781250000000000389e-02
1.743199999999999958e-02,2.625000000000000250e-02
1.748800000000000007e-02,2.531250000000000167e-02
1.754399999999999710e-02,2.406250000000000056e-02
1.759999999999999759e-02,2.375000000000000375e-02
1.765599999999999808e-02,2.375000000000000375e-02
1.771199999999999858e-02,2.375000000000000375e-02
1.776799999999999907e-02,2.437500000000000083e-02
1.782399999999999957e-02,2.500000000000000139e-02
1.788000000000000006e-02,2.562500000000000194e-02
1.793599999999999708e-02,2.656250000000000278e-02
1.799199999999999758e-02,2.812500000000000416e-02
1.804799999999999807e-02,3.031250000000000264e-02
1.810399999999999857e-02,3.187500000000000056e-02
1.815999999999999906e-02,3.312500000000000167e-02
1.821599999999999955e-02,3.468750000000000305e-02
1.827200000000000005e-02,3.593750000000000416e-02
1.832799999999999707e-02,3.812500000000000611e-02
1.838399999999999757e-02,3.906250000000000000e-02
1.843999999999999806e-02,4.031250000000000111e-02
1.849599999999999855e-02,4.062500000000000139e-02
1.855199999999999905e-02,4.187500000000000250e-02
1.860799999999999954e-02,4.343750000000000389e-02
1.866400000000000003e-02,4.406250000000000444e-02
1.871999999999999706e-02,4.437500000000000472e-02
1.877599999999999755e-02,4.406250000000000444e-02
1.883199999999999805e-02,4.468750000000000500e-02
1.888799999999999854e-02,4.500000000000000527e-02
1.894399999999999903e-02,4.468750000000000500e-02
1.899999999999999953e-02,4.437500000000000472e-02
1.905600000000000002e-02,4.468750000000000500e-02
1.911199999999999705e-02,4.375000000000000416e-02
1.916799999999999754e-02,4.343750000000000389e-02
1.922399999999999803e-02,4.218750000000000278e-02
1.927999999999999853e-02,4.093750000000000167e-02
1.933599999999999902e-02,4.000000000000000083e-02
1.939199999999999952e-02,3.812500000000000611e-02
1.944800000000000001e-02,3.687500000000000500e-02
1.950399999999999703e-02,3.531250000000000361e-02
1.955999999999999753e-02,3.250000000000000111e-02
1.961599999999999802e-02,3.062500000000000291e-02
1.967199999999999852e-02,3.000000000000000236e-02
1.972799999999999901e-02,2.875000000000000472e-02
1.978399999999999950e-02,2.781250000000000389e-02
1.984000000000000000e-02,2.750000000000000361e-02
1.989599999999999702e-02,2.718750000000000333e-02
1.995199999999999751e-02,2.718750000000000333e-02
2.000799999999999801e-02,2.812500000000000416e-02
2.006399999999999850e-02,2.812500000000000416e-02
2.011999999999999900e-02,2.968750000000000208e-02
2.017599999999999949e-02,3.156250000000000028e-02
2.023199999999999998e-02,3.250000000000000111e-02
2.028799999999999701e-02,3.437500000000000278e-02
2.034399999999999750e-02,3.593750000000000416e-02
2.039999999999999800e-02,3.781250000000000583e-02
2.045599999999999849e-02,3.968750000000000056e-02
2.051199999999999898e-02,4.125000000000000194e-02
2.056799999999999948e-02,4.218750000000000278e-02
2.062399999999999997e-02,4.312500000000000361e-02
2.067999999999999700e-02,4.437500000000000472e-02
2.073599999999999749e-02,4.468750000000000500e-02
2.079199999999999798e-02,4.500000000000000527e-02
2.084799999999999848e-02,4.531250000000000555e-02
2.090399999999999897e-02,4.593750000000000611e-02
2.095999999999999946e-02,4.593750000000000611e-02
2.101599999999999996e-02,4.593750000000000611e-02
2.107199999999999698e-02,4.593750000000000611e-02
2.112799999999999748e-02,4.624999999999999944e-02
2.118399999999999797e-02,4.624999999999999944e-02
2.123999999999999846e-02,4.624999999999999944e-02
2.129599999999999896e-02,4.593750000000000611e-02
2.135199999999999945e-02,4.593750000000000611e-02
2.140799999999999995e-02,4.562500000000000583e-02
2.146399999999999697e-02,4.562500000000000583e-02
2.151999999999999746e-02,4.468750000000000500e-02
2.157599999999999796e-02,4.437500000000000472e-02
2.163199999999999845e-02,4.343750000000000389e-02
2.168799999999999895e-02,4.281250000000000333e-02
2.174399999999999944e-02,4.187500000000000250e-02
2.179999999999999993e-02,4.031250000000000111e-02
2.185599999999999696e-02,4.000000000000000083e-02
2.191199999999999745e-02,3.906250000000000000e-02
2.196799999999999795e-02,3.843750000000000638e-02
2.202399999999999844e-02,3.781250000000000583e-02
2.207999999999999893e-02,3.718750000000000527e-02
2.213599999999999943e-02,3.687500000000000500e-02
2.219199999999999992e-02,3.687500000000000500e-02
2.224799999999999695e-02,3.656250000000000472e-02
2.230399999999999744e-02,3.687500000000000500e-02
2.235999999999999793e-02,3.750000000000000555e-02
2.241599999999999843e-02,3.812500000000000611e-02
2.247199999999999892e-02,3.906250000000000000e-02
2.252799999999999941e-02,3.968750000000000056e-02
2.258399999999999991e-02,4.062500000000000139e-02
2.263999999999999693e-02,4.187500000000000250e-02
2.269599999999999743e-02,4.218750000000000278e-02
2.275199999999999792e-02,4.343750000000000389e-02
2.280799999999999841e-02,4.406250000000000444e-02
2.286399999999999891e-02,4.500000000000000527e-02
2.291999999999999940e-02,4.500000000000000527e-02
2.297599999999999990e-02,4.531250000000000555e-02
2.303199999999999692e-02,4.593750000000000611e-02
2.308799999999999741e-02,4.624999999999999944e-02
2.314399999999999791e-02,4.624999999999999944e-02
2.319999999999999840e-02,4.656250000000000666e-02
2.325599999999999890e-02,4.624999999999999944e-02
2.331199999999999939e-02,4.624999999999999944e-02
2.336799999999999988e-02,4.656250000000000666e-02
2.342399999999999691e-02,4.656250000000000666e-02
2.347999999999999740e-02,4.624999999999999944e-02
2.353599999999999789e-02,4.624999999999999944e-02
2.359199999999999839e-02,4.624999999999999944e-02
2.364799999999999888e-02,4.624999999999999944e-02
2.370399999999999938e-02,4.624999999999999944e-02
2.375999999999999987e-02,4.624999999999999944e-02
2.381599999999999689e-02,4.593750000000000611e-02
2.387199999999999739e-02,4.531250000000000555e-02
2.392799999999999788e-02,4.531250000000000555e-02
2.398399999999999838e-02,4.468750000000000500e-02
2.403999999999999887e-02,4.437500000000000472e-02
2.409599999999999936e-02,4.406250000000000444e-02
2.415199999999999986e-02,4.312500000000000361e-02
2.420799999999999688e-02,4.281250000000000333e-02
2.426399999999999738e-02,4.218750000000000278e-02
2.431999999999999787e-02,4.156250000000000222e-02
2.437599999999999836e-02,4.093750000000000167e-02
2.443199999999999886e-02,4.093750000000000167e-02
2.448799999999999935e-02,4.062500000000000139e-02
2.454399999999999984e-02,4.093750000000000167e-02
2.459999999999999687e-02,4.125000000000000194e-02
2.465599999999999736e-02,4.156250000000000222e-02
2.471199999999999786e-02,4.187500000000000250e-02
2.476799999999999835e-02,4.312500000000000361e-02
2.482399999999999884e-02,4.343750000000000389e-02
2.487999999999999934e-02,4.375000000000000416e-02
2.493599999999999983e-02,4.437500000000000472e-02
2.499199999999999686e-02,4.500000000000000527e-02
2.504799999999999735e-02,4.562500000000000583e-02
2.510399999999999784e-02,4.562500000000000583e-02
2.515999999999999834e-02,4.562500000000000583e-02
2.521599999999999883e-02,4.562500000000000583e-02
2.527199999999999933e-02,4.531250000000000555e-02
2.532799999999999982e-02,4.437500000000000472e-02
2.538399999999999684e-02,4.375000000000000416e-02
2.543999999999999734e-02,4.375000000000000416e-02
2.549599999999999783e-02,4.312500000000000361e-02
2.555199999999999833e-02,4.281250000000000333e-02
2.560799999999999882e-02,4.312500000000000361e-02
2.566399999999999931e-02,4.312500000000000361e-02
2.571999999999999981e-02,4.312500000000000361e-02
2.577599999999999683e-02,4.343750000000000389e-02
2.583199999999999733e-02,4.406250000000000444e-02
2.588799999999999782e-02,4.437500000000000472e-02
2.594399999999999831e-02,4.468750000000000500e-02
2.599999999999999881e-02,4.531250000000000555e-02
2.605599999999999930e-02,4.593750000000000611e-02
2.611199999999999979e-02,4.593750000000000611e-02
2.616799999999999682e-02,4.562500000000000583e-02
2.622399999999999731e-02,4.562500000000000583e-02
2.627999999999999781e-02,4.468750000000000500e-02
2.633599999999999830e-02,4.406250000000000444e-02
2.639199999999999879e-02,4.343750000000000389e-02
2.644799999999999929e-02,4.250000000000000305e-02
2.650399999999999978e-02,4.156250000000000222e-02
2.655999999999999681e-02,4.062500000000000139e-02
2.661599999999999730e-02,4.062500000000000139e-02
2.667199999999999779e-02,4.062500000000000139e-02
2.672799999999999829e-02,4.062500000000000139e-02
2.678399999999999878e-02,4.093750000000000167e-02
2.683999999999999928e-02,4.156250000000000222e-02
2.689599999999999977e-02,4.218750000000000278e-02
2.695199999999999679e-02,4.281250000000000333e-02
2.700799999999999729e-02,4.375000000000000416e-02
2.706399999999999778e-02,4.406250000000000444e-02
2.711999999999999827e-02,4.468750000000000500e-02
2.717599999999999877e-02,4.531250000000000555e-02
2.723199999999999926e-02,4.562500000000000583e-02
2.728799999999999976e-02,4.593750000000000611e-02
2.734399999999999678e-02,4.593750000000000611e-02
2.739999999999999727e-02,4.593750000000000611e-02
2.745599999999999777e-02,4.593750000000000611e-02
2.751199999999999826e-02,4.562500000000000583e-02
2.756799999999999876e-02,4.562500000000000583e-02
2.762399999999999925e-02,4.562500000000000583e-02
2.767999999999999974e-02,4.562500000000000583e-02
2.773599999999999677e-02,4.562500000000000583e-02
2.779199999999999726e-02,4.562500000000000583e-02
2.784799999999999776e-02,4.562500000000000583e-02
2.790399999999999825e-02,4.531250000000000555e-02
2.795999999999999874e-02,4.562500000000000583e-02
2.801599999999999924e-02,4.562500000000000583e-02
2.807199999999999973e-02,4.562500000000000583e-02
2.812799999999999676e-02,4.593750000000000611e-02
2.818399999999999725e-02,4.624999999999999944e-02
2.823999999999999774e-02,4.593750000000000611e-02
2.829599999999999824e-02,4.624999999999999944e-02
2.835199999999999873e-02,4.624999999999999944e-02
2.840799999999999922e-02,4.656250000000000666e-02
2.846399999999999972e-02,4.624999999999999944e-02
2.851999999999999674e-02,4.624999999999999944e-02
2.857599999999999724e-02,4.656250000000000666e-02
2.863199999999999773e-02,4.624999999999999944e-02
2.868799999999999822e-02,4.624999999999999944e-02
2.874399999999999872e-02,4.562500000000000583e-02
2.879999999999999921e-02,4.593750000000000611e-02
2.885599999999999971e-02,4.593750000000000611e-02
2.891199999999999673e-02,4.562500000000000583e-02
2.896799999999999722e-02,4.531250000000000555e-02
2.902399999999999772e-02,4.531250000000000555e-02
2.907999999999999821e-02,4.531250000000000555e-02
2.913599999999999871e-02,4.531250000000000555e-02
2.919199999999999920e-02,4.562500000000000583e-02
2.924799999999999969e-02,4.562500000000000583e-02
2.930399999999999672e-02,4.531250000000000555e-02
2.935999999999999721e-02,4.593750000000000611e-02
2.941599999999999770e-02,4.624999999999999944e-02
2.947199999999999820e-02,4.593750000000000611e-02
2.952799999999999869e-02,4.656250000000000666e-02
2.958399999999999919e-02,4.656250000000000666e-02
2.963999999999999968e-02,4.656250000000000666e-02
2.969599999999999670e-02,4.656250000000000666e-02
2.975199999999999720e-02,4.656250000000000666e-02
2.980799999999999769e-02,4.656250000000000666e-02
2.986399999999999819e-02,4.593750000000000611e-02
2.991999999999999868e-02,4.562500000000000583e-02
2.997599999999999917e-02,4.562500000000000583e-02
3.003199999999999967e-02,4.468750000000000500e-02
3.008799999999999669e-02,4.406250000000000444e-02
3.014399999999999719e-02,4.343750000000000389e-02
3.019999999999999768e-02,4.375000000000000416e-02
3.025599999999999817e-02,4.375000000000000416e-02
3.031199999999999867e-02,4.375000000000000416e-02
3.036799999999999916e-02,4.375000000000000416e-02
3.042399999999999965e-02,4.406250000000000444e-02
3.047999999999999668e-02,4.437500000000000472e-02
3.053599999999999717e-02,4.500000000000000527e-02
3.059199999999999767e-02,4.593750000000000611e-02
3.064799999999999816e-02,4.593750000000000611e-02
3.070399999999999865e-02,4.624999999999999944e-02
3.075999999999999915e-02,4.593750000000000611e-02
3.081599999999999964e-02,4.593750000000000611e-02
3.087199999999999667e-02,4.562500000000000583e-02
3.092799999999999716e-02,4.531250000000000555e-02
3.098399999999999765e-02,4.406250000000000444e-02
3.103999999999999815e-02,4.343750000000000389e-02
3.109599999999999864e-02,4.312500000000000361e-02
3.115199999999999914e-02,4.250000000000000305e-02
3.120799999999999963e-02,4.187500000000000250e-02
3.126400000000000012e-02,4.187500000000000250e-02
3.132000000000000062e-02,4.156250000000000222e-02
3.137600000000000111e-02,4.156250000000000222e-02
3.143200000000000160e-02,4.187500000000000250e-02
3.148800000000000210e-02,4.250000000000000305e-02
3.154400000000000259e-02,4.312500000000000361e-02
3.160000000000000309e-02,4.375000000000000416e-02
3.165599999999999664e-02,4.406250000000000444e-02
3.171199999999999714e-02,4.500000000000000527e-02
3.176799999999999763e-02,4.562500000000000583e-02
3.182399999999999812e-02,4.593750000000000611e-02
3.187999999999999862e-02,4.562500000000000583e-02
3.193599999999999911e-02,4.562500000000000583e-02
3.199199999999999960e-02,4.562500000000000583e-02
3.204800000000000010e-02,4.468750000000000500e-02
3.210400000000000059e-02,4.437500000000000472e-02
3.216000000000000109e-02,4.406250000000000444e-02
3.221600000000000158e-02,4.312500000000000361e-02
3.227200000000000207e-02,4.281250000000000333e-02
3.232800000000000257e-02,4.187500000000000250e-02
3.238400000000000306e-02,4.187500000000000250e-02
3.244000000000000355e-02,4.218750000000000278e-02
3.249600000000000405e-02,4.187500000000000250e-02
3.255200000000000454e-02,4.218750000000000278e-02
