PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1063.0, AC_FREQUENCY=5550, PIEZO_FREQUENCY=111.0
Time(s),Voltage(V)
3.150000000000000131e-04,4.406250000000000444e-02
3.195000000000000140e-04,4.406250000000000444e-02
3.240000000000000150e-04,4.375000000000000416e-02
3.285000000000000159e-04,4.406250000000000444e-02
3.330000000000000169e-04,4.437500000000000472e-02
3.375000000000000179e-04,4.500000000000000527e-02
3.420000000000000188e-04,4.531250000000000555e-02
3.465000000000000198e-04,4.562500000000000583e-02
3.510000000000000208e-04,4.593750000000000611e-02
3.555000000000000217e-04,4.656250000000000666e-02
3.600000000000000227e-04,4.687500000000000000e-02
3.645000000000000236e-04,4.687500000000000000e-02
3.690000000000000246e-04,4.718750000000000722e-02
3.735000000000000256e-04,4.687500000000000000e-02
3.780000000000000265e-04,4.687500000000000000e-02
3.825000000000000275e-04,4.687500000000000000e-02
3.870000000000000284e-04,4.656250000000000666e-02
3.915000000000000294e-04,4.656250000000000666e-02
3.960000000000000304e-04,4.656250000000000666e-02
4.005000000000000313e-04,4.656250000000000666e-02
4.050000000000000323e-04,4.687500000000000000e-02
4.095000000000000332e-04,4.687500000000000000e-02
4.140000000000000342e-04,4.718750000000000722e-02
4.185000000000000352e-04,4.718750000000000722e-02
4.230000000000000361e-04,4.718750000000000722e-02
4.275000000000000371e-04,4.718750000000000722e-02
4.319999999999999838e-04,4.718750000000000722e-02
4.364999999999999848e-04,4.781250000000000777e-02
4.409999999999999858e-04,4.750000000000000056e-02
4.454999999999999867e-04,4.812500000000000111e-02
4.499999999999999877e-04,4.812500000000000111e-02
4.544999999999999886e-04,4.906250000000000194e-02
4.589999999999999896e-04,4.906250000000000194e-02
4.634999999999999906e-04,4.937500000000000222e-02
4.679999999999999915e-04,4.937500000000000222e-02
4.724999999999999925e-04,4.968750000000000250e-02
4.769999999999999934e-04,4.968750000000000250e-02
4.814999999999999944e-04,5.031250000000000305e-02
4.859999999999999954e-04,5.000000000000000278e-02
4.905000000000000505e-04,5.031250000000000305e-02
4.949999999999999973e-04,5.031250000000000305e-02
4.995000000000000525e-04,5.031250000000000305e-02
5.039999999999999992e-04,5.062500000000000333e-02
5.085000000000000544e-04,5.031250000000000305e-02
5.130000000000000011e-04,5.062500000000000333e-02
5.175000000000000563e-04,5.031250000000000305e-02
5.220000000000000031e-04,5.062500000000000333e-02
5.265000000000000582e-04,5.093750000000000361e-02
5.310000000000000050e-04,5.062500000000000333e-02
5.355000000000000602e-04,5.031250000000000305e-02
5.400000000000000069e-04,5.031250000000000305e-02
5.445000000000000621e-04,5.062500000000000333e-02
5.490000000000000088e-04,5.000000000000000278e-02
5.535000000000000640e-04,5.000000000000000278e-02
5.580000000000000107e-04,4.968750000000000250e-02
5.625000000000000659e-04,4.937500000000000222e-02
5.670000000000000127e-04,4.906250000000000194e-02
5.715000000000000678e-04,4.875000000000000167e-02
5.760000000000000146e-04,4.843750000000000139e-02
5.804999999999999613e-04,4.812500000000000111e-02
5.850000000000000165e-04,4.750000000000000056e-02
5.894999999999999633e-04,4.718750000000000722e-02
5.940000000000000184e-04,4.687500000000000000e-02
5.984999999999999652e-04,4.656250000000000666e-02
6.030000000000000204e-04,4.656250000000000666e-02
6.074999999999999671e-04,4.656250000000000666e-02
6.120000000000000223e-04,4.656250000000000666e-02
6.164999999999999690e-04,4.656250000000000666e-02
6.210000000000000242e-04,4.687500000000000000e-02
6.254999999999999710e-04,4.718750000000000722e-02
6.300000000000000261e-04,4.781250000000000777e-02
6.344999999999999729e-04,4.812500000000000111e-02
6.390000000000000280e-04,4.812500000000000111e-02
6.434999999999999748e-04,4.843750000000000139e-02
6.480000000000000300e-04,4.812500000000000111e-02
6.524999999999999767e-04,4.875000000000000167e-02
6.570000000000000319e-04,4.875000000000000167e-02
6.614999999999999786e-04,4.875000000000000167e-02
6.660000000000000338e-04,4.875000000000000167e-02
6.704999999999999806e-04,4.875000000000000167e-02
6.750000000000000357e-04,4.906250000000000194e-02
6.794999999999999825e-04,4.906250000000000194e-02
6.840000000000000377e-04,4.875000000000000167e-02
6.884999999999999844e-04,4.906250000000000194e-02
6.930000000000000396e-04,4.875000000000000167e-02
6.974999999999999863e-04,4.875000000000000167e-02
7.020000000000000415e-04,4.843750000000000139e-02
7.064999999999999883e-04,4.843750000000000139e-02
7.110000000000000434e-04,4.843750000000000139e-02
7.154999999999999902e-04,4.843750000000000139e-02
7.200000000000000453e-04,4.281250000000000333e-02
7.244999999999999921e-04,4.250000000000000305e-02
7.290000000000000473e-04,4.218750000000000278e-02
7.334999999999999940e-04,4.156250000000000222e-02
7.380000000000000492e-04,4.093750000000000167e-02
7.424999999999999959e-04,4.000000000000000083e-02
7.470000000000000511e-04,3.906250000000000000e-02
7.514999999999999979e-04,3.843750000000000638e-02
7.560000000000000530e-04,3.718750000000000527e-02
7.604999999999999998e-04,3.656250000000000472e-02
7.650000000000000550e-04,3.593750000000000416e-02
7.695000000000000017e-04,3.562500000000000389e-02
7.740000000000000569e-04,3.500000000000000333e-02
7.785000000000000036e-04,3.406250000000000250e-02
7.830000000000000588e-04,3.375000000000000222e-02
7.875000000000000056e-04,3.375000000000000222e-02
7.920000000000000607e-04,3.406250000000000250e-02
7.965000000000000075e-04,3.406250000000000250e-02
8.010000000000000626e-04,3.406250000000000250e-02
8.055000000000000094e-04,3.500000000000000333e-02
8.100000000000000646e-04,3.500000000000000333e-02
8.145000000000000113e-04,3.593750000000000416e-02
8.190000000000000665e-04,3.625000000000000444e-02
8.235000000000000132e-04,3.656250000000000472e-02
8.280000000000000684e-04,3.656250000000000472e-02
8.325000000000000152e-04,3.656250000000000472e-02
8.370000000000000703e-04,3.718750000000000527e-02
8.415000000000000171e-04,3.687500000000000500e-02
8.460000000000000723e-04,3.718750000000000527e-02
8.505000000000000190e-04,3.718750000000000527e-02
8.550000000000000742e-04,3.750000000000000555e-02
8.595000000000000209e-04,3.718750000000000527e-02
8.639999999999999677e-04,3.718750000000000527e-02
8.685000000000000228e-04,3.718750000000000527e-02
8.729999999999999696e-04,3.687500000000000500e-02
8.775000000000000248e-04,3.656250000000000472e-02
8.819999999999999715e-04,3.625000000000000444e-02
8.865000000000000267e-04,3.562500000000000389e-02
8.909999999999999734e-04,3.562500000000000389e-02
8.955000000000000286e-04,3.531250000000000361e-02
8.999999999999999754e-04,3.531250000000000361e-02
9.045000000000000305e-04,3.468750000000000305e-02
9.089999999999999773e-04,3.437500000000000278e-02
9.135000000000000325e-04,3.375000000000000222e-02
9.179999999999999792e-04,3.343750000000000194e-02
9.225000000000000344e-04,3.312500000000000167e-02
9.269999999999999811e-04,3.281250000000000139e-02
9.315000000000000363e-04,3.187500000000000056e-02
9.359999999999999831e-04,3.125000000000000000e-02
9.405000000000000382e-04,3.093750000000000319e-02
9.449999999999999850e-04,3.031250000000000264e-02
9.495000000000000401e-04,2.968750000000000208e-02
9.539999999999999869e-04,2.968750000000000208e-02
9.585000000000000421e-04,2.906250000000000500e-02
9.629999999999999888e-04,2.875000000000000472e-02
9.675000000000000440e-04,2.875000000000000472e-02
9.719999999999999907e-04,2.875000000000000472e-02
9.765000000000000459e-04,2.906250000000000500e-02
9.810000000000001011e-04,2.906250000000000500e-02
9.855000000000000478e-04,2.968750000000000208e-02
9.899999999999999946e-04,2.968750000000000208e-02
9.944999999999999413e-04,3.031250000000000264e-02
9.990000000000001049e-04,3.093750000000000319e-02
1.003500000000000052e-03,3.156250000000000028e-02
1.007999999999999998e-03,3.187500000000000056e-02
1.012499999999999945e-03,3.218750000000000083e-02
1.017000000000000109e-03,3.281250000000000139e-02
1.021500000000000056e-03,3.250000000000000111e-02
1.026000000000000002e-03,3.250000000000000111e-02
1.030499999999999949e-03,3.281250000000000139e-02
1.035000000000000113e-03,3.281250000000000139e-02
1.039500000000000059e-03,3.218750000000000083e-02
1.044000000000000006e-03,3.218750000000000083e-02
1.048499999999999953e-03,3.218750000000000083e-02
1.053000000000000116e-03,3.187500000000000056e-02
1.057500000000000063e-03,3.218750000000000083e-02
1.062000000000000010e-03,3.156250000000000028e-02
1.066499999999999957e-03,3.156250000000000028e-02
1.071000000000000120e-03,3.125000000000000000e-02
1.075500000000000067e-03,3.093750000000000319e-02
1.080000000000000014e-03,3.062500000000000291e-02
1.084499999999999961e-03,3.062500000000000291e-02
1.089000000000000124e-03,3.000000000000000236e-02
1.093500000000000071e-03,2.968750000000000208e-02
1.098000000000000018e-03,2.875000000000000472e-02
1.102499999999999964e-03,2.812500000000000416e-02
1.107000000000000128e-03,2.750000000000000361e-02
1.111500000000000075e-03,2.687500000000000305e-02
1.116000000000000021e-03,2.656250000000000278e-02
1.120499999999999968e-03,2.531250000000000167e-02
1.125000000000000132e-03,2.500000000000000139e-02
1.129500000000000079e-03,2.437500000000000083e-02
1.134000000000000025e-03,2.375000000000000375e-02
1.138499999999999972e-03,2.343750000000000347e-02
1.143000000000000136e-03,2.312500000000000319e-02
1.147500000000000082e-03,2.281250000000000291e-02
1.152000000000000029e-03,2.218750000000000236e-02
1.156499999999999976e-03,2.218750000000000236e-02
1.160999999999999923e-03,2.187500000000000555e-02
1.165500000000000086e-03,2.187500000000000555e-02
1.170000000000000033e-03,2.187500000000000555e-02
1.174499999999999980e-03,2.156250000000000527e-02
1.178999999999999927e-03,2.218750000000000236e-02
1.183500000000000090e-03,2.250000000000000264e-02
1.188000000000000037e-03,2.250000000000000264e-02
1.192499999999999984e-03,2.250000000000000264e-02
1.196999999999999930e-03,2.250000000000000264e-02
1.201500000000000094e-03,2.281250000000000291e-02
1.206000000000000041e-03,2.250000000000000264e-02
1.210499999999999987e-03,2.250000000000000264e-02
1.214999999999999934e-03,2.187500000000000555e-02
1.219500000000000098e-03,2.156250000000000527e-02
1.224000000000000045e-03,2.156250000000000527e-02
1.228499999999999991e-03,2.125000000000000500e-02
1.232999999999999938e-03,2.125000000000000500e-02
1.237500000000000102e-03,2.031250000000000416e-02
1.242000000000000048e-03,2.062500000000000444e-02
1.246499999999999995e-03,2.031250000000000416e-02
1.250999999999999942e-03,1.968750000000000361e-02
1.255500000000000105e-03,1.937500000000000333e-02
1.260000000000000052e-03,1.937500000000000333e-02
1.264499999999999999e-03,1.906250000000000305e-02
1.268999999999999946e-03,1.812500000000000222e-02
1.273500000000000109e-03,1.812500000000000222e-02
1.278000000000000056e-03,1.750000000000000167e-02
1.282500000000000003e-03,1.718750000000000139e-02
1.286999999999999950e-03,1.656250000000000430e-02
1.291500000000000113e-03,1.593750000000000375e-02
1.296000000000000060e-03,1.593750000000000375e-02
1.300500000000000007e-03,1.562500000000000347e-02
1.304999999999999953e-03,1.468750000000000264e-02
1.309500000000000117e-03,1.468750000000000264e-02
1.314000000000000064e-03,1.437500000000000236e-02
1.318500000000000011e-03,1.375000000000000180e-02
1.322999999999999957e-03,1.406250000000000208e-02
1.327500000000000121e-03,1.343750000000000153e-02
1.332000000000000068e-03,1.312500000000000125e-02
1.336500000000000014e-03,1.343750000000000153e-02
1.340999999999999961e-03,1.281250000000000444e-02
1.345500000000000125e-03,1.281250000000000444e-02
1.350000000000000071e-03,1.312500000000000125e-02
1.354500000000000018e-03,1.375000000000000180e-02
1.358999999999999965e-03,1.375000000000000180e-02
1.363500000000000129e-03,1.406250000000000208e-02
1.368000000000000075e-03,1.375000000000000180e-02
1.372500000000000022e-03,1.406250000000000208e-02
1.376999999999999969e-03,1.406250000000000208e-02
1.381500000000000132e-03,1.406250000000000208e-02
1.386000000000000079e-03,1.375000000000000180e-02
1.390500000000000026e-03,1.375000000000000180e-02
1.394999999999999973e-03,1.375000000000000180e-02
1.399500000000000136e-03,1.375000000000000180e-02
1.404000000000000083e-03,1.343750000000000153e-02
1.408500000000000030e-03,1.312500000000000125e-02
1.412999999999999977e-03,1.312500000000000125e-02
1.417500000000000140e-03,1.281250000000000444e-02
1.422000000000000087e-03,1.250000000000000416e-02
1.426500000000000034e-03,1.187500000000000361e-02
1.430999999999999980e-03,1.218750000000000389e-02
1.435500000000000144e-03,1.156250000000000333e-02
1.440000000000000091e-03,1.125000000000000305e-02
1.444500000000000037e-03,1.156250000000000333e-02
1.448999999999999984e-03,1.093750000000000278e-02
1.453499999999999931e-03,1.062500000000000250e-02
1.458000000000000095e-03,1.062500000000000250e-02
1.462500000000000041e-03,1.062500000000000250e-02
1.466999999999999988e-03,9.687500000000001665e-03
1.471499999999999935e-03,9.687500000000001665e-03
1.476000000000000098e-03,9.687500000000001665e-03
1.480500000000000045e-03,9.062500000000001110e-03
1.484999999999999992e-03,9.062500000000001110e-03
1.489499999999999939e-03,8.750000000000004302e-03
1.494000000000000102e-03,8.750000000000004302e-03
1.498500000000000049e-03,8.750000000000004302e-03
1.502999999999999996e-03,8.125000000000003747e-03
1.507499999999999942e-03,8.125000000000003747e-03
1.512000000000000106e-03,8.437500000000004025e-03
1.516500000000000053e-03,8.125000000000003747e-03
1.521000000000000000e-03,8.125000000000003747e-03
1.525499999999999946e-03,8.125000000000003747e-03
1.530000000000000110e-03,8.437500000000004025e-03
1.534500000000000057e-03,8.437500000000004025e-03
1.539000000000000003e-03,8.125000000000003747e-03
1.543499999999999950e-03,9.062500000000001110e-03
1.548000000000000114e-03,9.062500000000001110e-03
1.552500000000000061e-03,9.062500000000001110e-03
1.557000000000000007e-03,9.062500000000001110e-03
1.561499999999999954e-03,8.750000000000004302e-03
1.566000000000000118e-03,9.062500000000001110e-03
1.570500000000000064e-03,9.062500000000001110e-03
1.575000000000000011e-03,8.750000000000004302e-03
1.579499999999999958e-03,8.750000000000004302e-03
1.584000000000000121e-03,8.750000000000004302e-03
1.588500000000000068e-03,8.437500000000004025e-03
1.593000000000000015e-03,8.750000000000004302e-03
1.597499999999999962e-03,8.125000000000003747e-03
1.602000000000000125e-03,8.125000000000003747e-03
1.606500000000000072e-03,7.812500000000003469e-03
1.611000000000000019e-03,8.125000000000003747e-03
1.615499999999999966e-03,7.500000000000003192e-03
1.620000000000000129e-03,7.500000000000003192e-03
1.624500000000000076e-03,7.500000000000003192e-03
1.629000000000000023e-03,6.875000000000002637e-03
1.633499999999999969e-03,6.875000000000002637e-03
1.638000000000000133e-03,6.875000000000002637e-03
1.642500000000000080e-03,6.875000000000002637e-03
1.647000000000000026e-03,7.187500000000002914e-03
1.651499999999999973e-03,6.875000000000002637e-03
1.656000000000000137e-03,6.875000000000002637e-03
1.660500000000000084e-03,6.875000000000002637e-03
1.665000000000000030e-03,7.187500000000002914e-03
1.669499999999999977e-03,7.187500000000002914e-03
1.674000000000000141e-03,6.875000000000002637e-03
1.678500000000000087e-03,6.250000000000002082e-03
1.683000000000000034e-03,6.562500000000002359e-03
1.687499999999999981e-03,6.562500000000002359e-03
1.692000000000000145e-03,6.250000000000002082e-03
1.696500000000000091e-03,6.562500000000002359e-03
1.701000000000000038e-03,6.250000000000002082e-03
1.705499999999999985e-03,6.250000000000002082e-03
1.710000000000000148e-03,5.937500000000001804e-03
1.714500000000000095e-03,5.937500000000001804e-03
1.719000000000000042e-03,6.250000000000002082e-03
1.723499999999999989e-03,6.562500000000002359e-03
1.727999999999999935e-03,5.937500000000001804e-03
1.732500000000000099e-03,6.250000000000002082e-03
1.737000000000000046e-03,6.250000000000002082e-03
1.741499999999999992e-03,5.937500000000001804e-03
1.745999999999999939e-03,6.250000000000002082e-03
1.750500000000000103e-03,5.937500000000001804e-03
1.755000000000000050e-03,5.937500000000001804e-03
1.759499999999999996e-03,5.937500000000001804e-03
1.763999999999999943e-03,5.625000000000001527e-03
1.768500000000000107e-03,5.312500000000001249e-03
1.773000000000000053e-03,5.312500000000001249e-03
1.777500000000000000e-03,5.625000000000001527e-03
1.781999999999999947e-03,5.312500000000001249e-03
1.786500000000000110e-03,5.312500000000001249e-03
1.791000000000000057e-03,5.000000000000004441e-03
1.795500000000000004e-03,5.000000000000004441e-03
1.799999999999999951e-03,5.000000000000004441e-03
1.804500000000000114e-03,5.000000000000004441e-03
1.809000000000000061e-03,5.000000000000004441e-03
1.813500000000000008e-03,5.000000000000004441e-03
1.817999999999999955e-03,5.000000000000004441e-03
1.822500000000000118e-03,5.312500000000001249e-03
1.827000000000000065e-03,5.312500000000001249e-03
1.831500000000000012e-03,5.625000000000001527e-03
1.835999999999999958e-03,5.937500000000001804e-03
1.840500000000000122e-03,5.625000000000001527e-03
1.845000000000000069e-03,5.937500000000001804e-03
1.849500000000000016e-03,6.250000000000002082e-03
1.853999999999999962e-03,6.250000000000002082e-03
1.858500000000000126e-03,5.937500000000001804e-03
1.863000000000000073e-03,6.250000000000002082e-03
1.867500000000000019e-03,5.937500000000001804e-03
1.871999999999999966e-03,6.250000000000002082e-03
1.876500000000000130e-03,6.250000000000002082e-03
1.881000000000000076e-03,5.937500000000001804e-03
1.885500000000000023e-03,5.625000000000001527e-03
1.889999999999999970e-03,5.937500000000001804e-03
1.894500000000000134e-03,5.625000000000001527e-03
1.899000000000000080e-03,5.937500000000001804e-03
1.903500000000000027e-03,5.937500000000001804e-03
1.907999999999999974e-03,5.625000000000001527e-03
1.912500000000000137e-03,5.312500000000001249e-03
1.917000000000000084e-03,5.312500000000001249e-03
1.921500000000000031e-03,5.625000000000001527e-03
1.925999999999999978e-03,5.312500000000001249e-03
1.930500000000000141e-03,5.000000000000004441e-03
1.935000000000000088e-03,5.000000000000004441e-03
1.939500000000000035e-03,5.000000000000004441e-03
1.943999999999999981e-03,4.687500000000004163e-03
1.948500000000000145e-03,5.000000000000004441e-03
1.953000000000000092e-03,5.312500000000001249e-03
1.957500000000000039e-03,5.000000000000004441e-03
1.962000000000000202e-03,5.000000000000004441e-03
1.966499999999999932e-03,5.000000000000004441e-03
1.971000000000000096e-03,5.000000000000004441e-03
1.975500000000000259e-03,5.000000000000004441e-03
1.979999999999999989e-03,5.000000000000004441e-03
1.984500000000000153e-03,5.312500000000001249e-03
1.988999999999999883e-03,5.312500000000001249e-03
1.993500000000000046e-03,5.625000000000001527e-03
1.998000000000000210e-03,5.625000000000001527e-03
2.002499999999999940e-03,5.937500000000001804e-03
2.007000000000000103e-03,6.562500000000002359e-03
2.011500000000000267e-03,6.875000000000002637e-03
2.015999999999999997e-03,7.500000000000003192e-03
2.020500000000000160e-03,7.812500000000003469e-03
2.024999999999999890e-03,8.125000000000003747e-03
2.029500000000000054e-03,8.750000000000004302e-03
2.034000000000000218e-03,8.750000000000004302e-03
2.038499999999999947e-03,9.062500000000001110e-03
2.043000000000000111e-03,9.375000000000001388e-03
2.047499999999999841e-03,9.375000000000001388e-03
2.052000000000000005e-03,9.687500000000001665e-03
2.056500000000000168e-03,9.375000000000001388e-03
2.060999999999999898e-03,9.375000000000001388e-03
2.065500000000000062e-03,9.375000000000001388e-03
2.070000000000000225e-03,9.062500000000001110e-03
2.074499999999999955e-03,8.750000000000004302e-03
2.079000000000000119e-03,8.750000000000004302e-03
2.083499999999999849e-03,8.437500000000004025e-03
2.088000000000000012e-03,8.125000000000003747e-03
2.092500000000000176e-03,8.125000000000003747e-03
2.096999999999999906e-03,8.125000000000003747e-03
2.101500000000000069e-03,7.812500000000003469e-03
2.106000000000000233e-03,7.812500000000003469e-03
2.110499999999999963e-03,7.812500000000003469e-03
2.115000000000000126e-03,8.125000000000003747e-03
2.119499999999999856e-03,7.812500000000003469e-03
2.124000000000000020e-03,8.125000000000003747e-03
2.128500000000000184e-03,8.125000000000003747e-03
2.132999999999999913e-03,8.125000000000003747e-03
2.137500000000000077e-03,8.125000000000003747e-03
2.142000000000000241e-03,8.125000000000003747e-03
2.146499999999999971e-03,8.125000000000003747e-03
2.151000000000000134e-03,8.125000000000003747e-03
2.155499999999999864e-03,8.437500000000004025e-03
2.160000000000000028e-03,8.750000000000004302e-03
2.164500000000000191e-03,9.062500000000001110e-03
2.168999999999999921e-03,9.375000000000001388e-03
2.173500000000000085e-03,9.687500000000001665e-03
2.178000000000000248e-03,1.000000000000000194e-02
2.182499999999999978e-03,1.031250000000000222e-02
2.187000000000000142e-03,1.093750000000000278e-02
2.191499999999999872e-03,1.187500000000000361e-02
2.196000000000000035e-03,1.218750000000000389e-02
2.200500000000000199e-03,1.250000000000000416e-02
2.204999999999999929e-03,1.312500000000000125e-02
2.209500000000000092e-03,1.375000000000000180e-02
2.214000000000000256e-03,1.406250000000000208e-02
2.218499999999999986e-03,1.468750000000000264e-02
2.223000000000000149e-03,1.468750000000000264e-02
2.227499999999999879e-03,1.468750000000000264e-02
2.232000000000000043e-03,1.500000000000000291e-02
2.236500000000000207e-03,1.468750000000000264e-02
2.240999999999999936e-03,1.468750000000000264e-02
2.245500000000000100e-03,1.468750000000000264e-02
2.250000000000000264e-03,1.437500000000000236e-02
2.254499999999999994e-03,1.406250000000000208e-02
2.259000000000000157e-03,1.375000000000000180e-02
2.263499999999999887e-03,1.375000000000000180e-02
2.268000000000000051e-03,1.312500000000000125e-02
2.272500000000000214e-03,1.312500000000000125e-02
2.276999999999999944e-03,1.312500000000000125e-02
2.281500000000000108e-03,1.250000000000000416e-02
2.286000000000000271e-03,1.281250000000000444e-02
2.290500000000000001e-03,1.250000000000000416e-02
2.295000000000000165e-03,1.250000000000000416e-02
2.299499999999999895e-03,1.218750000000000389e-02
2.304000000000000058e-03,1.218750000000000389e-02
2.308500000000000222e-03,1.250000000000000416e-02
2.312999999999999952e-03,1.250000000000000416e-02
2.317500000000000115e-03,1.250000000000000416e-02
2.321999999999999845e-03,1.281250000000000444e-02
2.326500000000000009e-03,1.281250000000000444e-02
2.331000000000000173e-03,1.281250000000000444e-02
2.335499999999999902e-03,1.312500000000000125e-02
2.340000000000000066e-03,1.343750000000000153e-02
2.344500000000000230e-03,1.343750000000000153e-02
2.348999999999999960e-03,1.375000000000000180e-02
2.353500000000000123e-03,1.406250000000000208e-02
2.357999999999999853e-03,1.437500000000000236e-02
2.362500000000000017e-03,1.500000000000000291e-02
2.367000000000000180e-03,1.562500000000000347e-02
2.371499999999999910e-03,1.656250000000000430e-02
2.376000000000000074e-03,1.687500000000000458e-02
2.380500000000000237e-03,1.687500000000000458e-02
2.384999999999999967e-03,1.781250000000000194e-02
2.389500000000000131e-03,1.843750000000000250e-02
2.393999999999999861e-03,1.875000000000000278e-02
2.398500000000000024e-03,1.937500000000000333e-02
2.403000000000000188e-03,1.906250000000000305e-02
2.407499999999999918e-03,1.968750000000000361e-02
2.412000000000000081e-03,1.968750000000000361e-02
2.416500000000000245e-03,1.937500000000000333e-02
2.420999999999999975e-03,1.906250000000000305e-02
2.425500000000000139e-03,1.937500000000000333e-02
2.429999999999999868e-03,1.843750000000000250e-02
2.434500000000000032e-03,1.843750000000000250e-02
2.439000000000000196e-03,1.781250000000000194e-02
2.443499999999999926e-03,1.812500000000000222e-02
2.448000000000000089e-03,1.718750000000000139e-02
2.452500000000000253e-03,1.718750000000000139e-02
2.456999999999999983e-03,1.687500000000000458e-02
2.461500000000000146e-03,1.656250000000000430e-02
2.465999999999999876e-03,1.656250000000000430e-02
2.470500000000000040e-03,1.656250000000000430e-02
2.475000000000000203e-03,1.656250000000000430e-02
2.479499999999999933e-03,1.656250000000000430e-02
2.484000000000000097e-03,1.656250000000000430e-02
2.488500000000000260e-03,1.656250000000000430e-02
2.492999999999999990e-03,1.687500000000000458e-02
2.497500000000000154e-03,1.718750000000000139e-02
2.501999999999999884e-03,1.687500000000000458e-02
2.506500000000000047e-03,1.718750000000000139e-02
2.511000000000000211e-03,1.718750000000000139e-02
2.515499999999999941e-03,1.750000000000000167e-02
2.520000000000000104e-03,7.187500000000002914e-03
2.524500000000000268e-03,7.187500000000002914e-03
2.528999999999999998e-03,7.500000000000003192e-03
2.533500000000000162e-03,8.437500000000004025e-03
2.537999999999999892e-03,8.750000000000004302e-03
2.542500000000000055e-03,9.062500000000001110e-03
2.547000000000000219e-03,9.375000000000001388e-03
2.551499999999999949e-03,1.000000000000000194e-02
