PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=238.75, AC_FREQUENCY=210, PIEZO_FREQUENCY=4.2
Time(s),Voltage(V)
1.880000000000000074e-02,2.781250000000000389e-02
1.891999999999999932e-02,2.968750000000000208e-02
1.903999999999999790e-02,3.093750000000000319e-02
1.915999999999999995e-02,3.187500000000000056e-02
1.927999999999999853e-02,3.375000000000000222e-02
1.940000000000000058e-02,3.375000000000000222e-02
1.951999999999999916e-02,3.250000000000000111e-02
1.964000000000000121e-02,3.187500000000000056e-02
1.975999999999999979e-02,3.031250000000000264e-02
1.987999999999999837e-02,2.750000000000000361e-02
2.000000000000000042e-02,2.343750000000000347e-02
2.011999999999999900e-02,2.281250000000000291e-02
2.024000000000000105e-02,2.125000000000000500e-02
2.035999999999999963e-02,2.218750000000000236e-02
2.047999999999999821e-02,2.406250000000000056e-02
2.060000000000000026e-02,2.687500000000000305e-02
2.071999999999999884e-02,2.812500000000000416e-02
2.084000000000000088e-02,2.937500000000000527e-02
2.095999999999999946e-02,3.031250000000000264e-02
2.107999999999999804e-02,2.906250000000000500e-02
2.120000000000000009e-02,2.750000000000000361e-02
2.131999999999999867e-02,2.562500000000000194e-02
2.144000000000000072e-02,2.437500000000000083e-02
2.155999999999999930e-02,2.093750000000000472e-02
2.168000000000000135e-02,2.031250000000000416e-02
2.179999999999999993e-02,1.968750000000000361e-02
2.191999999999999851e-02,2.000000000000000389e-02
2.204000000000000056e-02,2.093750000000000472e-02
2.215999999999999914e-02,2.125000000000000500e-02
2.228000000000000119e-02,2.187500000000000555e-02
2.239999999999999977e-02,2.281250000000000291e-02
2.251999999999999835e-02,2.312500000000000319e-02
2.264000000000000040e-02,2.250000000000000264e-02
2.275999999999999898e-02,2.125000000000000500e-02
2.288000000000000103e-02,2.031250000000000416e-02
2.299999999999999961e-02,1.906250000000000305e-02
2.311999999999999819e-02,1.562500000000000347e-02
2.324000000000000024e-02,1.500000000000000291e-02
2.335999999999999882e-02,1.468750000000000264e-02
2.348000000000000087e-02,1.562500000000000347e-02
2.359999999999999945e-02,1.625000000000000402e-02
2.371999999999999803e-02,1.812500000000000222e-02
2.384000000000000008e-02,2.062500000000000444e-02
2.395999999999999866e-02,2.218750000000000236e-02
2.408000000000000071e-02,2.250000000000000264e-02
2.419999999999999929e-02,2.156250000000000527e-02
2.432000000000000134e-02,1.937500000000000333e-02
2.443999999999999992e-02,1.750000000000000167e-02
2.455999999999999850e-02,1.625000000000000402e-02
2.468000000000000055e-02,1.500000000000000291e-02
2.479999999999999913e-02,1.468750000000000264e-02
2.492000000000000118e-02,1.468750000000000264e-02
2.503999999999999976e-02,1.625000000000000402e-02
2.515999999999999834e-02,1.718750000000000139e-02
2.528000000000000039e-02,1.937500000000000333e-02
2.539999999999999897e-02,2.093750000000000472e-02
2.552000000000000102e-02,2.187500000000000555e-02
2.563999999999999960e-02,2.187500000000000555e-02
2.575999999999999818e-02,2.125000000000000500e-02
2.588000000000000023e-02,1.812500000000000222e-02
2.599999999999999881e-02,1.656250000000000430e-02
2.612000000000000086e-02,1.531250000000000319e-02
2.623999999999999944e-02,1.343750000000000153e-02
2.636000000000000149e-02,1.281250000000000444e-02
2.648000000000000007e-02,1.312500000000000125e-02
2.659999999999999865e-02,1.468750000000000264e-02
2.672000000000000069e-02,1.656250000000000430e-02
2.683999999999999928e-02,1.937500000000000333e-02
2.696000000000000132e-02,2.000000000000000389e-02
2.707999999999999990e-02,2.093750000000000472e-02
2.719999999999999848e-02,2.093750000000000472e-02
2.732000000000000053e-02,1.968750000000000361e-02
2.743999999999999911e-02,1.875000000000000278e-02
2.756000000000000116e-02,1.656250000000000430e-02
2.767999999999999974e-02,1.406250000000000208e-02
2.779999999999999832e-02,1.312500000000000125e-02
2.792000000000000037e-02,1.156250000000000333e-02
2.803999999999999895e-02,1.156250000000000333e-02
2.816000000000000100e-02,1.343750000000000153e-02
2.827999999999999958e-02,1.500000000000000291e-02
2.839999999999999816e-02,1.750000000000000167e-02
2.852000000000000021e-02,1.875000000000000278e-02
2.863999999999999879e-02,2.031250000000000416e-02
2.876000000000000084e-02,2.187500000000000555e-02
2.887999999999999942e-02,2.187500000000000555e-02
2.900000000000000147e-02,2.156250000000000527e-02
2.912000000000000005e-02,2.031250000000000416e-02
2.923999999999999863e-02,1.781250000000000194e-02
2.936000000000000068e-02,1.750000000000000167e-02
2.947999999999999926e-02,1.593750000000000375e-02
2.960000000000000131e-02,1.531250000000000319e-02
2.971999999999999989e-02,1.500000000000000291e-02
2.983999999999999847e-02,1.562500000000000347e-02
2.996000000000000052e-02,1.656250000000000430e-02
3.007999999999999910e-02,1.843750000000000250e-02
3.020000000000000115e-02,1.875000000000000278e-02
3.031999999999999973e-02,2.000000000000000389e-02
3.044000000000000178e-02,2.000000000000000389e-02
3.055999999999999689e-02,1.906250000000000305e-02
3.067999999999999894e-02,1.750000000000000167e-02
3.080000000000000099e-02,1.687500000000000458e-02
3.092000000000000304e-02,1.562500000000000347e-02
3.103999999999999815e-02,1.500000000000000291e-02
3.116000000000000020e-02,1.500000000000000291e-02
3.128000000000000225e-02,1.593750000000000375e-02
3.139999999999999736e-02,1.625000000000000402e-02
3.151999999999999941e-02,1.750000000000000167e-02
3.164000000000000146e-02,1.750000000000000167e-02
3.175999999999999657e-02,1.718750000000000139e-02
3.187999999999999862e-02,1.593750000000000375e-02
3.200000000000000067e-02,1.531250000000000319e-02
3.212000000000000272e-02,1.375000000000000180e-02
3.223999999999999783e-02,1.218750000000000389e-02
3.235999999999999988e-02,1.125000000000000305e-02
3.248000000000000193e-02,1.000000000000000194e-02
3.259999999999999704e-02,1.000000000000000194e-02
3.271999999999999909e-02,1.000000000000000194e-02
3.284000000000000113e-02,1.218750000000000389e-02
3.296000000000000318e-02,1.343750000000000153e-02
3.307999999999999829e-02,1.562500000000000347e-02
3.320000000000000034e-02,1.750000000000000167e-02
3.332000000000000239e-02,1.812500000000000222e-02
3.343999999999999750e-02,1.906250000000000305e-02
3.355999999999999955e-02,1.875000000000000278e-02
3.368000000000000160e-02,1.843750000000000250e-02
3.379999999999999671e-02,1.625000000000000402e-02
3.391999999999999876e-02,1.406250000000000208e-02
3.404000000000000081e-02,1.375000000000000180e-02
3.416000000000000286e-02,1.281250000000000444e-02
3.427999999999999797e-02,1.187500000000000361e-02
3.440000000000000002e-02,1.218750000000000389e-02
3.452000000000000207e-02,1.281250000000000444e-02
3.463999999999999718e-02,1.437500000000000236e-02
3.475999999999999923e-02,1.531250000000000319e-02
3.488000000000000128e-02,1.593750000000000375e-02
3.500000000000000333e-02,1.593750000000000375e-02
3.511999999999999844e-02,1.500000000000000291e-02
3.524000000000000049e-02,1.312500000000000125e-02
3.536000000000000254e-02,1.031250000000000222e-02
3.547999999999999765e-02,8.125000000000003747e-03
3.559999999999999970e-02,7.187500000000002914e-03
3.572000000000000175e-02,6.250000000000002082e-03
3.583999999999999686e-02,5.625000000000001527e-03
3.595999999999999891e-02,5.937500000000001804e-03
3.608000000000000096e-02,5.937500000000001804e-03
3.620000000000000301e-02,5.937500000000001804e-03
3.631999999999999812e-02,6.250000000000002082e-03
3.644000000000000017e-02,5.937500000000001804e-03
3.656000000000000222e-02,5.937500000000001804e-03
3.667999999999999733e-02,5.312500000000001249e-03
3.679999999999999938e-02,5.000000000000004441e-03
3.692000000000000143e-02,4.062500000000003608e-03
3.704000000000000348e-02,3.750000000000003331e-03
3.715999999999999859e-02,3.125000000000002776e-03
3.728000000000000064e-02,2.812500000000002498e-03
3.740000000000000269e-02,3.125000000000002776e-03
3.751999999999999780e-02,3.437500000000003053e-03
3.763999999999999985e-02,3.437500000000003053e-03
3.776000000000000190e-02,3.750000000000003331e-03
3.787999999999999701e-02,5.000000000000004441e-03
3.799999999999999906e-02,5.937500000000001804e-03
3.812000000000000111e-02,6.875000000000002637e-03
3.824000000000000316e-02,6.875000000000002637e-03
3.835999999999999827e-02,6.562500000000002359e-03
3.848000000000000032e-02,5.937500000000001804e-03
3.860000000000000236e-02,5.625000000000001527e-03
3.871999999999999748e-02,4.687500000000004163e-03
3.883999999999999952e-02,4.062500000000003608e-03
3.896000000000000157e-02,3.750000000000003331e-03
3.907999999999999668e-02,3.750000000000003331e-03
3.919999999999999873e-02,3.437500000000003053e-03
3.932000000000000078e-02,3.437500000000003053e-03
3.944000000000000283e-02,3.750000000000003331e-03
3.955999999999999794e-02,3.750000000000003331e-03
3.967999999999999999e-02,4.062500000000003608e-03
3.980000000000000204e-02,4.062500000000003608e-03
3.991999999999999715e-02,3.437500000000003053e-03
4.003999999999999920e-02,3.125000000000002776e-03
4.016000000000000125e-02,2.812500000000002498e-03
4.028000000000000330e-02,2.500000000000002220e-03
4.039999999999999841e-02,2.187500000000001943e-03
4.052000000000000046e-02,2.187500000000001943e-03
4.064000000000000251e-02,1.875000000000001665e-03
4.075999999999999762e-02,1.875000000000001665e-03
4.087999999999999967e-02,1.562500000000001388e-03
4.100000000000000172e-02,2.187500000000001943e-03
4.111999999999999683e-02,1.875000000000001665e-03
4.123999999999999888e-02,2.187500000000001943e-03
4.136000000000000093e-02,1.875000000000001665e-03
4.148000000000000298e-02,1.562500000000001388e-03
4.159999999999999809e-02,2.187500000000001943e-03
4.172000000000000014e-02,2.187500000000001943e-03
4.184000000000000219e-02,1.875000000000001665e-03
4.195999999999999730e-02,2.187500000000001943e-03
4.207999999999999935e-02,2.187500000000001943e-03
4.220000000000000140e-02,1.875000000000001665e-03
4.232000000000000345e-02,1.875000000000001665e-03
4.243999999999999856e-02,1.875000000000001665e-03
4.256000000000000061e-02,1.875000000000001665e-03
4.268000000000000266e-02,1.875000000000001665e-03
4.279999999999999777e-02,2.187500000000001943e-03
4.291999999999999982e-02,1.875000000000001665e-03
4.304000000000000187e-02,2.187500000000001943e-03
4.315999999999999698e-02,2.187500000000001943e-03
4.327999999999999903e-02,1.875000000000001665e-03
4.340000000000000108e-02,2.187500000000001943e-03
4.352000000000000313e-02,2.500000000000002220e-03
4.363999999999999824e-02,2.187500000000001943e-03
4.376000000000000029e-02,2.187500000000001943e-03
4.388000000000000234e-02,2.187500000000001943e-03
4.399999999999999745e-02,2.187500000000001943e-03
4.411999999999999950e-02,1.875000000000001665e-03
4.424000000000000155e-02,1.875000000000001665e-03
4.436000000000000359e-02,1.875000000000001665e-03
4.447999999999999871e-02,1.875000000000001665e-03
4.460000000000000075e-02,1.875000000000001665e-03
4.472000000000000280e-02,1.875000000000001665e-03
4.483999999999999792e-02,1.562500000000001388e-03
4.495999999999999996e-02,1.562500000000001388e-03
4.508000000000000201e-02,1.562500000000001388e-03
4.519999999999999712e-02,1.875000000000001665e-03
4.531999999999999917e-02,1.875000000000001665e-03
4.544000000000000122e-02,1.875000000000001665e-03
4.556000000000000327e-02,1.875000000000001665e-03
4.567999999999999838e-02,2.187500000000001943e-03
4.580000000000000043e-02,2.187500000000001943e-03
4.592000000000000248e-02,2.500000000000002220e-03
4.603999999999999759e-02,2.500000000000002220e-03
4.615999999999999964e-02,3.125000000000002776e-03
4.628000000000000169e-02,3.125000000000002776e-03
4.640000000000000374e-02,3.437500000000003053e-03
4.651999999999999885e-02,4.375000000000003886e-03
4.664000000000000090e-02,4.062500000000003608e-03
4.676000000000000295e-02,4.375000000000003886e-03
4.687999999999999806e-02,4.062500000000003608e-03
4.700000000000000011e-02,4.375000000000003886e-03
4.712000000000000216e-02,4.062500000000003608e-03
4.723999999999999727e-02,3.750000000000003331e-03
4.735999999999999932e-02,3.437500000000003053e-03
4.748000000000000137e-02,3.125000000000002776e-03
4.760000000000000342e-02,2.812500000000002498e-03
4.771999999999999853e-02,3.125000000000002776e-03
4.784000000000000058e-02,3.125000000000002776e-03
4.796000000000000263e-02,3.125000000000002776e-03
4.807999999999999774e-02,3.437500000000003053e-03
4.819999999999999979e-02,3.125000000000002776e-03
4.832000000000000184e-02,2.812500000000002498e-03
4.843999999999999695e-02,3.125000000000002776e-03
4.855999999999999900e-02,2.812500000000002498e-03
4.868000000000000105e-02,2.812500000000002498e-03
4.880000000000000310e-02,2.500000000000002220e-03
4.891999999999999821e-02,2.500000000000002220e-03
4.904000000000000026e-02,2.812500000000002498e-03
4.916000000000000231e-02,3.437500000000003053e-03
4.927999999999999742e-02,3.750000000000003331e-03
4.939999999999999947e-02,4.062500000000003608e-03
4.952000000000000152e-02,4.375000000000003886e-03
4.964000000000000357e-02,5.000000000000004441e-03
4.975999999999999868e-02,5.000000000000004441e-03
4.988000000000000073e-02,5.000000000000004441e-03
5.000000000000000278e-02,5.000000000000004441e-03
5.011999999999999789e-02,5.000000000000004441e-03
5.023999999999999994e-02,5.312500000000001249e-03
5.036000000000000199e-02,5.312500000000001249e-03
5.047999999999999710e-02,5.625000000000001527e-03
5.059999999999999915e-02,6.875000000000002637e-03
5.072000000000000119e-02,7.812500000000003469e-03
5.084000000000000324e-02,8.437500000000004025e-03
5.095999999999999835e-02,9.375000000000001388e-03
5.108000000000000040e-02,1.031250000000000222e-02
5.120000000000000245e-02,1.156250000000000333e-02
5.131999999999999756e-02,1.187500000000000361e-02
5.143999999999999961e-02,1.125000000000000305e-02
5.156000000000000166e-02,1.062500000000000250e-02
5.168000000000000371e-02,1.031250000000000222e-02
5.179999999999999882e-02,9.062500000000001110e-03
5.192000000000000087e-02,9.062500000000001110e-03
5.204000000000000292e-02,7.812500000000003469e-03
5.215999999999999803e-02,7.500000000000003192e-03
5.228000000000000008e-02,7.187500000000002914e-03
5.240000000000000213e-02,6.875000000000002637e-03
5.251999999999999724e-02,6.875000000000002637e-03
5.263999999999999929e-02,6.875000000000002637e-03
5.276000000000000134e-02,7.187500000000002914e-03
5.288000000000000339e-02,7.187500000000002914e-03
5.299999999999999850e-02,7.187500000000002914e-03
5.312000000000000055e-02,7.812500000000003469e-03
5.324000000000000260e-02,7.812500000000003469e-03
5.335999999999999771e-02,8.125000000000003747e-03
5.347999999999999976e-02,8.437500000000004025e-03
5.360000000000000181e-02,9.062500000000001110e-03
5.372000000000000386e-02,9.375000000000001388e-03
5.383999999999999897e-02,1.031250000000000222e-02
5.396000000000000102e-02,1.031250000000000222e-02
5.408000000000000307e-02,1.031250000000000222e-02
5.419999999999999818e-02,1.031250000000000222e-02
5.432000000000000023e-02,1.093750000000000278e-02
5.444000000000000228e-02,1.093750000000000278e-02
5.455999999999999739e-02,1.218750000000000389e-02
5.467999999999999944e-02,1.250000000000000416e-02
5.480000000000000149e-02,1.406250000000000208e-02
5.492000000000000354e-02,1.406250000000000208e-02
5.503999999999999865e-02,1.500000000000000291e-02
5.516000000000000070e-02,1.531250000000000319e-02
5.528000000000000275e-02,1.625000000000000402e-02
5.539999999999999786e-02,1.656250000000000430e-02
5.551999999999999991e-02,1.687500000000000458e-02
5.564000000000000196e-02,1.687500000000000458e-02
5.576000000000000401e-02,1.718750000000000139e-02
5.587999999999999912e-02,1.718750000000000139e-02
5.600000000000000117e-02,1.718750000000000139e-02
5.612000000000000322e-02,1.687500000000000458e-02
5.623999999999999833e-02,1.750000000000000167e-02
5.636000000000000038e-02,1.843750000000000250e-02
5.648000000000000242e-02,1.875000000000000278e-02
5.659999999999999754e-02,1.875000000000000278e-02
5.671999999999999958e-02,1.906250000000000305e-02
5.684000000000000163e-02,1.812500000000000222e-02
5.696000000000000368e-02,1.781250000000000194e-02
5.707999999999999879e-02,1.687500000000000458e-02
5.720000000000000084e-02,1.437500000000000236e-02
5.732000000000000289e-02,1.312500000000000125e-02
5.743999999999999800e-02,1.218750000000000389e-02
5.756000000000000005e-02,1.062500000000000250e-02
5.768000000000000210e-02,1.000000000000000194e-02
5.779999999999999721e-02,1.031250000000000222e-02
5.791999999999999926e-02,1.218750000000000389e-02
5.804000000000000131e-02,1.281250000000000444e-02
5.816000000000000336e-02,1.531250000000000319e-02
5.827999999999999847e-02,1.718750000000000139e-02
5.840000000000000052e-02,1.906250000000000305e-02
5.852000000000000257e-02,2.000000000000000389e-02
5.863999999999999768e-02,2.093750000000000472e-02
5.875999999999999973e-02,2.156250000000000527e-02
5.888000000000000178e-02,2.093750000000000472e-02
5.900000000000000383e-02,2.000000000000000389e-02
5.911999999999999894e-02,1.968750000000000361e-02
5.924000000000000099e-02,1.968750000000000361e-02
5.936000000000000304e-02,2.031250000000000416e-02
5.947999999999999815e-02,2.125000000000000500e-02
5.960000000000000020e-02,2.312500000000000319e-02
5.972000000000000225e-02,2.375000000000000375e-02
5.983999999999999736e-02,2.562500000000000194e-02
5.995999999999999941e-02,2.781250000000000389e-02
6.008000000000000146e-02,2.968750000000000208e-02
6.020000000000000351e-02,3.062500000000000291e-02
6.031999999999999862e-02,3.093750000000000319e-02
6.044000000000000067e-02,3.062500000000000291e-02
6.056000000000000272e-02,3.062500000000000291e-02
6.067999999999999783e-02,2.875000000000000472e-02
6.079999999999999988e-02,2.781250000000000389e-02
6.092000000000000193e-02,2.718750000000000333e-02
6.104000000000000398e-02,2.656250000000000278e-02
6.115999999999999909e-02,2.656250000000000278e-02
6.128000000000000114e-02,2.656250000000000278e-02
6.140000000000000319e-02,2.656250000000000278e-02
6.152000000000000524e-02,2.687500000000000305e-02
6.164000000000000035e-02,2.625000000000000250e-02
6.175999999999999546e-02,2.562500000000000194e-02
6.188000000000000445e-02,2.500000000000000139e-02
6.199999999999999956e-02,2.406250000000000056e-02
6.211999999999999467e-02,2.375000000000000375e-02
6.224000000000000365e-02,2.281250000000000291e-02
6.235999999999999877e-02,2.250000000000000264e-02
6.247999999999999388e-02,2.156250000000000527e-02
6.260000000000000286e-02,2.093750000000000472e-02
6.271999999999999797e-02,2.093750000000000472e-02
6.284000000000000696e-02,2.187500000000000555e-02
6.296000000000000207e-02,2.281250000000000291e-02
6.307999999999999718e-02,2.375000000000000375e-02
6.320000000000000617e-02,2.562500000000000194e-02
6.332000000000000128e-02,2.625000000000000250e-02
6.343999999999999639e-02,2.781250000000000389e-02
6.356000000000000538e-02,2.812500000000000416e-02
6.368000000000000049e-02,2.812500000000000416e-02
6.379999999999999560e-02,2.750000000000000361e-02
6.392000000000000459e-02,2.656250000000000278e-02
6.403999999999999970e-02,2.593750000000000222e-02
6.415999999999999481e-02,2.625000000000000250e-02
6.428000000000000380e-02,2.656250000000000278e-02
6.439999999999999891e-02,2.781250000000000389e-02
6.451999999999999402e-02,2.843750000000000444e-02
6.464000000000000301e-02,2.906250000000000500e-02
6.475999999999999812e-02,3.031250000000000264e-02
6.488000000000000711e-02,3.031250000000000264e-02
6.500000000000000222e-02,3.062500000000000291e-02
6.511999999999999733e-02,3.062500000000000291e-02
6.524000000000000632e-02,3.062500000000000291e-02
6.536000000000000143e-02,3.093750000000000319e-02
6.547999999999999654e-02,3.125000000000000000e-02
6.560000000000000553e-02,3.156250000000000028e-02
6.572000000000000064e-02,3.156250000000000028e-02
6.583999999999999575e-02,3.156250000000000028e-02
6.596000000000000474e-02,3.250000000000000111e-02
6.607999999999999985e-02,3.250000000000000111e-02
6.619999999999999496e-02,3.281250000000000139e-02
6.632000000000000395e-02,3.312500000000000167e-02
6.643999999999999906e-02,3.250000000000000111e-02
6.655999999999999417e-02,3.156250000000000028e-02
6.668000000000000316e-02,3.062500000000000291e-02
6.679999999999999827e-02,2.906250000000000500e-02
6.692000000000000726e-02,2.812500000000000416e-02
6.704000000000000237e-02,2.593750000000000222e-02
