PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=237.5, AC_FREQUENCY=200, PIEZO_FREQUENCY=4.0
Time(s),Voltage(V)
5.624999999999999792e-03,1.875000000000001665e-03
5.749999999999999903e-03,2.187500000000001943e-03
5.875000000000000014e-03,2.812500000000002498e-03
6.000000000000000125e-03,1.875000000000001665e-03
6.125000000000000236e-03,2.187500000000001943e-03
6.250000000000000347e-03,1.875000000000001665e-03
6.375000000000000458e-03,1.875000000000001665e-03
6.500000000000000569e-03,1.875000000000001665e-03
6.624999999999999813e-03,1.875000000000001665e-03
6.749999999999999924e-03,1.875000000000001665e-03
6.875000000000000035e-03,2.187500000000001943e-03
7.000000000000000146e-03,1.875000000000001665e-03
7.125000000000000257e-03,2.187500000000001943e-03
7.250000000000000368e-03,1.875000000000001665e-03
7.375000000000000479e-03,2.187500000000001943e-03
7.499999999999999722e-03,2.187500000000001943e-03
7.624999999999999833e-03,2.187500000000001943e-03
7.749999999999999944e-03,2.187500000000001943e-03
7.875000000000000056e-03,2.187500000000001943e-03
8.000000000000000167e-03,2.187500000000001943e-03
8.125000000000000278e-03,1.875000000000001665e-03
8.250000000000000389e-03,2.187500000000001943e-03
8.375000000000000500e-03,2.187500000000001943e-03
8.500000000000000611e-03,2.187500000000001943e-03
8.625000000000000722e-03,2.500000000000002220e-03
8.750000000000000833e-03,3.125000000000002776e-03
8.875000000000000944e-03,4.062500000000003608e-03
9.000000000000001055e-03,4.375000000000003886e-03
9.124999999999999431e-03,5.312500000000001249e-03
9.249999999999999542e-03,5.625000000000001527e-03
9.374999999999999653e-03,5.937500000000001804e-03
9.499999999999999764e-03,5.937500000000001804e-03
9.624999999999999875e-03,5.937500000000001804e-03
9.749999999999999986e-03,5.937500000000001804e-03
9.875000000000000097e-03,5.625000000000001527e-03
1.000000000000000021e-02,5.312500000000001249e-03
1.012500000000000032e-02,5.312500000000001249e-03
1.025000000000000043e-02,5.312500000000001249e-03
1.037500000000000054e-02,4.687500000000004163e-03
1.050000000000000065e-02,5.000000000000004441e-03
1.062500000000000076e-02,4.375000000000003886e-03
1.075000000000000087e-02,3.750000000000003331e-03
1.087500000000000099e-02,3.437500000000003053e-03
1.099999999999999936e-02,3.437500000000003053e-03
1.112499999999999947e-02,3.437500000000003053e-03
1.124999999999999958e-02,3.437500000000003053e-03
1.137499999999999969e-02,4.062500000000003608e-03
1.149999999999999981e-02,4.375000000000003886e-03
1.162499999999999992e-02,4.375000000000003886e-03
1.175000000000000003e-02,4.375000000000003886e-03
1.187500000000000014e-02,4.062500000000003608e-03
1.200000000000000025e-02,4.375000000000003886e-03
1.212500000000000036e-02,4.375000000000003886e-03
1.225000000000000047e-02,4.375000000000003886e-03
1.237500000000000058e-02,4.062500000000003608e-03
1.250000000000000069e-02,4.062500000000003608e-03
1.262500000000000080e-02,3.750000000000003331e-03
1.275000000000000092e-02,4.062500000000003608e-03
1.287500000000000103e-02,4.062500000000003608e-03
1.300000000000000114e-02,4.062500000000003608e-03
1.312499999999999951e-02,4.687500000000004163e-03
1.324999999999999963e-02,4.687500000000004163e-03
1.337499999999999974e-02,5.000000000000004441e-03
1.349999999999999985e-02,5.000000000000004441e-03
1.362499999999999996e-02,4.375000000000003886e-03
1.375000000000000007e-02,4.375000000000003886e-03
1.387500000000000018e-02,3.437500000000003053e-03
1.400000000000000029e-02,3.437500000000003053e-03
1.412500000000000040e-02,3.125000000000002776e-03
1.425000000000000051e-02,2.812500000000002498e-03
1.437500000000000062e-02,3.125000000000002776e-03
1.450000000000000074e-02,3.125000000000002776e-03
1.462500000000000085e-02,3.125000000000002776e-03
1.475000000000000096e-02,2.812500000000002498e-03
1.487500000000000107e-02,2.812500000000002498e-03
1.499999999999999944e-02,2.812500000000002498e-03
1.512499999999999956e-02,2.812500000000002498e-03
1.524999999999999967e-02,3.125000000000002776e-03
1.537499999999999978e-02,3.125000000000002776e-03
1.549999999999999989e-02,3.125000000000002776e-03
1.562500000000000000e-02,3.125000000000002776e-03
1.575000000000000011e-02,2.812500000000002498e-03
1.587500000000000022e-02,2.812500000000002498e-03
1.600000000000000033e-02,2.812500000000002498e-03
1.612500000000000044e-02,2.812500000000002498e-03
1.625000000000000056e-02,2.500000000000002220e-03
1.637500000000000067e-02,3.125000000000002776e-03
1.650000000000000078e-02,3.125000000000002776e-03
1.662500000000000089e-02,2.812500000000002498e-03
1.675000000000000100e-02,3.125000000000002776e-03
1.687500000000000111e-02,3.125000000000002776e-03
1.700000000000000122e-02,3.125000000000002776e-03
1.712500000000000133e-02,2.812500000000002498e-03
1.725000000000000144e-02,2.500000000000002220e-03
1.737500000000000155e-02,2.812500000000002498e-03
1.750000000000000167e-02,2.187500000000001943e-03
1.762500000000000178e-02,2.500000000000002220e-03
1.775000000000000189e-02,2.187500000000001943e-03
1.787500000000000200e-02,2.187500000000001943e-03
1.800000000000000211e-02,1.875000000000001665e-03
1.812499999999999875e-02,1.875000000000001665e-03
1.824999999999999886e-02,1.875000000000001665e-03
1.837499999999999897e-02,1.875000000000001665e-03
1.849999999999999908e-02,1.875000000000001665e-03
1.862499999999999920e-02,2.187500000000001943e-03
1.874999999999999931e-02,1.875000000000001665e-03
1.887499999999999942e-02,2.187500000000001943e-03
1.899999999999999953e-02,1.875000000000001665e-03
1.912499999999999964e-02,2.187500000000001943e-03
1.924999999999999975e-02,1.875000000000001665e-03
1.937499999999999986e-02,2.187500000000001943e-03
1.949999999999999997e-02,2.187500000000001943e-03
1.962500000000000008e-02,2.187500000000001943e-03
1.975000000000000019e-02,2.187500000000001943e-03
1.987500000000000031e-02,2.500000000000002220e-03
2.000000000000000042e-02,2.187500000000001943e-03
2.012500000000000053e-02,1.875000000000001665e-03
2.025000000000000064e-02,1.875000000000001665e-03
2.037500000000000075e-02,1.875000000000001665e-03
2.050000000000000086e-02,2.187500000000001943e-03
2.062500000000000097e-02,2.187500000000001943e-03
2.075000000000000108e-02,2.187500000000001943e-03
2.087500000000000119e-02,1.875000000000001665e-03
2.100000000000000130e-02,1.875000000000001665e-03
2.112500000000000142e-02,1.875000000000001665e-03
2.125000000000000153e-02,1.875000000000001665e-03
2.137500000000000164e-02,1.875000000000001665e-03
2.150000000000000175e-02,1.875000000000001665e-03
2.162500000000000186e-02,1.875000000000001665e-03
2.175000000000000197e-02,2.187500000000001943e-03
2.187500000000000208e-02,2.812500000000002498e-03
2.199999999999999872e-02,2.500000000000002220e-03
2.212499999999999883e-02,2.500000000000002220e-03
2.224999999999999895e-02,2.812500000000002498e-03
2.237499999999999906e-02,3.125000000000002776e-03
2.249999999999999917e-02,3.437500000000003053e-03
2.262499999999999928e-02,4.062500000000003608e-03
2.274999999999999939e-02,4.062500000000003608e-03
2.287499999999999950e-02,4.062500000000003608e-03
2.299999999999999961e-02,4.062500000000003608e-03
2.312499999999999972e-02,3.750000000000003331e-03
2.324999999999999983e-02,3.437500000000003053e-03
2.337499999999999994e-02,2.812500000000002498e-03
2.350000000000000006e-02,2.812500000000002498e-03
2.362500000000000017e-02,2.812500000000002498e-03
2.375000000000000028e-02,2.812500000000002498e-03
2.387500000000000039e-02,3.125000000000002776e-03
2.400000000000000050e-02,3.750000000000003331e-03
2.412500000000000061e-02,3.437500000000003053e-03
2.425000000000000072e-02,3.125000000000002776e-03
2.437500000000000083e-02,3.125000000000002776e-03
2.450000000000000094e-02,2.500000000000002220e-03
2.462500000000000105e-02,2.187500000000001943e-03
2.475000000000000117e-02,2.187500000000001943e-03
2.487500000000000128e-02,2.187500000000001943e-03
2.500000000000000139e-02,2.500000000000002220e-03
2.512500000000000150e-02,2.500000000000002220e-03
2.525000000000000161e-02,2.812500000000002498e-03
2.537500000000000172e-02,3.125000000000002776e-03
2.550000000000000183e-02,3.125000000000002776e-03
2.562500000000000194e-02,3.750000000000003331e-03
2.575000000000000205e-02,4.062500000000003608e-03
2.587500000000000216e-02,4.687500000000004163e-03
2.600000000000000228e-02,4.375000000000003886e-03
2.612499999999999892e-02,4.375000000000003886e-03
2.624999999999999903e-02,4.062500000000003608e-03
2.637499999999999914e-02,3.750000000000003331e-03
2.649999999999999925e-02,3.437500000000003053e-03
2.662499999999999936e-02,3.437500000000003053e-03
2.674999999999999947e-02,3.437500000000003053e-03
2.687499999999999958e-02,3.437500000000003053e-03
2.699999999999999969e-02,4.062500000000003608e-03
2.712499999999999981e-02,4.375000000000003886e-03
2.724999999999999992e-02,4.375000000000003886e-03
2.737500000000000003e-02,4.375000000000003886e-03
2.750000000000000014e-02,4.687500000000004163e-03
2.762500000000000025e-02,4.687500000000004163e-03
2.775000000000000036e-02,5.000000000000004441e-03
2.787500000000000047e-02,4.687500000000004163e-03
2.800000000000000058e-02,4.687500000000004163e-03
2.812500000000000069e-02,4.375000000000003886e-03
2.825000000000000080e-02,4.687500000000004163e-03
2.837500000000000092e-02,5.000000000000004441e-03
2.850000000000000103e-02,5.000000000000004441e-03
2.862500000000000114e-02,5.000000000000004441e-03
2.875000000000000125e-02,4.687500000000004163e-03
2.887500000000000136e-02,4.687500000000004163e-03
2.900000000000000147e-02,5.000000000000004441e-03
2.912500000000000158e-02,5.000000000000004441e-03
2.925000000000000169e-02,5.000000000000004441e-03
2.937500000000000180e-02,4.687500000000004163e-03
2.950000000000000192e-02,4.687500000000004163e-03
2.962500000000000203e-02,4.687500000000004163e-03
2.975000000000000214e-02,5.000000000000004441e-03
2.987500000000000225e-02,5.000000000000004441e-03
2.999999999999999889e-02,5.000000000000004441e-03
3.012499999999999900e-02,5.000000000000004441e-03
3.024999999999999911e-02,5.312500000000001249e-03
3.037499999999999922e-02,5.312500000000001249e-03
3.049999999999999933e-02,5.937500000000001804e-03
3.062499999999999944e-02,6.875000000000002637e-03
3.074999999999999956e-02,6.562500000000002359e-03
3.087499999999999967e-02,6.250000000000002082e-03
3.099999999999999978e-02,5.937500000000001804e-03
3.112499999999999989e-02,5.625000000000001527e-03
3.125000000000000000e-02,5.625000000000001527e-03
3.137500000000000011e-02,5.312500000000001249e-03
3.150000000000000022e-02,5.000000000000004441e-03
3.162500000000000033e-02,4.687500000000004163e-03
3.175000000000000044e-02,5.000000000000004441e-03
3.187500000000000056e-02,5.625000000000001527e-03
3.200000000000000067e-02,5.937500000000001804e-03
3.212500000000000078e-02,6.250000000000002082e-03
3.225000000000000089e-02,5.937500000000001804e-03
3.237500000000000100e-02,5.937500000000001804e-03
3.250000000000000111e-02,5.937500000000001804e-03
3.262500000000000122e-02,6.250000000000002082e-03
3.275000000000000133e-02,6.250000000000002082e-03
3.287500000000000144e-02,7.187500000000002914e-03
3.300000000000000155e-02,7.500000000000003192e-03
3.312500000000000167e-02,8.437500000000004025e-03
3.325000000000000178e-02,8.437500000000004025e-03
3.337500000000000189e-02,9.375000000000001388e-03
3.350000000000000200e-02,1.000000000000000194e-02
3.362500000000000211e-02,1.000000000000000194e-02
3.375000000000000222e-02,9.687500000000001665e-03
3.387500000000000233e-02,9.062500000000001110e-03
3.400000000000000244e-02,8.437500000000004025e-03
3.412500000000000255e-02,7.812500000000003469e-03
3.425000000000000266e-02,7.187500000000002914e-03
3.437500000000000278e-02,7.187500000000002914e-03
3.450000000000000289e-02,6.250000000000002082e-03
3.462500000000000300e-02,5.937500000000001804e-03
3.475000000000000311e-02,6.875000000000002637e-03
3.487500000000000322e-02,7.187500000000002914e-03
3.500000000000000333e-02,8.437500000000004025e-03
3.512500000000000344e-02,8.750000000000004302e-03
3.525000000000000355e-02,8.750000000000004302e-03
3.537500000000000366e-02,8.750000000000004302e-03
3.550000000000000377e-02,8.437500000000004025e-03
3.562500000000000389e-02,8.125000000000003747e-03
3.575000000000000400e-02,8.437500000000004025e-03
3.587500000000000411e-02,8.437500000000004025e-03
3.600000000000000422e-02,9.375000000000001388e-03
3.612499999999999739e-02,1.062500000000000250e-02
3.624999999999999750e-02,1.156250000000000333e-02
3.637499999999999761e-02,1.281250000000000444e-02
3.649999999999999772e-02,1.406250000000000208e-02
3.662499999999999784e-02,1.468750000000000264e-02
3.674999999999999795e-02,1.468750000000000264e-02
3.687499999999999806e-02,1.500000000000000291e-02
3.699999999999999817e-02,1.468750000000000264e-02
3.712499999999999828e-02,1.437500000000000236e-02
3.724999999999999839e-02,1.343750000000000153e-02
3.737499999999999850e-02,1.406250000000000208e-02
3.749999999999999861e-02,1.562500000000000347e-02
3.762499999999999872e-02,1.656250000000000430e-02
3.774999999999999883e-02,1.968750000000000361e-02
3.787499999999999895e-02,2.093750000000000472e-02
3.799999999999999906e-02,2.281250000000000291e-02
3.812499999999999917e-02,2.343750000000000347e-02
3.824999999999999928e-02,2.343750000000000347e-02
3.837499999999999939e-02,2.312500000000000319e-02
3.849999999999999950e-02,2.156250000000000527e-02
3.862499999999999961e-02,1.968750000000000361e-02
3.874999999999999972e-02,1.812500000000000222e-02
3.887499999999999983e-02,1.687500000000000458e-02
3.899999999999999994e-02,1.625000000000000402e-02
3.912500000000000006e-02,1.625000000000000402e-02
3.925000000000000017e-02,1.625000000000000402e-02
3.937500000000000028e-02,1.718750000000000139e-02
3.950000000000000039e-02,2.000000000000000389e-02
3.962500000000000050e-02,2.156250000000000527e-02
3.975000000000000061e-02,2.281250000000000291e-02
3.987500000000000072e-02,2.375000000000000375e-02
4.000000000000000083e-02,2.500000000000000139e-02
4.012500000000000094e-02,2.531250000000000167e-02
4.025000000000000105e-02,2.593750000000000222e-02
4.037500000000000117e-02,2.531250000000000167e-02
4.050000000000000128e-02,2.437500000000000083e-02
4.062500000000000139e-02,2.312500000000000319e-02
4.075000000000000150e-02,2.375000000000000375e-02
4.087500000000000161e-02,2.343750000000000347e-02
4.100000000000000172e-02,2.625000000000000250e-02
4.112500000000000183e-02,2.906250000000000500e-02
4.125000000000000194e-02,3.000000000000000236e-02
4.137500000000000205e-02,3.250000000000000111e-02
4.150000000000000216e-02,3.468750000000000305e-02
4.162500000000000228e-02,3.625000000000000444e-02
4.175000000000000239e-02,3.656250000000000472e-02
4.187500000000000250e-02,3.562500000000000389e-02
4.200000000000000261e-02,3.531250000000000361e-02
4.212500000000000272e-02,3.406250000000000250e-02
4.225000000000000283e-02,3.343750000000000194e-02
4.237500000000000294e-02,3.343750000000000194e-02
4.250000000000000305e-02,3.437500000000000278e-02
4.262500000000000316e-02,3.562500000000000389e-02
4.275000000000000328e-02,3.593750000000000416e-02
4.287500000000000339e-02,3.781250000000000583e-02
4.300000000000000350e-02,3.937500000000000722e-02
4.312500000000000361e-02,4.031250000000000111e-02
4.325000000000000372e-02,4.125000000000000194e-02
4.337500000000000383e-02,4.125000000000000194e-02
4.350000000000000394e-02,4.093750000000000167e-02
4.362500000000000405e-02,4.031250000000000111e-02
4.375000000000000416e-02,3.968750000000000056e-02
4.387500000000000427e-02,3.937500000000000722e-02
4.399999999999999745e-02,3.937500000000000722e-02
4.412499999999999756e-02,4.000000000000000083e-02
4.424999999999999767e-02,4.031250000000000111e-02
4.437499999999999778e-02,4.093750000000000167e-02
4.449999999999999789e-02,4.218750000000000278e-02
4.462499999999999800e-02,4.281250000000000333e-02
4.474999999999999811e-02,4.343750000000000389e-02
4.487499999999999822e-02,4.343750000000000389e-02
4.499999999999999833e-02,4.343750000000000389e-02
4.512499999999999845e-02,4.312500000000000361e-02
4.524999999999999856e-02,4.343750000000000389e-02
4.537499999999999867e-02,4.312500000000000361e-02
4.549999999999999878e-02,4.312500000000000361e-02
4.562499999999999889e-02,4.375000000000000416e-02
4.574999999999999900e-02,4.406250000000000444e-02
4.587499999999999911e-02,4.437500000000000472e-02
4.599999999999999922e-02,4.500000000000000527e-02
4.612499999999999933e-02,4.437500000000000472e-02
4.624999999999999944e-02,4.468750000000000500e-02
4.637499999999999956e-02,4.468750000000000500e-02
4.649999999999999967e-02,4.500000000000000527e-02
4.662499999999999978e-02,4.468750000000000500e-02
4.674999999999999989e-02,4.531250000000000555e-02
4.687500000000000000e-02,4.531250000000000555e-02
4.700000000000000011e-02,4.562500000000000583e-02
4.712500000000000022e-02,4.562500000000000583e-02
4.725000000000000033e-02,4.593750000000000611e-02
4.737500000000000044e-02,4.593750000000000611e-02
4.750000000000000056e-02,4.593750000000000611e-02
4.762500000000000067e-02,4.624999999999999944e-02
4.775000000000000078e-02,4.624999999999999944e-02
4.787500000000000089e-02,4.656250000000000666e-02
4.800000000000000100e-02,4.656250000000000666e-02
4.812500000000000111e-02,4.656250000000000666e-02
4.825000000000000122e-02,4.687500000000000000e-02
4.837500000000000133e-02,4.687500000000000000e-02
4.850000000000000144e-02,4.687500000000000000e-02
4.862500000000000155e-02,4.687500000000000000e-02
4.875000000000000167e-02,4.718750000000000722e-02
4.887500000000000178e-02,4.687500000000000000e-02
4.900000000000000189e-02,4.687500000000000000e-02
4.912500000000000200e-02,4.687500000000000000e-02
4.925000000000000211e-02,4.656250000000000666e-02
4.937500000000000222e-02,4.687500000000000000e-02
4.950000000000000233e-02,4.656250000000000666e-02
4.962500000000000244e-02,4.624999999999999944e-02
4.975000000000000255e-02,4.624999999999999944e-02
4.987500000000000266e-02,4.624999999999999944e-02
5.000000000000000278e-02,4.624999999999999944e-02
5.012500000000000289e-02,4.624999999999999944e-02
5.025000000000000300e-02,4.656250000000000666e-02
5.037500000000000311e-02,4.624999999999999944e-02
5.050000000000000322e-02,4.624999999999999944e-02
5.062500000000000333e-02,4.656250000000000666e-02
5.075000000000000344e-02,4.687500000000000000e-02
5.087500000000000355e-02,4.624999999999999944e-02
5.100000000000000366e-02,4.624999999999999944e-02
5.112500000000000377e-02,4.656250000000000666e-02
5.125000000000000389e-02,4.624999999999999944e-02
5.137500000000000400e-02,4.624999999999999944e-02
5.150000000000000411e-02,4.624999999999999944e-02
5.162500000000000422e-02,4.624999999999999944e-02
5.175000000000000433e-02,4.656250000000000666e-02
5.187500000000000444e-02,4.624999999999999944e-02
5.200000000000000455e-02,4.624999999999999944e-02
5.212499999999999772e-02,4.656250000000000666e-02
5.224999999999999784e-02,4.593750000000000611e-02
5.237499999999999795e-02,4.624999999999999944e-02
5.249999999999999806e-02,4.624999999999999944e-02
5.262499999999999817e-02,4.624999999999999944e-02
5.274999999999999828e-02,4.624999999999999944e-02
5.287499999999999839e-02,4.593750000000000611e-02
5.299999999999999850e-02,4.624999999999999944e-02
5.312499999999999861e-02,4.593750000000000611e-02
5.324999999999999872e-02,4.624999999999999944e-02
5.337499999999999883e-02,4.624999999999999944e-02
5.349999999999999895e-02,4.624999999999999944e-02
5.362499999999999906e-02,4.593750000000000611e-02
5.374999999999999917e-02,4.624999999999999944e-02
5.387499999999999928e-02,4.656250000000000666e-02
5.399999999999999939e-02,4.656250000000000666e-02
5.412499999999999950e-02,4.656250000000000666e-02
5.424999999999999961e-02,4.656250000000000666e-02
5.437499999999999972e-02,4.624999999999999944e-02
5.449999999999999983e-02,4.624999999999999944e-02
5.462499999999999994e-02,4.624999999999999944e-02
5.475000000000000006e-02,4.624999999999999944e-02
5.487500000000000017e-02,4.624999999999999944e-02
5.500000000000000028e-02,4.562500000000000583e-02
5.512500000000000039e-02,4.593750000000000611e-02
5.525000000000000050e-02,4.593750000000000611e-02
5.537500000000000061e-02,4.593750000000000611e-02
5.550000000000000072e-02,4.624999999999999944e-02
5.562500000000000083e-02,4.624999999999999944e-02
5.575000000000000094e-02,4.593750000000000611e-02
5.587500000000000105e-02,4.624999999999999944e-02
5.600000000000000117e-02,4.593750000000000611e-02
5.612500000000000128e-02,4.593750000000000611e-02
5.625000000000000139e-02,4.593750000000000611e-02
5.637500000000000150e-02,4.593750000000000611e-02
5.650000000000000161e-02,4.468750000000000500e-02
5.662500000000000172e-02,4.437500000000000472e-02
5.675000000000000183e-02,4.406250000000000444e-02
5.687500000000000194e-02,4.406250000000000444e-02
5.700000000000000205e-02,4.468750000000000500e-02
5.712500000000000216e-02,4.531250000000000555e-02
5.725000000000000228e-02,4.593750000000000611e-02
5.737500000000000239e-02,4.562500000000000583e-02
5.750000000000000250e-02,4.593750000000000611e-02
5.762500000000000261e-02,4.593750000000000611e-02
5.775000000000000272e-02,4.593750000000000611e-02
5.787500000000000283e-02,4.562500000000000583e-02
5.800000000000000294e-02,4.500000000000000527e-02
5.812500000000000305e-02,4.406250000000000444e-02
5.825000000000000316e-02,4.375000000000000416e-02
5.837500000000000328e-02,4.375000000000000416e-02
5.850000000000000339e-02,4.406250000000000444e-02
5.862500000000000350e-02,4.437500000000000472e-02
5.875000000000000361e-02,4.562500000000000583e-02
5.887500000000000372e-02,4.593750000000000611e-02
5.900000000000000383e-02,4.624999999999999944e-02
5.912500000000000394e-02,4.624999999999999944e-02
5.925000000000000405e-02,4.624999999999999944e-02
5.937500000000000416e-02,4.593750000000000611e-02
5.950000000000000427e-02,4.624999999999999944e-02
5.962500000000000439e-02,4.593750000000000611e-02
5.975000000000000450e-02,4.531250000000000555e-02
5.987500000000000461e-02,4.437500000000000472e-02
5.999999999999999778e-02,4.312500000000000361e-02
6.012499999999999789e-02,4.281250000000000333e-02
6.024999999999999800e-02,4.250000000000000305e-02
6.037499999999999811e-02,4.250000000000000305e-02
6.049999999999999822e-02,4.343750000000000389e-02
6.062499999999999833e-02,4.406250000000000444e-02
6.074999999999999845e-02,4.406250000000000444e-02
6.087499999999999856e-02,4.468750000000000500e-02
6.099999999999999867e-02,4.437500000000000472e-02
6.112499999999999878e-02,4.406250000000000444e-02
6.124999999999999889e-02,4.312500000000000361e-02
6.137499999999999900e-02,4.187500000000000250e-02
6.149999999999999911e-02,4.093750000000000167e-02
6.162499999999999922e-02,4.031250000000000111e-02
6.174999999999999933e-02,3.968750000000000056e-02
6.187499999999999944e-02,4.000000000000000083e-02
6.199999999999999956e-02,4.031250000000000111e-02
6.212499999999999967e-02,4.187500000000000250e-02
6.224999999999999978e-02,4.312500000000000361e-02
6.237499999999999989e-02,4.375000000000000416e-02
6.250000000000000000e-02,4.406250000000000444e-02
6.262500000000000011e-02,4.375000000000000416e-02
6.275000000000000022e-02,4.312500000000000361e-02
6.287500000000000033e-02,4.093750000000000167e-02
6.300000000000000044e-02,4.000000000000000083e-02
6.312500000000000056e-02,3.812500000000000611e-02
6.325000000000000067e-02,3.843750000000000638e-02
6.337500000000000078e-02,3.812500000000000611e-02
6.350000000000000089e-02,3.875000000000000666e-02
6.362500000000000100e-02,3.937500000000000722e-02
6.375000000000000111e-02,4.093750000000000167e-02
6.387500000000000122e-02,4.125000000000000194e-02
6.400000000000000133e-02,4.187500000000000250e-02
6.412500000000000144e-02,4.218750000000000278e-02
6.425000000000000155e-02,4.156250000000000222e-02
6.437500000000000167e-02,4.062500000000000139e-02
6.450000000000000178e-02,3.968750000000000056e-02
6.462500000000000189e-02,3.875000000000000666e-02
6.475000000000000200e-02,3.812500000000000611e-02
6.487500000000000211e-02,3.843750000000000638e-02
6.500000000000000222e-02,3.843750000000000638e-02
6.512500000000000233e-02,3.843750000000000638e-02
6.525000000000000244e-02,3.843750000000000638e-02
6.537500000000000255e-02,3.906250000000000000e-02
6.550000000000000266e-02,3.968750000000000056e-02
6.562500000000000278e-02,3.906250000000000000e-02
6.575000000000000289e-02,3.875000000000000666e-02
6.587500000000000300e-02,3.781250000000000583e-02
6.600000000000000311e-02,3.656250000000000472e-02
6.612500000000000322e-02,3.562500000000000389e-02
6.625000000000000333e-02,3.437500000000000278e-02
6.637500000000000344e-02,3.437500000000000278e-02
6.650000000000000355e-02,3.437500000000000278e-02
6.662500000000000366e-02,3.531250000000000361e-02
6.675000000000000377e-02,3.593750000000000416e-02
6.687500000000000389e-02,3.625000000000000444e-02
6.700000000000000400e-02,3.656250000000000472e-02
6.712500000000000411e-02,3.656250000000000472e-02
6.725000000000000422e-02,3.625000000000000444e-02
6.737500000000000433e-02,3.593750000000000416e-02
6.750000000000000444e-02,3.531250000000000361e-02
6.762500000000000455e-02,3.500000000000000333e-02
6.775000000000000466e-02,3.406250000000000250e-02
6.787500000000000477e-02,3.375000000000000222e-02
6.800000000000000488e-02,3.343750000000000194e-02
6.812500000000000500e-02,3.343750000000000194e-02
6.825000000000000511e-02,3.437500000000000278e-02
6.837500000000000522e-02,3.468750000000000305e-02
6.850000000000000533e-02,3.500000000000000333e-02
6.862500000000000544e-02,3.593750000000000416e-02
6.875000000000000555e-02,3.625000000000000444e-02
6.887500000000000566e-02,3.625000000000000444e-02
6.900000000000000577e-02,3.625000000000000444e-02
6.912500000000000588e-02,3.593750000000000416e-02
6.925000000000000600e-02,3.593750000000000416e-02
6.937500000000000611e-02,3.593750000000000416e-02
6.950000000000000622e-02,3.593750000000000416e-02
6.962500000000000633e-02,3.656250000000000472e-02
6.975000000000000644e-02,3.687500000000000500e-02
6.987500000000000655e-02,3.750000000000000555e-02
7.000000000000000666e-02,3.812500000000000611e-02
7.012500000000000677e-02,3.812500000000000611e-02
7.025000000000000688e-02,3.843750000000000638e-02
7.037500000000000699e-02,3.843750000000000638e-02
7.050000000000000711e-02,3.843750000000000638e-02
7.062500000000000722e-02,3.750000000000000555e-02
7.075000000000000733e-02,3.687500000000000500e-02
7.087500000000000744e-02,3.562500000000000389e-02
