PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=915.0, AC_FREQUENCY=3050, PIEZO_FREQUENCY=61.0
Time(s),Voltage(V)
3.935999999999999720e-04,1.312500000000000125e-02
4.017999999999999545e-04,1.250000000000000416e-02
4.099999999999999912e-04,1.218750000000000389e-02
4.181999999999999737e-04,1.156250000000000333e-02
4.263999999999999561e-04,1.093750000000000278e-02
4.345999999999999928e-04,1.062500000000000250e-02
4.427999999999999753e-04,1.031250000000000222e-02
4.509999999999999578e-04,1.000000000000000194e-02
4.591999999999999945e-04,9.687500000000001665e-03
4.673999999999999769e-04,8.750000000000004302e-03
4.755999999999999594e-04,8.750000000000004302e-03
4.837999999999999419e-04,8.750000000000004302e-03
4.919999999999999244e-04,9.062500000000001110e-03
5.002000000000000153e-04,9.375000000000001388e-03
5.083999999999999977e-04,1.000000000000000194e-02
5.165999999999999802e-04,1.156250000000000333e-02
5.247999999999999627e-04,1.218750000000000389e-02
5.329999999999999452e-04,1.312500000000000125e-02
5.411999999999999277e-04,1.343750000000000153e-02
5.493999999999999101e-04,1.437500000000000236e-02
5.576000000000000010e-04,1.531250000000000319e-02
5.657999999999999835e-04,1.625000000000000402e-02
5.739999999999999660e-04,1.750000000000000167e-02
5.821999999999999485e-04,1.812500000000000222e-02
5.903999999999999309e-04,1.843750000000000250e-02
5.985999999999999134e-04,1.843750000000000250e-02
6.068000000000000043e-04,1.812500000000000222e-02
6.149999999999999868e-04,1.750000000000000167e-02
6.231999999999999693e-04,1.781250000000000194e-02
6.313999999999999517e-04,1.687500000000000458e-02
6.395999999999999342e-04,1.625000000000000402e-02
6.477999999999999167e-04,1.500000000000000291e-02
6.559999999999998992e-04,1.437500000000000236e-02
6.641999999999999901e-04,1.312500000000000125e-02
6.723999999999999725e-04,1.312500000000000125e-02
6.805999999999999550e-04,1.250000000000000416e-02
6.887999999999999375e-04,1.187500000000000361e-02
6.969999999999999200e-04,1.156250000000000333e-02
7.051999999999999024e-04,1.125000000000000305e-02
7.133999999999999933e-04,1.093750000000000278e-02
7.215999999999999758e-04,1.093750000000000278e-02
7.297999999999999583e-04,1.093750000000000278e-02
7.379999999999999408e-04,1.062500000000000250e-02
7.461999999999999232e-04,1.031250000000000222e-02
7.543999999999999057e-04,9.687500000000001665e-03
7.625999999999999966e-04,9.687500000000001665e-03
7.707999999999999791e-04,9.062500000000001110e-03
7.789999999999999616e-04,8.750000000000004302e-03
7.871999999999999440e-04,8.437500000000004025e-03
7.953999999999999265e-04,8.750000000000004302e-03
8.035999999999999090e-04,8.437500000000004025e-03
8.117999999999998915e-04,8.750000000000004302e-03
8.199999999999999824e-04,9.062500000000001110e-03
8.281999999999999649e-04,9.375000000000001388e-03
8.363999999999999473e-04,1.000000000000000194e-02
8.445999999999999298e-04,1.062500000000000250e-02
8.527999999999999123e-04,1.093750000000000278e-02
8.609999999999998948e-04,1.187500000000000361e-02
8.691999999999999857e-04,1.250000000000000416e-02
8.773999999999999681e-04,1.281250000000000444e-02
8.855999999999999506e-04,1.375000000000000180e-02
8.937999999999999331e-04,1.375000000000000180e-02
9.019999999999999156e-04,1.468750000000000264e-02
9.101999999999998980e-04,1.500000000000000291e-02
9.183999999999999889e-04,1.562500000000000347e-02
9.265999999999999714e-04,1.593750000000000375e-02
9.347999999999999539e-04,1.625000000000000402e-02
9.429999999999999364e-04,1.656250000000000430e-02
9.511999999999999188e-04,1.656250000000000430e-02
9.593999999999999013e-04,1.593750000000000375e-02
9.675999999999998838e-04,1.562500000000000347e-02
9.757999999999999747e-04,1.531250000000000319e-02
9.839999999999998487e-04,1.437500000000000236e-02
9.921999999999999396e-04,1.406250000000000208e-02
1.000400000000000031e-03,1.312500000000000125e-02
1.008599999999999905e-03,1.343750000000000153e-02
1.016799999999999995e-03,1.218750000000000389e-02
1.024999999999999870e-03,1.218750000000000389e-02
1.033199999999999960e-03,1.156250000000000333e-02
1.041399999999999835e-03,1.062500000000000250e-02
1.049599999999999925e-03,1.031250000000000222e-02
1.057800000000000016e-03,9.687500000000001665e-03
1.065999999999999890e-03,9.062500000000001110e-03
1.074199999999999981e-03,9.375000000000001388e-03
1.082399999999999855e-03,8.750000000000004302e-03
1.090599999999999946e-03,8.437500000000004025e-03
1.098799999999999820e-03,8.125000000000003747e-03
1.106999999999999911e-03,7.812500000000003469e-03
1.115200000000000002e-03,7.500000000000003192e-03
1.123399999999999876e-03,7.500000000000003192e-03
1.131599999999999967e-03,7.500000000000003192e-03
1.139799999999999841e-03,7.500000000000003192e-03
1.147999999999999932e-03,7.500000000000003192e-03
1.156200000000000023e-03,7.500000000000003192e-03
1.164399999999999897e-03,8.125000000000003747e-03
1.172599999999999988e-03,8.125000000000003747e-03
1.180799999999999862e-03,8.750000000000004302e-03
1.188999999999999953e-03,9.062500000000001110e-03
1.197199999999999827e-03,9.687500000000001665e-03
1.205399999999999918e-03,1.062500000000000250e-02
1.213600000000000009e-03,1.187500000000000361e-02
1.221799999999999883e-03,1.218750000000000389e-02
1.229999999999999974e-03,1.281250000000000444e-02
1.238199999999999848e-03,1.375000000000000180e-02
1.246399999999999939e-03,1.375000000000000180e-02
1.254599999999999813e-03,1.375000000000000180e-02
1.262799999999999903e-03,1.406250000000000208e-02
1.270999999999999994e-03,1.375000000000000180e-02
1.279199999999999868e-03,1.343750000000000153e-02
1.287399999999999959e-03,1.312500000000000125e-02
1.295599999999999833e-03,1.250000000000000416e-02
1.303799999999999924e-03,1.187500000000000361e-02
1.311999999999999798e-03,1.187500000000000361e-02
1.320199999999999889e-03,1.125000000000000305e-02
1.328399999999999980e-03,1.031250000000000222e-02
1.336599999999999854e-03,1.031250000000000222e-02
1.344799999999999945e-03,1.000000000000000194e-02
1.352999999999999819e-03,1.000000000000000194e-02
1.361199999999999910e-03,1.031250000000000222e-02
1.369400000000000001e-03,1.031250000000000222e-02
1.377599999999999875e-03,1.093750000000000278e-02
1.385799999999999966e-03,1.125000000000000305e-02
1.393999999999999840e-03,1.125000000000000305e-02
1.402199999999999931e-03,1.125000000000000305e-02
1.410399999999999805e-03,1.156250000000000333e-02
1.418599999999999896e-03,1.125000000000000305e-02
1.426799999999999987e-03,1.125000000000000305e-02
1.434999999999999861e-03,1.062500000000000250e-02
1.443199999999999952e-03,1.031250000000000222e-02
1.451399999999999826e-03,1.031250000000000222e-02
1.459599999999999917e-03,9.687500000000001665e-03
1.467799999999999791e-03,9.375000000000001388e-03
1.475999999999999882e-03,8.750000000000004302e-03
1.484199999999999972e-03,8.750000000000004302e-03
1.492399999999999846e-03,9.062500000000001110e-03
1.500599999999999937e-03,9.062500000000001110e-03
1.508799999999999811e-03,9.375000000000001388e-03
1.516999999999999902e-03,9.687500000000001665e-03
1.525199999999999993e-03,1.000000000000000194e-02
1.533399999999999867e-03,1.031250000000000222e-02
1.541599999999999958e-03,1.093750000000000278e-02
1.549799999999999832e-03,1.125000000000000305e-02
1.557999999999999923e-03,1.125000000000000305e-02
1.566199999999999797e-03,1.156250000000000333e-02
1.574399999999999888e-03,1.156250000000000333e-02
1.582599999999999979e-03,1.156250000000000333e-02
1.590799999999999853e-03,1.093750000000000278e-02
1.598999999999999944e-03,1.093750000000000278e-02
1.607199999999999818e-03,1.031250000000000222e-02
1.615399999999999909e-03,9.687500000000001665e-03
1.623599999999999783e-03,9.375000000000001388e-03
1.631799999999999874e-03,9.062500000000001110e-03
1.639999999999999965e-03,8.750000000000004302e-03
1.648199999999999839e-03,8.437500000000004025e-03
1.656399999999999930e-03,8.437500000000004025e-03
1.664599999999999804e-03,8.125000000000003747e-03
1.672799999999999895e-03,8.437500000000004025e-03
1.680999999999999986e-03,8.125000000000003747e-03
1.689199999999999860e-03,9.062500000000001110e-03
1.697399999999999951e-03,9.687500000000001665e-03
1.705599999999999825e-03,1.062500000000000250e-02
1.713799999999999915e-03,1.062500000000000250e-02
1.721999999999999790e-03,1.156250000000000333e-02
1.730199999999999880e-03,1.187500000000000361e-02
1.738399999999999971e-03,1.218750000000000389e-02
1.746599999999999845e-03,1.218750000000000389e-02
1.754799999999999936e-03,1.218750000000000389e-02
1.762999999999999810e-03,1.187500000000000361e-02
1.771199999999999901e-03,1.093750000000000278e-02
1.779399999999999775e-03,1.125000000000000305e-02
1.787599999999999866e-03,1.031250000000000222e-02
1.795799999999999957e-03,1.000000000000000194e-02
1.803999999999999831e-03,9.375000000000001388e-03
1.812199999999999922e-03,9.375000000000001388e-03
1.820399999999999796e-03,9.062500000000001110e-03
1.828599999999999887e-03,9.062500000000001110e-03
1.836799999999999978e-03,9.375000000000001388e-03
1.844999999999999852e-03,1.000000000000000194e-02
1.853199999999999943e-03,1.000000000000000194e-02
1.861399999999999817e-03,1.031250000000000222e-02
1.869599999999999908e-03,1.062500000000000250e-02
1.877799999999999782e-03,1.093750000000000278e-02
1.885999999999999873e-03,1.093750000000000278e-02
1.894199999999999964e-03,1.156250000000000333e-02
1.902399999999999838e-03,1.156250000000000333e-02
1.910599999999999929e-03,1.125000000000000305e-02
1.918799999999999803e-03,1.093750000000000278e-02
1.926999999999999894e-03,1.062500000000000250e-02
1.935199999999999768e-03,1.031250000000000222e-02
1.943399999999999858e-03,1.031250000000000222e-02
1.951599999999999949e-03,9.375000000000001388e-03
1.959799999999999823e-03,9.375000000000001388e-03
1.967999999999999697e-03,9.062500000000001110e-03
1.976200000000000005e-03,8.125000000000003747e-03
1.984399999999999879e-03,8.125000000000003747e-03
1.992599999999999753e-03,8.125000000000003747e-03
2.000800000000000061e-03,8.125000000000003747e-03
2.008999999999999935e-03,7.812500000000003469e-03
2.017199999999999809e-03,8.125000000000003747e-03
2.025399999999999683e-03,8.750000000000004302e-03
2.033599999999999991e-03,8.750000000000004302e-03
2.041799999999999865e-03,9.062500000000001110e-03
2.049999999999999739e-03,9.375000000000001388e-03
2.058200000000000047e-03,9.687500000000001665e-03
2.066399999999999921e-03,9.687500000000001665e-03
2.074599999999999795e-03,9.687500000000001665e-03
2.082799999999999669e-03,9.687500000000001665e-03
2.090999999999999977e-03,9.062500000000001110e-03
2.099199999999999851e-03,9.062500000000001110e-03
2.107399999999999725e-03,9.062500000000001110e-03
2.115600000000000033e-03,8.437500000000004025e-03
2.123799999999999907e-03,7.812500000000003469e-03
2.131999999999999781e-03,7.187500000000002914e-03
2.140199999999999655e-03,7.187500000000002914e-03
2.148399999999999962e-03,7.500000000000003192e-03
2.156599999999999837e-03,7.187500000000002914e-03
2.164799999999999711e-03,7.500000000000003192e-03
2.173000000000000018e-03,7.500000000000003192e-03
2.181199999999999892e-03,7.812500000000003469e-03
2.189399999999999766e-03,7.812500000000003469e-03
2.197599999999999641e-03,7.812500000000003469e-03
2.205799999999999948e-03,8.437500000000004025e-03
2.213999999999999822e-03,8.437500000000004025e-03
2.222199999999999696e-03,8.437500000000004025e-03
2.230400000000000004e-03,8.437500000000004025e-03
2.238599999999999878e-03,8.437500000000004025e-03
2.246799999999999752e-03,7.500000000000003192e-03
2.254999999999999626e-03,7.500000000000003192e-03
2.263199999999999934e-03,6.875000000000002637e-03
2.271399999999999808e-03,6.875000000000002637e-03
2.279599999999999682e-03,6.562500000000002359e-03
2.287799999999999990e-03,6.250000000000002082e-03
2.295999999999999864e-03,6.562500000000002359e-03
2.304199999999999738e-03,6.562500000000002359e-03
2.312400000000000046e-03,6.875000000000002637e-03
2.320599999999999920e-03,7.500000000000003192e-03
2.328799999999999794e-03,8.750000000000004302e-03
2.336999999999999668e-03,9.062500000000001110e-03
2.345199999999999976e-03,1.062500000000000250e-02
2.353399999999999850e-03,1.125000000000000305e-02
2.361599999999999724e-03,1.312500000000000125e-02
2.369800000000000031e-03,1.343750000000000153e-02
2.377999999999999906e-03,1.500000000000000291e-02
2.386199999999999780e-03,1.562500000000000347e-02
2.394399999999999654e-03,1.625000000000000402e-02
2.402599999999999961e-03,1.718750000000000139e-02
2.410799999999999835e-03,1.718750000000000139e-02
2.418999999999999709e-03,1.718750000000000139e-02
2.427200000000000017e-03,1.687500000000000458e-02
2.435399999999999891e-03,1.656250000000000430e-02
2.443599999999999765e-03,1.593750000000000375e-02
2.451799999999999639e-03,1.500000000000000291e-02
2.459999999999999947e-03,1.468750000000000264e-02
2.468199999999999821e-03,1.343750000000000153e-02
2.476399999999999695e-03,1.250000000000000416e-02
2.484600000000000003e-03,1.218750000000000389e-02
2.492799999999999877e-03,1.187500000000000361e-02
2.500999999999999751e-03,1.125000000000000305e-02
2.509199999999999625e-03,1.062500000000000250e-02
2.517399999999999933e-03,1.000000000000000194e-02
2.525599999999999807e-03,9.687500000000001665e-03
2.533799999999999681e-03,9.375000000000001388e-03
2.541999999999999989e-03,9.062500000000001110e-03
2.550199999999999863e-03,8.750000000000004302e-03
2.558399999999999737e-03,8.437500000000004025e-03
2.566599999999999611e-03,7.812500000000003469e-03
2.574799999999999919e-03,7.812500000000003469e-03
2.582999999999999793e-03,7.500000000000003192e-03
2.591199999999999667e-03,7.187500000000002914e-03
2.599399999999999974e-03,7.500000000000003192e-03
2.607599999999999849e-03,7.500000000000003192e-03
2.615799999999999723e-03,7.812500000000003469e-03
2.623999999999999597e-03,2.062500000000000444e-02
2.632199999999999904e-03,2.156250000000000527e-02
2.640399999999999778e-03,2.250000000000000264e-02
2.648599999999999653e-03,2.437500000000000083e-02
2.656799999999999960e-03,2.500000000000000139e-02
2.664999999999999834e-03,2.656250000000000278e-02
2.673199999999999708e-03,2.812500000000000416e-02
2.681400000000000016e-03,2.906250000000000500e-02
2.689599999999999890e-03,3.000000000000000236e-02
2.697799999999999764e-03,3.062500000000000291e-02
2.705999999999999638e-03,3.187500000000000056e-02
2.714199999999999946e-03,3.281250000000000139e-02
2.722399999999999820e-03,3.375000000000000222e-02
2.730599999999999694e-03,3.468750000000000305e-02
2.738800000000000002e-03,3.468750000000000305e-02
2.746999999999999876e-03,3.562500000000000389e-02
2.755199999999999750e-03,3.562500000000000389e-02
2.763399999999999624e-03,3.593750000000000416e-02
2.771599999999999932e-03,3.562500000000000389e-02
2.779799999999999806e-03,3.500000000000000333e-02
2.787999999999999680e-03,3.437500000000000278e-02
2.796199999999999988e-03,3.312500000000000167e-02
2.804399999999999862e-03,3.250000000000000111e-02
2.812599999999999736e-03,3.062500000000000291e-02
2.820799999999999610e-03,3.000000000000000236e-02
2.828999999999999918e-03,2.875000000000000472e-02
2.837199999999999792e-03,2.750000000000000361e-02
2.845399999999999666e-03,2.593750000000000222e-02
2.853599999999999973e-03,2.468750000000000111e-02
2.861799999999999847e-03,2.375000000000000375e-02
2.869999999999999721e-03,2.250000000000000264e-02
2.878199999999999596e-03,2.156250000000000527e-02
2.886399999999999903e-03,2.031250000000000416e-02
2.894599999999999777e-03,1.937500000000000333e-02
2.902799999999999651e-03,1.906250000000000305e-02
2.910999999999999959e-03,1.843750000000000250e-02
2.919199999999999833e-03,1.781250000000000194e-02
2.927399999999999707e-03,1.781250000000000194e-02
2.935599999999999581e-03,1.781250000000000194e-02
2.943799999999999889e-03,1.812500000000000222e-02
2.951999999999999763e-03,1.843750000000000250e-02
2.960199999999999637e-03,1.906250000000000305e-02
2.968399999999999945e-03,1.968750000000000361e-02
2.976599999999999819e-03,2.156250000000000527e-02
2.984799999999999693e-03,2.218750000000000236e-02
2.993000000000000001e-03,2.312500000000000319e-02
3.001199999999999875e-03,2.406250000000000056e-02
3.009399999999999749e-03,2.562500000000000194e-02
3.017599999999999623e-03,2.687500000000000305e-02
3.025799999999999931e-03,2.781250000000000389e-02
3.033999999999999805e-03,2.875000000000000472e-02
3.042199999999999679e-03,3.000000000000000236e-02
3.050399999999999986e-03,3.093750000000000319e-02
3.058599999999999861e-03,3.156250000000000028e-02
3.066799999999999735e-03,3.281250000000000139e-02
3.074999999999999609e-03,3.312500000000000167e-02
3.083199999999999916e-03,3.312500000000000167e-02
3.091399999999999790e-03,3.343750000000000194e-02
3.099599999999999664e-03,3.312500000000000167e-02
3.107799999999999972e-03,3.281250000000000139e-02
3.115999999999999846e-03,3.218750000000000083e-02
3.124199999999999720e-03,3.156250000000000028e-02
3.132399999999999594e-03,3.000000000000000236e-02
3.140599999999999902e-03,2.906250000000000500e-02
3.148799999999999776e-03,2.781250000000000389e-02
3.156999999999999650e-03,2.687500000000000305e-02
3.165199999999999958e-03,2.593750000000000222e-02
3.173399999999999832e-03,2.500000000000000139e-02
3.181599999999999706e-03,2.343750000000000347e-02
3.189799999999999580e-03,2.250000000000000264e-02
3.197999999999999888e-03,2.156250000000000527e-02
3.206199999999999762e-03,2.125000000000000500e-02
3.214399999999999636e-03,2.062500000000000444e-02
3.222599999999999944e-03,2.031250000000000416e-02
3.230799999999999818e-03,2.000000000000000389e-02
3.238999999999999692e-03,2.000000000000000389e-02
3.247199999999999566e-03,2.000000000000000389e-02
3.255399999999999874e-03,2.062500000000000444e-02
3.263599999999999748e-03,2.125000000000000500e-02
3.271799999999999622e-03,2.250000000000000264e-02
3.279999999999999930e-03,2.343750000000000347e-02
3.288199999999999804e-03,2.437500000000000083e-02
3.296399999999999678e-03,2.531250000000000167e-02
3.304599999999999552e-03,2.656250000000000278e-02
3.312799999999999859e-03,2.781250000000000389e-02
3.320999999999999733e-03,3.000000000000000236e-02
3.329199999999999608e-03,3.031250000000000264e-02
3.337399999999999915e-03,3.125000000000000000e-02
3.345599999999999789e-03,3.250000000000000111e-02
3.353799999999999663e-03,3.281250000000000139e-02
3.361999999999999971e-03,3.406250000000000250e-02
3.370199999999999845e-03,3.437500000000000278e-02
3.378399999999999719e-03,3.500000000000000333e-02
3.386599999999999593e-03,3.625000000000000444e-02
3.394799999999999901e-03,3.718750000000000527e-02
3.402999999999999775e-03,3.781250000000000583e-02
3.411199999999999649e-03,3.843750000000000638e-02
3.419399999999999957e-03,3.843750000000000638e-02
3.427599999999999831e-03,3.875000000000000666e-02
3.435799999999999705e-03,3.875000000000000666e-02
3.443999999999999579e-03,3.812500000000000611e-02
3.452199999999999887e-03,3.812500000000000611e-02
3.460399999999999761e-03,3.718750000000000527e-02
3.468599999999999635e-03,3.687500000000000500e-02
3.476799999999999943e-03,3.593750000000000416e-02
3.484999999999999817e-03,3.500000000000000333e-02
3.493199999999999691e-03,3.437500000000000278e-02
3.501399999999999565e-03,3.343750000000000194e-02
3.509599999999999873e-03,3.250000000000000111e-02
3.517799999999999747e-03,3.125000000000000000e-02
3.525999999999999621e-03,3.093750000000000319e-02
3.534199999999999928e-03,3.062500000000000291e-02
3.542399999999999802e-03,3.000000000000000236e-02
3.550599999999999676e-03,2.968750000000000208e-02
3.558799999999999551e-03,3.000000000000000236e-02
3.566999999999999858e-03,2.968750000000000208e-02
3.575199999999999732e-03,3.000000000000000236e-02
3.583399999999999606e-03,3.031250000000000264e-02
3.591599999999999914e-03,3.093750000000000319e-02
3.599799999999999788e-03,3.156250000000000028e-02
3.607999999999999662e-03,3.281250000000000139e-02
3.616199999999999536e-03,3.375000000000000222e-02
3.624399999999999844e-03,3.437500000000000278e-02
3.632599999999999718e-03,3.500000000000000333e-02
3.640799999999999592e-03,3.625000000000000444e-02
3.648999999999999900e-03,3.656250000000000472e-02
3.657199999999999774e-03,3.687500000000000500e-02
3.665399999999999648e-03,3.750000000000000555e-02
3.673599999999999956e-03,3.843750000000000638e-02
3.681799999999999830e-03,3.812500000000000611e-02
3.689999999999999704e-03,3.875000000000000666e-02
3.698199999999999578e-03,3.906250000000000000e-02
3.706399999999999886e-03,3.937500000000000722e-02
3.714599999999999760e-03,3.968750000000000056e-02
3.722799999999999634e-03,4.062500000000000139e-02
3.730999999999999941e-03,4.093750000000000167e-02
3.739199999999999816e-03,4.125000000000000194e-02
3.747399999999999690e-03,4.187500000000000250e-02
3.755599999999999564e-03,4.218750000000000278e-02
3.763799999999999871e-03,4.250000000000000305e-02
3.771999999999999745e-03,4.250000000000000305e-02
3.780199999999999620e-03,4.218750000000000278e-02
3.788399999999999927e-03,4.218750000000000278e-02
3.796599999999999801e-03,4.156250000000000222e-02
3.804799999999999675e-03,4.093750000000000167e-02
3.812999999999999549e-03,4.000000000000000083e-02
3.821199999999999857e-03,3.937500000000000722e-02
3.829399999999999731e-03,3.875000000000000666e-02
3.837599999999999605e-03,3.750000000000000555e-02
3.845799999999999913e-03,3.687500000000000500e-02
3.853999999999999787e-03,3.625000000000000444e-02
3.862199999999999661e-03,3.562500000000000389e-02
3.870399999999999535e-03,3.531250000000000361e-02
3.878599999999999843e-03,3.531250000000000361e-02
3.886799999999999717e-03,3.500000000000000333e-02
3.894999999999999591e-03,3.531250000000000361e-02
3.903199999999999899e-03,3.531250000000000361e-02
3.911399999999999773e-03,3.593750000000000416e-02
3.919599999999999647e-03,3.687500000000000500e-02
3.927799999999999521e-03,3.687500000000000500e-02
3.935999999999999395e-03,3.781250000000000583e-02
3.944200000000000136e-03,3.812500000000000611e-02
3.952400000000000010e-03,3.875000000000000666e-02
3.960599999999999885e-03,3.875000000000000666e-02
3.968799999999999759e-03,3.906250000000000000e-02
3.976999999999999633e-03,3.906250000000000000e-02
3.985199999999999507e-03,3.906250000000000000e-02
3.993399999999999381e-03,3.875000000000000666e-02
4.001600000000000122e-03,3.843750000000000638e-02
4.009799999999999996e-03,3.843750000000000638e-02
4.017999999999999870e-03,3.843750000000000638e-02
4.026199999999999744e-03,3.812500000000000611e-02
4.034399999999999618e-03,3.812500000000000611e-02
4.042599999999999492e-03,3.812500000000000611e-02
4.050799999999999366e-03,3.875000000000000666e-02
4.059000000000000108e-03,3.843750000000000638e-02
4.067199999999999982e-03,3.937500000000000722e-02
4.075399999999999856e-03,3.968750000000000056e-02
4.083599999999999730e-03,4.031250000000000111e-02
4.091799999999999604e-03,4.062500000000000139e-02
4.099999999999999478e-03,4.093750000000000167e-02
4.108199999999999352e-03,4.093750000000000167e-02
4.116400000000000094e-03,4.093750000000000167e-02
4.124599999999999968e-03,4.093750000000000167e-02
4.132799999999999842e-03,4.093750000000000167e-02
4.140999999999999716e-03,4.000000000000000083e-02
4.149199999999999590e-03,4.000000000000000083e-02
4.157399999999999464e-03,3.968750000000000056e-02
4.165599999999999338e-03,3.968750000000000056e-02
4.173800000000000079e-03,3.937500000000000722e-02
4.181999999999999953e-03,3.875000000000000666e-02
4.190199999999999828e-03,3.906250000000000000e-02
4.198399999999999702e-03,3.906250000000000000e-02
4.206599999999999576e-03,3.875000000000000666e-02
4.214799999999999450e-03,3.906250000000000000e-02
4.222999999999999324e-03,3.937500000000000722e-02
4.231200000000000065e-03,3.968750000000000056e-02
4.239399999999999939e-03,4.000000000000000083e-02
4.247599999999999813e-03,4.062500000000000139e-02
4.255799999999999687e-03,4.093750000000000167e-02
4.263999999999999561e-03,4.125000000000000194e-02
4.272199999999999435e-03,4.125000000000000194e-02
4.280399999999999310e-03,4.156250000000000222e-02
4.288600000000000051e-03,4.156250000000000222e-02
4.296799999999999925e-03,4.156250000000000222e-02
4.304999999999999799e-03,4.125000000000000194e-02
4.313199999999999673e-03,4.093750000000000167e-02
4.321399999999999547e-03,4.062500000000000139e-02
4.329599999999999421e-03,4.031250000000000111e-02
4.337799999999999295e-03,3.937500000000000722e-02
4.346000000000000037e-03,3.906250000000000000e-02
4.354199999999999911e-03,3.843750000000000638e-02
4.362399999999999785e-03,3.843750000000000638e-02
4.370599999999999659e-03,3.843750000000000638e-02
4.378799999999999533e-03,3.812500000000000611e-02
4.386999999999999407e-03,3.843750000000000638e-02
4.395199999999999281e-03,3.906250000000000000e-02
4.403400000000000022e-03,3.937500000000000722e-02
4.411599999999999897e-03,4.000000000000000083e-02
4.419799999999999771e-03,4.031250000000000111e-02
4.427999999999999645e-03,4.093750000000000167e-02
4.436199999999999519e-03,4.125000000000000194e-02
4.444399999999999393e-03,4.125000000000000194e-02
4.452599999999999267e-03,4.156250000000000222e-02
4.460800000000000008e-03,4.187500000000000250e-02
4.468999999999999882e-03,4.187500000000000250e-02
4.477199999999999756e-03,4.156250000000000222e-02
4.485399999999999630e-03,4.125000000000000194e-02
4.493599999999999504e-03,4.125000000000000194e-02
4.501799999999999378e-03,4.125000000000000194e-02
4.509999999999999253e-03,4.125000000000000194e-02
4.518199999999999994e-03,4.093750000000000167e-02
4.526399999999999868e-03,4.062500000000000139e-02
4.534599999999999742e-03,4.125000000000000194e-02
4.542799999999999616e-03,4.125000000000000194e-02
4.550999999999999490e-03,4.125000000000000194e-02
4.559199999999999364e-03,4.156250000000000222e-02
4.567400000000000106e-03,4.218750000000000278e-02
4.575599999999999980e-03,4.187500000000000250e-02
4.583799999999999854e-03,4.218750000000000278e-02
4.591999999999999728e-03,4.218750000000000278e-02
4.600199999999999602e-03,4.250000000000000305e-02
4.608399999999999476e-03,4.218750000000000278e-02
4.616599999999999350e-03,4.187500000000000250e-02
4.624800000000000091e-03,4.125000000000000194e-02
4.632999999999999965e-03,4.093750000000000167e-02
4.641199999999999840e-03,4.031250000000000111e-02
4.649399999999999714e-03,3.937500000000000722e-02
