PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=358.125, AC_FREQUENCY=650, PIEZO_FREQUENCY=13.0
Time(s),Voltage(V)
1.968000000000000131e-03,4.218750000000000278e-02
2.005999999999999971e-03,4.312500000000000361e-02
2.043999999999999810e-03,4.343750000000000389e-02
2.082000000000000083e-03,4.468750000000000500e-02
2.119999999999999923e-03,4.500000000000000527e-02
2.158000000000000196e-03,4.531250000000000555e-02
2.196000000000000035e-03,4.562500000000000583e-02
2.233999999999999875e-03,4.593750000000000611e-02
2.272000000000000148e-03,4.562500000000000583e-02
2.309999999999999987e-03,4.593750000000000611e-02
2.347999999999999827e-03,4.500000000000000527e-02
2.386000000000000100e-03,4.437500000000000472e-02
2.423999999999999939e-03,4.375000000000000416e-02
2.462000000000000213e-03,4.281250000000000333e-02
2.500000000000000052e-03,4.125000000000000194e-02
2.537999999999999892e-03,3.843750000000000638e-02
2.576000000000000165e-03,3.718750000000000527e-02
2.614000000000000004e-03,3.531250000000000361e-02
2.651999999999999844e-03,3.218750000000000083e-02
2.690000000000000117e-03,3.156250000000000028e-02
2.727999999999999956e-03,3.062500000000000291e-02
2.765999999999999796e-03,3.000000000000000236e-02
2.804000000000000069e-03,2.906250000000000500e-02
2.841999999999999908e-03,2.843750000000000444e-02
2.879999999999999748e-03,2.750000000000000361e-02
2.918000000000000021e-03,2.750000000000000361e-02
2.955999999999999860e-03,2.781250000000000389e-02
2.994000000000000133e-03,2.750000000000000361e-02
3.031999999999999973e-03,2.812500000000000416e-02
3.069999999999999812e-03,2.843750000000000444e-02
3.108000000000000086e-03,2.968750000000000208e-02
3.145999999999999925e-03,3.156250000000000028e-02
3.184000000000000198e-03,3.343750000000000194e-02
3.222000000000000038e-03,3.562500000000000389e-02
3.259999999999999877e-03,3.750000000000000555e-02
3.298000000000000150e-03,3.875000000000000666e-02
3.335999999999999990e-03,3.968750000000000056e-02
3.373999999999999829e-03,4.187500000000000250e-02
3.412000000000000102e-03,4.281250000000000333e-02
3.449999999999999942e-03,4.343750000000000389e-02
3.487999999999999781e-03,4.468750000000000500e-02
3.526000000000000054e-03,4.500000000000000527e-02
3.563999999999999894e-03,4.562500000000000583e-02
3.602000000000000167e-03,4.593750000000000611e-02
3.640000000000000006e-03,4.656250000000000666e-02
3.677999999999999846e-03,4.656250000000000666e-02
3.716000000000000119e-03,4.687500000000000000e-02
3.753999999999999958e-03,4.687500000000000000e-02
3.792000000000000232e-03,4.687500000000000000e-02
3.830000000000000071e-03,4.687500000000000000e-02
3.867999999999999911e-03,4.687500000000000000e-02
3.906000000000000184e-03,4.687500000000000000e-02
3.944000000000000457e-03,4.656250000000000666e-02
3.982000000000000296e-03,4.624999999999999944e-02
4.020000000000000136e-03,4.531250000000000555e-02
4.057999999999999975e-03,4.406250000000000444e-02
4.095999999999999815e-03,4.343750000000000389e-02
4.134000000000000521e-03,4.312500000000000361e-02
4.172000000000000361e-03,4.187500000000000250e-02
4.210000000000000200e-03,4.093750000000000167e-02
4.248000000000000040e-03,3.968750000000000056e-02
4.285999999999999879e-03,3.875000000000000666e-02
4.324000000000000586e-03,3.781250000000000583e-02
4.362000000000000426e-03,3.750000000000000555e-02
4.400000000000000265e-03,3.625000000000000444e-02
4.438000000000000105e-03,3.562500000000000389e-02
4.475999999999999944e-03,3.468750000000000305e-02
4.513999999999999783e-03,3.437500000000000278e-02
4.552000000000000490e-03,3.468750000000000305e-02
4.590000000000000330e-03,3.500000000000000333e-02
4.628000000000000169e-03,3.593750000000000416e-02
4.666000000000000009e-03,3.625000000000000444e-02
4.703999999999999848e-03,3.718750000000000527e-02
4.741999999999999688e-03,3.875000000000000666e-02
4.780000000000000394e-03,4.000000000000000083e-02
4.818000000000000234e-03,4.062500000000000139e-02
4.856000000000000073e-03,4.218750000000000278e-02
4.893999999999999913e-03,4.281250000000000333e-02
4.931999999999999752e-03,4.406250000000000444e-02
4.970000000000000459e-03,4.437500000000000472e-02
5.008000000000000299e-03,4.468750000000000500e-02
5.046000000000000138e-03,4.531250000000000555e-02
5.083999999999999977e-03,4.531250000000000555e-02
5.121999999999999817e-03,4.562500000000000583e-02
5.159999999999999656e-03,4.593750000000000611e-02
5.198000000000000363e-03,4.593750000000000611e-02
5.236000000000000203e-03,4.593750000000000611e-02
5.274000000000000042e-03,4.593750000000000611e-02
5.311999999999999882e-03,4.562500000000000583e-02
5.349999999999999721e-03,4.593750000000000611e-02
5.388000000000000428e-03,4.593750000000000611e-02
5.426000000000000267e-03,4.624999999999999944e-02
5.464000000000000107e-03,4.624999999999999944e-02
5.501999999999999946e-03,4.624999999999999944e-02
5.539999999999999786e-03,4.593750000000000611e-02
5.578000000000000493e-03,4.593750000000000611e-02
5.616000000000000332e-03,4.593750000000000611e-02
5.654000000000000171e-03,4.562500000000000583e-02
5.692000000000000011e-03,4.531250000000000555e-02
5.729999999999999850e-03,4.468750000000000500e-02
5.768000000000000557e-03,4.437500000000000472e-02
5.806000000000000397e-03,4.375000000000000416e-02
5.844000000000000236e-03,4.312500000000000361e-02
5.882000000000000076e-03,4.218750000000000278e-02
5.919999999999999915e-03,4.187500000000000250e-02
5.957999999999999755e-03,4.156250000000000222e-02
5.996000000000000461e-03,4.125000000000000194e-02
6.034000000000000301e-03,4.156250000000000222e-02
6.072000000000000140e-03,4.156250000000000222e-02
6.109999999999999980e-03,4.218750000000000278e-02
6.147999999999999819e-03,4.281250000000000333e-02
6.186000000000000526e-03,4.312500000000000361e-02
6.224000000000000365e-03,4.375000000000000416e-02
6.262000000000000205e-03,4.406250000000000444e-02
6.300000000000000044e-03,4.468750000000000500e-02
6.337999999999999884e-03,4.500000000000000527e-02
6.375999999999999723e-03,4.531250000000000555e-02
6.414000000000000430e-03,4.531250000000000555e-02
6.452000000000000270e-03,4.562500000000000583e-02
6.490000000000000109e-03,4.531250000000000555e-02
6.527999999999999949e-03,4.500000000000000527e-02
6.565999999999999788e-03,4.500000000000000527e-02
6.604000000000000495e-03,4.437500000000000472e-02
6.642000000000000334e-03,4.437500000000000472e-02
6.680000000000000174e-03,4.375000000000000416e-02
6.718000000000000013e-03,4.343750000000000389e-02
6.755999999999999853e-03,4.281250000000000333e-02
6.794000000000000559e-03,4.250000000000000305e-02
6.832000000000000399e-03,4.250000000000000305e-02
6.870000000000000238e-03,4.218750000000000278e-02
6.908000000000000078e-03,4.281250000000000333e-02
6.945999999999999917e-03,4.281250000000000333e-02
6.984000000000000624e-03,4.312500000000000361e-02
7.022000000000000464e-03,4.312500000000000361e-02
7.060000000000000303e-03,4.343750000000000389e-02
7.098000000000000143e-03,4.406250000000000444e-02
7.135999999999999982e-03,4.437500000000000472e-02
7.173999999999999821e-03,4.500000000000000527e-02
7.212000000000000528e-03,4.531250000000000555e-02
7.250000000000000368e-03,4.531250000000000555e-02
7.288000000000000207e-03,4.531250000000000555e-02
7.326000000000000047e-03,4.562500000000000583e-02
7.363999999999999886e-03,4.593750000000000611e-02
7.402000000000000593e-03,4.531250000000000555e-02
7.440000000000000432e-03,4.531250000000000555e-02
7.478000000000000272e-03,4.531250000000000555e-02
7.516000000000000111e-03,4.531250000000000555e-02
7.553999999999999951e-03,4.562500000000000583e-02
7.591999999999999790e-03,4.531250000000000555e-02
7.630000000000000497e-03,4.562500000000000583e-02
7.668000000000000337e-03,4.562500000000000583e-02
7.706000000000000176e-03,4.562500000000000583e-02
7.744000000000000015e-03,4.593750000000000611e-02
7.781999999999999855e-03,4.593750000000000611e-02
7.820000000000000562e-03,4.593750000000000611e-02
7.858000000000000401e-03,4.562500000000000583e-02
7.896000000000000241e-03,4.531250000000000555e-02
7.934000000000000080e-03,4.531250000000000555e-02
7.971999999999999920e-03,4.500000000000000527e-02
8.010000000000001494e-03,4.468750000000000500e-02
8.048000000000001333e-03,4.437500000000000472e-02
8.086000000000001173e-03,4.375000000000000416e-02
8.124000000000001012e-03,4.343750000000000389e-02
8.162000000000000852e-03,4.281250000000000333e-02
8.200000000000000691e-03,4.187500000000000250e-02
8.238000000000000531e-03,4.125000000000000194e-02
8.276000000000000370e-03,4.125000000000000194e-02
8.314000000000000209e-03,4.093750000000000167e-02
8.352000000000000049e-03,4.062500000000000139e-02
8.389999999999999888e-03,4.062500000000000139e-02
8.427999999999999728e-03,4.093750000000000167e-02
8.465999999999999567e-03,4.125000000000000194e-02
8.504000000000001142e-03,4.125000000000000194e-02
8.542000000000000981e-03,4.218750000000000278e-02
8.580000000000000820e-03,4.250000000000000305e-02
8.618000000000000660e-03,4.281250000000000333e-02
8.656000000000000499e-03,4.375000000000000416e-02
8.694000000000000339e-03,4.406250000000000444e-02
8.732000000000000178e-03,4.500000000000000527e-02
8.770000000000000018e-03,4.500000000000000527e-02
8.807999999999999857e-03,4.531250000000000555e-02
8.845999999999999697e-03,4.562500000000000583e-02
8.883999999999999536e-03,4.562500000000000583e-02
8.922000000000001110e-03,4.562500000000000583e-02
8.960000000000000950e-03,4.562500000000000583e-02
8.998000000000000789e-03,4.500000000000000527e-02
9.036000000000000629e-03,4.562500000000000583e-02
9.074000000000000468e-03,4.562500000000000583e-02
9.112000000000000308e-03,4.531250000000000555e-02
9.150000000000000147e-03,4.562500000000000583e-02
9.187999999999999987e-03,4.593750000000000611e-02
9.225999999999999826e-03,4.593750000000000611e-02
9.263999999999999665e-03,4.593750000000000611e-02
9.301999999999999505e-03,4.593750000000000611e-02
9.340000000000001079e-03,4.562500000000000583e-02
9.378000000000000919e-03,4.593750000000000611e-02
9.416000000000000758e-03,4.531250000000000555e-02
9.454000000000000598e-03,4.531250000000000555e-02
9.492000000000000437e-03,4.437500000000000472e-02
9.530000000000000276e-03,4.375000000000000416e-02
9.568000000000000116e-03,4.312500000000000361e-02
9.605999999999999955e-03,4.218750000000000278e-02
9.643999999999999795e-03,4.187500000000000250e-02
9.681999999999999634e-03,4.062500000000000139e-02
9.719999999999999474e-03,4.000000000000000083e-02
9.758000000000001048e-03,3.906250000000000000e-02
9.796000000000000887e-03,3.875000000000000666e-02
9.834000000000000727e-03,3.812500000000000611e-02
9.872000000000000566e-03,3.781250000000000583e-02
9.910000000000000406e-03,3.781250000000000583e-02
9.948000000000000245e-03,3.781250000000000583e-02
9.986000000000000085e-03,3.812500000000000611e-02
1.002399999999999992e-02,3.906250000000000000e-02
1.006199999999999976e-02,3.875000000000000666e-02
1.009999999999999960e-02,3.968750000000000056e-02
1.013800000000000118e-02,4.062500000000000139e-02
1.017600000000000102e-02,4.156250000000000222e-02
1.021400000000000086e-02,4.250000000000000305e-02
1.025200000000000070e-02,4.312500000000000361e-02
1.029000000000000054e-02,4.406250000000000444e-02
1.032800000000000037e-02,4.437500000000000472e-02
1.036600000000000021e-02,4.500000000000000527e-02
1.040400000000000005e-02,4.531250000000000555e-02
1.044199999999999989e-02,4.531250000000000555e-02
1.047999999999999973e-02,4.562500000000000583e-02
1.051799999999999957e-02,4.624999999999999944e-02
1.055600000000000115e-02,4.624999999999999944e-02
1.059400000000000099e-02,4.624999999999999944e-02
1.063200000000000083e-02,4.656250000000000666e-02
1.067000000000000066e-02,4.656250000000000666e-02
1.070800000000000050e-02,4.656250000000000666e-02
1.074600000000000034e-02,4.593750000000000611e-02
1.078400000000000018e-02,4.593750000000000611e-02
1.082200000000000002e-02,4.562500000000000583e-02
1.085999999999999986e-02,4.468750000000000500e-02
1.089799999999999970e-02,4.406250000000000444e-02
1.093600000000000128e-02,4.343750000000000389e-02
1.097400000000000111e-02,4.187500000000000250e-02
1.101200000000000095e-02,4.093750000000000167e-02
1.105000000000000079e-02,3.937500000000000722e-02
1.108800000000000063e-02,3.843750000000000638e-02
1.112600000000000047e-02,3.687500000000000500e-02
1.116400000000000031e-02,3.593750000000000416e-02
1.120200000000000015e-02,3.500000000000000333e-02
1.123999999999999999e-02,3.406250000000000250e-02
1.127799999999999983e-02,3.312500000000000167e-02
1.131599999999999967e-02,3.250000000000000111e-02
1.135400000000000124e-02,3.156250000000000028e-02
1.139200000000000108e-02,3.125000000000000000e-02
1.143000000000000092e-02,3.125000000000000000e-02
1.146800000000000076e-02,3.125000000000000000e-02
1.150600000000000060e-02,3.187500000000000056e-02
1.154400000000000044e-02,3.218750000000000083e-02
1.158200000000000028e-02,3.281250000000000139e-02
1.162000000000000012e-02,3.437500000000000278e-02
1.165799999999999996e-02,3.468750000000000305e-02
1.169599999999999980e-02,3.593750000000000416e-02
1.173399999999999964e-02,3.687500000000000500e-02
1.177200000000000121e-02,3.843750000000000638e-02
1.181000000000000105e-02,4.000000000000000083e-02
1.184800000000000089e-02,4.062500000000000139e-02
1.188600000000000073e-02,4.156250000000000222e-02
1.192400000000000057e-02,4.250000000000000305e-02
1.196200000000000041e-02,4.375000000000000416e-02
1.200000000000000025e-02,4.437500000000000472e-02
1.203800000000000009e-02,4.500000000000000527e-02
1.207599999999999993e-02,4.531250000000000555e-02
1.211399999999999977e-02,4.531250000000000555e-02
1.215199999999999961e-02,4.562500000000000583e-02
1.219000000000000118e-02,4.593750000000000611e-02
1.222800000000000102e-02,4.562500000000000583e-02
1.226600000000000086e-02,4.562500000000000583e-02
1.230400000000000070e-02,4.468750000000000500e-02
1.234200000000000054e-02,4.406250000000000444e-02
1.238000000000000038e-02,4.312500000000000361e-02
1.241800000000000022e-02,4.156250000000000222e-02
1.245600000000000006e-02,4.062500000000000139e-02
1.249399999999999990e-02,3.843750000000000638e-02
1.253199999999999974e-02,3.656250000000000472e-02
1.257000000000000131e-02,3.593750000000000416e-02
1.260800000000000115e-02,3.343750000000000194e-02
1.264600000000000099e-02,3.250000000000000111e-02
1.268400000000000083e-02,3.000000000000000236e-02
1.272200000000000067e-02,2.968750000000000208e-02
1.276000000000000051e-02,2.781250000000000389e-02
1.279800000000000035e-02,2.625000000000000250e-02
1.283600000000000019e-02,2.562500000000000194e-02
1.287400000000000003e-02,2.468750000000000111e-02
1.291199999999999987e-02,2.437500000000000083e-02
1.294999999999999971e-02,2.406250000000000056e-02
1.298800000000000128e-02,2.437500000000000083e-02
1.302600000000000112e-02,2.437500000000000083e-02
1.306400000000000096e-02,2.531250000000000167e-02
1.310200000000000080e-02,2.625000000000000250e-02
1.314000000000000064e-02,2.750000000000000361e-02
1.317800000000000048e-02,2.875000000000000472e-02
1.321600000000000032e-02,3.062500000000000291e-02
1.325400000000000016e-02,3.187500000000000056e-02
1.329200000000000000e-02,3.375000000000000222e-02
1.332999999999999984e-02,3.531250000000000361e-02
1.336800000000000141e-02,3.687500000000000500e-02
1.340600000000000125e-02,3.843750000000000638e-02
1.344400000000000109e-02,3.968750000000000056e-02
1.348200000000000093e-02,4.093750000000000167e-02
1.352000000000000077e-02,4.156250000000000222e-02
1.355800000000000061e-02,4.218750000000000278e-02
1.359600000000000045e-02,4.312500000000000361e-02
1.363400000000000029e-02,4.343750000000000389e-02
1.367200000000000013e-02,4.343750000000000389e-02
1.370999999999999996e-02,4.343750000000000389e-02
1.374799999999999980e-02,4.375000000000000416e-02
1.378600000000000138e-02,4.281250000000000333e-02
1.382400000000000122e-02,4.281250000000000333e-02
1.386200000000000106e-02,4.187500000000000250e-02
1.390000000000000090e-02,4.093750000000000167e-02
1.393800000000000074e-02,3.937500000000000722e-02
1.397600000000000058e-02,3.812500000000000611e-02
1.401400000000000041e-02,3.593750000000000416e-02
1.405200000000000025e-02,3.437500000000000278e-02
1.409000000000000009e-02,3.187500000000000056e-02
1.412799999999999993e-02,3.031250000000000264e-02
1.416599999999999977e-02,2.843750000000000444e-02
1.420400000000000135e-02,2.593750000000000222e-02
1.424200000000000119e-02,2.500000000000000139e-02
1.428000000000000103e-02,2.250000000000000264e-02
1.431800000000000087e-02,2.093750000000000472e-02
1.435600000000000070e-02,2.031250000000000416e-02
1.439400000000000054e-02,1.875000000000000278e-02
1.443200000000000038e-02,1.781250000000000194e-02
1.447000000000000022e-02,1.750000000000000167e-02
1.450800000000000006e-02,1.718750000000000139e-02
1.454599999999999990e-02,1.750000000000000167e-02
1.458399999999999974e-02,1.812500000000000222e-02
1.462200000000000132e-02,1.906250000000000305e-02
1.466000000000000116e-02,2.000000000000000389e-02
1.469800000000000099e-02,2.062500000000000444e-02
1.473600000000000083e-02,2.250000000000000264e-02
1.477400000000000067e-02,2.375000000000000375e-02
1.481200000000000051e-02,2.500000000000000139e-02
1.485000000000000035e-02,2.750000000000000361e-02
1.488800000000000019e-02,2.906250000000000500e-02
1.492600000000000003e-02,3.125000000000000000e-02
1.496399999999999987e-02,3.312500000000000167e-02
1.500200000000000145e-02,3.468750000000000305e-02
1.504000000000000128e-02,3.656250000000000472e-02
1.507800000000000112e-02,3.750000000000000555e-02
1.511600000000000096e-02,3.875000000000000666e-02
1.515400000000000080e-02,3.937500000000000722e-02
1.519200000000000064e-02,3.968750000000000056e-02
1.523000000000000048e-02,4.000000000000000083e-02
1.526800000000000032e-02,3.968750000000000056e-02
1.530600000000000016e-02,3.937500000000000722e-02
1.534400000000000000e-02,3.875000000000000666e-02
1.538199999999999984e-02,3.812500000000000611e-02
1.542000000000000141e-02,3.656250000000000472e-02
1.545800000000000125e-02,3.500000000000000333e-02
1.549600000000000109e-02,3.343750000000000194e-02
1.553400000000000093e-02,3.125000000000000000e-02
1.557200000000000077e-02,2.968750000000000208e-02
1.561000000000000061e-02,2.750000000000000361e-02
1.564800000000000219e-02,2.593750000000000222e-02
1.568600000000000202e-02,2.406250000000000056e-02
1.572400000000000186e-02,2.156250000000000527e-02
1.576200000000000170e-02,1.875000000000000278e-02
1.580000000000000154e-02,1.687500000000000458e-02
1.583800000000000138e-02,1.593750000000000375e-02
1.587600000000000122e-02,1.375000000000000180e-02
1.591400000000000106e-02,1.312500000000000125e-02
1.595200000000000090e-02,1.156250000000000333e-02
1.599000000000000074e-02,1.062500000000000250e-02
1.602800000000000058e-02,1.000000000000000194e-02
1.606600000000000042e-02,1.000000000000000194e-02
1.610400000000000026e-02,1.000000000000000194e-02
1.614200000000000010e-02,1.000000000000000194e-02
1.617999999999999994e-02,1.031250000000000222e-02
1.621800000000000325e-02,1.125000000000000305e-02
1.625599999999999962e-02,1.218750000000000389e-02
1.629399999999999946e-02,1.343750000000000153e-02
1.633199999999999930e-02,1.562500000000000347e-02
1.636999999999999914e-02,1.750000000000000167e-02
1.640800000000000244e-02,1.875000000000000278e-02
1.644600000000000228e-02,2.031250000000000416e-02
1.648400000000000212e-02,2.250000000000000264e-02
1.652200000000000196e-02,2.593750000000000222e-02
1.656000000000000180e-02,2.687500000000000305e-02
1.659800000000000164e-02,2.875000000000000472e-02
1.663600000000000148e-02,3.031250000000000264e-02
1.667400000000000132e-02,3.156250000000000028e-02
1.671200000000000116e-02,3.250000000000000111e-02
1.675000000000000100e-02,3.312500000000000167e-02
1.678800000000000084e-02,3.343750000000000194e-02
1.682600000000000068e-02,3.343750000000000194e-02
1.686400000000000052e-02,3.281250000000000139e-02
1.690200000000000036e-02,3.218750000000000083e-02
1.694000000000000020e-02,3.125000000000000000e-02
1.697800000000000004e-02,2.968750000000000208e-02
1.701599999999999988e-02,2.781250000000000389e-02
1.705399999999999971e-02,2.593750000000000222e-02
1.709199999999999955e-02,2.406250000000000056e-02
1.712999999999999939e-02,2.250000000000000264e-02
1.716799999999999923e-02,2.000000000000000389e-02
1.720599999999999907e-02,1.812500000000000222e-02
1.724400000000000238e-02,1.593750000000000375e-02
1.728200000000000222e-02,1.437500000000000236e-02
1.732000000000000206e-02,1.187500000000000361e-02
1.735800000000000190e-02,1.093750000000000278e-02
1.739600000000000174e-02,1.000000000000000194e-02
1.743400000000000158e-02,7.812500000000003469e-03
1.747200000000000142e-02,7.500000000000003192e-03
1.751000000000000126e-02,6.562500000000002359e-03
1.754800000000000110e-02,5.937500000000001804e-03
1.758600000000000094e-02,5.625000000000001527e-03
1.762400000000000078e-02,5.312500000000001249e-03
1.766200000000000062e-02,5.625000000000001527e-03
1.770000000000000046e-02,5.625000000000001527e-03
1.773800000000000029e-02,5.937500000000001804e-03
1.777600000000000013e-02,6.562500000000002359e-03
1.781399999999999997e-02,7.500000000000003192e-03
1.785199999999999981e-02,9.375000000000001388e-03
1.788999999999999965e-02,1.062500000000000250e-02
1.792799999999999949e-02,1.218750000000000389e-02
1.796599999999999933e-02,1.343750000000000153e-02
1.800399999999999917e-02,1.656250000000000430e-02
1.804200000000000248e-02,1.843750000000000250e-02
1.808000000000000232e-02,2.062500000000000444e-02
1.811800000000000216e-02,2.187500000000000555e-02
1.815600000000000200e-02,2.375000000000000375e-02
1.819400000000000184e-02,2.500000000000000139e-02
1.823200000000000168e-02,2.625000000000000250e-02
1.827000000000000152e-02,2.687500000000000305e-02
1.830800000000000136e-02,2.750000000000000361e-02
1.834600000000000120e-02,2.750000000000000361e-02
1.838400000000000103e-02,2.750000000000000361e-02
1.842200000000000087e-02,2.687500000000000305e-02
1.846000000000000071e-02,2.593750000000000222e-02
1.849800000000000055e-02,2.531250000000000167e-02
1.853600000000000039e-02,2.375000000000000375e-02
1.857400000000000023e-02,2.218750000000000236e-02
1.861200000000000007e-02,2.000000000000000389e-02
1.864999999999999991e-02,1.781250000000000194e-02
1.868799999999999975e-02,1.625000000000000402e-02
1.872599999999999959e-02,1.375000000000000180e-02
1.876399999999999943e-02,1.218750000000000389e-02
1.880199999999999927e-02,1.093750000000000278e-02
1.883999999999999911e-02,9.375000000000001388e-03
1.887800000000000242e-02,7.812500000000003469e-03
1.891600000000000226e-02,6.562500000000002359e-03
1.895400000000000210e-02,5.312500000000001249e-03
1.899200000000000194e-02,5.000000000000004441e-03
1.903000000000000178e-02,4.062500000000003608e-03
1.906800000000000161e-02,4.062500000000003608e-03
1.910600000000000145e-02,3.125000000000002776e-03
1.914400000000000129e-02,3.125000000000002776e-03
1.918200000000000113e-02,3.125000000000002776e-03
1.922000000000000097e-02,3.125000000000002776e-03
1.925800000000000081e-02,3.437500000000003053e-03
1.929600000000000065e-02,3.750000000000003331e-03
1.933400000000000049e-02,4.062500000000003608e-03
1.937200000000000033e-02,4.375000000000003886e-03
1.941000000000000017e-02,5.625000000000001527e-03
1.944800000000000001e-02,6.562500000000002359e-03
1.948599999999999985e-02,8.125000000000003747e-03
1.952399999999999969e-02,9.062500000000001110e-03
1.956199999999999953e-02,1.187500000000000361e-02
1.959999999999999937e-02,1.250000000000000416e-02
1.963799999999999921e-02,1.562500000000000347e-02
1.967600000000000252e-02,1.781250000000000194e-02
1.971400000000000236e-02,1.843750000000000250e-02
1.975200000000000219e-02,2.062500000000000444e-02
1.979000000000000203e-02,2.156250000000000527e-02
1.982800000000000187e-02,2.281250000000000291e-02
1.986600000000000171e-02,2.343750000000000347e-02
1.990400000000000155e-02,2.375000000000000375e-02
1.994200000000000139e-02,2.375000000000000375e-02
1.998000000000000123e-02,2.375000000000000375e-02
2.001800000000000107e-02,2.281250000000000291e-02
2.005600000000000091e-02,2.125000000000000500e-02
2.009400000000000075e-02,2.000000000000000389e-02
2.013200000000000059e-02,1.875000000000000278e-02
2.017000000000000043e-02,1.656250000000000430e-02
2.020800000000000027e-02,1.437500000000000236e-02
2.024600000000000011e-02,1.281250000000000444e-02
2.028399999999999995e-02,1.125000000000000305e-02
2.032199999999999979e-02,9.062500000000001110e-03
2.035999999999999963e-02,7.500000000000003192e-03
2.039799999999999947e-02,6.875000000000002637e-03
2.043599999999999930e-02,5.625000000000001527e-03
2.047400000000000261e-02,4.687500000000004163e-03
2.051200000000000245e-02,4.062500000000003608e-03
2.055000000000000229e-02,3.750000000000003331e-03
2.058800000000000213e-02,3.437500000000003053e-03
2.062600000000000197e-02,2.812500000000002498e-03
2.066400000000000181e-02,2.500000000000002220e-03
2.070200000000000165e-02,2.500000000000002220e-03
2.074000000000000149e-02,2.187500000000001943e-03
2.077800000000000133e-02,2.500000000000002220e-03
2.081600000000000117e-02,2.500000000000002220e-03
2.085400000000000101e-02,2.500000000000002220e-03
2.089200000000000085e-02,2.187500000000001943e-03
2.093000000000000069e-02,2.812500000000002498e-03
2.096800000000000053e-02,3.125000000000002776e-03
2.100600000000000037e-02,3.750000000000003331e-03
2.104400000000000021e-02,5.000000000000004441e-03
2.108200000000000005e-02,6.250000000000002082e-03
2.111999999999999988e-02,7.500000000000003192e-03
2.115799999999999972e-02,8.437500000000004025e-03
2.119599999999999956e-02,9.687500000000001665e-03
2.123399999999999940e-02,1.156250000000000333e-02
2.127200000000000271e-02,1.312500000000000125e-02
2.131000000000000255e-02,1.437500000000000236e-02
2.134800000000000239e-02,1.500000000000000291e-02
2.138600000000000223e-02,1.625000000000000402e-02
2.142400000000000207e-02,1.625000000000000402e-02
2.146200000000000191e-02,1.656250000000000430e-02
2.150000000000000175e-02,1.656250000000000430e-02
2.153800000000000159e-02,1.593750000000000375e-02
2.157600000000000143e-02,1.468750000000000264e-02
2.161400000000000127e-02,1.375000000000000180e-02
2.165200000000000111e-02,1.250000000000000416e-02
2.169000000000000095e-02,1.156250000000000333e-02
2.172800000000000079e-02,1.062500000000000250e-02
2.176600000000000062e-02,8.750000000000004302e-03
2.180400000000000046e-02,6.562500000000002359e-03
2.184200000000000030e-02,5.937500000000001804e-03
2.188000000000000014e-02,5.312500000000001249e-03
2.191799999999999998e-02,4.375000000000003886e-03
2.195599999999999982e-02,3.750000000000003331e-03
2.199399999999999966e-02,3.437500000000003053e-03
2.203199999999999950e-02,3.125000000000002776e-03
2.206999999999999934e-02,2.812500000000002498e-03
2.210800000000000265e-02,2.812500000000002498e-03
2.214600000000000249e-02,2.812500000000002498e-03
