PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1058.0, AC_FREQUENCY=1550, PIEZO_FREQUENCY=31.0
Time(s),Voltage(V)
2.563999999999999873e-03,1.312500000000000125e-02
2.579999999999999828e-03,1.218750000000000389e-02
2.595999999999999783e-03,1.125000000000000305e-02
2.611999999999999739e-03,1.093750000000000278e-02
2.627999999999999694e-03,1.093750000000000278e-02
2.643999999999999649e-03,1.125000000000000305e-02
2.659999999999999604e-03,1.156250000000000333e-02
2.675999999999999560e-03,1.250000000000000416e-02
2.691999999999999515e-03,1.312500000000000125e-02
2.707999999999999904e-03,1.437500000000000236e-02
2.723999999999999859e-03,1.593750000000000375e-02
2.739999999999999814e-03,1.656250000000000430e-02
2.755999999999999769e-03,1.750000000000000167e-02
2.771999999999999725e-03,1.750000000000000167e-02
2.787999999999999680e-03,1.781250000000000194e-02
2.803999999999999635e-03,1.718750000000000139e-02
2.819999999999999590e-03,1.687500000000000458e-02
2.835999999999999546e-03,1.656250000000000430e-02
2.851999999999999501e-03,1.562500000000000347e-02
2.867999999999999890e-03,1.468750000000000264e-02
2.883999999999999845e-03,1.406250000000000208e-02
2.899999999999999800e-03,1.343750000000000153e-02
2.915999999999999755e-03,1.312500000000000125e-02
2.931999999999999711e-03,1.343750000000000153e-02
2.947999999999999666e-03,1.406250000000000208e-02
2.963999999999999621e-03,1.468750000000000264e-02
2.979999999999999576e-03,1.562500000000000347e-02
2.995999999999999532e-03,1.718750000000000139e-02
3.011999999999999487e-03,1.875000000000000278e-02
3.027999999999999876e-03,1.875000000000000278e-02
3.043999999999999831e-03,1.937500000000000333e-02
3.059999999999999786e-03,1.937500000000000333e-02
3.075999999999999741e-03,1.875000000000000278e-02
3.091999999999999697e-03,1.750000000000000167e-02
3.107999999999999652e-03,1.687500000000000458e-02
3.123999999999999607e-03,1.562500000000000347e-02
3.139999999999999562e-03,1.468750000000000264e-02
3.155999999999999518e-03,1.406250000000000208e-02
3.171999999999999906e-03,1.312500000000000125e-02
3.187999999999999862e-03,1.125000000000000305e-02
3.203999999999999817e-03,1.093750000000000278e-02
3.219999999999999772e-03,1.000000000000000194e-02
3.235999999999999727e-03,9.375000000000001388e-03
3.251999999999999683e-03,9.062500000000001110e-03
3.267999999999999638e-03,9.062500000000001110e-03
3.283999999999999593e-03,9.062500000000001110e-03
3.299999999999999548e-03,9.687500000000001665e-03
3.315999999999999504e-03,1.031250000000000222e-02
3.331999999999999892e-03,1.156250000000000333e-02
3.347999999999999848e-03,1.281250000000000444e-02
3.363999999999999803e-03,1.343750000000000153e-02
3.379999999999999758e-03,1.468750000000000264e-02
3.395999999999999713e-03,1.562500000000000347e-02
3.411999999999999669e-03,1.562500000000000347e-02
3.427999999999999624e-03,1.593750000000000375e-02
3.443999999999999579e-03,1.468750000000000264e-02
3.459999999999999534e-03,1.375000000000000180e-02
3.475999999999999489e-03,1.375000000000000180e-02
3.491999999999999878e-03,1.218750000000000389e-02
3.507999999999999834e-03,1.125000000000000305e-02
3.523999999999999789e-03,1.062500000000000250e-02
3.539999999999999744e-03,1.000000000000000194e-02
3.555999999999999699e-03,8.750000000000004302e-03
3.571999999999999655e-03,8.437500000000004025e-03
3.587999999999999610e-03,7.812500000000003469e-03
3.603999999999999565e-03,7.500000000000003192e-03
3.619999999999999520e-03,7.812500000000003469e-03
3.635999999999999475e-03,8.125000000000003747e-03
3.651999999999999864e-03,8.125000000000003747e-03
3.667999999999999820e-03,8.125000000000003747e-03
3.683999999999999775e-03,8.125000000000003747e-03
3.699999999999999730e-03,7.500000000000003192e-03
3.715999999999999685e-03,6.562500000000002359e-03
3.731999999999999641e-03,6.875000000000002637e-03
3.747999999999999596e-03,6.250000000000002082e-03
3.763999999999999551e-03,5.625000000000001527e-03
3.779999999999999506e-03,5.625000000000001527e-03
3.795999999999999461e-03,5.312500000000001249e-03
3.811999999999999850e-03,5.312500000000001249e-03
3.827999999999999806e-03,5.312500000000001249e-03
3.843999999999999761e-03,5.312500000000001249e-03
3.859999999999999716e-03,5.000000000000004441e-03
3.875999999999999671e-03,5.312500000000001249e-03
3.891999999999999627e-03,4.687500000000004163e-03
3.908000000000000015e-03,4.687500000000004163e-03
3.923999999999999537e-03,4.375000000000003886e-03
3.939999999999999926e-03,4.062500000000003608e-03
3.955999999999999447e-03,4.375000000000003886e-03
3.971999999999999836e-03,4.062500000000003608e-03
3.988000000000000225e-03,4.375000000000003886e-03
4.003999999999999747e-03,4.375000000000003886e-03
4.020000000000000136e-03,4.375000000000003886e-03
4.035999999999999657e-03,4.687500000000004163e-03
4.052000000000000046e-03,4.375000000000003886e-03
4.068000000000000435e-03,4.687500000000004163e-03
4.083999999999999957e-03,4.375000000000003886e-03
4.100000000000000346e-03,4.062500000000003608e-03
4.115999999999999867e-03,4.062500000000003608e-03
4.132000000000000256e-03,4.062500000000003608e-03
4.147999999999999778e-03,4.062500000000003608e-03
4.164000000000000166e-03,4.062500000000003608e-03
4.179999999999999688e-03,4.375000000000003886e-03
4.196000000000000077e-03,4.375000000000003886e-03
4.212000000000000466e-03,4.375000000000003886e-03
4.227999999999999987e-03,4.687500000000004163e-03
4.244000000000000376e-03,4.375000000000003886e-03
4.259999999999999898e-03,4.375000000000003886e-03
4.276000000000000287e-03,4.375000000000003886e-03
4.291999999999999808e-03,4.062500000000003608e-03
4.308000000000000197e-03,3.437500000000003053e-03
4.323999999999999719e-03,3.437500000000003053e-03
4.340000000000000108e-03,3.437500000000003053e-03
4.356000000000000497e-03,3.437500000000003053e-03
4.372000000000000018e-03,3.437500000000003053e-03
4.388000000000000407e-03,3.125000000000002776e-03
4.403999999999999929e-03,3.437500000000003053e-03
4.420000000000000318e-03,4.062500000000003608e-03
4.435999999999999839e-03,4.375000000000003886e-03
4.452000000000000228e-03,4.687500000000004163e-03
4.467999999999999750e-03,5.000000000000004441e-03
4.484000000000000138e-03,5.625000000000001527e-03
4.499999999999999660e-03,5.937500000000001804e-03
4.516000000000000049e-03,6.562500000000002359e-03
4.532000000000000438e-03,6.562500000000002359e-03
4.547999999999999959e-03,6.250000000000002082e-03
4.564000000000000348e-03,6.250000000000002082e-03
4.579999999999999870e-03,5.937500000000001804e-03
4.596000000000000259e-03,5.000000000000004441e-03
4.611999999999999780e-03,5.312500000000001249e-03
4.628000000000000169e-03,4.687500000000004163e-03
4.643999999999999691e-03,4.687500000000004163e-03
4.660000000000000080e-03,4.375000000000003886e-03
4.676000000000000469e-03,4.687500000000004163e-03
4.691999999999999990e-03,4.375000000000003886e-03
4.708000000000000379e-03,4.375000000000003886e-03
4.723999999999999901e-03,3.750000000000003331e-03
4.740000000000000289e-03,3.750000000000003331e-03
4.755999999999999811e-03,4.062500000000003608e-03
4.772000000000000200e-03,4.062500000000003608e-03
4.787999999999999722e-03,4.375000000000003886e-03
4.804000000000000110e-03,4.375000000000003886e-03
4.819999999999999632e-03,4.375000000000003886e-03
4.836000000000000021e-03,4.687500000000004163e-03
4.852000000000000410e-03,5.000000000000004441e-03
4.867999999999999931e-03,5.625000000000001527e-03
4.884000000000000320e-03,5.312500000000001249e-03
4.899999999999999842e-03,5.312500000000001249e-03
4.916000000000000231e-03,4.687500000000004163e-03
4.931999999999999752e-03,4.375000000000003886e-03
4.948000000000000141e-03,4.687500000000004163e-03
4.963999999999999663e-03,4.062500000000003608e-03
4.980000000000000052e-03,4.062500000000003608e-03
4.996000000000000441e-03,4.062500000000003608e-03
5.011999999999999962e-03,4.687500000000004163e-03
5.028000000000000351e-03,5.000000000000004441e-03
5.043999999999999873e-03,5.625000000000001527e-03
5.060000000000000261e-03,6.562500000000002359e-03
5.075999999999999783e-03,7.187500000000002914e-03
5.092000000000000172e-03,8.125000000000003747e-03
5.107999999999999693e-03,9.062500000000001110e-03
5.124000000000000082e-03,1.062500000000000250e-02
5.139999999999999604e-03,1.218750000000000389e-02
5.155999999999999993e-03,1.281250000000000444e-02
5.172000000000000382e-03,1.406250000000000208e-02
5.187999999999999903e-03,1.375000000000000180e-02
5.204000000000000292e-03,1.375000000000000180e-02
5.219999999999999814e-03,1.312500000000000125e-02
5.236000000000000203e-03,1.218750000000000389e-02
5.251999999999999724e-03,1.156250000000000333e-02
5.268000000000000113e-03,1.062500000000000250e-02
5.283999999999999635e-03,1.000000000000000194e-02
5.300000000000000024e-03,9.062500000000001110e-03
5.316000000000000413e-03,8.437500000000004025e-03
5.331999999999999934e-03,7.812500000000003469e-03
5.348000000000000323e-03,7.187500000000002914e-03
5.363999999999999845e-03,7.187500000000002914e-03
5.380000000000000233e-03,7.187500000000002914e-03
5.395999999999999755e-03,8.125000000000003747e-03
5.412000000000000144e-03,8.750000000000004302e-03
5.427999999999999665e-03,8.750000000000004302e-03
5.444000000000000054e-03,9.687500000000001665e-03
5.460000000000000443e-03,1.125000000000000305e-02
5.475999999999999965e-03,1.218750000000000389e-02
5.492000000000000354e-03,1.281250000000000444e-02
5.507999999999999875e-03,1.375000000000000180e-02
5.524000000000000264e-03,1.437500000000000236e-02
5.539999999999999786e-03,1.468750000000000264e-02
5.556000000000000175e-03,1.437500000000000236e-02
5.571999999999999696e-03,1.406250000000000208e-02
5.588000000000000085e-03,1.375000000000000180e-02
5.603999999999999607e-03,1.343750000000000153e-02
5.619999999999999996e-03,1.343750000000000153e-02
5.636000000000000384e-03,1.406250000000000208e-02
5.651999999999999906e-03,1.531250000000000319e-02
5.668000000000000295e-03,1.625000000000000402e-02
5.683999999999999816e-03,1.656250000000000430e-02
5.700000000000000205e-03,1.875000000000000278e-02
5.715999999999999727e-03,1.937500000000000333e-02
5.732000000000000116e-03,2.062500000000000444e-02
5.747999999999999637e-03,2.281250000000000291e-02
5.764000000000000026e-03,2.500000000000000139e-02
5.780000000000000415e-03,2.593750000000000222e-02
5.795999999999999937e-03,2.750000000000000361e-02
5.812000000000000326e-03,2.906250000000000500e-02
5.827999999999999847e-03,3.000000000000000236e-02
5.844000000000000236e-03,3.031250000000000264e-02
5.859999999999999758e-03,3.031250000000000264e-02
5.876000000000000147e-03,2.968750000000000208e-02
5.891999999999999668e-03,2.812500000000000416e-02
5.908000000000000057e-03,2.625000000000000250e-02
5.923999999999999579e-03,2.562500000000000194e-02
5.939999999999999968e-03,2.375000000000000375e-02
5.956000000000000356e-03,2.312500000000000319e-02
5.971999999999999878e-03,2.218750000000000236e-02
5.988000000000000267e-03,2.125000000000000500e-02
6.003999999999999788e-03,2.093750000000000472e-02
6.020000000000000177e-03,2.125000000000000500e-02
6.035999999999999699e-03,2.125000000000000500e-02
6.052000000000000088e-03,2.281250000000000291e-02
6.067999999999999609e-03,2.406250000000000056e-02
6.083999999999999998e-03,2.468750000000000111e-02
6.100000000000000387e-03,2.531250000000000167e-02
6.115999999999999909e-03,2.687500000000000305e-02
6.132000000000000298e-03,2.843750000000000444e-02
6.147999999999999819e-03,2.875000000000000472e-02
6.164000000000000208e-03,2.968750000000000208e-02
6.179999999999999730e-03,2.968750000000000208e-02
6.196000000000000119e-03,2.906250000000000500e-02
6.211999999999999640e-03,2.781250000000000389e-02
6.228000000000000029e-03,2.687500000000000305e-02
6.244000000000000418e-03,2.656250000000000278e-02
6.259999999999999939e-03,2.562500000000000194e-02
6.276000000000000328e-03,2.500000000000000139e-02
6.291999999999999850e-03,2.531250000000000167e-02
6.308000000000000239e-03,2.593750000000000222e-02
6.323999999999999760e-03,2.625000000000000250e-02
6.340000000000000149e-03,2.687500000000000305e-02
6.355999999999999671e-03,2.781250000000000389e-02
6.372000000000000060e-03,2.843750000000000444e-02
6.387999999999999581e-03,3.000000000000000236e-02
6.403999999999999970e-03,3.156250000000000028e-02
6.420000000000000359e-03,3.218750000000000083e-02
6.435999999999999881e-03,3.375000000000000222e-02
6.452000000000000270e-03,3.437500000000000278e-02
6.467999999999999791e-03,3.531250000000000361e-02
6.484000000000000180e-03,3.500000000000000333e-02
6.499999999999999702e-03,3.468750000000000305e-02
6.516000000000000091e-03,3.406250000000000250e-02
6.531999999999999612e-03,3.250000000000000111e-02
6.548000000000000001e-03,3.125000000000000000e-02
6.564000000000000390e-03,2.875000000000000472e-02
6.579999999999999911e-03,2.812500000000000416e-02
6.596000000000000300e-03,2.593750000000000222e-02
6.611999999999999822e-03,2.500000000000000139e-02
6.628000000000000211e-03,2.406250000000000056e-02
6.643999999999999732e-03,2.343750000000000347e-02
6.660000000000000121e-03,2.312500000000000319e-02
6.675999999999999643e-03,2.375000000000000375e-02
6.692000000000000032e-03,2.437500000000000083e-02
6.707999999999999553e-03,2.531250000000000167e-02
6.723999999999999942e-03,2.656250000000000278e-02
6.740000000000000331e-03,2.750000000000000361e-02
6.755999999999999853e-03,2.875000000000000472e-02
6.772000000000000242e-03,3.031250000000000264e-02
6.787999999999999763e-03,3.062500000000000291e-02
6.804000000000000152e-03,3.218750000000000083e-02
6.819999999999999674e-03,3.218750000000000083e-02
6.836000000000000063e-03,3.156250000000000028e-02
6.851999999999999584e-03,3.156250000000000028e-02
6.867999999999999973e-03,3.093750000000000319e-02
6.884000000000000362e-03,3.031250000000000264e-02
6.899999999999999883e-03,3.000000000000000236e-02
6.916000000000000272e-03,3.000000000000000236e-02
6.931999999999999794e-03,3.031250000000000264e-02
6.948000000000000183e-03,3.187500000000000056e-02
6.963999999999999704e-03,3.281250000000000139e-02
6.980000000000000093e-03,3.312500000000000167e-02
6.995999999999999615e-03,3.468750000000000305e-02
7.012000000000000004e-03,3.656250000000000472e-02
7.027999999999999525e-03,3.781250000000000583e-02
7.043999999999999914e-03,3.937500000000000722e-02
7.060000000000000303e-03,4.125000000000000194e-02
7.075999999999999825e-03,4.218750000000000278e-02
7.092000000000000214e-03,4.343750000000000389e-02
7.107999999999999735e-03,4.562500000000000583e-02
7.124000000000000124e-03,4.562500000000000583e-02
7.139999999999999646e-03,4.624999999999999944e-02
7.156000000000000034e-03,4.624999999999999944e-02
7.171999999999999556e-03,4.593750000000000611e-02
7.187999999999999945e-03,4.500000000000000527e-02
7.204000000000000334e-03,4.437500000000000472e-02
7.219999999999999855e-03,4.250000000000000305e-02
7.236000000000000244e-03,4.156250000000000222e-02
7.251999999999999766e-03,4.093750000000000167e-02
7.268000000000000155e-03,3.968750000000000056e-02
7.283999999999999676e-03,3.968750000000000056e-02
7.300000000000000065e-03,3.968750000000000056e-02
7.315999999999999587e-03,4.000000000000000083e-02
7.331999999999999976e-03,4.093750000000000167e-02
7.348000000000000365e-03,4.156250000000000222e-02
7.363999999999999886e-03,4.250000000000000305e-02
7.380000000000000275e-03,4.406250000000000444e-02
7.395999999999999797e-03,4.531250000000000555e-02
7.412000000000000186e-03,4.624999999999999944e-02
7.427999999999999707e-03,4.781250000000000777e-02
7.444000000000000096e-03,4.843750000000000139e-02
7.459999999999999618e-03,4.875000000000000167e-02
7.476000000000000006e-03,4.906250000000000194e-02
7.491999999999999528e-03,4.906250000000000194e-02
7.507999999999999917e-03,4.812500000000000111e-02
7.524000000000000306e-03,4.781250000000000777e-02
7.539999999999999827e-03,4.718750000000000722e-02
7.556000000000000216e-03,4.687500000000000000e-02
7.571999999999999738e-03,4.718750000000000722e-02
7.588000000000000127e-03,4.750000000000000056e-02
7.603999999999999648e-03,4.812500000000000111e-02
7.620000000000000037e-03,4.812500000000000111e-02
7.635999999999999559e-03,4.875000000000000167e-02
7.651999999999999948e-03,4.968750000000000250e-02
7.668000000000000337e-03,5.000000000000000278e-02
7.683999999999999858e-03,5.125000000000000389e-02
7.700000000000000247e-03,5.187500000000000444e-02
7.715999999999999769e-03,5.281250000000000527e-02
7.732000000000000157e-03,5.375000000000000611e-02
7.747999999999999679e-03,5.468750000000000000e-02
7.764000000000000068e-03,5.500000000000000722e-02
7.779999999999999589e-03,5.468750000000000000e-02
7.795999999999999978e-03,5.562500000000000777e-02
7.811999999999999500e-03,5.468750000000000000e-02
7.827999999999999889e-03,5.437500000000000666e-02
7.844000000000000278e-03,5.281250000000000527e-02
7.859999999999998932e-03,5.187500000000000444e-02
7.875999999999999321e-03,5.062500000000000333e-02
7.891999999999999710e-03,4.906250000000000194e-02
7.908000000000000099e-03,4.750000000000000056e-02
7.923999999999998753e-03,4.718750000000000722e-02
7.939999999999999142e-03,4.656250000000000666e-02
7.955999999999999531e-03,4.687500000000000000e-02
7.971999999999998185e-03,4.656250000000000666e-02
7.987999999999998574e-03,4.781250000000000777e-02
8.003999999999998963e-03,4.875000000000000167e-02
8.019999999999999352e-03,4.906250000000000194e-02
8.035999999999999741e-03,4.968750000000000250e-02
8.051999999999998395e-03,5.062500000000000333e-02
8.067999999999998784e-03,5.093750000000000361e-02
8.083999999999999173e-03,5.218750000000000472e-02
8.099999999999999561e-03,5.312500000000000555e-02
8.115999999999998216e-03,5.312500000000000555e-02
8.131999999999998605e-03,5.281250000000000527e-02
8.147999999999998993e-03,5.312500000000000555e-02
8.163999999999999382e-03,5.250000000000000500e-02
8.179999999999999771e-03,5.156250000000000416e-02
8.195999999999998425e-03,5.125000000000000389e-02
8.211999999999998814e-03,5.125000000000000389e-02
8.227999999999999203e-03,5.156250000000000416e-02
8.243999999999999592e-03,5.187500000000000444e-02
8.259999999999998246e-03,5.250000000000000500e-02
8.275999999999998635e-03,5.250000000000000500e-02
8.291999999999999024e-03,5.312500000000000555e-02
8.307999999999999413e-03,5.343749999999999889e-02
8.323999999999999802e-03,5.375000000000000611e-02
8.339999999999998456e-03,5.468750000000000000e-02
8.355999999999998845e-03,5.562500000000000777e-02
8.371999999999999234e-03,5.593750000000000111e-02
8.387999999999999623e-03,5.625000000000000833e-02
8.403999999999998277e-03,5.687500000000000888e-02
8.419999999999998666e-03,5.781250000000000278e-02
8.435999999999999055e-03,5.750000000000000250e-02
8.451999999999999444e-03,5.812500000000000305e-02
8.467999999999999833e-03,5.781250000000000278e-02
8.483999999999998487e-03,5.718750000000000222e-02
8.499999999999998876e-03,5.625000000000000833e-02
8.515999999999999265e-03,5.593750000000000111e-02
8.531999999999999654e-03,5.437500000000000666e-02
8.547999999999998308e-03,5.375000000000000611e-02
8.563999999999998697e-03,5.312500000000000555e-02
8.579999999999999086e-03,5.281250000000000527e-02
8.595999999999999475e-03,5.312500000000000555e-02
8.611999999999999864e-03,5.312500000000000555e-02
8.627999999999998518e-03,5.343749999999999889e-02
8.643999999999998907e-03,5.406249999999999944e-02
8.659999999999999296e-03,5.468750000000000000e-02
8.675999999999999684e-03,5.531250000000000056e-02
8.691999999999998339e-03,5.562500000000000777e-02
8.707999999999998728e-03,5.625000000000000833e-02
8.723999999999999116e-03,5.687500000000000888e-02
8.739999999999999505e-03,5.718750000000000222e-02
8.755999999999998160e-03,5.750000000000000250e-02
8.771999999999998548e-03,5.781250000000000278e-02
8.787999999999998937e-03,5.812500000000000305e-02
8.803999999999999326e-03,5.875000000000000361e-02
8.819999999999999715e-03,5.843750000000000333e-02
8.835999999999998369e-03,5.843750000000000333e-02
8.851999999999998758e-03,5.843750000000000333e-02
8.867999999999999147e-03,5.875000000000000361e-02
8.883999999999999536e-03,5.843750000000000333e-02
8.899999999999998190e-03,5.812500000000000305e-02
8.915999999999998579e-03,5.781250000000000278e-02
8.931999999999998968e-03,5.687500000000000888e-02
8.947999999999999357e-03,5.718750000000000222e-02
8.963999999999999746e-03,5.656250000000000167e-02
8.979999999999998400e-03,5.625000000000000833e-02
8.995999999999998789e-03,5.562500000000000777e-02
9.011999999999999178e-03,5.531250000000000056e-02
9.027999999999999567e-03,5.531250000000000056e-02
9.043999999999998221e-03,5.500000000000000722e-02
9.059999999999998610e-03,5.562500000000000777e-02
9.075999999999998999e-03,5.625000000000000833e-02
9.091999999999999388e-03,5.625000000000000833e-02
9.107999999999999777e-03,5.656250000000000167e-02
9.123999999999998431e-03,5.750000000000000250e-02
9.139999999999998820e-03,5.781250000000000278e-02
9.155999999999999209e-03,5.812500000000000305e-02
9.171999999999999598e-03,5.812500000000000305e-02
