PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=800.625, AC_FREQUENCY=2850, PIEZO_FREQUENCY=57.0
Time(s),Voltage(V)
4.048000000000000274e-04,2.812500000000000416e-02
4.136000000000000245e-04,2.625000000000000250e-02
4.224000000000000215e-04,2.531250000000000167e-02
4.312000000000000186e-04,2.437500000000000083e-02
4.400000000000000157e-04,2.343750000000000347e-02
4.488000000000000127e-04,2.281250000000000291e-02
4.576000000000000098e-04,2.156250000000000527e-02
4.664000000000000068e-04,2.062500000000000444e-02
4.752000000000000039e-04,2.000000000000000389e-02
4.840000000000000010e-04,1.906250000000000305e-02
4.928000000000000522e-04,1.812500000000000222e-02
5.016000000000000493e-04,1.781250000000000194e-02
5.104000000000000464e-04,1.750000000000000167e-02
5.192000000000000434e-04,1.718750000000000139e-02
5.280000000000000405e-04,1.718750000000000139e-02
5.368000000000000375e-04,1.781250000000000194e-02
5.456000000000000346e-04,1.843750000000000250e-02
5.544000000000000317e-04,1.906250000000000305e-02
5.632000000000000287e-04,1.968750000000000361e-02
5.720000000000000258e-04,2.031250000000000416e-02
5.808000000000000228e-04,2.062500000000000444e-02
5.896000000000000199e-04,2.187500000000000555e-02
5.984000000000000170e-04,2.281250000000000291e-02
6.072000000000000140e-04,2.468750000000000111e-02
6.160000000000000111e-04,2.531250000000000167e-02
6.248000000000000081e-04,2.687500000000000305e-02
6.336000000000000052e-04,2.843750000000000444e-02
6.424000000000000023e-04,2.968750000000000208e-02
6.511999999999999993e-04,3.125000000000000000e-02
6.599999999999999964e-04,3.187500000000000056e-02
6.687999999999999935e-04,3.312500000000000167e-02
6.775999999999999905e-04,3.343750000000000194e-02
6.863999999999999876e-04,3.437500000000000278e-02
6.951999999999999846e-04,3.437500000000000278e-02
7.039999999999999817e-04,3.468750000000000305e-02
7.128000000000000872e-04,3.468750000000000305e-02
7.216000000000000842e-04,3.437500000000000278e-02
7.304000000000000813e-04,3.375000000000000222e-02
7.392000000000000784e-04,3.343750000000000194e-02
7.480000000000000754e-04,3.125000000000000000e-02
7.568000000000000725e-04,3.062500000000000291e-02
7.656000000000000695e-04,2.906250000000000500e-02
7.744000000000000666e-04,2.718750000000000333e-02
7.832000000000000637e-04,2.625000000000000250e-02
7.920000000000000607e-04,2.500000000000000139e-02
8.008000000000000578e-04,2.312500000000000319e-02
8.096000000000000548e-04,2.218750000000000236e-02
8.184000000000000519e-04,2.093750000000000472e-02
8.272000000000000490e-04,2.031250000000000416e-02
8.360000000000000460e-04,1.937500000000000333e-02
8.448000000000000431e-04,1.875000000000000278e-02
8.536000000000000401e-04,1.843750000000000250e-02
8.624000000000000372e-04,1.843750000000000250e-02
8.712000000000000343e-04,1.875000000000000278e-02
8.800000000000000313e-04,1.937500000000000333e-02
8.888000000000000284e-04,2.062500000000000444e-02
8.976000000000000255e-04,2.125000000000000500e-02
9.064000000000000225e-04,2.187500000000000555e-02
9.152000000000000196e-04,2.281250000000000291e-02
9.240000000000000166e-04,2.375000000000000375e-02
9.328000000000000137e-04,2.406250000000000056e-02
9.416000000000000108e-04,2.500000000000000139e-02
9.504000000000000078e-04,2.593750000000000222e-02
9.592000000000000049e-04,2.718750000000000333e-02
9.680000000000000019e-04,2.781250000000000389e-02
9.768000000000001074e-04,2.875000000000000472e-02
9.856000000000001045e-04,3.000000000000000236e-02
9.944000000000001015e-04,3.031250000000000264e-02
1.003200000000000099e-03,3.093750000000000319e-02
1.012000000000000096e-03,3.156250000000000028e-02
1.020800000000000093e-03,3.187500000000000056e-02
1.029600000000000090e-03,3.218750000000000083e-02
1.038400000000000087e-03,3.250000000000000111e-02
1.047200000000000084e-03,3.250000000000000111e-02
1.056000000000000081e-03,3.250000000000000111e-02
1.064800000000000078e-03,3.156250000000000028e-02
1.073600000000000075e-03,3.125000000000000000e-02
1.082400000000000072e-03,3.031250000000000264e-02
1.091200000000000069e-03,2.937500000000000527e-02
1.100000000000000066e-03,2.781250000000000389e-02
1.108800000000000063e-03,2.625000000000000250e-02
1.117600000000000060e-03,2.562500000000000194e-02
1.126400000000000057e-03,2.375000000000000375e-02
1.135200000000000055e-03,2.250000000000000264e-02
1.144000000000000052e-03,2.156250000000000527e-02
1.152800000000000049e-03,2.062500000000000444e-02
1.161600000000000046e-03,1.968750000000000361e-02
1.170400000000000043e-03,1.875000000000000278e-02
1.179200000000000040e-03,1.843750000000000250e-02
1.188000000000000037e-03,1.750000000000000167e-02
1.196800000000000034e-03,1.687500000000000458e-02
1.205600000000000031e-03,1.656250000000000430e-02
1.214400000000000028e-03,1.656250000000000430e-02
1.223200000000000025e-03,1.625000000000000402e-02
1.232000000000000022e-03,1.656250000000000430e-02
1.240800000000000019e-03,1.687500000000000458e-02
1.249600000000000016e-03,1.718750000000000139e-02
1.258400000000000013e-03,1.750000000000000167e-02
1.267200000000000010e-03,1.843750000000000250e-02
1.276000000000000007e-03,1.906250000000000305e-02
1.284800000000000005e-03,2.000000000000000389e-02
1.293600000000000002e-03,2.062500000000000444e-02
1.302399999999999999e-03,2.156250000000000527e-02
1.311199999999999996e-03,2.281250000000000291e-02
1.319999999999999993e-03,2.343750000000000347e-02
1.328799999999999990e-03,2.468750000000000111e-02
1.337599999999999987e-03,2.593750000000000222e-02
1.346399999999999984e-03,2.656250000000000278e-02
1.355199999999999981e-03,2.812500000000000416e-02
1.363999999999999978e-03,2.906250000000000500e-02
1.372799999999999975e-03,3.000000000000000236e-02
1.381599999999999972e-03,3.062500000000000291e-02
1.390399999999999969e-03,3.093750000000000319e-02
1.399199999999999966e-03,3.125000000000000000e-02
1.407999999999999963e-03,3.125000000000000000e-02
1.416800000000000177e-03,3.093750000000000319e-02
1.425600000000000174e-03,3.031250000000000264e-02
1.434400000000000171e-03,2.968750000000000208e-02
1.443200000000000168e-03,2.906250000000000500e-02
1.452000000000000166e-03,2.750000000000000361e-02
1.460800000000000163e-03,2.687500000000000305e-02
1.469600000000000160e-03,2.531250000000000167e-02
1.478400000000000157e-03,2.437500000000000083e-02
1.487200000000000154e-03,2.218750000000000236e-02
1.496000000000000151e-03,2.187500000000000555e-02
1.504800000000000148e-03,2.000000000000000389e-02
1.513600000000000145e-03,1.875000000000000278e-02
1.522400000000000142e-03,1.812500000000000222e-02
1.531200000000000139e-03,1.750000000000000167e-02
1.540000000000000136e-03,1.687500000000000458e-02
1.548800000000000133e-03,1.656250000000000430e-02
1.557600000000000130e-03,1.625000000000000402e-02
1.566400000000000127e-03,1.593750000000000375e-02
1.575200000000000124e-03,1.625000000000000402e-02
1.584000000000000121e-03,1.656250000000000430e-02
1.592800000000000119e-03,1.718750000000000139e-02
1.601600000000000116e-03,1.812500000000000222e-02
1.610400000000000113e-03,1.875000000000000278e-02
1.619200000000000110e-03,1.968750000000000361e-02
1.628000000000000107e-03,2.156250000000000527e-02
1.636800000000000104e-03,2.156250000000000527e-02
1.645600000000000101e-03,2.281250000000000291e-02
1.654400000000000098e-03,2.468750000000000111e-02
1.663200000000000095e-03,2.593750000000000222e-02
1.672000000000000092e-03,2.687500000000000305e-02
1.680800000000000089e-03,2.750000000000000361e-02
1.689600000000000086e-03,2.875000000000000472e-02
1.698400000000000083e-03,3.031250000000000264e-02
1.707200000000000080e-03,3.125000000000000000e-02
1.716000000000000077e-03,3.187500000000000056e-02
1.724800000000000074e-03,3.281250000000000139e-02
1.733600000000000071e-03,3.343750000000000194e-02
1.742400000000000069e-03,3.406250000000000250e-02
1.751200000000000066e-03,3.437500000000000278e-02
1.760000000000000063e-03,3.437500000000000278e-02
1.768800000000000060e-03,3.468750000000000305e-02
1.777600000000000057e-03,3.406250000000000250e-02
1.786400000000000054e-03,3.375000000000000222e-02
1.795200000000000051e-03,3.312500000000000167e-02
1.804000000000000048e-03,3.187500000000000056e-02
1.812800000000000045e-03,3.093750000000000319e-02
1.821600000000000042e-03,3.031250000000000264e-02
1.830400000000000039e-03,2.937500000000000527e-02
1.839200000000000036e-03,2.750000000000000361e-02
1.848000000000000033e-03,2.625000000000000250e-02
1.856800000000000030e-03,2.593750000000000222e-02
1.865600000000000027e-03,2.531250000000000167e-02
1.874400000000000024e-03,2.406250000000000056e-02
1.883200000000000022e-03,2.343750000000000347e-02
1.892000000000000019e-03,2.312500000000000319e-02
1.900800000000000016e-03,2.312500000000000319e-02
1.909600000000000013e-03,2.312500000000000319e-02
1.918400000000000010e-03,2.375000000000000375e-02
1.927200000000000007e-03,2.468750000000000111e-02
1.936000000000000004e-03,2.531250000000000167e-02
1.944800000000000001e-03,2.625000000000000250e-02
1.953600000000000215e-03,2.687500000000000305e-02
1.962399999999999995e-03,2.812500000000000416e-02
1.971200000000000209e-03,2.937500000000000527e-02
1.979999999999999989e-03,3.000000000000000236e-02
1.988800000000000203e-03,3.093750000000000319e-02
1.997599999999999983e-03,3.250000000000000111e-02
2.006400000000000197e-03,3.343750000000000194e-02
2.015199999999999977e-03,3.375000000000000222e-02
2.024000000000000191e-03,3.500000000000000333e-02
2.032799999999999972e-03,3.562500000000000389e-02
2.041600000000000185e-03,3.625000000000000444e-02
2.050399999999999966e-03,3.687500000000000500e-02
2.059200000000000180e-03,3.750000000000000555e-02
2.067999999999999960e-03,3.812500000000000611e-02
2.076800000000000174e-03,3.875000000000000666e-02
2.085599999999999954e-03,3.875000000000000666e-02
2.094400000000000168e-03,3.937500000000000722e-02
2.103199999999999948e-03,4.000000000000000083e-02
2.112000000000000162e-03,4.031250000000000111e-02
2.120799999999999942e-03,4.093750000000000167e-02
2.129600000000000156e-03,4.125000000000000194e-02
2.138399999999999936e-03,4.125000000000000194e-02
2.147200000000000150e-03,4.125000000000000194e-02
2.155999999999999930e-03,4.125000000000000194e-02
2.164800000000000144e-03,4.125000000000000194e-02
2.173599999999999925e-03,4.093750000000000167e-02
2.182400000000000138e-03,4.062500000000000139e-02
2.191199999999999919e-03,4.000000000000000083e-02
2.200000000000000133e-03,3.937500000000000722e-02
2.208799999999999913e-03,3.906250000000000000e-02
2.217600000000000127e-03,3.843750000000000638e-02
2.226399999999999907e-03,3.843750000000000638e-02
2.235200000000000121e-03,3.812500000000000611e-02
2.243999999999999901e-03,3.843750000000000638e-02
2.252800000000000115e-03,3.843750000000000638e-02
2.261600000000000329e-03,3.906250000000000000e-02
2.270400000000000109e-03,3.937500000000000722e-02
2.279200000000000323e-03,3.968750000000000056e-02
2.288000000000000103e-03,4.062500000000000139e-02
2.296800000000000317e-03,4.062500000000000139e-02
2.305600000000000097e-03,4.125000000000000194e-02
2.314400000000000311e-03,4.125000000000000194e-02
2.323200000000000091e-03,4.187500000000000250e-02
2.332000000000000305e-03,4.218750000000000278e-02
2.340800000000000086e-03,4.187500000000000250e-02
2.349600000000000299e-03,4.218750000000000278e-02
2.358400000000000080e-03,4.218750000000000278e-02
2.367200000000000294e-03,4.187500000000000250e-02
2.376000000000000074e-03,4.156250000000000222e-02
2.384800000000000288e-03,4.125000000000000194e-02
2.393600000000000068e-03,4.093750000000000167e-02
2.402400000000000282e-03,4.093750000000000167e-02
2.411200000000000062e-03,4.062500000000000139e-02
2.420000000000000276e-03,4.062500000000000139e-02
2.428800000000000056e-03,4.062500000000000139e-02
2.437600000000000270e-03,4.062500000000000139e-02
2.446400000000000050e-03,4.093750000000000167e-02
2.455200000000000264e-03,4.125000000000000194e-02
2.464000000000000044e-03,4.156250000000000222e-02
2.472800000000000258e-03,4.187500000000000250e-02
2.481600000000000038e-03,4.218750000000000278e-02
2.490400000000000252e-03,4.250000000000000305e-02
2.499200000000000033e-03,4.281250000000000333e-02
2.508000000000000246e-03,4.250000000000000305e-02
2.516800000000000027e-03,4.250000000000000305e-02
2.525600000000000241e-03,4.250000000000000305e-02
2.534400000000000021e-03,4.218750000000000278e-02
2.543200000000000235e-03,4.187500000000000250e-02
2.552000000000000015e-03,4.156250000000000222e-02
2.560800000000000229e-03,4.125000000000000194e-02
2.569600000000000009e-03,4.125000000000000194e-02
2.578400000000000223e-03,4.156250000000000222e-02
2.587200000000000003e-03,4.093750000000000167e-02
2.596000000000000217e-03,4.156250000000000222e-02
2.604799999999999997e-03,4.156250000000000222e-02
2.613600000000000211e-03,4.156250000000000222e-02
2.622399999999999991e-03,4.187500000000000250e-02
2.631200000000000205e-03,4.218750000000000278e-02
2.639999999999999986e-03,4.187500000000000250e-02
2.648800000000000199e-03,4.218750000000000278e-02
2.657599999999999980e-03,4.218750000000000278e-02
2.666400000000000194e-03,4.187500000000000250e-02
2.675199999999999974e-03,4.156250000000000222e-02
2.684000000000000188e-03,4.156250000000000222e-02
2.692799999999999968e-03,4.093750000000000167e-02
2.701600000000000182e-03,4.031250000000000111e-02
2.710399999999999962e-03,3.937500000000000722e-02
2.719200000000000176e-03,3.937500000000000722e-02
2.727999999999999956e-03,3.875000000000000666e-02
2.736800000000000170e-03,3.812500000000000611e-02
2.745599999999999950e-03,3.750000000000000555e-02
2.754400000000000164e-03,3.656250000000000472e-02
2.763199999999999944e-03,3.593750000000000416e-02
2.772000000000000158e-03,3.593750000000000416e-02
2.780799999999999939e-03,3.531250000000000361e-02
2.789600000000000152e-03,3.468750000000000305e-02
2.798399999999999933e-03,3.468750000000000305e-02
2.807200000000000147e-03,3.500000000000000333e-02
2.815999999999999927e-03,3.531250000000000361e-02
2.824800000000000141e-03,3.593750000000000416e-02
2.833600000000000355e-03,3.625000000000000444e-02
2.842400000000000135e-03,3.718750000000000527e-02
2.851200000000000349e-03,3.718750000000000527e-02
2.860000000000000129e-03,3.812500000000000611e-02
2.868800000000000343e-03,3.812500000000000611e-02
2.877600000000000123e-03,3.906250000000000000e-02
2.886400000000000337e-03,3.906250000000000000e-02
2.895200000000000117e-03,3.906250000000000000e-02
2.904000000000000331e-03,3.906250000000000000e-02
2.912800000000000111e-03,3.906250000000000000e-02
2.921600000000000325e-03,3.906250000000000000e-02
2.930400000000000105e-03,3.937500000000000722e-02
2.939200000000000319e-03,3.968750000000000056e-02
2.948000000000000100e-03,4.000000000000000083e-02
2.956800000000000313e-03,4.062500000000000139e-02
2.965600000000000094e-03,4.093750000000000167e-02
2.974400000000000308e-03,4.156250000000000222e-02
2.983200000000000088e-03,4.187500000000000250e-02
2.992000000000000302e-03,4.187500000000000250e-02
3.000800000000000082e-03,4.218750000000000278e-02
3.009600000000000296e-03,4.250000000000000305e-02
3.018400000000000076e-03,4.187500000000000250e-02
3.027200000000000290e-03,4.250000000000000305e-02
3.036000000000000070e-03,4.218750000000000278e-02
3.044800000000000284e-03,4.187500000000000250e-02
3.053600000000000064e-03,4.156250000000000222e-02
3.062400000000000278e-03,4.093750000000000167e-02
3.071200000000000058e-03,4.062500000000000139e-02
3.080000000000000272e-03,4.031250000000000111e-02
3.088800000000000053e-03,3.937500000000000722e-02
3.097600000000000266e-03,3.843750000000000638e-02
3.106400000000000047e-03,3.812500000000000611e-02
3.115200000000000261e-03,3.750000000000000555e-02
3.124000000000000041e-03,3.687500000000000500e-02
3.132800000000000255e-03,3.687500000000000500e-02
3.141600000000000035e-03,3.656250000000000472e-02
3.150400000000000249e-03,3.656250000000000472e-02
3.159200000000000029e-03,3.687500000000000500e-02
3.168000000000000243e-03,3.718750000000000527e-02
3.176800000000000023e-03,3.781250000000000583e-02
3.185600000000000237e-03,3.812500000000000611e-02
3.194400000000000017e-03,3.875000000000000666e-02
3.203200000000000231e-03,3.906250000000000000e-02
3.212000000000000011e-03,3.937500000000000722e-02
3.220800000000000225e-03,3.968750000000000056e-02
3.229600000000000005e-03,4.031250000000000111e-02
3.238400000000000219e-03,4.000000000000000083e-02
3.247200000000000000e-03,4.031250000000000111e-02
3.256000000000000213e-03,4.031250000000000111e-02
3.264799999999999994e-03,4.000000000000000083e-02
3.273600000000000208e-03,4.031250000000000111e-02
3.282399999999999988e-03,4.031250000000000111e-02
3.291200000000000202e-03,4.062500000000000139e-02
3.299999999999999982e-03,4.093750000000000167e-02
3.308800000000000196e-03,4.093750000000000167e-02
3.317599999999999976e-03,4.125000000000000194e-02
3.326400000000000190e-03,4.156250000000000222e-02
3.335199999999999970e-03,4.187500000000000250e-02
3.344000000000000184e-03,4.218750000000000278e-02
3.352799999999999964e-03,4.218750000000000278e-02
3.361600000000000178e-03,4.218750000000000278e-02
3.370399999999999958e-03,4.187500000000000250e-02
3.379200000000000172e-03,4.218750000000000278e-02
3.388000000000000386e-03,4.187500000000000250e-02
3.396800000000000166e-03,4.156250000000000222e-02
3.405600000000000380e-03,4.093750000000000167e-02
3.414400000000000161e-03,4.031250000000000111e-02
3.423200000000000374e-03,4.000000000000000083e-02
3.432000000000000155e-03,3.968750000000000056e-02
3.440800000000000369e-03,3.875000000000000666e-02
3.449600000000000149e-03,3.843750000000000638e-02
3.458400000000000363e-03,3.781250000000000583e-02
3.467200000000000143e-03,3.750000000000000555e-02
3.476000000000000357e-03,3.687500000000000500e-02
3.484800000000000137e-03,3.656250000000000472e-02
3.493600000000000351e-03,3.656250000000000472e-02
3.502400000000000131e-03,3.625000000000000444e-02
3.511200000000000345e-03,3.656250000000000472e-02
3.520000000000000125e-03,3.656250000000000472e-02
3.528800000000000339e-03,3.718750000000000527e-02
3.537600000000000119e-03,3.750000000000000555e-02
3.546400000000000333e-03,3.812500000000000611e-02
3.555200000000000114e-03,3.875000000000000666e-02
3.564000000000000327e-03,3.906250000000000000e-02
3.572800000000000108e-03,3.968750000000000056e-02
3.581600000000000322e-03,3.968750000000000056e-02
3.590400000000000102e-03,3.968750000000000056e-02
3.599200000000000316e-03,4.031250000000000111e-02
3.608000000000000096e-03,4.031250000000000111e-02
3.616800000000000310e-03,4.062500000000000139e-02
3.625600000000000090e-03,4.062500000000000139e-02
3.634400000000000304e-03,4.125000000000000194e-02
3.643200000000000084e-03,4.125000000000000194e-02
3.652000000000000298e-03,4.156250000000000222e-02
3.660800000000000078e-03,4.187500000000000250e-02
3.669600000000000292e-03,4.187500000000000250e-02
3.678400000000000072e-03,4.218750000000000278e-02
3.687200000000000286e-03,4.218750000000000278e-02
3.696000000000000067e-03,4.187500000000000250e-02
3.704800000000000280e-03,4.187500000000000250e-02
3.713600000000000061e-03,4.125000000000000194e-02
3.722400000000000275e-03,4.062500000000000139e-02
3.731200000000000055e-03,4.031250000000000111e-02
3.740000000000000269e-03,3.937500000000000722e-02
3.748800000000000049e-03,3.812500000000000611e-02
3.757600000000000263e-03,3.781250000000000583e-02
3.766400000000000043e-03,3.656250000000000472e-02
3.775200000000000257e-03,3.531250000000000361e-02
3.784000000000000037e-03,3.500000000000000333e-02
3.792800000000000251e-03,3.343750000000000194e-02
3.801600000000000031e-03,3.281250000000000139e-02
3.810400000000000245e-03,3.125000000000000000e-02
3.819200000000000025e-03,3.031250000000000264e-02
3.828000000000000239e-03,3.000000000000000236e-02
3.836800000000000020e-03,2.906250000000000500e-02
3.845600000000000233e-03,2.875000000000000472e-02
3.854400000000000014e-03,2.843750000000000444e-02
3.863200000000000228e-03,2.843750000000000444e-02
3.872000000000000008e-03,2.843750000000000444e-02
3.880800000000000222e-03,2.843750000000000444e-02
3.889600000000000002e-03,2.937500000000000527e-02
3.898400000000000216e-03,3.031250000000000264e-02
3.907200000000000430e-03,3.062500000000000291e-02
3.916000000000000210e-03,3.093750000000000319e-02
3.924799999999999990e-03,3.187500000000000056e-02
3.933599999999999770e-03,3.281250000000000139e-02
3.942400000000000418e-03,3.343750000000000194e-02
3.951200000000000198e-03,3.406250000000000250e-02
3.959999999999999978e-03,3.500000000000000333e-02
3.968800000000000626e-03,3.562500000000000389e-02
3.977600000000000406e-03,3.562500000000000389e-02
3.986400000000000186e-03,3.625000000000000444e-02
3.995199999999999967e-03,3.625000000000000444e-02
4.004000000000000614e-03,3.656250000000000472e-02
4.012800000000000394e-03,3.656250000000000472e-02
4.021600000000000175e-03,3.625000000000000444e-02
4.030399999999999955e-03,3.593750000000000416e-02
4.039200000000000602e-03,3.593750000000000416e-02
4.048000000000000383e-03,3.468750000000000305e-02
4.056800000000000163e-03,3.437500000000000278e-02
4.065599999999999943e-03,3.312500000000000167e-02
4.074400000000000591e-03,3.187500000000000056e-02
4.083200000000000371e-03,3.093750000000000319e-02
4.092000000000000151e-03,3.031250000000000264e-02
4.100799999999999931e-03,2.843750000000000444e-02
4.109600000000000579e-03,2.718750000000000333e-02
4.118400000000000359e-03,2.625000000000000250e-02
4.127200000000000139e-03,2.531250000000000167e-02
4.135999999999999920e-03,2.406250000000000056e-02
4.144800000000000567e-03,2.250000000000000264e-02
4.153600000000000347e-03,2.156250000000000527e-02
4.162400000000000128e-03,2.031250000000000416e-02
4.171199999999999908e-03,1.937500000000000333e-02
4.180000000000000555e-03,1.906250000000000305e-02
4.188800000000000336e-03,1.781250000000000194e-02
4.197600000000000116e-03,1.750000000000000167e-02
4.206399999999999896e-03,1.687500000000000458e-02
4.215200000000000544e-03,1.656250000000000430e-02
4.224000000000000324e-03,1.625000000000000402e-02
4.232800000000000104e-03,1.625000000000000402e-02
4.241599999999999884e-03,1.718750000000000139e-02
4.250400000000000532e-03,1.718750000000000139e-02
4.259200000000000312e-03,1.781250000000000194e-02
4.268000000000000092e-03,1.906250000000000305e-02
4.276799999999999873e-03,2.031250000000000416e-02
4.285600000000000520e-03,2.125000000000000500e-02
4.294400000000000300e-03,2.218750000000000236e-02
4.303200000000000081e-03,2.406250000000000056e-02
4.311999999999999861e-03,2.406250000000000056e-02
4.320800000000000508e-03,2.562500000000000194e-02
4.329600000000000289e-03,2.625000000000000250e-02
4.338400000000000069e-03,2.687500000000000305e-02
4.347199999999999849e-03,2.687500000000000305e-02
4.356000000000000497e-03,2.750000000000000361e-02
4.364800000000000277e-03,2.718750000000000333e-02
4.373600000000000057e-03,2.687500000000000305e-02
4.382399999999999837e-03,2.625000000000000250e-02
4.391200000000000485e-03,2.593750000000000222e-02
4.400000000000000265e-03,2.531250000000000167e-02
4.408800000000000045e-03,2.468750000000000111e-02
4.417599999999999826e-03,2.343750000000000347e-02
4.426400000000000473e-03,2.250000000000000264e-02
4.435200000000000253e-03,2.125000000000000500e-02
4.444000000000000034e-03,2.031250000000000416e-02
4.452799999999999814e-03,1.906250000000000305e-02
4.461600000000000461e-03,1.875000000000000278e-02
4.470400000000000242e-03,1.718750000000000139e-02
4.479200000000000022e-03,1.593750000000000375e-02
4.487999999999999802e-03,1.562500000000000347e-02
4.496800000000000450e-03,1.437500000000000236e-02
4.505600000000000230e-03,1.406250000000000208e-02
4.514400000000000010e-03,1.312500000000000125e-02
4.523200000000000658e-03,1.250000000000000416e-02
4.532000000000000438e-03,1.156250000000000333e-02
4.540800000000000218e-03,1.093750000000000278e-02
4.549599999999999998e-03,1.093750000000000278e-02
4.558400000000000646e-03,1.062500000000000250e-02
4.567200000000000426e-03,1.031250000000000222e-02
4.576000000000000206e-03,1.031250000000000222e-02
4.584799999999999986e-03,1.093750000000000278e-02
4.593600000000000634e-03,1.125000000000000305e-02
4.602400000000000414e-03,1.218750000000000389e-02
4.611200000000000195e-03,1.250000000000000416e-02
4.619999999999999975e-03,1.406250000000000208e-02
4.628800000000000622e-03,1.562500000000000347e-02
4.637600000000000403e-03,1.656250000000000430e-02
4.646400000000000183e-03,1.750000000000000167e-02
4.655199999999999963e-03,1.875000000000000278e-02
4.664000000000000611e-03,1.937500000000000333e-02
4.672800000000000391e-03,2.125000000000000500e-02
4.681600000000000171e-03,2.156250000000000527e-02
4.690399999999999951e-03,2.218750000000000236e-02
4.699200000000000599e-03,2.250000000000000264e-02
4.708000000000000379e-03,2.250000000000000264e-02
4.716800000000000159e-03,2.250000000000000264e-02
4.725599999999999939e-03,2.250000000000000264e-02
4.734400000000000587e-03,2.218750000000000236e-02
4.743200000000000367e-03,2.156250000000000527e-02
4.752000000000000147e-03,2.125000000000000500e-02
4.760799999999999928e-03,2.062500000000000444e-02
4.769600000000000575e-03,1.968750000000000361e-02
4.778400000000000356e-03,1.906250000000000305e-02
4.787200000000000136e-03,1.812500000000000222e-02
4.795999999999999916e-03,1.718750000000000139e-02
4.804800000000000564e-03,1.656250000000000430e-02
4.813600000000000344e-03,1.500000000000000291e-02
4.822400000000000124e-03,1.468750000000000264e-02
4.831199999999999904e-03,1.375000000000000180e-02
4.840000000000000552e-03,1.281250000000000444e-02
4.848800000000000332e-03,1.250000000000000416e-02
4.857600000000000112e-03,1.156250000000000333e-02
4.866399999999999892e-03,1.125000000000000305e-02
4.875200000000000540e-03,1.062500000000000250e-02
4.884000000000000320e-03,1.000000000000000194e-02
4.892800000000000100e-03,9.687500000000001665e-03
4.901599999999999881e-03,9.375000000000001388e-03
4.910400000000000528e-03,8.750000000000004302e-03
4.919200000000000308e-03,8.750000000000004302e-03
4.928000000000000089e-03,9.062500000000001110e-03
4.936799999999999869e-03,9.062500000000001110e-03
4.945600000000000517e-03,9.062500000000001110e-03
4.954400000000000297e-03,1.031250000000000222e-02
4.963200000000000077e-03,1.062500000000000250e-02
4.971999999999999857e-03,1.156250000000000333e-02
4.980800000000000505e-03,1.312500000000000125e-02
4.989600000000000285e-03,1.375000000000000180e-02
