PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=895.0, AC_FREQUENCY=3900, PIEZO_FREQUENCY=78.0
Time(s),Voltage(V)
8.447999999999999347e-04,2.687500000000000305e-02
8.511999999999999818e-04,2.593750000000000222e-02
8.575999999999999205e-04,2.593750000000000222e-02
8.639999999999999677e-04,2.531250000000000167e-02
8.703999999999999064e-04,2.468750000000000111e-02
8.767999999999999535e-04,2.468750000000000111e-02
8.832000000000000007e-04,2.375000000000000375e-02
8.895999999999999394e-04,2.312500000000000319e-02
8.959999999999999866e-04,2.250000000000000264e-02
9.023999999999999253e-04,2.218750000000000236e-02
9.087999999999999724e-04,2.093750000000000472e-02
9.151999999999999112e-04,2.062500000000000444e-02
9.215999999999999583e-04,1.968750000000000361e-02
9.280000000000000054e-04,1.875000000000000278e-02
9.343999999999999442e-04,1.843750000000000250e-02
9.407999999999999913e-04,1.781250000000000194e-02
9.471999999999999300e-04,1.750000000000000167e-02
9.535999999999999772e-04,1.718750000000000139e-02
9.599999999999999159e-04,1.718750000000000139e-02
9.663999999999999630e-04,1.718750000000000139e-02
9.728000000000000102e-04,1.781250000000000194e-02
9.791999999999999489e-04,1.750000000000000167e-02
9.855999999999998876e-04,1.781250000000000194e-02
9.920000000000000432e-04,1.843750000000000250e-02
9.983999999999999819e-04,1.906250000000000305e-02
1.004799999999999921e-03,1.937500000000000333e-02
1.011199999999999859e-03,2.093750000000000472e-02
1.017600000000000015e-03,2.125000000000000500e-02
1.023999999999999954e-03,2.187500000000000555e-02
1.030399999999999892e-03,2.375000000000000375e-02
1.036800000000000048e-03,2.468750000000000111e-02
1.043199999999999987e-03,2.500000000000000139e-02
1.049599999999999925e-03,2.625000000000000250e-02
1.055999999999999864e-03,2.750000000000000361e-02
1.062400000000000020e-03,2.781250000000000389e-02
1.068799999999999958e-03,2.906250000000000500e-02
1.075199999999999897e-03,3.000000000000000236e-02
1.081600000000000053e-03,3.031250000000000264e-02
1.087999999999999991e-03,3.093750000000000319e-02
1.094399999999999930e-03,3.125000000000000000e-02
1.100799999999999869e-03,3.125000000000000000e-02
1.107200000000000024e-03,3.125000000000000000e-02
1.113599999999999963e-03,3.062500000000000291e-02
1.119999999999999902e-03,3.062500000000000291e-02
1.126400000000000057e-03,3.000000000000000236e-02
1.132799999999999996e-03,2.937500000000000527e-02
1.139199999999999935e-03,2.843750000000000444e-02
1.145599999999999874e-03,2.843750000000000444e-02
1.152000000000000029e-03,2.781250000000000389e-02
1.158399999999999968e-03,2.687500000000000305e-02
1.164799999999999907e-03,2.656250000000000278e-02
1.171199999999999845e-03,2.625000000000000250e-02
1.177600000000000001e-03,2.593750000000000222e-02
1.183999999999999940e-03,2.531250000000000167e-02
1.190399999999999878e-03,2.468750000000000111e-02
1.196800000000000034e-03,2.437500000000000083e-02
1.203199999999999973e-03,2.468750000000000111e-02
1.209599999999999911e-03,2.468750000000000111e-02
1.215999999999999850e-03,2.468750000000000111e-02
1.222400000000000006e-03,2.500000000000000139e-02
1.228799999999999944e-03,2.531250000000000167e-02
1.235199999999999883e-03,2.625000000000000250e-02
1.241600000000000039e-03,2.625000000000000250e-02
1.247999999999999977e-03,2.687500000000000305e-02
1.254399999999999916e-03,2.812500000000000416e-02
1.260799999999999855e-03,2.843750000000000444e-02
1.267200000000000010e-03,2.906250000000000500e-02
1.273599999999999949e-03,3.000000000000000236e-02
1.279999999999999888e-03,3.187500000000000056e-02
1.286400000000000043e-03,3.187500000000000056e-02
1.292799999999999982e-03,3.312500000000000167e-02
1.299199999999999921e-03,3.343750000000000194e-02
1.305599999999999860e-03,3.406250000000000250e-02
1.312000000000000015e-03,3.531250000000000361e-02
1.318399999999999954e-03,3.562500000000000389e-02
1.324799999999999893e-03,3.656250000000000472e-02
1.331199999999999831e-03,3.718750000000000527e-02
1.337599999999999987e-03,3.781250000000000583e-02
1.343999999999999926e-03,3.812500000000000611e-02
1.350399999999999864e-03,3.875000000000000666e-02
1.356800000000000020e-03,3.906250000000000000e-02
1.363199999999999959e-03,3.937500000000000722e-02
1.369599999999999897e-03,3.937500000000000722e-02
1.375999999999999836e-03,3.937500000000000722e-02
1.382399999999999992e-03,3.937500000000000722e-02
1.388799999999999930e-03,3.875000000000000666e-02
1.395199999999999869e-03,3.843750000000000638e-02
1.401600000000000025e-03,3.781250000000000583e-02
1.407999999999999963e-03,3.750000000000000555e-02
1.414399999999999902e-03,3.625000000000000444e-02
1.420799999999999841e-03,3.531250000000000361e-02
1.427199999999999996e-03,3.531250000000000361e-02
1.433599999999999935e-03,3.437500000000000278e-02
1.439999999999999874e-03,3.375000000000000222e-02
1.446400000000000029e-03,3.312500000000000167e-02
1.452799999999999968e-03,3.281250000000000139e-02
1.459199999999999907e-03,3.250000000000000111e-02
1.465599999999999846e-03,3.218750000000000083e-02
1.472000000000000001e-03,3.218750000000000083e-02
1.478399999999999940e-03,3.250000000000000111e-02
1.484799999999999879e-03,3.281250000000000139e-02
1.491200000000000034e-03,3.250000000000000111e-02
1.497599999999999973e-03,3.312500000000000167e-02
1.503999999999999912e-03,3.375000000000000222e-02
1.510399999999999850e-03,3.406250000000000250e-02
1.516800000000000006e-03,3.468750000000000305e-02
1.523199999999999945e-03,3.531250000000000361e-02
1.529599999999999883e-03,3.531250000000000361e-02
1.536000000000000039e-03,3.593750000000000416e-02
1.542399999999999978e-03,3.687500000000000500e-02
1.548799999999999916e-03,3.687500000000000500e-02
1.555199999999999855e-03,3.750000000000000555e-02
1.561600000000000011e-03,3.750000000000000555e-02
1.567999999999999949e-03,3.781250000000000583e-02
1.574399999999999888e-03,3.812500000000000611e-02
1.580799999999999827e-03,3.875000000000000666e-02
1.587199999999999982e-03,3.906250000000000000e-02
1.593599999999999921e-03,3.906250000000000000e-02
1.599999999999999860e-03,3.937500000000000722e-02
1.606400000000000015e-03,3.937500000000000722e-02
1.612799999999999954e-03,3.937500000000000722e-02
1.619199999999999893e-03,3.968750000000000056e-02
1.625599999999999832e-03,3.937500000000000722e-02
1.631999999999999987e-03,3.906250000000000000e-02
1.638399999999999926e-03,3.843750000000000638e-02
1.644799999999999865e-03,3.781250000000000583e-02
1.651200000000000020e-03,3.687500000000000500e-02
1.657599999999999959e-03,3.687500000000000500e-02
1.663999999999999898e-03,3.562500000000000389e-02
1.670399999999999836e-03,3.531250000000000361e-02
1.676799999999999992e-03,3.343750000000000194e-02
1.683199999999999931e-03,3.281250000000000139e-02
1.689599999999999869e-03,3.218750000000000083e-02
1.696000000000000025e-03,3.125000000000000000e-02
1.702399999999999964e-03,3.062500000000000291e-02
1.708799999999999902e-03,3.031250000000000264e-02
1.715199999999999841e-03,3.000000000000000236e-02
1.721599999999999997e-03,3.031250000000000264e-02
1.727999999999999935e-03,3.062500000000000291e-02
1.734399999999999874e-03,3.031250000000000264e-02
1.740799999999999813e-03,3.031250000000000264e-02
1.747199999999999968e-03,3.093750000000000319e-02
1.753599999999999907e-03,3.125000000000000000e-02
1.759999999999999846e-03,3.218750000000000083e-02
1.766400000000000001e-03,3.250000000000000111e-02
1.772799999999999940e-03,3.343750000000000194e-02
1.779199999999999879e-03,3.343750000000000194e-02
1.785599999999999818e-03,3.437500000000000278e-02
1.791999999999999973e-03,3.468750000000000305e-02
1.798399999999999912e-03,3.562500000000000389e-02
1.804799999999999851e-03,3.593750000000000416e-02
1.811200000000000006e-03,3.656250000000000472e-02
1.817599999999999945e-03,3.687500000000000500e-02
1.823999999999999884e-03,3.718750000000000527e-02
1.830399999999999822e-03,3.750000000000000555e-02
1.836799999999999978e-03,3.750000000000000555e-02
1.843199999999999917e-03,3.812500000000000611e-02
1.849599999999999855e-03,3.843750000000000638e-02
1.856000000000000011e-03,3.875000000000000666e-02
1.862399999999999950e-03,3.906250000000000000e-02
1.868799999999999888e-03,3.906250000000000000e-02
1.875199999999999827e-03,3.937500000000000722e-02
1.881599999999999983e-03,3.937500000000000722e-02
1.887999999999999921e-03,3.937500000000000722e-02
1.894399999999999860e-03,3.906250000000000000e-02
1.900800000000000016e-03,3.875000000000000666e-02
1.907199999999999954e-03,3.843750000000000638e-02
1.913599999999999893e-03,3.781250000000000583e-02
1.919999999999999832e-03,3.750000000000000555e-02
1.926399999999999987e-03,3.687500000000000500e-02
1.932799999999999926e-03,3.625000000000000444e-02
1.939199999999999865e-03,3.562500000000000389e-02
1.945600000000000020e-03,3.531250000000000361e-02
1.951999999999999959e-03,3.468750000000000305e-02
1.958399999999999898e-03,3.406250000000000250e-02
1.964800000000000053e-03,3.406250000000000250e-02
1.971199999999999775e-03,3.375000000000000222e-02
1.977599999999999931e-03,3.375000000000000222e-02
1.984000000000000086e-03,3.406250000000000250e-02
1.990399999999999808e-03,3.437500000000000278e-02
1.996799999999999964e-03,3.468750000000000305e-02
2.003200000000000119e-03,3.531250000000000361e-02
2.009599999999999841e-03,3.531250000000000361e-02
2.015999999999999997e-03,3.593750000000000416e-02
2.022399999999999719e-03,3.687500000000000500e-02
2.028799999999999874e-03,3.687500000000000500e-02
2.035200000000000030e-03,3.750000000000000555e-02
2.041599999999999752e-03,3.781250000000000583e-02
2.047999999999999907e-03,3.750000000000000555e-02
2.054400000000000063e-03,3.750000000000000555e-02
2.060799999999999785e-03,3.781250000000000583e-02
2.067199999999999940e-03,3.750000000000000555e-02
2.073600000000000096e-03,3.812500000000000611e-02
2.079999999999999818e-03,3.750000000000000555e-02
2.086399999999999973e-03,3.781250000000000583e-02
2.092799999999999695e-03,3.750000000000000555e-02
2.099199999999999851e-03,3.781250000000000583e-02
2.105600000000000006e-03,3.812500000000000611e-02
2.111999999999999728e-03,3.781250000000000583e-02
2.118399999999999884e-03,3.781250000000000583e-02
2.124800000000000039e-03,3.875000000000000666e-02
2.131199999999999761e-03,3.875000000000000666e-02
2.137599999999999917e-03,3.906250000000000000e-02
2.144000000000000072e-03,3.937500000000000722e-02
2.150399999999999794e-03,3.937500000000000722e-02
2.156799999999999950e-03,3.937500000000000722e-02
2.163200000000000105e-03,3.937500000000000722e-02
2.169599999999999827e-03,3.937500000000000722e-02
2.175999999999999983e-03,3.843750000000000638e-02
2.182399999999999705e-03,3.812500000000000611e-02
2.188799999999999860e-03,3.750000000000000555e-02
2.195200000000000016e-03,3.718750000000000527e-02
2.201599999999999738e-03,3.687500000000000500e-02
2.207999999999999893e-03,3.625000000000000444e-02
2.214400000000000049e-03,3.593750000000000416e-02
2.220799999999999771e-03,3.625000000000000444e-02
2.227199999999999926e-03,3.593750000000000416e-02
2.233600000000000082e-03,3.593750000000000416e-02
2.239999999999999804e-03,3.656250000000000472e-02
2.246399999999999959e-03,3.687500000000000500e-02
2.252800000000000115e-03,3.625000000000000444e-02
2.259199999999999837e-03,3.750000000000000555e-02
2.265599999999999992e-03,3.750000000000000555e-02
2.271999999999999714e-03,3.781250000000000583e-02
2.278399999999999870e-03,3.812500000000000611e-02
2.284800000000000025e-03,3.906250000000000000e-02
2.291199999999999747e-03,3.937500000000000722e-02
2.297599999999999903e-03,3.937500000000000722e-02
2.304000000000000058e-03,3.937500000000000722e-02
2.310399999999999780e-03,3.937500000000000722e-02
2.316799999999999936e-03,3.968750000000000056e-02
2.323200000000000091e-03,3.937500000000000722e-02
2.329599999999999813e-03,3.937500000000000722e-02
2.335999999999999969e-03,3.906250000000000000e-02
2.342399999999999691e-03,3.906250000000000000e-02
2.348799999999999846e-03,3.937500000000000722e-02
2.355200000000000002e-03,3.875000000000000666e-02
2.361599999999999724e-03,3.906250000000000000e-02
2.367999999999999879e-03,3.906250000000000000e-02
2.374400000000000035e-03,3.906250000000000000e-02
2.380799999999999757e-03,3.937500000000000722e-02
2.387199999999999912e-03,3.968750000000000056e-02
2.393600000000000068e-03,4.031250000000000111e-02
2.399999999999999790e-03,4.093750000000000167e-02
2.406399999999999945e-03,4.062500000000000139e-02
2.412800000000000101e-03,4.093750000000000167e-02
2.419199999999999823e-03,4.125000000000000194e-02
2.425599999999999978e-03,4.093750000000000167e-02
2.431999999999999700e-03,4.093750000000000167e-02
2.438399999999999856e-03,4.093750000000000167e-02
2.444800000000000011e-03,4.062500000000000139e-02
2.451199999999999733e-03,4.062500000000000139e-02
2.457599999999999889e-03,4.062500000000000139e-02
2.464000000000000044e-03,4.062500000000000139e-02
2.470399999999999766e-03,4.062500000000000139e-02
2.476799999999999922e-03,4.031250000000000111e-02
2.483200000000000077e-03,4.062500000000000139e-02
2.489599999999999799e-03,4.125000000000000194e-02
2.495999999999999955e-03,4.125000000000000194e-02
2.502399999999999677e-03,4.156250000000000222e-02
2.508799999999999832e-03,4.187500000000000250e-02
2.515199999999999988e-03,4.187500000000000250e-02
2.521599999999999710e-03,4.281250000000000333e-02
2.527999999999999865e-03,4.250000000000000305e-02
2.534400000000000021e-03,4.218750000000000278e-02
2.540799999999999743e-03,4.250000000000000305e-02
2.547199999999999898e-03,4.218750000000000278e-02
2.553600000000000054e-03,4.156250000000000222e-02
2.559999999999999776e-03,4.093750000000000167e-02
2.566399999999999931e-03,4.000000000000000083e-02
2.572800000000000087e-03,3.968750000000000056e-02
2.579199999999999809e-03,3.875000000000000666e-02
2.585599999999999964e-03,3.812500000000000611e-02
2.591999999999999686e-03,3.750000000000000555e-02
2.598399999999999842e-03,3.593750000000000416e-02
2.604799999999999997e-03,3.562500000000000389e-02
2.611199999999999719e-03,3.531250000000000361e-02
2.617599999999999875e-03,3.468750000000000305e-02
2.624000000000000030e-03,3.406250000000000250e-02
2.630399999999999752e-03,3.375000000000000222e-02
2.636799999999999908e-03,3.406250000000000250e-02
2.643200000000000063e-03,3.437500000000000278e-02
2.649599999999999785e-03,3.468750000000000305e-02
2.655999999999999941e-03,3.500000000000000333e-02
2.662399999999999663e-03,3.562500000000000389e-02
2.668799999999999818e-03,3.625000000000000444e-02
2.675199999999999974e-03,3.656250000000000472e-02
2.681599999999999696e-03,3.687500000000000500e-02
2.687999999999999851e-03,3.718750000000000527e-02
2.694400000000000007e-03,3.750000000000000555e-02
2.700799999999999729e-03,3.781250000000000583e-02
2.707199999999999884e-03,3.843750000000000638e-02
2.713600000000000040e-03,3.843750000000000638e-02
2.719999999999999762e-03,3.843750000000000638e-02
2.726399999999999917e-03,3.906250000000000000e-02
2.732800000000000073e-03,3.875000000000000666e-02
2.739199999999999795e-03,3.937500000000000722e-02
2.745599999999999950e-03,3.968750000000000056e-02
2.751999999999999672e-03,3.968750000000000056e-02
2.758399999999999828e-03,4.031250000000000111e-02
2.764799999999999983e-03,4.031250000000000111e-02
2.771199999999999705e-03,4.031250000000000111e-02
2.777599999999999861e-03,4.031250000000000111e-02
2.784000000000000016e-03,4.000000000000000083e-02
2.790399999999999738e-03,3.937500000000000722e-02
2.796799999999999894e-03,3.875000000000000666e-02
2.803200000000000049e-03,3.875000000000000666e-02
2.809599999999999771e-03,3.781250000000000583e-02
2.815999999999999927e-03,3.750000000000000555e-02
2.822400000000000082e-03,3.656250000000000472e-02
2.828799999999999804e-03,3.500000000000000333e-02
2.835199999999999960e-03,3.437500000000000278e-02
2.841599999999999682e-03,3.437500000000000278e-02
2.847999999999999837e-03,3.343750000000000194e-02
2.854399999999999993e-03,3.312500000000000167e-02
2.860799999999999715e-03,3.218750000000000083e-02
2.867199999999999870e-03,3.125000000000000000e-02
2.873600000000000026e-03,3.062500000000000291e-02
2.879999999999999748e-03,3.031250000000000264e-02
2.886399999999999903e-03,3.062500000000000291e-02
2.892800000000000059e-03,3.031250000000000264e-02
2.899199999999999781e-03,3.062500000000000291e-02
2.905599999999999936e-03,3.125000000000000000e-02
2.911999999999999658e-03,3.156250000000000028e-02
2.918399999999999814e-03,3.218750000000000083e-02
2.924799999999999969e-03,3.281250000000000139e-02
2.931199999999999691e-03,3.343750000000000194e-02
2.937599999999999847e-03,3.375000000000000222e-02
2.944000000000000002e-03,3.468750000000000305e-02
2.950399999999999724e-03,3.531250000000000361e-02
2.956799999999999880e-03,3.562500000000000389e-02
2.963200000000000035e-03,3.656250000000000472e-02
2.969599999999999757e-03,3.687500000000000500e-02
2.975999999999999913e-03,3.718750000000000527e-02
2.982400000000000068e-03,3.718750000000000527e-02
2.988799999999999790e-03,3.781250000000000583e-02
2.995199999999999946e-03,3.812500000000000611e-02
3.001599999999999668e-03,3.843750000000000638e-02
3.007999999999999823e-03,3.875000000000000666e-02
3.014399999999999979e-03,3.937500000000000722e-02
3.020799999999999701e-03,3.968750000000000056e-02
3.027199999999999856e-03,3.968750000000000056e-02
3.033600000000000012e-03,3.906250000000000000e-02
3.039999999999999734e-03,3.968750000000000056e-02
3.046399999999999889e-03,3.937500000000000722e-02
3.052800000000000045e-03,3.843750000000000638e-02
3.059199999999999767e-03,3.781250000000000583e-02
3.065599999999999922e-03,3.718750000000000527e-02
3.072000000000000078e-03,3.593750000000000416e-02
3.078399999999999800e-03,3.500000000000000333e-02
3.084799999999999955e-03,3.437500000000000278e-02
3.091199999999999677e-03,3.281250000000000139e-02
3.097599999999999833e-03,3.156250000000000028e-02
3.103999999999999988e-03,3.031250000000000264e-02
3.110399999999999710e-03,2.937500000000000527e-02
3.116799999999999866e-03,2.937500000000000527e-02
3.123200000000000021e-03,2.812500000000000416e-02
3.129599999999999743e-03,2.750000000000000361e-02
3.135999999999999899e-03,2.687500000000000305e-02
3.142400000000000054e-03,2.625000000000000250e-02
3.148799999999999776e-03,2.625000000000000250e-02
3.155199999999999932e-03,2.656250000000000278e-02
3.161599999999999654e-03,2.656250000000000278e-02
3.167999999999999809e-03,2.687500000000000305e-02
3.174399999999999965e-03,2.750000000000000361e-02
3.180799999999999687e-03,2.875000000000000472e-02
3.187199999999999842e-03,2.875000000000000472e-02
3.193599999999999998e-03,2.968750000000000208e-02
3.199999999999999720e-03,2.968750000000000208e-02
3.206399999999999875e-03,3.062500000000000291e-02
3.212800000000000031e-03,3.125000000000000000e-02
3.219199999999999753e-03,3.187500000000000056e-02
3.225599999999999908e-03,3.218750000000000083e-02
3.232000000000000064e-03,3.312500000000000167e-02
3.238399999999999786e-03,3.375000000000000222e-02
3.244799999999999941e-03,3.437500000000000278e-02
3.251199999999999663e-03,3.437500000000000278e-02
3.257599999999999819e-03,3.437500000000000278e-02
3.263999999999999974e-03,3.468750000000000305e-02
3.270399999999999696e-03,3.437500000000000278e-02
3.276799999999999852e-03,3.468750000000000305e-02
3.283200000000000007e-03,3.468750000000000305e-02
3.289599999999999729e-03,3.406250000000000250e-02
3.295999999999999885e-03,3.375000000000000222e-02
3.302400000000000040e-03,3.312500000000000167e-02
3.308799999999999762e-03,3.250000000000000111e-02
3.315199999999999918e-03,3.187500000000000056e-02
3.321599999999999640e-03,3.093750000000000319e-02
3.327999999999999795e-03,2.968750000000000208e-02
3.334399999999999951e-03,2.843750000000000444e-02
3.340799999999999673e-03,2.750000000000000361e-02
3.347199999999999828e-03,2.625000000000000250e-02
3.353599999999999984e-03,2.531250000000000167e-02
3.359999999999999706e-03,2.406250000000000056e-02
3.366399999999999861e-03,2.406250000000000056e-02
3.372800000000000017e-03,2.250000000000000264e-02
3.379199999999999739e-03,2.218750000000000236e-02
3.385599999999999894e-03,2.125000000000000500e-02
3.392000000000000050e-03,2.093750000000000472e-02
3.398399999999999772e-03,2.093750000000000472e-02
3.404799999999999927e-03,2.062500000000000444e-02
3.411199999999999649e-03,2.093750000000000472e-02
3.417599999999999805e-03,2.093750000000000472e-02
3.423999999999999960e-03,2.156250000000000527e-02
3.430399999999999682e-03,2.218750000000000236e-02
3.436799999999999838e-03,2.250000000000000264e-02
3.443199999999999993e-03,2.375000000000000375e-02
3.449599999999999715e-03,2.437500000000000083e-02
3.455999999999999871e-03,2.531250000000000167e-02
3.462400000000000026e-03,2.656250000000000278e-02
3.468799999999999748e-03,2.687500000000000305e-02
3.475199999999999904e-03,2.781250000000000389e-02
3.481599999999999626e-03,2.812500000000000416e-02
3.487999999999999781e-03,2.875000000000000472e-02
3.494399999999999937e-03,2.937500000000000527e-02
3.500799999999999659e-03,3.062500000000000291e-02
3.507199999999999814e-03,3.062500000000000291e-02
3.513599999999999970e-03,3.093750000000000319e-02
3.519999999999999692e-03,3.125000000000000000e-02
3.526399999999999847e-03,3.125000000000000000e-02
3.532800000000000003e-03,3.125000000000000000e-02
3.539199999999999725e-03,3.125000000000000000e-02
3.545599999999999880e-03,3.093750000000000319e-02
3.552000000000000036e-03,3.031250000000000264e-02
3.558399999999999758e-03,2.968750000000000208e-02
3.564799999999999913e-03,2.937500000000000527e-02
3.571199999999999635e-03,2.875000000000000472e-02
3.577599999999999791e-03,2.812500000000000416e-02
3.583999999999999946e-03,2.687500000000000305e-02
3.590399999999999668e-03,2.593750000000000222e-02
3.596799999999999824e-03,2.468750000000000111e-02
3.603199999999999979e-03,2.406250000000000056e-02
3.609599999999999701e-03,2.281250000000000291e-02
3.615999999999999857e-03,2.250000000000000264e-02
3.622400000000000012e-03,2.125000000000000500e-02
3.628799999999999734e-03,2.000000000000000389e-02
