PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=697.5, AC_FREQUENCY=2350, PIEZO_FREQUENCY=47.0
Time(s),Voltage(V)
1.055500000000000015e-03,4.312500000000000361e-02
1.065999999999999890e-03,4.375000000000000416e-02
1.076499999999999983e-03,4.375000000000000416e-02
1.087000000000000076e-03,4.375000000000000416e-02
1.097499999999999951e-03,4.406250000000000444e-02
1.108000000000000044e-03,4.437500000000000472e-02
1.118499999999999920e-03,4.437500000000000472e-02
1.129000000000000012e-03,4.437500000000000472e-02
1.139499999999999888e-03,4.468750000000000500e-02
1.149999999999999981e-03,4.500000000000000527e-02
1.160500000000000073e-03,4.500000000000000527e-02
1.170999999999999949e-03,4.531250000000000555e-02
1.181500000000000042e-03,4.500000000000000527e-02
1.191999999999999917e-03,4.531250000000000555e-02
1.202500000000000010e-03,4.500000000000000527e-02
1.212999999999999886e-03,4.500000000000000527e-02
1.223499999999999978e-03,4.500000000000000527e-02
1.234000000000000071e-03,4.500000000000000527e-02
1.244499999999999947e-03,4.437500000000000472e-02
1.255000000000000039e-03,4.375000000000000416e-02
1.265499999999999915e-03,4.406250000000000444e-02
1.276000000000000007e-03,4.343750000000000389e-02
1.286499999999999883e-03,4.343750000000000389e-02
1.296999999999999976e-03,4.343750000000000389e-02
1.307500000000000068e-03,4.343750000000000389e-02
1.317999999999999944e-03,4.343750000000000389e-02
1.328500000000000037e-03,4.343750000000000389e-02
1.338999999999999913e-03,4.375000000000000416e-02
1.349500000000000005e-03,4.343750000000000389e-02
1.359999999999999881e-03,4.375000000000000416e-02
1.370499999999999973e-03,4.375000000000000416e-02
1.381000000000000066e-03,4.375000000000000416e-02
1.391499999999999942e-03,4.343750000000000389e-02
1.402000000000000034e-03,4.343750000000000389e-02
1.412499999999999910e-03,4.281250000000000333e-02
1.423000000000000003e-03,4.250000000000000305e-02
1.433499999999999878e-03,4.156250000000000222e-02
1.443999999999999971e-03,4.062500000000000139e-02
1.454500000000000064e-03,4.000000000000000083e-02
1.464999999999999939e-03,3.875000000000000666e-02
1.475500000000000032e-03,3.750000000000000555e-02
1.485999999999999908e-03,3.625000000000000444e-02
1.496500000000000000e-03,3.531250000000000361e-02
1.506999999999999876e-03,3.437500000000000278e-02
1.517499999999999969e-03,3.375000000000000222e-02
1.528000000000000061e-03,3.281250000000000139e-02
1.538499999999999937e-03,3.250000000000000111e-02
1.549000000000000030e-03,3.218750000000000083e-02
1.559499999999999905e-03,3.156250000000000028e-02
1.569999999999999998e-03,3.187500000000000056e-02
1.580499999999999874e-03,3.156250000000000028e-02
1.590999999999999966e-03,3.187500000000000056e-02
1.601500000000000059e-03,3.218750000000000083e-02
1.611999999999999935e-03,3.281250000000000139e-02
1.622500000000000027e-03,3.312500000000000167e-02
1.632999999999999903e-03,3.375000000000000222e-02
1.643499999999999996e-03,3.437500000000000278e-02
1.653999999999999871e-03,3.437500000000000278e-02
1.664499999999999964e-03,3.562500000000000389e-02
1.675000000000000057e-03,3.625000000000000444e-02
1.685499999999999932e-03,3.656250000000000472e-02
1.696000000000000025e-03,3.718750000000000527e-02
1.706499999999999901e-03,3.750000000000000555e-02
1.716999999999999993e-03,3.781250000000000583e-02
1.727499999999999869e-03,3.812500000000000611e-02
1.737999999999999962e-03,3.843750000000000638e-02
1.748500000000000054e-03,3.843750000000000638e-02
1.758999999999999930e-03,3.843750000000000638e-02
1.769500000000000023e-03,3.843750000000000638e-02
1.779999999999999898e-03,3.843750000000000638e-02
1.790499999999999991e-03,3.812500000000000611e-02
1.800999999999999867e-03,3.750000000000000555e-02
1.811499999999999959e-03,3.718750000000000527e-02
1.822000000000000052e-03,3.625000000000000444e-02
1.832499999999999928e-03,3.562500000000000389e-02
1.843000000000000020e-03,3.437500000000000278e-02
1.853499999999999896e-03,3.375000000000000222e-02
1.863999999999999988e-03,3.281250000000000139e-02
1.874499999999999864e-03,3.156250000000000028e-02
1.884999999999999957e-03,3.031250000000000264e-02
1.895500000000000049e-03,2.906250000000000500e-02
1.905999999999999925e-03,2.875000000000000472e-02
1.916500000000000018e-03,2.718750000000000333e-02
1.926999999999999894e-03,2.625000000000000250e-02
1.937499999999999986e-03,2.531250000000000167e-02
1.947999999999999862e-03,2.500000000000000139e-02
1.958499999999999738e-03,2.437500000000000083e-02
1.968999999999999830e-03,2.437500000000000083e-02
1.979499999999999923e-03,2.437500000000000083e-02
1.990000000000000015e-03,2.437500000000000083e-02
2.000499999999999674e-03,2.500000000000000139e-02
2.010999999999999767e-03,2.562500000000000194e-02
2.021499999999999860e-03,2.593750000000000222e-02
2.031999999999999952e-03,2.718750000000000333e-02
2.042500000000000045e-03,2.750000000000000361e-02
2.052999999999999704e-03,2.906250000000000500e-02
2.063499999999999796e-03,3.000000000000000236e-02
2.073999999999999889e-03,3.093750000000000319e-02
2.084499999999999548e-03,3.187500000000000056e-02
2.094999999999999640e-03,3.250000000000000111e-02
2.105499999999999733e-03,3.343750000000000194e-02
2.115999999999999825e-03,3.437500000000000278e-02
2.126499999999999918e-03,3.531250000000000361e-02
2.136999999999999577e-03,3.562500000000000389e-02
2.147499999999999670e-03,3.656250000000000472e-02
2.157999999999999762e-03,3.687500000000000500e-02
2.168499999999999855e-03,3.781250000000000583e-02
2.178999999999999514e-03,3.812500000000000611e-02
2.189499999999999606e-03,3.843750000000000638e-02
2.199999999999999699e-03,3.875000000000000666e-02
2.210499999999999791e-03,3.875000000000000666e-02
2.220999999999999884e-03,3.906250000000000000e-02
2.231499999999999543e-03,3.875000000000000666e-02
2.241999999999999636e-03,3.875000000000000666e-02
2.252499999999999728e-03,3.843750000000000638e-02
2.262999999999999821e-03,3.812500000000000611e-02
2.273499999999999913e-03,3.750000000000000555e-02
2.283999999999999572e-03,3.687500000000000500e-02
2.294499999999999665e-03,3.656250000000000472e-02
2.304999999999999757e-03,3.531250000000000361e-02
2.315499999999999850e-03,3.437500000000000278e-02
2.325999999999999509e-03,3.406250000000000250e-02
2.336499999999999602e-03,3.312500000000000167e-02
2.346999999999999694e-03,3.281250000000000139e-02
2.357499999999999787e-03,3.218750000000000083e-02
2.367999999999999879e-03,3.218750000000000083e-02
2.378499999999999538e-03,3.187500000000000056e-02
2.388999999999999631e-03,3.218750000000000083e-02
2.399499999999999723e-03,3.218750000000000083e-02
2.409999999999999816e-03,3.250000000000000111e-02
2.420499999999999909e-03,3.312500000000000167e-02
2.430999999999999567e-03,3.375000000000000222e-02
2.441499999999999660e-03,3.468750000000000305e-02
2.451999999999999753e-03,3.531250000000000361e-02
2.462499999999999845e-03,3.593750000000000416e-02
2.472999999999999504e-03,3.656250000000000472e-02
2.483499999999999597e-03,3.718750000000000527e-02
2.493999999999999689e-03,3.781250000000000583e-02
2.504499999999999782e-03,3.843750000000000638e-02
2.514999999999999875e-03,3.875000000000000666e-02
2.525499999999999533e-03,3.906250000000000000e-02
2.535999999999999626e-03,3.968750000000000056e-02
2.546499999999999719e-03,3.968750000000000056e-02
2.556999999999999811e-03,4.062500000000000139e-02
2.567499999999999904e-03,4.062500000000000139e-02
2.577999999999999563e-03,4.125000000000000194e-02
2.588499999999999655e-03,4.156250000000000222e-02
2.598999999999999748e-03,4.156250000000000222e-02
2.609499999999999841e-03,4.187500000000000250e-02
2.619999999999999499e-03,4.187500000000000250e-02
2.630499999999999592e-03,4.187500000000000250e-02
2.640999999999999685e-03,4.218750000000000278e-02
2.651499999999999777e-03,4.187500000000000250e-02
2.661999999999999870e-03,4.187500000000000250e-02
2.672499999999999529e-03,4.125000000000000194e-02
2.682999999999999621e-03,4.031250000000000111e-02
2.693499999999999714e-03,4.000000000000000083e-02
2.703999999999999806e-03,3.937500000000000722e-02
2.714499999999999899e-03,3.812500000000000611e-02
2.724999999999999558e-03,3.750000000000000555e-02
2.735499999999999651e-03,3.656250000000000472e-02
2.745999999999999743e-03,3.562500000000000389e-02
2.756499999999999836e-03,3.437500000000000278e-02
2.766999999999999495e-03,3.312500000000000167e-02
2.777499999999999587e-03,3.281250000000000139e-02
2.787999999999999680e-03,3.187500000000000056e-02
2.798499999999999772e-03,3.125000000000000000e-02
2.808999999999999865e-03,3.125000000000000000e-02
2.819499999999999524e-03,3.062500000000000291e-02
2.829999999999999617e-03,3.062500000000000291e-02
2.840499999999999709e-03,3.093750000000000319e-02
2.850999999999999802e-03,3.093750000000000319e-02
2.861499999999999461e-03,3.156250000000000028e-02
2.871999999999999553e-03,3.187500000000000056e-02
2.882499999999999646e-03,3.250000000000000111e-02
2.892999999999999738e-03,3.281250000000000139e-02
2.903499999999999831e-03,3.375000000000000222e-02
2.913999999999999490e-03,3.406250000000000250e-02
2.924499999999999583e-03,3.500000000000000333e-02
2.934999999999999675e-03,3.562500000000000389e-02
2.945499999999999768e-03,3.593750000000000416e-02
2.955999999999999860e-03,3.656250000000000472e-02
2.966499999999999519e-03,3.750000000000000555e-02
2.976999999999999612e-03,3.812500000000000611e-02
2.987499999999999704e-03,3.843750000000000638e-02
2.997999999999999797e-03,3.875000000000000666e-02
3.008499999999999456e-03,3.937500000000000722e-02
3.018999999999999549e-03,3.937500000000000722e-02
3.029499999999999641e-03,3.937500000000000722e-02
3.039999999999999734e-03,3.968750000000000056e-02
3.050499999999999826e-03,3.937500000000000722e-02
3.060999999999999485e-03,3.906250000000000000e-02
3.071499999999999578e-03,3.875000000000000666e-02
3.081999999999999670e-03,3.843750000000000638e-02
3.092499999999999763e-03,3.750000000000000555e-02
3.102999999999999856e-03,3.718750000000000527e-02
3.113499999999999514e-03,3.593750000000000416e-02
3.123999999999999607e-03,3.500000000000000333e-02
3.134499999999999700e-03,3.406250000000000250e-02
3.144999999999999792e-03,3.281250000000000139e-02
3.155499999999999451e-03,3.125000000000000000e-02
3.165999999999999544e-03,3.031250000000000264e-02
3.176499999999999636e-03,2.843750000000000444e-02
3.186999999999999729e-03,2.750000000000000361e-02
3.197499999999999822e-03,2.593750000000000222e-02
3.207999999999999480e-03,2.468750000000000111e-02
3.218499999999999573e-03,2.375000000000000375e-02
3.228999999999999666e-03,2.312500000000000319e-02
3.239499999999999758e-03,2.250000000000000264e-02
3.249999999999999851e-03,2.187500000000000555e-02
3.260499999999999510e-03,2.125000000000000500e-02
3.270999999999999602e-03,2.093750000000000472e-02
3.281499999999999695e-03,2.125000000000000500e-02
3.291999999999999788e-03,2.156250000000000527e-02
3.302499999999999446e-03,2.187500000000000555e-02
3.312999999999999539e-03,2.250000000000000264e-02
3.323499999999999632e-03,2.343750000000000347e-02
3.333999999999999724e-03,2.375000000000000375e-02
3.344499999999999817e-03,2.468750000000000111e-02
3.354999999999999476e-03,2.562500000000000194e-02
3.365499999999999568e-03,2.656250000000000278e-02
3.375999999999999661e-03,2.750000000000000361e-02
3.386499999999999753e-03,2.843750000000000444e-02
3.396999999999999846e-03,2.937500000000000527e-02
3.407499999999999505e-03,3.062500000000000291e-02
3.417999999999999598e-03,3.062500000000000291e-02
3.428499999999999690e-03,3.156250000000000028e-02
3.438999999999999783e-03,3.187500000000000056e-02
3.449499999999999442e-03,3.187500000000000056e-02
3.459999999999999534e-03,3.187500000000000056e-02
3.470499999999999627e-03,3.187500000000000056e-02
3.480999999999999719e-03,3.187500000000000056e-02
3.491499999999999812e-03,3.093750000000000319e-02
3.501999999999999471e-03,3.031250000000000264e-02
3.512499999999999564e-03,2.937500000000000527e-02
3.522999999999999656e-03,2.875000000000000472e-02
3.533499999999999749e-03,2.718750000000000333e-02
3.543999999999999841e-03,2.625000000000000250e-02
3.554499999999999500e-03,2.437500000000000083e-02
3.564999999999999593e-03,2.343750000000000347e-02
3.575499999999999685e-03,2.218750000000000236e-02
3.585999999999999778e-03,2.093750000000000472e-02
3.596499999999999437e-03,1.937500000000000333e-02
3.606999999999999530e-03,1.843750000000000250e-02
3.617499999999999622e-03,1.750000000000000167e-02
3.627999999999999715e-03,1.625000000000000402e-02
3.638499999999999807e-03,1.562500000000000347e-02
3.648999999999999466e-03,1.500000000000000291e-02
3.659499999999999559e-03,1.437500000000000236e-02
3.669999999999999651e-03,1.343750000000000153e-02
3.680499999999999744e-03,1.312500000000000125e-02
3.690999999999999837e-03,1.250000000000000416e-02
3.701499999999999495e-03,1.250000000000000416e-02
3.711999999999999588e-03,1.281250000000000444e-02
3.722499999999999681e-03,1.250000000000000416e-02
3.732999999999999773e-03,1.312500000000000125e-02
3.743499999999999432e-03,1.343750000000000153e-02
3.753999999999999525e-03,1.437500000000000236e-02
3.764499999999999617e-03,1.531250000000000319e-02
3.774999999999999710e-03,1.593750000000000375e-02
3.785499999999999803e-03,1.718750000000000139e-02
3.795999999999999461e-03,1.750000000000000167e-02
3.806499999999999554e-03,1.875000000000000278e-02
3.816999999999999647e-03,1.968750000000000361e-02
3.827499999999999739e-03,2.093750000000000472e-02
3.837999999999999832e-03,2.187500000000000555e-02
3.848499999999999491e-03,2.281250000000000291e-02
3.858999999999999583e-03,2.312500000000000319e-02
3.869499999999999676e-03,2.375000000000000375e-02
3.879999999999999769e-03,2.375000000000000375e-02
3.890499999999999427e-03,2.375000000000000375e-02
3.900999999999999520e-03,2.375000000000000375e-02
3.911500000000000046e-03,2.343750000000000347e-02
3.922000000000000139e-03,2.250000000000000264e-02
3.932500000000000231e-03,2.218750000000000236e-02
3.942999999999999457e-03,2.156250000000000527e-02
3.953499999999999549e-03,2.062500000000000444e-02
3.963999999999999642e-03,1.906250000000000305e-02
3.974499999999999734e-03,1.875000000000000278e-02
3.984999999999999827e-03,1.687500000000000458e-02
3.995499999999999920e-03,1.656250000000000430e-02
4.006000000000000012e-03,1.500000000000000291e-02
4.016500000000000105e-03,1.437500000000000236e-02
4.027000000000000197e-03,1.343750000000000153e-02
4.037500000000000290e-03,1.250000000000000416e-02
4.048000000000000383e-03,1.156250000000000333e-02
4.058500000000000475e-03,1.125000000000000305e-02
4.068999999999999700e-03,1.062500000000000250e-02
4.079499999999999793e-03,9.687500000000001665e-03
4.089999999999999886e-03,9.062500000000001110e-03
4.100499999999999978e-03,8.750000000000004302e-03
4.111000000000000071e-03,8.437500000000004025e-03
4.121500000000000163e-03,8.125000000000003747e-03
4.132000000000000256e-03,7.812500000000003469e-03
4.142500000000000349e-03,7.812500000000003469e-03
4.153000000000000441e-03,7.812500000000003469e-03
4.163499999999999666e-03,8.125000000000003747e-03
4.173999999999999759e-03,8.437500000000004025e-03
4.184499999999999852e-03,8.750000000000004302e-03
4.194999999999999944e-03,9.687500000000001665e-03
4.205500000000000037e-03,1.000000000000000194e-02
4.216000000000000129e-03,1.093750000000000278e-02
4.226500000000000222e-03,1.125000000000000305e-02
4.237000000000000315e-03,1.156250000000000333e-02
4.247500000000000407e-03,1.250000000000000416e-02
4.257999999999999632e-03,1.312500000000000125e-02
4.268499999999999725e-03,1.343750000000000153e-02
4.278999999999999818e-03,1.375000000000000180e-02
4.289499999999999910e-03,1.406250000000000208e-02
4.300000000000000003e-03,1.406250000000000208e-02
4.310500000000000095e-03,1.406250000000000208e-02
4.321000000000000188e-03,1.375000000000000180e-02
4.331500000000000281e-03,1.312500000000000125e-02
4.342000000000000373e-03,1.281250000000000444e-02
4.352499999999999598e-03,1.218750000000000389e-02
4.362999999999999691e-03,1.156250000000000333e-02
4.373499999999999784e-03,1.062500000000000250e-02
4.383999999999999876e-03,1.031250000000000222e-02
4.394499999999999969e-03,9.375000000000001388e-03
4.405000000000000061e-03,9.375000000000001388e-03
4.415500000000000154e-03,8.750000000000004302e-03
4.426000000000000247e-03,8.437500000000004025e-03
4.436500000000000339e-03,7.812500000000003469e-03
4.447000000000000432e-03,7.500000000000003192e-03
4.457499999999999657e-03,7.500000000000003192e-03
4.467999999999999750e-03,6.875000000000002637e-03
4.478499999999999842e-03,7.187500000000002914e-03
4.488999999999999935e-03,6.562500000000002359e-03
4.499500000000000027e-03,6.562500000000002359e-03
4.510000000000000120e-03,5.937500000000001804e-03
4.520500000000000212e-03,5.937500000000001804e-03
4.531000000000000305e-03,5.625000000000001527e-03
4.541500000000000398e-03,5.625000000000001527e-03
4.551999999999999623e-03,5.312500000000001249e-03
4.562499999999999716e-03,5.000000000000004441e-03
4.572999999999999808e-03,5.000000000000004441e-03
4.583499999999999901e-03,4.687500000000004163e-03
4.593999999999999993e-03,5.000000000000004441e-03
4.604500000000000086e-03,5.000000000000004441e-03
4.615000000000000178e-03,5.312500000000001249e-03
4.625500000000000271e-03,5.937500000000001804e-03
4.636000000000000364e-03,5.937500000000001804e-03
4.646499999999999589e-03,6.250000000000002082e-03
4.656999999999999681e-03,7.187500000000002914e-03
4.667499999999999774e-03,7.500000000000003192e-03
4.677999999999999867e-03,8.125000000000003747e-03
4.688499999999999959e-03,8.750000000000004302e-03
4.699000000000000052e-03,8.750000000000004302e-03
4.709500000000000144e-03,8.750000000000004302e-03
4.720000000000000237e-03,9.062500000000001110e-03
4.730500000000000330e-03,9.062500000000001110e-03
4.741000000000000422e-03,9.062500000000001110e-03
4.751499999999999647e-03,8.750000000000004302e-03
4.761999999999999740e-03,8.750000000000004302e-03
4.772499999999999833e-03,8.125000000000003747e-03
4.782999999999999925e-03,7.500000000000003192e-03
4.793500000000000018e-03,7.500000000000003192e-03
4.804000000000000110e-03,6.875000000000002637e-03
4.814500000000000203e-03,6.562500000000002359e-03
4.825000000000000296e-03,6.562500000000002359e-03
4.835500000000000388e-03,5.937500000000001804e-03
4.845999999999999613e-03,5.937500000000001804e-03
4.856499999999999706e-03,5.625000000000001527e-03
4.866999999999999799e-03,5.937500000000001804e-03
4.877499999999999891e-03,5.937500000000001804e-03
4.887999999999999984e-03,6.250000000000002082e-03
4.898500000000000076e-03,5.937500000000001804e-03
4.909000000000000169e-03,6.250000000000002082e-03
4.919500000000000262e-03,6.250000000000002082e-03
4.930000000000000354e-03,5.937500000000001804e-03
4.940499999999999579e-03,5.937500000000001804e-03
4.950999999999999672e-03,5.625000000000001527e-03
4.961499999999999765e-03,5.625000000000001527e-03
4.971999999999999857e-03,5.312500000000001249e-03
4.982499999999999950e-03,5.312500000000001249e-03
4.993000000000000042e-03,5.000000000000004441e-03
5.003500000000000135e-03,4.687500000000004163e-03
5.014000000000000228e-03,4.687500000000004163e-03
5.024500000000000320e-03,4.687500000000004163e-03
5.035000000000000413e-03,4.375000000000003886e-03
5.045499999999999638e-03,4.687500000000004163e-03
5.055999999999999731e-03,5.000000000000004441e-03
5.066499999999999823e-03,5.312500000000001249e-03
5.076999999999999916e-03,5.625000000000001527e-03
5.087500000000000008e-03,5.625000000000001527e-03
5.098000000000000101e-03,5.937500000000001804e-03
5.108500000000000194e-03,6.250000000000002082e-03
5.119000000000000286e-03,6.875000000000002637e-03
5.129500000000000379e-03,6.875000000000002637e-03
5.139999999999999604e-03,6.875000000000002637e-03
5.150499999999999697e-03,6.875000000000002637e-03
5.160999999999999789e-03,6.562500000000002359e-03
5.171499999999999882e-03,6.250000000000002082e-03
5.181999999999999974e-03,6.250000000000002082e-03
5.192500000000000067e-03,5.937500000000001804e-03
5.203000000000000159e-03,5.625000000000001527e-03
5.213500000000000252e-03,5.312500000000001249e-03
5.224000000000000345e-03,5.000000000000004441e-03
5.234499999999999570e-03,5.000000000000004441e-03
5.244999999999999662e-03,4.687500000000004163e-03
5.255499999999999755e-03,4.687500000000004163e-03
5.265999999999999848e-03,5.000000000000004441e-03
5.276499999999999940e-03,5.312500000000001249e-03
5.287000000000000033e-03,5.312500000000001249e-03
5.297500000000000125e-03,5.625000000000001527e-03
5.308000000000000218e-03,5.937500000000001804e-03
5.318500000000000311e-03,6.250000000000002082e-03
5.329000000000000403e-03,6.875000000000002637e-03
5.339499999999999628e-03,7.187500000000002914e-03
5.349999999999999721e-03,6.875000000000002637e-03
5.360499999999999814e-03,7.187500000000002914e-03
5.370999999999999906e-03,7.500000000000003192e-03
5.381499999999999999e-03,7.187500000000002914e-03
5.392000000000000091e-03,7.187500000000002914e-03
5.402500000000000184e-03,6.875000000000002637e-03
5.413000000000000277e-03,6.562500000000002359e-03
5.423500000000000369e-03,6.250000000000002082e-03
5.433999999999999594e-03,5.625000000000001527e-03
5.444499999999999687e-03,5.625000000000001527e-03
5.454999999999999780e-03,5.312500000000001249e-03
5.465499999999999872e-03,5.000000000000004441e-03
5.475999999999999965e-03,5.000000000000004441e-03
5.486500000000000057e-03,5.000000000000004441e-03
5.497000000000000150e-03,5.000000000000004441e-03
5.507500000000000243e-03,5.000000000000004441e-03
5.518000000000000335e-03,5.000000000000004441e-03
5.528499999999999560e-03,5.312500000000001249e-03
5.538999999999999653e-03,4.687500000000004163e-03
5.549499999999999746e-03,5.000000000000004441e-03
5.559999999999999838e-03,4.687500000000004163e-03
5.570499999999999931e-03,4.687500000000004163e-03
5.581000000000000023e-03,4.375000000000003886e-03
5.591500000000000116e-03,4.062500000000003608e-03
5.602000000000000209e-03,4.062500000000003608e-03
5.612500000000000301e-03,3.750000000000003331e-03
5.622999999999999526e-03,4.062500000000003608e-03
5.633499999999999619e-03,4.062500000000003608e-03
5.643999999999999712e-03,4.062500000000003608e-03
5.654499999999999804e-03,4.062500000000003608e-03
5.664999999999999897e-03,4.375000000000003886e-03
5.675499999999999989e-03,4.687500000000004163e-03
5.686000000000000082e-03,5.312500000000001249e-03
5.696500000000000175e-03,5.937500000000001804e-03
5.707000000000000267e-03,6.562500000000002359e-03
5.717500000000000360e-03,7.500000000000003192e-03
5.727999999999999585e-03,8.125000000000003747e-03
5.738499999999999678e-03,9.062500000000001110e-03
5.748999999999999770e-03,1.000000000000000194e-02
5.759499999999999863e-03,1.062500000000000250e-02
5.769999999999999955e-03,1.156250000000000333e-02
5.780500000000000048e-03,1.156250000000000333e-02
5.791000000000000140e-03,1.156250000000000333e-02
5.801500000000000233e-03,1.218750000000000389e-02
5.812000000000000326e-03,1.187500000000000361e-02
5.822499999999999551e-03,1.156250000000000333e-02
5.832999999999999644e-03,1.156250000000000333e-02
5.843499999999999736e-03,1.093750000000000278e-02
5.853999999999999829e-03,1.062500000000000250e-02
5.864499999999999921e-03,1.000000000000000194e-02
5.875000000000000014e-03,9.375000000000001388e-03
5.885500000000000106e-03,8.750000000000004302e-03
5.896000000000000199e-03,8.437500000000004025e-03
5.906500000000000292e-03,7.812500000000003469e-03
5.916999999999999517e-03,7.500000000000003192e-03
5.927499999999999609e-03,7.187500000000002914e-03
5.937999999999999702e-03,6.875000000000002637e-03
5.948499999999999795e-03,6.250000000000002082e-03
5.958999999999999887e-03,5.937500000000001804e-03
5.969499999999999980e-03,5.625000000000001527e-03
5.980000000000000072e-03,5.312500000000001249e-03
5.990500000000000165e-03,5.312500000000001249e-03
6.001000000000000258e-03,5.312500000000001249e-03
6.011500000000000350e-03,5.000000000000004441e-03
6.021999999999999575e-03,4.687500000000004163e-03
6.032499999999999668e-03,4.687500000000004163e-03
6.042999999999999761e-03,5.000000000000004441e-03
6.053499999999999853e-03,5.000000000000004441e-03
