PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1175.0, AC_FREQUENCY=2150, PIEZO_FREQUENCY=43.0
Time(s),Voltage(V)
5.255000000000000339e-04,1.781250000000000194e-02
5.370000000000000424e-04,1.906250000000000305e-02
5.485000000000000509e-04,2.000000000000000389e-02
5.600000000000000594e-04,2.062500000000000444e-02
5.715000000000000678e-04,2.031250000000000416e-02
5.829999999999999679e-04,1.968750000000000361e-02
5.945000000000000848e-04,1.968750000000000361e-02
6.060000000000000933e-04,2.031250000000000416e-02
6.174999999999999933e-04,2.000000000000000389e-02
6.290000000000000018e-04,1.906250000000000305e-02
6.405000000000000103e-04,1.843750000000000250e-02
6.520000000000000188e-04,1.875000000000000278e-02
6.635000000000000273e-04,1.843750000000000250e-02
6.750000000000000357e-04,1.781250000000000194e-02
6.865000000000000442e-04,1.781250000000000194e-02
6.980000000000000527e-04,1.781250000000000194e-02
7.095000000000000612e-04,1.875000000000000278e-02
7.210000000000000697e-04,2.000000000000000389e-02
7.325000000000000781e-04,2.062500000000000444e-02
7.440000000000000866e-04,2.250000000000000264e-02
7.555000000000000951e-04,2.406250000000000056e-02
7.669999999999999951e-04,2.531250000000000167e-02
7.785000000000000036e-04,2.687500000000000305e-02
7.900000000000000121e-04,2.812500000000000416e-02
8.015000000000000206e-04,2.812500000000000416e-02
8.130000000000000291e-04,2.781250000000000389e-02
8.245000000000000375e-04,2.718750000000000333e-02
8.360000000000000460e-04,2.656250000000000278e-02
8.475000000000000545e-04,2.531250000000000167e-02
8.590000000000000630e-04,2.375000000000000375e-02
8.705000000000000715e-04,2.187500000000000555e-02
8.820000000000000799e-04,2.125000000000000500e-02
8.935000000000000884e-04,2.000000000000000389e-02
9.050000000000000969e-04,1.906250000000000305e-02
9.164999999999999970e-04,1.718750000000000139e-02
9.280000000000000054e-04,1.656250000000000430e-02
9.395000000000000139e-04,1.531250000000000319e-02
9.510000000000000224e-04,1.468750000000000264e-02
9.625000000000000309e-04,1.500000000000000291e-02
9.740000000000000394e-04,1.468750000000000264e-02
9.855000000000000478e-04,1.500000000000000291e-02
9.970000000000000563e-04,1.531250000000000319e-02
1.008500000000000065e-03,1.562500000000000347e-02
1.020000000000000073e-03,1.593750000000000375e-02
1.031500000000000082e-03,1.687500000000000458e-02
1.043000000000000090e-03,1.718750000000000139e-02
1.054500000000000099e-03,1.718750000000000139e-02
1.065999999999999890e-03,1.750000000000000167e-02
1.077500000000000116e-03,1.718750000000000139e-02
1.089000000000000124e-03,1.687500000000000458e-02
1.100500000000000133e-03,1.625000000000000402e-02
1.112000000000000141e-03,1.531250000000000319e-02
1.123500000000000150e-03,1.500000000000000291e-02
1.134999999999999941e-03,1.468750000000000264e-02
1.146499999999999950e-03,1.468750000000000264e-02
1.157999999999999958e-03,1.531250000000000319e-02
1.169499999999999967e-03,1.687500000000000458e-02
1.180999999999999975e-03,1.781250000000000194e-02
1.192499999999999984e-03,1.906250000000000305e-02
1.203999999999999992e-03,2.000000000000000389e-02
1.215500000000000001e-03,2.281250000000000291e-02
1.227000000000000009e-03,2.406250000000000056e-02
1.238500000000000018e-03,2.593750000000000222e-02
1.250000000000000026e-03,2.718750000000000333e-02
1.261500000000000035e-03,2.781250000000000389e-02
1.273000000000000043e-03,2.843750000000000444e-02
1.284500000000000051e-03,2.875000000000000472e-02
1.296000000000000060e-03,2.875000000000000472e-02
1.307500000000000068e-03,2.750000000000000361e-02
1.319000000000000077e-03,2.718750000000000333e-02
1.330500000000000085e-03,2.562500000000000194e-02
1.342000000000000094e-03,2.375000000000000375e-02
1.353500000000000102e-03,2.218750000000000236e-02
1.365000000000000111e-03,2.062500000000000444e-02
1.376500000000000119e-03,3.843750000000000638e-02
1.388000000000000128e-03,3.781250000000000583e-02
1.399500000000000136e-03,3.781250000000000583e-02
1.411000000000000145e-03,3.781250000000000583e-02
1.422500000000000153e-03,3.812500000000000611e-02
1.433999999999999945e-03,3.906250000000000000e-02
1.445499999999999953e-03,4.031250000000000111e-02
1.456999999999999962e-03,4.093750000000000167e-02
1.468499999999999970e-03,4.218750000000000278e-02
1.479999999999999979e-03,4.281250000000000333e-02
1.491499999999999987e-03,4.406250000000000444e-02
1.502999999999999996e-03,4.531250000000000555e-02
1.514500000000000004e-03,4.562500000000000583e-02
1.526000000000000013e-03,4.593750000000000611e-02
1.537500000000000021e-03,4.624999999999999944e-02
1.549000000000000030e-03,4.656250000000000666e-02
1.560500000000000038e-03,4.593750000000000611e-02
1.572000000000000047e-03,4.562500000000000583e-02
1.583500000000000055e-03,4.531250000000000555e-02
1.595000000000000064e-03,4.500000000000000527e-02
1.606500000000000072e-03,4.531250000000000555e-02
1.618000000000000081e-03,4.593750000000000611e-02
1.629500000000000089e-03,4.656250000000000666e-02
1.641000000000000097e-03,4.781250000000000777e-02
1.652500000000000106e-03,4.906250000000000194e-02
1.664000000000000114e-03,5.031250000000000305e-02
1.675500000000000123e-03,5.031250000000000305e-02
1.687000000000000131e-03,5.093750000000000361e-02
1.698500000000000140e-03,5.156250000000000416e-02
1.710000000000000148e-03,5.250000000000000500e-02
1.721499999999999940e-03,5.312500000000000555e-02
1.732999999999999948e-03,5.312500000000000555e-02
1.744499999999999957e-03,5.343749999999999889e-02
1.755999999999999965e-03,5.375000000000000611e-02
1.767499999999999974e-03,5.343749999999999889e-02
1.778999999999999982e-03,5.312500000000000555e-02
1.790499999999999991e-03,5.156250000000000416e-02
1.801999999999999999e-03,5.062500000000000333e-02
1.813500000000000008e-03,4.843750000000000139e-02
1.825000000000000016e-03,4.687500000000000000e-02
1.836500000000000025e-03,4.562500000000000583e-02
1.848000000000000033e-03,4.375000000000000416e-02
1.859500000000000042e-03,3.593750000000000416e-02
1.871000000000000050e-03,4.281250000000000333e-02
1.882500000000000059e-03,3.531250000000000361e-02
1.894000000000000067e-03,3.562500000000000389e-02
1.905500000000000076e-03,3.625000000000000444e-02
1.917000000000000084e-03,3.718750000000000527e-02
1.928500000000000093e-03,3.843750000000000638e-02
1.940000000000000101e-03,4.593750000000000611e-02
1.951500000000000110e-03,4.687500000000000000e-02
1.962999999999999901e-03,4.750000000000000056e-02
1.974500000000000127e-03,4.843750000000000139e-02
1.985999999999999918e-03,4.875000000000000167e-02
1.997500000000000143e-03,4.906250000000000194e-02
2.008999999999999935e-03,4.937500000000000222e-02
2.020499999999999727e-03,4.906250000000000194e-02
2.031999999999999952e-03,4.875000000000000167e-02
2.043499999999999744e-03,4.812500000000000111e-02
2.054999999999999969e-03,4.781250000000000777e-02
2.066499999999999761e-03,4.781250000000000777e-02
2.077999999999999986e-03,4.843750000000000139e-02
2.089499999999999778e-03,4.875000000000000167e-02
2.101000000000000003e-03,4.937500000000000222e-02
2.112499999999999795e-03,5.062500000000000333e-02
2.124000000000000020e-03,5.093750000000000361e-02
2.135499999999999812e-03,5.187500000000000444e-02
2.147000000000000037e-03,5.250000000000000500e-02
2.158499999999999829e-03,5.250000000000000500e-02
2.169999999999999620e-03,5.312500000000000555e-02
2.181499999999999845e-03,5.375000000000000611e-02
2.192999999999999637e-03,5.375000000000000611e-02
2.204499999999999862e-03,5.437500000000000666e-02
2.215999999999999654e-03,5.468750000000000000e-02
2.227499999999999879e-03,5.437500000000000666e-02
2.238999999999999671e-03,5.406249999999999944e-02
2.250499999999999896e-03,5.312500000000000555e-02
2.261999999999999688e-03,5.156250000000000416e-02
2.273499999999999913e-03,5.000000000000000278e-02
2.284999999999999705e-03,4.718750000000000722e-02
2.296499999999999930e-03,4.624999999999999944e-02
2.307999999999999722e-03,4.531250000000000555e-02
2.319499999999999947e-03,4.312500000000000361e-02
2.330999999999999739e-03,4.218750000000000278e-02
2.342499999999999964e-03,4.218750000000000278e-02
2.353999999999999756e-03,4.218750000000000278e-02
2.365499999999999981e-03,4.250000000000000305e-02
2.376999999999999773e-03,4.343750000000000389e-02
2.388499999999999998e-03,4.406250000000000444e-02
2.399999999999999790e-03,4.468750000000000500e-02
2.411500000000000015e-03,4.562500000000000583e-02
2.422999999999999807e-03,4.656250000000000666e-02
2.434500000000000032e-03,4.718750000000000722e-02
2.445999999999999824e-03,4.718750000000000722e-02
2.457499999999999615e-03,4.750000000000000056e-02
2.468999999999999841e-03,4.781250000000000777e-02
2.480499999999999632e-03,4.718750000000000722e-02
2.491999999999999858e-03,4.687500000000000000e-02
2.503499999999999649e-03,4.656250000000000666e-02
2.514999999999999875e-03,4.562500000000000583e-02
2.526499999999999666e-03,4.500000000000000527e-02
2.537999999999999892e-03,4.500000000000000527e-02
2.549499999999999683e-03,4.531250000000000555e-02
2.560999999999999908e-03,4.562500000000000583e-02
2.572499999999999700e-03,4.656250000000000666e-02
2.583999999999999925e-03,4.718750000000000722e-02
2.595499999999999717e-03,4.812500000000000111e-02
2.606999999999999942e-03,4.937500000000000222e-02
2.618499999999999734e-03,4.968750000000000250e-02
2.629999999999999959e-03,5.062500000000000333e-02
2.641499999999999751e-03,5.093750000000000361e-02
2.652999999999999976e-03,5.156250000000000416e-02
2.664499999999999768e-03,5.218750000000000472e-02
2.675999999999999993e-03,5.281250000000000527e-02
2.687499999999999785e-03,5.312500000000000555e-02
2.699000000000000010e-03,5.281250000000000527e-02
2.710499999999999802e-03,5.250000000000000500e-02
2.722000000000000027e-03,5.093750000000000361e-02
2.733499999999999819e-03,4.937500000000000222e-02
2.745000000000000044e-03,4.750000000000000056e-02
2.756499999999999836e-03,4.687500000000000000e-02
2.767999999999999627e-03,4.500000000000000527e-02
2.779499999999999853e-03,4.375000000000000416e-02
2.790999999999999644e-03,4.281250000000000333e-02
2.802499999999999870e-03,4.250000000000000305e-02
2.813999999999999661e-03,4.218750000000000278e-02
2.825499999999999887e-03,4.250000000000000305e-02
2.836999999999999678e-03,4.281250000000000333e-02
2.848499999999999904e-03,4.343750000000000389e-02
2.859999999999999695e-03,4.468750000000000500e-02
2.871499999999999921e-03,4.562500000000000583e-02
2.882999999999999712e-03,4.624999999999999944e-02
2.894499999999999938e-03,4.687500000000000000e-02
2.905999999999999729e-03,4.718750000000000722e-02
2.917499999999999954e-03,4.812500000000000111e-02
2.928999999999999746e-03,4.843750000000000139e-02
2.940499999999999971e-03,4.843750000000000139e-02
2.951999999999999763e-03,4.843750000000000139e-02
2.963499999999999988e-03,4.843750000000000139e-02
2.974999999999999780e-03,4.843750000000000139e-02
2.986500000000000005e-03,4.843750000000000139e-02
2.997999999999999797e-03,4.875000000000000167e-02
3.009500000000000022e-03,4.937500000000000222e-02
3.020999999999999814e-03,4.937500000000000222e-02
3.032500000000000039e-03,5.031250000000000305e-02
3.043999999999999831e-03,5.062500000000000333e-02
3.055499999999999623e-03,5.156250000000000416e-02
3.066999999999999848e-03,5.156250000000000416e-02
3.078499999999999640e-03,5.156250000000000416e-02
3.089999999999999865e-03,5.156250000000000416e-02
3.101499999999999656e-03,5.156250000000000416e-02
3.112999999999999882e-03,5.156250000000000416e-02
3.124499999999999673e-03,5.156250000000000416e-02
3.135999999999999899e-03,5.187500000000000444e-02
3.147499999999999690e-03,5.218750000000000472e-02
3.158999999999999916e-03,5.281250000000000527e-02
3.170499999999999707e-03,5.375000000000000611e-02
3.181999999999999933e-03,5.406249999999999944e-02
3.193499999999999724e-03,5.406249999999999944e-02
3.204999999999999950e-03,5.406249999999999944e-02
3.216499999999999741e-03,5.375000000000000611e-02
3.227999999999999967e-03,5.343749999999999889e-02
3.239499999999999758e-03,5.375000000000000611e-02
3.250999999999999984e-03,5.375000000000000611e-02
3.262499999999999775e-03,5.375000000000000611e-02
3.274000000000000000e-03,5.437500000000000666e-02
3.285499999999999792e-03,5.468750000000000000e-02
3.297000000000000017e-03,5.468750000000000000e-02
3.308499999999999809e-03,5.500000000000000722e-02
3.320000000000000034e-03,5.500000000000000722e-02
3.331499999999999826e-03,5.531250000000000056e-02
3.342999999999999618e-03,5.500000000000000722e-02
3.354499999999999843e-03,5.500000000000000722e-02
3.365999999999999635e-03,5.500000000000000722e-02
3.377499999999999860e-03,5.531250000000000056e-02
3.388999999999999652e-03,5.531250000000000056e-02
3.400499999999999877e-03,5.593750000000000111e-02
3.411999999999999669e-03,5.656250000000000167e-02
3.423499999999999894e-03,5.687500000000000888e-02
3.434999999999999686e-03,5.687500000000000888e-02
3.446499999999999911e-03,5.750000000000000250e-02
3.457999999999999702e-03,5.750000000000000250e-02
3.469499999999999928e-03,5.750000000000000250e-02
3.480999999999999719e-03,5.781250000000000278e-02
3.492499999999999945e-03,5.781250000000000278e-02
3.503999999999999736e-03,5.812500000000000305e-02
3.515499999999999962e-03,5.718750000000000222e-02
3.526999999999999753e-03,5.625000000000000833e-02
3.538499999999999979e-03,5.500000000000000722e-02
3.549999999999999770e-03,5.375000000000000611e-02
3.561499999999999996e-03,5.250000000000000500e-02
3.572999999999999787e-03,5.187500000000000444e-02
3.584500000000000013e-03,5.062500000000000333e-02
3.595999999999999804e-03,5.031250000000000305e-02
3.607500000000000030e-03,5.000000000000000278e-02
3.618999999999999821e-03,5.093750000000000361e-02
3.630500000000000047e-03,5.250000000000000500e-02
3.641999999999999838e-03,5.250000000000000500e-02
3.653499999999999630e-03,5.343749999999999889e-02
3.664999999999999855e-03,5.343749999999999889e-02
3.676499999999999647e-03,5.406249999999999944e-02
3.687999999999999872e-03,5.406249999999999944e-02
3.699499999999999664e-03,5.437500000000000666e-02
3.710999999999999889e-03,5.468750000000000000e-02
3.722499999999999681e-03,5.468750000000000000e-02
3.733999999999999906e-03,5.500000000000000722e-02
3.745499999999999698e-03,5.500000000000000722e-02
3.756999999999999923e-03,5.531250000000000056e-02
3.768499999999999715e-03,5.531250000000000056e-02
3.779999999999999940e-03,5.562500000000000777e-02
3.791499999999999732e-03,5.500000000000000722e-02
3.802999999999999957e-03,5.468750000000000000e-02
3.814499999999999749e-03,5.468750000000000000e-02
3.825999999999999974e-03,5.437500000000000666e-02
3.837499999999999765e-03,5.437500000000000666e-02
3.848999999999999991e-03,5.468750000000000000e-02
3.860499999999999782e-03,5.468750000000000000e-02
3.872000000000000008e-03,5.562500000000000777e-02
3.883499999999999799e-03,5.562500000000000777e-02
3.895000000000000025e-03,5.593750000000000111e-02
3.906500000000000250e-03,5.625000000000000833e-02
3.918000000000000475e-03,5.656250000000000167e-02
3.929499999999999833e-03,5.687500000000000888e-02
3.941000000000000059e-03,5.687500000000000888e-02
3.952500000000000284e-03,5.718750000000000222e-02
3.963999999999999642e-03,5.718750000000000222e-02
3.975499999999999867e-03,5.687500000000000888e-02
3.987000000000000093e-03,5.625000000000000833e-02
3.998500000000000318e-03,5.562500000000000777e-02
4.010000000000000543e-03,5.500000000000000722e-02
4.021499999999999901e-03,5.406249999999999944e-02
4.033000000000000126e-03,5.343749999999999889e-02
4.044500000000000352e-03,5.281250000000000527e-02
4.056000000000000577e-03,5.218750000000000472e-02
4.067499999999999935e-03,5.187500000000000444e-02
4.079000000000000160e-03,5.250000000000000500e-02
4.090500000000000386e-03,5.312500000000000555e-02
4.102000000000000611e-03,5.375000000000000611e-02
4.113499999999999969e-03,5.437500000000000666e-02
4.125000000000000194e-03,5.468750000000000000e-02
4.136500000000000420e-03,5.531250000000000056e-02
4.148000000000000645e-03,5.531250000000000056e-02
4.159500000000000003e-03,5.531250000000000056e-02
4.171000000000000228e-03,5.562500000000000777e-02
4.182500000000000454e-03,5.593750000000000111e-02
4.194000000000000679e-03,5.625000000000000833e-02
4.205500000000000037e-03,5.625000000000000833e-02
4.217000000000000262e-03,5.625000000000000833e-02
4.228500000000000487e-03,5.625000000000000833e-02
4.239999999999999845e-03,5.593750000000000111e-02
4.251500000000000071e-03,5.531250000000000056e-02
4.263000000000000296e-03,5.500000000000000722e-02
4.274500000000000521e-03,5.437500000000000666e-02
4.285999999999999879e-03,5.375000000000000611e-02
4.297500000000000105e-03,5.343749999999999889e-02
4.309000000000000330e-03,5.343749999999999889e-02
4.320500000000000555e-03,5.343749999999999889e-02
4.331999999999999913e-03,5.375000000000000611e-02
4.343500000000000139e-03,5.468750000000000000e-02
4.355000000000000364e-03,5.500000000000000722e-02
4.366500000000000589e-03,5.562500000000000777e-02
4.377999999999999947e-03,5.593750000000000111e-02
4.389500000000000172e-03,5.593750000000000111e-02
4.401000000000000398e-03,5.625000000000000833e-02
4.412500000000000623e-03,5.593750000000000111e-02
4.423999999999999981e-03,5.625000000000000833e-02
4.435500000000000206e-03,5.562500000000000777e-02
4.447000000000000432e-03,5.500000000000000722e-02
4.458500000000000657e-03,5.343749999999999889e-02
4.470000000000000015e-03,5.250000000000000500e-02
4.481500000000000240e-03,5.125000000000000389e-02
4.493000000000000466e-03,5.000000000000000278e-02
4.504500000000000691e-03,4.937500000000000222e-02
4.516000000000000049e-03,4.843750000000000139e-02
4.527500000000000274e-03,4.781250000000000777e-02
4.539000000000000500e-03,4.812500000000000111e-02
4.550499999999999858e-03,4.875000000000000167e-02
4.562000000000000083e-03,4.937500000000000222e-02
4.573500000000000308e-03,5.000000000000000278e-02
4.585000000000000533e-03,5.093750000000000361e-02
4.596499999999999891e-03,5.187500000000000444e-02
4.608000000000000117e-03,5.250000000000000500e-02
4.619500000000000342e-03,5.343749999999999889e-02
4.631000000000000567e-03,5.375000000000000611e-02
4.642499999999999925e-03,5.437500000000000666e-02
4.654000000000000151e-03,5.437500000000000666e-02
4.665500000000000376e-03,5.468750000000000000e-02
4.677000000000000601e-03,5.468750000000000000e-02
4.688499999999999959e-03,5.437500000000000666e-02
4.700000000000000185e-03,5.406249999999999944e-02
4.711500000000000410e-03,5.343749999999999889e-02
4.723000000000000635e-03,5.250000000000000500e-02
4.734499999999999993e-03,5.187500000000000444e-02
4.746000000000000218e-03,5.125000000000000389e-02
4.757500000000000444e-03,5.062500000000000333e-02
4.769000000000000669e-03,5.031250000000000305e-02
4.780500000000000027e-03,5.031250000000000305e-02
4.792000000000000252e-03,5.062500000000000333e-02
4.803500000000000478e-03,5.125000000000000389e-02
4.814999999999999836e-03,5.218750000000000472e-02
4.826500000000000061e-03,5.281250000000000527e-02
4.838000000000000286e-03,5.312500000000000555e-02
4.849500000000000512e-03,5.343749999999999889e-02
4.860999999999999870e-03,5.343749999999999889e-02
4.872500000000000095e-03,5.343749999999999889e-02
4.884000000000000320e-03,5.343749999999999889e-02
4.895500000000000546e-03,5.250000000000000500e-02
4.906999999999999904e-03,5.125000000000000389e-02
4.918500000000000129e-03,5.000000000000000278e-02
4.930000000000000354e-03,4.843750000000000139e-02
4.941500000000000579e-03,4.812500000000000111e-02
4.952999999999999937e-03,4.562500000000000583e-02
4.964500000000000163e-03,4.468750000000000500e-02
4.976000000000000388e-03,4.375000000000000416e-02
4.987500000000000613e-03,4.281250000000000333e-02
4.998999999999999971e-03,4.250000000000000305e-02
5.010500000000000197e-03,4.312500000000000361e-02
5.022000000000000422e-03,4.312500000000000361e-02
5.033500000000000647e-03,4.406250000000000444e-02
5.045000000000000005e-03,4.593750000000000611e-02
5.056500000000000231e-03,4.718750000000000722e-02
5.068000000000000456e-03,4.781250000000000777e-02
5.079500000000000681e-03,4.906250000000000194e-02
5.091000000000000039e-03,5.000000000000000278e-02
5.102500000000000265e-03,5.093750000000000361e-02
5.114000000000000490e-03,5.125000000000000389e-02
5.125499999999999848e-03,5.156250000000000416e-02
5.137000000000000073e-03,5.156250000000000416e-02
5.148500000000000298e-03,5.125000000000000389e-02
5.160000000000000524e-03,5.062500000000000333e-02
5.171499999999999882e-03,4.968750000000000250e-02
5.183000000000000107e-03,4.937500000000000222e-02
5.194500000000000332e-03,4.812500000000000111e-02
5.206000000000000558e-03,4.687500000000000000e-02
5.217499999999999916e-03,4.624999999999999944e-02
5.229000000000000141e-03,4.531250000000000555e-02
5.240500000000000366e-03,4.437500000000000472e-02
5.252000000000000592e-03,4.437500000000000472e-02
5.263499999999999950e-03,4.500000000000000527e-02
5.275000000000000175e-03,4.531250000000000555e-02
5.286500000000000400e-03,4.593750000000000611e-02
5.298000000000000625e-03,4.624999999999999944e-02
5.309499999999999983e-03,4.687500000000000000e-02
5.321000000000000209e-03,4.687500000000000000e-02
5.332500000000000434e-03,4.687500000000000000e-02
5.344000000000000659e-03,4.656250000000000666e-02
5.355500000000000017e-03,4.593750000000000611e-02
5.367000000000000243e-03,4.437500000000000472e-02
5.378500000000000468e-03,4.312500000000000361e-02
5.390000000000000693e-03,4.156250000000000222e-02
5.401500000000000051e-03,3.968750000000000056e-02
5.413000000000000277e-03,3.781250000000000583e-02
5.424500000000000502e-03,3.656250000000000472e-02
5.435999999999999860e-03,3.531250000000000361e-02
5.447500000000000085e-03,3.437500000000000278e-02
5.459000000000000311e-03,3.343750000000000194e-02
5.470500000000000536e-03,3.343750000000000194e-02
5.481999999999999894e-03,3.406250000000000250e-02
5.493500000000000119e-03,3.500000000000000333e-02
5.505000000000000344e-03,3.687500000000000500e-02
5.516500000000000570e-03,3.781250000000000583e-02
5.527999999999999928e-03,4.000000000000000083e-02
5.539500000000000153e-03,4.093750000000000167e-02
5.551000000000000378e-03,4.250000000000000305e-02
5.562500000000000604e-03,4.375000000000000416e-02
5.573999999999999962e-03,4.437500000000000472e-02
5.585500000000000187e-03,4.531250000000000555e-02
5.597000000000000412e-03,4.562500000000000583e-02
5.608500000000000638e-03,4.562500000000000583e-02
5.619999999999999996e-03,4.437500000000000472e-02
5.631500000000000221e-03,4.375000000000000416e-02
5.643000000000000446e-03,4.218750000000000278e-02
5.654500000000000672e-03,4.031250000000000111e-02
5.666000000000000029e-03,3.875000000000000666e-02
5.677500000000000255e-03,3.718750000000000527e-02
5.689000000000000480e-03,3.687500000000000500e-02
5.700499999999999838e-03,3.593750000000000416e-02
5.712000000000000063e-03,3.531250000000000361e-02
5.723500000000000289e-03,3.437500000000000278e-02
5.735000000000000514e-03,3.500000000000000333e-02
5.746499999999999872e-03,3.531250000000000361e-02
5.758000000000000097e-03,3.593750000000000416e-02
5.769500000000000323e-03,3.656250000000000472e-02
5.781000000000000548e-03,3.625000000000000444e-02
5.792499999999999906e-03,3.562500000000000389e-02
5.804000000000000131e-03,3.531250000000000361e-02
5.815500000000000357e-03,3.468750000000000305e-02
5.827000000000000582e-03,3.375000000000000222e-02
5.838499999999999940e-03,3.187500000000000056e-02
5.850000000000000165e-03,3.000000000000000236e-02
5.861500000000000390e-03,2.875000000000000472e-02
5.873000000000000616e-03,2.687500000000000305e-02
5.884499999999999974e-03,2.500000000000000139e-02
5.896000000000000199e-03,2.375000000000000375e-02
5.907500000000000424e-03,2.218750000000000236e-02
5.919000000000000650e-03,2.125000000000000500e-02
5.930500000000000008e-03,2.031250000000000416e-02
5.942000000000000233e-03,2.031250000000000416e-02
5.953500000000000458e-03,2.031250000000000416e-02
5.965000000000000684e-03,2.125000000000000500e-02
5.976500000000000042e-03,2.281250000000000291e-02
5.988000000000000267e-03,2.437500000000000083e-02
5.999500000000000492e-03,2.562500000000000194e-02
6.010999999999999850e-03,2.718750000000000333e-02
6.022500000000000075e-03,2.875000000000000472e-02
6.034000000000000301e-03,2.968750000000000208e-02
6.045500000000000526e-03,3.031250000000000264e-02
6.056999999999999884e-03,3.062500000000000291e-02
6.068500000000000109e-03,3.031250000000000264e-02
6.080000000000000335e-03,2.937500000000000527e-02
6.091500000000000560e-03,2.812500000000000416e-02
6.102999999999999918e-03,2.687500000000000305e-02
6.114500000000000143e-03,2.562500000000000194e-02
6.126000000000000369e-03,2.468750000000000111e-02
6.137500000000000594e-03,2.312500000000000319e-02
6.148999999999999952e-03,2.187500000000000555e-02
6.160500000000000177e-03,2.125000000000000500e-02
6.172000000000000403e-03,2.062500000000000444e-02
6.183500000000000628e-03,2.000000000000000389e-02
6.194999999999999986e-03,2.000000000000000389e-02
6.206500000000000211e-03,2.031250000000000416e-02
6.218000000000000436e-03,2.093750000000000472e-02
6.229500000000000662e-03,2.125000000000000500e-02
6.241000000000000020e-03,2.156250000000000527e-02
6.252500000000000245e-03,2.187500000000000555e-02
6.264000000000000470e-03,2.125000000000000500e-02
6.275500000000000696e-03,2.093750000000000472e-02
6.287000000000000054e-03,2.000000000000000389e-02
6.298500000000000279e-03,1.937500000000000333e-02
6.310000000000000504e-03,1.812500000000000222e-02
6.321499999999999862e-03,1.718750000000000139e-02
6.333000000000000088e-03,1.593750000000000375e-02
6.344500000000000313e-03,1.468750000000000264e-02
6.356000000000000538e-03,1.375000000000000180e-02
6.367499999999999896e-03,1.281250000000000444e-02
6.379000000000000122e-03,1.218750000000000389e-02
6.390500000000000347e-03,1.156250000000000333e-02
6.402000000000000572e-03,1.156250000000000333e-02
6.413499999999999930e-03,1.156250000000000333e-02
6.425000000000000155e-03,1.250000000000000416e-02
6.436500000000000381e-03,1.406250000000000208e-02
6.448000000000000606e-03,1.562500000000000347e-02
6.459499999999999964e-03,1.687500000000000458e-02
6.471000000000000189e-03,1.937500000000000333e-02
6.482500000000000415e-03,2.156250000000000527e-02
6.494000000000000640e-03,2.312500000000000319e-02
6.505499999999999998e-03,2.375000000000000375e-02
6.517000000000000223e-03,2.531250000000000167e-02
6.528500000000000449e-03,2.531250000000000167e-02
6.540000000000000674e-03,2.531250000000000167e-02
6.551500000000000032e-03,2.500000000000000139e-02
6.563000000000000257e-03,2.375000000000000375e-02
6.574500000000000483e-03,2.312500000000000319e-02
6.585999999999999840e-03,2.250000000000000264e-02
6.597500000000000066e-03,2.125000000000000500e-02
6.609000000000000291e-03,2.062500000000000444e-02
6.620500000000000516e-03,1.937500000000000333e-02
