PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1058.0, AC_FREQUENCY=1850, PIEZO_FREQUENCY=37.0
Time(s),Voltage(V)
9.719999999999999907e-04,3.375000000000000222e-02
9.855000000000000478e-04,3.468750000000000305e-02
9.989999999999998881e-04,3.468750000000000305e-02
1.012499999999999945e-03,3.468750000000000305e-02
1.026000000000000002e-03,3.406250000000000250e-02
1.039500000000000059e-03,3.406250000000000250e-02
1.052999999999999900e-03,3.375000000000000222e-02
1.066499999999999957e-03,3.312500000000000167e-02
1.080000000000000014e-03,3.312500000000000167e-02
1.093499999999999854e-03,3.343750000000000194e-02
1.106999999999999911e-03,3.375000000000000222e-02
1.120499999999999968e-03,3.437500000000000278e-02
1.134000000000000025e-03,3.500000000000000333e-02
1.147499999999999866e-03,3.531250000000000361e-02
1.160999999999999923e-03,3.781250000000000583e-02
1.174499999999999980e-03,3.937500000000000722e-02
1.188000000000000037e-03,4.031250000000000111e-02
1.201499999999999877e-03,4.125000000000000194e-02
1.214999999999999934e-03,4.187500000000000250e-02
1.228499999999999991e-03,4.312500000000000361e-02
1.242000000000000048e-03,4.406250000000000444e-02
1.255499999999999889e-03,4.375000000000000416e-02
1.268999999999999946e-03,4.437500000000000472e-02
1.282500000000000003e-03,4.406250000000000444e-02
1.295999999999999843e-03,4.343750000000000389e-02
1.309499999999999900e-03,4.281250000000000333e-02
1.322999999999999957e-03,4.062500000000000139e-02
1.336500000000000014e-03,4.031250000000000111e-02
1.349999999999999855e-03,3.875000000000000666e-02
1.363499999999999912e-03,3.718750000000000527e-02
1.376999999999999969e-03,3.531250000000000361e-02
1.390500000000000026e-03,3.375000000000000222e-02
1.403999999999999866e-03,3.375000000000000222e-02
1.417499999999999923e-03,3.312500000000000167e-02
1.430999999999999980e-03,3.218750000000000083e-02
1.444500000000000037e-03,3.187500000000000056e-02
1.457999999999999878e-03,3.156250000000000028e-02
1.471499999999999935e-03,3.187500000000000056e-02
1.484999999999999992e-03,3.187500000000000056e-02
1.498500000000000049e-03,3.187500000000000056e-02
1.511999999999999889e-03,3.281250000000000139e-02
1.525499999999999946e-03,3.312500000000000167e-02
1.539000000000000003e-03,3.343750000000000194e-02
1.552499999999999844e-03,3.375000000000000222e-02
1.565999999999999901e-03,3.406250000000000250e-02
1.579499999999999958e-03,3.375000000000000222e-02
1.593000000000000015e-03,3.375000000000000222e-02
1.606499999999999855e-03,3.375000000000000222e-02
1.619999999999999912e-03,3.343750000000000194e-02
1.633499999999999969e-03,3.406250000000000250e-02
1.647000000000000026e-03,3.500000000000000333e-02
1.660499999999999867e-03,3.531250000000000361e-02
1.673999999999999924e-03,3.625000000000000444e-02
1.687499999999999981e-03,3.750000000000000555e-02
1.701000000000000038e-03,3.843750000000000638e-02
1.714499999999999878e-03,3.906250000000000000e-02
1.727999999999999935e-03,4.000000000000000083e-02
1.741499999999999992e-03,4.125000000000000194e-02
1.754999999999999833e-03,4.156250000000000222e-02
1.768499999999999890e-03,4.218750000000000278e-02
1.781999999999999947e-03,4.250000000000000305e-02
1.795500000000000004e-03,4.312500000000000361e-02
1.808999999999999844e-03,4.343750000000000389e-02
1.822499999999999901e-03,4.312500000000000361e-02
1.835999999999999958e-03,4.312500000000000361e-02
1.849500000000000016e-03,4.187500000000000250e-02
1.862999999999999856e-03,4.156250000000000222e-02
1.876499999999999913e-03,3.937500000000000722e-02
1.889999999999999970e-03,3.750000000000000555e-02
1.903500000000000027e-03,3.625000000000000444e-02
1.916999999999999867e-03,3.531250000000000361e-02
1.930499999999999924e-03,3.437500000000000278e-02
1.943999999999999981e-03,3.343750000000000194e-02
1.957500000000000039e-03,3.250000000000000111e-02
1.971000000000000096e-03,3.187500000000000056e-02
1.984499999999999719e-03,3.156250000000000028e-02
1.997999999999999776e-03,3.218750000000000083e-02
2.011499999999999833e-03,3.187500000000000056e-02
2.024999999999999890e-03,3.281250000000000139e-02
2.038499999999999947e-03,3.406250000000000250e-02
2.052000000000000005e-03,3.562500000000000389e-02
2.065500000000000062e-03,3.656250000000000472e-02
2.079000000000000119e-03,3.750000000000000555e-02
2.092499999999999742e-03,3.843750000000000638e-02
2.105999999999999799e-03,3.937500000000000722e-02
2.119499999999999856e-03,4.031250000000000111e-02
2.132999999999999913e-03,4.093750000000000167e-02
2.146499999999999971e-03,4.062500000000000139e-02
2.160000000000000028e-03,4.093750000000000167e-02
2.173500000000000085e-03,4.156250000000000222e-02
2.186999999999999708e-03,4.218750000000000278e-02
2.200499999999999765e-03,4.375000000000000416e-02
2.213999999999999822e-03,4.437500000000000472e-02
2.227499999999999879e-03,4.624999999999999944e-02
2.240999999999999936e-03,4.656250000000000666e-02
2.254499999999999994e-03,4.812500000000000111e-02
2.268000000000000051e-03,4.968750000000000250e-02
2.281500000000000108e-03,5.062500000000000333e-02
2.294999999999999731e-03,5.093750000000000361e-02
2.308499999999999788e-03,5.187500000000000444e-02
2.321999999999999845e-03,5.250000000000000500e-02
2.335499999999999902e-03,5.312500000000000555e-02
2.348999999999999960e-03,5.343749999999999889e-02
2.362500000000000017e-03,5.375000000000000611e-02
2.376000000000000074e-03,5.375000000000000611e-02
2.389499999999999697e-03,5.406249999999999944e-02
2.402999999999999754e-03,5.312500000000000555e-02
2.416499999999999811e-03,5.218750000000000472e-02
2.429999999999999868e-03,5.093750000000000361e-02
2.443499999999999926e-03,5.062500000000000333e-02
2.456999999999999983e-03,4.968750000000000250e-02
2.470500000000000040e-03,4.875000000000000167e-02
2.484000000000000097e-03,4.875000000000000167e-02
2.497499999999999720e-03,4.812500000000000111e-02
2.510999999999999777e-03,4.812500000000000111e-02
2.524499999999999834e-03,4.812500000000000111e-02
2.537999999999999892e-03,4.781250000000000777e-02
2.551499999999999949e-03,4.875000000000000167e-02
2.565000000000000006e-03,4.906250000000000194e-02
2.578500000000000063e-03,4.968750000000000250e-02
2.591999999999999686e-03,5.062500000000000333e-02
2.605499999999999743e-03,5.093750000000000361e-02
2.618999999999999800e-03,5.156250000000000416e-02
2.632499999999999857e-03,5.218750000000000472e-02
2.645999999999999915e-03,5.343749999999999889e-02
2.659499999999999972e-03,5.375000000000000611e-02
2.673000000000000029e-03,5.375000000000000611e-02
2.686500000000000086e-03,5.468750000000000000e-02
2.699999999999999709e-03,5.531250000000000056e-02
2.713499999999999766e-03,5.531250000000000056e-02
2.726999999999999823e-03,5.593750000000000111e-02
2.740499999999999881e-03,5.625000000000000833e-02
2.753999999999999938e-03,5.656250000000000167e-02
2.767499999999999995e-03,5.656250000000000167e-02
2.781000000000000052e-03,5.718750000000000222e-02
2.794500000000000109e-03,5.781250000000000278e-02
2.807999999999999732e-03,5.750000000000000250e-02
2.821499999999999789e-03,5.781250000000000278e-02
2.834999999999999847e-03,5.781250000000000278e-02
2.848499999999999904e-03,5.781250000000000278e-02
2.861999999999999961e-03,5.812500000000000305e-02
2.875500000000000018e-03,5.812500000000000305e-02
2.889000000000000075e-03,5.812500000000000305e-02
2.902499999999999698e-03,5.781250000000000278e-02
2.915999999999999755e-03,5.843750000000000333e-02
2.929499999999999812e-03,5.812500000000000305e-02
2.942999999999999870e-03,5.750000000000000250e-02
2.956499999999999927e-03,5.656250000000000167e-02
2.969999999999999984e-03,5.593750000000000111e-02
2.983500000000000041e-03,5.500000000000000722e-02
2.997000000000000098e-03,5.437500000000000666e-02
3.010499999999999721e-03,5.343749999999999889e-02
3.023999999999999778e-03,5.312500000000000555e-02
3.037499999999999836e-03,5.187500000000000444e-02
3.050999999999999893e-03,5.156250000000000416e-02
3.064499999999999950e-03,5.125000000000000389e-02
3.078000000000000007e-03,5.093750000000000361e-02
3.091500000000000064e-03,5.093750000000000361e-02
3.104999999999999687e-03,5.156250000000000416e-02
3.118499999999999744e-03,5.187500000000000444e-02
3.131999999999999802e-03,5.218750000000000472e-02
3.145499999999999859e-03,5.250000000000000500e-02
3.158999999999999916e-03,5.281250000000000527e-02
3.172499999999999973e-03,5.343749999999999889e-02
3.186000000000000030e-03,5.375000000000000611e-02
3.199500000000000087e-03,5.406249999999999944e-02
3.212999999999999710e-03,5.406249999999999944e-02
3.226499999999999767e-03,5.437500000000000666e-02
3.239999999999999825e-03,5.437500000000000666e-02
3.253499999999999882e-03,5.468750000000000000e-02
3.266999999999999939e-03,5.468750000000000000e-02
3.280499999999999996e-03,5.531250000000000056e-02
3.294000000000000053e-03,5.593750000000000111e-02
3.307499999999999676e-03,5.625000000000000833e-02
3.320999999999999733e-03,5.687500000000000888e-02
3.334499999999999791e-03,5.687500000000000888e-02
3.347999999999999848e-03,5.750000000000000250e-02
3.361499999999999905e-03,5.781250000000000278e-02
3.374999999999999962e-03,5.812500000000000305e-02
3.388500000000000019e-03,5.843750000000000333e-02
3.402000000000000076e-03,5.843750000000000333e-02
3.415499999999999699e-03,5.843750000000000333e-02
3.428999999999999757e-03,5.843750000000000333e-02
3.442499999999999814e-03,5.843750000000000333e-02
3.455999999999999871e-03,5.812500000000000305e-02
3.469499999999999928e-03,5.843750000000000333e-02
3.482999999999999985e-03,5.781250000000000278e-02
3.496500000000000042e-03,5.718750000000000222e-02
3.509999999999999665e-03,5.687500000000000888e-02
3.523499999999999722e-03,5.625000000000000833e-02
3.536999999999999780e-03,5.562500000000000777e-02
3.550499999999999837e-03,5.562500000000000777e-02
3.563999999999999894e-03,5.531250000000000056e-02
3.577499999999999951e-03,5.500000000000000722e-02
3.591000000000000008e-03,5.468750000000000000e-02
3.604500000000000065e-03,5.468750000000000000e-02
3.617999999999999688e-03,5.468750000000000000e-02
3.631499999999999746e-03,5.500000000000000722e-02
3.644999999999999803e-03,5.500000000000000722e-02
3.658499999999999860e-03,5.500000000000000722e-02
3.671999999999999917e-03,5.562500000000000777e-02
3.685499999999999974e-03,5.562500000000000777e-02
3.699000000000000031e-03,5.593750000000000111e-02
3.712499999999999654e-03,5.625000000000000833e-02
3.725999999999999712e-03,5.687500000000000888e-02
3.739499999999999769e-03,5.718750000000000222e-02
3.752999999999999826e-03,5.750000000000000250e-02
3.766499999999999883e-03,5.750000000000000250e-02
3.779999999999999940e-03,5.812500000000000305e-02
3.793499999999999997e-03,5.812500000000000305e-02
3.807000000000000054e-03,5.843750000000000333e-02
3.820499999999999678e-03,5.875000000000000361e-02
3.833999999999999735e-03,5.875000000000000361e-02
3.847499999999999792e-03,5.906250000000000389e-02
3.860999999999999849e-03,5.875000000000000361e-02
3.874499999999999906e-03,5.875000000000000361e-02
3.887999999999999963e-03,5.843750000000000333e-02
3.901500000000000020e-03,5.750000000000000250e-02
3.915000000000000077e-03,5.718750000000000222e-02
3.928499999999999701e-03,5.656250000000000167e-02
3.942000000000000191e-03,5.625000000000000833e-02
3.955499999999999815e-03,5.562500000000000777e-02
3.968999999999999438e-03,5.531250000000000056e-02
3.982499999999999929e-03,5.562500000000000777e-02
3.995999999999999552e-03,5.593750000000000111e-02
4.009500000000000043e-03,5.687500000000000888e-02
4.022999999999999667e-03,5.687500000000000888e-02
4.036500000000000157e-03,5.781250000000000278e-02
4.049999999999999781e-03,5.843750000000000333e-02
4.063500000000000272e-03,5.875000000000000361e-02
4.076999999999999895e-03,5.875000000000000361e-02
4.090499999999999518e-03,5.875000000000000361e-02
4.104000000000000009e-03,5.937500000000000416e-02
4.117499999999999633e-03,5.906250000000000389e-02
4.131000000000000123e-03,5.937500000000000416e-02
4.144499999999999747e-03,5.875000000000000361e-02
4.158000000000000237e-03,5.843750000000000333e-02
4.171499999999999861e-03,5.781250000000000278e-02
4.184999999999999484e-03,5.718750000000000222e-02
4.198499999999999975e-03,5.656250000000000167e-02
4.211999999999999598e-03,5.625000000000000833e-02
4.225500000000000089e-03,5.562500000000000777e-02
4.238999999999999713e-03,5.500000000000000722e-02
4.252500000000000203e-03,5.531250000000000056e-02
4.265999999999999827e-03,5.500000000000000722e-02
4.279499999999999450e-03,5.562500000000000777e-02
4.292999999999999941e-03,5.562500000000000777e-02
4.306499999999999564e-03,5.562500000000000777e-02
4.320000000000000055e-03,5.593750000000000111e-02
4.333499999999999679e-03,5.625000000000000833e-02
4.347000000000000169e-03,5.625000000000000833e-02
4.360499999999999793e-03,5.625000000000000833e-02
4.373999999999999416e-03,5.593750000000000111e-02
4.387499999999999907e-03,5.500000000000000722e-02
4.400999999999999530e-03,5.406249999999999944e-02
4.414500000000000021e-03,5.375000000000000611e-02
4.427999999999999645e-03,5.250000000000000500e-02
4.441500000000000135e-03,5.093750000000000361e-02
4.454999999999999759e-03,5.031250000000000305e-02
4.468500000000000250e-03,4.937500000000000222e-02
4.481999999999999873e-03,4.812500000000000111e-02
4.495499999999999496e-03,4.718750000000000722e-02
4.508999999999999987e-03,4.718750000000000722e-02
4.522499999999999611e-03,4.750000000000000056e-02
4.536000000000000101e-03,4.750000000000000056e-02
4.549499999999999725e-03,4.843750000000000139e-02
4.563000000000000216e-03,5.000000000000000278e-02
4.576499999999999839e-03,5.062500000000000333e-02
4.589999999999999462e-03,5.187500000000000444e-02
4.603499999999999953e-03,5.281250000000000527e-02
4.616999999999999577e-03,5.312500000000000555e-02
4.630500000000000067e-03,5.343749999999999889e-02
4.643999999999999691e-03,5.406249999999999944e-02
4.657500000000000182e-03,5.437500000000000666e-02
4.670999999999999805e-03,5.437500000000000666e-02
4.684499999999999428e-03,5.437500000000000666e-02
4.697999999999999919e-03,5.375000000000000611e-02
4.711499999999999543e-03,5.281250000000000527e-02
4.725000000000000033e-03,5.250000000000000500e-02
4.738499999999999657e-03,5.187500000000000444e-02
4.752000000000000147e-03,5.093750000000000361e-02
4.765499999999999771e-03,5.093750000000000361e-02
4.778999999999999394e-03,5.031250000000000305e-02
4.792499999999999885e-03,5.000000000000000278e-02
4.805999999999999509e-03,5.000000000000000278e-02
4.819499999999999999e-03,5.000000000000000278e-02
4.832999999999999623e-03,5.062500000000000333e-02
4.846500000000000113e-03,5.062500000000000333e-02
4.859999999999999737e-03,5.125000000000000389e-02
4.873500000000000228e-03,5.125000000000000389e-02
4.886999999999999851e-03,5.125000000000000389e-02
4.900499999999999474e-03,5.093750000000000361e-02
4.913999999999999965e-03,5.062500000000000333e-02
4.927499999999999589e-03,5.031250000000000305e-02
4.941000000000000079e-03,4.937500000000000222e-02
4.954499999999999703e-03,4.812500000000000111e-02
4.968000000000000194e-03,4.781250000000000777e-02
4.981499999999999817e-03,4.656250000000000666e-02
4.994999999999999440e-03,4.624999999999999944e-02
5.008499999999999931e-03,4.437500000000000472e-02
5.021999999999999555e-03,4.406250000000000444e-02
5.035500000000000045e-03,4.375000000000000416e-02
5.048999999999999669e-03,4.343750000000000389e-02
5.062500000000000160e-03,4.343750000000000389e-02
5.075999999999999783e-03,4.375000000000000416e-02
5.089499999999999406e-03,4.500000000000000527e-02
5.102999999999999897e-03,4.531250000000000555e-02
5.116499999999999521e-03,4.750000000000000056e-02
5.130000000000000011e-03,4.843750000000000139e-02
5.143499999999999635e-03,4.937500000000000222e-02
5.157000000000000126e-03,5.000000000000000278e-02
5.170499999999999749e-03,5.093750000000000361e-02
5.183999999999999372e-03,5.125000000000000389e-02
5.197499999999999863e-03,5.187500000000000444e-02
5.210999999999999487e-03,5.187500000000000444e-02
5.224499999999999977e-03,5.187500000000000444e-02
5.237999999999999601e-03,5.187500000000000444e-02
5.251500000000000092e-03,5.156250000000000416e-02
5.264999999999999715e-03,5.093750000000000361e-02
5.278500000000000206e-03,4.968750000000000250e-02
5.291999999999999829e-03,4.906250000000000194e-02
5.305499999999999453e-03,4.843750000000000139e-02
5.318999999999999943e-03,4.781250000000000777e-02
5.332499999999999567e-03,4.718750000000000722e-02
5.346000000000000058e-03,4.718750000000000722e-02
5.359499999999999681e-03,4.687500000000000000e-02
5.373000000000000172e-03,4.718750000000000722e-02
5.386499999999999795e-03,4.750000000000000056e-02
5.399999999999999419e-03,4.718750000000000722e-02
5.413499999999999909e-03,4.718750000000000722e-02
5.426999999999999533e-03,4.718750000000000722e-02
5.440500000000000023e-03,4.656250000000000666e-02
5.453999999999999647e-03,4.624999999999999944e-02
5.467500000000000138e-03,4.468750000000000500e-02
5.480999999999999761e-03,4.375000000000000416e-02
5.494499999999999384e-03,4.250000000000000305e-02
5.507999999999999875e-03,4.093750000000000167e-02
5.521499999999999499e-03,3.906250000000000000e-02
5.534999999999999989e-03,3.718750000000000527e-02
5.548499999999999613e-03,3.687500000000000500e-02
5.562000000000000104e-03,3.562500000000000389e-02
5.575499999999999727e-03,3.437500000000000278e-02
5.589000000000000218e-03,3.343750000000000194e-02
5.602499999999999841e-03,3.343750000000000194e-02
5.615999999999999465e-03,3.343750000000000194e-02
5.629499999999999955e-03,3.437500000000000278e-02
5.642999999999999579e-03,3.500000000000000333e-02
5.656500000000000070e-03,3.687500000000000500e-02
5.669999999999999693e-03,3.750000000000000555e-02
5.683500000000000184e-03,3.968750000000000056e-02
5.696999999999999807e-03,3.968750000000000056e-02
5.710499999999999431e-03,4.093750000000000167e-02
5.723999999999999921e-03,4.187500000000000250e-02
5.737499999999999545e-03,4.187500000000000250e-02
5.751000000000000036e-03,4.187500000000000250e-02
5.764499999999999659e-03,4.156250000000000222e-02
5.778000000000000150e-03,4.156250000000000222e-02
5.791499999999999773e-03,4.125000000000000194e-02
5.804999999999999397e-03,3.937500000000000722e-02
5.818499999999999887e-03,3.937500000000000722e-02
5.831999999999999511e-03,3.781250000000000583e-02
5.845500000000000002e-03,3.687500000000000500e-02
5.858999999999999625e-03,3.593750000000000416e-02
5.872500000000000116e-03,3.500000000000000333e-02
5.885999999999999739e-03,3.437500000000000278e-02
5.899499999999999363e-03,3.406250000000000250e-02
5.912999999999999853e-03,3.437500000000000278e-02
5.926499999999999477e-03,3.375000000000000222e-02
5.939999999999999968e-03,3.375000000000000222e-02
5.953499999999999591e-03,3.375000000000000222e-02
5.967000000000000082e-03,3.281250000000000139e-02
5.980499999999999705e-03,3.250000000000000111e-02
5.994000000000000196e-03,3.125000000000000000e-02
6.007499999999999819e-03,3.062500000000000291e-02
6.020999999999999443e-03,2.968750000000000208e-02
6.034499999999999933e-03,2.781250000000000389e-02
6.047999999999999557e-03,2.687500000000000305e-02
6.061500000000000048e-03,2.593750000000000222e-02
6.074999999999999671e-03,2.375000000000000375e-02
6.088500000000000162e-03,2.281250000000000291e-02
6.101999999999999785e-03,2.250000000000000264e-02
6.115499999999999409e-03,2.093750000000000472e-02
6.128999999999999899e-03,2.093750000000000472e-02
6.142499999999999523e-03,2.031250000000000416e-02
6.156000000000000014e-03,2.093750000000000472e-02
6.169499999999999637e-03,2.187500000000000555e-02
6.183000000000000128e-03,2.375000000000000375e-02
6.196499999999999751e-03,2.375000000000000375e-02
6.209999999999999375e-03,2.562500000000000194e-02
6.223499999999999865e-03,2.781250000000000389e-02
6.236999999999999489e-03,2.937500000000000527e-02
6.250499999999999980e-03,2.968750000000000208e-02
6.263999999999999603e-03,3.062500000000000291e-02
6.277500000000000094e-03,3.156250000000000028e-02
6.290999999999999717e-03,3.125000000000000000e-02
6.304499999999999341e-03,3.156250000000000028e-02
6.317999999999999831e-03,3.125000000000000000e-02
6.331499999999999455e-03,3.125000000000000000e-02
6.344999999999999946e-03,3.000000000000000236e-02
6.358499999999999569e-03,2.875000000000000472e-02
6.372000000000000060e-03,2.843750000000000444e-02
6.385499999999999683e-03,2.750000000000000361e-02
6.399000000000000174e-03,2.656250000000000278e-02
6.412499999999999797e-03,2.625000000000000250e-02
6.425999999999999421e-03,2.562500000000000194e-02
6.439499999999999912e-03,2.531250000000000167e-02
6.452999999999999535e-03,2.531250000000000167e-02
6.466500000000000026e-03,2.562500000000000194e-02
6.479999999999999649e-03,2.531250000000000167e-02
6.493500000000000140e-03,2.562500000000000194e-02
6.506999999999999763e-03,2.468750000000000111e-02
6.520499999999999387e-03,2.468750000000000111e-02
6.533999999999999878e-03,2.343750000000000347e-02
6.547499999999999501e-03,2.218750000000000236e-02
6.560999999999999992e-03,2.093750000000000472e-02
6.574499999999999615e-03,2.031250000000000416e-02
6.588000000000000106e-03,1.875000000000000278e-02
6.601499999999999729e-03,1.812500000000000222e-02
6.614999999999999353e-03,1.593750000000000375e-02
6.628499999999999844e-03,1.531250000000000319e-02
6.641999999999999467e-03,1.406250000000000208e-02
6.655499999999999958e-03,1.375000000000000180e-02
6.668999999999999581e-03,1.312500000000000125e-02
6.682500000000000072e-03,1.281250000000000444e-02
6.695999999999999695e-03,1.281250000000000444e-02
6.709499999999999319e-03,1.312500000000000125e-02
6.722999999999999809e-03,1.375000000000000180e-02
6.736499999999999433e-03,1.406250000000000208e-02
6.749999999999999924e-03,1.562500000000000347e-02
6.763499999999999547e-03,1.593750000000000375e-02
6.777000000000000038e-03,1.687500000000000458e-02
6.790499999999999661e-03,1.750000000000000167e-02
6.804000000000000152e-03,1.781250000000000194e-02
6.817499999999999775e-03,1.750000000000000167e-02
6.830999999999999399e-03,1.750000000000000167e-02
6.844499999999999890e-03,1.750000000000000167e-02
6.857999999999999513e-03,1.687500000000000458e-02
6.871500000000000004e-03,1.625000000000000402e-02
6.884999999999999627e-03,1.468750000000000264e-02
6.898500000000000118e-03,1.437500000000000236e-02
6.911999999999999741e-03,1.343750000000000153e-02
6.925499999999999365e-03,1.250000000000000416e-02
6.938999999999999856e-03,1.156250000000000333e-02
6.952499999999999479e-03,1.093750000000000278e-02
6.965999999999999970e-03,1.031250000000000222e-02
6.979499999999999593e-03,9.375000000000001388e-03
6.993000000000000084e-03,9.375000000000001388e-03
7.006499999999999707e-03,9.062500000000001110e-03
7.019999999999999331e-03,8.750000000000004302e-03
7.033499999999999822e-03,8.437500000000004025e-03
7.046999999999999445e-03,8.125000000000003747e-03
7.060499999999999936e-03,7.812500000000003469e-03
7.073999999999999559e-03,6.875000000000002637e-03
7.087500000000000050e-03,6.562500000000002359e-03
7.100999999999999673e-03,6.250000000000002082e-03
7.114500000000000164e-03,6.250000000000002082e-03
7.127999999999999788e-03,5.937500000000001804e-03
7.141499999999999411e-03,5.625000000000001527e-03
7.154999999999999902e-03,5.625000000000001527e-03
7.168499999999999525e-03,5.312500000000001249e-03
7.182000000000000016e-03,5.312500000000001249e-03
7.195499999999999639e-03,5.000000000000004441e-03
7.209000000000000130e-03,4.687500000000004163e-03
7.222499999999999754e-03,4.375000000000003886e-03
7.235999999999999377e-03,4.375000000000003886e-03
7.249499999999999868e-03,4.062500000000003608e-03
7.262999999999999491e-03,4.687500000000004163e-03
7.276499999999999982e-03,4.687500000000004163e-03
7.289999999999999605e-03,5.625000000000001527e-03
7.303500000000000096e-03,5.625000000000001527e-03
7.316999999999999720e-03,5.937500000000001804e-03
7.330499999999999343e-03,6.250000000000002082e-03
7.343999999999999834e-03,6.875000000000002637e-03
7.357499999999999457e-03,6.875000000000002637e-03
7.370999999999999948e-03,6.562500000000002359e-03
7.384499999999999571e-03,6.875000000000002637e-03
7.398000000000000062e-03,6.562500000000002359e-03
7.411499999999999685e-03,6.562500000000002359e-03
7.424999999999999309e-03,5.937500000000001804e-03
7.438499999999999800e-03,5.937500000000001804e-03
7.451999999999999423e-03,5.625000000000001527e-03
7.465499999999999914e-03,5.312500000000001249e-03
7.478999999999999537e-03,5.000000000000004441e-03
7.492500000000000028e-03,4.687500000000004163e-03
7.505999999999999651e-03,4.687500000000004163e-03
7.519500000000000142e-03,4.375000000000003886e-03
7.532999999999999766e-03,4.375000000000003886e-03
7.546499999999999389e-03,4.375000000000003886e-03
7.559999999999999880e-03,4.375000000000003886e-03
7.573499999999999503e-03,4.375000000000003886e-03
7.586999999999999994e-03,4.062500000000003608e-03
7.600499999999999617e-03,4.062500000000003608e-03
7.614000000000000108e-03,3.750000000000003331e-03
7.627499999999999732e-03,3.125000000000002776e-03
7.640999999999999355e-03,3.437500000000003053e-03
7.654499999999999846e-03,3.437500000000003053e-03
