PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=390, PIEZO_FREQUENCY=7.8
Time(s),Voltage(V)
7.167999999999999892e-03,2.812500000000002498e-03
7.231999999999999713e-03,2.500000000000002220e-03
7.295999999999999534e-03,3.437500000000003053e-03
7.359999999999999355e-03,3.437500000000003053e-03
7.424000000000000044e-03,5.000000000000004441e-03
7.487999999999999864e-03,7.187500000000002914e-03
7.551999999999999685e-03,9.062500000000001110e-03
7.615999999999999506e-03,1.062500000000000250e-02
7.679999999999999327e-03,1.250000000000000416e-02
7.744000000000000015e-03,1.375000000000000180e-02
7.807999999999999836e-03,1.625000000000000402e-02
7.871999999999998790e-03,1.718750000000000139e-02
7.936000000000000346e-03,1.968750000000000361e-02
8.000000000000000167e-03,2.031250000000000416e-02
8.063999999999999987e-03,1.937500000000000333e-02
8.127999999999999808e-03,1.843750000000000250e-02
8.191999999999999629e-03,1.562500000000000347e-02
8.255999999999999450e-03,1.468750000000000264e-02
8.319999999999999271e-03,1.062500000000000250e-02
8.383999999999999092e-03,9.375000000000001388e-03
8.447999999999998913e-03,6.250000000000002082e-03
8.512000000000000469e-03,4.687500000000004163e-03
8.576000000000000290e-03,4.687500000000004163e-03
8.640000000000000110e-03,4.062500000000003608e-03
8.703999999999999931e-03,4.062500000000003608e-03
8.767999999999999752e-03,4.375000000000003886e-03
8.831999999999999573e-03,4.687500000000004163e-03
8.895999999999999394e-03,6.562500000000002359e-03
8.959999999999999215e-03,7.812500000000003469e-03
9.023999999999999036e-03,9.375000000000001388e-03
9.087999999999998857e-03,1.093750000000000278e-02
9.152000000000000413e-03,1.187500000000000361e-02
9.216000000000000233e-03,1.218750000000000389e-02
9.280000000000000054e-03,1.218750000000000389e-02
9.343999999999999875e-03,1.250000000000000416e-02
9.407999999999999696e-03,1.218750000000000389e-02
9.471999999999999517e-03,1.031250000000000222e-02
9.535999999999999338e-03,8.125000000000003747e-03
9.599999999999999159e-03,6.562500000000002359e-03
9.663999999999998980e-03,5.625000000000001527e-03
9.727999999999998801e-03,4.687500000000004163e-03
9.792000000000000356e-03,4.062500000000003608e-03
9.856000000000000177e-03,4.062500000000003608e-03
9.919999999999999998e-03,4.375000000000003886e-03
9.983999999999999819e-03,5.625000000000001527e-03
1.004799999999999964e-02,8.125000000000003747e-03
1.011199999999999946e-02,9.687500000000001665e-03
1.017599999999999928e-02,1.187500000000000361e-02
1.023999999999999910e-02,1.531250000000000319e-02
1.030399999999999892e-02,1.687500000000000458e-02
1.036799999999999874e-02,2.250000000000000264e-02
1.043200000000000030e-02,2.562500000000000194e-02
1.049600000000000012e-02,3.062500000000000291e-02
1.055999999999999994e-02,3.156250000000000028e-02
1.062399999999999976e-02,3.375000000000000222e-02
1.068799999999999958e-02,3.375000000000000222e-02
1.075199999999999941e-02,3.281250000000000139e-02
1.081599999999999923e-02,2.968750000000000208e-02
1.087999999999999905e-02,2.906250000000000500e-02
1.094399999999999887e-02,2.375000000000000375e-02
1.100799999999999869e-02,1.812500000000000222e-02
1.107200000000000024e-02,1.468750000000000264e-02
1.113600000000000007e-02,1.218750000000000389e-02
1.119999999999999989e-02,1.125000000000000305e-02
1.126399999999999971e-02,9.062500000000001110e-03
1.132799999999999953e-02,8.125000000000003747e-03
1.139199999999999935e-02,7.187500000000002914e-03
1.145599999999999917e-02,7.500000000000003192e-03
1.151999999999999899e-02,8.125000000000003747e-03
1.158399999999999881e-02,9.375000000000001388e-03
1.164799999999999863e-02,1.156250000000000333e-02
1.171200000000000019e-02,1.312500000000000125e-02
1.177600000000000001e-02,1.437500000000000236e-02
1.183999999999999983e-02,1.562500000000000347e-02
1.190399999999999965e-02,1.906250000000000305e-02
1.196799999999999947e-02,1.937500000000000333e-02
1.203199999999999929e-02,1.968750000000000361e-02
1.209599999999999911e-02,1.906250000000000305e-02
1.215999999999999893e-02,1.843750000000000250e-02
1.222399999999999876e-02,1.625000000000000402e-02
1.228800000000000031e-02,1.562500000000000347e-02
1.235200000000000013e-02,1.468750000000000264e-02
1.241599999999999995e-02,1.468750000000000264e-02
1.247999999999999977e-02,1.500000000000000291e-02
1.254399999999999959e-02,1.531250000000000319e-02
1.260799999999999942e-02,1.625000000000000402e-02
1.267199999999999924e-02,1.687500000000000458e-02
1.273599999999999906e-02,1.718750000000000139e-02
1.279999999999999888e-02,1.718750000000000139e-02
1.286399999999999870e-02,1.781250000000000194e-02
1.292800000000000026e-02,1.906250000000000305e-02
1.299200000000000008e-02,2.062500000000000444e-02
1.305599999999999990e-02,2.156250000000000527e-02
1.311999999999999972e-02,2.312500000000000319e-02
1.318399999999999954e-02,2.468750000000000111e-02
1.324799999999999936e-02,2.562500000000000194e-02
1.331199999999999918e-02,2.625000000000000250e-02
1.337599999999999900e-02,2.625000000000000250e-02
1.343999999999999882e-02,2.593750000000000222e-02
1.350399999999999864e-02,2.562500000000000194e-02
1.356800000000000020e-02,2.375000000000000375e-02
1.363200000000000002e-02,2.281250000000000291e-02
1.369599999999999984e-02,2.250000000000000264e-02
1.375999999999999966e-02,2.156250000000000527e-02
1.382399999999999948e-02,2.125000000000000500e-02
1.388799999999999930e-02,2.062500000000000444e-02
1.395199999999999912e-02,1.968750000000000361e-02
1.401599999999999895e-02,1.968750000000000361e-02
1.407999999999999877e-02,2.031250000000000416e-02
1.414399999999999859e-02,2.000000000000000389e-02
1.420800000000000014e-02,1.968750000000000361e-02
1.427199999999999996e-02,1.906250000000000305e-02
1.433599999999999978e-02,1.843750000000000250e-02
1.439999999999999961e-02,1.750000000000000167e-02
1.446399999999999943e-02,1.718750000000000139e-02
1.452799999999999925e-02,1.562500000000000347e-02
1.459199999999999907e-02,1.375000000000000180e-02
1.465599999999999889e-02,1.250000000000000416e-02
1.471999999999999871e-02,1.093750000000000278e-02
1.478399999999999853e-02,1.031250000000000222e-02
1.484800000000000009e-02,1.000000000000000194e-02
1.491199999999999991e-02,1.031250000000000222e-02
1.497599999999999973e-02,1.375000000000000180e-02
1.503999999999999955e-02,1.562500000000000347e-02
1.510399999999999937e-02,1.875000000000000278e-02
1.516799999999999919e-02,2.468750000000000111e-02
1.523199999999999901e-02,2.687500000000000305e-02
1.529599999999999883e-02,3.000000000000000236e-02
1.535999999999999865e-02,3.375000000000000222e-02
1.542399999999999848e-02,3.625000000000000444e-02
1.548800000000000003e-02,3.750000000000000555e-02
1.555199999999999985e-02,3.812500000000000611e-02
1.561599999999999967e-02,4.062500000000000139e-02
1.567999999999999949e-02,4.093750000000000167e-02
1.574399999999999758e-02,3.968750000000000056e-02
1.580799999999999914e-02,3.750000000000000555e-02
1.587200000000000069e-02,3.468750000000000305e-02
1.593599999999999878e-02,3.250000000000000111e-02
1.600000000000000033e-02,3.093750000000000319e-02
1.606399999999999842e-02,2.468750000000000111e-02
1.612799999999999997e-02,2.312500000000000319e-02
1.619199999999999806e-02,1.906250000000000305e-02
1.625599999999999962e-02,1.750000000000000167e-02
1.631999999999999770e-02,1.593750000000000375e-02
1.638399999999999926e-02,1.593750000000000375e-02
1.644800000000000081e-02,1.656250000000000430e-02
1.651199999999999890e-02,1.812500000000000222e-02
1.657600000000000046e-02,2.093750000000000472e-02
1.663999999999999854e-02,2.312500000000000319e-02
1.670400000000000010e-02,2.625000000000000250e-02
1.676799999999999818e-02,3.125000000000000000e-02
1.683199999999999974e-02,3.218750000000000083e-02
1.689599999999999783e-02,3.312500000000000167e-02
1.695999999999999938e-02,3.406250000000000250e-02
1.702400000000000094e-02,3.437500000000000278e-02
1.708799999999999902e-02,3.312500000000000167e-02
1.715200000000000058e-02,3.187500000000000056e-02
1.721599999999999867e-02,2.593750000000000222e-02
1.728000000000000022e-02,2.250000000000000264e-02
1.734399999999999831e-02,1.875000000000000278e-02
1.740799999999999986e-02,1.781250000000000194e-02
1.747199999999999795e-02,1.500000000000000291e-02
1.753599999999999950e-02,1.437500000000000236e-02
1.759999999999999759e-02,1.406250000000000208e-02
1.766399999999999915e-02,1.593750000000000375e-02
1.772800000000000070e-02,1.812500000000000222e-02
1.779199999999999879e-02,2.156250000000000527e-02
1.785600000000000034e-02,2.406250000000000056e-02
1.791999999999999843e-02,2.593750000000000222e-02
1.798399999999999999e-02,3.062500000000000291e-02
1.804799999999999807e-02,3.437500000000000278e-02
1.811199999999999963e-02,3.781250000000000583e-02
1.817599999999999771e-02,4.406250000000000444e-02
1.823999999999999927e-02,4.500000000000000527e-02
1.830400000000000083e-02,4.812500000000000111e-02
1.836799999999999891e-02,4.968750000000000250e-02
1.843200000000000047e-02,4.937500000000000222e-02
1.849599999999999855e-02,4.906250000000000194e-02
1.856000000000000011e-02,4.781250000000000777e-02
1.862399999999999819e-02,4.500000000000000527e-02
1.868799999999999975e-02,4.125000000000000194e-02
1.875199999999999784e-02,3.687500000000000500e-02
1.881599999999999939e-02,3.375000000000000222e-02
1.887999999999999748e-02,3.218750000000000083e-02
1.894399999999999903e-02,2.812500000000000416e-02
1.900800000000000059e-02,2.656250000000000278e-02
1.907199999999999868e-02,2.468750000000000111e-02
1.913600000000000023e-02,2.375000000000000375e-02
1.919999999999999832e-02,2.375000000000000375e-02
1.926399999999999987e-02,2.531250000000000167e-02
1.932799999999999796e-02,2.781250000000000389e-02
1.939199999999999952e-02,3.062500000000000291e-02
1.945599999999999760e-02,3.125000000000000000e-02
1.951999999999999916e-02,3.375000000000000222e-02
1.958400000000000071e-02,3.562500000000000389e-02
1.964799999999999880e-02,3.750000000000000555e-02
1.971200000000000035e-02,3.812500000000000611e-02
1.977599999999999844e-02,3.812500000000000611e-02
1.984000000000000000e-02,3.781250000000000583e-02
1.990399999999999808e-02,3.781250000000000583e-02
1.996799999999999964e-02,3.843750000000000638e-02
2.003199999999999772e-02,3.906250000000000000e-02
2.009599999999999928e-02,4.093750000000000167e-02
2.015999999999999737e-02,4.531250000000000555e-02
2.022399999999999892e-02,4.624999999999999944e-02
2.028800000000000048e-02,4.812500000000000111e-02
2.035199999999999856e-02,4.875000000000000167e-02
2.041600000000000012e-02,4.937500000000000222e-02
2.047999999999999821e-02,4.937500000000000222e-02
2.054399999999999976e-02,4.968750000000000250e-02
2.060799999999999785e-02,5.000000000000000278e-02
2.067199999999999940e-02,5.093750000000000361e-02
2.073599999999999749e-02,5.312500000000000555e-02
2.079999999999999905e-02,5.437500000000000666e-02
2.086400000000000060e-02,5.468750000000000000e-02
2.092799999999999869e-02,5.500000000000000722e-02
2.099200000000000024e-02,5.437500000000000666e-02
2.105599999999999833e-02,5.468750000000000000e-02
2.111999999999999988e-02,5.281250000000000527e-02
2.118399999999999797e-02,5.218750000000000472e-02
2.124799999999999953e-02,5.093750000000000361e-02
2.131199999999999761e-02,4.875000000000000167e-02
2.137599999999999917e-02,4.781250000000000777e-02
2.144000000000000072e-02,4.718750000000000722e-02
2.150399999999999881e-02,4.687500000000000000e-02
2.156800000000000037e-02,4.531250000000000555e-02
2.163199999999999845e-02,4.500000000000000527e-02
2.169600000000000001e-02,4.500000000000000527e-02
2.175999999999999809e-02,4.500000000000000527e-02
2.182399999999999965e-02,4.500000000000000527e-02
2.188799999999999774e-02,4.593750000000000611e-02
2.195199999999999929e-02,4.593750000000000611e-02
2.201599999999999738e-02,4.531250000000000555e-02
2.207999999999999893e-02,4.437500000000000472e-02
2.214400000000000049e-02,4.406250000000000444e-02
2.220799999999999857e-02,4.281250000000000333e-02
2.227200000000000013e-02,4.125000000000000194e-02
2.233599999999999822e-02,3.937500000000000722e-02
2.239999999999999977e-02,3.656250000000000472e-02
2.246399999999999786e-02,3.437500000000000278e-02
2.252799999999999941e-02,3.312500000000000167e-02
2.259199999999999750e-02,3.312500000000000167e-02
2.265599999999999906e-02,3.531250000000000361e-02
2.272000000000000061e-02,3.750000000000000555e-02
2.278399999999999870e-02,4.281250000000000333e-02
2.284800000000000025e-02,4.468750000000000500e-02
2.291199999999999834e-02,4.656250000000000666e-02
2.297599999999999990e-02,5.093750000000000361e-02
2.303999999999999798e-02,5.250000000000000500e-02
2.310399999999999954e-02,5.406249999999999944e-02
2.316799999999999762e-02,5.500000000000000722e-02
2.323199999999999918e-02,5.625000000000000833e-02
2.329599999999999727e-02,5.687500000000000888e-02
2.335999999999999882e-02,5.781250000000000278e-02
2.342400000000000038e-02,5.843750000000000333e-02
2.348799999999999846e-02,5.812500000000000305e-02
2.355200000000000002e-02,5.781250000000000278e-02
2.361599999999999810e-02,5.656250000000000167e-02
2.367999999999999966e-02,5.437500000000000666e-02
2.374399999999999775e-02,5.312500000000000555e-02
2.380799999999999930e-02,5.000000000000000278e-02
2.387199999999999739e-02,4.812500000000000111e-02
2.393599999999999894e-02,4.593750000000000611e-02
2.400000000000000050e-02,4.500000000000000527e-02
2.406399999999999859e-02,4.500000000000000527e-02
2.412800000000000014e-02,4.593750000000000611e-02
2.419199999999999823e-02,4.656250000000000666e-02
2.425599999999999978e-02,4.906250000000000194e-02
2.431999999999999787e-02,5.031250000000000305e-02
2.438399999999999943e-02,5.187500000000000444e-02
2.444799999999999751e-02,5.406249999999999944e-02
2.451199999999999907e-02,5.562500000000000777e-02
2.457600000000000062e-02,5.625000000000000833e-02
2.463999999999999871e-02,5.656250000000000167e-02
2.470400000000000026e-02,5.718750000000000222e-02
2.476799999999999835e-02,5.718750000000000222e-02
2.483199999999999991e-02,5.687500000000000888e-02
2.489599999999999799e-02,5.562500000000000777e-02
2.495999999999999955e-02,5.437500000000000666e-02
2.502399999999999763e-02,5.312500000000000555e-02
2.508799999999999919e-02,5.031250000000000305e-02
2.515199999999999728e-02,5.000000000000000278e-02
2.521599999999999883e-02,4.968750000000000250e-02
2.528000000000000039e-02,5.125000000000000389e-02
2.534399999999999847e-02,5.281250000000000527e-02
2.540800000000000003e-02,5.406249999999999944e-02
2.547199999999999812e-02,5.562500000000000777e-02
2.553599999999999967e-02,5.750000000000000250e-02
2.559999999999999776e-02,5.906250000000000389e-02
2.566399999999999931e-02,6.031250000000000500e-02
2.572799999999999740e-02,6.031250000000000500e-02
2.579199999999999895e-02,5.968750000000000444e-02
2.585600000000000051e-02,5.906250000000000389e-02
2.591999999999999860e-02,5.875000000000000361e-02
2.598400000000000015e-02,5.875000000000000361e-02
2.604799999999999824e-02,5.875000000000000361e-02
2.611199999999999979e-02,5.875000000000000361e-02
2.617599999999999788e-02,5.906250000000000389e-02
2.623999999999999944e-02,5.906250000000000389e-02
2.630399999999999752e-02,6.000000000000000472e-02
2.636799999999999908e-02,6.062500000000000527e-02
2.643199999999999716e-02,5.968750000000000444e-02
2.649599999999999872e-02,5.906250000000000389e-02
2.656000000000000028e-02,5.750000000000000250e-02
2.662399999999999836e-02,5.531250000000000056e-02
2.668799999999999992e-02,5.437500000000000666e-02
2.675199999999999800e-02,5.437500000000000666e-02
2.681599999999999956e-02,5.437500000000000666e-02
2.687999999999999765e-02,5.468750000000000000e-02
2.694399999999999920e-02,5.500000000000000722e-02
2.700799999999999729e-02,5.593750000000000111e-02
2.707199999999999884e-02,5.718750000000000222e-02
2.713600000000000040e-02,5.750000000000000250e-02
2.719999999999999848e-02,5.750000000000000250e-02
2.726400000000000004e-02,5.750000000000000250e-02
2.732799999999999813e-02,5.812500000000000305e-02
2.739199999999999968e-02,5.843750000000000333e-02
2.745599999999999777e-02,5.906250000000000389e-02
2.751999999999999932e-02,5.906250000000000389e-02
2.758399999999999741e-02,5.906250000000000389e-02
2.764799999999999897e-02,5.937500000000000416e-02
2.771199999999999705e-02,5.906250000000000389e-02
2.777599999999999861e-02,6.000000000000000472e-02
2.784000000000000016e-02,6.062500000000000527e-02
2.790399999999999825e-02,6.093750000000000555e-02
2.796799999999999981e-02,6.093750000000000555e-02
2.803199999999999789e-02,6.093750000000000555e-02
2.809599999999999945e-02,6.093750000000000555e-02
2.815999999999999753e-02,6.124999999999999889e-02
2.822399999999999909e-02,6.093750000000000555e-02
2.828799999999999717e-02,6.062500000000000527e-02
2.835199999999999873e-02,6.031250000000000500e-02
2.841600000000000029e-02,5.968750000000000444e-02
2.847999999999999837e-02,5.968750000000000444e-02
2.854399999999999993e-02,5.968750000000000444e-02
2.860799999999999801e-02,5.968750000000000444e-02
2.867199999999999957e-02,5.906250000000000389e-02
2.873599999999999766e-02,5.906250000000000389e-02
2.879999999999999921e-02,5.906250000000000389e-02
2.886399999999999730e-02,5.968750000000000444e-02
2.892799999999999885e-02,6.062500000000000527e-02
2.899200000000000041e-02,6.124999999999999889e-02
2.905599999999999850e-02,6.156250000000000611e-02
2.912000000000000005e-02,6.156250000000000611e-02
2.918399999999999814e-02,6.156250000000000611e-02
2.924799999999999969e-02,6.156250000000000611e-02
2.931199999999999778e-02,6.124999999999999889e-02
2.937599999999999933e-02,6.124999999999999889e-02
2.943999999999999742e-02,5.968750000000000444e-02
2.950399999999999898e-02,5.906250000000000389e-02
2.956799999999999706e-02,5.875000000000000361e-02
2.963199999999999862e-02,5.875000000000000361e-02
2.969600000000000017e-02,5.875000000000000361e-02
2.975999999999999826e-02,5.875000000000000361e-02
2.982399999999999982e-02,5.843750000000000333e-02
2.988799999999999790e-02,5.906250000000000389e-02
2.995199999999999946e-02,5.906250000000000389e-02
3.001599999999999754e-02,6.000000000000000472e-02
3.007999999999999910e-02,6.000000000000000472e-02
3.014399999999999719e-02,6.000000000000000472e-02
3.020799999999999874e-02,6.000000000000000472e-02
3.027200000000000030e-02,6.000000000000000472e-02
3.033599999999999838e-02,6.000000000000000472e-02
3.039999999999999994e-02,5.968750000000000444e-02
3.046399999999999803e-02,5.750000000000000250e-02
3.052799999999999958e-02,5.468750000000000000e-02
3.059199999999999767e-02,5.281250000000000527e-02
3.065599999999999922e-02,5.031250000000000305e-02
3.071999999999999731e-02,4.750000000000000056e-02
3.078399999999999886e-02,4.562500000000000583e-02
3.084799999999999695e-02,4.343750000000000389e-02
3.091199999999999851e-02,4.281250000000000333e-02
3.097600000000000006e-02,4.000000000000000083e-02
3.103999999999999815e-02,3.781250000000000583e-02
3.110399999999999970e-02,3.812500000000000611e-02
3.116799999999999779e-02,3.937500000000000722e-02
3.123199999999999935e-02,4.093750000000000167e-02
3.129599999999999743e-02,4.312500000000000361e-02
3.135999999999999899e-02,4.593750000000000611e-02
3.142400000000000054e-02,5.031250000000000305e-02
3.148799999999999516e-02,5.500000000000000722e-02
3.155199999999999672e-02,5.656250000000000167e-02
3.161599999999999827e-02,5.781250000000000278e-02
3.167999999999999983e-02,5.937500000000000416e-02
3.174400000000000138e-02,5.968750000000000444e-02
3.180799999999999600e-02,6.000000000000000472e-02
3.187199999999999755e-02,5.906250000000000389e-02
3.193599999999999911e-02,5.750000000000000250e-02
3.200000000000000067e-02,5.468750000000000000e-02
3.206399999999999528e-02,5.187500000000000444e-02
3.212799999999999684e-02,4.937500000000000222e-02
3.219199999999999839e-02,4.687500000000000000e-02
3.225599999999999995e-02,4.343750000000000389e-02
3.232000000000000151e-02,4.250000000000000305e-02
3.238399999999999612e-02,4.062500000000000139e-02
3.244799999999999768e-02,4.031250000000000111e-02
3.251199999999999923e-02,4.093750000000000167e-02
3.257600000000000079e-02,4.437500000000000472e-02
3.263999999999999541e-02,4.781250000000000777e-02
3.270399999999999696e-02,5.093750000000000361e-02
3.276799999999999852e-02,5.187500000000000444e-02
3.283200000000000007e-02,5.500000000000000722e-02
3.289600000000000163e-02,5.593750000000000111e-02
3.295999999999999625e-02,5.718750000000000222e-02
3.302399999999999780e-02,5.750000000000000250e-02
3.308799999999999936e-02,5.718750000000000222e-02
3.315200000000000091e-02,5.531250000000000056e-02
3.321599999999999553e-02,5.343749999999999889e-02
3.327999999999999708e-02,5.156250000000000416e-02
3.334399999999999864e-02,4.906250000000000194e-02
3.340800000000000020e-02,4.562500000000000583e-02
3.347200000000000175e-02,4.187500000000000250e-02
3.353599999999999637e-02,3.656250000000000472e-02
3.359999999999999792e-02,3.125000000000000000e-02
3.366399999999999948e-02,2.968750000000000208e-02
3.372800000000000104e-02,2.656250000000000278e-02
3.379199999999999565e-02,2.562500000000000194e-02
3.385599999999999721e-02,2.531250000000000167e-02
3.391999999999999876e-02,2.812500000000000416e-02
3.398400000000000032e-02,3.093750000000000319e-02
3.404800000000000187e-02,3.468750000000000305e-02
3.411199999999999649e-02,3.906250000000000000e-02
3.417599999999999805e-02,4.125000000000000194e-02
3.423999999999999960e-02,4.281250000000000333e-02
3.430400000000000116e-02,4.562500000000000583e-02
3.436799999999999577e-02,4.781250000000000777e-02
3.443199999999999733e-02,5.000000000000000278e-02
3.449599999999999889e-02,4.937500000000000222e-02
3.456000000000000044e-02,4.906250000000000194e-02
3.462399999999999506e-02,4.812500000000000111e-02
3.468799999999999661e-02,4.687500000000000000e-02
3.475199999999999817e-02,4.593750000000000611e-02
3.481599999999999973e-02,4.437500000000000472e-02
3.488000000000000128e-02,4.406250000000000444e-02
3.494399999999999590e-02,4.062500000000000139e-02
3.500799999999999745e-02,3.937500000000000722e-02
3.507199999999999901e-02,3.843750000000000638e-02
3.513600000000000056e-02,3.875000000000000666e-02
3.519999999999999518e-02,3.875000000000000666e-02
3.526399999999999674e-02,3.875000000000000666e-02
3.532799999999999829e-02,3.812500000000000611e-02
3.539199999999999985e-02,3.656250000000000472e-02
3.545600000000000140e-02,3.468750000000000305e-02
3.551999999999999602e-02,3.281250000000000139e-02
3.558399999999999758e-02,3.093750000000000319e-02
3.564799999999999913e-02,2.937500000000000527e-02
3.571200000000000069e-02,2.718750000000000333e-02
3.577599999999999530e-02,2.625000000000000250e-02
3.583999999999999686e-02,2.593750000000000222e-02
3.590399999999999842e-02,2.593750000000000222e-02
3.596799999999999997e-02,2.625000000000000250e-02
3.603200000000000153e-02,2.562500000000000194e-02
3.609599999999999614e-02,2.437500000000000083e-02
3.615999999999999770e-02,2.406250000000000056e-02
3.622399999999999926e-02,2.406250000000000056e-02
3.628800000000000081e-02,2.468750000000000111e-02
