PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1150.0, AC_FREQUENCY=3100, PIEZO_FREQUENCY=62.0
Time(s),Voltage(V)
1.440000000000000091e-03,4.031250000000000111e-02
1.448000000000000068e-03,3.937500000000000722e-02
1.456000000000000046e-03,3.812500000000000611e-02
1.464000000000000024e-03,3.718750000000000527e-02
1.472000000000000001e-03,3.656250000000000472e-02
1.479999999999999979e-03,3.562500000000000389e-02
1.487999999999999956e-03,3.500000000000000333e-02
1.495999999999999934e-03,3.500000000000000333e-02
1.504000000000000128e-03,3.531250000000000361e-02
1.512000000000000106e-03,3.562500000000000389e-02
1.520000000000000084e-03,3.593750000000000416e-02
1.528000000000000061e-03,3.687500000000000500e-02
1.536000000000000039e-03,3.718750000000000527e-02
1.544000000000000017e-03,3.875000000000000666e-02
1.551999999999999994e-03,3.937500000000000722e-02
1.559999999999999972e-03,3.968750000000000056e-02
1.567999999999999949e-03,4.062500000000000139e-02
1.575999999999999927e-03,4.156250000000000222e-02
1.584000000000000121e-03,4.156250000000000222e-02
1.592000000000000099e-03,4.187500000000000250e-02
1.600000000000000077e-03,4.218750000000000278e-02
1.608000000000000054e-03,4.218750000000000278e-02
1.616000000000000032e-03,4.187500000000000250e-02
1.624000000000000010e-03,4.156250000000000222e-02
1.631999999999999987e-03,4.062500000000000139e-02
1.639999999999999965e-03,4.031250000000000111e-02
1.647999999999999942e-03,3.937500000000000722e-02
1.656000000000000137e-03,3.843750000000000638e-02
1.664000000000000114e-03,3.781250000000000583e-02
1.672000000000000092e-03,3.750000000000000555e-02
1.680000000000000070e-03,3.718750000000000527e-02
1.688000000000000047e-03,3.718750000000000527e-02
1.696000000000000025e-03,3.656250000000000472e-02
1.704000000000000003e-03,3.687500000000000500e-02
1.711999999999999980e-03,3.625000000000000444e-02
1.719999999999999958e-03,3.562500000000000389e-02
1.727999999999999935e-03,3.500000000000000333e-02
1.736000000000000130e-03,3.375000000000000222e-02
1.744000000000000107e-03,3.312500000000000167e-02
1.752000000000000085e-03,3.250000000000000111e-02
1.760000000000000063e-03,3.125000000000000000e-02
1.768000000000000040e-03,3.000000000000000236e-02
1.776000000000000018e-03,2.968750000000000208e-02
1.783999999999999996e-03,2.812500000000000416e-02
1.791999999999999973e-03,2.750000000000000361e-02
1.799999999999999951e-03,2.718750000000000333e-02
1.807999999999999928e-03,2.625000000000000250e-02
1.816000000000000123e-03,2.593750000000000222e-02
1.824000000000000100e-03,2.531250000000000167e-02
1.832000000000000078e-03,2.531250000000000167e-02
1.840000000000000056e-03,2.531250000000000167e-02
1.848000000000000033e-03,2.562500000000000194e-02
1.856000000000000011e-03,2.625000000000000250e-02
1.863999999999999988e-03,2.718750000000000333e-02
1.871999999999999966e-03,2.781250000000000389e-02
1.879999999999999944e-03,2.781250000000000389e-02
1.887999999999999921e-03,2.843750000000000444e-02
1.896000000000000116e-03,2.906250000000000500e-02
1.904000000000000093e-03,2.968750000000000208e-02
1.912000000000000071e-03,3.000000000000000236e-02
1.920000000000000049e-03,3.031250000000000264e-02
1.928000000000000026e-03,3.062500000000000291e-02
1.936000000000000004e-03,3.062500000000000291e-02
1.943999999999999981e-03,2.968750000000000208e-02
1.951999999999999959e-03,2.968750000000000208e-02
1.959999999999999937e-03,2.875000000000000472e-02
1.967999999999999697e-03,2.812500000000000416e-02
1.975999999999999892e-03,2.781250000000000389e-02
1.984000000000000086e-03,2.750000000000000361e-02
1.991999999999999847e-03,2.687500000000000305e-02
2.000000000000000042e-03,2.687500000000000305e-02
2.007999999999999802e-03,2.656250000000000278e-02
2.015999999999999997e-03,2.687500000000000305e-02
2.023999999999999758e-03,2.625000000000000250e-02
2.031999999999999952e-03,2.593750000000000222e-02
2.039999999999999713e-03,2.562500000000000194e-02
2.047999999999999907e-03,2.468750000000000111e-02
2.056000000000000102e-03,2.437500000000000083e-02
2.063999999999999863e-03,2.312500000000000319e-02
2.072000000000000057e-03,2.250000000000000264e-02
2.079999999999999818e-03,2.187500000000000555e-02
2.087999999999999579e-03,2.125000000000000500e-02
2.095999999999999773e-03,2.000000000000000389e-02
2.103999999999999967e-03,1.875000000000000278e-02
2.111999999999999728e-03,1.812500000000000222e-02
2.119999999999999923e-03,1.750000000000000167e-02
2.127999999999999683e-03,1.718750000000000139e-02
2.135999999999999878e-03,1.625000000000000402e-02
2.143999999999999639e-03,1.593750000000000375e-02
2.151999999999999833e-03,1.562500000000000347e-02
2.159999999999999594e-03,1.562500000000000347e-02
2.167999999999999788e-03,1.625000000000000402e-02
2.175999999999999983e-03,1.625000000000000402e-02
2.183999999999999744e-03,1.687500000000000458e-02
2.191999999999999938e-03,1.718750000000000139e-02
2.199999999999999699e-03,1.843750000000000250e-02
2.207999999999999893e-03,1.843750000000000250e-02
2.215999999999999654e-03,1.906250000000000305e-02
2.223999999999999849e-03,1.937500000000000333e-02
2.231999999999999609e-03,1.968750000000000361e-02
2.239999999999999804e-03,1.968750000000000361e-02
2.247999999999999998e-03,1.968750000000000361e-02
2.255999999999999759e-03,2.000000000000000389e-02
2.263999999999999953e-03,1.937500000000000333e-02
2.271999999999999714e-03,1.937500000000000333e-02
2.279999999999999909e-03,1.843750000000000250e-02
2.287999999999999669e-03,1.812500000000000222e-02
2.295999999999999864e-03,1.781250000000000194e-02
2.303999999999999625e-03,1.718750000000000139e-02
2.311999999999999819e-03,1.656250000000000430e-02
2.319999999999999580e-03,1.656250000000000430e-02
2.327999999999999774e-03,1.625000000000000402e-02
2.335999999999999969e-03,1.625000000000000402e-02
2.343999999999999730e-03,1.625000000000000402e-02
2.351999999999999924e-03,1.625000000000000402e-02
2.359999999999999685e-03,1.593750000000000375e-02
2.367999999999999879e-03,1.500000000000000291e-02
2.375999999999999640e-03,1.500000000000000291e-02
2.383999999999999835e-03,1.406250000000000208e-02
2.391999999999999595e-03,1.375000000000000180e-02
2.399999999999999790e-03,1.343750000000000153e-02
2.407999999999999984e-03,1.281250000000000444e-02
2.415999999999999745e-03,1.218750000000000389e-02
2.423999999999999939e-03,1.156250000000000333e-02
2.431999999999999700e-03,1.125000000000000305e-02
2.439999999999999895e-03,1.093750000000000278e-02
2.447999999999999655e-03,1.031250000000000222e-02
2.455999999999999850e-03,1.031250000000000222e-02
2.463999999999999611e-03,1.031250000000000222e-02
2.471999999999999805e-03,9.687500000000001665e-03
2.479999999999999566e-03,1.031250000000000222e-02
2.487999999999999760e-03,1.031250000000000222e-02
2.495999999999999955e-03,1.093750000000000278e-02
2.503999999999999716e-03,1.218750000000000389e-02
2.511999999999999910e-03,1.250000000000000416e-02
2.519999999999999671e-03,1.281250000000000444e-02
2.527999999999999865e-03,1.375000000000000180e-02
2.535999999999999626e-03,1.437500000000000236e-02
2.543999999999999821e-03,1.500000000000000291e-02
2.551999999999999581e-03,1.562500000000000347e-02
2.559999999999999776e-03,1.593750000000000375e-02
2.567999999999999970e-03,1.625000000000000402e-02
2.575999999999999731e-03,1.625000000000000402e-02
2.583999999999999925e-03,1.593750000000000375e-02
2.591999999999999686e-03,1.593750000000000375e-02
2.599999999999999881e-03,1.531250000000000319e-02
2.607999999999999641e-03,1.500000000000000291e-02
2.615999999999999836e-03,1.468750000000000264e-02
2.623999999999999597e-03,1.406250000000000208e-02
2.631999999999999791e-03,1.375000000000000180e-02
2.639999999999999552e-03,1.375000000000000180e-02
2.647999999999999746e-03,1.312500000000000125e-02
2.655999999999999941e-03,1.312500000000000125e-02
2.663999999999999702e-03,1.281250000000000444e-02
2.671999999999999896e-03,1.250000000000000416e-02
2.679999999999999657e-03,2.093750000000000472e-02
2.687999999999999851e-03,2.031250000000000416e-02
2.695999999999999612e-03,1.937500000000000333e-02
2.703999999999999806e-03,1.875000000000000278e-02
2.711999999999999567e-03,1.781250000000000194e-02
2.719999999999999762e-03,1.750000000000000167e-02
2.727999999999999956e-03,1.656250000000000430e-02
2.735999999999999717e-03,1.562500000000000347e-02
2.743999999999999911e-03,1.500000000000000291e-02
2.751999999999999672e-03,1.468750000000000264e-02
2.759999999999999867e-03,1.375000000000000180e-02
2.767999999999999627e-03,1.312500000000000125e-02
2.775999999999999822e-03,1.281250000000000444e-02
2.783999999999999583e-03,1.218750000000000389e-02
2.791999999999999777e-03,1.156250000000000333e-02
2.799999999999999972e-03,1.156250000000000333e-02
2.807999999999999732e-03,1.093750000000000278e-02
2.815999999999999927e-03,1.125000000000000305e-02
2.823999999999999688e-03,1.125000000000000305e-02
2.831999999999999882e-03,1.187500000000000361e-02
2.839999999999999643e-03,1.187500000000000361e-02
2.847999999999999837e-03,1.312500000000000125e-02
2.855999999999999598e-03,1.312500000000000125e-02
2.863999999999999792e-03,1.406250000000000208e-02
2.871999999999999553e-03,1.437500000000000236e-02
2.879999999999999748e-03,1.437500000000000236e-02
2.887999999999999942e-03,1.468750000000000264e-02
2.895999999999999703e-03,1.468750000000000264e-02
2.903999999999999897e-03,1.468750000000000264e-02
2.911999999999999658e-03,1.500000000000000291e-02
2.919999999999999853e-03,1.437500000000000236e-02
2.927999999999999613e-03,1.406250000000000208e-02
2.935999999999999808e-03,1.406250000000000208e-02
2.943999999999999569e-03,1.343750000000000153e-02
2.951999999999999763e-03,1.343750000000000153e-02
2.959999999999999958e-03,1.312500000000000125e-02
2.967999999999999718e-03,1.312500000000000125e-02
2.975999999999999913e-03,1.312500000000000125e-02
2.983999999999999674e-03,1.281250000000000444e-02
2.991999999999999868e-03,1.281250000000000444e-02
2.999999999999999629e-03,1.281250000000000444e-02
3.007999999999999823e-03,1.250000000000000416e-02
3.015999999999999584e-03,1.281250000000000444e-02
3.023999999999999778e-03,1.218750000000000389e-02
3.031999999999999539e-03,1.187500000000000361e-02
3.039999999999999734e-03,1.156250000000000333e-02
3.047999999999999928e-03,1.093750000000000278e-02
3.055999999999999689e-03,1.062500000000000250e-02
3.063999999999999883e-03,1.031250000000000222e-02
3.071999999999999644e-03,1.000000000000000194e-02
3.079999999999999839e-03,9.375000000000001388e-03
3.087999999999999599e-03,9.375000000000001388e-03
3.095999999999999794e-03,8.750000000000004302e-03
3.103999999999999555e-03,8.750000000000004302e-03
3.111999999999999749e-03,8.437500000000004025e-03
3.119999999999999944e-03,7.812500000000003469e-03
3.127999999999999704e-03,7.812500000000003469e-03
3.135999999999999899e-03,8.437500000000004025e-03
3.143999999999999660e-03,8.750000000000004302e-03
3.151999999999999854e-03,8.750000000000004302e-03
3.159999999999999615e-03,9.687500000000001665e-03
3.167999999999999809e-03,1.031250000000000222e-02
3.175999999999999570e-03,1.093750000000000278e-02
3.183999999999999764e-03,1.156250000000000333e-02
3.191999999999999959e-03,1.156250000000000333e-02
3.199999999999999720e-03,1.250000000000000416e-02
3.207999999999999914e-03,1.281250000000000444e-02
3.215999999999999675e-03,1.281250000000000444e-02
3.223999999999999869e-03,1.312500000000000125e-02
3.231999999999999630e-03,1.312500000000000125e-02
3.239999999999999825e-03,1.281250000000000444e-02
3.247999999999999585e-03,1.281250000000000444e-02
3.255999999999999780e-03,1.250000000000000416e-02
3.263999999999999541e-03,1.218750000000000389e-02
3.271999999999999735e-03,1.187500000000000361e-02
3.279999999999999930e-03,1.156250000000000333e-02
3.287999999999999690e-03,1.125000000000000305e-02
3.295999999999999885e-03,1.093750000000000278e-02
3.303999999999999646e-03,1.062500000000000250e-02
3.311999999999999840e-03,1.093750000000000278e-02
3.319999999999999601e-03,1.062500000000000250e-02
3.327999999999999795e-03,1.062500000000000250e-02
3.335999999999999556e-03,1.031250000000000222e-02
3.343999999999999750e-03,1.000000000000000194e-02
3.351999999999999945e-03,9.687500000000001665e-03
3.359999999999999706e-03,9.687500000000001665e-03
3.367999999999999900e-03,9.062500000000001110e-03
3.375999999999999661e-03,8.437500000000004025e-03
3.383999999999999855e-03,8.750000000000004302e-03
3.391999999999999616e-03,8.125000000000003747e-03
3.399999999999999811e-03,7.812500000000003469e-03
3.407999999999999571e-03,7.187500000000002914e-03
3.415999999999999766e-03,7.500000000000003192e-03
3.423999999999999527e-03,6.875000000000002637e-03
3.431999999999999721e-03,6.875000000000002637e-03
3.439999999999999915e-03,6.875000000000002637e-03
3.447999999999999676e-03,6.562500000000002359e-03
3.455999999999999871e-03,6.562500000000002359e-03
3.463999999999999631e-03,6.875000000000002637e-03
3.471999999999999826e-03,6.875000000000002637e-03
3.479999999999999587e-03,7.500000000000003192e-03
3.487999999999999781e-03,7.812500000000003469e-03
3.495999999999999542e-03,8.437500000000004025e-03
3.503999999999999736e-03,9.062500000000001110e-03
3.511999999999999931e-03,9.375000000000001388e-03
3.519999999999999692e-03,9.375000000000001388e-03
3.527999999999999886e-03,9.687500000000001665e-03
3.535999999999999647e-03,1.000000000000000194e-02
3.543999999999999841e-03,9.687500000000001665e-03
3.551999999999999602e-03,9.375000000000001388e-03
3.559999999999999797e-03,9.375000000000001388e-03
3.567999999999999557e-03,9.062500000000001110e-03
3.575999999999999752e-03,8.750000000000004302e-03
3.583999999999999513e-03,8.437500000000004025e-03
3.591999999999999707e-03,8.125000000000003747e-03
3.599999999999999901e-03,7.812500000000003469e-03
3.607999999999999662e-03,7.500000000000003192e-03
3.615999999999999857e-03,7.187500000000002914e-03
3.623999999999999617e-03,7.187500000000002914e-03
3.631999999999999812e-03,7.187500000000002914e-03
3.639999999999999573e-03,6.875000000000002637e-03
3.647999999999999767e-03,6.875000000000002637e-03
3.655999999999999528e-03,6.250000000000002082e-03
3.663999999999999722e-03,5.937500000000001804e-03
3.671999999999999917e-03,5.937500000000001804e-03
3.679999999999999678e-03,5.937500000000001804e-03
3.687999999999999872e-03,5.625000000000001527e-03
3.695999999999999633e-03,5.625000000000001527e-03
3.703999999999999827e-03,5.625000000000001527e-03
3.711999999999999588e-03,5.625000000000001527e-03
3.719999999999999783e-03,5.625000000000001527e-03
3.727999999999999543e-03,5.625000000000001527e-03
3.735999999999999738e-03,5.625000000000001527e-03
3.743999999999999932e-03,5.937500000000001804e-03
3.751999999999999693e-03,5.625000000000001527e-03
3.759999999999999887e-03,5.625000000000001527e-03
3.767999999999999648e-03,5.625000000000001527e-03
3.775999999999999843e-03,5.937500000000001804e-03
3.783999999999999603e-03,5.312500000000001249e-03
3.791999999999999798e-03,5.000000000000004441e-03
3.799999999999999559e-03,5.312500000000001249e-03
3.807999999999999753e-03,4.687500000000004163e-03
3.815999999999999514e-03,5.000000000000004441e-03
3.823999999999999708e-03,4.687500000000004163e-03
3.831999999999999903e-03,5.000000000000004441e-03
3.839999999999999664e-03,4.687500000000004163e-03
3.847999999999999858e-03,4.687500000000004163e-03
3.855999999999999619e-03,4.375000000000003886e-03
3.863999999999999813e-03,4.375000000000003886e-03
3.871999999999999574e-03,4.375000000000003886e-03
3.879999999999999769e-03,4.375000000000003886e-03
3.887999999999999529e-03,4.375000000000003886e-03
3.895999999999999724e-03,4.062500000000003608e-03
3.903999999999999918e-03,4.375000000000003886e-03
3.911999999999999679e-03,4.375000000000003886e-03
3.919999999999999873e-03,4.375000000000003886e-03
3.928000000000000068e-03,4.687500000000004163e-03
3.936000000000000262e-03,4.375000000000003886e-03
3.943999999999999589e-03,4.687500000000004163e-03
3.951999999999999784e-03,5.000000000000004441e-03
3.959999999999999978e-03,5.000000000000004441e-03
3.968000000000000173e-03,4.687500000000004163e-03
3.975999999999999500e-03,4.687500000000004163e-03
3.983999999999999694e-03,5.312500000000001249e-03
3.991999999999999889e-03,5.312500000000001249e-03
4.000000000000000083e-03,6.250000000000002082e-03
4.008000000000000278e-03,6.250000000000002082e-03
4.015999999999999605e-03,7.500000000000003192e-03
4.023999999999999799e-03,7.812500000000003469e-03
4.031999999999999994e-03,8.437500000000004025e-03
4.040000000000000188e-03,8.750000000000004302e-03
4.048000000000000383e-03,1.000000000000000194e-02
4.055999999999999710e-03,1.062500000000000250e-02
4.063999999999999904e-03,1.156250000000000333e-02
4.072000000000000099e-03,1.250000000000000416e-02
4.080000000000000293e-03,1.250000000000000416e-02
4.088000000000000488e-03,1.281250000000000444e-02
4.095999999999999815e-03,1.250000000000000416e-02
4.104000000000000009e-03,1.250000000000000416e-02
4.112000000000000204e-03,1.250000000000000416e-02
4.120000000000000398e-03,1.187500000000000361e-02
4.127999999999999725e-03,1.156250000000000333e-02
4.135999999999999920e-03,1.093750000000000278e-02
4.144000000000000114e-03,1.062500000000000250e-02
4.152000000000000308e-03,1.031250000000000222e-02
4.160000000000000503e-03,1.031250000000000222e-02
4.167999999999999830e-03,1.000000000000000194e-02
4.176000000000000024e-03,9.375000000000001388e-03
4.184000000000000219e-03,9.375000000000001388e-03
4.192000000000000413e-03,9.375000000000001388e-03
4.199999999999999740e-03,9.375000000000001388e-03
4.207999999999999935e-03,9.687500000000001665e-03
4.216000000000000129e-03,9.375000000000001388e-03
4.224000000000000324e-03,1.031250000000000222e-02
4.232000000000000518e-03,1.093750000000000278e-02
4.239999999999999845e-03,1.125000000000000305e-02
4.248000000000000040e-03,1.156250000000000333e-02
4.256000000000000234e-03,1.218750000000000389e-02
4.264000000000000429e-03,1.250000000000000416e-02
4.271999999999999756e-03,1.250000000000000416e-02
4.279999999999999950e-03,1.250000000000000416e-02
4.288000000000000145e-03,1.250000000000000416e-02
4.296000000000000339e-03,1.281250000000000444e-02
4.304000000000000534e-03,1.312500000000000125e-02
4.311999999999999861e-03,1.375000000000000180e-02
4.320000000000000055e-03,1.406250000000000208e-02
4.328000000000000250e-03,1.500000000000000291e-02
4.336000000000000444e-03,1.562500000000000347e-02
4.343999999999999771e-03,1.593750000000000375e-02
4.351999999999999966e-03,1.656250000000000430e-02
4.360000000000000160e-03,1.718750000000000139e-02
4.368000000000000355e-03,1.812500000000000222e-02
4.376000000000000549e-03,1.843750000000000250e-02
4.383999999999999876e-03,1.906250000000000305e-02
4.392000000000000071e-03,1.968750000000000361e-02
4.400000000000000265e-03,2.000000000000000389e-02
4.408000000000000460e-03,2.000000000000000389e-02
4.415999999999999787e-03,2.000000000000000389e-02
4.423999999999999981e-03,2.000000000000000389e-02
4.432000000000000176e-03,1.968750000000000361e-02
4.440000000000000370e-03,1.906250000000000305e-02
4.447999999999999697e-03,1.875000000000000278e-02
4.455999999999999892e-03,1.781250000000000194e-02
4.464000000000000086e-03,1.750000000000000167e-02
4.472000000000000280e-03,1.687500000000000458e-02
4.480000000000000475e-03,1.593750000000000375e-02
4.487999999999999802e-03,1.593750000000000375e-02
4.495999999999999996e-03,1.562500000000000347e-02
4.504000000000000191e-03,1.531250000000000319e-02
4.512000000000000385e-03,1.500000000000000291e-02
4.519999999999999712e-03,1.468750000000000264e-02
4.527999999999999907e-03,1.468750000000000264e-02
4.536000000000000101e-03,1.468750000000000264e-02
4.544000000000000296e-03,1.531250000000000319e-02
4.552000000000000490e-03,1.562500000000000347e-02
4.559999999999999817e-03,1.593750000000000375e-02
4.568000000000000012e-03,1.625000000000000402e-02
4.576000000000000206e-03,1.656250000000000430e-02
4.584000000000000401e-03,1.656250000000000430e-02
4.591999999999999728e-03,1.656250000000000430e-02
4.599999999999999922e-03,1.656250000000000430e-02
4.608000000000000117e-03,1.656250000000000430e-02
4.616000000000000311e-03,1.687500000000000458e-02
4.624000000000000506e-03,1.687500000000000458e-02
4.631999999999999833e-03,1.718750000000000139e-02
4.640000000000000027e-03,1.781250000000000194e-02
4.648000000000000222e-03,1.843750000000000250e-02
4.656000000000000416e-03,1.906250000000000305e-02
