PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=260, PIEZO_FREQUENCY=5.2
Time(s),Voltage(V)
6.736000000000000668e-03,2.500000000000002220e-03
6.832000000000000399e-03,2.500000000000002220e-03
6.928000000000000130e-03,1.875000000000001665e-03
7.024000000000000729e-03,1.875000000000001665e-03
7.120000000000000460e-03,2.812500000000002498e-03
7.216000000000000192e-03,3.125000000000002776e-03
7.311999999999999923e-03,4.687500000000004163e-03
7.408000000000000522e-03,5.312500000000001249e-03
7.504000000000000253e-03,5.937500000000001804e-03
7.599999999999999985e-03,5.937500000000001804e-03
7.696000000000000583e-03,5.312500000000001249e-03
7.792000000000000315e-03,5.000000000000004441e-03
7.887999999999999179e-03,4.375000000000003886e-03
7.983999999999999778e-03,3.125000000000002776e-03
8.080000000000000376e-03,2.812500000000002498e-03
8.175999999999999240e-03,2.500000000000002220e-03
8.271999999999999839e-03,2.500000000000002220e-03
8.367999999999998703e-03,2.187500000000001943e-03
8.463999999999999302e-03,2.187500000000001943e-03
8.559999999999999901e-03,2.187500000000001943e-03
8.655999999999998765e-03,2.187500000000001943e-03
8.751999999999999363e-03,2.187500000000001943e-03
8.847999999999999962e-03,2.500000000000002220e-03
8.943999999999998826e-03,2.500000000000002220e-03
9.039999999999999425e-03,2.500000000000002220e-03
9.136000000000000024e-03,2.500000000000002220e-03
9.231999999999998888e-03,2.812500000000002498e-03
9.327999999999999486e-03,3.437500000000003053e-03
9.424000000000000085e-03,4.375000000000003886e-03
9.519999999999998949e-03,4.375000000000003886e-03
9.615999999999999548e-03,3.750000000000003331e-03
9.712000000000000147e-03,3.437500000000003053e-03
9.807999999999999011e-03,3.125000000000002776e-03
9.903999999999999609e-03,2.812500000000002498e-03
1.000000000000000021e-02,3.125000000000002776e-03
1.009599999999999907e-02,3.125000000000002776e-03
1.019199999999999967e-02,3.125000000000002776e-03
1.028800000000000027e-02,2.812500000000002498e-03
1.038399999999999913e-02,2.812500000000002498e-03
1.047999999999999973e-02,2.812500000000002498e-03
1.057600000000000033e-02,2.500000000000002220e-03
1.067199999999999920e-02,2.812500000000002498e-03
1.076799999999999979e-02,4.062500000000003608e-03
1.086400000000000039e-02,5.312500000000001249e-03
1.095999999999999926e-02,7.500000000000003192e-03
1.105599999999999986e-02,1.156250000000000333e-02
1.115200000000000045e-02,1.312500000000000125e-02
1.124799999999999932e-02,1.375000000000000180e-02
1.134399999999999992e-02,1.343750000000000153e-02
1.143999999999999878e-02,1.281250000000000444e-02
1.153599999999999938e-02,1.031250000000000222e-02
1.163199999999999998e-02,8.437500000000004025e-03
1.172799999999999884e-02,5.937500000000001804e-03
1.182399999999999944e-02,4.062500000000003608e-03
1.192000000000000004e-02,3.125000000000002776e-03
1.201599999999999890e-02,2.812500000000002498e-03
1.211199999999999950e-02,2.500000000000002220e-03
1.220800000000000010e-02,2.500000000000002220e-03
1.230399999999999897e-02,2.812500000000002498e-03
1.239999999999999956e-02,2.812500000000002498e-03
1.249600000000000016e-02,4.062500000000003608e-03
1.259199999999999903e-02,4.687500000000004163e-03
1.268799999999999963e-02,5.000000000000004441e-03
1.278400000000000022e-02,5.312500000000001249e-03
1.287999999999999909e-02,4.375000000000003886e-03
1.297599999999999969e-02,3.750000000000003331e-03
1.307200000000000029e-02,3.125000000000002776e-03
1.316799999999999915e-02,2.812500000000002498e-03
1.326399999999999975e-02,2.812500000000002498e-03
1.336000000000000035e-02,2.812500000000002498e-03
1.345599999999999921e-02,2.812500000000002498e-03
1.355199999999999981e-02,2.812500000000002498e-03
1.364800000000000041e-02,2.812500000000002498e-03
1.374399999999999927e-02,2.812500000000002498e-03
1.383999999999999987e-02,2.500000000000002220e-03
1.393600000000000047e-02,2.812500000000002498e-03
1.403199999999999933e-02,2.812500000000002498e-03
1.412799999999999993e-02,2.812500000000002498e-03
1.422399999999999880e-02,3.125000000000002776e-03
1.431999999999999940e-02,3.437500000000003053e-03
1.441599999999999999e-02,3.750000000000003331e-03
1.451199999999999886e-02,4.062500000000003608e-03
1.460799999999999946e-02,4.687500000000004163e-03
1.470400000000000006e-02,5.937500000000001804e-03
1.479999999999999892e-02,7.500000000000003192e-03
1.489599999999999952e-02,8.750000000000004302e-03
1.499200000000000012e-02,1.156250000000000333e-02
1.508799999999999898e-02,1.312500000000000125e-02
1.518399999999999958e-02,1.500000000000000291e-02
1.528000000000000018e-02,1.687500000000000458e-02
1.537599999999999904e-02,1.750000000000000167e-02
1.547199999999999964e-02,1.781250000000000194e-02
1.556800000000000024e-02,1.625000000000000402e-02
1.566400000000000084e-02,1.468750000000000264e-02
1.575999999999999970e-02,1.187500000000000361e-02
1.585600000000000204e-02,9.062500000000001110e-03
1.595200000000000090e-02,7.812500000000003469e-03
1.604799999999999977e-02,6.562500000000002359e-03
1.614400000000000210e-02,5.312500000000001249e-03
1.624000000000000096e-02,4.375000000000003886e-03
1.633599999999999983e-02,4.062500000000003608e-03
1.643200000000000216e-02,4.687500000000004163e-03
1.652800000000000102e-02,5.000000000000004441e-03
1.662399999999999989e-02,5.312500000000001249e-03
1.672000000000000222e-02,5.312500000000001249e-03
1.681600000000000109e-02,5.312500000000001249e-03
1.691199999999999995e-02,5.312500000000001249e-03
1.700800000000000228e-02,5.625000000000001527e-03
1.710400000000000115e-02,5.937500000000001804e-03
1.720000000000000001e-02,5.937500000000001804e-03
1.729600000000000234e-02,5.937500000000001804e-03
1.739200000000000121e-02,4.375000000000003886e-03
1.748800000000000007e-02,4.062500000000003608e-03
1.758400000000000241e-02,3.437500000000003053e-03
1.768000000000000127e-02,3.125000000000002776e-03
1.777600000000000013e-02,2.812500000000002498e-03
1.787200000000000247e-02,2.812500000000002498e-03
1.796800000000000133e-02,2.812500000000002498e-03
1.806400000000000020e-02,3.437500000000003053e-03
1.816000000000000253e-02,4.062500000000003608e-03
1.825600000000000139e-02,5.937500000000001804e-03
1.835200000000000026e-02,7.187500000000002914e-03
1.844800000000000259e-02,1.000000000000000194e-02
1.854400000000000145e-02,1.187500000000000361e-02
1.864000000000000032e-02,1.687500000000000458e-02
1.873600000000000265e-02,2.093750000000000472e-02
1.883200000000000152e-02,2.343750000000000347e-02
1.892800000000000038e-02,2.593750000000000222e-02
1.902400000000000271e-02,2.625000000000000250e-02
1.912000000000000158e-02,2.625000000000000250e-02
1.921600000000000044e-02,2.468750000000000111e-02
1.931200000000000278e-02,2.375000000000000375e-02
1.940800000000000164e-02,2.218750000000000236e-02
1.950400000000000050e-02,1.937500000000000333e-02
1.960000000000000284e-02,1.781250000000000194e-02
1.969600000000000170e-02,1.718750000000000139e-02
1.979200000000000056e-02,1.875000000000000278e-02
1.988800000000000290e-02,2.093750000000000472e-02
1.998400000000000176e-02,2.187500000000000555e-02
2.008000000000000063e-02,2.281250000000000291e-02
2.017600000000000296e-02,2.343750000000000347e-02
2.027200000000000182e-02,2.375000000000000375e-02
2.036800000000000069e-02,2.281250000000000291e-02
2.046400000000000302e-02,2.062500000000000444e-02
2.056000000000000189e-02,1.812500000000000222e-02
2.065600000000000075e-02,1.531250000000000319e-02
2.075200000000000308e-02,1.312500000000000125e-02
2.084800000000000195e-02,1.281250000000000444e-02
2.094400000000000081e-02,1.343750000000000153e-02
2.104000000000000314e-02,1.375000000000000180e-02
2.113600000000000201e-02,1.437500000000000236e-02
2.123200000000000087e-02,1.406250000000000208e-02
2.132800000000000321e-02,1.312500000000000125e-02
2.142400000000000207e-02,1.187500000000000361e-02
2.152000000000000093e-02,1.156250000000000333e-02
2.161600000000000327e-02,1.062500000000000250e-02
2.171200000000000213e-02,1.093750000000000278e-02
2.180800000000000100e-02,1.187500000000000361e-02
2.190400000000000333e-02,1.281250000000000444e-02
2.200000000000000219e-02,1.343750000000000153e-02
2.209600000000000106e-02,1.437500000000000236e-02
2.219199999999999992e-02,1.593750000000000375e-02
2.228800000000000225e-02,1.750000000000000167e-02
2.238400000000000112e-02,2.093750000000000472e-02
2.247999999999999998e-02,2.468750000000000111e-02
2.257600000000000232e-02,2.906250000000000500e-02
2.267200000000000118e-02,3.343750000000000194e-02
2.276800000000000004e-02,3.562500000000000389e-02
2.286400000000000238e-02,3.750000000000000555e-02
2.296000000000000124e-02,3.781250000000000583e-02
2.305600000000000011e-02,3.750000000000000555e-02
2.315200000000000244e-02,3.781250000000000583e-02
2.324800000000000130e-02,3.593750000000000416e-02
2.334400000000000017e-02,3.343750000000000194e-02
2.344000000000000250e-02,3.000000000000000236e-02
2.353600000000000136e-02,2.843750000000000444e-02
2.363200000000000023e-02,2.687500000000000305e-02
2.372800000000000256e-02,2.531250000000000167e-02
2.382400000000000143e-02,2.531250000000000167e-02
2.392000000000000029e-02,2.500000000000000139e-02
2.401600000000000262e-02,2.656250000000000278e-02
2.411200000000000149e-02,2.718750000000000333e-02
2.420800000000000035e-02,2.750000000000000361e-02
2.430400000000000268e-02,2.812500000000000416e-02
2.440000000000000155e-02,2.750000000000000361e-02
2.449600000000000041e-02,2.656250000000000278e-02
2.459200000000000275e-02,2.531250000000000167e-02
2.468800000000000161e-02,2.531250000000000167e-02
2.478400000000000047e-02,2.562500000000000194e-02
2.488000000000000281e-02,2.468750000000000111e-02
2.497600000000000167e-02,2.281250000000000291e-02
2.507200000000000054e-02,2.093750000000000472e-02
2.516800000000000287e-02,1.968750000000000361e-02
2.526400000000000173e-02,1.718750000000000139e-02
2.536000000000000060e-02,1.468750000000000264e-02
2.545600000000000293e-02,1.343750000000000153e-02
2.555200000000000179e-02,1.343750000000000153e-02
2.564800000000000066e-02,1.437500000000000236e-02
2.574400000000000299e-02,1.562500000000000347e-02
2.584000000000000186e-02,1.875000000000000278e-02
2.593600000000000072e-02,2.093750000000000472e-02
2.603200000000000305e-02,2.437500000000000083e-02
2.612800000000000192e-02,2.656250000000000278e-02
2.622400000000000078e-02,3.125000000000000000e-02
2.632000000000000312e-02,3.593750000000000416e-02
2.641600000000000198e-02,3.906250000000000000e-02
2.651200000000000084e-02,4.375000000000000416e-02
2.660800000000000318e-02,4.437500000000000472e-02
2.670400000000000204e-02,4.406250000000000444e-02
2.680000000000000090e-02,4.281250000000000333e-02
2.689600000000000324e-02,3.937500000000000722e-02
2.699200000000000210e-02,3.718750000000000527e-02
2.708800000000000097e-02,3.312500000000000167e-02
2.718400000000000330e-02,3.031250000000000264e-02
2.728000000000000216e-02,2.812500000000000416e-02
2.737600000000000103e-02,2.593750000000000222e-02
2.747200000000000336e-02,2.625000000000000250e-02
2.756800000000000223e-02,2.687500000000000305e-02
2.766400000000000109e-02,2.843750000000000444e-02
2.776000000000000342e-02,2.968750000000000208e-02
2.785600000000000229e-02,3.343750000000000194e-02
2.795200000000000115e-02,3.531250000000000361e-02
2.804800000000000001e-02,3.687500000000000500e-02
2.814400000000000235e-02,3.718750000000000527e-02
2.824000000000000121e-02,3.687500000000000500e-02
2.833600000000000008e-02,3.531250000000000361e-02
2.843200000000000241e-02,3.375000000000000222e-02
2.852800000000000127e-02,3.343750000000000194e-02
2.862400000000000014e-02,3.375000000000000222e-02
2.872000000000000247e-02,3.281250000000000139e-02
2.881600000000000134e-02,3.156250000000000028e-02
2.891200000000000020e-02,3.000000000000000236e-02
2.900800000000000253e-02,2.875000000000000472e-02
2.910400000000000140e-02,2.562500000000000194e-02
2.920000000000000026e-02,2.468750000000000111e-02
2.929600000000000259e-02,2.343750000000000347e-02
2.939200000000000146e-02,2.375000000000000375e-02
2.948800000000000032e-02,2.500000000000000139e-02
2.958400000000000266e-02,2.687500000000000305e-02
2.968000000000000152e-02,2.812500000000000416e-02
2.977600000000000038e-02,3.031250000000000264e-02
2.987200000000000272e-02,3.500000000000000333e-02
2.996800000000000158e-02,3.750000000000000555e-02
3.006400000000000045e-02,4.125000000000000194e-02
3.016000000000000278e-02,4.531250000000000555e-02
3.025600000000000164e-02,4.875000000000000167e-02
3.035200000000000051e-02,5.062500000000000333e-02
3.044800000000000284e-02,5.187500000000000444e-02
3.054400000000000170e-02,5.218750000000000472e-02
3.064000000000000057e-02,5.218750000000000472e-02
3.073600000000000290e-02,5.093750000000000361e-02
3.083200000000000177e-02,4.968750000000000250e-02
3.092800000000000063e-02,4.750000000000000056e-02
3.102400000000000296e-02,4.562500000000000583e-02
3.112000000000000183e-02,4.062500000000000139e-02
3.121600000000000069e-02,3.843750000000000638e-02
3.131199999999999956e-02,3.812500000000000611e-02
3.140799999999999842e-02,3.875000000000000666e-02
3.150399999999999728e-02,3.968750000000000056e-02
3.160000000000000309e-02,4.125000000000000194e-02
3.169599999999999501e-02,4.312500000000000361e-02
3.179200000000000081e-02,4.531250000000000555e-02
3.188799999999999968e-02,4.718750000000000722e-02
3.198399999999999854e-02,4.843750000000000139e-02
3.207999999999999741e-02,4.906250000000000194e-02
3.217599999999999627e-02,4.843750000000000139e-02
3.227199999999999513e-02,4.687500000000000000e-02
3.236800000000000094e-02,4.718750000000000722e-02
3.246399999999999980e-02,4.656250000000000666e-02
3.255999999999999867e-02,4.406250000000000444e-02
3.265599999999999753e-02,4.250000000000000305e-02
3.275199999999999639e-02,4.031250000000000111e-02
3.284799999999999526e-02,3.562500000000000389e-02
3.294400000000000106e-02,3.250000000000000111e-02
3.303999999999999992e-02,3.000000000000000236e-02
3.313599999999999879e-02,2.843750000000000444e-02
3.323199999999999765e-02,2.906250000000000500e-02
3.332799999999999652e-02,3.125000000000000000e-02
3.342399999999999538e-02,3.468750000000000305e-02
3.352000000000000118e-02,3.750000000000000555e-02
3.361600000000000005e-02,4.281250000000000333e-02
3.371199999999999891e-02,4.624999999999999944e-02
3.380799999999999778e-02,4.875000000000000167e-02
3.390399999999999664e-02,5.125000000000000389e-02
3.399999999999999550e-02,5.437500000000000666e-02
3.409600000000000131e-02,5.718750000000000222e-02
3.419200000000000017e-02,5.812500000000000305e-02
3.428799999999999903e-02,5.843750000000000333e-02
3.438399999999999790e-02,5.718750000000000222e-02
3.447999999999999676e-02,5.531250000000000056e-02
3.457599999999999563e-02,5.375000000000000611e-02
3.467200000000000143e-02,5.187500000000000444e-02
3.476800000000000029e-02,5.093750000000000361e-02
3.486399999999999916e-02,4.937500000000000222e-02
3.495999999999999802e-02,4.812500000000000111e-02
3.505599999999999689e-02,4.812500000000000111e-02
3.515199999999999575e-02,4.968750000000000250e-02
3.524800000000000155e-02,5.218750000000000472e-02
3.534400000000000042e-02,5.468750000000000000e-02
3.543999999999999928e-02,5.625000000000000833e-02
3.553599999999999814e-02,5.750000000000000250e-02
3.563199999999999701e-02,5.875000000000000361e-02
3.572799999999999587e-02,5.906250000000000389e-02
3.582400000000000168e-02,5.875000000000000361e-02
3.592000000000000054e-02,5.812500000000000305e-02
3.601599999999999940e-02,5.593750000000000111e-02
3.611199999999999827e-02,5.437500000000000666e-02
3.620799999999999713e-02,5.343749999999999889e-02
3.630399999999999600e-02,5.250000000000000500e-02
3.640000000000000180e-02,5.093750000000000361e-02
3.649600000000000066e-02,5.031250000000000305e-02
3.659199999999999953e-02,5.000000000000000278e-02
3.668799999999999839e-02,5.031250000000000305e-02
3.678399999999999725e-02,4.937500000000000222e-02
3.687999999999999612e-02,4.968750000000000250e-02
3.697600000000000192e-02,4.875000000000000167e-02
3.707200000000000079e-02,4.812500000000000111e-02
3.716799999999999965e-02,4.812500000000000111e-02
3.726399999999999851e-02,4.937500000000000222e-02
3.735999999999999738e-02,5.031250000000000305e-02
3.745599999999999624e-02,5.156250000000000416e-02
3.755199999999999511e-02,5.250000000000000500e-02
3.764800000000000091e-02,5.375000000000000611e-02
3.774399999999999977e-02,5.531250000000000056e-02
3.783999999999999864e-02,5.812500000000000305e-02
3.793599999999999750e-02,6.062500000000000527e-02
3.803199999999999636e-02,6.124999999999999889e-02
3.812799999999999523e-02,6.187499999999999944e-02
3.822400000000000103e-02,6.187499999999999944e-02
3.831999999999999990e-02,6.187499999999999944e-02
3.841599999999999876e-02,6.156250000000000611e-02
3.851199999999999762e-02,6.187499999999999944e-02
3.860799999999999649e-02,6.250000000000000000e-02
3.870399999999999535e-02,6.218750000000000666e-02
3.880000000000000115e-02,6.093750000000000555e-02
3.889600000000000002e-02,6.031250000000000500e-02
3.899199999999999888e-02,6.062500000000000527e-02
3.908799999999999775e-02,6.031250000000000500e-02
3.918399999999999661e-02,6.031250000000000500e-02
3.927999999999999547e-02,6.093750000000000555e-02
3.937600000000000128e-02,6.124999999999999889e-02
3.947200000000000014e-02,6.218750000000000666e-02
3.956799999999999901e-02,6.187499999999999944e-02
3.966399999999999787e-02,6.218750000000000666e-02
3.975999999999999673e-02,6.187499999999999944e-02
3.985599999999999560e-02,6.093750000000000555e-02
3.995200000000000140e-02,6.031250000000000500e-02
4.004800000000000026e-02,5.968750000000000444e-02
4.014399999999999913e-02,5.875000000000000361e-02
4.023999999999999799e-02,5.843750000000000333e-02
4.033599999999999686e-02,5.843750000000000333e-02
4.043199999999999572e-02,5.875000000000000361e-02
4.052800000000000152e-02,5.875000000000000361e-02
4.062400000000000039e-02,5.812500000000000305e-02
4.071999999999999925e-02,5.812500000000000305e-02
4.081599999999999812e-02,5.781250000000000278e-02
4.091199999999999698e-02,5.750000000000000250e-02
4.100799999999999584e-02,5.781250000000000278e-02
4.110400000000000165e-02,5.875000000000000361e-02
4.120000000000000051e-02,5.906250000000000389e-02
4.129599999999999937e-02,6.062500000000000527e-02
4.139199999999999824e-02,6.062500000000000527e-02
4.148799999999999710e-02,5.968750000000000444e-02
4.158399999999999597e-02,5.906250000000000389e-02
4.168000000000000177e-02,5.687500000000000888e-02
4.177600000000000063e-02,5.312500000000000555e-02
4.187199999999999950e-02,4.937500000000000222e-02
4.196799999999999836e-02,4.781250000000000777e-02
4.206399999999999723e-02,4.718750000000000722e-02
4.215999999999999609e-02,4.906250000000000194e-02
4.225600000000000189e-02,5.218750000000000472e-02
4.235200000000000076e-02,5.500000000000000722e-02
4.244799999999999962e-02,5.718750000000000222e-02
4.254399999999999848e-02,5.906250000000000389e-02
4.263999999999999735e-02,6.000000000000000472e-02
4.273599999999999621e-02,6.062500000000000527e-02
4.283200000000000202e-02,6.218750000000000666e-02
4.292800000000000088e-02,6.218750000000000666e-02
4.302399999999999974e-02,6.187499999999999944e-02
4.311999999999999861e-02,6.156250000000000611e-02
4.321599999999999747e-02,6.062500000000000527e-02
4.331199999999999634e-02,5.937500000000000416e-02
4.340800000000000214e-02,5.843750000000000333e-02
4.350400000000000100e-02,5.781250000000000278e-02
4.359999999999999987e-02,5.718750000000000222e-02
4.369599999999999873e-02,5.718750000000000222e-02
4.379199999999999759e-02,5.687500000000000888e-02
4.388799999999999646e-02,5.656250000000000167e-02
4.398399999999999532e-02,5.562500000000000777e-02
4.408000000000000113e-02,5.468750000000000000e-02
4.417599999999999999e-02,5.500000000000000722e-02
4.427199999999999885e-02,5.593750000000000111e-02
4.436799999999999772e-02,5.687500000000000888e-02
4.446399999999999658e-02,5.687500000000000888e-02
4.455999999999999545e-02,5.750000000000000250e-02
4.465600000000000125e-02,5.843750000000000333e-02
4.475200000000000011e-02,5.875000000000000361e-02
4.484799999999999898e-02,5.875000000000000361e-02
4.494399999999999784e-02,5.937500000000000416e-02
4.503999999999999670e-02,5.937500000000000416e-02
4.513599999999999557e-02,5.937500000000000416e-02
4.523200000000000137e-02,5.875000000000000361e-02
4.532800000000000024e-02,5.750000000000000250e-02
4.542399999999999910e-02,5.500000000000000722e-02
4.551999999999999796e-02,5.250000000000000500e-02
4.561599999999999683e-02,4.750000000000000056e-02
4.571199999999999569e-02,4.437500000000000472e-02
4.580800000000000149e-02,3.968750000000000056e-02
4.590400000000000036e-02,3.843750000000000638e-02
4.599999999999999922e-02,3.781250000000000583e-02
4.609599999999999809e-02,3.968750000000000056e-02
4.619199999999999695e-02,4.343750000000000389e-02
4.628799999999999581e-02,4.812500000000000111e-02
4.638400000000000162e-02,5.125000000000000389e-02
4.648000000000000048e-02,5.312500000000000555e-02
4.657599999999999935e-02,5.687500000000000888e-02
4.667199999999999821e-02,5.937500000000000416e-02
4.676799999999999707e-02,5.968750000000000444e-02
4.686399999999999594e-02,6.031250000000000500e-02
4.696000000000000174e-02,5.968750000000000444e-02
4.705600000000000060e-02,5.812500000000000305e-02
4.715199999999999947e-02,5.562500000000000777e-02
4.724799999999999833e-02,5.062500000000000333e-02
4.734399999999999720e-02,4.906250000000000194e-02
4.743999999999999606e-02,4.593750000000000611e-02
4.753600000000000186e-02,4.437500000000000472e-02
4.763200000000000073e-02,4.437500000000000472e-02
4.772799999999999959e-02,4.500000000000000527e-02
4.782399999999999846e-02,4.624999999999999944e-02
4.791999999999999732e-02,4.812500000000000111e-02
4.801599999999999618e-02,5.031250000000000305e-02
4.811200000000000199e-02,5.375000000000000611e-02
4.820800000000000085e-02,5.656250000000000167e-02
4.830399999999999971e-02,5.750000000000000250e-02
4.839999999999999858e-02,5.906250000000000389e-02
4.849599999999999744e-02,5.937500000000000416e-02
4.859199999999999631e-02,5.937500000000000416e-02
4.868800000000000211e-02,5.968750000000000444e-02
4.878400000000000097e-02,5.906250000000000389e-02
4.887999999999999984e-02,5.718750000000000222e-02
4.897599999999999870e-02,5.531250000000000056e-02
4.907199999999999757e-02,5.062500000000000333e-02
4.916799999999999643e-02,4.718750000000000722e-02
4.926400000000000223e-02,4.281250000000000333e-02
4.936000000000000110e-02,4.031250000000000111e-02
4.945599999999999996e-02,3.843750000000000638e-02
4.955199999999999882e-02,3.781250000000000583e-02
4.964799999999999769e-02,3.937500000000000722e-02
4.974399999999999655e-02,4.156250000000000222e-02
4.983999999999999542e-02,4.406250000000000444e-02
4.993600000000000122e-02,4.906250000000000194e-02
5.003200000000000008e-02,5.281250000000000527e-02
5.012799999999999895e-02,5.531250000000000056e-02
5.022399999999999781e-02,5.718750000000000222e-02
5.031999999999999668e-02,5.875000000000000361e-02
5.041599999999999554e-02,5.906250000000000389e-02
5.051200000000000134e-02,5.937500000000000416e-02
5.060800000000000021e-02,5.843750000000000333e-02
5.070399999999999907e-02,5.656250000000000167e-02
5.079999999999999793e-02,5.406249999999999944e-02
5.089599999999999680e-02,5.281250000000000527e-02
5.099199999999999566e-02,5.093750000000000361e-02
5.108800000000000147e-02,5.062500000000000333e-02
5.118400000000000033e-02,5.093750000000000361e-02
5.127999999999999919e-02,5.218750000000000472e-02
5.137599999999999806e-02,5.343749999999999889e-02
5.147199999999999692e-02,5.531250000000000056e-02
5.156799999999999579e-02,5.625000000000000833e-02
5.166400000000000159e-02,5.687500000000000888e-02
5.176000000000000045e-02,5.718750000000000222e-02
5.185599999999999932e-02,5.750000000000000250e-02
5.195199999999999818e-02,5.875000000000000361e-02
5.204799999999999705e-02,5.875000000000000361e-02
5.214399999999999591e-02,5.875000000000000361e-02
5.224000000000000171e-02,5.875000000000000361e-02
5.233600000000000058e-02,5.875000000000000361e-02
5.243199999999999944e-02,5.812500000000000305e-02
5.252799999999999830e-02,5.687500000000000888e-02
5.262399999999999717e-02,5.593750000000000111e-02
5.271999999999999603e-02,5.468750000000000000e-02
5.281600000000000183e-02,5.406249999999999944e-02
5.291200000000000070e-02,5.375000000000000611e-02
5.300799999999999956e-02,5.343749999999999889e-02
5.310399999999999843e-02,5.281250000000000527e-02
5.319999999999999729e-02,5.187500000000000444e-02
5.329599999999999616e-02,4.906250000000000194e-02
5.339200000000000196e-02,4.656250000000000666e-02
5.348800000000000082e-02,4.281250000000000333e-02
5.358399999999999969e-02,4.062500000000000139e-02
5.367999999999999855e-02,3.937500000000000722e-02
5.377599999999999741e-02,3.937500000000000722e-02
5.387199999999999628e-02,4.062500000000000139e-02
5.396800000000000208e-02,4.125000000000000194e-02
5.406400000000000095e-02,4.281250000000000333e-02
5.415999999999999981e-02,4.500000000000000527e-02
5.425599999999999867e-02,4.624999999999999944e-02
5.435199999999999754e-02,4.843750000000000139e-02
5.444799999999999640e-02,4.968750000000000250e-02
5.454400000000000220e-02,5.062500000000000333e-02
5.464000000000000107e-02,5.187500000000000444e-02
5.473599999999999993e-02,5.250000000000000500e-02
5.483199999999999880e-02,5.281250000000000527e-02
