PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1163.0, AC_FREQUENCY=2550, PIEZO_FREQUENCY=51.0
Time(s),Voltage(V)
3.527999999999999561e-04,5.093750000000000361e-02
3.625999999999999775e-04,5.093750000000000361e-02
3.723999999999999988e-04,5.125000000000000389e-02
3.821999999999999660e-04,5.187500000000000444e-02
3.919999999999999873e-04,5.218750000000000472e-02
4.017999999999999545e-04,5.250000000000000500e-02
4.115999999999999759e-04,5.250000000000000500e-02
4.213999999999999972e-04,5.250000000000000500e-02
4.311999999999999644e-04,5.187500000000000444e-02
4.409999999999999858e-04,5.250000000000000500e-02
4.507999999999999529e-04,5.281250000000000527e-02
4.605999999999999743e-04,5.250000000000000500e-02
4.703999999999999414e-04,5.250000000000000500e-02
4.801999999999999628e-04,5.250000000000000500e-02
4.899999999999999842e-04,5.125000000000000389e-02
4.998000000000000055e-04,5.062500000000000333e-02
5.095999999999999185e-04,4.968750000000000250e-02
5.193999999999999399e-04,4.843750000000000139e-02
5.291999999999999612e-04,4.781250000000000777e-02
5.389999999999999826e-04,4.718750000000000722e-02
5.488000000000000040e-04,4.656250000000000666e-02
5.585999999999999169e-04,4.656250000000000666e-02
5.683999999999999383e-04,4.500000000000000527e-02
5.781999999999999596e-04,4.343750000000000389e-02
5.879999999999999810e-04,4.218750000000000278e-02
5.978000000000000024e-04,4.125000000000000194e-02
6.075999999999999153e-04,4.156250000000000222e-02
6.173999999999999367e-04,4.156250000000000222e-02
6.271999999999999581e-04,4.187500000000000250e-02
6.369999999999999794e-04,4.218750000000000278e-02
6.468000000000000008e-04,4.250000000000000305e-02
6.565999999999999137e-04,4.312500000000000361e-02
6.663999999999999351e-04,4.375000000000000416e-02
6.761999999999999565e-04,4.437500000000000472e-02
6.859999999999999779e-04,4.468750000000000500e-02
6.957999999999999992e-04,4.531250000000000555e-02
7.055999999999999122e-04,4.562500000000000583e-02
7.153999999999999335e-04,4.624999999999999944e-02
7.251999999999999549e-04,4.750000000000000056e-02
7.349999999999999763e-04,4.812500000000000111e-02
7.447999999999999976e-04,4.875000000000000167e-02
7.545999999999999106e-04,4.968750000000000250e-02
7.643999999999999320e-04,5.031250000000000305e-02
7.741999999999999533e-04,5.125000000000000389e-02
7.839999999999999747e-04,5.156250000000000416e-02
7.937999999999999961e-04,5.218750000000000472e-02
8.035999999999999090e-04,5.250000000000000500e-02
8.133999999999999304e-04,5.281250000000000527e-02
8.231999999999999517e-04,5.281250000000000527e-02
8.329999999999999731e-04,5.312500000000000555e-02
8.427999999999999945e-04,5.312500000000000555e-02
8.525999999999999074e-04,5.343749999999999889e-02
8.623999999999999288e-04,5.312500000000000555e-02
8.721999999999999502e-04,5.343749999999999889e-02
8.819999999999999715e-04,5.375000000000000611e-02
8.917999999999999929e-04,5.406249999999999944e-02
9.015999999999999058e-04,5.437500000000000666e-02
9.113999999999999272e-04,5.375000000000000611e-02
9.211999999999999486e-04,5.312500000000000555e-02
9.309999999999999699e-04,5.250000000000000500e-02
9.407999999999998829e-04,5.156250000000000416e-02
9.505999999999999043e-04,5.125000000000000389e-02
9.603999999999999256e-04,5.093750000000000361e-02
9.701999999999999470e-04,5.031250000000000305e-02
9.799999999999999684e-04,5.000000000000000278e-02
9.897999999999998813e-04,4.937500000000000222e-02
9.996000000000000111e-04,4.875000000000000167e-02
1.009399999999999924e-03,4.812500000000000111e-02
1.019199999999999837e-03,4.812500000000000111e-02
1.028999999999999967e-03,4.812500000000000111e-02
1.038799999999999880e-03,4.875000000000000167e-02
1.048600000000000010e-03,4.843750000000000139e-02
1.058399999999999922e-03,4.906250000000000194e-02
1.068199999999999835e-03,4.968750000000000250e-02
1.077999999999999965e-03,5.062500000000000333e-02
1.087799999999999878e-03,5.125000000000000389e-02
1.097600000000000008e-03,5.187500000000000444e-02
1.107399999999999921e-03,5.281250000000000527e-02
1.117199999999999834e-03,5.343749999999999889e-02
1.126999999999999964e-03,5.343749999999999889e-02
1.136799999999999877e-03,5.437500000000000666e-02
1.146600000000000006e-03,5.468750000000000000e-02
1.156399999999999919e-03,5.500000000000000722e-02
1.166199999999999832e-03,5.562500000000000777e-02
1.175999999999999962e-03,5.593750000000000111e-02
1.185799999999999875e-03,5.625000000000000833e-02
1.195600000000000005e-03,5.656250000000000167e-02
1.205399999999999918e-03,5.687500000000000888e-02
1.215199999999999831e-03,5.718750000000000222e-02
1.224999999999999960e-03,5.750000000000000250e-02
1.234799999999999873e-03,5.781250000000000278e-02
1.244600000000000003e-03,5.781250000000000278e-02
1.254399999999999916e-03,5.812500000000000305e-02
1.264199999999999829e-03,5.812500000000000305e-02
1.273999999999999959e-03,5.812500000000000305e-02
1.283799999999999872e-03,5.812500000000000305e-02
1.293600000000000002e-03,5.781250000000000278e-02
1.303399999999999915e-03,5.781250000000000278e-02
1.313199999999999827e-03,5.781250000000000278e-02
1.322999999999999957e-03,5.781250000000000278e-02
1.332799999999999870e-03,5.750000000000000250e-02
1.342600000000000000e-03,5.718750000000000222e-02
1.352399999999999913e-03,5.687500000000000888e-02
1.362199999999999826e-03,5.656250000000000167e-02
1.371999999999999956e-03,5.625000000000000833e-02
1.381799999999999869e-03,5.625000000000000833e-02
1.391599999999999998e-03,5.625000000000000833e-02
1.401399999999999911e-03,5.625000000000000833e-02
1.411199999999999824e-03,5.593750000000000111e-02
1.420999999999999954e-03,5.625000000000000833e-02
1.430799999999999867e-03,5.625000000000000833e-02
1.440599999999999997e-03,5.625000000000000833e-02
1.450399999999999910e-03,5.656250000000000167e-02
1.460199999999999823e-03,5.656250000000000167e-02
1.469999999999999953e-03,5.687500000000000888e-02
1.479799999999999865e-03,5.718750000000000222e-02
1.489599999999999995e-03,5.750000000000000250e-02
1.499399999999999908e-03,5.812500000000000305e-02
1.509199999999999821e-03,5.875000000000000361e-02
1.518999999999999951e-03,5.843750000000000333e-02
1.528799999999999864e-03,5.875000000000000361e-02
1.538599999999999994e-03,5.875000000000000361e-02
1.548399999999999907e-03,5.875000000000000361e-02
1.558199999999999820e-03,5.875000000000000361e-02
1.567999999999999949e-03,5.906250000000000389e-02
1.577799999999999862e-03,5.906250000000000389e-02
1.587599999999999992e-03,5.906250000000000389e-02
1.597399999999999905e-03,5.906250000000000389e-02
1.607199999999999818e-03,5.937500000000000416e-02
1.616999999999999948e-03,5.937500000000000416e-02
1.626799999999999861e-03,5.937500000000000416e-02
1.636599999999999991e-03,5.937500000000000416e-02
1.646399999999999903e-03,5.937500000000000416e-02
1.656199999999999816e-03,5.937500000000000416e-02
1.665999999999999946e-03,5.937500000000000416e-02
1.675799999999999859e-03,5.937500000000000416e-02
1.685599999999999989e-03,5.937500000000000416e-02
1.695399999999999902e-03,5.937500000000000416e-02
1.705199999999999815e-03,5.906250000000000389e-02
1.714999999999999945e-03,5.875000000000000361e-02
1.724799999999999858e-03,5.875000000000000361e-02
1.734599999999999987e-03,5.875000000000000361e-02
1.744399999999999900e-03,5.875000000000000361e-02
1.754199999999999813e-03,5.843750000000000333e-02
1.763999999999999943e-03,5.812500000000000305e-02
1.773799999999999856e-03,5.781250000000000278e-02
1.783599999999999986e-03,5.781250000000000278e-02
1.793399999999999899e-03,5.750000000000000250e-02
1.803199999999999812e-03,5.781250000000000278e-02
1.812999999999999941e-03,5.781250000000000278e-02
1.822799999999999854e-03,5.781250000000000278e-02
1.832599999999999984e-03,5.812500000000000305e-02
1.842399999999999897e-03,5.843750000000000333e-02
1.852199999999999810e-03,5.812500000000000305e-02
1.861999999999999940e-03,5.843750000000000333e-02
1.871799999999999853e-03,5.875000000000000361e-02
1.881599999999999766e-03,5.875000000000000361e-02
1.891399999999999896e-03,5.906250000000000389e-02
1.901199999999999809e-03,5.906250000000000389e-02
1.910999999999999938e-03,5.937500000000000416e-02
1.920799999999999851e-03,6.000000000000000472e-02
1.930599999999999764e-03,5.937500000000000416e-02
1.940399999999999894e-03,5.968750000000000444e-02
1.950199999999999807e-03,5.968750000000000444e-02
1.959999999999999937e-03,5.968750000000000444e-02
1.969799999999999850e-03,5.968750000000000444e-02
1.979599999999999763e-03,5.968750000000000444e-02
1.989399999999999676e-03,5.968750000000000444e-02
1.999200000000000022e-03,6.000000000000000472e-02
2.008999999999999935e-03,6.000000000000000472e-02
2.018799999999999848e-03,6.000000000000000472e-02
2.028599999999999761e-03,5.968750000000000444e-02
2.038399999999999674e-03,5.968750000000000444e-02
2.048200000000000021e-03,6.000000000000000472e-02
2.057999999999999934e-03,5.968750000000000444e-02
2.067799999999999847e-03,6.000000000000000472e-02
2.077599999999999759e-03,5.968750000000000444e-02
2.087399999999999672e-03,5.968750000000000444e-02
2.097200000000000019e-03,5.937500000000000416e-02
2.106999999999999932e-03,5.937500000000000416e-02
2.116799999999999845e-03,5.968750000000000444e-02
2.126599999999999758e-03,5.937500000000000416e-02
2.136399999999999671e-03,5.937500000000000416e-02
2.146200000000000017e-03,5.906250000000000389e-02
2.155999999999999930e-03,5.906250000000000389e-02
2.165799999999999843e-03,5.906250000000000389e-02
2.175599999999999756e-03,5.906250000000000389e-02
2.185399999999999669e-03,5.875000000000000361e-02
2.195200000000000016e-03,5.875000000000000361e-02
2.204999999999999929e-03,5.843750000000000333e-02
2.214799999999999842e-03,5.843750000000000333e-02
2.224599999999999755e-03,5.843750000000000333e-02
2.234399999999999668e-03,5.875000000000000361e-02
2.244200000000000014e-03,5.875000000000000361e-02
2.253999999999999927e-03,5.906250000000000389e-02
2.263799999999999840e-03,5.937500000000000416e-02
2.273599999999999753e-03,5.937500000000000416e-02
2.283399999999999666e-03,5.968750000000000444e-02
2.293200000000000013e-03,6.000000000000000472e-02
2.302999999999999926e-03,5.968750000000000444e-02
2.312799999999999839e-03,5.968750000000000444e-02
2.322599999999999752e-03,5.968750000000000444e-02
2.332399999999999664e-03,5.968750000000000444e-02
2.342200000000000011e-03,5.906250000000000389e-02
2.351999999999999924e-03,5.937500000000000416e-02
2.361799999999999837e-03,5.906250000000000389e-02
2.371599999999999750e-03,5.937500000000000416e-02
2.381399999999999663e-03,5.937500000000000416e-02
2.391200000000000010e-03,5.937500000000000416e-02
2.400999999999999922e-03,5.937500000000000416e-02
2.410799999999999835e-03,5.968750000000000444e-02
2.420599999999999748e-03,5.968750000000000444e-02
2.430399999999999661e-03,5.937500000000000416e-02
2.440200000000000008e-03,5.968750000000000444e-02
2.449999999999999921e-03,6.000000000000000472e-02
2.459799999999999834e-03,6.000000000000000472e-02
2.469599999999999747e-03,6.000000000000000472e-02
2.479399999999999660e-03,6.000000000000000472e-02
2.489200000000000006e-03,6.000000000000000472e-02
2.498999999999999919e-03,6.000000000000000472e-02
2.508799999999999832e-03,5.968750000000000444e-02
2.518599999999999745e-03,6.000000000000000472e-02
2.528399999999999658e-03,6.000000000000000472e-02
2.538200000000000005e-03,6.000000000000000472e-02
2.547999999999999918e-03,6.062500000000000527e-02
2.557799999999999831e-03,6.031250000000000500e-02
2.567599999999999744e-03,6.031250000000000500e-02
2.577399999999999657e-03,5.968750000000000444e-02
2.587200000000000003e-03,6.000000000000000472e-02
2.596999999999999916e-03,6.000000000000000472e-02
2.606799999999999829e-03,6.000000000000000472e-02
2.616599999999999742e-03,5.968750000000000444e-02
2.626399999999999655e-03,5.968750000000000444e-02
2.636200000000000002e-03,5.968750000000000444e-02
2.645999999999999915e-03,5.968750000000000444e-02
2.655799999999999828e-03,5.906250000000000389e-02
2.665599999999999740e-03,5.906250000000000389e-02
2.675399999999999653e-03,5.875000000000000361e-02
2.685200000000000000e-03,5.843750000000000333e-02
2.694999999999999913e-03,5.781250000000000278e-02
2.704799999999999826e-03,5.625000000000000833e-02
2.714599999999999739e-03,5.562500000000000777e-02
2.724399999999999652e-03,5.468750000000000000e-02
2.734199999999999998e-03,5.343749999999999889e-02
2.743999999999999911e-03,5.281250000000000527e-02
2.753799999999999824e-03,5.250000000000000500e-02
2.763599999999999737e-03,5.218750000000000472e-02
2.773399999999999650e-03,5.125000000000000389e-02
2.783199999999999997e-03,5.062500000000000333e-02
2.792999999999999910e-03,5.031250000000000305e-02
2.802799999999999823e-03,5.000000000000000278e-02
2.812599999999999736e-03,4.968750000000000250e-02
2.822399999999999649e-03,4.937500000000000222e-02
2.832199999999999995e-03,4.968750000000000250e-02
2.841999999999999908e-03,4.937500000000000222e-02
2.851799999999999821e-03,4.937500000000000222e-02
2.861599999999999734e-03,5.000000000000000278e-02
2.871399999999999647e-03,5.031250000000000305e-02
2.881199999999999994e-03,5.062500000000000333e-02
2.890999999999999907e-03,5.062500000000000333e-02
2.900799999999999820e-03,5.156250000000000416e-02
2.910599999999999733e-03,5.187500000000000444e-02
2.920399999999999646e-03,5.250000000000000500e-02
2.930199999999999992e-03,5.250000000000000500e-02
2.939999999999999905e-03,5.250000000000000500e-02
2.949799999999999818e-03,5.312500000000000555e-02
2.959599999999999731e-03,5.281250000000000527e-02
2.969399999999999644e-03,5.250000000000000500e-02
2.979199999999999991e-03,5.218750000000000472e-02
2.988999999999999903e-03,5.218750000000000472e-02
2.998799999999999816e-03,5.187500000000000444e-02
3.008599999999999729e-03,5.156250000000000416e-02
3.018399999999999642e-03,5.093750000000000361e-02
3.028199999999999989e-03,5.031250000000000305e-02
3.037999999999999902e-03,5.000000000000000278e-02
3.047799999999999815e-03,4.906250000000000194e-02
3.057599999999999728e-03,4.875000000000000167e-02
3.067399999999999641e-03,4.812500000000000111e-02
3.077199999999999987e-03,4.718750000000000722e-02
3.086999999999999900e-03,4.593750000000000611e-02
3.096799999999999813e-03,4.437500000000000472e-02
3.106599999999999726e-03,4.312500000000000361e-02
3.116399999999999639e-03,4.187500000000000250e-02
3.126199999999999986e-03,4.062500000000000139e-02
3.135999999999999899e-03,3.968750000000000056e-02
3.145799999999999812e-03,3.843750000000000638e-02
3.155599999999999725e-03,3.781250000000000583e-02
3.165399999999999638e-03,3.687500000000000500e-02
3.175199999999999984e-03,3.656250000000000472e-02
3.184999999999999897e-03,3.562500000000000389e-02
3.194799999999999810e-03,3.531250000000000361e-02
3.204599999999999723e-03,3.500000000000000333e-02
3.214399999999999636e-03,3.468750000000000305e-02
3.224199999999999983e-03,3.468750000000000305e-02
3.233999999999999896e-03,3.468750000000000305e-02
3.243799999999999809e-03,3.468750000000000305e-02
3.253599999999999721e-03,3.500000000000000333e-02
3.263399999999999634e-03,3.562500000000000389e-02
3.273199999999999981e-03,3.625000000000000444e-02
3.282999999999999894e-03,3.656250000000000472e-02
3.292799999999999807e-03,3.718750000000000527e-02
3.302599999999999720e-03,3.781250000000000583e-02
3.312399999999999633e-03,3.781250000000000583e-02
3.322199999999999979e-03,3.875000000000000666e-02
3.331999999999999892e-03,3.937500000000000722e-02
3.341799999999999805e-03,3.968750000000000056e-02
3.351599999999999718e-03,4.000000000000000083e-02
3.361399999999999631e-03,4.000000000000000083e-02
3.371199999999999978e-03,4.031250000000000111e-02
3.380999999999999891e-03,3.968750000000000056e-02
3.390799999999999804e-03,3.968750000000000056e-02
3.400599999999999717e-03,3.937500000000000722e-02
3.410399999999999630e-03,3.937500000000000722e-02
3.420199999999999976e-03,3.875000000000000666e-02
3.429999999999999889e-03,3.843750000000000638e-02
3.439799999999999802e-03,3.843750000000000638e-02
3.449599999999999715e-03,3.812500000000000611e-02
3.459399999999999628e-03,3.781250000000000583e-02
3.469199999999999975e-03,3.718750000000000527e-02
3.478999999999999888e-03,3.656250000000000472e-02
3.488799999999999801e-03,3.531250000000000361e-02
3.498599999999999714e-03,3.375000000000000222e-02
3.508399999999999627e-03,3.281250000000000139e-02
3.518199999999999973e-03,3.218750000000000083e-02
3.527999999999999886e-03,3.125000000000000000e-02
3.537799999999999799e-03,3.031250000000000264e-02
3.547599999999999712e-03,2.968750000000000208e-02
3.557399999999999625e-03,2.937500000000000527e-02
3.567199999999999972e-03,2.906250000000000500e-02
3.576999999999999885e-03,2.875000000000000472e-02
3.586799999999999797e-03,2.843750000000000444e-02
3.596599999999999710e-03,2.875000000000000472e-02
3.606399999999999623e-03,2.843750000000000444e-02
3.616199999999999970e-03,2.906250000000000500e-02
3.625999999999999883e-03,2.937500000000000527e-02
3.635799999999999796e-03,3.000000000000000236e-02
3.645599999999999709e-03,3.093750000000000319e-02
3.655399999999999622e-03,3.156250000000000028e-02
3.665199999999999968e-03,3.281250000000000139e-02
3.674999999999999881e-03,3.343750000000000194e-02
3.684799999999999794e-03,3.437500000000000278e-02
3.694599999999999707e-03,3.500000000000000333e-02
3.704399999999999620e-03,3.593750000000000416e-02
3.714199999999999967e-03,3.625000000000000444e-02
3.723999999999999880e-03,3.687500000000000500e-02
3.733799999999999793e-03,3.750000000000000555e-02
3.743599999999999706e-03,3.781250000000000583e-02
3.753399999999999619e-03,3.781250000000000583e-02
3.763199999999999532e-03,3.843750000000000638e-02
3.772999999999999878e-03,3.812500000000000611e-02
3.782799999999999791e-03,3.843750000000000638e-02
3.792599999999999704e-03,3.812500000000000611e-02
3.802399999999999617e-03,3.812500000000000611e-02
3.812199999999999530e-03,3.812500000000000611e-02
3.821999999999999877e-03,3.781250000000000583e-02
3.831799999999999790e-03,3.750000000000000555e-02
3.841599999999999702e-03,3.781250000000000583e-02
3.851399999999999615e-03,3.750000000000000555e-02
3.861199999999999528e-03,3.687500000000000500e-02
3.870999999999999875e-03,3.593750000000000416e-02
3.880799999999999788e-03,3.531250000000000361e-02
3.890599999999999701e-03,3.437500000000000278e-02
3.900399999999999614e-03,3.375000000000000222e-02
3.910199999999999960e-03,3.250000000000000111e-02
3.919999999999999873e-03,3.218750000000000083e-02
3.929799999999999786e-03,3.187500000000000056e-02
3.939599999999999699e-03,3.156250000000000028e-02
3.949399999999999612e-03,3.125000000000000000e-02
3.959199999999999525e-03,3.062500000000000291e-02
3.968999999999999438e-03,3.031250000000000264e-02
3.978799999999999351e-03,3.000000000000000236e-02
3.988600000000000131e-03,3.031250000000000264e-02
3.998400000000000044e-03,3.062500000000000291e-02
4.008199999999999957e-03,3.031250000000000264e-02
4.017999999999999870e-03,3.062500000000000291e-02
4.027799999999999783e-03,3.093750000000000319e-02
4.037599999999999696e-03,3.156250000000000028e-02
4.047399999999999609e-03,3.218750000000000083e-02
4.057199999999999522e-03,3.281250000000000139e-02
4.066999999999999435e-03,3.375000000000000222e-02
4.076799999999999348e-03,3.406250000000000250e-02
4.086600000000000128e-03,3.468750000000000305e-02
4.096400000000000041e-03,3.531250000000000361e-02
4.106199999999999954e-03,3.593750000000000416e-02
4.115999999999999867e-03,3.656250000000000472e-02
4.125799999999999780e-03,3.687500000000000500e-02
4.135599999999999693e-03,3.687500000000000500e-02
4.145399999999999606e-03,3.687500000000000500e-02
4.155199999999999519e-03,3.656250000000000472e-02
4.164999999999999432e-03,3.625000000000000444e-02
4.174799999999999345e-03,3.625000000000000444e-02
4.184600000000000125e-03,3.593750000000000416e-02
4.194400000000000038e-03,3.500000000000000333e-02
4.204199999999999951e-03,3.437500000000000278e-02
4.213999999999999864e-03,3.312500000000000167e-02
4.223799999999999777e-03,3.281250000000000139e-02
4.233599999999999690e-03,3.218750000000000083e-02
4.243399999999999603e-03,3.093750000000000319e-02
4.253199999999999516e-03,3.031250000000000264e-02
4.262999999999999429e-03,2.937500000000000527e-02
4.272799999999999342e-03,2.781250000000000389e-02
4.282600000000000122e-03,2.687500000000000305e-02
4.292400000000000035e-03,2.500000000000000139e-02
4.302199999999999948e-03,2.406250000000000056e-02
4.311999999999999861e-03,2.375000000000000375e-02
4.321799999999999774e-03,2.250000000000000264e-02
4.331599999999999687e-03,2.218750000000000236e-02
4.341399999999999600e-03,2.156250000000000527e-02
4.351199999999999513e-03,2.125000000000000500e-02
4.360999999999999426e-03,2.031250000000000416e-02
4.370799999999999338e-03,2.031250000000000416e-02
4.380600000000000119e-03,2.000000000000000389e-02
4.390400000000000032e-03,2.000000000000000389e-02
4.400199999999999945e-03,2.000000000000000389e-02
4.409999999999999858e-03,2.000000000000000389e-02
4.419799999999999771e-03,2.031250000000000416e-02
4.429599999999999684e-03,2.000000000000000389e-02
4.439399999999999596e-03,2.031250000000000416e-02
4.449199999999999509e-03,2.062500000000000444e-02
4.458999999999999422e-03,2.093750000000000472e-02
4.468799999999999335e-03,2.125000000000000500e-02
4.478600000000000116e-03,2.125000000000000500e-02
4.488400000000000029e-03,2.156250000000000527e-02
4.498199999999999942e-03,2.156250000000000527e-02
4.507999999999999854e-03,2.156250000000000527e-02
4.517799999999999767e-03,2.156250000000000527e-02
4.527599999999999680e-03,2.125000000000000500e-02
4.537399999999999593e-03,2.093750000000000472e-02
4.547199999999999506e-03,2.062500000000000444e-02
4.556999999999999419e-03,2.000000000000000389e-02
4.566799999999999332e-03,1.968750000000000361e-02
4.576600000000000112e-03,1.906250000000000305e-02
4.586400000000000025e-03,1.812500000000000222e-02
4.596199999999999938e-03,1.781250000000000194e-02
4.605999999999999851e-03,1.750000000000000167e-02
4.615799999999999764e-03,1.656250000000000430e-02
4.625599999999999677e-03,1.562500000000000347e-02
4.635399999999999590e-03,1.531250000000000319e-02
4.645199999999999503e-03,1.406250000000000208e-02
4.654999999999999416e-03,1.312500000000000125e-02
4.664799999999999329e-03,1.312500000000000125e-02
4.674600000000000109e-03,1.218750000000000389e-02
4.684400000000000022e-03,1.125000000000000305e-02
4.694199999999999935e-03,1.062500000000000250e-02
4.703999999999999848e-03,1.031250000000000222e-02
4.713799999999999761e-03,9.687500000000001665e-03
4.723599999999999674e-03,9.062500000000001110e-03
4.733399999999999587e-03,8.750000000000004302e-03
4.743199999999999500e-03,8.437500000000004025e-03
4.752999999999999413e-03,8.437500000000004025e-03
4.762799999999999326e-03,8.125000000000003747e-03
4.772600000000000106e-03,7.500000000000003192e-03
4.782400000000000019e-03,7.187500000000002914e-03
4.792199999999999932e-03,7.187500000000002914e-03
4.801999999999999845e-03,7.187500000000002914e-03
4.811799999999999758e-03,7.187500000000002914e-03
4.821599999999999671e-03,7.500000000000003192e-03
4.831399999999999584e-03,6.875000000000002637e-03
4.841199999999999497e-03,7.500000000000003192e-03
4.850999999999999410e-03,7.812500000000003469e-03
4.860799999999999323e-03,8.125000000000003747e-03
4.870600000000000103e-03,8.125000000000003747e-03
4.880400000000000016e-03,8.125000000000003747e-03
4.890199999999999929e-03,8.437500000000004025e-03
4.899999999999999842e-03,8.437500000000004025e-03
4.909799999999999755e-03,8.437500000000004025e-03
4.919599999999999668e-03,8.125000000000003747e-03
4.929399999999999581e-03,8.437500000000004025e-03
4.939199999999999494e-03,8.125000000000003747e-03
4.948999999999999407e-03,7.812500000000003469e-03
4.958799999999999319e-03,7.500000000000003192e-03
4.968600000000000100e-03,7.187500000000002914e-03
4.978400000000000013e-03,7.500000000000003192e-03
4.988199999999999926e-03,6.562500000000002359e-03
4.997999999999999839e-03,6.562500000000002359e-03
5.007799999999999752e-03,6.250000000000002082e-03
5.017599999999999665e-03,5.937500000000001804e-03
5.027399999999999577e-03,5.625000000000001527e-03
5.037199999999999490e-03,5.625000000000001527e-03
5.046999999999999403e-03,5.312500000000001249e-03
5.056799999999999316e-03,5.312500000000001249e-03
5.066599999999999229e-03,5.000000000000004441e-03
5.076400000000000010e-03,5.000000000000004441e-03
5.086199999999999923e-03,5.000000000000004441e-03
5.095999999999999835e-03,5.312500000000001249e-03
5.105799999999999748e-03,4.687500000000004163e-03
5.115599999999999661e-03,4.687500000000004163e-03
5.125399999999999574e-03,4.687500000000004163e-03
5.135199999999999487e-03,5.000000000000004441e-03
5.144999999999999400e-03,4.375000000000003886e-03
5.154799999999999313e-03,4.375000000000003886e-03
5.164599999999999226e-03,4.375000000000003886e-03
5.174400000000000006e-03,4.062500000000003608e-03
5.184199999999999919e-03,4.062500000000003608e-03
5.193999999999999832e-03,3.750000000000003331e-03
5.203799999999999745e-03,4.062500000000003608e-03
5.213599999999999658e-03,4.375000000000003886e-03
5.223399999999999571e-03,4.062500000000003608e-03
5.233199999999999484e-03,4.062500000000003608e-03
5.242999999999999397e-03,4.375000000000003886e-03
5.252799999999999310e-03,4.375000000000003886e-03
5.262599999999999223e-03,4.687500000000004163e-03
5.272400000000000003e-03,4.687500000000004163e-03
5.282199999999999916e-03,4.687500000000004163e-03
5.291999999999999829e-03,5.000000000000004441e-03
5.301799999999999742e-03,5.000000000000004441e-03
5.311599999999999655e-03,5.312500000000001249e-03
5.321399999999999568e-03,5.312500000000001249e-03
5.331199999999999481e-03,5.000000000000004441e-03
5.340999999999999394e-03,4.687500000000004163e-03
5.350799999999999307e-03,5.000000000000004441e-03
5.360599999999999220e-03,5.000000000000004441e-03
5.370400000000000000e-03,4.687500000000004163e-03
5.380199999999999913e-03,4.687500000000004163e-03
5.389999999999999826e-03,4.375000000000003886e-03
5.399799999999999739e-03,4.062500000000003608e-03
5.409599999999999652e-03,4.375000000000003886e-03
5.419399999999999565e-03,4.062500000000003608e-03
5.429199999999999478e-03,4.062500000000003608e-03
5.438999999999999391e-03,4.062500000000003608e-03
5.448799999999999304e-03,3.750000000000003331e-03
5.458599999999999217e-03,4.062500000000003608e-03
5.468399999999999997e-03,4.062500000000003608e-03
5.478199999999999910e-03,4.062500000000003608e-03
5.487999999999999823e-03,4.375000000000003886e-03
5.497799999999999736e-03,3.750000000000003331e-03
5.507599999999999649e-03,4.062500000000003608e-03
5.517399999999999562e-03,4.062500000000003608e-03
5.527199999999999475e-03,3.750000000000003331e-03
5.536999999999999388e-03,3.750000000000003331e-03
5.546799999999999300e-03,3.437500000000003053e-03
5.556599999999999213e-03,3.750000000000003331e-03
