PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1058.0, AC_FREQUENCY=1800, PIEZO_FREQUENCY=36.0
Time(s),Voltage(V)
6.419999999999999925e-04,2.281250000000000291e-02
6.559999999999998992e-04,2.156250000000000527e-02
6.699999999999999142e-04,2.156250000000000527e-02
6.839999999999999292e-04,2.093750000000000472e-02
6.979999999999999443e-04,1.968750000000000361e-02
7.119999999999999593e-04,1.875000000000000278e-02
7.259999999999999743e-04,1.812500000000000222e-02
7.399999999999999894e-04,1.843750000000000250e-02
7.539999999999998960e-04,1.875000000000000278e-02
7.679999999999999110e-04,1.937500000000000333e-02
7.819999999999999261e-04,2.000000000000000389e-02
7.959999999999999411e-04,2.093750000000000472e-02
8.099999999999999561e-04,2.156250000000000527e-02
8.239999999999999712e-04,2.218750000000000236e-02
8.379999999999999862e-04,2.187500000000000555e-02
8.519999999999998928e-04,2.218750000000000236e-02
8.659999999999999079e-04,2.156250000000000527e-02
8.799999999999999229e-04,2.125000000000000500e-02
8.940000000000000464e-04,2.156250000000000527e-02
9.079999999999999530e-04,2.218750000000000236e-02
9.219999999999998596e-04,2.250000000000000264e-02
9.359999999999999831e-04,2.250000000000000264e-02
9.499999999999998897e-04,2.218750000000000236e-02
9.640000000000000131e-04,2.250000000000000264e-02
9.779999999999999197e-04,2.312500000000000319e-02
9.920000000000000432e-04,2.531250000000000167e-02
1.005999999999999950e-03,2.593750000000000222e-02
1.019999999999999856e-03,2.656250000000000278e-02
1.033999999999999980e-03,2.750000000000000361e-02
1.047999999999999887e-03,2.875000000000000472e-02
1.062000000000000010e-03,2.906250000000000500e-02
1.075999999999999917e-03,3.000000000000000236e-02
1.090000000000000040e-03,3.000000000000000236e-02
1.103999999999999947e-03,3.062500000000000291e-02
1.117999999999999853e-03,3.062500000000000291e-02
1.131999999999999977e-03,2.968750000000000208e-02
1.145999999999999883e-03,2.906250000000000500e-02
1.160000000000000007e-03,2.718750000000000333e-02
1.173999999999999913e-03,2.687500000000000305e-02
1.188000000000000037e-03,2.500000000000000139e-02
1.201999999999999943e-03,2.406250000000000056e-02
1.215999999999999850e-03,2.343750000000000347e-02
1.229999999999999974e-03,2.250000000000000264e-02
1.243999999999999880e-03,2.156250000000000527e-02
1.258000000000000004e-03,2.093750000000000472e-02
1.271999999999999910e-03,2.093750000000000472e-02
1.286000000000000034e-03,2.062500000000000444e-02
1.299999999999999940e-03,2.093750000000000472e-02
1.313999999999999847e-03,2.125000000000000500e-02
1.327999999999999970e-03,2.187500000000000555e-02
1.341999999999999877e-03,2.406250000000000056e-02
1.356000000000000000e-03,2.468750000000000111e-02
1.369999999999999907e-03,2.531250000000000167e-02
1.384000000000000031e-03,2.625000000000000250e-02
1.397999999999999937e-03,2.781250000000000389e-02
1.411999999999999844e-03,2.812500000000000416e-02
1.425999999999999967e-03,2.843750000000000444e-02
1.439999999999999874e-03,2.812500000000000416e-02
1.453999999999999997e-03,2.843750000000000444e-02
1.467999999999999904e-03,2.843750000000000444e-02
1.482000000000000027e-03,2.843750000000000444e-02
1.495999999999999934e-03,2.875000000000000472e-02
1.509999999999999841e-03,3.000000000000000236e-02
1.523999999999999964e-03,3.093750000000000319e-02
1.537999999999999871e-03,3.125000000000000000e-02
1.551999999999999994e-03,3.312500000000000167e-02
1.565999999999999901e-03,3.343750000000000194e-02
1.580000000000000024e-03,3.531250000000000361e-02
1.593999999999999931e-03,3.593750000000000416e-02
1.607999999999999837e-03,3.750000000000000555e-02
1.621999999999999961e-03,3.750000000000000555e-02
1.635999999999999868e-03,3.937500000000000722e-02
1.649999999999999991e-03,3.937500000000000722e-02
1.663999999999999898e-03,4.031250000000000111e-02
1.678000000000000021e-03,4.062500000000000139e-02
1.691999999999999928e-03,4.031250000000000111e-02
1.705999999999999834e-03,3.906250000000000000e-02
1.719999999999999958e-03,3.781250000000000583e-02
1.733999999999999864e-03,3.656250000000000472e-02
1.747999999999999988e-03,3.500000000000000333e-02
1.761999999999999894e-03,3.281250000000000139e-02
1.776000000000000018e-03,3.187500000000000056e-02
1.789999999999999925e-03,3.031250000000000264e-02
1.803999999999999831e-03,2.937500000000000527e-02
1.817999999999999955e-03,2.875000000000000472e-02
1.831999999999999861e-03,2.875000000000000472e-02
1.845999999999999985e-03,2.906250000000000500e-02
1.859999999999999891e-03,2.937500000000000527e-02
1.874000000000000015e-03,2.968750000000000208e-02
1.888000000000000138e-03,3.093750000000000319e-02
1.901999999999999828e-03,3.187500000000000056e-02
1.915999999999999951e-03,3.187500000000000056e-02
1.930000000000000075e-03,3.281250000000000139e-02
1.943999999999999765e-03,3.406250000000000250e-02
1.958000000000000105e-03,3.406250000000000250e-02
1.972000000000000228e-03,3.437500000000000278e-02
1.986000000000000352e-03,3.343750000000000194e-02
2.000000000000000042e-03,3.312500000000000167e-02
2.014000000000000165e-03,3.250000000000000111e-02
2.028000000000000289e-03,3.250000000000000111e-02
2.041999999999999978e-03,3.312500000000000167e-02
2.056000000000000102e-03,3.343750000000000194e-02
2.070000000000000225e-03,3.437500000000000278e-02
2.084000000000000349e-03,3.593750000000000416e-02
2.098000000000000038e-03,3.656250000000000472e-02
2.112000000000000162e-03,3.906250000000000000e-02
2.126000000000000285e-03,3.968750000000000056e-02
2.139999999999999975e-03,4.156250000000000222e-02
2.154000000000000099e-03,4.156250000000000222e-02
2.168000000000000222e-03,4.281250000000000333e-02
2.182000000000000346e-03,4.343750000000000389e-02
2.196000000000000035e-03,4.437500000000000472e-02
2.210000000000000159e-03,4.468750000000000500e-02
2.224000000000000282e-03,4.468750000000000500e-02
2.237999999999999972e-03,4.468750000000000500e-02
2.252000000000000095e-03,4.406250000000000444e-02
2.266000000000000219e-03,4.343750000000000389e-02
2.280000000000000342e-03,4.250000000000000305e-02
2.294000000000000032e-03,4.031250000000000111e-02
2.308000000000000156e-03,3.906250000000000000e-02
2.322000000000000279e-03,3.750000000000000555e-02
2.335999999999999969e-03,3.593750000000000416e-02
2.350000000000000092e-03,3.531250000000000361e-02
2.364000000000000216e-03,3.468750000000000305e-02
2.378000000000000339e-03,3.406250000000000250e-02
2.392000000000000029e-03,3.406250000000000250e-02
2.406000000000000152e-03,3.406250000000000250e-02
2.420000000000000276e-03,3.468750000000000305e-02
2.433999999999999966e-03,3.562500000000000389e-02
2.448000000000000089e-03,3.687500000000000500e-02
2.462000000000000213e-03,3.750000000000000555e-02
2.476000000000000336e-03,3.812500000000000611e-02
2.490000000000000026e-03,3.906250000000000000e-02
2.504000000000000149e-03,4.031250000000000111e-02
2.518000000000000273e-03,4.062500000000000139e-02
2.531999999999999963e-03,4.062500000000000139e-02
2.546000000000000086e-03,4.093750000000000167e-02
2.560000000000000209e-03,4.093750000000000167e-02
2.574000000000000333e-03,4.062500000000000139e-02
2.588000000000000023e-03,4.125000000000000194e-02
2.602000000000000146e-03,4.250000000000000305e-02
2.616000000000000270e-03,4.312500000000000361e-02
2.629999999999999959e-03,4.500000000000000527e-02
2.644000000000000083e-03,4.593750000000000611e-02
2.658000000000000206e-03,4.656250000000000666e-02
2.672000000000000330e-03,4.750000000000000056e-02
2.686000000000000019e-03,4.875000000000000167e-02
2.700000000000000143e-03,4.937500000000000222e-02
2.714000000000000266e-03,5.031250000000000305e-02
2.727999999999999956e-03,5.093750000000000361e-02
2.742000000000000080e-03,5.156250000000000416e-02
2.756000000000000203e-03,5.218750000000000472e-02
2.770000000000000327e-03,5.250000000000000500e-02
2.784000000000000016e-03,5.281250000000000527e-02
2.798000000000000140e-03,5.281250000000000527e-02
2.812000000000000263e-03,5.250000000000000500e-02
2.825999999999999953e-03,5.156250000000000416e-02
2.840000000000000076e-03,5.000000000000000278e-02
2.854000000000000200e-03,4.937500000000000222e-02
2.868000000000000323e-03,4.750000000000000056e-02
2.882000000000000013e-03,4.718750000000000722e-02
2.896000000000000137e-03,4.500000000000000527e-02
2.910000000000000260e-03,4.437500000000000472e-02
2.923999999999999950e-03,4.281250000000000333e-02
2.938000000000000073e-03,4.218750000000000278e-02
2.952000000000000197e-03,4.187500000000000250e-02
2.966000000000000320e-03,4.218750000000000278e-02
2.980000000000000010e-03,4.218750000000000278e-02
2.994000000000000133e-03,4.312500000000000361e-02
3.008000000000000257e-03,4.406250000000000444e-02
3.021999999999999947e-03,4.437500000000000472e-02
3.036000000000000070e-03,4.531250000000000555e-02
3.050000000000000194e-03,4.624999999999999944e-02
3.064000000000000317e-03,4.656250000000000666e-02
3.078000000000000007e-03,4.718750000000000722e-02
3.092000000000000130e-03,4.718750000000000722e-02
3.106000000000000254e-03,4.718750000000000722e-02
3.119999999999999944e-03,4.718750000000000722e-02
3.134000000000000067e-03,4.750000000000000056e-02
3.148000000000000190e-03,4.781250000000000777e-02
3.162000000000000314e-03,4.843750000000000139e-02
3.176000000000000004e-03,4.937500000000000222e-02
3.190000000000000127e-03,5.000000000000000278e-02
3.204000000000000251e-03,5.062500000000000333e-02
3.217999999999999940e-03,5.156250000000000416e-02
3.232000000000000064e-03,5.250000000000000500e-02
3.246000000000000187e-03,5.312500000000000555e-02
3.260000000000000311e-03,5.375000000000000611e-02
3.274000000000000000e-03,5.406249999999999944e-02
3.288000000000000124e-03,5.437500000000000666e-02
3.302000000000000247e-03,5.468750000000000000e-02
3.315999999999999937e-03,5.468750000000000000e-02
3.330000000000000061e-03,5.468750000000000000e-02
3.344000000000000184e-03,5.531250000000000056e-02
3.358000000000000308e-03,5.531250000000000056e-02
3.371999999999999997e-03,5.500000000000000722e-02
3.386000000000000121e-03,5.437500000000000666e-02
3.400000000000000244e-03,5.343749999999999889e-02
3.413999999999999934e-03,5.250000000000000500e-02
3.428000000000000057e-03,5.156250000000000416e-02
3.442000000000000181e-03,4.968750000000000250e-02
3.456000000000000304e-03,4.937500000000000222e-02
3.469999999999999994e-03,4.875000000000000167e-02
3.484000000000000118e-03,4.875000000000000167e-02
3.498000000000000241e-03,4.843750000000000139e-02
3.511999999999999931e-03,4.843750000000000139e-02
3.526000000000000054e-03,4.906250000000000194e-02
3.540000000000000178e-03,4.906250000000000194e-02
3.554000000000000301e-03,5.000000000000000278e-02
3.567999999999999991e-03,5.093750000000000361e-02
3.582000000000000114e-03,5.093750000000000361e-02
3.596000000000000238e-03,5.187500000000000444e-02
3.609999999999999928e-03,5.218750000000000472e-02
3.624000000000000051e-03,5.250000000000000500e-02
3.638000000000000175e-03,5.312500000000000555e-02
3.652000000000000298e-03,5.343749999999999889e-02
3.665999999999999988e-03,5.343749999999999889e-02
3.680000000000000111e-03,5.375000000000000611e-02
3.694000000000000235e-03,5.375000000000000611e-02
3.707999999999999925e-03,5.375000000000000611e-02
3.722000000000000048e-03,5.437500000000000666e-02
3.736000000000000171e-03,5.531250000000000056e-02
3.750000000000000295e-03,5.593750000000000111e-02
3.763999999999999985e-03,5.625000000000000833e-02
3.778000000000000108e-03,5.687500000000000888e-02
3.792000000000000232e-03,5.718750000000000222e-02
3.805999999999999921e-03,5.718750000000000222e-02
3.820000000000000045e-03,5.750000000000000250e-02
3.834000000000000168e-03,5.750000000000000250e-02
3.848000000000000292e-03,5.750000000000000250e-02
3.862000000000000415e-03,5.781250000000000278e-02
3.876000000000000539e-03,5.812500000000000305e-02
3.889999999999999795e-03,5.781250000000000278e-02
3.903999999999999918e-03,5.812500000000000305e-02
3.917999999999999608e-03,5.843750000000000333e-02
3.931999999999999731e-03,5.781250000000000278e-02
3.945999999999999855e-03,5.781250000000000278e-02
3.959999999999999978e-03,5.718750000000000222e-02
3.974000000000000102e-03,5.625000000000000833e-02
3.987999999999999358e-03,5.562500000000000777e-02
4.001999999999999481e-03,5.531250000000000056e-02
4.015999999999999605e-03,5.468750000000000000e-02
4.029999999999999728e-03,5.437500000000000666e-02
4.043999999999999852e-03,5.375000000000000611e-02
4.057999999999999975e-03,5.343749999999999889e-02
4.072000000000000099e-03,5.343749999999999889e-02
4.085999999999999355e-03,5.375000000000000611e-02
4.099999999999999478e-03,5.375000000000000611e-02
4.113999999999999602e-03,5.437500000000000666e-02
4.127999999999999725e-03,5.468750000000000000e-02
4.141999999999999849e-03,5.531250000000000056e-02
4.155999999999999972e-03,5.531250000000000056e-02
4.170000000000000095e-03,5.593750000000000111e-02
4.183999999999999352e-03,5.625000000000000833e-02
4.197999999999999475e-03,5.687500000000000888e-02
4.211999999999999598e-03,5.718750000000000222e-02
4.225999999999999722e-03,5.687500000000000888e-02
4.239999999999999845e-03,5.718750000000000222e-02
4.253999999999999969e-03,5.750000000000000250e-02
4.268000000000000092e-03,5.781250000000000278e-02
4.281999999999999348e-03,5.843750000000000333e-02
4.295999999999999472e-03,5.843750000000000333e-02
4.309999999999999595e-03,5.906250000000000389e-02
4.323999999999999719e-03,5.906250000000000389e-02
4.337999999999999842e-03,5.937500000000000416e-02
4.351999999999999966e-03,5.875000000000000361e-02
4.366000000000000089e-03,5.875000000000000361e-02
4.379999999999999345e-03,5.906250000000000389e-02
4.393999999999999469e-03,5.875000000000000361e-02
4.407999999999999592e-03,5.875000000000000361e-02
4.421999999999999716e-03,5.843750000000000333e-02
4.435999999999999839e-03,5.875000000000000361e-02
4.449999999999999963e-03,5.875000000000000361e-02
4.464000000000000086e-03,5.906250000000000389e-02
4.477999999999999342e-03,5.875000000000000361e-02
4.491999999999999466e-03,5.875000000000000361e-02
4.505999999999999589e-03,5.843750000000000333e-02
4.519999999999999712e-03,5.781250000000000278e-02
4.533999999999999836e-03,5.718750000000000222e-02
4.547999999999999959e-03,5.656250000000000167e-02
4.562000000000000083e-03,5.593750000000000111e-02
4.575999999999999339e-03,5.562500000000000777e-02
4.589999999999999462e-03,5.531250000000000056e-02
4.603999999999999586e-03,5.500000000000000722e-02
4.617999999999999709e-03,5.468750000000000000e-02
4.631999999999999833e-03,5.531250000000000056e-02
4.645999999999999956e-03,5.531250000000000056e-02
4.660000000000000080e-03,5.531250000000000056e-02
4.673999999999999336e-03,5.531250000000000056e-02
4.687999999999999459e-03,5.562500000000000777e-02
4.701999999999999583e-03,5.562500000000000777e-02
4.715999999999999706e-03,5.593750000000000111e-02
4.729999999999999830e-03,5.656250000000000167e-02
4.743999999999999953e-03,5.656250000000000167e-02
4.758000000000000076e-03,5.656250000000000167e-02
4.771999999999999333e-03,5.687500000000000888e-02
4.785999999999999456e-03,5.718750000000000222e-02
4.799999999999999580e-03,5.718750000000000222e-02
4.813999999999999703e-03,5.750000000000000250e-02
4.827999999999999826e-03,5.812500000000000305e-02
4.841999999999999950e-03,5.812500000000000305e-02
4.856000000000000073e-03,5.875000000000000361e-02
4.869999999999999329e-03,5.843750000000000333e-02
4.883999999999999453e-03,5.843750000000000333e-02
4.897999999999999576e-03,5.812500000000000305e-02
4.911999999999999700e-03,5.812500000000000305e-02
4.925999999999999823e-03,5.750000000000000250e-02
4.939999999999999947e-03,5.687500000000000888e-02
4.954000000000000070e-03,5.687500000000000888e-02
4.967999999999999326e-03,5.687500000000000888e-02
4.981999999999999450e-03,5.687500000000000888e-02
4.995999999999999573e-03,5.687500000000000888e-02
5.009999999999999697e-03,5.750000000000000250e-02
5.023999999999999820e-03,5.781250000000000278e-02
5.037999999999999944e-03,5.812500000000000305e-02
5.052000000000000067e-03,5.812500000000000305e-02
5.065999999999999323e-03,5.843750000000000333e-02
5.079999999999999447e-03,5.843750000000000333e-02
5.093999999999999570e-03,5.812500000000000305e-02
5.107999999999999693e-03,5.812500000000000305e-02
5.121999999999999817e-03,5.812500000000000305e-02
5.135999999999999940e-03,5.781250000000000278e-02
5.150000000000000064e-03,5.750000000000000250e-02
5.163999999999999320e-03,5.718750000000000222e-02
5.177999999999999443e-03,5.718750000000000222e-02
5.191999999999999567e-03,5.718750000000000222e-02
5.205999999999999690e-03,5.687500000000000888e-02
5.219999999999999814e-03,5.687500000000000888e-02
5.233999999999999937e-03,5.718750000000000222e-02
5.248000000000000061e-03,5.687500000000000888e-02
5.261999999999999317e-03,5.687500000000000888e-02
5.275999999999999440e-03,5.718750000000000222e-02
5.289999999999999564e-03,5.718750000000000222e-02
5.303999999999999687e-03,5.718750000000000222e-02
5.317999999999999811e-03,5.750000000000000250e-02
5.331999999999999934e-03,5.781250000000000278e-02
5.346000000000000058e-03,5.781250000000000278e-02
5.359999999999999314e-03,5.812500000000000305e-02
5.373999999999999437e-03,5.843750000000000333e-02
5.387999999999999561e-03,5.875000000000000361e-02
5.401999999999999684e-03,5.875000000000000361e-02
5.415999999999999807e-03,5.875000000000000361e-02
5.429999999999999931e-03,5.843750000000000333e-02
5.444000000000000054e-03,5.781250000000000278e-02
5.457999999999999310e-03,5.781250000000000278e-02
5.471999999999999434e-03,5.687500000000000888e-02
5.485999999999999557e-03,5.656250000000000167e-02
5.499999999999999681e-03,5.531250000000000056e-02
5.513999999999999804e-03,5.531250000000000056e-02
5.527999999999999928e-03,5.468750000000000000e-02
5.542000000000000051e-03,5.468750000000000000e-02
5.555999999999999307e-03,5.468750000000000000e-02
5.569999999999999431e-03,5.468750000000000000e-02
5.583999999999999554e-03,5.531250000000000056e-02
5.597999999999999678e-03,5.625000000000000833e-02
5.611999999999999801e-03,5.625000000000000833e-02
5.625999999999999925e-03,5.656250000000000167e-02
5.640000000000000048e-03,5.718750000000000222e-02
5.653999999999999304e-03,5.750000000000000250e-02
5.667999999999999428e-03,5.781250000000000278e-02
5.681999999999999551e-03,5.750000000000000250e-02
5.695999999999999674e-03,5.718750000000000222e-02
5.709999999999999798e-03,5.718750000000000222e-02
5.723999999999999921e-03,5.718750000000000222e-02
5.738000000000000045e-03,5.718750000000000222e-02
5.751999999999999301e-03,5.656250000000000167e-02
5.765999999999999424e-03,5.656250000000000167e-02
5.779999999999999548e-03,5.593750000000000111e-02
5.793999999999999671e-03,5.562500000000000777e-02
5.807999999999999795e-03,5.500000000000000722e-02
5.821999999999999918e-03,5.468750000000000000e-02
5.836000000000000042e-03,5.437500000000000666e-02
5.849999999999999298e-03,5.468750000000000000e-02
5.863999999999999421e-03,5.500000000000000722e-02
5.877999999999999545e-03,5.531250000000000056e-02
5.891999999999999668e-03,5.593750000000000111e-02
5.905999999999999792e-03,5.593750000000000111e-02
5.919999999999999915e-03,5.625000000000000833e-02
5.934000000000000039e-03,5.656250000000000167e-02
5.947999999999999295e-03,5.656250000000000167e-02
5.961999999999999418e-03,5.593750000000000111e-02
5.975999999999999542e-03,5.562500000000000777e-02
5.989999999999999665e-03,5.468750000000000000e-02
6.003999999999999788e-03,5.406249999999999944e-02
6.017999999999999912e-03,5.218750000000000472e-02
6.032000000000000035e-03,5.093750000000000361e-02
6.045999999999999291e-03,5.062500000000000333e-02
6.059999999999999415e-03,4.906250000000000194e-02
6.073999999999999538e-03,4.843750000000000139e-02
6.087999999999999662e-03,4.812500000000000111e-02
6.101999999999999785e-03,4.781250000000000777e-02
6.115999999999999909e-03,4.812500000000000111e-02
6.130000000000000032e-03,4.843750000000000139e-02
6.143999999999999288e-03,5.000000000000000278e-02
6.157999999999999412e-03,5.093750000000000361e-02
6.171999999999999535e-03,5.125000000000000389e-02
6.185999999999999659e-03,5.281250000000000527e-02
6.199999999999999782e-03,5.375000000000000611e-02
6.213999999999999906e-03,5.375000000000000611e-02
6.228000000000000029e-03,5.437500000000000666e-02
6.241999999999999285e-03,5.500000000000000722e-02
6.255999999999999409e-03,5.531250000000000056e-02
6.269999999999999532e-03,5.500000000000000722e-02
6.283999999999999655e-03,5.500000000000000722e-02
6.297999999999999779e-03,5.437500000000000666e-02
6.311999999999999902e-03,5.375000000000000611e-02
6.326000000000000026e-03,5.281250000000000527e-02
6.339999999999999282e-03,5.218750000000000472e-02
6.353999999999999405e-03,5.125000000000000389e-02
6.367999999999999529e-03,5.031250000000000305e-02
6.381999999999999652e-03,4.906250000000000194e-02
6.395999999999999776e-03,4.875000000000000167e-02
6.409999999999999899e-03,4.875000000000000167e-02
6.424000000000000023e-03,4.843750000000000139e-02
6.437999999999999279e-03,4.906250000000000194e-02
6.451999999999999402e-03,4.906250000000000194e-02
6.465999999999999526e-03,4.906250000000000194e-02
6.479999999999999649e-03,4.937500000000000222e-02
6.493999999999999773e-03,4.937500000000000222e-02
6.507999999999999896e-03,4.875000000000000167e-02
6.522000000000000020e-03,4.750000000000000056e-02
6.535999999999999276e-03,4.718750000000000722e-02
6.549999999999999399e-03,4.593750000000000611e-02
6.563999999999999523e-03,4.375000000000000416e-02
6.577999999999999646e-03,4.281250000000000333e-02
6.591999999999999769e-03,4.031250000000000111e-02
6.605999999999999893e-03,3.937500000000000722e-02
6.620000000000000016e-03,3.906250000000000000e-02
6.633999999999999272e-03,3.687500000000000500e-02
6.647999999999999396e-03,3.656250000000000472e-02
6.661999999999999519e-03,3.562500000000000389e-02
6.675999999999999643e-03,3.593750000000000416e-02
6.689999999999999766e-03,3.625000000000000444e-02
6.703999999999999890e-03,3.718750000000000527e-02
6.718000000000000013e-03,3.843750000000000638e-02
6.731999999999999269e-03,4.031250000000000111e-02
6.745999999999999393e-03,4.156250000000000222e-02
6.759999999999999516e-03,4.312500000000000361e-02
6.773999999999999640e-03,4.437500000000000472e-02
6.787999999999999763e-03,4.500000000000000527e-02
6.801999999999999887e-03,4.531250000000000555e-02
6.816000000000000010e-03,4.562500000000000583e-02
6.829999999999999266e-03,4.593750000000000611e-02
6.843999999999999390e-03,4.531250000000000555e-02
6.857999999999999513e-03,4.468750000000000500e-02
6.871999999999999637e-03,4.406250000000000444e-02
6.885999999999999760e-03,4.250000000000000305e-02
6.899999999999999883e-03,4.093750000000000167e-02
6.914000000000000007e-03,4.000000000000000083e-02
6.927999999999999263e-03,3.906250000000000000e-02
6.941999999999999386e-03,3.812500000000000611e-02
6.955999999999999510e-03,3.781250000000000583e-02
6.969999999999999633e-03,3.750000000000000555e-02
6.983999999999999757e-03,3.750000000000000555e-02
6.997999999999999880e-03,3.781250000000000583e-02
7.012000000000000004e-03,3.843750000000000638e-02
7.025999999999999260e-03,3.843750000000000638e-02
7.039999999999999383e-03,3.875000000000000666e-02
7.053999999999999507e-03,3.781250000000000583e-02
7.067999999999999630e-03,3.718750000000000527e-02
7.081999999999999754e-03,3.593750000000000416e-02
7.095999999999999877e-03,3.406250000000000250e-02
7.110000000000000001e-03,3.281250000000000139e-02
7.123999999999999257e-03,3.187500000000000056e-02
7.137999999999999380e-03,3.093750000000000319e-02
7.151999999999999504e-03,2.843750000000000444e-02
7.165999999999999627e-03,2.750000000000000361e-02
7.179999999999999750e-03,2.718750000000000333e-02
7.193999999999999874e-03,2.625000000000000250e-02
7.207999999999999997e-03,2.562500000000000194e-02
7.221999999999999253e-03,2.562500000000000194e-02
7.235999999999999377e-03,2.562500000000000194e-02
7.249999999999999500e-03,2.625000000000000250e-02
7.263999999999999624e-03,2.781250000000000389e-02
7.277999999999999747e-03,2.968750000000000208e-02
7.291999999999999871e-03,3.031250000000000264e-02
7.305999999999999994e-03,3.218750000000000083e-02
7.319999999999999250e-03,3.343750000000000194e-02
7.333999999999999374e-03,3.468750000000000305e-02
7.347999999999999497e-03,3.562500000000000389e-02
7.361999999999999621e-03,3.593750000000000416e-02
7.375999999999999744e-03,3.625000000000000444e-02
7.389999999999999868e-03,3.625000000000000444e-02
7.403999999999999991e-03,3.593750000000000416e-02
7.417999999999999247e-03,3.500000000000000333e-02
7.431999999999999371e-03,3.343750000000000194e-02
7.445999999999999494e-03,3.218750000000000083e-02
7.459999999999999618e-03,3.093750000000000319e-02
7.473999999999999741e-03,3.031250000000000264e-02
7.487999999999999864e-03,2.843750000000000444e-02
7.501999999999999988e-03,2.812500000000000416e-02
7.515999999999999244e-03,2.781250000000000389e-02
7.529999999999999367e-03,2.687500000000000305e-02
7.543999999999999491e-03,2.687500000000000305e-02
7.557999999999999614e-03,2.750000000000000361e-02
7.571999999999999738e-03,2.750000000000000361e-02
7.585999999999999861e-03,2.718750000000000333e-02
7.599999999999999985e-03,2.656250000000000278e-02
7.613999999999999241e-03,2.625000000000000250e-02
7.627999999999999364e-03,2.437500000000000083e-02
7.641999999999999488e-03,2.375000000000000375e-02
7.655999999999999611e-03,2.281250000000000291e-02
7.669999999999999735e-03,2.125000000000000500e-02
7.683999999999999858e-03,2.031250000000000416e-02
7.697999999999999982e-03,1.906250000000000305e-02
7.711999999999999238e-03,1.750000000000000167e-02
7.725999999999999361e-03,1.562500000000000347e-02
7.739999999999999485e-03,1.562500000000000347e-02
7.753999999999999608e-03,1.437500000000000236e-02
7.767999999999999731e-03,1.375000000000000180e-02
7.781999999999999855e-03,1.343750000000000153e-02
7.795999999999999978e-03,1.375000000000000180e-02
7.810000000000000102e-03,1.437500000000000236e-02
7.824000000000001093e-03,1.531250000000000319e-02
