PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1081.0, AC_FREQUENCY=5300, PIEZO_FREQUENCY=106.0
Time(s),Voltage(V)
5.216999999999999416e-04,6.562500000000002359e-03
5.264000000000000016e-04,6.875000000000002637e-03
5.310999999999999532e-04,7.187500000000002914e-03
5.358000000000000132e-04,7.500000000000003192e-03
5.404999999999999648e-04,7.812500000000003469e-03
5.452000000000000249e-04,7.812500000000003469e-03
5.498999999999999765e-04,8.125000000000003747e-03
5.546000000000000365e-04,8.125000000000003747e-03
5.592999999999999881e-04,8.125000000000003747e-03
5.639999999999999397e-04,8.125000000000003747e-03
5.686999999999999998e-04,7.812500000000003469e-03
5.733999999999999514e-04,7.500000000000003192e-03
5.781000000000000114e-04,7.812500000000003469e-03
5.827999999999999630e-04,7.187500000000002914e-03
5.875000000000000231e-04,7.187500000000002914e-03
5.921999999999999747e-04,7.187500000000002914e-03
5.969000000000000347e-04,6.875000000000002637e-03
6.015999999999999863e-04,6.562500000000002359e-03
6.062999999999999379e-04,6.562500000000002359e-03
6.109999999999999980e-04,6.250000000000002082e-03
6.156999999999999496e-04,6.562500000000002359e-03
6.204000000000000096e-04,6.562500000000002359e-03
6.250999999999999612e-04,5.937500000000001804e-03
6.298000000000000213e-04,5.937500000000001804e-03
6.344999999999999729e-04,5.937500000000001804e-03
6.392000000000000329e-04,5.937500000000001804e-03
6.438999999999999845e-04,5.937500000000001804e-03
6.485999999999999361e-04,5.937500000000001804e-03
6.532999999999999962e-04,5.937500000000001804e-03
6.579999999999999478e-04,6.250000000000002082e-03
6.627000000000000078e-04,5.937500000000001804e-03
6.673999999999999594e-04,5.937500000000001804e-03
6.721000000000000195e-04,5.937500000000001804e-03
6.767999999999999711e-04,5.937500000000001804e-03
6.815000000000000311e-04,5.625000000000001527e-03
6.861999999999999827e-04,5.625000000000001527e-03
6.908999999999999343e-04,5.312500000000001249e-03
6.955999999999999944e-04,5.625000000000001527e-03
7.002999999999999460e-04,5.937500000000001804e-03
7.050000000000000060e-04,5.937500000000001804e-03
7.096999999999999576e-04,6.250000000000002082e-03
7.144000000000000176e-04,6.875000000000002637e-03
7.190999999999999693e-04,7.500000000000003192e-03
7.238000000000000293e-04,7.187500000000002914e-03
7.284999999999999809e-04,8.125000000000003747e-03
7.331999999999999325e-04,8.750000000000004302e-03
7.378999999999999925e-04,9.062500000000001110e-03
7.425999999999999442e-04,9.375000000000001388e-03
7.473000000000000042e-04,9.687500000000001665e-03
7.519999999999999558e-04,1.031250000000000222e-02
7.567000000000000158e-04,1.031250000000000222e-02
7.613999999999999675e-04,1.031250000000000222e-02
7.661000000000000275e-04,1.031250000000000222e-02
7.707999999999999791e-04,1.031250000000000222e-02
7.754999999999999307e-04,1.031250000000000222e-02
7.801999999999999907e-04,1.000000000000000194e-02
7.848999999999999424e-04,1.000000000000000194e-02
7.896000000000000024e-04,1.000000000000000194e-02
7.942999999999999540e-04,9.687500000000001665e-03
7.990000000000000140e-04,9.375000000000001388e-03
8.036999999999999656e-04,9.062500000000001110e-03
8.084000000000000257e-04,9.062500000000001110e-03
8.130999999999999773e-04,8.750000000000004302e-03
8.177999999999999289e-04,8.750000000000004302e-03
8.224999999999999889e-04,8.750000000000004302e-03
8.271999999999999405e-04,8.437500000000004025e-03
8.319000000000000006e-04,8.125000000000003747e-03
8.365999999999999522e-04,8.125000000000003747e-03
8.413000000000000122e-04,8.125000000000003747e-03
8.459999999999999638e-04,8.125000000000003747e-03
8.507000000000000239e-04,8.125000000000003747e-03
8.553999999999999755e-04,8.125000000000003747e-03
8.600999999999999271e-04,8.437500000000004025e-03
8.647999999999999871e-04,8.125000000000003747e-03
8.694999999999999387e-04,8.437500000000004025e-03
8.741999999999999988e-04,8.750000000000004302e-03
8.788999999999999504e-04,8.750000000000004302e-03
8.836000000000000104e-04,9.375000000000001388e-03
8.882999999999999620e-04,1.000000000000000194e-02
8.930000000000000221e-04,1.062500000000000250e-02
8.976999999999999737e-04,1.062500000000000250e-02
9.024000000000000337e-04,1.156250000000000333e-02
9.070999999999999853e-04,1.156250000000000333e-02
9.117999999999999369e-04,1.187500000000000361e-02
9.164999999999999970e-04,1.250000000000000416e-02
9.211999999999999486e-04,1.250000000000000416e-02
9.259000000000000086e-04,1.281250000000000444e-02
9.305999999999999602e-04,1.312500000000000125e-02
9.353000000000000203e-04,1.343750000000000153e-02
9.399999999999999719e-04,1.343750000000000153e-02
9.447000000000000319e-04,1.375000000000000180e-02
9.493999999999999835e-04,1.343750000000000153e-02
9.540999999999999351e-04,1.375000000000000180e-02
9.587999999999999952e-04,1.343750000000000153e-02
9.634999999999999468e-04,1.312500000000000125e-02
9.682000000000000068e-04,1.343750000000000153e-02
9.728999999999999584e-04,1.281250000000000444e-02
9.775999999999999100e-04,1.218750000000000389e-02
9.822999999999999701e-04,1.218750000000000389e-02
9.870000000000000301e-04,1.187500000000000361e-02
9.916999999999998733e-04,1.187500000000000361e-02
9.963999999999999333e-04,1.156250000000000333e-02
1.001099999999999993e-03,1.125000000000000305e-02
1.005800000000000053e-03,1.093750000000000278e-02
1.010499999999999897e-03,1.062500000000000250e-02
1.015199999999999957e-03,1.031250000000000222e-02
1.019900000000000017e-03,1.062500000000000250e-02
1.024600000000000077e-03,1.062500000000000250e-02
1.029299999999999920e-03,1.031250000000000222e-02
1.033999999999999980e-03,1.062500000000000250e-02
1.038700000000000040e-03,1.062500000000000250e-02
1.043399999999999883e-03,1.062500000000000250e-02
1.048099999999999943e-03,1.031250000000000222e-02
1.052800000000000003e-03,1.062500000000000250e-02
1.057500000000000063e-03,1.062500000000000250e-02
1.062199999999999906e-03,1.062500000000000250e-02
1.066899999999999966e-03,1.062500000000000250e-02
1.071600000000000026e-03,1.125000000000000305e-02
1.076299999999999870e-03,1.187500000000000361e-02
1.080999999999999930e-03,1.187500000000000361e-02
1.085699999999999990e-03,1.250000000000000416e-02
1.090400000000000050e-03,1.312500000000000125e-02
1.095099999999999893e-03,1.343750000000000153e-02
1.099799999999999953e-03,1.437500000000000236e-02
1.104500000000000013e-03,1.468750000000000264e-02
1.109200000000000073e-03,1.562500000000000347e-02
1.113899999999999916e-03,1.656250000000000430e-02
1.118599999999999976e-03,1.656250000000000430e-02
1.123300000000000036e-03,1.718750000000000139e-02
1.127999999999999879e-03,1.781250000000000194e-02
1.132699999999999940e-03,1.750000000000000167e-02
1.137400000000000000e-03,1.781250000000000194e-02
1.142100000000000060e-03,1.812500000000000222e-02
1.146799999999999903e-03,1.812500000000000222e-02
1.151499999999999963e-03,1.812500000000000222e-02
1.156200000000000023e-03,1.781250000000000194e-02
1.160899999999999866e-03,1.781250000000000194e-02
1.165599999999999926e-03,1.781250000000000194e-02
1.170299999999999986e-03,1.750000000000000167e-02
1.175000000000000046e-03,1.750000000000000167e-02
1.179699999999999889e-03,1.750000000000000167e-02
1.184399999999999949e-03,1.718750000000000139e-02
1.189100000000000009e-03,1.718750000000000139e-02
1.193800000000000069e-03,1.656250000000000430e-02
1.198499999999999913e-03,1.656250000000000430e-02
1.203199999999999973e-03,1.687500000000000458e-02
1.207900000000000033e-03,1.687500000000000458e-02
1.212599999999999876e-03,1.687500000000000458e-02
1.217299999999999936e-03,1.718750000000000139e-02
1.221999999999999996e-03,1.750000000000000167e-02
1.226700000000000056e-03,1.781250000000000194e-02
1.231399999999999899e-03,1.781250000000000194e-02
1.236099999999999959e-03,1.781250000000000194e-02
1.240800000000000019e-03,1.843750000000000250e-02
1.245500000000000079e-03,1.843750000000000250e-02
1.250199999999999922e-03,1.875000000000000278e-02
1.254899999999999982e-03,1.937500000000000333e-02
1.259600000000000043e-03,1.937500000000000333e-02
1.264299999999999886e-03,1.968750000000000361e-02
1.268999999999999946e-03,2.031250000000000416e-02
1.273700000000000006e-03,2.125000000000000500e-02
1.278400000000000066e-03,2.156250000000000527e-02
1.283099999999999909e-03,2.218750000000000236e-02
1.287799999999999969e-03,2.312500000000000319e-02
1.292500000000000029e-03,2.375000000000000375e-02
1.297199999999999872e-03,2.437500000000000083e-02
1.301899999999999932e-03,2.468750000000000111e-02
1.306599999999999992e-03,2.562500000000000194e-02
1.311300000000000052e-03,2.562500000000000194e-02
1.315999999999999896e-03,2.593750000000000222e-02
1.320699999999999956e-03,2.656250000000000278e-02
1.325400000000000016e-03,2.656250000000000278e-02
1.330100000000000076e-03,2.687500000000000305e-02
1.334799999999999919e-03,2.656250000000000278e-02
1.339499999999999979e-03,2.625000000000000250e-02
1.344200000000000039e-03,2.625000000000000250e-02
1.348899999999999882e-03,2.625000000000000250e-02
1.353599999999999942e-03,2.593750000000000222e-02
1.358300000000000002e-03,2.500000000000000139e-02
1.363000000000000062e-03,2.500000000000000139e-02
1.367699999999999905e-03,2.468750000000000111e-02
1.372399999999999965e-03,2.468750000000000111e-02
1.377100000000000025e-03,2.406250000000000056e-02
1.381799999999999869e-03,2.375000000000000375e-02
1.386499999999999929e-03,2.375000000000000375e-02
1.391199999999999989e-03,2.375000000000000375e-02
1.395900000000000049e-03,2.375000000000000375e-02
1.400599999999999892e-03,2.406250000000000056e-02
1.405299999999999952e-03,2.406250000000000056e-02
1.410000000000000012e-03,2.406250000000000056e-02
1.414700000000000072e-03,2.437500000000000083e-02
1.419399999999999915e-03,2.468750000000000111e-02
1.424099999999999975e-03,2.468750000000000111e-02
1.428800000000000035e-03,2.468750000000000111e-02
1.433499999999999878e-03,2.531250000000000167e-02
1.438199999999999939e-03,2.531250000000000167e-02
1.442899999999999999e-03,2.593750000000000222e-02
1.447600000000000059e-03,2.625000000000000250e-02
1.452299999999999902e-03,2.687500000000000305e-02
1.456999999999999962e-03,2.781250000000000389e-02
1.461700000000000022e-03,2.812500000000000416e-02
1.466399999999999865e-03,2.906250000000000500e-02
1.471099999999999925e-03,2.937500000000000527e-02
1.475799999999999985e-03,3.062500000000000291e-02
1.480500000000000045e-03,3.093750000000000319e-02
1.485199999999999888e-03,3.187500000000000056e-02
1.489899999999999948e-03,3.187500000000000056e-02
1.494600000000000008e-03,3.250000000000000111e-02
1.499300000000000068e-03,3.312500000000000167e-02
1.503999999999999912e-03,3.343750000000000194e-02
1.508699999999999972e-03,3.375000000000000222e-02
1.513400000000000032e-03,3.375000000000000222e-02
1.518099999999999875e-03,3.406250000000000250e-02
1.522799999999999935e-03,3.375000000000000222e-02
1.527499999999999995e-03,3.375000000000000222e-02
1.532200000000000055e-03,3.343750000000000194e-02
1.536899999999999898e-03,3.312500000000000167e-02
1.541599999999999958e-03,3.281250000000000139e-02
1.546300000000000018e-03,3.250000000000000111e-02
1.550999999999999861e-03,3.218750000000000083e-02
1.555699999999999921e-03,3.187500000000000056e-02
1.560399999999999981e-03,3.125000000000000000e-02
1.565100000000000042e-03,3.093750000000000319e-02
1.569799999999999885e-03,3.093750000000000319e-02
1.574499999999999945e-03,3.062500000000000291e-02
1.579200000000000005e-03,3.031250000000000264e-02
1.583900000000000065e-03,3.031250000000000264e-02
1.588599999999999908e-03,3.031250000000000264e-02
1.593299999999999968e-03,3.031250000000000264e-02
1.598000000000000028e-03,3.062500000000000291e-02
1.602699999999999871e-03,3.031250000000000264e-02
1.607399999999999931e-03,3.125000000000000000e-02
1.612099999999999991e-03,3.125000000000000000e-02
1.616800000000000051e-03,3.156250000000000028e-02
1.621499999999999895e-03,3.187500000000000056e-02
1.626199999999999955e-03,3.218750000000000083e-02
1.630900000000000015e-03,3.281250000000000139e-02
1.635599999999999858e-03,3.312500000000000167e-02
1.640299999999999918e-03,3.375000000000000222e-02
1.644999999999999978e-03,3.437500000000000278e-02
1.649700000000000038e-03,3.468750000000000305e-02
1.654399999999999881e-03,3.562500000000000389e-02
1.659099999999999941e-03,3.625000000000000444e-02
1.663800000000000001e-03,3.656250000000000472e-02
1.668500000000000061e-03,3.750000000000000555e-02
1.673199999999999904e-03,3.781250000000000583e-02
1.677899999999999964e-03,3.843750000000000638e-02
1.682600000000000024e-03,3.843750000000000638e-02
1.687299999999999868e-03,3.937500000000000722e-02
1.691999999999999928e-03,3.968750000000000056e-02
1.696699999999999988e-03,4.000000000000000083e-02
1.701400000000000048e-03,4.000000000000000083e-02
1.706099999999999891e-03,4.031250000000000111e-02
1.710799999999999951e-03,4.093750000000000167e-02
1.715500000000000011e-03,4.062500000000000139e-02
1.720199999999999854e-03,4.031250000000000111e-02
1.724899999999999914e-03,4.062500000000000139e-02
1.729599999999999974e-03,4.000000000000000083e-02
1.734300000000000034e-03,3.968750000000000056e-02
1.738999999999999877e-03,3.937500000000000722e-02
1.743699999999999938e-03,3.906250000000000000e-02
1.748399999999999998e-03,3.906250000000000000e-02
1.753100000000000058e-03,3.875000000000000666e-02
1.757799999999999901e-03,3.843750000000000638e-02
1.762499999999999961e-03,3.812500000000000611e-02
1.767200000000000021e-03,3.812500000000000611e-02
1.771899999999999864e-03,3.812500000000000611e-02
1.776599999999999924e-03,3.812500000000000611e-02
1.781299999999999984e-03,3.843750000000000638e-02
1.786000000000000044e-03,3.812500000000000611e-02
1.790699999999999887e-03,3.875000000000000666e-02
1.795399999999999947e-03,3.906250000000000000e-02
1.800100000000000007e-03,3.937500000000000722e-02
1.804800000000000067e-03,3.937500000000000722e-02
1.809499999999999911e-03,3.968750000000000056e-02
1.814199999999999971e-03,4.000000000000000083e-02
1.818900000000000031e-03,4.062500000000000139e-02
1.823599999999999874e-03,4.062500000000000139e-02
1.828299999999999934e-03,4.093750000000000167e-02
1.832999999999999994e-03,4.156250000000000222e-02
1.837700000000000054e-03,4.187500000000000250e-02
1.842399999999999897e-03,4.281250000000000333e-02
1.847099999999999957e-03,4.312500000000000361e-02
1.851800000000000017e-03,4.312500000000000361e-02
1.856499999999999860e-03,4.375000000000000416e-02
1.861199999999999920e-03,4.437500000000000472e-02
1.865899999999999980e-03,4.468750000000000500e-02
1.870600000000000041e-03,4.500000000000000527e-02
1.875299999999999884e-03,4.531250000000000555e-02
1.879999999999999944e-03,4.593750000000000611e-02
1.884700000000000004e-03,4.624999999999999944e-02
1.889400000000000064e-03,4.624999999999999944e-02
1.894099999999999907e-03,4.624999999999999944e-02
1.898799999999999967e-03,4.656250000000000666e-02
1.903500000000000027e-03,4.624999999999999944e-02
1.908199999999999870e-03,4.656250000000000666e-02
1.912899999999999930e-03,4.624999999999999944e-02
1.917599999999999990e-03,4.593750000000000611e-02
1.922300000000000050e-03,4.562500000000000583e-02
1.926999999999999894e-03,4.562500000000000583e-02
1.931699999999999954e-03,4.531250000000000555e-02
1.936400000000000014e-03,4.500000000000000527e-02
1.941099999999999857e-03,4.468750000000000500e-02
1.945799999999999917e-03,4.468750000000000500e-02
1.950499999999999977e-03,4.437500000000000472e-02
1.955199999999999820e-03,4.437500000000000472e-02
1.959900000000000097e-03,4.437500000000000472e-02
1.964599999999999940e-03,4.406250000000000444e-02
1.969299999999999783e-03,4.437500000000000472e-02
1.974000000000000060e-03,4.437500000000000472e-02
1.978699999999999903e-03,4.468750000000000500e-02
1.983399999999999747e-03,4.437500000000000472e-02
1.988100000000000023e-03,4.468750000000000500e-02
1.992799999999999867e-03,4.531250000000000555e-02
1.997500000000000143e-03,4.500000000000000527e-02
2.002199999999999987e-03,4.593750000000000611e-02
2.006899999999999830e-03,4.593750000000000611e-02
2.011600000000000107e-03,4.624999999999999944e-02
2.016299999999999950e-03,4.656250000000000666e-02
2.020999999999999793e-03,4.687500000000000000e-02
2.025700000000000070e-03,4.718750000000000722e-02
2.030399999999999913e-03,4.781250000000000777e-02
2.035099999999999756e-03,4.812500000000000111e-02
2.039800000000000033e-03,4.812500000000000111e-02
2.044499999999999876e-03,4.906250000000000194e-02
2.049200000000000153e-03,4.906250000000000194e-02
2.053899999999999997e-03,4.937500000000000222e-02
2.058599999999999840e-03,4.968750000000000250e-02
2.063300000000000117e-03,5.000000000000000278e-02
2.067999999999999960e-03,5.000000000000000278e-02
2.072699999999999803e-03,5.062500000000000333e-02
2.077400000000000080e-03,5.062500000000000333e-02
2.082099999999999923e-03,5.156250000000000416e-02
2.086799999999999766e-03,5.093750000000000361e-02
2.091500000000000043e-03,5.125000000000000389e-02
2.096199999999999886e-03,5.125000000000000389e-02
2.100900000000000163e-03,5.125000000000000389e-02
2.105600000000000006e-03,5.156250000000000416e-02
2.110299999999999850e-03,5.125000000000000389e-02
2.115000000000000126e-03,5.093750000000000361e-02
2.119699999999999970e-03,5.093750000000000361e-02
2.124399999999999813e-03,5.093750000000000361e-02
2.129100000000000090e-03,5.093750000000000361e-02
2.133799999999999933e-03,5.093750000000000361e-02
2.138499999999999776e-03,5.062500000000000333e-02
2.143200000000000053e-03,5.062500000000000333e-02
2.147899999999999896e-03,5.093750000000000361e-02
2.152599999999999739e-03,5.093750000000000361e-02
2.157300000000000016e-03,5.093750000000000361e-02
2.161999999999999859e-03,5.125000000000000389e-02
2.166700000000000136e-03,5.125000000000000389e-02
2.171399999999999979e-03,5.156250000000000416e-02
2.176099999999999823e-03,5.187500000000000444e-02
2.180800000000000100e-03,5.218750000000000472e-02
2.185499999999999943e-03,5.218750000000000472e-02
2.190199999999999786e-03,4.656250000000000666e-02
2.194900000000000063e-03,4.687500000000000000e-02
2.199599999999999906e-03,4.750000000000000056e-02
2.204299999999999749e-03,4.781250000000000777e-02
2.209000000000000026e-03,4.781250000000000777e-02
2.213699999999999869e-03,4.843750000000000139e-02
2.218400000000000146e-03,4.875000000000000167e-02
2.223099999999999989e-03,4.906250000000000194e-02
2.227799999999999832e-03,4.968750000000000250e-02
2.232500000000000109e-03,5.000000000000000278e-02
2.237199999999999953e-03,5.000000000000000278e-02
2.241899999999999796e-03,5.062500000000000333e-02
2.246600000000000073e-03,5.093750000000000361e-02
2.251299999999999916e-03,5.093750000000000361e-02
2.255999999999999759e-03,5.093750000000000361e-02
2.260700000000000036e-03,5.156250000000000416e-02
2.265399999999999879e-03,5.156250000000000416e-02
2.270100000000000156e-03,5.156250000000000416e-02
2.274799999999999999e-03,5.156250000000000416e-02
2.279499999999999842e-03,5.187500000000000444e-02
2.284200000000000119e-03,5.156250000000000416e-02
2.288899999999999962e-03,5.156250000000000416e-02
2.293599999999999806e-03,5.093750000000000361e-02
2.298300000000000082e-03,5.093750000000000361e-02
2.302999999999999926e-03,5.093750000000000361e-02
2.307699999999999769e-03,5.031250000000000305e-02
2.312400000000000046e-03,5.031250000000000305e-02
2.317099999999999889e-03,5.031250000000000305e-02
2.321799999999999732e-03,5.000000000000000278e-02
2.326500000000000009e-03,5.000000000000000278e-02
2.331199999999999852e-03,4.968750000000000250e-02
2.335900000000000129e-03,5.000000000000000278e-02
2.340599999999999972e-03,5.000000000000000278e-02
2.345299999999999815e-03,5.031250000000000305e-02
2.350000000000000092e-03,5.031250000000000305e-02
2.354699999999999935e-03,5.062500000000000333e-02
2.359399999999999779e-03,5.093750000000000361e-02
2.364100000000000056e-03,5.093750000000000361e-02
2.368799999999999899e-03,5.125000000000000389e-02
2.373499999999999742e-03,5.125000000000000389e-02
2.378200000000000019e-03,5.156250000000000416e-02
2.382899999999999862e-03,5.187500000000000444e-02
2.387600000000000139e-03,5.218750000000000472e-02
2.392299999999999982e-03,5.250000000000000500e-02
2.396999999999999825e-03,5.281250000000000527e-02
2.401700000000000102e-03,5.281250000000000527e-02
2.406399999999999945e-03,5.312500000000000555e-02
2.411099999999999789e-03,5.343749999999999889e-02
2.415800000000000065e-03,5.343749999999999889e-02
2.420499999999999909e-03,5.375000000000000611e-02
2.425199999999999752e-03,5.406249999999999944e-02
2.429900000000000029e-03,5.406249999999999944e-02
2.434599999999999872e-03,5.437500000000000666e-02
2.439300000000000149e-03,5.437500000000000666e-02
2.443999999999999992e-03,5.468750000000000000e-02
2.448699999999999835e-03,5.468750000000000000e-02
2.453400000000000112e-03,5.468750000000000000e-02
2.458099999999999955e-03,5.500000000000000722e-02
2.462799999999999798e-03,5.500000000000000722e-02
2.467500000000000075e-03,5.500000000000000722e-02
2.472199999999999918e-03,5.500000000000000722e-02
2.476899999999999762e-03,5.500000000000000722e-02
2.481600000000000038e-03,5.468750000000000000e-02
2.486299999999999882e-03,5.437500000000000666e-02
2.491000000000000159e-03,5.468750000000000000e-02
2.495700000000000002e-03,5.468750000000000000e-02
2.500399999999999845e-03,5.406249999999999944e-02
2.505100000000000122e-03,5.406249999999999944e-02
2.509799999999999965e-03,5.406249999999999944e-02
2.514499999999999808e-03,5.406249999999999944e-02
2.519200000000000085e-03,5.375000000000000611e-02
2.523899999999999928e-03,5.406249999999999944e-02
2.528599999999999771e-03,5.406249999999999944e-02
2.533300000000000048e-03,5.406249999999999944e-02
2.537999999999999892e-03,5.406249999999999944e-02
2.542699999999999735e-03,5.437500000000000666e-02
2.547400000000000012e-03,5.437500000000000666e-02
2.552099999999999855e-03,5.437500000000000666e-02
2.556800000000000132e-03,5.468750000000000000e-02
2.561499999999999975e-03,5.468750000000000000e-02
2.566199999999999818e-03,5.531250000000000056e-02
2.570900000000000095e-03,5.531250000000000056e-02
2.575599999999999938e-03,5.531250000000000056e-02
2.580299999999999781e-03,5.562500000000000777e-02
2.585000000000000058e-03,5.562500000000000777e-02
2.589699999999999901e-03,5.593750000000000111e-02
2.594399999999999745e-03,5.593750000000000111e-02
2.599100000000000021e-03,5.562500000000000777e-02
2.603799999999999865e-03,5.562500000000000777e-02
2.608500000000000141e-03,5.562500000000000777e-02
2.613199999999999985e-03,5.562500000000000777e-02
2.617899999999999828e-03,5.531250000000000056e-02
2.622600000000000105e-03,5.562500000000000777e-02
2.627299999999999948e-03,5.531250000000000056e-02
2.631999999999999791e-03,5.562500000000000777e-02
2.636700000000000068e-03,5.562500000000000777e-02
2.641399999999999911e-03,5.531250000000000056e-02
2.646099999999999754e-03,5.562500000000000777e-02
2.650800000000000031e-03,5.593750000000000111e-02
2.655499999999999874e-03,5.593750000000000111e-02
2.660200000000000151e-03,5.625000000000000833e-02
2.664899999999999994e-03,5.656250000000000167e-02
