PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1069.0, AC_FREQUENCY=675, PIEZO_FREQUENCY=13.5
Time(s),Voltage(V)
1.590999999999999966e-03,1.000000000000000194e-02
1.627999999999999890e-03,9.375000000000001388e-03
1.664999999999999813e-03,7.812500000000003469e-03
1.701999999999999954e-03,7.187500000000002914e-03
1.738999999999999877e-03,6.250000000000002082e-03
1.775999999999999801e-03,4.687500000000004163e-03
1.812999999999999941e-03,4.062500000000003608e-03
1.849999999999999865e-03,4.062500000000003608e-03
1.887000000000000005e-03,3.750000000000003331e-03
1.923999999999999929e-03,3.750000000000003331e-03
1.961000000000000069e-03,4.062500000000003608e-03
1.997999999999999776e-03,5.625000000000001527e-03
2.034999999999999917e-03,6.250000000000002082e-03
2.072000000000000057e-03,7.812500000000003469e-03
2.108999999999999764e-03,9.687500000000001665e-03
2.145999999999999904e-03,1.156250000000000333e-02
2.183000000000000045e-03,1.375000000000000180e-02
2.219999999999999751e-03,1.437500000000000236e-02
2.256999999999999892e-03,1.468750000000000264e-02
2.294000000000000032e-03,1.531250000000000319e-02
2.330999999999999739e-03,1.500000000000000291e-02
2.367999999999999879e-03,1.375000000000000180e-02
2.405000000000000020e-03,1.281250000000000444e-02
2.441999999999999726e-03,1.093750000000000278e-02
2.478999999999999867e-03,7.812500000000003469e-03
2.516000000000000007e-03,6.562500000000002359e-03
2.552999999999999714e-03,5.937500000000001804e-03
2.589999999999999854e-03,5.937500000000001804e-03
2.626999999999999995e-03,6.562500000000002359e-03
2.663999999999999702e-03,8.750000000000004302e-03
2.700999999999999842e-03,1.031250000000000222e-02
2.737999999999999982e-03,1.156250000000000333e-02
2.774999999999999689e-03,1.375000000000000180e-02
2.811999999999999830e-03,1.531250000000000319e-02
2.848999999999999970e-03,1.562500000000000347e-02
2.885999999999999677e-03,1.562500000000000347e-02
2.922999999999999817e-03,1.468750000000000264e-02
2.959999999999999958e-03,1.375000000000000180e-02
2.996999999999999664e-03,1.312500000000000125e-02
3.033999999999999805e-03,1.218750000000000389e-02
3.070999999999999945e-03,1.156250000000000333e-02
3.107999999999999652e-03,1.000000000000000194e-02
3.144999999999999792e-03,8.750000000000004302e-03
3.181999999999999933e-03,7.812500000000003469e-03
3.218999999999999639e-03,6.875000000000002637e-03
3.255999999999999780e-03,5.937500000000001804e-03
3.292999999999999920e-03,5.000000000000004441e-03
3.329999999999999627e-03,4.687500000000004163e-03
3.366999999999999767e-03,5.000000000000004441e-03
3.403999999999999908e-03,5.000000000000004441e-03
3.440999999999999615e-03,5.625000000000001527e-03
3.477999999999999755e-03,7.812500000000003469e-03
3.514999999999999895e-03,9.687500000000001665e-03
3.551999999999999602e-03,1.156250000000000333e-02
3.588999999999999743e-03,1.406250000000000208e-02
3.625999999999999883e-03,1.500000000000000291e-02
3.663000000000000023e-03,1.718750000000000139e-02
3.699999999999999730e-03,1.781250000000000194e-02
3.736999999999999870e-03,1.906250000000000305e-02
3.774000000000000011e-03,2.062500000000000444e-02
3.810999999999999718e-03,2.062500000000000444e-02
3.847999999999999858e-03,1.968750000000000361e-02
3.884999999999999998e-03,1.781250000000000194e-02
3.922000000000000139e-03,1.625000000000000402e-02
3.958999999999999846e-03,1.437500000000000236e-02
3.995999999999999552e-03,1.312500000000000125e-02
4.033000000000000126e-03,1.218750000000000389e-02
4.069999999999999833e-03,1.250000000000000416e-02
4.106999999999999540e-03,1.343750000000000153e-02
4.144000000000000114e-03,1.531250000000000319e-02
4.180999999999999821e-03,1.718750000000000139e-02
4.217999999999999527e-03,2.031250000000000416e-02
4.255000000000000102e-03,2.125000000000000500e-02
4.291999999999999808e-03,2.250000000000000264e-02
4.328999999999999515e-03,2.250000000000000264e-02
4.366000000000000089e-03,2.218750000000000236e-02
4.402999999999999796e-03,2.031250000000000416e-02
4.439999999999999503e-03,1.968750000000000361e-02
4.477000000000000077e-03,1.812500000000000222e-02
4.513999999999999783e-03,1.750000000000000167e-02
4.550999999999999490e-03,1.468750000000000264e-02
4.588000000000000064e-03,1.281250000000000444e-02
4.624999999999999771e-03,1.187500000000000361e-02
4.661999999999999478e-03,8.750000000000004302e-03
4.699000000000000052e-03,7.187500000000002914e-03
4.735999999999999759e-03,6.562500000000002359e-03
4.772999999999999465e-03,5.625000000000001527e-03
4.810000000000000039e-03,4.687500000000004163e-03
4.846999999999999746e-03,4.375000000000003886e-03
4.883999999999999453e-03,5.000000000000004441e-03
4.921000000000000027e-03,5.000000000000004441e-03
4.957999999999999734e-03,7.500000000000003192e-03
4.994999999999999440e-03,8.750000000000004302e-03
5.032000000000000015e-03,1.125000000000000305e-02
5.068999999999999721e-03,1.218750000000000389e-02
5.105999999999999428e-03,1.593750000000000375e-02
5.143000000000000002e-03,1.843750000000000250e-02
5.179999999999999709e-03,1.968750000000000361e-02
5.216999999999999416e-03,2.187500000000000555e-02
5.253999999999999990e-03,2.312500000000000319e-02
5.290999999999999696e-03,2.406250000000000056e-02
5.327999999999999403e-03,2.437500000000000083e-02
5.364999999999999977e-03,2.343750000000000347e-02
5.401999999999999684e-03,2.218750000000000236e-02
5.438999999999999391e-03,1.937500000000000333e-02
5.475999999999999965e-03,1.875000000000000278e-02
5.512999999999999672e-03,1.781250000000000194e-02
5.549999999999999378e-03,1.843750000000000250e-02
5.586999999999999952e-03,1.968750000000000361e-02
5.623999999999999659e-03,2.218750000000000236e-02
5.660999999999999366e-03,2.531250000000000167e-02
5.697999999999999940e-03,2.750000000000000361e-02
5.734999999999999647e-03,2.843750000000000444e-02
5.771999999999999353e-03,3.031250000000000264e-02
5.808999999999999928e-03,3.093750000000000319e-02
5.845999999999999634e-03,3.187500000000000056e-02
5.882999999999999341e-03,3.156250000000000028e-02
5.919999999999999915e-03,3.156250000000000028e-02
5.956999999999999622e-03,3.062500000000000291e-02
5.993999999999999329e-03,2.906250000000000500e-02
6.030999999999999903e-03,2.750000000000000361e-02
6.067999999999999609e-03,2.593750000000000222e-02
6.104999999999999316e-03,2.218750000000000236e-02
6.141999999999999890e-03,1.906250000000000305e-02
6.178999999999999597e-03,1.750000000000000167e-02
6.215999999999999304e-03,1.343750000000000153e-02
6.252999999999999878e-03,1.125000000000000305e-02
6.289999999999999584e-03,1.000000000000000194e-02
6.326999999999999291e-03,9.375000000000001388e-03
6.363999999999999865e-03,9.375000000000001388e-03
6.400999999999999572e-03,1.062500000000000250e-02
6.437999999999999279e-03,1.187500000000000361e-02
6.474999999999999853e-03,1.500000000000000291e-02
6.511999999999999560e-03,1.593750000000000375e-02
6.548999999999999266e-03,1.968750000000000361e-02
6.585999999999999840e-03,2.125000000000000500e-02
6.622999999999999547e-03,2.343750000000000347e-02
6.659999999999999254e-03,2.531250000000000167e-02
6.696999999999999828e-03,2.781250000000000389e-02
6.733999999999999535e-03,2.906250000000000500e-02
6.770999999999999241e-03,2.968750000000000208e-02
6.807999999999999816e-03,2.906250000000000500e-02
6.844999999999999522e-03,2.781250000000000389e-02
6.881999999999999229e-03,2.656250000000000278e-02
6.918999999999999803e-03,2.437500000000000083e-02
6.955999999999999510e-03,2.250000000000000264e-02
6.992999999999999217e-03,2.250000000000000264e-02
7.029999999999999791e-03,2.281250000000000291e-02
7.066999999999999497e-03,2.500000000000000139e-02
7.103999999999999204e-03,2.687500000000000305e-02
7.140999999999999778e-03,2.906250000000000500e-02
7.177999999999999485e-03,3.218750000000000083e-02
7.215000000000000059e-03,3.437500000000000278e-02
7.251999999999999766e-03,3.468750000000000305e-02
7.288999999999999473e-03,3.625000000000000444e-02
7.326000000000000047e-03,3.656250000000000472e-02
7.362999999999999753e-03,3.625000000000000444e-02
7.399999999999999460e-03,3.625000000000000444e-02
7.437000000000000034e-03,3.437500000000000278e-02
7.473999999999999741e-03,3.406250000000000250e-02
7.510999999999999448e-03,3.000000000000000236e-02
7.548000000000000022e-03,2.843750000000000444e-02
7.584999999999999729e-03,2.531250000000000167e-02
7.621999999999999435e-03,2.156250000000000527e-02
7.659000000000000009e-03,1.593750000000000375e-02
7.695999999999999716e-03,1.468750000000000264e-02
7.732999999999999423e-03,1.250000000000000416e-02
7.769999999999999997e-03,1.000000000000000194e-02
7.806999999999999704e-03,9.687500000000001665e-03
7.844000000000000278e-03,1.000000000000000194e-02
7.880999999999999117e-03,1.156250000000000333e-02
7.917999999999999691e-03,1.375000000000000180e-02
7.955000000000000265e-03,1.593750000000000375e-02
7.991999999999999105e-03,1.781250000000000194e-02
8.028999999999999679e-03,2.031250000000000416e-02
8.066000000000000253e-03,2.312500000000000319e-02
8.102999999999999092e-03,2.562500000000000194e-02
8.139999999999999666e-03,2.718750000000000333e-02
8.177000000000000240e-03,2.875000000000000472e-02
8.213999999999999080e-03,3.031250000000000264e-02
8.250999999999999654e-03,3.187500000000000056e-02
8.288000000000000228e-03,3.187500000000000056e-02
8.324999999999999067e-03,3.031250000000000264e-02
8.361999999999999642e-03,2.812500000000000416e-02
8.399000000000000216e-03,2.625000000000000250e-02
8.435999999999999055e-03,2.531250000000000167e-02
8.472999999999999629e-03,2.468750000000000111e-02
8.510000000000000203e-03,2.531250000000000167e-02
8.546999999999999043e-03,2.843750000000000444e-02
8.583999999999999617e-03,3.062500000000000291e-02
8.621000000000000191e-03,3.312500000000000167e-02
8.657999999999999030e-03,3.531250000000000361e-02
8.694999999999999604e-03,3.781250000000000583e-02
8.732000000000000178e-03,3.937500000000000722e-02
8.768999999999999018e-03,4.093750000000000167e-02
8.805999999999999592e-03,4.156250000000000222e-02
8.843000000000000166e-03,4.125000000000000194e-02
8.879999999999999005e-03,4.062500000000000139e-02
8.916999999999999579e-03,3.843750000000000638e-02
8.954000000000000153e-03,3.656250000000000472e-02
8.990999999999998993e-03,3.406250000000000250e-02
9.027999999999999567e-03,2.937500000000000527e-02
9.065000000000000141e-03,2.750000000000000361e-02
9.101999999999998980e-03,2.156250000000000527e-02
9.138999999999999554e-03,1.875000000000000278e-02
9.176000000000000129e-03,1.593750000000000375e-02
9.212999999999998968e-03,1.343750000000000153e-02
9.249999999999999542e-03,1.187500000000000361e-02
9.287000000000000116e-03,1.156250000000000333e-02
9.323999999999998956e-03,1.250000000000000416e-02
9.360999999999999530e-03,1.343750000000000153e-02
9.398000000000000104e-03,1.531250000000000319e-02
9.434999999999998943e-03,1.750000000000000167e-02
9.471999999999999517e-03,2.156250000000000527e-02
9.509000000000000091e-03,2.281250000000000291e-02
9.545999999999998931e-03,2.531250000000000167e-02
9.582999999999999505e-03,2.750000000000000361e-02
9.620000000000000079e-03,2.906250000000000500e-02
9.656999999999998918e-03,3.062500000000000291e-02
9.693999999999999492e-03,3.187500000000000056e-02
9.731000000000000066e-03,3.281250000000000139e-02
9.767999999999998906e-03,3.312500000000000167e-02
9.804999999999999480e-03,3.281250000000000139e-02
9.842000000000000054e-03,3.187500000000000056e-02
9.878999999999998893e-03,3.000000000000000236e-02
9.915999999999999467e-03,2.968750000000000208e-02
9.953000000000000042e-03,3.000000000000000236e-02
9.989999999999998881e-03,3.125000000000000000e-02
1.002699999999999945e-02,3.406250000000000250e-02
1.006400000000000003e-02,3.531250000000000361e-02
1.010099999999999887e-02,3.906250000000000000e-02
1.013799999999999944e-02,4.031250000000000111e-02
1.017500000000000002e-02,4.312500000000000361e-02
1.021199999999999886e-02,4.437500000000000472e-02
1.024899999999999943e-02,4.593750000000000611e-02
1.028600000000000000e-02,4.624999999999999944e-02
1.032299999999999884e-02,4.593750000000000611e-02
1.035999999999999942e-02,4.468750000000000500e-02
1.039699999999999999e-02,4.406250000000000444e-02
1.043399999999999883e-02,4.187500000000000250e-02
1.047099999999999941e-02,3.906250000000000000e-02
1.050799999999999998e-02,3.687500000000000500e-02
1.054499999999999882e-02,3.312500000000000167e-02
1.058199999999999939e-02,2.906250000000000500e-02
1.061899999999999997e-02,2.593750000000000222e-02
1.065599999999999881e-02,2.343750000000000347e-02
1.069299999999999938e-02,2.000000000000000389e-02
1.072999999999999995e-02,1.812500000000000222e-02
1.076699999999999879e-02,1.750000000000000167e-02
1.080399999999999937e-02,1.875000000000000278e-02
1.084099999999999994e-02,2.062500000000000444e-02
1.087799999999999878e-02,2.281250000000000291e-02
1.091499999999999936e-02,2.625000000000000250e-02
1.095199999999999993e-02,2.906250000000000500e-02
1.098899999999999877e-02,3.156250000000000028e-02
1.102599999999999934e-02,3.312500000000000167e-02
1.106299999999999992e-02,3.625000000000000444e-02
1.109999999999999876e-02,3.656250000000000472e-02
1.113699999999999933e-02,3.968750000000000056e-02
1.117399999999999990e-02,4.125000000000000194e-02
1.121099999999999874e-02,4.250000000000000305e-02
1.124799999999999932e-02,4.375000000000000416e-02
1.128499999999999989e-02,4.343750000000000389e-02
1.132199999999999873e-02,4.281250000000000333e-02
1.135899999999999931e-02,4.218750000000000278e-02
1.139599999999999988e-02,4.125000000000000194e-02
1.143299999999999872e-02,4.125000000000000194e-02
1.146999999999999929e-02,4.250000000000000305e-02
1.150699999999999987e-02,4.468750000000000500e-02
1.154399999999999871e-02,4.687500000000000000e-02
1.158099999999999928e-02,4.812500000000000111e-02
1.161799999999999986e-02,5.125000000000000389e-02
1.165499999999999869e-02,5.187500000000000444e-02
1.169199999999999927e-02,5.312500000000000555e-02
1.172899999999999984e-02,5.406249999999999944e-02
1.176599999999999868e-02,5.468750000000000000e-02
1.180299999999999926e-02,5.437500000000000666e-02
1.183999999999999983e-02,5.375000000000000611e-02
1.187699999999999867e-02,5.312500000000000555e-02
1.191399999999999924e-02,5.125000000000000389e-02
1.195099999999999982e-02,4.875000000000000167e-02
1.198799999999999866e-02,4.562500000000000583e-02
1.202499999999999923e-02,4.250000000000000305e-02
1.206199999999999981e-02,3.937500000000000722e-02
1.209899999999999864e-02,3.531250000000000361e-02
1.213599999999999922e-02,3.281250000000000139e-02
1.217299999999999979e-02,2.875000000000000472e-02
1.220999999999999863e-02,2.687500000000000305e-02
1.224699999999999921e-02,2.656250000000000278e-02
1.228399999999999978e-02,2.687500000000000305e-02
1.232099999999999862e-02,2.843750000000000444e-02
1.235799999999999919e-02,3.093750000000000319e-02
1.239499999999999977e-02,3.375000000000000222e-02
1.243199999999999861e-02,3.656250000000000472e-02
1.246899999999999918e-02,3.937500000000000722e-02
1.250599999999999976e-02,4.156250000000000222e-02
1.254299999999999859e-02,4.437500000000000472e-02
1.257999999999999917e-02,4.624999999999999944e-02
1.261699999999999974e-02,4.781250000000000777e-02
1.265399999999999858e-02,4.937500000000000222e-02
1.269099999999999916e-02,5.062500000000000333e-02
1.272799999999999973e-02,5.156250000000000416e-02
1.276499999999999857e-02,5.125000000000000389e-02
1.280199999999999914e-02,5.062500000000000333e-02
1.283899999999999972e-02,4.937500000000000222e-02
1.287599999999999856e-02,4.843750000000000139e-02
1.291299999999999913e-02,4.843750000000000139e-02
1.294999999999999971e-02,4.968750000000000250e-02
1.298699999999999855e-02,5.062500000000000333e-02
1.302399999999999912e-02,5.281250000000000527e-02
1.306099999999999969e-02,5.406249999999999944e-02
1.309799999999999853e-02,5.531250000000000056e-02
1.313499999999999911e-02,5.625000000000000833e-02
1.317199999999999968e-02,5.718750000000000222e-02
1.320899999999999852e-02,5.781250000000000278e-02
1.324599999999999909e-02,5.781250000000000278e-02
1.328299999999999967e-02,5.750000000000000250e-02
1.331999999999999851e-02,5.718750000000000222e-02
1.335699999999999908e-02,5.687500000000000888e-02
1.339399999999999966e-02,5.562500000000000777e-02
1.343099999999999850e-02,5.218750000000000472e-02
1.346799999999999907e-02,5.000000000000000278e-02
1.350499999999999964e-02,4.781250000000000777e-02
1.354199999999999848e-02,4.375000000000000416e-02
1.357899999999999906e-02,4.000000000000000083e-02
1.361599999999999963e-02,3.625000000000000444e-02
1.365299999999999847e-02,3.156250000000000028e-02
1.368999999999999904e-02,3.062500000000000291e-02
1.372699999999999962e-02,3.031250000000000264e-02
1.376399999999999846e-02,3.156250000000000028e-02
1.380099999999999903e-02,3.375000000000000222e-02
1.383799999999999961e-02,3.656250000000000472e-02
1.387499999999999845e-02,3.968750000000000056e-02
1.391199999999999902e-02,4.218750000000000278e-02
1.394899999999999959e-02,4.500000000000000527e-02
1.398599999999999843e-02,4.750000000000000056e-02
1.402299999999999901e-02,4.875000000000000167e-02
1.405999999999999958e-02,5.125000000000000389e-02
1.409699999999999842e-02,5.312500000000000555e-02
1.413399999999999899e-02,5.406249999999999944e-02
1.417099999999999957e-02,5.562500000000000777e-02
1.420799999999999841e-02,5.656250000000000167e-02
1.424499999999999898e-02,5.718750000000000222e-02
1.428199999999999956e-02,5.687500000000000888e-02
1.431900000000000013e-02,5.687500000000000888e-02
1.435599999999999897e-02,5.656250000000000167e-02
1.439299999999999954e-02,5.718750000000000222e-02
1.443000000000000012e-02,5.781250000000000278e-02
1.446699999999999896e-02,5.875000000000000361e-02
1.450399999999999953e-02,6.031250000000000500e-02
1.454100000000000011e-02,6.093750000000000555e-02
1.457799999999999895e-02,6.124999999999999889e-02
1.461499999999999952e-02,6.124999999999999889e-02
1.465200000000000009e-02,6.124999999999999889e-02
1.468899999999999893e-02,6.156250000000000611e-02
1.472599999999999951e-02,6.156250000000000611e-02
1.476300000000000008e-02,6.218750000000000666e-02
1.479999999999999892e-02,6.187499999999999944e-02
1.483699999999999949e-02,6.218750000000000666e-02
1.487400000000000007e-02,6.187499999999999944e-02
1.491099999999999891e-02,6.062500000000000527e-02
1.494799999999999948e-02,5.750000000000000250e-02
1.498500000000000006e-02,5.656250000000000167e-02
1.502199999999999890e-02,5.375000000000000611e-02
1.505899999999999947e-02,4.906250000000000194e-02
1.509600000000000004e-02,4.593750000000000611e-02
1.513299999999999888e-02,4.312500000000000361e-02
1.516999999999999946e-02,4.187500000000000250e-02
1.520700000000000003e-02,4.156250000000000222e-02
1.524399999999999887e-02,4.218750000000000278e-02
1.528099999999999944e-02,4.468750000000000500e-02
1.531800000000000002e-02,4.656250000000000666e-02
1.535499999999999886e-02,5.000000000000000278e-02
1.539199999999999943e-02,5.093750000000000361e-02
1.542900000000000001e-02,5.312500000000000555e-02
1.546599999999999885e-02,5.375000000000000611e-02
1.550299999999999942e-02,5.531250000000000056e-02
1.553999999999999999e-02,5.656250000000000167e-02
1.557699999999999883e-02,5.718750000000000222e-02
1.561399999999999941e-02,5.812500000000000305e-02
1.565099999999999825e-02,5.906250000000000389e-02
1.568800000000000056e-02,5.937500000000000416e-02
1.572499999999999939e-02,5.937500000000000416e-02
1.576199999999999823e-02,5.968750000000000444e-02
1.579900000000000054e-02,6.062500000000000527e-02
1.583599999999999938e-02,6.124999999999999889e-02
1.587299999999999822e-02,6.124999999999999889e-02
1.591000000000000053e-02,6.187499999999999944e-02
1.594699999999999937e-02,6.124999999999999889e-02
1.598399999999999821e-02,6.093750000000000555e-02
1.602100000000000052e-02,5.906250000000000389e-02
1.605799999999999936e-02,5.812500000000000305e-02
1.609499999999999820e-02,5.750000000000000250e-02
1.613200000000000051e-02,5.625000000000000833e-02
1.616899999999999935e-02,5.625000000000000833e-02
1.620599999999999818e-02,5.656250000000000167e-02
1.624300000000000049e-02,5.687500000000000888e-02
1.627999999999999933e-02,5.843750000000000333e-02
1.631699999999999817e-02,5.906250000000000389e-02
1.635400000000000048e-02,6.062500000000000527e-02
1.639099999999999932e-02,6.093750000000000555e-02
1.642799999999999816e-02,6.093750000000000555e-02
1.646500000000000047e-02,6.000000000000000472e-02
1.650199999999999931e-02,5.906250000000000389e-02
1.653899999999999815e-02,5.750000000000000250e-02
1.657600000000000046e-02,5.500000000000000722e-02
1.661299999999999930e-02,5.281250000000000527e-02
1.664999999999999813e-02,5.187500000000000444e-02
1.668700000000000044e-02,5.187500000000000444e-02
1.672399999999999928e-02,5.250000000000000500e-02
1.676099999999999812e-02,5.375000000000000611e-02
1.679800000000000043e-02,5.531250000000000056e-02
1.683499999999999927e-02,5.656250000000000167e-02
1.687199999999999811e-02,5.718750000000000222e-02
1.690900000000000042e-02,5.781250000000000278e-02
1.694599999999999926e-02,5.843750000000000333e-02
1.698299999999999810e-02,5.843750000000000333e-02
1.702000000000000041e-02,5.812500000000000305e-02
1.705699999999999925e-02,5.843750000000000333e-02
1.709399999999999809e-02,5.875000000000000361e-02
1.713100000000000039e-02,5.875000000000000361e-02
1.716799999999999923e-02,5.875000000000000361e-02
1.720499999999999807e-02,5.875000000000000361e-02
1.724200000000000038e-02,5.906250000000000389e-02
1.727899999999999922e-02,5.906250000000000389e-02
1.731599999999999806e-02,6.000000000000000472e-02
1.735300000000000037e-02,5.937500000000000416e-02
1.738999999999999921e-02,5.968750000000000444e-02
1.742699999999999805e-02,5.812500000000000305e-02
1.746400000000000036e-02,5.656250000000000167e-02
1.750099999999999920e-02,5.406249999999999944e-02
1.753799999999999804e-02,5.125000000000000389e-02
1.757500000000000034e-02,5.000000000000000278e-02
1.761199999999999918e-02,4.656250000000000666e-02
1.764899999999999802e-02,4.593750000000000611e-02
1.768600000000000033e-02,4.562500000000000583e-02
1.772299999999999917e-02,4.593750000000000611e-02
1.775999999999999801e-02,4.750000000000000056e-02
1.779700000000000032e-02,4.843750000000000139e-02
1.783399999999999916e-02,5.093750000000000361e-02
1.787099999999999800e-02,5.312500000000000555e-02
1.790800000000000031e-02,5.500000000000000722e-02
1.794499999999999915e-02,5.687500000000000888e-02
1.798199999999999799e-02,5.750000000000000250e-02
1.801900000000000029e-02,5.750000000000000250e-02
1.805599999999999913e-02,5.781250000000000278e-02
1.809299999999999797e-02,5.718750000000000222e-02
1.813000000000000028e-02,5.750000000000000250e-02
1.816699999999999912e-02,5.718750000000000222e-02
1.820399999999999796e-02,5.812500000000000305e-02
1.824100000000000027e-02,5.906250000000000389e-02
1.827799999999999911e-02,5.968750000000000444e-02
1.831499999999999795e-02,5.968750000000000444e-02
1.835200000000000026e-02,5.906250000000000389e-02
1.838899999999999910e-02,5.875000000000000361e-02
1.842599999999999794e-02,5.781250000000000278e-02
1.846300000000000024e-02,5.687500000000000888e-02
1.849999999999999908e-02,5.593750000000000111e-02
1.853699999999999792e-02,5.437500000000000666e-02
1.857400000000000023e-02,5.375000000000000611e-02
1.861099999999999907e-02,5.187500000000000444e-02
1.864799999999999791e-02,5.125000000000000389e-02
1.868500000000000022e-02,5.062500000000000333e-02
1.872199999999999906e-02,5.062500000000000333e-02
1.875899999999999790e-02,5.125000000000000389e-02
1.879600000000000021e-02,5.156250000000000416e-02
1.883299999999999905e-02,5.156250000000000416e-02
1.886999999999999789e-02,5.031250000000000305e-02
1.890700000000000019e-02,4.906250000000000194e-02
1.894399999999999903e-02,4.593750000000000611e-02
1.898099999999999787e-02,4.187500000000000250e-02
1.901800000000000018e-02,3.875000000000000666e-02
1.905499999999999902e-02,3.468750000000000305e-02
1.909199999999999786e-02,3.250000000000000111e-02
1.912900000000000017e-02,3.156250000000000028e-02
1.916599999999999901e-02,3.031250000000000264e-02
1.920299999999999785e-02,3.062500000000000291e-02
1.924000000000000016e-02,3.156250000000000028e-02
1.927699999999999900e-02,3.343750000000000194e-02
1.931399999999999784e-02,3.437500000000000278e-02
1.935100000000000015e-02,3.781250000000000583e-02
1.938799999999999898e-02,4.093750000000000167e-02
1.942499999999999782e-02,4.437500000000000472e-02
1.946200000000000013e-02,4.781250000000000777e-02
1.949899999999999897e-02,5.187500000000000444e-02
1.953599999999999781e-02,5.468750000000000000e-02
1.957300000000000012e-02,5.687500000000000888e-02
1.960999999999999896e-02,5.812500000000000305e-02
1.964699999999999780e-02,5.937500000000000416e-02
1.968400000000000011e-02,6.062500000000000527e-02
1.972099999999999895e-02,6.062500000000000527e-02
1.975799999999999779e-02,6.031250000000000500e-02
1.979500000000000010e-02,6.000000000000000472e-02
1.983199999999999893e-02,5.718750000000000222e-02
1.986899999999999777e-02,5.562500000000000777e-02
1.990600000000000008e-02,5.312500000000000555e-02
1.994299999999999892e-02,5.093750000000000361e-02
1.997999999999999776e-02,4.906250000000000194e-02
2.001700000000000007e-02,4.718750000000000722e-02
2.005399999999999891e-02,4.468750000000000500e-02
2.009099999999999775e-02,4.406250000000000444e-02
2.012800000000000006e-02,4.281250000000000333e-02
2.016499999999999890e-02,4.156250000000000222e-02
2.020199999999999774e-02,4.156250000000000222e-02
2.023900000000000005e-02,4.281250000000000333e-02
2.027599999999999889e-02,4.250000000000000305e-02
2.031299999999999772e-02,4.187500000000000250e-02
2.035000000000000003e-02,4.000000000000000083e-02
2.038699999999999887e-02,3.875000000000000666e-02
2.042399999999999771e-02,3.500000000000000333e-02
2.046100000000000002e-02,3.156250000000000028e-02
2.049799999999999886e-02,2.750000000000000361e-02
2.053499999999999770e-02,2.437500000000000083e-02
2.057200000000000001e-02,2.218750000000000236e-02
2.060899999999999885e-02,2.062500000000000444e-02
2.064599999999999769e-02,1.906250000000000305e-02
2.068300000000000000e-02,1.937500000000000333e-02
2.071999999999999884e-02,2.031250000000000416e-02
2.075699999999999767e-02,2.187500000000000555e-02
2.079399999999999998e-02,2.500000000000000139e-02
2.083099999999999882e-02,2.843750000000000444e-02
2.086799999999999766e-02,3.218750000000000083e-02
2.090499999999999997e-02,3.687500000000000500e-02
2.094199999999999881e-02,3.968750000000000056e-02
2.097899999999999765e-02,4.593750000000000611e-02
