PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1131.0, AC_FREQUENCY=3850, PIEZO_FREQUENCY=77.0
Time(s),Voltage(V)
1.708000000000000317e-04,2.125000000000000500e-02
1.774000000000000295e-04,2.062500000000000444e-02
1.840000000000000272e-04,2.000000000000000389e-02
1.906000000000000250e-04,1.937500000000000333e-02
1.972000000000000228e-04,1.906250000000000305e-02
2.038000000000000206e-04,1.843750000000000250e-02
2.104000000000000184e-04,1.750000000000000167e-02
2.170000000000000162e-04,1.687500000000000458e-02
2.236000000000000140e-04,1.687500000000000458e-02
2.302000000000000118e-04,1.625000000000000402e-02
2.368000000000000096e-04,1.562500000000000347e-02
2.434000000000000074e-04,1.500000000000000291e-02
2.500000000000000052e-04,1.468750000000000264e-02
2.566000000000000030e-04,1.406250000000000208e-02
2.632000000000000008e-04,1.375000000000000180e-02
2.697999999999999986e-04,1.312500000000000125e-02
2.764000000000000506e-04,1.281250000000000444e-02
2.830000000000000484e-04,1.218750000000000389e-02
2.896000000000000462e-04,1.218750000000000389e-02
2.962000000000000440e-04,1.187500000000000361e-02
3.028000000000000418e-04,1.125000000000000305e-02
3.094000000000000396e-04,1.156250000000000333e-02
3.160000000000000374e-04,1.156250000000000333e-02
3.226000000000000352e-04,1.187500000000000361e-02
3.292000000000000330e-04,1.156250000000000333e-02
3.358000000000000308e-04,1.093750000000000278e-02
3.424000000000000286e-04,1.093750000000000278e-02
3.490000000000000263e-04,1.093750000000000278e-02
3.556000000000000241e-04,1.093750000000000278e-02
3.622000000000000219e-04,1.156250000000000333e-02
3.688000000000000197e-04,1.250000000000000416e-02
3.754000000000000175e-04,1.343750000000000153e-02
3.820000000000000153e-04,1.406250000000000208e-02
3.886000000000000131e-04,1.468750000000000264e-02
3.952000000000000109e-04,1.531250000000000319e-02
4.018000000000000087e-04,1.562500000000000347e-02
4.084000000000000607e-04,1.593750000000000375e-02
4.150000000000000043e-04,1.593750000000000375e-02
4.216000000000000563e-04,1.656250000000000430e-02
4.281999999999999999e-04,1.718750000000000139e-02
4.348000000000000519e-04,1.750000000000000167e-02
4.413999999999999955e-04,1.718750000000000139e-02
4.480000000000000475e-04,1.718750000000000139e-02
4.545999999999999911e-04,1.593750000000000375e-02
4.612000000000000431e-04,1.562500000000000347e-02
4.677999999999999867e-04,1.531250000000000319e-02
4.744000000000000387e-04,1.468750000000000264e-02
4.809999999999999823e-04,1.468750000000000264e-02
4.876000000000000343e-04,1.468750000000000264e-02
4.942000000000000863e-04,1.468750000000000264e-02
5.008000000000000299e-04,1.406250000000000208e-02
5.074000000000000819e-04,1.375000000000000180e-02
5.140000000000000254e-04,1.343750000000000153e-02
5.206000000000000775e-04,1.312500000000000125e-02
5.272000000000000210e-04,1.343750000000000153e-02
5.338000000000000730e-04,1.312500000000000125e-02
5.404000000000000166e-04,1.218750000000000389e-02
5.470000000000000686e-04,1.187500000000000361e-02
5.536000000000000122e-04,1.156250000000000333e-02
5.602000000000000642e-04,1.125000000000000305e-02
5.668000000000000078e-04,1.093750000000000278e-02
5.734000000000000598e-04,1.031250000000000222e-02
5.800000000000000034e-04,1.031250000000000222e-02
5.866000000000000554e-04,1.000000000000000194e-02
5.931999999999999990e-04,1.093750000000000278e-02
5.998000000000000510e-04,1.125000000000000305e-02
6.063999999999999946e-04,1.250000000000000416e-02
6.130000000000000466e-04,1.250000000000000416e-02
6.195999999999999902e-04,1.312500000000000125e-02
6.262000000000000422e-04,1.343750000000000153e-02
6.328000000000000942e-04,1.375000000000000180e-02
6.394000000000000378e-04,1.406250000000000208e-02
6.460000000000000898e-04,1.437500000000000236e-02
6.526000000000000334e-04,1.468750000000000264e-02
6.592000000000000854e-04,1.468750000000000264e-02
6.658000000000000290e-04,1.500000000000000291e-02
6.724000000000000810e-04,1.437500000000000236e-02
6.790000000000000245e-04,1.437500000000000236e-02
6.856000000000000765e-04,1.406250000000000208e-02
6.922000000000000201e-04,1.437500000000000236e-02
6.988000000000000721e-04,1.375000000000000180e-02
7.054000000000000157e-04,1.375000000000000180e-02
7.120000000000000677e-04,1.343750000000000153e-02
7.186000000000000113e-04,1.375000000000000180e-02
7.252000000000000633e-04,1.343750000000000153e-02
7.318000000000000069e-04,1.312500000000000125e-02
7.384000000000000589e-04,1.281250000000000444e-02
7.450000000000000025e-04,1.281250000000000444e-02
7.516000000000000545e-04,1.250000000000000416e-02
7.581999999999999981e-04,1.250000000000000416e-02
7.648000000000000501e-04,1.250000000000000416e-02
7.714000000000001021e-04,1.187500000000000361e-02
7.780000000000000457e-04,1.125000000000000305e-02
7.846000000000000977e-04,1.062500000000000250e-02
7.912000000000000413e-04,1.062500000000000250e-02
7.978000000000000933e-04,1.031250000000000222e-02
8.044000000000000369e-04,1.000000000000000194e-02
8.110000000000000889e-04,9.687500000000001665e-03
8.176000000000000325e-04,9.375000000000001388e-03
8.242000000000000845e-04,9.062500000000001110e-03
8.308000000000000280e-04,8.437500000000004025e-03
8.374000000000000801e-04,8.437500000000004025e-03
8.440000000000000236e-04,8.437500000000004025e-03
8.506000000000000756e-04,8.125000000000003747e-03
8.572000000000000192e-04,8.437500000000004025e-03
8.638000000000000712e-04,8.437500000000004025e-03
8.704000000000000148e-04,9.062500000000001110e-03
8.770000000000000668e-04,9.375000000000001388e-03
8.836000000000000104e-04,1.031250000000000222e-02
8.902000000000000624e-04,1.031250000000000222e-02
8.968000000000001144e-04,1.062500000000000250e-02
9.033999999999999496e-04,1.062500000000000250e-02
9.100000000000000016e-04,1.031250000000000222e-02
9.166000000000000536e-04,1.031250000000000222e-02
9.232000000000001056e-04,1.062500000000000250e-02
9.298000000000001576e-04,1.062500000000000250e-02
9.363999999999999928e-04,1.093750000000000278e-02
9.430000000000000448e-04,1.125000000000000305e-02
9.496000000000000968e-04,1.062500000000000250e-02
9.562000000000001488e-04,1.093750000000000278e-02
9.627999999999999840e-04,1.062500000000000250e-02
9.694000000000000360e-04,1.031250000000000222e-02
9.760000000000000880e-04,9.687500000000001665e-03
9.826000000000001400e-04,9.687500000000001665e-03
9.891999999999999751e-04,9.687500000000001665e-03
9.958000000000000271e-04,9.375000000000001388e-03
1.002400000000000079e-03,9.687500000000001665e-03
1.009000000000000131e-03,9.375000000000001388e-03
1.015599999999999966e-03,9.062500000000001110e-03
1.022200000000000018e-03,9.062500000000001110e-03
1.028800000000000070e-03,8.750000000000004302e-03
1.035400000000000122e-03,8.437500000000004025e-03
1.041999999999999958e-03,8.125000000000003747e-03
1.048600000000000010e-03,8.125000000000003747e-03
1.055200000000000062e-03,7.500000000000003192e-03
1.061800000000000114e-03,7.500000000000003192e-03
1.068400000000000166e-03,7.500000000000003192e-03
1.075000000000000001e-03,6.875000000000002637e-03
1.081600000000000053e-03,7.187500000000002914e-03
1.088200000000000105e-03,6.562500000000002359e-03
1.094800000000000157e-03,6.562500000000002359e-03
1.101399999999999992e-03,6.250000000000002082e-03
1.108000000000000044e-03,6.250000000000002082e-03
1.114600000000000096e-03,5.937500000000001804e-03
1.121200000000000148e-03,5.937500000000001804e-03
1.127799999999999983e-03,5.937500000000001804e-03
1.134400000000000035e-03,5.937500000000001804e-03
1.141000000000000087e-03,5.937500000000001804e-03
1.147600000000000139e-03,6.250000000000002082e-03
1.154199999999999974e-03,6.250000000000002082e-03
1.160800000000000026e-03,6.562500000000002359e-03
1.167400000000000078e-03,6.250000000000002082e-03
1.174000000000000130e-03,6.250000000000002082e-03
1.180599999999999965e-03,6.250000000000002082e-03
1.187200000000000017e-03,5.625000000000001527e-03
1.193800000000000069e-03,5.625000000000001527e-03
1.200400000000000121e-03,5.625000000000001527e-03
1.207000000000000173e-03,5.625000000000001527e-03
1.213600000000000009e-03,5.625000000000001527e-03
1.220200000000000061e-03,5.312500000000001249e-03
1.226800000000000113e-03,5.312500000000001249e-03
1.233400000000000165e-03,5.312500000000001249e-03
1.240000000000000000e-03,5.000000000000004441e-03
1.246600000000000052e-03,5.000000000000004441e-03
1.253200000000000104e-03,5.000000000000004441e-03
1.259800000000000156e-03,5.000000000000004441e-03
1.266399999999999991e-03,4.687500000000004163e-03
1.273000000000000043e-03,4.687500000000004163e-03
1.279600000000000095e-03,4.687500000000004163e-03
1.286200000000000147e-03,4.687500000000004163e-03
1.292799999999999982e-03,5.000000000000004441e-03
1.299400000000000034e-03,4.687500000000004163e-03
1.306000000000000086e-03,5.000000000000004441e-03
1.312600000000000138e-03,5.625000000000001527e-03
1.319199999999999973e-03,5.937500000000001804e-03
1.325800000000000025e-03,6.250000000000002082e-03
1.332400000000000077e-03,6.562500000000002359e-03
1.339000000000000129e-03,6.875000000000002637e-03
1.345600000000000181e-03,7.187500000000002914e-03
1.352200000000000017e-03,7.812500000000003469e-03
1.358800000000000069e-03,7.812500000000003469e-03
1.365400000000000121e-03,7.812500000000003469e-03
1.372000000000000173e-03,7.812500000000003469e-03
1.378600000000000008e-03,7.187500000000002914e-03
1.385200000000000060e-03,7.500000000000003192e-03
1.391800000000000112e-03,6.875000000000002637e-03
1.398400000000000164e-03,6.562500000000002359e-03
1.404999999999999999e-03,6.562500000000002359e-03
1.411600000000000051e-03,6.562500000000002359e-03
1.418200000000000103e-03,6.250000000000002082e-03
1.424800000000000155e-03,6.562500000000002359e-03
1.431399999999999990e-03,6.250000000000002082e-03
1.438000000000000042e-03,5.625000000000001527e-03
1.444600000000000094e-03,5.937500000000001804e-03
1.451200000000000146e-03,5.625000000000001527e-03
1.457799999999999981e-03,5.625000000000001527e-03
1.464400000000000033e-03,5.312500000000001249e-03
1.471000000000000085e-03,5.312500000000001249e-03
1.477600000000000137e-03,5.312500000000001249e-03
1.484200000000000189e-03,5.625000000000001527e-03
1.490800000000000024e-03,5.625000000000001527e-03
1.497400000000000076e-03,5.937500000000001804e-03
1.504000000000000128e-03,5.625000000000001527e-03
1.510600000000000180e-03,5.312500000000001249e-03
1.517200000000000016e-03,5.625000000000001527e-03
1.523800000000000068e-03,5.937500000000001804e-03
1.530400000000000120e-03,5.625000000000001527e-03
1.537000000000000172e-03,5.625000000000001527e-03
1.543600000000000007e-03,5.937500000000001804e-03
1.550200000000000059e-03,6.250000000000002082e-03
1.556800000000000111e-03,6.250000000000002082e-03
1.563400000000000163e-03,6.875000000000002637e-03
1.569999999999999998e-03,6.875000000000002637e-03
1.576600000000000050e-03,7.500000000000003192e-03
1.583200000000000102e-03,8.125000000000003747e-03
1.589800000000000154e-03,8.750000000000004302e-03
1.596399999999999989e-03,9.062500000000001110e-03
1.603000000000000041e-03,9.375000000000001388e-03
1.609600000000000093e-03,1.000000000000000194e-02
1.616200000000000145e-03,9.687500000000001665e-03
1.622800000000000197e-03,1.000000000000000194e-02
1.629400000000000032e-03,1.062500000000000250e-02
1.636000000000000084e-03,1.031250000000000222e-02
1.642600000000000136e-03,1.031250000000000222e-02
1.649200000000000188e-03,1.000000000000000194e-02
1.655800000000000024e-03,9.375000000000001388e-03
1.662400000000000076e-03,9.375000000000001388e-03
1.669000000000000128e-03,8.750000000000004302e-03
1.675600000000000180e-03,9.062500000000001110e-03
1.682200000000000015e-03,8.437500000000004025e-03
1.688800000000000067e-03,8.437500000000004025e-03
1.695400000000000119e-03,8.125000000000003747e-03
1.702000000000000171e-03,7.500000000000003192e-03
1.708600000000000006e-03,7.500000000000003192e-03
1.715200000000000058e-03,7.187500000000002914e-03
1.721800000000000110e-03,7.187500000000002914e-03
1.728400000000000162e-03,6.875000000000002637e-03
1.734999999999999997e-03,6.875000000000002637e-03
1.741600000000000049e-03,7.187500000000002914e-03
1.748200000000000101e-03,7.187500000000002914e-03
1.754800000000000153e-03,7.500000000000003192e-03
1.761400000000000205e-03,7.500000000000003192e-03
1.768000000000000040e-03,7.500000000000003192e-03
1.774600000000000092e-03,7.500000000000003192e-03
1.781200000000000144e-03,7.500000000000003192e-03
1.787800000000000196e-03,7.500000000000003192e-03
1.794400000000000031e-03,7.500000000000003192e-03
1.801000000000000083e-03,7.812500000000003469e-03
1.807600000000000135e-03,7.812500000000003469e-03
1.814200000000000187e-03,8.750000000000004302e-03
1.820800000000000023e-03,9.062500000000001110e-03
1.827400000000000075e-03,9.687500000000001665e-03
1.834000000000000127e-03,1.031250000000000222e-02
1.840600000000000179e-03,1.093750000000000278e-02
1.847200000000000014e-03,1.093750000000000278e-02
1.853800000000000066e-03,1.187500000000000361e-02
1.860400000000000118e-03,1.250000000000000416e-02
1.867000000000000170e-03,1.281250000000000444e-02
1.873600000000000222e-03,1.312500000000000125e-02
1.880200000000000057e-03,1.343750000000000153e-02
1.886799999999999892e-03,1.312500000000000125e-02
1.893400000000000161e-03,1.312500000000000125e-02
1.899999999999999996e-03,1.250000000000000416e-02
1.906600000000000265e-03,1.250000000000000416e-02
1.913200000000000100e-03,1.218750000000000389e-02
1.919799999999999935e-03,1.125000000000000305e-02
1.926400000000000204e-03,1.125000000000000305e-02
1.933000000000000039e-03,1.093750000000000278e-02
1.939600000000000308e-03,1.031250000000000222e-02
1.946200000000000143e-03,9.687500000000001665e-03
1.952799999999999979e-03,9.687500000000001665e-03
1.959400000000000031e-03,9.062500000000001110e-03
1.965999999999999866e-03,9.062500000000001110e-03
1.972599999999999701e-03,8.750000000000004302e-03
1.979199999999999970e-03,8.750000000000004302e-03
1.985799999999999805e-03,8.125000000000003747e-03
1.992400000000000074e-03,8.125000000000003747e-03
1.998999999999999909e-03,8.437500000000004025e-03
2.005599999999999744e-03,8.750000000000004302e-03
2.012200000000000013e-03,8.750000000000004302e-03
2.018799999999999848e-03,8.750000000000004302e-03
2.025399999999999683e-03,9.062500000000001110e-03
2.031999999999999952e-03,9.062500000000001110e-03
2.038599999999999787e-03,9.062500000000001110e-03
2.045200000000000056e-03,9.062500000000001110e-03
2.051799999999999891e-03,9.375000000000001388e-03
2.058399999999999726e-03,9.687500000000001665e-03
2.064999999999999995e-03,9.687500000000001665e-03
2.071599999999999830e-03,1.031250000000000222e-02
2.078200000000000099e-03,1.125000000000000305e-02
2.084799999999999934e-03,1.156250000000000333e-02
2.091399999999999770e-03,1.187500000000000361e-02
2.098000000000000038e-03,1.281250000000000444e-02
2.104599999999999874e-03,1.375000000000000180e-02
2.111199999999999709e-03,1.500000000000000291e-02
2.117799999999999978e-03,1.531250000000000319e-02
2.124399999999999813e-03,1.562500000000000347e-02
2.131000000000000082e-03,1.625000000000000402e-02
2.137599999999999917e-03,1.718750000000000139e-02
2.144199999999999752e-03,1.718750000000000139e-02
2.150800000000000021e-03,1.718750000000000139e-02
2.157399999999999856e-03,1.718750000000000139e-02
2.163999999999999691e-03,1.687500000000000458e-02
2.170599999999999960e-03,1.656250000000000430e-02
2.177199999999999795e-03,1.562500000000000347e-02
2.183800000000000064e-03,1.531250000000000319e-02
2.190399999999999899e-03,1.500000000000000291e-02
2.196999999999999734e-03,1.468750000000000264e-02
2.203600000000000003e-03,1.406250000000000208e-02
2.210199999999999838e-03,1.375000000000000180e-02
2.216800000000000107e-03,1.281250000000000444e-02
2.223399999999999942e-03,1.281250000000000444e-02
2.229999999999999778e-03,1.281250000000000444e-02
2.236600000000000046e-03,1.281250000000000444e-02
2.243199999999999882e-03,1.218750000000000389e-02
2.249799999999999717e-03,1.218750000000000389e-02
2.256399999999999986e-03,1.281250000000000444e-02
2.262999999999999821e-03,1.312500000000000125e-02
2.269600000000000090e-03,1.312500000000000125e-02
2.276199999999999925e-03,1.343750000000000153e-02
2.282799999999999760e-03,1.343750000000000153e-02
2.289400000000000029e-03,1.343750000000000153e-02
2.295999999999999864e-03,1.343750000000000153e-02
2.302599999999999699e-03,1.406250000000000208e-02
2.309199999999999968e-03,1.406250000000000208e-02
2.315799999999999803e-03,1.406250000000000208e-02
2.322400000000000072e-03,1.468750000000000264e-02
2.328999999999999907e-03,1.531250000000000319e-02
2.335599999999999742e-03,1.531250000000000319e-02
2.342200000000000011e-03,1.656250000000000430e-02
2.348799999999999846e-03,1.718750000000000139e-02
2.355400000000000115e-03,1.781250000000000194e-02
2.361999999999999950e-03,1.812500000000000222e-02
2.368599999999999785e-03,1.875000000000000278e-02
2.375200000000000054e-03,1.968750000000000361e-02
2.381799999999999889e-03,2.031250000000000416e-02
2.388399999999999725e-03,2.062500000000000444e-02
2.394999999999999993e-03,2.093750000000000472e-02
2.401599999999999829e-03,2.125000000000000500e-02
2.408200000000000097e-03,2.156250000000000527e-02
2.414799999999999933e-03,2.125000000000000500e-02
2.421399999999999768e-03,2.093750000000000472e-02
2.428000000000000037e-03,2.062500000000000444e-02
2.434599999999999872e-03,1.968750000000000361e-02
2.441199999999999707e-03,1.937500000000000333e-02
2.447799999999999976e-03,1.875000000000000278e-02
2.454399999999999811e-03,1.812500000000000222e-02
2.461000000000000080e-03,1.718750000000000139e-02
2.467599999999999915e-03,1.718750000000000139e-02
2.474199999999999750e-03,1.656250000000000430e-02
2.480800000000000019e-03,1.656250000000000430e-02
2.487399999999999854e-03,1.625000000000000402e-02
2.494000000000000123e-03,1.593750000000000375e-02
2.500599999999999958e-03,1.625000000000000402e-02
2.507199999999999793e-03,1.625000000000000402e-02
2.513800000000000062e-03,1.593750000000000375e-02
2.520399999999999897e-03,1.687500000000000458e-02
2.526999999999999733e-03,1.718750000000000139e-02
2.533600000000000001e-03,1.750000000000000167e-02
2.540199999999999837e-03,1.750000000000000167e-02
2.546800000000000105e-03,1.781250000000000194e-02
2.553399999999999941e-03,1.812500000000000222e-02
2.559999999999999776e-03,1.843750000000000250e-02
2.566600000000000045e-03,1.875000000000000278e-02
2.573199999999999880e-03,1.937500000000000333e-02
2.579799999999999715e-03,2.031250000000000416e-02
2.586399999999999984e-03,2.093750000000000472e-02
2.592999999999999819e-03,2.093750000000000472e-02
2.599600000000000088e-03,2.250000000000000264e-02
2.606199999999999923e-03,2.312500000000000319e-02
2.612799999999999758e-03,2.406250000000000056e-02
2.619400000000000027e-03,2.593750000000000222e-02
2.625999999999999862e-03,2.687500000000000305e-02
2.632600000000000131e-03,2.687500000000000305e-02
2.639199999999999966e-03,2.812500000000000416e-02
2.645799999999999801e-03,3.000000000000000236e-02
2.652400000000000070e-03,3.062500000000000291e-02
2.658999999999999905e-03,3.125000000000000000e-02
2.665599999999999740e-03,3.218750000000000083e-02
2.672200000000000009e-03,3.187500000000000056e-02
2.678799999999999844e-03,3.281250000000000139e-02
2.685400000000000113e-03,3.250000000000000111e-02
2.691999999999999948e-03,3.281250000000000139e-02
2.698599999999999784e-03,3.187500000000000056e-02
2.705200000000000052e-03,3.187500000000000056e-02
2.711799999999999888e-03,3.125000000000000000e-02
2.718399999999999723e-03,3.156250000000000028e-02
2.724999999999999992e-03,3.125000000000000000e-02
2.731599999999999827e-03,3.093750000000000319e-02
2.738200000000000096e-03,3.093750000000000319e-02
2.744799999999999931e-03,3.062500000000000291e-02
2.751399999999999766e-03,3.093750000000000319e-02
2.758000000000000035e-03,3.093750000000000319e-02
2.764599999999999870e-03,3.156250000000000028e-02
2.771200000000000139e-03,3.187500000000000056e-02
2.777799999999999974e-03,3.218750000000000083e-02
2.784399999999999809e-03,3.281250000000000139e-02
2.791000000000000078e-03,3.375000000000000222e-02
2.797599999999999913e-03,3.468750000000000305e-02
2.804199999999999748e-03,3.437500000000000278e-02
2.810800000000000017e-03,3.531250000000000361e-02
2.817399999999999852e-03,3.562500000000000389e-02
2.824000000000000121e-03,3.625000000000000444e-02
2.830599999999999956e-03,3.687500000000000500e-02
2.837199999999999792e-03,3.750000000000000555e-02
2.843800000000000060e-03,3.781250000000000583e-02
2.850399999999999896e-03,3.906250000000000000e-02
2.856999999999999731e-03,4.000000000000000083e-02
2.863600000000000000e-03,4.062500000000000139e-02
2.870199999999999835e-03,4.062500000000000139e-02
2.876800000000000104e-03,4.187500000000000250e-02
2.883399999999999939e-03,4.250000000000000305e-02
2.889999999999999774e-03,4.281250000000000333e-02
2.896600000000000043e-03,4.375000000000000416e-02
2.903199999999999878e-03,4.406250000000000444e-02
2.909800000000000147e-03,4.500000000000000527e-02
2.916399999999999982e-03,4.593750000000000611e-02
2.922999999999999817e-03,4.624999999999999944e-02
2.929600000000000086e-03,4.656250000000000666e-02
2.936199999999999921e-03,4.656250000000000666e-02
2.942799999999999756e-03,4.624999999999999944e-02
2.949400000000000025e-03,4.593750000000000611e-02
2.955999999999999860e-03,4.562500000000000583e-02
2.962600000000000129e-03,4.500000000000000527e-02
2.969199999999999964e-03,4.437500000000000472e-02
2.975799999999999799e-03,4.375000000000000416e-02
2.982400000000000068e-03,4.375000000000000416e-02
2.988999999999999903e-03,4.312500000000000361e-02
2.995599999999999739e-03,4.281250000000000333e-02
3.002200000000000008e-03,4.250000000000000305e-02
3.008799999999999843e-03,4.218750000000000278e-02
3.015400000000000112e-03,4.218750000000000278e-02
3.021999999999999947e-03,4.250000000000000305e-02
3.028599999999999782e-03,4.281250000000000333e-02
3.035200000000000051e-03,4.281250000000000333e-02
3.041799999999999886e-03,4.312500000000000361e-02
3.048400000000000155e-03,4.343750000000000389e-02
3.054999999999999990e-03,4.437500000000000472e-02
3.061599999999999825e-03,4.437500000000000472e-02
3.068200000000000094e-03,4.468750000000000500e-02
3.074799999999999929e-03,4.500000000000000527e-02
3.081399999999999764e-03,4.562500000000000583e-02
3.088000000000000033e-03,4.562500000000000583e-02
3.094599999999999868e-03,4.593750000000000611e-02
3.101200000000000137e-03,4.624999999999999944e-02
3.107799999999999972e-03,4.718750000000000722e-02
3.114399999999999807e-03,4.750000000000000056e-02
3.121000000000000076e-03,4.843750000000000139e-02
3.127599999999999911e-03,4.843750000000000139e-02
3.134199999999999747e-03,4.906250000000000194e-02
3.140800000000000015e-03,4.937500000000000222e-02
3.147399999999999851e-03,4.968750000000000250e-02
3.154000000000000119e-03,5.031250000000000305e-02
3.160599999999999955e-03,5.062500000000000333e-02
3.167199999999999790e-03,5.093750000000000361e-02
3.173800000000000059e-03,5.125000000000000389e-02
3.180399999999999894e-03,5.156250000000000416e-02
3.187000000000000163e-03,5.218750000000000472e-02
3.193599999999999998e-03,5.250000000000000500e-02
3.200199999999999833e-03,5.218750000000000472e-02
3.206800000000000102e-03,5.218750000000000472e-02
3.213399999999999937e-03,5.218750000000000472e-02
3.219999999999999772e-03,5.156250000000000416e-02
3.226600000000000041e-03,5.125000000000000389e-02
3.233199999999999876e-03,5.125000000000000389e-02
3.239800000000000145e-03,5.062500000000000333e-02
3.246399999999999980e-03,5.031250000000000305e-02
3.252999999999999815e-03,5.000000000000000278e-02
3.259600000000000084e-03,5.000000000000000278e-02
3.266199999999999919e-03,4.968750000000000250e-02
3.272799999999999754e-03,4.968750000000000250e-02
3.279400000000000023e-03,4.968750000000000250e-02
3.285999999999999859e-03,5.000000000000000278e-02
3.292600000000000127e-03,5.031250000000000305e-02
3.299199999999999963e-03,5.031250000000000305e-02
3.305799999999999798e-03,5.062500000000000333e-02
3.312400000000000067e-03,5.093750000000000361e-02
3.318999999999999902e-03,5.093750000000000361e-02
3.325600000000000171e-03,5.125000000000000389e-02
3.332200000000000006e-03,5.187500000000000444e-02
3.338799999999999841e-03,5.187500000000000444e-02
3.345400000000000110e-03,5.156250000000000416e-02
3.351999999999999945e-03,5.218750000000000472e-02
3.358599999999999780e-03,5.218750000000000472e-02
3.365200000000000049e-03,5.218750000000000472e-02
3.371799999999999884e-03,5.281250000000000527e-02
3.378400000000000153e-03,5.281250000000000527e-02
3.384999999999999988e-03,5.312500000000000555e-02
3.391599999999999823e-03,5.343749999999999889e-02
3.398200000000000092e-03,5.406249999999999944e-02
3.404799999999999927e-03,5.375000000000000611e-02
3.411399999999999762e-03,5.375000000000000611e-02
3.418000000000000031e-03,5.406249999999999944e-02
3.424599999999999866e-03,5.468750000000000000e-02
3.431200000000000135e-03,5.468750000000000000e-02
3.437799999999999970e-03,5.500000000000000722e-02
3.444399999999999806e-03,5.500000000000000722e-02
3.451000000000000074e-03,5.531250000000000056e-02
3.457599999999999910e-03,5.562500000000000777e-02
3.464200000000000178e-03,5.531250000000000056e-02
3.470800000000000014e-03,5.468750000000000000e-02
3.477399999999999849e-03,5.437500000000000666e-02
3.484000000000000118e-03,5.437500000000000666e-02
3.490599999999999953e-03,5.406249999999999944e-02
3.497199999999999788e-03,5.375000000000000611e-02
3.503800000000000057e-03,5.343749999999999889e-02
3.510399999999999892e-03,5.281250000000000527e-02
3.517000000000000161e-03,5.250000000000000500e-02
3.523599999999999996e-03,5.250000000000000500e-02
3.530199999999999831e-03,5.250000000000000500e-02
3.536800000000000100e-03,5.218750000000000472e-02
3.543399999999999935e-03,5.250000000000000500e-02
3.549999999999999770e-03,5.250000000000000500e-02
3.556600000000000039e-03,5.281250000000000527e-02
3.563199999999999874e-03,5.343749999999999889e-02
3.569800000000000143e-03,5.375000000000000611e-02
3.576399999999999978e-03,5.375000000000000611e-02
3.582999999999999814e-03,5.406249999999999944e-02
3.589600000000000082e-03,5.406249999999999944e-02
3.596199999999999918e-03,5.437500000000000666e-02
3.602800000000000186e-03,5.468750000000000000e-02
3.609400000000000022e-03,5.468750000000000000e-02
3.615999999999999857e-03,5.500000000000000722e-02
3.622600000000000126e-03,5.531250000000000056e-02
3.629199999999999961e-03,5.562500000000000777e-02
3.635799999999999796e-03,5.562500000000000777e-02
3.642400000000000065e-03,5.593750000000000111e-02
3.648999999999999900e-03,5.593750000000000111e-02
3.655600000000000169e-03,5.593750000000000111e-02
