PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1125.0, AC_FREQUENCY=4100, PIEZO_FREQUENCY=82.0
Time(s),Voltage(V)
6.488000000000000494e-04,5.250000000000000500e-02
6.549999999999999833e-04,5.250000000000000500e-02
6.612000000000000256e-04,5.281250000000000527e-02
6.673999999999999594e-04,5.343749999999999889e-02
6.736000000000000017e-04,5.375000000000000611e-02
6.798000000000000440e-04,5.375000000000000611e-02
6.859999999999999779e-04,5.406249999999999944e-02
6.922000000000000201e-04,5.437500000000000666e-02
6.983999999999999540e-04,5.500000000000000722e-02
7.045999999999999963e-04,5.500000000000000722e-02
7.108000000000000386e-04,5.531250000000000056e-02
7.169999999999999724e-04,5.531250000000000056e-02
7.232000000000000147e-04,5.531250000000000056e-02
7.293999999999999486e-04,5.562500000000000777e-02
7.355999999999999909e-04,5.531250000000000056e-02
7.418000000000000331e-04,5.562500000000000777e-02
7.479999999999999670e-04,5.562500000000000777e-02
7.542000000000000093e-04,5.531250000000000056e-02
7.604000000000000516e-04,5.531250000000000056e-02
7.665999999999999854e-04,5.531250000000000056e-02
7.728000000000000277e-04,5.500000000000000722e-02
7.789999999999999616e-04,5.562500000000000777e-02
7.852000000000000039e-04,5.562500000000000777e-02
7.914000000000000461e-04,5.593750000000000111e-02
7.975999999999999800e-04,5.593750000000000111e-02
8.038000000000000223e-04,5.625000000000000833e-02
8.099999999999999561e-04,5.593750000000000111e-02
8.161999999999999984e-04,5.562500000000000777e-02
8.224000000000000407e-04,5.562500000000000777e-02
8.285999999999999746e-04,5.531250000000000056e-02
8.348000000000000169e-04,5.468750000000000000e-02
8.409999999999999507e-04,5.437500000000000666e-02
8.471999999999999930e-04,5.375000000000000611e-02
8.534000000000000353e-04,5.281250000000000527e-02
8.595999999999999691e-04,5.218750000000000472e-02
8.658000000000000114e-04,5.156250000000000416e-02
8.720000000000000537e-04,5.000000000000000278e-02
8.782000000000000960e-04,4.937500000000000222e-02
8.843999999999999214e-04,4.906250000000000194e-02
8.905999999999999637e-04,4.906250000000000194e-02
8.968000000000000060e-04,4.906250000000000194e-02
9.030000000000000483e-04,4.968750000000000250e-02
9.092000000000000906e-04,5.000000000000000278e-02
9.153999999999999160e-04,5.031250000000000305e-02
9.215999999999999583e-04,5.093750000000000361e-02
9.278000000000000006e-04,5.125000000000000389e-02
9.340000000000000429e-04,5.156250000000000416e-02
9.402000000000000851e-04,5.187500000000000444e-02
9.463999999999999106e-04,5.218750000000000472e-02
9.525999999999999529e-04,5.281250000000000527e-02
9.587999999999999952e-04,5.281250000000000527e-02
9.650000000000000374e-04,5.312500000000000555e-02
9.712000000000000797e-04,5.343749999999999889e-02
9.773999999999997967e-04,5.343749999999999889e-02
9.835999999999998390e-04,5.375000000000000611e-02
9.897999999999998813e-04,5.343749999999999889e-02
9.959999999999999236e-04,5.375000000000000611e-02
1.002199999999999966e-03,5.375000000000000611e-02
1.008399999999999791e-03,5.375000000000000611e-02
1.014599999999999834e-03,5.375000000000000611e-02
1.020799999999999876e-03,5.375000000000000611e-02
1.026999999999999918e-03,5.375000000000000611e-02
1.033199999999999960e-03,5.406249999999999944e-02
1.039399999999999786e-03,5.406249999999999944e-02
1.045599999999999828e-03,5.437500000000000666e-02
1.051799999999999870e-03,5.406249999999999944e-02
1.057999999999999913e-03,5.406249999999999944e-02
1.064199999999999955e-03,5.343749999999999889e-02
1.070399999999999780e-03,5.312500000000000555e-02
1.076599999999999823e-03,5.281250000000000527e-02
1.082799999999999865e-03,5.250000000000000500e-02
1.088999999999999907e-03,5.218750000000000472e-02
1.095199999999999950e-03,5.156250000000000416e-02
1.101399999999999992e-03,5.062500000000000333e-02
1.107599999999999817e-03,5.000000000000000278e-02
1.113799999999999860e-03,4.937500000000000222e-02
1.119999999999999902e-03,4.875000000000000167e-02
1.126199999999999944e-03,4.843750000000000139e-02
1.132399999999999986e-03,4.781250000000000777e-02
1.138599999999999812e-03,4.750000000000000056e-02
1.144799999999999854e-03,4.750000000000000056e-02
1.150999999999999896e-03,4.750000000000000056e-02
1.157199999999999939e-03,4.781250000000000777e-02
1.163399999999999981e-03,4.812500000000000111e-02
1.169599999999999806e-03,4.875000000000000167e-02
1.175799999999999849e-03,4.937500000000000222e-02
1.181999999999999891e-03,4.937500000000000222e-02
1.188199999999999933e-03,4.968750000000000250e-02
1.194399999999999976e-03,5.000000000000000278e-02
1.200599999999999801e-03,5.031250000000000305e-02
1.206799999999999843e-03,5.062500000000000333e-02
1.212999999999999886e-03,5.062500000000000333e-02
1.219199999999999928e-03,5.062500000000000333e-02
1.225399999999999970e-03,5.062500000000000333e-02
1.231599999999999796e-03,5.093750000000000361e-02
1.237799999999999838e-03,5.062500000000000333e-02
1.243999999999999880e-03,5.062500000000000333e-02
1.250199999999999922e-03,5.062500000000000333e-02
1.256399999999999965e-03,5.031250000000000305e-02
1.262599999999999790e-03,5.031250000000000305e-02
1.268799999999999832e-03,5.000000000000000278e-02
1.274999999999999875e-03,5.031250000000000305e-02
1.281199999999999917e-03,5.031250000000000305e-02
1.287399999999999959e-03,5.031250000000000305e-02
1.293599999999999785e-03,5.031250000000000305e-02
1.299799999999999827e-03,4.968750000000000250e-02
1.305999999999999869e-03,4.968750000000000250e-02
1.312199999999999912e-03,4.906250000000000194e-02
1.318399999999999954e-03,4.843750000000000139e-02
1.324599999999999779e-03,4.750000000000000056e-02
1.330799999999999822e-03,4.718750000000000722e-02
1.336999999999999864e-03,4.624999999999999944e-02
1.343199999999999906e-03,4.500000000000000527e-02
1.349399999999999948e-03,4.406250000000000444e-02
1.355599999999999991e-03,4.312500000000000361e-02
1.361799999999999816e-03,4.250000000000000305e-02
1.367999999999999858e-03,4.218750000000000278e-02
1.374199999999999901e-03,4.125000000000000194e-02
1.380399999999999943e-03,4.093750000000000167e-02
1.386599999999999985e-03,4.093750000000000167e-02
1.392799999999999811e-03,4.125000000000000194e-02
1.398999999999999853e-03,4.125000000000000194e-02
1.405199999999999895e-03,4.187500000000000250e-02
1.411399999999999938e-03,4.250000000000000305e-02
1.417599999999999980e-03,4.281250000000000333e-02
1.423799999999999805e-03,4.375000000000000416e-02
1.429999999999999848e-03,4.375000000000000416e-02
1.436199999999999890e-03,4.437500000000000472e-02
1.442399999999999932e-03,4.437500000000000472e-02
1.448599999999999974e-03,4.531250000000000555e-02
1.454799999999999800e-03,4.531250000000000555e-02
1.460999999999999842e-03,4.531250000000000555e-02
1.467199999999999884e-03,4.562500000000000583e-02
1.473399999999999927e-03,4.531250000000000555e-02
1.479599999999999969e-03,4.500000000000000527e-02
1.485799999999999794e-03,4.531250000000000555e-02
1.491999999999999837e-03,4.531250000000000555e-02
1.498199999999999879e-03,4.500000000000000527e-02
1.504399999999999921e-03,4.500000000000000527e-02
1.510599999999999964e-03,4.500000000000000527e-02
1.516799999999999789e-03,4.531250000000000555e-02
1.522999999999999831e-03,4.500000000000000527e-02
1.529199999999999874e-03,4.562500000000000583e-02
1.535399999999999916e-03,4.531250000000000555e-02
1.541599999999999958e-03,4.500000000000000527e-02
1.547799999999999784e-03,4.437500000000000472e-02
1.553999999999999826e-03,4.375000000000000416e-02
1.560199999999999868e-03,4.343750000000000389e-02
1.566399999999999910e-03,4.218750000000000278e-02
1.572599999999999953e-03,4.156250000000000222e-02
1.578799999999999778e-03,4.093750000000000167e-02
1.584999999999999820e-03,4.000000000000000083e-02
1.591199999999999863e-03,3.875000000000000666e-02
1.597399999999999905e-03,3.812500000000000611e-02
1.603599999999999947e-03,3.750000000000000555e-02
1.609799999999999990e-03,3.625000000000000444e-02
1.615999999999999815e-03,3.562500000000000389e-02
1.622199999999999857e-03,3.500000000000000333e-02
1.628399999999999900e-03,3.468750000000000305e-02
1.634599999999999942e-03,3.468750000000000305e-02
1.640799999999999984e-03,3.468750000000000305e-02
1.646999999999999810e-03,3.562500000000000389e-02
1.653199999999999852e-03,3.593750000000000416e-02
1.659399999999999894e-03,3.625000000000000444e-02
1.665599999999999936e-03,3.718750000000000527e-02
1.671799999999999979e-03,3.781250000000000583e-02
1.677999999999999804e-03,3.812500000000000611e-02
1.684199999999999846e-03,3.843750000000000638e-02
1.690399999999999889e-03,3.875000000000000666e-02
1.696599999999999931e-03,3.875000000000000666e-02
1.702799999999999973e-03,3.906250000000000000e-02
1.708999999999999799e-03,3.875000000000000666e-02
1.715199999999999841e-03,3.875000000000000666e-02
1.721399999999999883e-03,3.875000000000000666e-02
1.727599999999999926e-03,3.843750000000000638e-02
1.733799999999999968e-03,3.812500000000000611e-02
1.739999999999999793e-03,3.781250000000000583e-02
1.746199999999999836e-03,3.750000000000000555e-02
1.752399999999999878e-03,3.750000000000000555e-02
1.758599999999999920e-03,3.687500000000000500e-02
1.764799999999999962e-03,3.718750000000000527e-02
1.770999999999999788e-03,3.687500000000000500e-02
1.777199999999999830e-03,3.625000000000000444e-02
1.783399999999999872e-03,3.593750000000000416e-02
1.789599999999999915e-03,3.593750000000000416e-02
1.795799999999999957e-03,3.500000000000000333e-02
1.801999999999999783e-03,3.437500000000000278e-02
1.808199999999999825e-03,3.375000000000000222e-02
1.814399999999999867e-03,3.250000000000000111e-02
1.820599999999999909e-03,3.218750000000000083e-02
1.826799999999999952e-03,3.156250000000000028e-02
1.832999999999999777e-03,3.031250000000000264e-02
1.839199999999999819e-03,2.937500000000000527e-02
1.845399999999999862e-03,2.843750000000000444e-02
1.851599999999999904e-03,2.812500000000000416e-02
1.857799999999999946e-03,2.750000000000000361e-02
1.863999999999999988e-03,2.687500000000000305e-02
1.870200000000000031e-03,2.687500000000000305e-02
1.876400000000000073e-03,2.656250000000000278e-02
1.882599999999999682e-03,2.656250000000000278e-02
1.888799999999999724e-03,2.687500000000000305e-02
1.894999999999999766e-03,2.718750000000000333e-02
1.901199999999999809e-03,2.781250000000000389e-02
1.907399999999999851e-03,2.875000000000000472e-02
1.913599999999999893e-03,2.937500000000000527e-02
1.919799999999999935e-03,2.968750000000000208e-02
1.925999999999999978e-03,3.031250000000000264e-02
1.932200000000000020e-03,3.031250000000000264e-02
1.938400000000000062e-03,3.062500000000000291e-02
1.944599999999999671e-03,3.093750000000000319e-02
1.950799999999999713e-03,3.125000000000000000e-02
1.956999999999999972e-03,3.093750000000000319e-02
1.963200000000000014e-03,3.062500000000000291e-02
1.969400000000000057e-03,3.062500000000000291e-02
1.975600000000000099e-03,3.031250000000000264e-02
1.981800000000000141e-03,2.968750000000000208e-02
1.988000000000000184e-03,2.906250000000000500e-02
1.994200000000000226e-03,2.875000000000000472e-02
2.000400000000000268e-03,2.812500000000000416e-02
2.006600000000000310e-03,2.812500000000000416e-02
2.012799999999999919e-03,2.781250000000000389e-02
2.018999999999999961e-03,2.718750000000000333e-02
2.025200000000000004e-03,2.687500000000000305e-02
2.031400000000000046e-03,2.625000000000000250e-02
2.037600000000000088e-03,2.562500000000000194e-02
2.043800000000000130e-03,2.500000000000000139e-02
2.050000000000000173e-03,2.437500000000000083e-02
2.056200000000000215e-03,2.375000000000000375e-02
2.062400000000000257e-03,2.281250000000000291e-02
2.068600000000000300e-03,2.156250000000000527e-02
2.074799999999999908e-03,2.125000000000000500e-02
2.080999999999999951e-03,2.062500000000000444e-02
2.087199999999999993e-03,1.968750000000000361e-02
2.093400000000000035e-03,1.875000000000000278e-02
2.099600000000000077e-03,1.781250000000000194e-02
2.105800000000000120e-03,1.750000000000000167e-02
2.112000000000000162e-03,1.687500000000000458e-02
2.118200000000000204e-03,1.687500000000000458e-02
2.124400000000000246e-03,1.656250000000000430e-02
2.130600000000000289e-03,1.656250000000000430e-02
2.136799999999999897e-03,1.656250000000000430e-02
2.142999999999999940e-03,1.718750000000000139e-02
2.149199999999999982e-03,1.750000000000000167e-02
2.155400000000000024e-03,1.781250000000000194e-02
2.161600000000000067e-03,1.843750000000000250e-02
2.167800000000000109e-03,1.843750000000000250e-02
2.174000000000000151e-03,1.843750000000000250e-02
2.180200000000000193e-03,1.906250000000000305e-02
2.186400000000000236e-03,1.843750000000000250e-02
2.192600000000000278e-03,1.843750000000000250e-02
2.198799999999999887e-03,1.843750000000000250e-02
2.204999999999999929e-03,1.812500000000000222e-02
2.211199999999999971e-03,1.781250000000000194e-02
2.217400000000000013e-03,1.750000000000000167e-02
2.223600000000000056e-03,1.687500000000000458e-02
2.229800000000000098e-03,1.656250000000000430e-02
2.236000000000000140e-03,1.625000000000000402e-02
2.242200000000000183e-03,1.625000000000000402e-02
2.248400000000000225e-03,1.593750000000000375e-02
2.254600000000000267e-03,1.531250000000000319e-02
2.260799999999999876e-03,1.562500000000000347e-02
2.266999999999999918e-03,1.500000000000000291e-02
2.273199999999999960e-03,1.468750000000000264e-02
2.279400000000000003e-03,1.406250000000000208e-02
2.285600000000000045e-03,1.375000000000000180e-02
2.291800000000000087e-03,1.343750000000000153e-02
2.298000000000000129e-03,1.281250000000000444e-02
2.304200000000000172e-03,1.218750000000000389e-02
2.310400000000000214e-03,1.187500000000000361e-02
2.316600000000000256e-03,1.156250000000000333e-02
2.322800000000000299e-03,1.125000000000000305e-02
2.328999999999999907e-03,1.093750000000000278e-02
2.335199999999999949e-03,1.093750000000000278e-02
2.341399999999999992e-03,1.031250000000000222e-02
2.347600000000000034e-03,9.687500000000001665e-03
2.353800000000000076e-03,1.000000000000000194e-02
2.360000000000000119e-03,9.375000000000001388e-03
2.366200000000000161e-03,9.375000000000001388e-03
2.372400000000000203e-03,9.062500000000001110e-03
2.378600000000000245e-03,9.375000000000001388e-03
2.384800000000000288e-03,1.000000000000000194e-02
2.390999999999999896e-03,1.031250000000000222e-02
2.397199999999999939e-03,1.093750000000000278e-02
2.403399999999999981e-03,1.125000000000000305e-02
2.409600000000000023e-03,1.156250000000000333e-02
2.415800000000000065e-03,1.156250000000000333e-02
2.422000000000000108e-03,1.187500000000000361e-02
2.428200000000000150e-03,1.218750000000000389e-02
2.434400000000000192e-03,1.218750000000000389e-02
2.440600000000000235e-03,1.218750000000000389e-02
2.446800000000000277e-03,1.187500000000000361e-02
2.452999999999999885e-03,1.187500000000000361e-02
2.459199999999999928e-03,1.156250000000000333e-02
2.465399999999999970e-03,1.125000000000000305e-02
2.471600000000000012e-03,1.125000000000000305e-02
2.477800000000000055e-03,1.062500000000000250e-02
2.484000000000000097e-03,1.031250000000000222e-02
2.490200000000000139e-03,1.031250000000000222e-02
2.496400000000000181e-03,1.031250000000000222e-02
2.502600000000000224e-03,1.031250000000000222e-02
2.508800000000000266e-03,9.687500000000001665e-03
2.514999999999999875e-03,9.687500000000001665e-03
2.521199999999999917e-03,9.375000000000001388e-03
2.527399999999999959e-03,9.375000000000001388e-03
2.533600000000000001e-03,8.750000000000004302e-03
2.539800000000000044e-03,8.437500000000004025e-03
2.546000000000000086e-03,8.437500000000004025e-03
2.552200000000000128e-03,7.812500000000003469e-03
2.558400000000000171e-03,8.125000000000003747e-03
2.564600000000000213e-03,7.812500000000003469e-03
2.570800000000000255e-03,7.812500000000003469e-03
2.577000000000000297e-03,7.812500000000003469e-03
2.583199999999999906e-03,7.500000000000003192e-03
2.589399999999999948e-03,7.187500000000002914e-03
2.595599999999999991e-03,7.187500000000002914e-03
2.601800000000000033e-03,7.187500000000002914e-03
2.608000000000000075e-03,6.875000000000002637e-03
2.614200000000000117e-03,6.875000000000002637e-03
2.620400000000000160e-03,6.562500000000002359e-03
2.626600000000000202e-03,6.250000000000002082e-03
2.632800000000000244e-03,6.562500000000002359e-03
2.639000000000000287e-03,6.562500000000002359e-03
2.645199999999999895e-03,6.562500000000002359e-03
2.651399999999999937e-03,6.562500000000002359e-03
2.657599999999999980e-03,6.562500000000002359e-03
2.663800000000000022e-03,5.937500000000001804e-03
2.670000000000000064e-03,6.250000000000002082e-03
2.676200000000000107e-03,6.250000000000002082e-03
2.682400000000000149e-03,6.250000000000002082e-03
2.688600000000000191e-03,5.937500000000001804e-03
2.694800000000000233e-03,5.937500000000001804e-03
2.701000000000000276e-03,5.937500000000001804e-03
2.707199999999999884e-03,5.312500000000001249e-03
2.713399999999999927e-03,5.625000000000001527e-03
2.719599999999999969e-03,5.312500000000001249e-03
2.725800000000000011e-03,5.312500000000001249e-03
2.732000000000000053e-03,5.312500000000001249e-03
2.738200000000000096e-03,5.000000000000004441e-03
2.744400000000000138e-03,5.000000000000004441e-03
2.750600000000000180e-03,4.687500000000004163e-03
2.756800000000000223e-03,4.687500000000004163e-03
2.763000000000000265e-03,4.375000000000003886e-03
2.769199999999999873e-03,4.687500000000004163e-03
2.775399999999999916e-03,4.687500000000004163e-03
2.781599999999999958e-03,5.000000000000004441e-03
2.787800000000000000e-03,5.000000000000004441e-03
2.794000000000000043e-03,5.312500000000001249e-03
2.800200000000000085e-03,5.312500000000001249e-03
2.806400000000000127e-03,5.312500000000001249e-03
2.812600000000000169e-03,5.937500000000001804e-03
2.818800000000000212e-03,6.250000000000002082e-03
2.825000000000000254e-03,6.562500000000002359e-03
2.831200000000000296e-03,6.562500000000002359e-03
2.837399999999999905e-03,6.562500000000002359e-03
2.843599999999999947e-03,6.562500000000002359e-03
2.849799999999999989e-03,6.875000000000002637e-03
2.856000000000000032e-03,6.562500000000002359e-03
2.862200000000000074e-03,6.250000000000002082e-03
2.868400000000000116e-03,5.937500000000001804e-03
2.874600000000000159e-03,6.250000000000002082e-03
2.880800000000000201e-03,6.250000000000002082e-03
2.887000000000000243e-03,5.937500000000001804e-03
2.893200000000000285e-03,5.937500000000001804e-03
2.899399999999999894e-03,5.937500000000001804e-03
2.905599999999999936e-03,5.625000000000001527e-03
2.911799999999999979e-03,5.937500000000001804e-03
2.918000000000000021e-03,5.625000000000001527e-03
2.924200000000000063e-03,5.312500000000001249e-03
2.930400000000000105e-03,5.000000000000004441e-03
2.936600000000000148e-03,5.000000000000004441e-03
2.942800000000000190e-03,5.000000000000004441e-03
2.949000000000000232e-03,5.000000000000004441e-03
2.955200000000000275e-03,4.687500000000004163e-03
2.961399999999999883e-03,5.000000000000004441e-03
2.967599999999999925e-03,5.000000000000004441e-03
2.973799999999999968e-03,5.000000000000004441e-03
2.980000000000000010e-03,4.687500000000004163e-03
2.986200000000000052e-03,5.000000000000004441e-03
2.992400000000000095e-03,5.000000000000004441e-03
2.998600000000000137e-03,5.000000000000004441e-03
3.004800000000000179e-03,4.687500000000004163e-03
3.011000000000000221e-03,5.000000000000004441e-03
3.017200000000000264e-03,5.000000000000004441e-03
3.023399999999999872e-03,5.625000000000001527e-03
3.029599999999999915e-03,5.937500000000001804e-03
3.035799999999999957e-03,6.250000000000002082e-03
3.041999999999999999e-03,6.562500000000002359e-03
3.048200000000000041e-03,7.187500000000002914e-03
3.054400000000000084e-03,8.125000000000003747e-03
3.060600000000000126e-03,8.125000000000003747e-03
3.066800000000000168e-03,8.750000000000004302e-03
3.073000000000000211e-03,8.750000000000004302e-03
3.079200000000000253e-03,9.375000000000001388e-03
3.085400000000000295e-03,9.687500000000001665e-03
3.091599999999999904e-03,9.687500000000001665e-03
3.097799999999999946e-03,1.000000000000000194e-02
3.103999999999999988e-03,9.687500000000001665e-03
3.110200000000000031e-03,9.375000000000001388e-03
3.116400000000000073e-03,9.062500000000001110e-03
3.122600000000000115e-03,8.750000000000004302e-03
3.128800000000000157e-03,8.750000000000004302e-03
3.135000000000000200e-03,8.437500000000004025e-03
3.141200000000000242e-03,8.125000000000003747e-03
3.147400000000000284e-03,8.125000000000003747e-03
3.153599999999999893e-03,7.500000000000003192e-03
3.159799999999999935e-03,7.500000000000003192e-03
3.165999999999999977e-03,7.500000000000003192e-03
3.172200000000000020e-03,7.500000000000003192e-03
3.178400000000000062e-03,7.187500000000002914e-03
3.184600000000000104e-03,7.500000000000003192e-03
3.190800000000000147e-03,7.812500000000003469e-03
3.197000000000000189e-03,7.812500000000003469e-03
3.203200000000000231e-03,7.812500000000003469e-03
3.209400000000000273e-03,8.125000000000003747e-03
3.215599999999999882e-03,8.125000000000003747e-03
3.221799999999999924e-03,8.437500000000004025e-03
3.227999999999999967e-03,8.750000000000004302e-03
3.234200000000000009e-03,8.750000000000004302e-03
3.240400000000000051e-03,9.062500000000001110e-03
3.246600000000000093e-03,9.062500000000001110e-03
3.252800000000000136e-03,9.375000000000001388e-03
3.259000000000000178e-03,1.000000000000000194e-02
3.265200000000000220e-03,1.031250000000000222e-02
3.271400000000000263e-03,1.093750000000000278e-02
3.277599999999999871e-03,1.187500000000000361e-02
3.283799999999999913e-03,1.218750000000000389e-02
3.289999999999999956e-03,1.312500000000000125e-02
3.296199999999999998e-03,1.343750000000000153e-02
3.302400000000000040e-03,1.406250000000000208e-02
3.308600000000000083e-03,1.468750000000000264e-02
3.314800000000000125e-03,1.562500000000000347e-02
3.321000000000000167e-03,1.625000000000000402e-02
3.327200000000000209e-03,1.687500000000000458e-02
3.333400000000000252e-03,1.656250000000000430e-02
3.339600000000000294e-03,1.718750000000000139e-02
3.345799999999999903e-03,1.656250000000000430e-02
3.351999999999999945e-03,1.625000000000000402e-02
3.358199999999999987e-03,1.562500000000000347e-02
3.364400000000000029e-03,1.531250000000000319e-02
3.370600000000000072e-03,1.437500000000000236e-02
3.376800000000000114e-03,1.406250000000000208e-02
3.383000000000000156e-03,1.343750000000000153e-02
3.389200000000000199e-03,1.343750000000000153e-02
