PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1125.0, AC_FREQUENCY=4200, PIEZO_FREQUENCY=84.0
Time(s),Voltage(V)
6.599999999999999964e-04,3.875000000000000666e-02
6.660000000000000338e-04,3.906250000000000000e-02
6.720000000000000712e-04,3.875000000000000666e-02
6.780000000000000002e-04,3.906250000000000000e-02
6.840000000000000377e-04,3.875000000000000666e-02
6.899999999999999667e-04,3.875000000000000666e-02
6.960000000000000041e-04,3.906250000000000000e-02
7.020000000000000415e-04,3.937500000000000722e-02
7.079999999999999705e-04,3.968750000000000056e-02
7.140000000000000079e-04,4.000000000000000083e-02
7.200000000000000453e-04,4.031250000000000111e-02
7.259999999999999743e-04,4.062500000000000139e-02
7.320000000000000118e-04,4.093750000000000167e-02
7.380000000000000492e-04,4.156250000000000222e-02
7.439999999999999782e-04,4.187500000000000250e-02
7.500000000000000156e-04,4.218750000000000278e-02
7.560000000000000530e-04,4.281250000000000333e-02
7.619999999999999820e-04,4.312500000000000361e-02
7.680000000000000195e-04,4.406250000000000444e-02
7.740000000000000569e-04,4.437500000000000472e-02
7.799999999999999859e-04,4.500000000000000527e-02
7.860000000000000233e-04,4.562500000000000583e-02
7.920000000000000607e-04,4.593750000000000611e-02
7.979999999999999897e-04,4.656250000000000666e-02
8.040000000000000271e-04,4.687500000000000000e-02
8.100000000000000646e-04,4.718750000000000722e-02
8.159999999999999936e-04,4.750000000000000056e-02
8.220000000000000310e-04,4.781250000000000777e-02
8.280000000000000684e-04,4.812500000000000111e-02
8.339999999999999974e-04,4.781250000000000777e-02
8.400000000000000348e-04,4.750000000000000056e-02
8.460000000000000723e-04,4.750000000000000056e-02
8.520000000000000013e-04,4.687500000000000000e-02
8.580000000000000387e-04,4.656250000000000666e-02
8.639999999999999677e-04,4.624999999999999944e-02
8.700000000000000051e-04,4.593750000000000611e-02
8.760000000000000425e-04,4.593750000000000611e-02
8.819999999999999715e-04,4.624999999999999944e-02
8.880000000000000089e-04,4.656250000000000666e-02
8.940000000000000464e-04,4.624999999999999944e-02
8.999999999999999754e-04,4.593750000000000611e-02
9.060000000000000128e-04,4.593750000000000611e-02
9.120000000000000502e-04,4.593750000000000611e-02
9.179999999999999792e-04,4.593750000000000611e-02
9.240000000000000166e-04,4.593750000000000611e-02
9.300000000000000541e-04,4.593750000000000611e-02
9.359999999999999831e-04,4.624999999999999944e-02
9.420000000000000205e-04,4.624999999999999944e-02
9.480000000000000579e-04,4.656250000000000666e-02
9.539999999999999869e-04,4.687500000000000000e-02
9.600000000000000243e-04,4.750000000000000056e-02
9.660000000000000617e-04,4.750000000000000056e-02
9.719999999999999907e-04,4.781250000000000777e-02
9.779999999999999197e-04,4.843750000000000139e-02
9.840000000000000656e-04,4.875000000000000167e-02
9.899999999999999946e-04,4.906250000000000194e-02
9.959999999999999236e-04,4.937500000000000222e-02
1.002000000000000069e-03,4.937500000000000222e-02
1.007999999999999998e-03,4.968750000000000250e-02
1.013999999999999927e-03,5.031250000000000305e-02
1.020000000000000073e-03,5.031250000000000305e-02
1.026000000000000002e-03,5.093750000000000361e-02
1.031999999999999931e-03,5.093750000000000361e-02
1.038000000000000077e-03,5.156250000000000416e-02
1.044000000000000006e-03,5.187500000000000444e-02
1.049999999999999935e-03,5.218750000000000472e-02
1.056000000000000081e-03,5.281250000000000527e-02
1.062000000000000010e-03,5.281250000000000527e-02
1.067999999999999939e-03,5.312500000000000555e-02
1.074000000000000085e-03,5.312500000000000555e-02
1.080000000000000014e-03,5.250000000000000500e-02
1.085999999999999943e-03,5.250000000000000500e-02
1.092000000000000089e-03,5.218750000000000472e-02
1.098000000000000018e-03,5.187500000000000444e-02
1.103999999999999947e-03,5.156250000000000416e-02
1.110000000000000092e-03,5.093750000000000361e-02
1.116000000000000021e-03,5.093750000000000361e-02
1.121999999999999950e-03,5.031250000000000305e-02
1.128000000000000096e-03,5.031250000000000305e-02
1.134000000000000025e-03,5.000000000000000278e-02
1.139999999999999954e-03,5.000000000000000278e-02
1.146000000000000100e-03,5.000000000000000278e-02
1.152000000000000029e-03,5.031250000000000305e-02
1.157999999999999958e-03,5.031250000000000305e-02
1.164000000000000104e-03,5.062500000000000333e-02
1.170000000000000033e-03,5.125000000000000389e-02
1.175999999999999962e-03,5.125000000000000389e-02
1.182000000000000108e-03,5.156250000000000416e-02
1.188000000000000037e-03,5.156250000000000416e-02
1.193999999999999966e-03,5.218750000000000472e-02
1.200000000000000112e-03,5.218750000000000472e-02
1.206000000000000041e-03,5.281250000000000527e-02
1.211999999999999970e-03,5.312500000000000555e-02
1.218000000000000116e-03,5.312500000000000555e-02
1.224000000000000045e-03,5.343749999999999889e-02
1.229999999999999974e-03,5.406249999999999944e-02
1.236000000000000119e-03,5.437500000000000666e-02
1.242000000000000048e-03,5.437500000000000666e-02
1.247999999999999977e-03,5.437500000000000666e-02
1.254000000000000123e-03,5.468750000000000000e-02
1.260000000000000052e-03,5.468750000000000000e-02
1.265999999999999981e-03,5.531250000000000056e-02
1.272000000000000127e-03,5.531250000000000056e-02
1.278000000000000056e-03,5.562500000000000777e-02
1.283999999999999985e-03,5.562500000000000777e-02
1.290000000000000131e-03,5.593750000000000111e-02
1.296000000000000060e-03,5.625000000000000833e-02
1.301999999999999989e-03,5.625000000000000833e-02
1.308000000000000135e-03,5.687500000000000888e-02
1.314000000000000064e-03,5.656250000000000167e-02
1.319999999999999993e-03,5.656250000000000167e-02
1.326000000000000139e-03,5.625000000000000833e-02
1.332000000000000068e-03,5.593750000000000111e-02
1.337999999999999997e-03,5.562500000000000777e-02
1.344000000000000142e-03,5.531250000000000056e-02
1.350000000000000071e-03,5.500000000000000722e-02
1.356000000000000000e-03,5.500000000000000722e-02
1.361999999999999929e-03,5.468750000000000000e-02
1.368000000000000075e-03,5.468750000000000000e-02
1.374000000000000004e-03,5.437500000000000666e-02
1.379999999999999933e-03,5.468750000000000000e-02
1.386000000000000079e-03,5.468750000000000000e-02
1.392000000000000008e-03,5.468750000000000000e-02
1.397999999999999937e-03,5.468750000000000000e-02
1.404000000000000083e-03,5.500000000000000722e-02
1.410000000000000012e-03,5.531250000000000056e-02
1.415999999999999941e-03,5.531250000000000056e-02
1.422000000000000087e-03,5.531250000000000056e-02
1.428000000000000016e-03,5.531250000000000056e-02
1.433999999999999945e-03,5.593750000000000111e-02
1.440000000000000091e-03,5.593750000000000111e-02
1.446000000000000020e-03,5.625000000000000833e-02
1.451999999999999949e-03,5.625000000000000833e-02
1.458000000000000095e-03,5.625000000000000833e-02
1.464000000000000024e-03,5.687500000000000888e-02
1.469999999999999953e-03,5.656250000000000167e-02
1.476000000000000098e-03,5.656250000000000167e-02
1.482000000000000027e-03,5.656250000000000167e-02
1.487999999999999956e-03,5.656250000000000167e-02
1.494000000000000102e-03,5.625000000000000833e-02
1.500000000000000031e-03,5.625000000000000833e-02
1.505999999999999960e-03,5.656250000000000167e-02
1.512000000000000106e-03,5.625000000000000833e-02
1.518000000000000035e-03,5.656250000000000167e-02
1.523999999999999964e-03,5.656250000000000167e-02
1.530000000000000110e-03,5.656250000000000167e-02
1.536000000000000039e-03,5.687500000000000888e-02
1.541999999999999968e-03,5.687500000000000888e-02
1.548000000000000114e-03,5.687500000000000888e-02
1.554000000000000043e-03,5.687500000000000888e-02
1.559999999999999972e-03,5.718750000000000222e-02
1.566000000000000118e-03,5.656250000000000167e-02
1.572000000000000047e-03,5.687500000000000888e-02
1.577999999999999976e-03,5.687500000000000888e-02
1.584000000000000121e-03,5.656250000000000167e-02
1.590000000000000050e-03,5.656250000000000167e-02
1.595999999999999979e-03,5.593750000000000111e-02
1.602000000000000125e-03,5.625000000000000833e-02
1.608000000000000054e-03,5.656250000000000167e-02
1.613999999999999983e-03,5.625000000000000833e-02
1.620000000000000129e-03,5.625000000000000833e-02
1.626000000000000058e-03,5.625000000000000833e-02
1.631999999999999987e-03,5.625000000000000833e-02
1.638000000000000133e-03,5.625000000000000833e-02
1.644000000000000062e-03,5.656250000000000167e-02
1.649999999999999991e-03,5.656250000000000167e-02
1.656000000000000137e-03,5.656250000000000167e-02
1.662000000000000066e-03,5.687500000000000888e-02
1.667999999999999995e-03,5.687500000000000888e-02
1.674000000000000141e-03,5.718750000000000222e-02
1.680000000000000070e-03,5.718750000000000222e-02
1.685999999999999999e-03,5.718750000000000222e-02
1.692000000000000145e-03,5.750000000000000250e-02
1.698000000000000074e-03,5.718750000000000222e-02
1.704000000000000003e-03,5.718750000000000222e-02
1.710000000000000148e-03,5.718750000000000222e-02
1.716000000000000077e-03,5.750000000000000250e-02
1.722000000000000006e-03,5.687500000000000888e-02
1.727999999999999935e-03,5.718750000000000222e-02
1.734000000000000081e-03,5.656250000000000167e-02
1.740000000000000010e-03,5.625000000000000833e-02
1.745999999999999939e-03,5.625000000000000833e-02
1.752000000000000085e-03,5.593750000000000111e-02
1.758000000000000014e-03,5.593750000000000111e-02
1.763999999999999943e-03,5.593750000000000111e-02
1.770000000000000089e-03,5.625000000000000833e-02
1.776000000000000018e-03,5.656250000000000167e-02
1.781999999999999947e-03,5.656250000000000167e-02
1.788000000000000093e-03,5.656250000000000167e-02
1.794000000000000022e-03,5.718750000000000222e-02
1.799999999999999951e-03,5.687500000000000888e-02
1.806000000000000097e-03,5.718750000000000222e-02
1.812000000000000026e-03,5.687500000000000888e-02
1.817999999999999955e-03,5.718750000000000222e-02
1.824000000000000100e-03,5.687500000000000888e-02
1.830000000000000029e-03,5.656250000000000167e-02
1.835999999999999958e-03,5.718750000000000222e-02
1.842000000000000104e-03,5.718750000000000222e-02
1.848000000000000033e-03,5.687500000000000888e-02
1.853999999999999962e-03,5.687500000000000888e-02
1.860000000000000108e-03,5.718750000000000222e-02
1.866000000000000037e-03,5.687500000000000888e-02
1.871999999999999966e-03,5.687500000000000888e-02
1.878000000000000112e-03,5.718750000000000222e-02
1.884000000000000041e-03,5.687500000000000888e-02
1.889999999999999970e-03,5.718750000000000222e-02
1.896000000000000116e-03,5.750000000000000250e-02
1.902000000000000045e-03,5.750000000000000250e-02
1.907999999999999974e-03,5.750000000000000250e-02
1.914000000000000120e-03,5.750000000000000250e-02
1.920000000000000049e-03,5.750000000000000250e-02
1.925999999999999978e-03,5.781250000000000278e-02
1.932000000000000123e-03,5.750000000000000250e-02
1.938000000000000052e-03,5.750000000000000250e-02
1.943999999999999981e-03,5.750000000000000250e-02
1.950000000000000127e-03,5.750000000000000250e-02
1.955999999999999839e-03,5.718750000000000222e-02
1.962000000000000202e-03,5.687500000000000888e-02
1.968000000000000131e-03,5.625000000000000833e-02
1.974000000000000060e-03,5.656250000000000167e-02
1.979999999999999989e-03,5.593750000000000111e-02
1.985999999999999918e-03,5.593750000000000111e-02
1.991999999999999847e-03,5.562500000000000777e-02
1.998000000000000210e-03,5.562500000000000777e-02
2.004000000000000139e-03,5.531250000000000056e-02
2.010000000000000068e-03,5.562500000000000777e-02
2.015999999999999997e-03,5.593750000000000111e-02
2.021999999999999926e-03,5.593750000000000111e-02
2.027999999999999855e-03,5.656250000000000167e-02
2.034000000000000218e-03,5.625000000000000833e-02
2.040000000000000147e-03,5.625000000000000833e-02
2.046000000000000076e-03,5.656250000000000167e-02
2.052000000000000005e-03,5.656250000000000167e-02
2.057999999999999934e-03,5.656250000000000167e-02
2.063999999999999863e-03,5.687500000000000888e-02
2.070000000000000225e-03,5.656250000000000167e-02
2.076000000000000154e-03,5.687500000000000888e-02
2.082000000000000083e-03,5.687500000000000888e-02
2.088000000000000012e-03,5.687500000000000888e-02
2.093999999999999941e-03,5.656250000000000167e-02
2.099999999999999870e-03,5.656250000000000167e-02
2.106000000000000233e-03,5.687500000000000888e-02
2.112000000000000162e-03,5.687500000000000888e-02
2.118000000000000091e-03,5.656250000000000167e-02
2.124000000000000020e-03,5.656250000000000167e-02
2.129999999999999949e-03,5.687500000000000888e-02
2.135999999999999878e-03,5.656250000000000167e-02
2.142000000000000241e-03,5.687500000000000888e-02
2.148000000000000170e-03,5.687500000000000888e-02
2.154000000000000099e-03,5.687500000000000888e-02
2.160000000000000028e-03,5.687500000000000888e-02
2.165999999999999957e-03,5.687500000000000888e-02
2.171999999999999886e-03,5.687500000000000888e-02
2.178000000000000248e-03,5.687500000000000888e-02
2.184000000000000177e-03,5.625000000000000833e-02
2.190000000000000106e-03,5.562500000000000777e-02
2.196000000000000035e-03,5.562500000000000777e-02
2.201999999999999964e-03,5.562500000000000777e-02
2.207999999999999893e-03,5.500000000000000722e-02
2.214000000000000256e-03,5.468750000000000000e-02
2.220000000000000185e-03,5.437500000000000666e-02
2.226000000000000114e-03,5.375000000000000611e-02
2.232000000000000043e-03,5.375000000000000611e-02
2.237999999999999972e-03,5.375000000000000611e-02
2.243999999999999901e-03,5.343749999999999889e-02
2.250000000000000264e-03,5.343749999999999889e-02
2.256000000000000193e-03,5.343749999999999889e-02
2.262000000000000122e-03,5.406249999999999944e-02
2.268000000000000051e-03,5.406249999999999944e-02
2.273999999999999980e-03,5.437500000000000666e-02
2.279999999999999909e-03,5.468750000000000000e-02
2.286000000000000271e-03,5.468750000000000000e-02
2.292000000000000200e-03,5.531250000000000056e-02
2.298000000000000129e-03,5.531250000000000056e-02
2.304000000000000058e-03,5.531250000000000056e-02
2.309999999999999987e-03,5.531250000000000056e-02
2.315999999999999916e-03,5.531250000000000056e-02
2.321999999999999845e-03,5.562500000000000777e-02
2.328000000000000208e-03,5.562500000000000777e-02
2.334000000000000137e-03,5.531250000000000056e-02
2.340000000000000066e-03,5.562500000000000777e-02
2.345999999999999995e-03,5.562500000000000777e-02
2.351999999999999924e-03,5.562500000000000777e-02
2.357999999999999853e-03,5.531250000000000056e-02
2.364000000000000216e-03,5.500000000000000722e-02
2.370000000000000145e-03,5.531250000000000056e-02
2.376000000000000074e-03,5.500000000000000722e-02
2.382000000000000003e-03,5.531250000000000056e-02
2.387999999999999932e-03,5.500000000000000722e-02
2.393999999999999861e-03,5.500000000000000722e-02
2.400000000000000223e-03,5.468750000000000000e-02
2.406000000000000152e-03,5.500000000000000722e-02
2.412000000000000081e-03,5.437500000000000666e-02
2.418000000000000010e-03,5.437500000000000666e-02
2.423999999999999939e-03,5.406249999999999944e-02
2.429999999999999868e-03,5.343749999999999889e-02
2.436000000000000231e-03,5.281250000000000527e-02
2.442000000000000160e-03,5.250000000000000500e-02
2.448000000000000089e-03,5.156250000000000416e-02
2.454000000000000018e-03,5.093750000000000361e-02
2.459999999999999947e-03,5.062500000000000333e-02
2.465999999999999876e-03,5.000000000000000278e-02
2.472000000000000239e-03,4.906250000000000194e-02
2.478000000000000168e-03,4.906250000000000194e-02
2.484000000000000097e-03,4.875000000000000167e-02
2.490000000000000026e-03,4.843750000000000139e-02
2.495999999999999955e-03,4.875000000000000167e-02
2.501999999999999884e-03,4.906250000000000194e-02
2.508000000000000246e-03,4.937500000000000222e-02
2.514000000000000175e-03,4.968750000000000250e-02
2.520000000000000104e-03,4.968750000000000250e-02
2.526000000000000034e-03,5.031250000000000305e-02
2.531999999999999963e-03,5.062500000000000333e-02
2.537999999999999892e-03,5.093750000000000361e-02
2.544000000000000254e-03,5.093750000000000361e-02
2.550000000000000183e-03,5.125000000000000389e-02
2.556000000000000112e-03,5.125000000000000389e-02
2.562000000000000041e-03,5.125000000000000389e-02
2.567999999999999970e-03,5.093750000000000361e-02
2.573999999999999899e-03,5.093750000000000361e-02
2.580000000000000262e-03,5.062500000000000333e-02
2.586000000000000191e-03,5.031250000000000305e-02
2.592000000000000120e-03,5.000000000000000278e-02
2.598000000000000049e-03,4.937500000000000222e-02
2.603999999999999978e-03,4.906250000000000194e-02
2.609999999999999907e-03,4.906250000000000194e-02
2.616000000000000270e-03,4.843750000000000139e-02
2.622000000000000199e-03,4.812500000000000111e-02
2.628000000000000128e-03,4.781250000000000777e-02
2.634000000000000057e-03,4.750000000000000056e-02
2.639999999999999986e-03,4.687500000000000000e-02
2.645999999999999915e-03,4.656250000000000666e-02
2.652000000000000277e-03,4.562500000000000583e-02
2.658000000000000206e-03,4.468750000000000500e-02
2.664000000000000135e-03,4.437500000000000472e-02
2.670000000000000064e-03,4.312500000000000361e-02
2.675999999999999993e-03,4.156250000000000222e-02
2.681999999999999922e-03,4.093750000000000167e-02
2.688000000000000285e-03,3.968750000000000056e-02
2.694000000000000214e-03,3.906250000000000000e-02
2.700000000000000143e-03,3.812500000000000611e-02
2.706000000000000072e-03,3.718750000000000527e-02
2.712000000000000001e-03,3.656250000000000472e-02
2.717999999999999930e-03,3.593750000000000416e-02
2.723999999999999859e-03,3.593750000000000416e-02
2.730000000000000222e-03,3.531250000000000361e-02
2.736000000000000151e-03,3.531250000000000361e-02
2.742000000000000080e-03,3.562500000000000389e-02
2.748000000000000009e-03,3.593750000000000416e-02
2.753999999999999938e-03,3.625000000000000444e-02
2.759999999999999867e-03,3.687500000000000500e-02
2.766000000000000229e-03,3.718750000000000527e-02
2.772000000000000158e-03,3.718750000000000527e-02
2.778000000000000087e-03,3.750000000000000555e-02
2.784000000000000016e-03,3.781250000000000583e-02
2.789999999999999945e-03,3.812500000000000611e-02
2.795999999999999874e-03,3.812500000000000611e-02
2.802000000000000237e-03,3.812500000000000611e-02
2.808000000000000166e-03,3.812500000000000611e-02
2.814000000000000095e-03,3.812500000000000611e-02
2.820000000000000024e-03,3.781250000000000583e-02
2.825999999999999953e-03,3.718750000000000527e-02
2.831999999999999882e-03,3.687500000000000500e-02
2.838000000000000245e-03,3.625000000000000444e-02
2.844000000000000174e-03,3.625000000000000444e-02
2.850000000000000103e-03,3.562500000000000389e-02
2.856000000000000032e-03,3.531250000000000361e-02
2.861999999999999961e-03,3.531250000000000361e-02
2.867999999999999890e-03,3.500000000000000333e-02
2.874000000000000252e-03,3.500000000000000333e-02
2.880000000000000181e-03,3.437500000000000278e-02
2.886000000000000110e-03,3.406250000000000250e-02
2.892000000000000039e-03,3.312500000000000167e-02
2.897999999999999968e-03,3.250000000000000111e-02
2.903999999999999897e-03,3.187500000000000056e-02
2.910000000000000260e-03,3.156250000000000028e-02
2.916000000000000189e-03,3.062500000000000291e-02
2.922000000000000118e-03,3.000000000000000236e-02
2.928000000000000047e-03,2.937500000000000527e-02
2.933999999999999976e-03,2.843750000000000444e-02
2.939999999999999905e-03,2.781250000000000389e-02
2.946000000000000268e-03,2.718750000000000333e-02
2.952000000000000197e-03,2.687500000000000305e-02
2.958000000000000126e-03,2.656250000000000278e-02
2.964000000000000055e-03,2.593750000000000222e-02
2.969999999999999984e-03,2.593750000000000222e-02
2.975999999999999913e-03,2.625000000000000250e-02
2.982000000000000275e-03,2.656250000000000278e-02
2.988000000000000204e-03,2.718750000000000333e-02
2.994000000000000133e-03,2.781250000000000389e-02
3.000000000000000062e-03,2.812500000000000416e-02
3.005999999999999991e-03,2.875000000000000472e-02
3.011999999999999920e-03,2.937500000000000527e-02
3.018000000000000283e-03,2.968750000000000208e-02
3.024000000000000212e-03,2.968750000000000208e-02
3.030000000000000141e-03,3.000000000000000236e-02
3.036000000000000070e-03,3.000000000000000236e-02
3.041999999999999999e-03,3.000000000000000236e-02
3.047999999999999928e-03,3.000000000000000236e-02
3.054000000000000291e-03,2.968750000000000208e-02
3.060000000000000220e-03,2.968750000000000208e-02
3.066000000000000149e-03,2.906250000000000500e-02
3.072000000000000078e-03,2.875000000000000472e-02
3.078000000000000007e-03,2.843750000000000444e-02
3.083999999999999936e-03,2.812500000000000416e-02
3.089999999999999865e-03,2.750000000000000361e-02
3.096000000000000228e-03,2.750000000000000361e-02
3.102000000000000157e-03,2.718750000000000333e-02
3.108000000000000086e-03,2.687500000000000305e-02
3.114000000000000015e-03,2.656250000000000278e-02
3.119999999999999944e-03,2.656250000000000278e-02
3.125999999999999873e-03,2.562500000000000194e-02
3.132000000000000235e-03,2.500000000000000139e-02
3.138000000000000164e-03,2.406250000000000056e-02
3.144000000000000093e-03,2.375000000000000375e-02
3.150000000000000022e-03,2.312500000000000319e-02
3.155999999999999951e-03,2.250000000000000264e-02
3.161999999999999880e-03,2.187500000000000555e-02
3.168000000000000243e-03,2.093750000000000472e-02
3.174000000000000172e-03,2.062500000000000444e-02
3.180000000000000101e-03,2.000000000000000389e-02
3.186000000000000030e-03,1.937500000000000333e-02
3.191999999999999959e-03,1.906250000000000305e-02
3.197999999999999888e-03,1.843750000000000250e-02
3.204000000000000251e-03,1.843750000000000250e-02
3.210000000000000180e-03,1.781250000000000194e-02
3.216000000000000109e-03,1.812500000000000222e-02
3.222000000000000038e-03,1.812500000000000222e-02
3.227999999999999967e-03,1.875000000000000278e-02
3.233999999999999896e-03,1.906250000000000305e-02
3.240000000000000258e-03,1.937500000000000333e-02
3.246000000000000187e-03,1.968750000000000361e-02
3.252000000000000116e-03,2.000000000000000389e-02
3.258000000000000045e-03,2.062500000000000444e-02
3.263999999999999974e-03,2.031250000000000416e-02
3.269999999999999903e-03,2.093750000000000472e-02
3.276000000000000266e-03,2.093750000000000472e-02
3.282000000000000195e-03,2.093750000000000472e-02
3.288000000000000124e-03,2.093750000000000472e-02
3.294000000000000053e-03,2.093750000000000472e-02
3.299999999999999982e-03,2.062500000000000444e-02
3.305999999999999911e-03,2.031250000000000416e-02
3.312000000000000274e-03,2.031250000000000416e-02
3.318000000000000203e-03,2.000000000000000389e-02
3.324000000000000132e-03,1.937500000000000333e-02
3.330000000000000061e-03,1.937500000000000333e-02
3.335999999999999990e-03,1.937500000000000333e-02
3.341999999999999919e-03,1.937500000000000333e-02
3.348000000000000281e-03,1.906250000000000305e-02
3.354000000000000210e-03,1.875000000000000278e-02
3.360000000000000139e-03,1.843750000000000250e-02
3.366000000000000068e-03,1.812500000000000222e-02
3.371999999999999997e-03,1.781250000000000194e-02
3.377999999999999926e-03,1.718750000000000139e-02
3.384000000000000289e-03,1.656250000000000430e-02
3.390000000000000218e-03,1.625000000000000402e-02
3.396000000000000147e-03,1.593750000000000375e-02
3.402000000000000076e-03,1.531250000000000319e-02
