PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=340, PIEZO_FREQUENCY=6.8
Time(s),Voltage(V)
3.521999999999999957e-03,2.156250000000000527e-02
3.595999999999999371e-03,1.843750000000000250e-02
3.669999999999999651e-03,1.718750000000000139e-02
3.743999999999999932e-03,1.531250000000000319e-02
3.817999999999999346e-03,1.468750000000000264e-02
3.891999999999999627e-03,1.500000000000000291e-02
3.965999999999999907e-03,1.718750000000000139e-02
4.039999999999999321e-03,2.062500000000000444e-02
4.113999999999999602e-03,2.312500000000000319e-02
4.187999999999999882e-03,2.656250000000000278e-02
4.261999999999999296e-03,3.031250000000000264e-02
4.335999999999999577e-03,3.312500000000000167e-02
4.409999999999999858e-03,3.406250000000000250e-02
4.483999999999999271e-03,3.468750000000000305e-02
4.557999999999999552e-03,3.375000000000000222e-02
4.631999999999999833e-03,2.906250000000000500e-02
4.705999999999999246e-03,2.625000000000000250e-02
4.779999999999999527e-03,2.156250000000000527e-02
4.853999999999999808e-03,1.656250000000000430e-02
4.927999999999999221e-03,1.406250000000000208e-02
5.001999999999999502e-03,1.093750000000000278e-02
5.075999999999999783e-03,7.812500000000003469e-03
5.149999999999999196e-03,6.562500000000002359e-03
5.223999999999999477e-03,5.000000000000004441e-03
5.297999999999999758e-03,4.687500000000004163e-03
5.371999999999999172e-03,4.687500000000004163e-03
5.445999999999999452e-03,5.937500000000001804e-03
5.519999999999999733e-03,7.187500000000002914e-03
5.593999999999999147e-03,1.000000000000000194e-02
5.667999999999999428e-03,1.375000000000000180e-02
5.741999999999999708e-03,1.656250000000000430e-02
5.815999999999999122e-03,1.843750000000000250e-02
5.889999999999999403e-03,2.218750000000000236e-02
5.963999999999999684e-03,2.562500000000000194e-02
6.037999999999999097e-03,2.656250000000000278e-02
6.111999999999999378e-03,2.531250000000000167e-02
6.185999999999999659e-03,2.187500000000000555e-02
6.259999999999999072e-03,1.875000000000000278e-02
6.333999999999999353e-03,1.562500000000000347e-02
6.407999999999999634e-03,1.187500000000000361e-02
6.481999999999999047e-03,9.375000000000001388e-03
6.555999999999999328e-03,6.562500000000002359e-03
6.629999999999999609e-03,5.937500000000001804e-03
6.703999999999999022e-03,5.000000000000004441e-03
6.777999999999999303e-03,4.687500000000004163e-03
6.851999999999999584e-03,4.687500000000004163e-03
6.925999999999999865e-03,5.937500000000001804e-03
6.999999999999999278e-03,8.437500000000004025e-03
7.073999999999999559e-03,1.000000000000000194e-02
7.147999999999999840e-03,1.187500000000000361e-02
7.221999999999999253e-03,1.656250000000000430e-02
7.295999999999999534e-03,1.750000000000000167e-02
7.369999999999999815e-03,1.875000000000000278e-02
7.444000000000000096e-03,1.750000000000000167e-02
7.517999999999999509e-03,1.406250000000000208e-02
7.591999999999998923e-03,9.375000000000001388e-03
7.666000000000000071e-03,6.875000000000002637e-03
7.739999999999999485e-03,5.312500000000001249e-03
7.813999999999999765e-03,3.750000000000003331e-03
7.888000000000000914e-03,3.750000000000003331e-03
7.962000000000000327e-03,4.062500000000003608e-03
8.035999999999999741e-03,4.687500000000004163e-03
8.110000000000000889e-03,5.000000000000004441e-03
8.184000000000000302e-03,5.000000000000004441e-03
8.257999999999999716e-03,4.687500000000004163e-03
8.332000000000000864e-03,3.750000000000003331e-03
8.406000000000000277e-03,3.125000000000002776e-03
8.479999999999999691e-03,4.375000000000003886e-03
8.554000000000000839e-03,5.312500000000001249e-03
8.628000000000000252e-03,1.062500000000000250e-02
8.701999999999999666e-03,1.531250000000000319e-02
8.776000000000000814e-03,1.812500000000000222e-02
8.850000000000000228e-03,2.281250000000000291e-02
8.923999999999999641e-03,2.312500000000000319e-02
8.998000000000000789e-03,2.343750000000000347e-02
9.072000000000000203e-03,2.156250000000000527e-02
9.145999999999999616e-03,1.875000000000000278e-02
9.220000000000000764e-03,1.250000000000000416e-02
9.294000000000000178e-03,9.062500000000001110e-03
9.367999999999999591e-03,7.187500000000002914e-03
9.442000000000000740e-03,6.250000000000002082e-03
9.516000000000000153e-03,4.375000000000003886e-03
9.589999999999999566e-03,3.437500000000003053e-03
9.664000000000000715e-03,3.125000000000002776e-03
9.738000000000000128e-03,3.125000000000002776e-03
9.811999999999999542e-03,3.750000000000003331e-03
9.886000000000000690e-03,5.000000000000004441e-03
9.960000000000000103e-03,6.875000000000002637e-03
1.003399999999999952e-02,9.375000000000001388e-03
1.010800000000000066e-02,1.125000000000000305e-02
1.018200000000000008e-02,1.687500000000000458e-02
1.025599999999999949e-02,1.750000000000000167e-02
1.033000000000000064e-02,1.875000000000000278e-02
1.040400000000000005e-02,1.812500000000000222e-02
1.047799999999999947e-02,1.343750000000000153e-02
1.055200000000000062e-02,1.156250000000000333e-02
1.062600000000000003e-02,8.125000000000003747e-03
1.069999999999999944e-02,5.625000000000001527e-03
1.077400000000000059e-02,4.687500000000004163e-03
1.084800000000000000e-02,3.750000000000003331e-03
1.092199999999999942e-02,4.687500000000004163e-03
1.099600000000000057e-02,5.625000000000001527e-03
1.106999999999999998e-02,6.875000000000002637e-03
1.114399999999999939e-02,7.187500000000002914e-03
1.121800000000000054e-02,6.562500000000002359e-03
1.129199999999999995e-02,5.625000000000001527e-03
1.136599999999999937e-02,4.375000000000003886e-03
1.144000000000000052e-02,3.437500000000003053e-03
1.151399999999999993e-02,3.750000000000003331e-03
1.158799999999999934e-02,5.937500000000001804e-03
1.166200000000000049e-02,7.500000000000003192e-03
1.173599999999999990e-02,1.250000000000000416e-02
1.180999999999999932e-02,1.500000000000000291e-02
1.188400000000000047e-02,1.687500000000000458e-02
1.195799999999999988e-02,1.687500000000000458e-02
1.203199999999999929e-02,1.593750000000000375e-02
1.210600000000000044e-02,1.406250000000000208e-02
1.217999999999999985e-02,1.156250000000000333e-02
1.225399999999999927e-02,7.812500000000003469e-03
1.232800000000000042e-02,5.937500000000001804e-03
1.240199999999999983e-02,4.687500000000004163e-03
1.247599999999999924e-02,4.062500000000003608e-03
1.255000000000000039e-02,3.750000000000003331e-03
1.262399999999999980e-02,3.437500000000003053e-03
1.269799999999999922e-02,3.125000000000002776e-03
1.277200000000000037e-02,2.812500000000002498e-03
1.284599999999999978e-02,2.812500000000002498e-03
1.291999999999999919e-02,3.750000000000003331e-03
1.299400000000000034e-02,5.000000000000004441e-03
1.306799999999999976e-02,6.250000000000002082e-03
1.314199999999999917e-02,8.437500000000004025e-03
1.321600000000000032e-02,9.375000000000001388e-03
1.328999999999999973e-02,9.062500000000001110e-03
1.336399999999999914e-02,8.437500000000004025e-03
1.343800000000000029e-02,6.875000000000002637e-03
1.351199999999999971e-02,5.312500000000001249e-03
1.358599999999999912e-02,3.750000000000003331e-03
1.366000000000000027e-02,3.125000000000002776e-03
1.373399999999999968e-02,3.125000000000002776e-03
1.380799999999999909e-02,3.437500000000003053e-03
1.388200000000000024e-02,4.375000000000003886e-03
1.395599999999999966e-02,5.937500000000001804e-03
1.403000000000000080e-02,6.875000000000002637e-03
1.410400000000000022e-02,8.125000000000003747e-03
1.417799999999999963e-02,7.500000000000003192e-03
1.425200000000000078e-02,7.187500000000002914e-03
1.432600000000000019e-02,5.625000000000001527e-03
1.439999999999999961e-02,4.375000000000003886e-03
1.447400000000000075e-02,3.437500000000003053e-03
1.454800000000000017e-02,4.062500000000003608e-03
1.462199999999999958e-02,4.687500000000004163e-03
1.469600000000000073e-02,6.250000000000002082e-03
1.477000000000000014e-02,7.187500000000002914e-03
1.484399999999999956e-02,7.812500000000003469e-03
1.491800000000000070e-02,7.500000000000003192e-03
1.499200000000000012e-02,6.562500000000002359e-03
1.506599999999999953e-02,5.312500000000001249e-03
1.514000000000000068e-02,4.062500000000003608e-03
1.521400000000000009e-02,3.750000000000003331e-03
1.528800000000000124e-02,4.062500000000003608e-03
1.536199999999999892e-02,4.375000000000003886e-03
1.543600000000000007e-02,4.687500000000004163e-03
1.551000000000000122e-02,5.312500000000001249e-03
1.558399999999999889e-02,5.312500000000001249e-03
1.565799999999999831e-02,5.312500000000001249e-03
1.573199999999999946e-02,4.375000000000003886e-03
1.580599999999999714e-02,4.062500000000003608e-03
1.587999999999999828e-02,3.437500000000003053e-03
1.595399999999999943e-02,3.125000000000002776e-03
1.602799999999999711e-02,3.125000000000002776e-03
1.610199999999999826e-02,3.437500000000003053e-03
1.617599999999999941e-02,3.437500000000003053e-03
1.624999999999999709e-02,3.125000000000002776e-03
1.632399999999999823e-02,3.125000000000002776e-03
1.639799999999999938e-02,2.812500000000002498e-03
1.647199999999999706e-02,3.125000000000002776e-03
1.654599999999999821e-02,4.687500000000004163e-03
1.661999999999999936e-02,6.875000000000002637e-03
1.669399999999999704e-02,8.125000000000003747e-03
1.676799999999999818e-02,1.156250000000000333e-02
1.684199999999999933e-02,1.437500000000000236e-02
1.691599999999999701e-02,1.781250000000000194e-02
1.698999999999999816e-02,1.906250000000000305e-02
1.706399999999999931e-02,1.937500000000000333e-02
1.713799999999999699e-02,1.843750000000000250e-02
1.721199999999999813e-02,1.718750000000000139e-02
1.728599999999999928e-02,1.218750000000000389e-02
1.735999999999999696e-02,1.125000000000000305e-02
1.743399999999999811e-02,6.562500000000002359e-03
1.750799999999999926e-02,5.000000000000004441e-03
1.758199999999999694e-02,3.750000000000003331e-03
1.765599999999999808e-02,3.437500000000003053e-03
1.772999999999999923e-02,3.437500000000003053e-03
1.780399999999999691e-02,3.437500000000003053e-03
1.787799999999999806e-02,3.437500000000003053e-03
1.795199999999999921e-02,3.125000000000002776e-03
1.802599999999999689e-02,2.812500000000002498e-03
1.809999999999999803e-02,2.812500000000002498e-03
1.817399999999999918e-02,3.125000000000002776e-03
1.824799999999999686e-02,4.375000000000003886e-03
1.832199999999999801e-02,5.625000000000001527e-03
1.839599999999999916e-02,6.562500000000002359e-03
1.846999999999999684e-02,7.812500000000003469e-03
1.854399999999999799e-02,8.437500000000004025e-03
1.861799999999999913e-02,8.125000000000003747e-03
1.869199999999999681e-02,7.187500000000002914e-03
1.876599999999999796e-02,6.250000000000002082e-03
1.883999999999999911e-02,4.375000000000003886e-03
1.891399999999999679e-02,4.375000000000003886e-03
1.898799999999999794e-02,2.812500000000002498e-03
1.906199999999999908e-02,2.812500000000002498e-03
1.913599999999999676e-02,2.500000000000002220e-03
1.920999999999999791e-02,2.500000000000002220e-03
1.928399999999999906e-02,4.062500000000003608e-03
1.935799999999999674e-02,5.625000000000001527e-03
1.943199999999999789e-02,9.375000000000001388e-03
1.950599999999999903e-02,1.375000000000000180e-02
1.957999999999999671e-02,1.531250000000000319e-02
1.965399999999999786e-02,1.875000000000000278e-02
1.972799999999999901e-02,2.343750000000000347e-02
1.980199999999999669e-02,2.562500000000000194e-02
1.987599999999999784e-02,2.781250000000000389e-02
1.994999999999999898e-02,2.937500000000000527e-02
2.002399999999999666e-02,2.968750000000000208e-02
2.009799999999999781e-02,2.750000000000000361e-02
2.017199999999999896e-02,2.281250000000000291e-02
2.024599999999999664e-02,2.000000000000000389e-02
2.031999999999999779e-02,1.312500000000000125e-02
2.039399999999999893e-02,1.093750000000000278e-02
2.046799999999999661e-02,6.562500000000002359e-03
2.054199999999999776e-02,5.312500000000001249e-03
2.061599999999999891e-02,3.750000000000003331e-03
2.068999999999999659e-02,2.812500000000002498e-03
2.076399999999999774e-02,3.125000000000002776e-03
2.083799999999999888e-02,3.125000000000002776e-03
2.091199999999999656e-02,4.375000000000003886e-03
2.098599999999999771e-02,5.937500000000001804e-03
2.105999999999999886e-02,8.437500000000004025e-03
2.113399999999999654e-02,1.312500000000000125e-02
2.120799999999999769e-02,1.625000000000000402e-02
2.128199999999999883e-02,2.125000000000000500e-02
2.135599999999999651e-02,2.156250000000000527e-02
2.142999999999999766e-02,2.218750000000000236e-02
2.150399999999999881e-02,2.156250000000000527e-02
2.157799999999999649e-02,1.875000000000000278e-02
2.165199999999999764e-02,1.468750000000000264e-02
2.172599999999999879e-02,1.093750000000000278e-02
2.179999999999999646e-02,8.125000000000003747e-03
2.187399999999999761e-02,5.937500000000001804e-03
2.194799999999999876e-02,4.375000000000003886e-03
2.202199999999999644e-02,3.437500000000003053e-03
2.209599999999999759e-02,3.125000000000002776e-03
2.216999999999999874e-02,2.812500000000002498e-03
2.224399999999999641e-02,2.812500000000002498e-03
2.231799999999999756e-02,4.062500000000003608e-03
2.239199999999999871e-02,6.875000000000002637e-03
2.246599999999999639e-02,9.687500000000001665e-03
2.253999999999999754e-02,1.375000000000000180e-02
2.261399999999999869e-02,1.812500000000000222e-02
2.268799999999999636e-02,2.218750000000000236e-02
2.276199999999999751e-02,2.593750000000000222e-02
2.283599999999999866e-02,3.125000000000000000e-02
2.290999999999999634e-02,3.250000000000000111e-02
2.298399999999999749e-02,3.218750000000000083e-02
2.305799999999999864e-02,3.187500000000000056e-02
2.313199999999999631e-02,2.750000000000000361e-02
2.320599999999999746e-02,2.343750000000000347e-02
2.327999999999999861e-02,1.750000000000000167e-02
2.335399999999999629e-02,1.343750000000000153e-02
2.342799999999999744e-02,1.031250000000000222e-02
2.350199999999999859e-02,5.937500000000001804e-03
2.357599999999999626e-02,4.375000000000003886e-03
2.364999999999999741e-02,3.750000000000003331e-03
2.372399999999999856e-02,2.812500000000002498e-03
2.379799999999999624e-02,3.125000000000002776e-03
2.387199999999999739e-02,3.437500000000003053e-03
2.394599999999999854e-02,5.937500000000001804e-03
2.401999999999999622e-02,8.750000000000004302e-03
2.409399999999999736e-02,1.218750000000000389e-02
2.416799999999999851e-02,1.781250000000000194e-02
2.424199999999999619e-02,2.125000000000000500e-02
2.431599999999999734e-02,2.625000000000000250e-02
2.438999999999999849e-02,2.750000000000000361e-02
2.446399999999999617e-02,2.968750000000000208e-02
2.453799999999999731e-02,2.875000000000000472e-02
2.461199999999999846e-02,2.812500000000000416e-02
2.468599999999999614e-02,2.375000000000000375e-02
2.475999999999999729e-02,2.125000000000000500e-02
2.483399999999999844e-02,1.750000000000000167e-02
2.490799999999999612e-02,1.500000000000000291e-02
2.498199999999999726e-02,1.312500000000000125e-02
2.505599999999999841e-02,1.312500000000000125e-02
2.512999999999999609e-02,1.468750000000000264e-02
2.520399999999999724e-02,1.718750000000000139e-02
2.527799999999999839e-02,2.406250000000000056e-02
2.535199999999999607e-02,2.937500000000000527e-02
2.542599999999999721e-02,3.093750000000000319e-02
2.549999999999999836e-02,3.750000000000000555e-02
2.557399999999999604e-02,3.968750000000000056e-02
2.564799999999999719e-02,4.281250000000000333e-02
2.572199999999999834e-02,4.656250000000000666e-02
2.579599999999999602e-02,4.718750000000000722e-02
2.586999999999999716e-02,4.750000000000000056e-02
2.594399999999999831e-02,4.624999999999999944e-02
2.601799999999999599e-02,4.343750000000000389e-02
2.609199999999999714e-02,3.875000000000000666e-02
2.616599999999999829e-02,3.250000000000000111e-02
2.623999999999999597e-02,2.750000000000000361e-02
2.631399999999999711e-02,2.093750000000000472e-02
2.638799999999999826e-02,1.656250000000000430e-02
2.646199999999999594e-02,1.125000000000000305e-02
2.653599999999999709e-02,9.375000000000001388e-03
2.660999999999999824e-02,7.812500000000003469e-03
2.668399999999999592e-02,6.875000000000002637e-03
2.675799999999999707e-02,7.812500000000003469e-03
2.683199999999999821e-02,1.062500000000000250e-02
2.690599999999999589e-02,1.437500000000000236e-02
2.697999999999999704e-02,1.687500000000000458e-02
2.705399999999999819e-02,2.312500000000000319e-02
2.712799999999999587e-02,2.531250000000000167e-02
2.720199999999999702e-02,2.875000000000000472e-02
2.727599999999999816e-02,3.000000000000000236e-02
2.734999999999999584e-02,3.125000000000000000e-02
2.742399999999999699e-02,3.031250000000000264e-02
2.749799999999999814e-02,2.843750000000000444e-02
2.757199999999999582e-02,2.500000000000000139e-02
2.764599999999999697e-02,2.156250000000000527e-02
2.771999999999999811e-02,1.812500000000000222e-02
2.779399999999999579e-02,1.531250000000000319e-02
2.786799999999999694e-02,1.312500000000000125e-02
2.794199999999999809e-02,1.218750000000000389e-02
2.801599999999999577e-02,1.375000000000000180e-02
2.808999999999999692e-02,1.750000000000000167e-02
2.816399999999999806e-02,2.125000000000000500e-02
2.823799999999999921e-02,2.781250000000000389e-02
2.831199999999999689e-02,3.843750000000000638e-02
2.838599999999999804e-02,4.281250000000000333e-02
2.845999999999999919e-02,4.750000000000000056e-02
2.853399999999999687e-02,5.375000000000000611e-02
2.860799999999999801e-02,5.687500000000000888e-02
2.868199999999999916e-02,5.812500000000000305e-02
2.875599999999999684e-02,5.906250000000000389e-02
2.882999999999999799e-02,5.968750000000000444e-02
2.890399999999999914e-02,5.906250000000000389e-02
2.897799999999999682e-02,5.718750000000000222e-02
2.905199999999999796e-02,5.500000000000000722e-02
2.912599999999999911e-02,5.218750000000000472e-02
2.919999999999999679e-02,4.562500000000000583e-02
2.927399999999999794e-02,4.031250000000000111e-02
2.934799999999999909e-02,3.468750000000000305e-02
2.942199999999999677e-02,2.781250000000000389e-02
2.949599999999999791e-02,2.593750000000000222e-02
2.956999999999999906e-02,2.437500000000000083e-02
2.964399999999999674e-02,2.500000000000000139e-02
2.971799999999999789e-02,2.687500000000000305e-02
2.979199999999999904e-02,3.031250000000000264e-02
2.986599999999999672e-02,3.750000000000000555e-02
2.993999999999999787e-02,4.187500000000000250e-02
3.001399999999999901e-02,4.593750000000000611e-02
3.008799999999999669e-02,4.843750000000000139e-02
3.016199999999999784e-02,5.031250000000000305e-02
3.023599999999999899e-02,5.218750000000000472e-02
3.030999999999999667e-02,5.156250000000000416e-02
3.038399999999999782e-02,5.031250000000000305e-02
3.045799999999999896e-02,4.656250000000000666e-02
3.053199999999999664e-02,4.281250000000000333e-02
3.060599999999999779e-02,4.031250000000000111e-02
3.067999999999999894e-02,3.656250000000000472e-02
3.075399999999999662e-02,3.187500000000000056e-02
3.082799999999999777e-02,2.687500000000000305e-02
3.090199999999999544e-02,2.625000000000000250e-02
3.097600000000000006e-02,2.718750000000000333e-02
3.104999999999999774e-02,3.031250000000000264e-02
3.112399999999999542e-02,3.687500000000000500e-02
3.119800000000000004e-02,3.968750000000000056e-02
3.127200000000000119e-02,4.406250000000000444e-02
3.134599999999999886e-02,4.937500000000000222e-02
3.142000000000000348e-02,5.468750000000000000e-02
3.149400000000000116e-02,5.593750000000000111e-02
3.156799999999999884e-02,5.843750000000000333e-02
3.164200000000000346e-02,5.968750000000000444e-02
3.171600000000000114e-02,6.031250000000000500e-02
3.178999999999999881e-02,6.062500000000000527e-02
3.186400000000000343e-02,6.124999999999999889e-02
3.193800000000000111e-02,6.124999999999999889e-02
3.201199999999999879e-02,5.937500000000000416e-02
3.208600000000000341e-02,5.750000000000000250e-02
3.216000000000000109e-02,5.375000000000000611e-02
3.223399999999999876e-02,5.031250000000000305e-02
3.230800000000000338e-02,4.781250000000000777e-02
3.238200000000000106e-02,4.218750000000000278e-02
3.245599999999999874e-02,4.093750000000000167e-02
3.253000000000000336e-02,4.000000000000000083e-02
3.260400000000000104e-02,4.031250000000000111e-02
3.267799999999999871e-02,4.250000000000000305e-02
3.275200000000000333e-02,4.531250000000000555e-02
3.282600000000000101e-02,5.031250000000000305e-02
3.289999999999999869e-02,5.281250000000000527e-02
3.297400000000000331e-02,5.562500000000000777e-02
3.304800000000000099e-02,5.687500000000000888e-02
3.312199999999999867e-02,5.812500000000000305e-02
3.319600000000000328e-02,5.906250000000000389e-02
3.327000000000000096e-02,5.937500000000000416e-02
3.334399999999999864e-02,5.968750000000000444e-02
3.341800000000000326e-02,5.875000000000000361e-02
3.349200000000000094e-02,5.812500000000000305e-02
3.356599999999999862e-02,5.656250000000000167e-02
3.364000000000000323e-02,5.312500000000000555e-02
3.371400000000000091e-02,5.062500000000000333e-02
3.378799999999999859e-02,4.656250000000000666e-02
3.386200000000000321e-02,4.593750000000000611e-02
3.393600000000000089e-02,4.781250000000000777e-02
3.400999999999999857e-02,5.062500000000000333e-02
3.408400000000000318e-02,5.218750000000000472e-02
3.415800000000000086e-02,5.562500000000000777e-02
3.423199999999999854e-02,5.875000000000000361e-02
3.430600000000000316e-02,5.968750000000000444e-02
3.438000000000000084e-02,6.124999999999999889e-02
3.445399999999999852e-02,6.124999999999999889e-02
3.452800000000000313e-02,6.124999999999999889e-02
3.460200000000000081e-02,6.031250000000000500e-02
3.467599999999999849e-02,5.968750000000000444e-02
3.475000000000000311e-02,6.031250000000000500e-02
3.482400000000000079e-02,6.062500000000000527e-02
3.489799999999999847e-02,6.093750000000000555e-02
3.497200000000000308e-02,6.093750000000000555e-02
3.504600000000000076e-02,6.000000000000000472e-02
3.511999999999999844e-02,5.875000000000000361e-02
3.519400000000000306e-02,5.562500000000000777e-02
3.526800000000000074e-02,4.968750000000000250e-02
3.534199999999999842e-02,4.375000000000000416e-02
3.541600000000000303e-02,4.125000000000000194e-02
3.549000000000000071e-02,3.968750000000000056e-02
3.556399999999999839e-02,3.875000000000000666e-02
3.563800000000000301e-02,4.062500000000000139e-02
3.571200000000000069e-02,4.250000000000000305e-02
3.578599999999999837e-02,4.812500000000000111e-02
3.586000000000000298e-02,5.218750000000000472e-02
3.593400000000000066e-02,5.343749999999999889e-02
3.600799999999999834e-02,5.625000000000000833e-02
3.608200000000000296e-02,5.906250000000000389e-02
3.615600000000000064e-02,5.937500000000000416e-02
3.622999999999999832e-02,5.968750000000000444e-02
3.630400000000000293e-02,5.968750000000000444e-02
3.637800000000000061e-02,5.968750000000000444e-02
3.645199999999999829e-02,5.937500000000000416e-02
3.652600000000000291e-02,5.750000000000000250e-02
3.660000000000000059e-02,5.656250000000000167e-02
3.667399999999999827e-02,5.468750000000000000e-02
3.674800000000000288e-02,5.406249999999999944e-02
3.682200000000000056e-02,5.406249999999999944e-02
3.689599999999999824e-02,5.562500000000000777e-02
3.697000000000000286e-02,5.687500000000000888e-02
3.704400000000000054e-02,5.812500000000000305e-02
3.711799999999999822e-02,5.937500000000000416e-02
3.719200000000000284e-02,6.062500000000000527e-02
3.726600000000000051e-02,6.093750000000000555e-02
3.733999999999999819e-02,6.093750000000000555e-02
3.741400000000000281e-02,6.031250000000000500e-02
3.748800000000000049e-02,5.937500000000000416e-02
3.756199999999999817e-02,5.843750000000000333e-02
3.763600000000000279e-02,5.781250000000000278e-02
3.771000000000000046e-02,5.750000000000000250e-02
3.778399999999999814e-02,5.781250000000000278e-02
3.785800000000000276e-02,5.906250000000000389e-02
3.793200000000000044e-02,6.031250000000000500e-02
3.800599999999999812e-02,6.124999999999999889e-02
3.808000000000000274e-02,6.124999999999999889e-02
3.815400000000000041e-02,5.875000000000000361e-02
3.822799999999999809e-02,5.718750000000000222e-02
3.830200000000000271e-02,5.406249999999999944e-02
3.837600000000000039e-02,5.343749999999999889e-02
3.844999999999999807e-02,5.250000000000000500e-02
3.852400000000000269e-02,5.250000000000000500e-02
3.859800000000000036e-02,5.406249999999999944e-02
3.867199999999999804e-02,5.500000000000000722e-02
3.874600000000000266e-02,5.656250000000000167e-02
3.882000000000000034e-02,5.843750000000000333e-02
3.889399999999999802e-02,5.906250000000000389e-02
3.896800000000000264e-02,6.000000000000000472e-02
3.904200000000000031e-02,6.031250000000000500e-02
3.911599999999999799e-02,6.062500000000000527e-02
3.919000000000000261e-02,6.062500000000000527e-02
3.926400000000000029e-02,6.093750000000000555e-02
3.933799999999999797e-02,6.062500000000000527e-02
3.941200000000000259e-02,5.968750000000000444e-02
3.948600000000000027e-02,5.750000000000000250e-02
3.955999999999999794e-02,5.562500000000000777e-02
3.963400000000000256e-02,5.437500000000000666e-02
3.970800000000000024e-02,5.250000000000000500e-02
3.978199999999999792e-02,5.250000000000000500e-02
3.985600000000000254e-02,5.531250000000000056e-02
3.993000000000000022e-02,5.750000000000000250e-02
4.000399999999999789e-02,5.937500000000000416e-02
4.007800000000000251e-02,6.062500000000000527e-02
4.015200000000000019e-02,6.156250000000000611e-02
4.022599999999999787e-02,6.218750000000000666e-02
4.030000000000000249e-02,6.124999999999999889e-02
4.037400000000000017e-02,6.031250000000000500e-02
4.044799999999999784e-02,5.937500000000000416e-02
4.052200000000000246e-02,5.718750000000000222e-02
4.059600000000000014e-02,5.718750000000000222e-02
4.066999999999999782e-02,5.750000000000000250e-02
4.074400000000000244e-02,5.843750000000000333e-02
4.081800000000000012e-02,5.937500000000000416e-02
4.089199999999999779e-02,6.062500000000000527e-02
4.096600000000000241e-02,6.093750000000000555e-02
4.104000000000000009e-02,5.968750000000000444e-02
4.111399999999999777e-02,5.843750000000000333e-02
4.118800000000000239e-02,5.593750000000000111e-02
4.126200000000000007e-02,5.468750000000000000e-02
4.133599999999999774e-02,5.437500000000000666e-02
4.141000000000000236e-02,5.468750000000000000e-02
4.148400000000000004e-02,5.531250000000000056e-02
4.155799999999999772e-02,5.687500000000000888e-02
