PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=490, PIEZO_FREQUENCY=9.8
Time(s),Voltage(V)
2.023999999999999758e-03,5.218750000000000472e-02
2.075999999999999721e-03,5.406249999999999944e-02
2.127999999999999683e-03,5.531250000000000056e-02
2.179999999999999646e-03,5.718750000000000222e-02
2.231999999999999609e-03,5.781250000000000278e-02
2.283999999999999572e-03,5.843750000000000333e-02
2.335999999999999535e-03,5.875000000000000361e-02
2.387999999999999498e-03,5.843750000000000333e-02
2.439999999999999461e-03,5.625000000000000833e-02
2.492000000000000291e-03,5.562500000000000777e-02
2.544000000000000254e-03,5.250000000000000500e-02
2.596000000000000217e-03,4.906250000000000194e-02
2.648000000000000180e-03,4.750000000000000056e-02
2.700000000000000143e-03,4.718750000000000722e-02
2.752000000000000106e-03,4.812500000000000111e-02
2.804000000000000069e-03,5.031250000000000305e-02
2.856000000000000032e-03,5.312500000000000555e-02
2.907999999999999995e-03,5.375000000000000611e-02
2.959999999999999958e-03,5.531250000000000056e-02
3.011999999999999920e-03,5.750000000000000250e-02
3.063999999999999883e-03,5.843750000000000333e-02
3.115999999999999846e-03,6.062500000000000527e-02
3.167999999999999809e-03,6.093750000000000555e-02
3.219999999999999772e-03,6.124999999999999889e-02
3.271999999999999735e-03,6.187499999999999944e-02
3.323999999999999698e-03,6.156250000000000611e-02
3.375999999999999661e-03,6.156250000000000611e-02
3.427999999999999624e-03,6.093750000000000555e-02
3.480000000000000454e-03,5.968750000000000444e-02
3.532000000000000417e-03,5.750000000000000250e-02
3.584000000000000380e-03,5.468750000000000000e-02
3.636000000000000343e-03,5.312500000000000555e-02
3.688000000000000306e-03,5.156250000000000416e-02
3.740000000000000269e-03,5.156250000000000416e-02
3.792000000000000232e-03,5.156250000000000416e-02
3.844000000000000195e-03,5.125000000000000389e-02
3.896000000000000157e-03,5.125000000000000389e-02
3.948000000000000120e-03,5.187500000000000444e-02
4.000000000000000083e-03,5.187500000000000444e-02
4.052000000000000046e-03,5.312500000000000555e-02
4.104000000000000009e-03,5.468750000000000000e-02
4.155999999999999972e-03,5.625000000000000833e-02
4.207999999999999935e-03,5.687500000000000888e-02
4.259999999999999898e-03,5.812500000000000305e-02
4.311999999999999861e-03,5.843750000000000333e-02
4.363999999999999824e-03,5.781250000000000278e-02
4.415999999999999787e-03,5.687500000000000888e-02
4.467999999999999750e-03,5.468750000000000000e-02
4.519999999999999712e-03,5.250000000000000500e-02
4.571999999999999675e-03,5.187500000000000444e-02
4.623999999999999638e-03,4.781250000000000777e-02
4.675999999999999601e-03,4.718750000000000722e-02
4.727999999999999564e-03,4.718750000000000722e-02
4.779999999999999527e-03,4.781250000000000777e-02
4.832000000000000357e-03,4.906250000000000194e-02
4.884000000000000320e-03,4.968750000000000250e-02
4.936000000000000283e-03,5.093750000000000361e-02
4.988000000000000246e-03,5.250000000000000500e-02
5.040000000000000209e-03,5.312500000000000555e-02
5.092000000000000172e-03,5.375000000000000611e-02
5.144000000000000135e-03,5.500000000000000722e-02
5.196000000000000098e-03,5.625000000000000833e-02
5.248000000000000061e-03,5.625000000000000833e-02
5.300000000000000024e-03,5.625000000000000833e-02
5.351999999999999987e-03,5.531250000000000056e-02
5.403999999999999949e-03,5.375000000000000611e-02
5.455999999999999912e-03,5.156250000000000416e-02
5.507999999999999875e-03,4.500000000000000527e-02
5.559999999999999838e-03,4.062500000000000139e-02
5.611999999999999801e-03,3.593750000000000416e-02
5.663999999999999764e-03,3.437500000000000278e-02
5.715999999999999727e-03,3.187500000000000056e-02
5.767999999999999690e-03,3.000000000000000236e-02
5.819999999999999653e-03,2.968750000000000208e-02
5.871999999999999616e-03,2.968750000000000208e-02
5.923999999999999579e-03,2.968750000000000208e-02
5.975999999999999542e-03,3.031250000000000264e-02
6.027999999999999504e-03,3.312500000000000167e-02
6.079999999999999467e-03,3.687500000000000500e-02
6.132000000000000298e-03,4.125000000000000194e-02
6.184000000000000261e-03,4.468750000000000500e-02
6.236000000000000223e-03,4.531250000000000555e-02
6.288000000000000186e-03,4.875000000000000167e-02
6.340000000000000149e-03,5.031250000000000305e-02
6.392000000000000112e-03,5.093750000000000361e-02
6.444000000000000075e-03,5.093750000000000361e-02
6.496000000000000038e-03,4.937500000000000222e-02
6.548000000000000001e-03,4.906250000000000194e-02
6.599999999999999964e-03,4.656250000000000666e-02
6.651999999999999927e-03,4.312500000000000361e-02
6.703999999999999890e-03,4.187500000000000250e-02
6.755999999999999853e-03,4.031250000000000111e-02
6.807999999999999816e-03,3.906250000000000000e-02
6.859999999999999779e-03,3.906250000000000000e-02
6.911999999999999741e-03,3.937500000000000722e-02
6.963999999999999704e-03,3.937500000000000722e-02
7.015999999999999667e-03,3.968750000000000056e-02
7.067999999999999630e-03,4.031250000000000111e-02
7.119999999999999593e-03,4.250000000000000305e-02
7.171999999999999556e-03,4.312500000000000361e-02
7.223999999999999519e-03,4.500000000000000527e-02
7.275999999999999482e-03,4.468750000000000500e-02
7.327999999999999445e-03,4.468750000000000500e-02
7.379999999999999408e-03,4.406250000000000444e-02
7.431999999999999371e-03,4.281250000000000333e-02
7.483999999999999334e-03,4.125000000000000194e-02
7.535999999999999296e-03,3.875000000000000666e-02
7.587999999999999259e-03,3.406250000000000250e-02
7.639999999999999222e-03,3.187500000000000056e-02
7.691999999999999185e-03,2.937500000000000527e-02
7.743999999999999148e-03,2.875000000000000472e-02
7.795999999999999111e-03,2.812500000000000416e-02
7.847999999999999074e-03,2.812500000000000416e-02
7.899999999999999037e-03,2.906250000000000500e-02
7.951999999999999000e-03,2.968750000000000208e-02
8.003999999999998963e-03,3.125000000000000000e-02
8.055999999999998926e-03,3.156250000000000028e-02
8.107999999999998889e-03,3.500000000000000333e-02
8.160000000000000586e-03,3.781250000000000583e-02
8.212000000000000549e-03,3.906250000000000000e-02
8.264000000000000512e-03,4.250000000000000305e-02
8.316000000000000475e-03,4.312500000000000361e-02
8.368000000000000438e-03,4.218750000000000278e-02
8.420000000000000401e-03,4.000000000000000083e-02
8.472000000000000364e-03,3.937500000000000722e-02
8.524000000000000327e-03,3.687500000000000500e-02
8.576000000000000290e-03,3.031250000000000264e-02
8.628000000000000252e-03,2.718750000000000333e-02
8.680000000000000215e-03,2.343750000000000347e-02
8.732000000000000178e-03,2.031250000000000416e-02
8.784000000000000141e-03,1.781250000000000194e-02
8.836000000000000104e-03,1.625000000000000402e-02
8.888000000000000067e-03,1.531250000000000319e-02
8.940000000000000030e-03,1.437500000000000236e-02
8.991999999999999993e-03,1.375000000000000180e-02
9.043999999999999956e-03,1.406250000000000208e-02
9.095999999999999919e-03,1.531250000000000319e-02
9.147999999999999882e-03,1.593750000000000375e-02
9.199999999999999845e-03,1.625000000000000402e-02
9.251999999999999807e-03,1.750000000000000167e-02
9.303999999999999770e-03,1.906250000000000305e-02
9.355999999999999733e-03,1.937500000000000333e-02
9.407999999999999696e-03,1.906250000000000305e-02
9.459999999999999659e-03,1.843750000000000250e-02
9.511999999999999622e-03,1.718750000000000139e-02
9.563999999999999585e-03,1.531250000000000319e-02
9.615999999999999548e-03,1.281250000000000444e-02
9.667999999999999511e-03,9.687500000000001665e-03
9.719999999999999474e-03,9.062500000000001110e-03
9.771999999999999437e-03,7.812500000000003469e-03
9.823999999999999400e-03,7.500000000000003192e-03
9.875999999999999363e-03,7.187500000000002914e-03
9.927999999999999325e-03,7.187500000000002914e-03
9.979999999999999288e-03,7.812500000000003469e-03
1.003199999999999925e-02,8.750000000000004302e-03
1.008399999999999921e-02,1.000000000000000194e-02
1.013599999999999918e-02,1.093750000000000278e-02
1.018799999999999914e-02,1.437500000000000236e-02
1.023999999999999910e-02,1.531250000000000319e-02
1.029199999999999907e-02,1.750000000000000167e-02
1.034399999999999903e-02,2.093750000000000472e-02
1.039599999999999899e-02,2.250000000000000264e-02
1.044799999999999895e-02,2.281250000000000291e-02
1.049999999999999892e-02,2.281250000000000291e-02
1.055199999999999888e-02,2.093750000000000472e-02
1.060399999999999884e-02,1.937500000000000333e-02
1.065599999999999881e-02,1.687500000000000458e-02
1.070799999999999877e-02,1.656250000000000430e-02
1.075999999999999873e-02,1.343750000000000153e-02
1.081200000000000043e-02,1.062500000000000250e-02
1.086400000000000039e-02,1.000000000000000194e-02
1.091600000000000036e-02,9.062500000000001110e-03
1.096800000000000032e-02,8.125000000000003747e-03
1.102000000000000028e-02,8.125000000000003747e-03
1.107200000000000024e-02,8.125000000000003747e-03
1.112400000000000021e-02,8.437500000000004025e-03
1.117600000000000017e-02,9.687500000000001665e-03
1.122800000000000013e-02,1.031250000000000222e-02
1.128000000000000010e-02,1.093750000000000278e-02
1.133200000000000006e-02,1.156250000000000333e-02
1.138400000000000002e-02,1.187500000000000361e-02
1.143599999999999998e-02,1.187500000000000361e-02
1.148799999999999995e-02,1.125000000000000305e-02
1.153999999999999991e-02,9.375000000000001388e-03
1.159199999999999987e-02,9.062500000000001110e-03
1.164399999999999984e-02,6.562500000000002359e-03
1.169599999999999980e-02,6.250000000000002082e-03
1.174799999999999976e-02,4.687500000000004163e-03
1.179999999999999973e-02,4.375000000000003886e-03
1.185199999999999969e-02,4.062500000000003608e-03
1.190399999999999965e-02,3.437500000000003053e-03
1.195599999999999961e-02,3.437500000000003053e-03
1.200799999999999958e-02,3.750000000000003331e-03
1.205999999999999954e-02,3.750000000000003331e-03
1.211199999999999950e-02,4.375000000000003886e-03
1.216399999999999947e-02,5.000000000000004441e-03
1.221599999999999943e-02,5.937500000000001804e-03
1.226799999999999939e-02,6.562500000000002359e-03
1.231999999999999935e-02,8.750000000000004302e-03
1.237199999999999932e-02,8.750000000000004302e-03
1.242399999999999928e-02,9.687500000000001665e-03
1.247599999999999924e-02,9.062500000000001110e-03
1.252799999999999921e-02,8.125000000000003747e-03
1.257999999999999917e-02,6.875000000000002637e-03
1.263199999999999913e-02,5.937500000000001804e-03
1.268399999999999909e-02,4.687500000000004163e-03
1.273599999999999906e-02,3.750000000000003331e-03
1.278799999999999902e-02,3.750000000000003331e-03
1.283999999999999898e-02,3.437500000000003053e-03
1.289199999999999895e-02,3.750000000000003331e-03
1.294399999999999891e-02,3.750000000000003331e-03
1.299599999999999887e-02,3.750000000000003331e-03
1.304799999999999884e-02,3.750000000000003331e-03
1.309999999999999880e-02,3.750000000000003331e-03
1.315199999999999876e-02,3.437500000000003053e-03
1.320399999999999872e-02,3.125000000000002776e-03
1.325599999999999869e-02,3.125000000000002776e-03
1.330799999999999865e-02,2.812500000000002498e-03
1.335999999999999861e-02,2.500000000000002220e-03
1.341199999999999858e-02,2.500000000000002220e-03
1.346400000000000027e-02,2.187500000000001943e-03
1.351600000000000024e-02,2.187500000000001943e-03
1.356800000000000020e-02,2.500000000000002220e-03
1.362000000000000016e-02,2.500000000000002220e-03
1.367200000000000013e-02,2.812500000000002498e-03
1.372400000000000009e-02,3.437500000000003053e-03
1.377600000000000005e-02,4.687500000000004163e-03
1.382800000000000001e-02,6.250000000000002082e-03
1.387999999999999998e-02,6.562500000000002359e-03
1.393199999999999994e-02,6.562500000000002359e-03
1.398399999999999990e-02,6.562500000000002359e-03
1.403599999999999987e-02,5.937500000000001804e-03
1.408799999999999983e-02,5.312500000000001249e-03
1.413999999999999979e-02,4.687500000000004163e-03
1.419199999999999975e-02,4.062500000000003608e-03
1.424399999999999972e-02,3.750000000000003331e-03
1.429599999999999968e-02,3.125000000000002776e-03
1.434799999999999964e-02,2.812500000000002498e-03
1.439999999999999961e-02,3.437500000000003053e-03
1.445199999999999957e-02,2.812500000000002498e-03
1.450399999999999953e-02,2.812500000000002498e-03
1.455599999999999949e-02,2.500000000000002220e-03
1.460799999999999946e-02,2.500000000000002220e-03
1.465999999999999942e-02,2.500000000000002220e-03
1.471199999999999938e-02,2.812500000000002498e-03
1.476399999999999935e-02,3.125000000000002776e-03
1.481599999999999931e-02,3.750000000000003331e-03
1.486799999999999927e-02,4.062500000000003608e-03
1.491999999999999924e-02,4.687500000000004163e-03
1.497199999999999920e-02,4.687500000000004163e-03
1.502399999999999916e-02,4.375000000000003886e-03
1.507599999999999912e-02,4.375000000000003886e-03
1.512799999999999909e-02,4.062500000000003608e-03
1.517999999999999905e-02,3.437500000000003053e-03
1.523199999999999901e-02,3.437500000000003053e-03
1.528399999999999898e-02,2.812500000000002498e-03
1.533599999999999894e-02,2.500000000000002220e-03
1.538799999999999890e-02,2.500000000000002220e-03
1.543999999999999886e-02,2.187500000000001943e-03
1.549199999999999883e-02,2.187500000000001943e-03
1.554399999999999879e-02,2.187500000000001943e-03
1.559599999999999875e-02,2.187500000000001943e-03
1.564799999999999872e-02,2.812500000000002498e-03
1.569999999999999868e-02,3.437500000000003053e-03
1.575199999999999864e-02,4.687500000000004163e-03
1.580399999999999860e-02,8.750000000000004302e-03
1.585599999999999857e-02,9.375000000000001388e-03
1.590799999999999853e-02,9.687500000000001665e-03
1.595999999999999849e-02,1.000000000000000194e-02
1.601199999999999846e-02,8.750000000000004302e-03
1.606399999999999842e-02,8.125000000000003747e-03
1.611599999999999838e-02,8.125000000000003747e-03
1.616799999999999835e-02,6.562500000000002359e-03
1.621999999999999831e-02,5.625000000000001527e-03
1.627199999999999827e-02,4.375000000000003886e-03
1.632399999999999823e-02,3.750000000000003331e-03
1.637599999999999820e-02,3.437500000000003053e-03
1.642799999999999816e-02,2.812500000000002498e-03
1.647999999999999812e-02,2.500000000000002220e-03
1.653199999999999809e-02,2.812500000000002498e-03
1.658399999999999805e-02,2.500000000000002220e-03
1.663599999999999801e-02,2.500000000000002220e-03
1.668799999999999797e-02,3.125000000000002776e-03
1.673999999999999794e-02,4.062500000000003608e-03
1.679199999999999790e-02,4.687500000000004163e-03
1.684399999999999786e-02,5.937500000000001804e-03
1.689599999999999783e-02,8.437500000000004025e-03
1.694799999999999779e-02,8.750000000000004302e-03
1.699999999999999775e-02,1.031250000000000222e-02
1.705199999999999771e-02,1.156250000000000333e-02
1.710399999999999768e-02,1.218750000000000389e-02
1.715599999999999764e-02,1.218750000000000389e-02
1.720799999999999760e-02,1.250000000000000416e-02
1.725999999999999757e-02,1.156250000000000333e-02
1.731199999999999753e-02,1.093750000000000278e-02
1.736399999999999749e-02,1.000000000000000194e-02
1.741599999999999746e-02,9.687500000000001665e-03
1.746800000000000089e-02,8.437500000000004025e-03
1.752000000000000085e-02,8.437500000000004025e-03
1.757200000000000081e-02,8.750000000000004302e-03
1.762400000000000078e-02,8.750000000000004302e-03
1.767600000000000074e-02,1.031250000000000222e-02
1.772800000000000070e-02,1.125000000000000305e-02
1.778000000000000067e-02,1.468750000000000264e-02
1.783200000000000063e-02,1.687500000000000458e-02
1.788400000000000059e-02,1.875000000000000278e-02
1.793600000000000055e-02,1.906250000000000305e-02
1.798800000000000052e-02,1.906250000000000305e-02
1.804000000000000048e-02,1.843750000000000250e-02
1.809200000000000044e-02,1.687500000000000458e-02
1.814400000000000041e-02,1.625000000000000402e-02
1.819600000000000037e-02,1.406250000000000208e-02
1.824800000000000033e-02,1.281250000000000444e-02
1.830000000000000029e-02,1.093750000000000278e-02
1.835200000000000026e-02,8.125000000000003747e-03
1.840400000000000022e-02,6.875000000000002637e-03
1.845600000000000018e-02,5.937500000000001804e-03
1.850800000000000015e-02,5.000000000000004441e-03
1.856000000000000011e-02,3.750000000000003331e-03
1.861200000000000007e-02,4.062500000000003608e-03
1.866400000000000003e-02,5.312500000000001249e-03
1.871600000000000000e-02,6.562500000000002359e-03
1.876799999999999996e-02,7.187500000000002914e-03
1.881999999999999992e-02,7.812500000000003469e-03
1.887199999999999989e-02,1.156250000000000333e-02
1.892399999999999985e-02,1.312500000000000125e-02
1.897599999999999981e-02,1.343750000000000153e-02
1.902799999999999978e-02,1.437500000000000236e-02
1.907999999999999974e-02,1.500000000000000291e-02
1.913199999999999970e-02,1.500000000000000291e-02
1.918399999999999966e-02,1.406250000000000208e-02
1.923599999999999963e-02,1.312500000000000125e-02
1.928799999999999959e-02,1.187500000000000361e-02
1.933999999999999955e-02,1.031250000000000222e-02
1.939199999999999952e-02,8.125000000000003747e-03
1.944399999999999948e-02,7.187500000000002914e-03
1.949599999999999944e-02,6.250000000000002082e-03
1.954799999999999940e-02,5.000000000000004441e-03
1.959999999999999937e-02,4.062500000000003608e-03
1.965199999999999933e-02,4.062500000000003608e-03
1.970399999999999929e-02,4.375000000000003886e-03
1.975599999999999926e-02,5.312500000000001249e-03
1.980799999999999922e-02,5.937500000000001804e-03
1.985999999999999918e-02,8.125000000000003747e-03
1.991199999999999914e-02,9.375000000000001388e-03
1.996399999999999911e-02,1.062500000000000250e-02
2.001599999999999907e-02,1.093750000000000278e-02
2.006799999999999903e-02,1.062500000000000250e-02
2.011999999999999900e-02,1.000000000000000194e-02
2.017199999999999896e-02,1.000000000000000194e-02
2.022399999999999892e-02,8.750000000000004302e-03
2.027599999999999889e-02,7.500000000000003192e-03
2.032799999999999885e-02,7.500000000000003192e-03
2.037999999999999881e-02,5.937500000000001804e-03
2.043199999999999877e-02,5.312500000000001249e-03
2.048399999999999874e-02,4.375000000000003886e-03
2.053599999999999870e-02,4.062500000000003608e-03
2.058799999999999866e-02,4.062500000000003608e-03
2.063999999999999863e-02,4.375000000000003886e-03
2.069199999999999859e-02,5.000000000000004441e-03
2.074399999999999855e-02,5.937500000000001804e-03
2.079599999999999851e-02,7.812500000000003469e-03
2.084799999999999848e-02,8.750000000000004302e-03
2.089999999999999844e-02,1.125000000000000305e-02
2.095199999999999840e-02,1.312500000000000125e-02
2.100399999999999837e-02,1.375000000000000180e-02
2.105599999999999833e-02,1.500000000000000291e-02
2.110799999999999829e-02,1.593750000000000375e-02
2.115999999999999825e-02,1.562500000000000347e-02
2.121199999999999822e-02,1.437500000000000236e-02
2.126399999999999818e-02,1.343750000000000153e-02
2.131599999999999814e-02,1.250000000000000416e-02
2.136799999999999811e-02,1.125000000000000305e-02
2.141999999999999807e-02,9.375000000000001388e-03
2.147199999999999803e-02,7.812500000000003469e-03
2.152399999999999800e-02,7.187500000000002914e-03
2.157599999999999796e-02,6.875000000000002637e-03
2.162799999999999792e-02,6.562500000000002359e-03
2.167999999999999788e-02,7.187500000000002914e-03
2.173199999999999785e-02,8.125000000000003747e-03
2.178399999999999781e-02,1.062500000000000250e-02
2.183599999999999777e-02,1.375000000000000180e-02
2.188799999999999774e-02,1.687500000000000458e-02
2.193999999999999770e-02,1.906250000000000305e-02
2.199199999999999766e-02,2.125000000000000500e-02
2.204399999999999762e-02,2.218750000000000236e-02
2.209599999999999759e-02,2.250000000000000264e-02
2.214799999999999755e-02,2.250000000000000264e-02
2.219999999999999751e-02,2.187500000000000555e-02
2.225199999999999748e-02,2.093750000000000472e-02
2.230399999999999744e-02,2.031250000000000416e-02
2.235599999999999740e-02,1.812500000000000222e-02
2.240799999999999736e-02,1.593750000000000375e-02
2.245999999999999733e-02,1.343750000000000153e-02
2.251199999999999729e-02,1.156250000000000333e-02
2.256399999999999725e-02,9.375000000000001388e-03
2.261599999999999722e-02,7.812500000000003469e-03
2.266799999999999718e-02,7.187500000000002914e-03
2.271999999999999714e-02,7.187500000000002914e-03
2.277200000000000057e-02,7.812500000000003469e-03
2.282400000000000054e-02,8.437500000000004025e-03
2.287600000000000050e-02,9.687500000000001665e-03
2.292800000000000046e-02,1.187500000000000361e-02
2.298000000000000043e-02,1.281250000000000444e-02
2.303200000000000039e-02,1.562500000000000347e-02
2.308400000000000035e-02,1.687500000000000458e-02
2.313600000000000032e-02,1.750000000000000167e-02
2.318800000000000028e-02,1.750000000000000167e-02
2.324000000000000024e-02,1.781250000000000194e-02
2.329200000000000020e-02,1.781250000000000194e-02
2.334400000000000017e-02,1.687500000000000458e-02
2.339600000000000013e-02,1.500000000000000291e-02
2.344800000000000009e-02,1.406250000000000208e-02
2.350000000000000006e-02,1.312500000000000125e-02
2.355200000000000002e-02,1.093750000000000278e-02
2.360399999999999998e-02,1.062500000000000250e-02
2.365599999999999994e-02,1.000000000000000194e-02
2.370799999999999991e-02,1.000000000000000194e-02
2.375999999999999987e-02,1.062500000000000250e-02
2.381199999999999983e-02,1.187500000000000361e-02
2.386399999999999980e-02,1.312500000000000125e-02
2.391599999999999976e-02,1.531250000000000319e-02
2.396799999999999972e-02,1.812500000000000222e-02
2.401999999999999968e-02,1.906250000000000305e-02
2.407199999999999965e-02,1.968750000000000361e-02
2.412399999999999961e-02,1.875000000000000278e-02
2.417599999999999957e-02,1.812500000000000222e-02
2.422799999999999954e-02,1.593750000000000375e-02
2.427999999999999950e-02,1.562500000000000347e-02
2.433199999999999946e-02,1.343750000000000153e-02
2.438399999999999943e-02,1.281250000000000444e-02
2.443599999999999939e-02,1.093750000000000278e-02
2.448799999999999935e-02,9.687500000000001665e-03
2.453999999999999931e-02,9.062500000000001110e-03
2.459199999999999928e-02,8.125000000000003747e-03
2.464399999999999924e-02,7.812500000000003469e-03
2.469599999999999920e-02,9.062500000000001110e-03
2.474799999999999917e-02,9.375000000000001388e-03
2.479999999999999913e-02,1.187500000000000361e-02
2.485199999999999909e-02,1.687500000000000458e-02
2.490399999999999905e-02,2.062500000000000444e-02
2.495599999999999902e-02,2.531250000000000167e-02
2.500799999999999898e-02,3.031250000000000264e-02
2.505999999999999894e-02,3.156250000000000028e-02
2.511199999999999891e-02,3.625000000000000444e-02
2.516399999999999887e-02,3.906250000000000000e-02
2.521599999999999883e-02,4.093750000000000167e-02
2.526799999999999879e-02,4.062500000000000139e-02
2.531999999999999876e-02,3.937500000000000722e-02
2.537199999999999872e-02,3.750000000000000555e-02
2.542399999999999868e-02,3.531250000000000361e-02
2.547599999999999865e-02,3.218750000000000083e-02
2.552799999999999861e-02,2.906250000000000500e-02
2.557999999999999857e-02,2.531250000000000167e-02
2.563199999999999854e-02,2.406250000000000056e-02
2.568399999999999850e-02,2.187500000000000555e-02
2.573599999999999846e-02,2.125000000000000500e-02
2.578799999999999842e-02,2.062500000000000444e-02
2.583999999999999839e-02,2.125000000000000500e-02
2.589199999999999835e-02,2.281250000000000291e-02
2.594399999999999831e-02,2.468750000000000111e-02
2.599599999999999828e-02,2.593750000000000222e-02
2.604799999999999824e-02,2.906250000000000500e-02
2.609999999999999820e-02,3.000000000000000236e-02
2.615199999999999816e-02,3.031250000000000264e-02
2.620399999999999813e-02,3.093750000000000319e-02
2.625599999999999809e-02,3.093750000000000319e-02
2.630799999999999805e-02,3.156250000000000028e-02
2.635999999999999802e-02,3.125000000000000000e-02
2.641199999999999798e-02,3.031250000000000264e-02
2.646399999999999794e-02,3.031250000000000264e-02
2.651599999999999790e-02,2.937500000000000527e-02
2.656799999999999787e-02,2.687500000000000305e-02
2.661999999999999783e-02,2.656250000000000278e-02
2.667199999999999779e-02,2.500000000000000139e-02
2.672399999999999776e-02,2.531250000000000167e-02
2.677599999999999772e-02,2.656250000000000278e-02
2.682799999999999768e-02,2.781250000000000389e-02
2.687999999999999765e-02,3.125000000000000000e-02
2.693199999999999761e-02,3.281250000000000139e-02
2.698399999999999757e-02,3.343750000000000194e-02
2.703599999999999753e-02,3.625000000000000444e-02
2.708799999999999750e-02,3.875000000000000666e-02
2.713999999999999746e-02,4.000000000000000083e-02
2.719199999999999742e-02,4.187500000000000250e-02
2.724399999999999739e-02,4.218750000000000278e-02
2.729599999999999735e-02,4.218750000000000278e-02
2.734799999999999731e-02,4.062500000000000139e-02
2.739999999999999727e-02,3.937500000000000722e-02
2.745199999999999724e-02,3.781250000000000583e-02
2.750399999999999720e-02,3.500000000000000333e-02
2.755599999999999716e-02,3.031250000000000264e-02
2.760799999999999713e-02,3.000000000000000236e-02
2.765999999999999709e-02,2.812500000000000416e-02
2.771199999999999705e-02,2.687500000000000305e-02
2.776399999999999701e-02,2.718750000000000333e-02
2.781599999999999698e-02,2.875000000000000472e-02
2.786799999999999694e-02,3.218750000000000083e-02
2.791999999999999690e-02,3.406250000000000250e-02
2.797199999999999687e-02,3.968750000000000056e-02
2.802399999999999683e-02,4.343750000000000389e-02
2.807599999999999679e-02,4.562500000000000583e-02
2.812800000000000022e-02,4.781250000000000777e-02
2.818000000000000019e-02,4.937500000000000222e-02
2.823200000000000015e-02,5.093750000000000361e-02
