PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=835.625, AC_FREQUENCY=480, PIEZO_FREQUENCY=9.6
Time(s),Voltage(V)
6.967999999999999368e-03,6.124999999999999889e-02
7.019999999999999331e-03,6.156250000000000611e-02
7.071999999999999294e-03,6.156250000000000611e-02
7.123999999999999257e-03,6.156250000000000611e-02
7.175999999999999220e-03,6.156250000000000611e-02
7.227999999999999182e-03,6.187499999999999944e-02
7.279999999999999145e-03,6.218750000000000666e-02
7.331999999999999976e-03,6.250000000000000000e-02
7.383999999999999939e-03,6.250000000000000000e-02
7.435999999999999902e-03,6.250000000000000000e-02
7.487999999999999864e-03,6.187499999999999944e-02
7.539999999999999827e-03,6.218750000000000666e-02
7.591999999999999790e-03,6.218750000000000666e-02
7.643999999999999753e-03,6.124999999999999889e-02
7.695999999999999716e-03,5.906250000000000389e-02
7.747999999999999679e-03,5.687500000000000888e-02
7.799999999999999642e-03,5.593750000000000111e-02
7.851999999999999605e-03,5.531250000000000056e-02
7.903999999999999568e-03,5.468750000000000000e-02
7.955999999999999531e-03,5.500000000000000722e-02
8.007999999999999494e-03,5.562500000000000777e-02
8.059999999999999457e-03,5.562500000000000777e-02
8.111999999999999419e-03,5.687500000000000888e-02
8.163999999999999382e-03,5.812500000000000305e-02
8.215999999999999345e-03,5.968750000000000444e-02
8.267999999999999308e-03,6.031250000000000500e-02
8.319999999999999271e-03,6.062500000000000527e-02
8.371999999999999234e-03,6.124999999999999889e-02
8.423999999999999197e-03,6.124999999999999889e-02
8.475999999999999160e-03,6.124999999999999889e-02
8.527999999999999123e-03,6.156250000000000611e-02
8.579999999999999086e-03,6.187499999999999944e-02
8.631999999999999049e-03,6.187499999999999944e-02
8.683999999999999012e-03,6.031250000000000500e-02
8.735999999999998974e-03,5.843750000000000333e-02
8.787999999999998937e-03,5.781250000000000278e-02
8.839999999999998900e-03,5.531250000000000056e-02
8.891999999999998863e-03,5.468750000000000000e-02
8.943999999999998826e-03,5.406249999999999944e-02
8.995999999999998789e-03,5.437500000000000666e-02
9.047999999999998752e-03,5.406249999999999944e-02
9.099999999999998715e-03,5.406249999999999944e-02
9.151999999999998678e-03,5.437500000000000666e-02
9.203999999999998641e-03,5.500000000000000722e-02
9.255999999999998604e-03,5.531250000000000056e-02
9.307999999999998567e-03,5.625000000000000833e-02
9.360000000000000264e-03,5.843750000000000333e-02
9.412000000000000227e-03,5.906250000000000389e-02
9.464000000000000190e-03,5.906250000000000389e-02
9.516000000000000153e-03,5.906250000000000389e-02
9.568000000000000116e-03,5.937500000000000416e-02
9.620000000000000079e-03,5.937500000000000416e-02
9.672000000000000042e-03,5.906250000000000389e-02
9.724000000000000005e-03,5.875000000000000361e-02
9.775999999999999968e-03,5.593750000000000111e-02
9.827999999999999931e-03,5.468750000000000000e-02
9.879999999999999893e-03,5.312500000000000555e-02
9.931999999999999856e-03,5.250000000000000500e-02
9.983999999999999819e-03,5.187500000000000444e-02
1.003599999999999978e-02,5.343749999999999889e-02
1.008799999999999975e-02,5.437500000000000666e-02
1.013999999999999971e-02,5.468750000000000000e-02
1.019199999999999967e-02,5.500000000000000722e-02
1.024399999999999963e-02,5.750000000000000250e-02
1.029599999999999960e-02,5.812500000000000305e-02
1.034799999999999956e-02,5.906250000000000389e-02
1.039999999999999952e-02,6.031250000000000500e-02
1.045199999999999949e-02,6.093750000000000555e-02
1.050399999999999945e-02,6.124999999999999889e-02
1.055599999999999941e-02,6.156250000000000611e-02
1.060799999999999937e-02,6.156250000000000611e-02
1.065999999999999934e-02,6.156250000000000611e-02
1.071199999999999930e-02,6.124999999999999889e-02
1.076399999999999926e-02,6.062500000000000527e-02
1.081599999999999923e-02,5.906250000000000389e-02
1.086799999999999919e-02,5.687500000000000888e-02
1.091999999999999915e-02,5.593750000000000111e-02
1.097199999999999911e-02,5.562500000000000777e-02
1.102399999999999908e-02,5.531250000000000056e-02
1.107599999999999904e-02,5.531250000000000056e-02
1.112799999999999900e-02,5.593750000000000111e-02
1.117999999999999897e-02,5.656250000000000167e-02
1.123199999999999893e-02,5.687500000000000888e-02
1.128399999999999889e-02,5.781250000000000278e-02
1.133599999999999886e-02,5.843750000000000333e-02
1.138799999999999882e-02,5.906250000000000389e-02
1.143999999999999878e-02,6.093750000000000555e-02
1.149199999999999874e-02,6.093750000000000555e-02
1.154399999999999871e-02,6.031250000000000500e-02
1.159599999999999867e-02,6.000000000000000472e-02
1.164799999999999863e-02,5.906250000000000389e-02
1.169999999999999860e-02,5.812500000000000305e-02
1.175199999999999856e-02,5.718750000000000222e-02
1.180399999999999852e-02,5.406249999999999944e-02
1.185599999999999848e-02,5.218750000000000472e-02
1.190799999999999845e-02,4.531250000000000555e-02
1.195999999999999841e-02,4.312500000000000361e-02
1.201200000000000011e-02,4.218750000000000278e-02
1.206400000000000007e-02,4.218750000000000278e-02
1.211600000000000003e-02,4.187500000000000250e-02
1.216800000000000000e-02,4.281250000000000333e-02
1.221999999999999996e-02,4.437500000000000472e-02
1.227199999999999992e-02,4.531250000000000555e-02
1.232399999999999989e-02,4.843750000000000139e-02
1.237599999999999985e-02,4.968750000000000250e-02
1.242799999999999981e-02,5.375000000000000611e-02
1.247999999999999977e-02,5.687500000000000888e-02
1.253199999999999974e-02,5.718750000000000222e-02
1.258399999999999970e-02,5.875000000000000361e-02
1.263599999999999966e-02,5.968750000000000444e-02
1.268799999999999963e-02,6.000000000000000472e-02
1.273999999999999959e-02,6.000000000000000472e-02
1.279199999999999955e-02,5.968750000000000444e-02
1.284399999999999951e-02,5.875000000000000361e-02
1.289599999999999948e-02,5.750000000000000250e-02
1.294799999999999944e-02,5.468750000000000000e-02
1.299999999999999940e-02,5.281250000000000527e-02
1.305199999999999937e-02,5.125000000000000389e-02
1.310399999999999933e-02,5.000000000000000278e-02
1.315599999999999929e-02,4.906250000000000194e-02
1.320799999999999925e-02,4.781250000000000777e-02
1.325999999999999922e-02,4.718750000000000722e-02
1.331199999999999918e-02,4.593750000000000611e-02
1.336399999999999914e-02,4.562500000000000583e-02
1.341599999999999911e-02,4.562500000000000583e-02
1.346799999999999907e-02,4.562500000000000583e-02
1.351999999999999903e-02,4.562500000000000583e-02
1.357199999999999900e-02,4.562500000000000583e-02
1.362399999999999896e-02,4.437500000000000472e-02
1.367599999999999892e-02,4.218750000000000278e-02
1.372799999999999888e-02,4.062500000000000139e-02
1.377999999999999885e-02,3.937500000000000722e-02
1.383199999999999881e-02,3.687500000000000500e-02
1.388399999999999877e-02,3.468750000000000305e-02
1.393599999999999874e-02,3.093750000000000319e-02
1.398799999999999870e-02,2.906250000000000500e-02
1.403999999999999866e-02,2.812500000000000416e-02
1.409199999999999862e-02,2.781250000000000389e-02
1.414399999999999859e-02,2.843750000000000444e-02
1.419599999999999855e-02,3.125000000000000000e-02
1.424799999999999851e-02,3.250000000000000111e-02
1.429999999999999848e-02,3.406250000000000250e-02
1.435199999999999844e-02,3.656250000000000472e-02
1.440399999999999840e-02,3.937500000000000722e-02
1.445599999999999836e-02,4.468750000000000500e-02
1.450799999999999833e-02,4.843750000000000139e-02
1.455999999999999829e-02,5.187500000000000444e-02
1.461199999999999825e-02,5.281250000000000527e-02
1.466399999999999995e-02,5.562500000000000777e-02
1.471599999999999991e-02,5.625000000000000833e-02
1.476799999999999988e-02,5.531250000000000056e-02
1.481999999999999984e-02,5.531250000000000056e-02
1.487199999999999980e-02,5.156250000000000416e-02
1.492399999999999977e-02,4.968750000000000250e-02
1.497599999999999973e-02,4.406250000000000444e-02
1.502799999999999969e-02,4.000000000000000083e-02
1.507999999999999965e-02,3.531250000000000361e-02
1.513199999999999962e-02,3.375000000000000222e-02
1.518399999999999958e-02,3.187500000000000056e-02
1.523599999999999954e-02,2.906250000000000500e-02
1.528799999999999951e-02,2.875000000000000472e-02
1.533999999999999947e-02,2.750000000000000361e-02
1.539199999999999943e-02,2.718750000000000333e-02
1.544399999999999940e-02,2.718750000000000333e-02
1.549599999999999936e-02,2.812500000000000416e-02
1.554799999999999932e-02,3.000000000000000236e-02
1.559999999999999928e-02,3.156250000000000028e-02
1.565199999999999925e-02,3.250000000000000111e-02
1.570399999999999921e-02,3.281250000000000139e-02
1.575599999999999917e-02,3.375000000000000222e-02
1.580799999999999914e-02,3.437500000000000278e-02
1.585999999999999910e-02,3.468750000000000305e-02
1.591199999999999906e-02,3.406250000000000250e-02
1.596399999999999902e-02,3.343750000000000194e-02
1.601599999999999899e-02,3.031250000000000264e-02
1.606799999999999895e-02,2.843750000000000444e-02
1.611999999999999891e-02,2.656250000000000278e-02
1.617199999999999888e-02,2.531250000000000167e-02
1.622399999999999884e-02,2.500000000000000139e-02
1.627599999999999880e-02,2.531250000000000167e-02
1.632799999999999876e-02,2.593750000000000222e-02
1.637999999999999873e-02,2.656250000000000278e-02
1.643199999999999869e-02,2.687500000000000305e-02
1.648399999999999865e-02,2.875000000000000472e-02
1.653599999999999862e-02,3.000000000000000236e-02
1.658799999999999858e-02,3.312500000000000167e-02
1.663999999999999854e-02,3.593750000000000416e-02
1.669199999999999851e-02,3.906250000000000000e-02
1.674399999999999847e-02,3.968750000000000056e-02
1.679599999999999843e-02,3.937500000000000722e-02
1.684799999999999839e-02,3.937500000000000722e-02
1.689999999999999836e-02,3.593750000000000416e-02
1.695199999999999832e-02,3.218750000000000083e-02
1.700399999999999828e-02,3.218750000000000083e-02
1.705599999999999825e-02,2.843750000000000444e-02
1.710799999999999821e-02,2.500000000000000139e-02
1.715999999999999817e-02,2.187500000000000555e-02
1.721199999999999813e-02,2.062500000000000444e-02
1.726399999999999810e-02,1.968750000000000361e-02
1.731599999999999806e-02,1.968750000000000361e-02
1.736799999999999802e-02,2.000000000000000389e-02
1.741999999999999799e-02,2.031250000000000416e-02
1.747199999999999795e-02,2.093750000000000472e-02
1.752399999999999791e-02,2.187500000000000555e-02
1.757599999999999787e-02,2.281250000000000291e-02
1.762799999999999784e-02,2.437500000000000083e-02
1.767999999999999780e-02,2.625000000000000250e-02
1.773199999999999776e-02,2.750000000000000361e-02
1.778399999999999773e-02,2.812500000000000416e-02
1.783599999999999769e-02,2.812500000000000416e-02
1.788799999999999765e-02,2.781250000000000389e-02
1.793999999999999762e-02,2.687500000000000305e-02
1.799199999999999758e-02,2.531250000000000167e-02
1.804399999999999754e-02,2.218750000000000236e-02
1.809599999999999750e-02,1.875000000000000278e-02
1.814799999999999747e-02,1.625000000000000402e-02
1.819999999999999743e-02,1.250000000000000416e-02
1.825199999999999739e-02,1.031250000000000222e-02
1.830399999999999736e-02,9.687500000000001665e-03
1.835599999999999732e-02,9.687500000000001665e-03
1.840799999999999728e-02,9.375000000000001388e-03
1.845999999999999724e-02,1.062500000000000250e-02
1.851199999999999721e-02,1.218750000000000389e-02
1.856399999999999717e-02,1.375000000000000180e-02
1.861599999999999713e-02,1.843750000000000250e-02
1.866800000000000057e-02,2.062500000000000444e-02
1.872000000000000053e-02,2.531250000000000167e-02
1.877200000000000049e-02,2.750000000000000361e-02
1.882400000000000045e-02,3.156250000000000028e-02
1.887600000000000042e-02,3.281250000000000139e-02
1.892800000000000038e-02,3.281250000000000139e-02
1.898000000000000034e-02,3.312500000000000167e-02
1.903200000000000031e-02,3.031250000000000264e-02
1.908400000000000027e-02,2.937500000000000527e-02
1.913600000000000023e-02,2.625000000000000250e-02
1.918800000000000019e-02,2.375000000000000375e-02
1.924000000000000016e-02,2.093750000000000472e-02
1.929200000000000012e-02,2.000000000000000389e-02
1.934400000000000008e-02,1.875000000000000278e-02
1.939600000000000005e-02,1.687500000000000458e-02
1.944800000000000001e-02,1.656250000000000430e-02
1.949999999999999997e-02,1.562500000000000347e-02
1.955199999999999994e-02,1.531250000000000319e-02
1.960399999999999990e-02,1.468750000000000264e-02
1.965599999999999986e-02,1.468750000000000264e-02
1.970799999999999982e-02,1.406250000000000208e-02
1.975999999999999979e-02,1.343750000000000153e-02
1.981199999999999975e-02,1.281250000000000444e-02
1.986399999999999971e-02,1.093750000000000278e-02
1.991599999999999968e-02,9.375000000000001388e-03
1.996799999999999964e-02,9.062500000000001110e-03
2.001999999999999960e-02,6.875000000000002637e-03
2.007199999999999956e-02,6.562500000000002359e-03
2.012399999999999953e-02,5.000000000000004441e-03
2.017599999999999949e-02,4.062500000000003608e-03
2.022799999999999945e-02,3.750000000000003331e-03
2.027999999999999942e-02,3.437500000000003053e-03
2.033199999999999938e-02,3.125000000000002776e-03
2.038399999999999934e-02,3.125000000000002776e-03
2.043599999999999930e-02,3.125000000000002776e-03
2.048799999999999927e-02,4.375000000000003886e-03
2.053999999999999923e-02,4.375000000000003886e-03
2.059199999999999919e-02,6.250000000000002082e-03
2.064399999999999916e-02,7.500000000000003192e-03
2.069599999999999912e-02,1.062500000000000250e-02
2.074799999999999908e-02,1.406250000000000208e-02
2.079999999999999905e-02,1.468750000000000264e-02
2.085199999999999901e-02,1.875000000000000278e-02
2.090399999999999897e-02,2.031250000000000416e-02
2.095599999999999893e-02,2.031250000000000416e-02
2.100799999999999890e-02,1.968750000000000361e-02
2.105999999999999886e-02,1.750000000000000167e-02
2.111199999999999882e-02,1.625000000000000402e-02
2.116399999999999879e-02,1.250000000000000416e-02
2.121599999999999875e-02,1.031250000000000222e-02
2.126799999999999871e-02,8.750000000000004302e-03
2.131999999999999867e-02,6.250000000000002082e-03
2.137199999999999864e-02,5.000000000000004441e-03
2.142399999999999860e-02,4.062500000000003608e-03
2.147599999999999856e-02,4.062500000000003608e-03
2.152799999999999853e-02,3.437500000000003053e-03
2.157999999999999849e-02,3.125000000000002776e-03
2.163199999999999845e-02,3.125000000000002776e-03
2.168399999999999841e-02,3.750000000000003331e-03
2.173599999999999838e-02,4.062500000000003608e-03
2.178799999999999834e-02,5.625000000000001527e-03
2.183999999999999830e-02,6.875000000000002637e-03
2.189199999999999827e-02,9.062500000000001110e-03
2.194399999999999823e-02,1.031250000000000222e-02
2.199599999999999819e-02,1.125000000000000305e-02
2.204799999999999816e-02,1.093750000000000278e-02
2.209999999999999812e-02,1.187500000000000361e-02
2.215199999999999808e-02,1.125000000000000305e-02
2.220399999999999804e-02,1.093750000000000278e-02
2.225599999999999801e-02,9.687500000000001665e-03
2.230799999999999797e-02,8.125000000000003747e-03
2.235999999999999793e-02,7.500000000000003192e-03
2.241199999999999790e-02,7.187500000000002914e-03
2.246399999999999786e-02,6.875000000000002637e-03
2.251599999999999782e-02,7.187500000000002914e-03
2.256799999999999778e-02,7.187500000000002914e-03
2.261999999999999775e-02,6.875000000000002637e-03
2.267199999999999771e-02,6.875000000000002637e-03
2.272399999999999767e-02,6.250000000000002082e-03
2.277599999999999764e-02,7.500000000000003192e-03
2.282799999999999760e-02,7.812500000000003469e-03
2.287999999999999756e-02,8.437500000000004025e-03
2.293199999999999752e-02,9.375000000000001388e-03
2.298399999999999749e-02,1.093750000000000278e-02
2.303599999999999745e-02,1.125000000000000305e-02
2.308799999999999741e-02,1.156250000000000333e-02
2.313999999999999738e-02,1.031250000000000222e-02
2.319199999999999734e-02,1.000000000000000194e-02
2.324399999999999730e-02,9.062500000000001110e-03
2.329599999999999727e-02,7.187500000000002914e-03
2.334799999999999723e-02,6.875000000000002637e-03
2.339999999999999719e-02,5.312500000000001249e-03
2.345199999999999715e-02,5.000000000000004441e-03
2.350399999999999712e-02,4.687500000000004163e-03
2.355599999999999708e-02,5.000000000000004441e-03
2.360799999999999704e-02,5.312500000000001249e-03
2.365999999999999701e-02,5.937500000000001804e-03
2.371199999999999697e-02,7.187500000000002914e-03
2.376399999999999693e-02,8.750000000000004302e-03
2.381599999999999689e-02,9.687500000000001665e-03
2.386799999999999686e-02,1.093750000000000278e-02
2.391999999999999682e-02,1.156250000000000333e-02
2.397200000000000025e-02,1.156250000000000333e-02
2.402400000000000022e-02,1.062500000000000250e-02
2.407600000000000018e-02,9.375000000000001388e-03
2.412800000000000014e-02,8.437500000000004025e-03
2.418000000000000010e-02,6.875000000000002637e-03
2.423200000000000007e-02,5.937500000000001804e-03
2.428400000000000003e-02,4.062500000000003608e-03
2.433599999999999999e-02,4.062500000000003608e-03
2.438799999999999996e-02,4.687500000000004163e-03
2.443999999999999992e-02,5.312500000000001249e-03
2.449199999999999988e-02,5.312500000000001249e-03
2.454399999999999984e-02,5.625000000000001527e-03
2.459599999999999981e-02,5.312500000000001249e-03
2.464799999999999977e-02,5.000000000000004441e-03
2.469999999999999973e-02,4.687500000000004163e-03
2.475199999999999970e-02,4.375000000000003886e-03
2.480399999999999966e-02,4.062500000000003608e-03
2.485599999999999962e-02,3.437500000000003053e-03
2.490799999999999959e-02,3.437500000000003053e-03
2.495999999999999955e-02,3.750000000000003331e-03
2.501199999999999951e-02,4.687500000000004163e-03
2.506399999999999947e-02,5.000000000000004441e-03
2.511599999999999944e-02,5.625000000000001527e-03
2.516799999999999940e-02,5.625000000000001527e-03
2.521999999999999936e-02,5.312500000000001249e-03
2.527199999999999933e-02,5.000000000000004441e-03
2.532399999999999929e-02,3.750000000000003331e-03
2.537599999999999925e-02,3.437500000000003053e-03
2.542799999999999921e-02,3.125000000000002776e-03
2.547999999999999918e-02,3.125000000000002776e-03
2.553199999999999914e-02,2.812500000000002498e-03
2.558399999999999910e-02,3.125000000000002776e-03
2.563599999999999907e-02,3.125000000000002776e-03
2.568799999999999903e-02,3.125000000000002776e-03
2.573999999999999899e-02,3.125000000000002776e-03
2.579199999999999895e-02,3.125000000000002776e-03
2.584399999999999892e-02,3.437500000000003053e-03
2.589599999999999888e-02,2.500000000000002220e-03
2.594799999999999884e-02,2.812500000000002498e-03
2.599999999999999881e-02,2.812500000000002498e-03
2.605199999999999877e-02,2.500000000000002220e-03
2.610399999999999873e-02,2.500000000000002220e-03
2.615599999999999870e-02,2.812500000000002498e-03
2.620799999999999866e-02,2.500000000000002220e-03
2.625999999999999862e-02,2.187500000000001943e-03
2.631199999999999858e-02,2.812500000000002498e-03
2.636399999999999855e-02,3.125000000000002776e-03
2.641599999999999851e-02,4.062500000000003608e-03
2.646799999999999847e-02,4.687500000000004163e-03
2.651999999999999844e-02,5.312500000000001249e-03
2.657199999999999840e-02,5.312500000000001249e-03
2.662399999999999836e-02,4.687500000000004163e-03
2.667599999999999832e-02,4.375000000000003886e-03
2.672799999999999829e-02,4.062500000000003608e-03
2.677999999999999825e-02,4.062500000000003608e-03
2.683199999999999821e-02,3.437500000000003053e-03
2.688399999999999818e-02,3.125000000000002776e-03
2.693599999999999814e-02,3.125000000000002776e-03
2.698799999999999810e-02,3.437500000000003053e-03
2.703999999999999806e-02,3.750000000000003331e-03
2.709199999999999803e-02,4.375000000000003886e-03
2.714399999999999799e-02,4.062500000000003608e-03
2.719599999999999795e-02,3.750000000000003331e-03
2.724799999999999792e-02,3.437500000000003053e-03
2.729999999999999788e-02,3.125000000000002776e-03
2.735199999999999784e-02,3.125000000000002776e-03
2.740399999999999781e-02,3.437500000000003053e-03
2.745599999999999777e-02,4.687500000000004163e-03
2.750799999999999773e-02,5.625000000000001527e-03
2.755999999999999769e-02,7.812500000000003469e-03
2.761199999999999766e-02,8.750000000000004302e-03
2.766399999999999762e-02,8.750000000000004302e-03
2.771599999999999758e-02,8.750000000000004302e-03
2.776799999999999755e-02,8.437500000000004025e-03
2.781999999999999751e-02,7.187500000000002914e-03
2.787199999999999747e-02,6.562500000000002359e-03
2.792399999999999743e-02,6.250000000000002082e-03
2.797599999999999740e-02,4.062500000000003608e-03
2.802799999999999736e-02,4.062500000000003608e-03
2.807999999999999732e-02,3.437500000000003053e-03
2.813199999999999729e-02,2.812500000000002498e-03
2.818399999999999725e-02,3.125000000000002776e-03
2.823599999999999721e-02,3.125000000000002776e-03
2.828799999999999717e-02,2.812500000000002498e-03
2.833999999999999714e-02,2.500000000000002220e-03
2.839199999999999710e-02,2.500000000000002220e-03
2.844399999999999706e-02,2.500000000000002220e-03
2.849599999999999703e-02,2.812500000000002498e-03
2.854799999999999699e-02,3.750000000000003331e-03
2.859999999999999695e-02,4.062500000000003608e-03
2.865199999999999692e-02,5.000000000000004441e-03
2.870399999999999688e-02,5.625000000000001527e-03
2.875599999999999684e-02,5.625000000000001527e-03
2.880799999999999680e-02,6.250000000000002082e-03
2.885999999999999677e-02,6.562500000000002359e-03
2.891199999999999673e-02,6.562500000000002359e-03
2.896399999999999669e-02,6.250000000000002082e-03
2.901599999999999666e-02,5.937500000000001804e-03
2.906799999999999662e-02,5.000000000000004441e-03
2.911999999999999658e-02,4.375000000000003886e-03
2.917199999999999654e-02,4.062500000000003608e-03
2.922399999999999651e-02,3.750000000000003331e-03
2.927599999999999647e-02,3.437500000000003053e-03
2.932799999999999990e-02,3.125000000000002776e-03
2.937999999999999987e-02,4.062500000000003608e-03
2.943199999999999983e-02,4.375000000000003886e-03
2.948399999999999979e-02,4.375000000000003886e-03
