PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1050.0, AC_FREQUENCY=5800, PIEZO_FREQUENCY=116.0
Time(s),Voltage(V)
3.225000000000000327e-04,3.562500000000000389e-02
3.268000000000000288e-04,3.656250000000000472e-02
3.311000000000000249e-04,3.687500000000000500e-02
3.354000000000000210e-04,3.687500000000000500e-02
3.397000000000000171e-04,3.718750000000000527e-02
3.440000000000000132e-04,3.281250000000000139e-02
3.483000000000000093e-04,3.281250000000000139e-02
3.526000000000000054e-04,3.281250000000000139e-02
3.569000000000000015e-04,3.281250000000000139e-02
3.612000000000000518e-04,3.250000000000000111e-02
3.655000000000000479e-04,3.281250000000000139e-02
3.698000000000000440e-04,3.250000000000000111e-02
3.741000000000000401e-04,3.218750000000000083e-02
3.784000000000000362e-04,3.218750000000000083e-02
3.827000000000000323e-04,3.156250000000000028e-02
3.870000000000000284e-04,3.093750000000000319e-02
3.913000000000000245e-04,3.031250000000000264e-02
3.956000000000000206e-04,3.000000000000000236e-02
3.999000000000000167e-04,2.875000000000000472e-02
4.042000000000000128e-04,2.843750000000000444e-02
4.085000000000000089e-04,2.781250000000000389e-02
4.128000000000000592e-04,2.687500000000000305e-02
4.171000000000000553e-04,2.656250000000000278e-02
4.214000000000000514e-04,2.625000000000000250e-02
4.257000000000000475e-04,2.625000000000000250e-02
4.300000000000000436e-04,2.625000000000000250e-02
4.343000000000000397e-04,2.625000000000000250e-02
4.386000000000000358e-04,2.656250000000000278e-02
4.429000000000000319e-04,2.687500000000000305e-02
4.472000000000000280e-04,2.718750000000000333e-02
4.515000000000000241e-04,2.750000000000000361e-02
4.558000000000000202e-04,2.781250000000000389e-02
4.601000000000000163e-04,2.781250000000000389e-02
4.644000000000000124e-04,2.718750000000000333e-02
4.687000000000000628e-04,2.750000000000000361e-02
4.730000000000000589e-04,2.750000000000000361e-02
4.773000000000000550e-04,2.750000000000000361e-02
4.816000000000000511e-04,2.750000000000000361e-02
4.859000000000000472e-04,2.843750000000000444e-02
4.901999999999999890e-04,2.843750000000000444e-02
4.945000000000000394e-04,2.906250000000000500e-02
4.988000000000000897e-04,2.906250000000000500e-02
5.031000000000000315e-04,3.031250000000000264e-02
5.074000000000000819e-04,3.031250000000000264e-02
5.117000000000000237e-04,3.125000000000000000e-02
5.160000000000000741e-04,3.156250000000000028e-02
5.203000000000000159e-04,3.187500000000000056e-02
5.246000000000000663e-04,3.218750000000000083e-02
5.289000000000000081e-04,3.250000000000000111e-02
5.332000000000000585e-04,3.312500000000000167e-02
5.375000000000000003e-04,3.375000000000000222e-02
5.418000000000000507e-04,3.375000000000000222e-02
5.460999999999999925e-04,3.312500000000000167e-02
5.504000000000000429e-04,3.312500000000000167e-02
5.547000000000000932e-04,3.281250000000000139e-02
5.590000000000000351e-04,3.250000000000000111e-02
5.633000000000000854e-04,3.156250000000000028e-02
5.676000000000000273e-04,3.093750000000000319e-02
5.719000000000000776e-04,3.000000000000000236e-02
5.762000000000000195e-04,2.968750000000000208e-02
5.805000000000000698e-04,2.937500000000000527e-02
5.848000000000000117e-04,2.875000000000000472e-02
5.891000000000000620e-04,2.843750000000000444e-02
5.934000000000000039e-04,2.843750000000000444e-02
5.977000000000000542e-04,2.843750000000000444e-02
6.019999999999999961e-04,2.843750000000000444e-02
6.063000000000000464e-04,2.906250000000000500e-02
6.106000000000000967e-04,2.906250000000000500e-02
6.149000000000000386e-04,2.937500000000000527e-02
6.192000000000000889e-04,2.968750000000000208e-02
6.235000000000000308e-04,2.968750000000000208e-02
6.278000000000000811e-04,3.000000000000000236e-02
6.321000000000000230e-04,2.968750000000000208e-02
6.364000000000000733e-04,2.968750000000000208e-02
6.407000000000000152e-04,3.031250000000000264e-02
6.450000000000000655e-04,3.031250000000000264e-02
6.493000000000000074e-04,3.093750000000000319e-02
6.536000000000000577e-04,3.156250000000000028e-02
6.578999999999999996e-04,3.218750000000000083e-02
6.622000000000000499e-04,3.250000000000000111e-02
6.665000000000001002e-04,3.312500000000000167e-02
6.708000000000000421e-04,3.343750000000000194e-02
6.751000000000000924e-04,3.375000000000000222e-02
6.794000000000000343e-04,3.437500000000000278e-02
6.837000000000000846e-04,3.468750000000000305e-02
6.880000000000000265e-04,3.500000000000000333e-02
6.923000000000000768e-04,3.562500000000000389e-02
6.966000000000000187e-04,3.562500000000000389e-02
7.009000000000000690e-04,3.625000000000000444e-02
7.052000000000000109e-04,3.625000000000000444e-02
7.095000000000000612e-04,3.656250000000000472e-02
7.138000000000000031e-04,3.687500000000000500e-02
7.181000000000000534e-04,3.687500000000000500e-02
7.224000000000001037e-04,3.656250000000000472e-02
7.267000000000000456e-04,3.656250000000000472e-02
7.310000000000000959e-04,3.625000000000000444e-02
7.353000000000000378e-04,3.593750000000000416e-02
7.396000000000000881e-04,3.562500000000000389e-02
7.439000000000000300e-04,3.500000000000000333e-02
7.482000000000000803e-04,3.500000000000000333e-02
7.525000000000000222e-04,3.500000000000000333e-02
7.568000000000000725e-04,3.468750000000000305e-02
7.611000000000000144e-04,3.437500000000000278e-02
7.654000000000000647e-04,3.437500000000000278e-02
7.697000000000000066e-04,3.437500000000000278e-02
7.740000000000000569e-04,3.437500000000000278e-02
7.783000000000001072e-04,3.468750000000000305e-02
7.826000000000000491e-04,3.500000000000000333e-02
7.869000000000000994e-04,3.531250000000000361e-02
7.912000000000000413e-04,3.531250000000000361e-02
7.955000000000000916e-04,3.531250000000000361e-02
7.998000000000000335e-04,3.562500000000000389e-02
8.041000000000000838e-04,3.593750000000000416e-02
8.084000000000000257e-04,3.562500000000000389e-02
8.127000000000000760e-04,3.562500000000000389e-02
8.170000000000000179e-04,3.593750000000000416e-02
8.213000000000000682e-04,3.593750000000000416e-02
8.256000000000001185e-04,3.625000000000000444e-02
8.299000000000000604e-04,3.625000000000000444e-02
8.342000000000001107e-04,3.718750000000000527e-02
8.385000000000000526e-04,3.781250000000000583e-02
8.428000000000001029e-04,3.812500000000000611e-02
8.471000000000000448e-04,3.875000000000000666e-02
8.514000000000000951e-04,3.906250000000000000e-02
8.557000000000000370e-04,3.937500000000000722e-02
8.600000000000000873e-04,4.031250000000000111e-02
8.643000000000000292e-04,4.031250000000000111e-02
8.686000000000000795e-04,4.093750000000000167e-02
8.729000000000000214e-04,4.125000000000000194e-02
8.772000000000000717e-04,4.187500000000000250e-02
8.815000000000001220e-04,4.250000000000000305e-02
8.858000000000000639e-04,4.250000000000000305e-02
8.901000000000001142e-04,4.312500000000000361e-02
8.944000000000000561e-04,4.281250000000000333e-02
8.987000000000001064e-04,4.281250000000000333e-02
9.030000000000000483e-04,4.281250000000000333e-02
9.073000000000000986e-04,4.250000000000000305e-02
9.116000000000000405e-04,4.187500000000000250e-02
9.159000000000000908e-04,4.156250000000000222e-02
9.202000000000000327e-04,4.093750000000000167e-02
9.245000000000000830e-04,4.062500000000000139e-02
9.288000000000000249e-04,4.031250000000000111e-02
9.331000000000000752e-04,4.000000000000000083e-02
9.374000000000001255e-04,3.968750000000000056e-02
9.417000000000000674e-04,4.000000000000000083e-02
9.460000000000001177e-04,3.968750000000000056e-02
9.503000000000000596e-04,4.000000000000000083e-02
9.546000000000001099e-04,4.000000000000000083e-02
9.589000000000000518e-04,4.000000000000000083e-02
9.632000000000001021e-04,4.031250000000000111e-02
9.675000000000000440e-04,4.062500000000000139e-02
9.718000000000000943e-04,4.093750000000000167e-02
9.761000000000000362e-04,4.125000000000000194e-02
9.803999999999999781e-04,4.093750000000000167e-02
9.847000000000000284e-04,4.156250000000000222e-02
9.890000000000000787e-04,4.125000000000000194e-02
9.933000000000001290e-04,4.125000000000000194e-02
9.976000000000001793e-04,4.156250000000000222e-02
1.001900000000000013e-03,4.187500000000000250e-02
1.006200000000000063e-03,4.187500000000000250e-02
1.010500000000000113e-03,4.281250000000000333e-02
1.014800000000000164e-03,4.312500000000000361e-02
1.019099999999999997e-03,4.343750000000000389e-02
1.023400000000000047e-03,4.406250000000000444e-02
1.027700000000000098e-03,4.406250000000000444e-02
1.032000000000000148e-03,4.468750000000000500e-02
1.036299999999999982e-03,4.500000000000000527e-02
1.040600000000000032e-03,4.562500000000000583e-02
1.044900000000000082e-03,4.593750000000000611e-02
1.049200000000000133e-03,4.624999999999999944e-02
1.053500000000000183e-03,4.656250000000000666e-02
1.057800000000000016e-03,4.656250000000000666e-02
1.062100000000000067e-03,4.624999999999999944e-02
1.066400000000000117e-03,4.687500000000000000e-02
1.070700000000000167e-03,4.656250000000000666e-02
1.075000000000000001e-03,4.656250000000000666e-02
1.079300000000000051e-03,4.624999999999999944e-02
1.083600000000000101e-03,4.593750000000000611e-02
1.087900000000000152e-03,4.593750000000000611e-02
1.092199999999999985e-03,4.562500000000000583e-02
1.096500000000000035e-03,4.562500000000000583e-02
1.100800000000000086e-03,4.562500000000000583e-02
1.105100000000000136e-03,4.562500000000000583e-02
1.109400000000000186e-03,4.531250000000000555e-02
1.113700000000000020e-03,4.531250000000000555e-02
1.118000000000000070e-03,4.531250000000000555e-02
1.122300000000000120e-03,4.562500000000000583e-02
1.126600000000000171e-03,4.562500000000000583e-02
1.130900000000000004e-03,4.593750000000000611e-02
1.135200000000000055e-03,4.624999999999999944e-02
1.139500000000000105e-03,4.656250000000000666e-02
1.143800000000000155e-03,4.687500000000000000e-02
1.148099999999999989e-03,4.750000000000000056e-02
1.152400000000000039e-03,4.781250000000000777e-02
1.156700000000000089e-03,4.781250000000000777e-02
1.161000000000000140e-03,4.781250000000000777e-02
1.165300000000000190e-03,4.875000000000000167e-02
1.169600000000000023e-03,4.906250000000000194e-02
1.173900000000000074e-03,4.937500000000000222e-02
1.178200000000000124e-03,4.968750000000000250e-02
1.182500000000000174e-03,4.968750000000000250e-02
1.186800000000000008e-03,5.000000000000000278e-02
1.191100000000000058e-03,5.093750000000000361e-02
1.195400000000000108e-03,5.062500000000000333e-02
1.199700000000000159e-03,5.093750000000000361e-02
1.203999999999999992e-03,5.125000000000000389e-02
1.208300000000000042e-03,5.156250000000000416e-02
1.212600000000000093e-03,5.187500000000000444e-02
1.216900000000000143e-03,5.187500000000000444e-02
1.221200000000000193e-03,5.250000000000000500e-02
1.225500000000000027e-03,5.250000000000000500e-02
1.229800000000000077e-03,5.250000000000000500e-02
1.234100000000000127e-03,5.250000000000000500e-02
1.238400000000000178e-03,5.281250000000000527e-02
1.242700000000000011e-03,5.312500000000000555e-02
1.247000000000000062e-03,5.281250000000000527e-02
1.251300000000000112e-03,5.281250000000000527e-02
1.255600000000000162e-03,5.281250000000000527e-02
1.259899999999999996e-03,5.250000000000000500e-02
1.264200000000000046e-03,5.250000000000000500e-02
1.268500000000000096e-03,5.250000000000000500e-02
1.272800000000000147e-03,5.250000000000000500e-02
1.277100000000000197e-03,5.218750000000000472e-02
1.281400000000000030e-03,5.218750000000000472e-02
1.285700000000000081e-03,5.218750000000000472e-02
1.290000000000000131e-03,5.218750000000000472e-02
1.294300000000000181e-03,5.250000000000000500e-02
1.298600000000000015e-03,5.218750000000000472e-02
1.302900000000000065e-03,5.250000000000000500e-02
1.307200000000000115e-03,5.250000000000000500e-02
1.311500000000000166e-03,5.281250000000000527e-02
1.315799999999999999e-03,5.281250000000000527e-02
1.320100000000000049e-03,5.343749999999999889e-02
1.324400000000000100e-03,5.343749999999999889e-02
1.328700000000000150e-03,5.343749999999999889e-02
1.333000000000000200e-03,5.375000000000000611e-02
1.337300000000000034e-03,5.406249999999999944e-02
1.341600000000000084e-03,5.437500000000000666e-02
1.345900000000000134e-03,5.437500000000000666e-02
1.350200000000000185e-03,5.437500000000000666e-02
1.354500000000000018e-03,5.437500000000000666e-02
1.358800000000000069e-03,5.468750000000000000e-02
1.363100000000000119e-03,5.468750000000000000e-02
1.367400000000000169e-03,5.500000000000000722e-02
1.371700000000000003e-03,5.500000000000000722e-02
1.376000000000000053e-03,5.531250000000000056e-02
1.380300000000000103e-03,5.531250000000000056e-02
1.384600000000000154e-03,5.531250000000000056e-02
1.388900000000000204e-03,5.531250000000000056e-02
1.393200000000000037e-03,5.531250000000000056e-02
1.397500000000000088e-03,5.531250000000000056e-02
1.401800000000000138e-03,5.593750000000000111e-02
1.406100000000000188e-03,5.562500000000000777e-02
1.410400000000000022e-03,5.593750000000000111e-02
1.414700000000000072e-03,5.593750000000000111e-02
1.419000000000000122e-03,5.593750000000000111e-02
1.423300000000000173e-03,5.593750000000000111e-02
1.427600000000000006e-03,5.593750000000000111e-02
1.431900000000000056e-03,5.593750000000000111e-02
1.436200000000000107e-03,5.562500000000000777e-02
1.440500000000000157e-03,5.593750000000000111e-02
1.444800000000000207e-03,5.562500000000000777e-02
1.449100000000000041e-03,5.593750000000000111e-02
1.453400000000000091e-03,5.593750000000000111e-02
1.457700000000000141e-03,5.593750000000000111e-02
1.462000000000000192e-03,5.593750000000000111e-02
1.466300000000000025e-03,5.593750000000000111e-02
1.470600000000000076e-03,5.593750000000000111e-02
1.474900000000000126e-03,5.625000000000000833e-02
1.479200000000000176e-03,5.625000000000000833e-02
1.483500000000000010e-03,5.625000000000000833e-02
1.487800000000000060e-03,5.625000000000000833e-02
1.492100000000000110e-03,5.625000000000000833e-02
1.496400000000000161e-03,5.656250000000000167e-02
1.500700000000000211e-03,5.687500000000000888e-02
1.505000000000000044e-03,5.718750000000000222e-02
1.509300000000000095e-03,5.718750000000000222e-02
1.513600000000000145e-03,5.718750000000000222e-02
1.517900000000000195e-03,5.718750000000000222e-02
1.522200000000000029e-03,5.718750000000000222e-02
1.526500000000000079e-03,5.750000000000000250e-02
1.530800000000000129e-03,5.718750000000000222e-02
1.535100000000000180e-03,5.718750000000000222e-02
1.539400000000000013e-03,5.750000000000000250e-02
1.543700000000000063e-03,5.750000000000000250e-02
1.548000000000000114e-03,5.718750000000000222e-02
1.552300000000000164e-03,5.718750000000000222e-02
1.556600000000000214e-03,5.718750000000000222e-02
1.560900000000000048e-03,5.718750000000000222e-02
1.565200000000000098e-03,5.718750000000000222e-02
1.569500000000000148e-03,5.718750000000000222e-02
1.573800000000000199e-03,5.718750000000000222e-02
1.578100000000000032e-03,5.750000000000000250e-02
1.582400000000000083e-03,5.750000000000000250e-02
1.586700000000000133e-03,5.750000000000000250e-02
1.591000000000000183e-03,5.781250000000000278e-02
1.595300000000000017e-03,5.781250000000000278e-02
1.599600000000000067e-03,5.812500000000000305e-02
1.603900000000000117e-03,5.750000000000000250e-02
1.608200000000000168e-03,5.781250000000000278e-02
1.612500000000000218e-03,5.781250000000000278e-02
1.616800000000000051e-03,5.781250000000000278e-02
1.621100000000000102e-03,5.781250000000000278e-02
1.625400000000000152e-03,5.781250000000000278e-02
1.629700000000000202e-03,5.812500000000000305e-02
1.634000000000000036e-03,5.781250000000000278e-02
1.638300000000000086e-03,5.781250000000000278e-02
1.642600000000000136e-03,5.812500000000000305e-02
1.646900000000000187e-03,5.781250000000000278e-02
1.651200000000000237e-03,5.781250000000000278e-02
1.655500000000000070e-03,5.781250000000000278e-02
1.659800000000000121e-03,5.812500000000000305e-02
1.664100000000000171e-03,5.781250000000000278e-02
1.668400000000000221e-03,5.812500000000000305e-02
1.672700000000000055e-03,5.812500000000000305e-02
1.677000000000000105e-03,5.843750000000000333e-02
1.681300000000000155e-03,5.812500000000000305e-02
1.685600000000000206e-03,5.843750000000000333e-02
1.689900000000000039e-03,5.843750000000000333e-02
1.694200000000000090e-03,5.843750000000000333e-02
1.698500000000000140e-03,5.812500000000000305e-02
1.702800000000000190e-03,5.781250000000000278e-02
1.707100000000000240e-03,5.781250000000000278e-02
1.711400000000000074e-03,5.750000000000000250e-02
1.715700000000000124e-03,5.687500000000000888e-02
1.720000000000000175e-03,5.656250000000000167e-02
1.724300000000000225e-03,5.656250000000000167e-02
1.728600000000000058e-03,5.593750000000000111e-02
1.732900000000000109e-03,5.593750000000000111e-02
1.737200000000000159e-03,5.593750000000000111e-02
1.741500000000000209e-03,5.593750000000000111e-02
1.745800000000000043e-03,5.562500000000000777e-02
1.750100000000000093e-03,5.562500000000000777e-02
1.754400000000000143e-03,5.562500000000000777e-02
1.758700000000000194e-03,5.625000000000000833e-02
1.763000000000000244e-03,5.625000000000000833e-02
1.767300000000000077e-03,5.656250000000000167e-02
1.771600000000000128e-03,5.656250000000000167e-02
1.775900000000000178e-03,5.656250000000000167e-02
1.780200000000000228e-03,5.656250000000000167e-02
1.784500000000000062e-03,5.687500000000000888e-02
1.788800000000000112e-03,5.687500000000000888e-02
1.793100000000000162e-03,5.718750000000000222e-02
1.797400000000000213e-03,5.687500000000000888e-02
1.801700000000000046e-03,5.656250000000000167e-02
1.806000000000000097e-03,5.687500000000000888e-02
1.810300000000000147e-03,5.656250000000000167e-02
1.814600000000000197e-03,5.656250000000000167e-02
1.818900000000000248e-03,5.656250000000000167e-02
1.823200000000000081e-03,5.687500000000000888e-02
1.827500000000000131e-03,5.656250000000000167e-02
1.831800000000000182e-03,5.656250000000000167e-02
1.836100000000000232e-03,5.656250000000000167e-02
1.840400000000000065e-03,5.656250000000000167e-02
1.844700000000000116e-03,5.656250000000000167e-02
1.849000000000000166e-03,5.656250000000000167e-02
1.853300000000000216e-03,5.656250000000000167e-02
1.857600000000000050e-03,5.656250000000000167e-02
1.861900000000000100e-03,5.656250000000000167e-02
1.866200000000000150e-03,5.625000000000000833e-02
1.870500000000000201e-03,5.593750000000000111e-02
1.874800000000000251e-03,5.531250000000000056e-02
1.879100000000000084e-03,5.500000000000000722e-02
1.883400000000000135e-03,5.437500000000000666e-02
1.887700000000000185e-03,5.406249999999999944e-02
1.892000000000000235e-03,5.343749999999999889e-02
1.896300000000000069e-03,5.312500000000000555e-02
1.900600000000000119e-03,5.281250000000000527e-02
1.904900000000000169e-03,5.250000000000000500e-02
1.909200000000000220e-03,5.218750000000000472e-02
1.913500000000000053e-03,5.218750000000000472e-02
1.917800000000000104e-03,5.250000000000000500e-02
1.922100000000000154e-03,5.218750000000000472e-02
1.926400000000000204e-03,5.250000000000000500e-02
1.930700000000000255e-03,5.250000000000000500e-02
1.935000000000000088e-03,5.250000000000000500e-02
1.939300000000000138e-03,5.281250000000000527e-02
1.943600000000000189e-03,5.281250000000000527e-02
1.947900000000000239e-03,5.312500000000000555e-02
1.952200000000000072e-03,5.375000000000000611e-02
1.956500000000000340e-03,5.156250000000000416e-02
1.960799999999999956e-03,5.187500000000000444e-02
1.965100000000000006e-03,5.187500000000000444e-02
1.969400000000000057e-03,5.218750000000000472e-02
1.973700000000000107e-03,5.187500000000000444e-02
1.978000000000000157e-03,5.218750000000000472e-02
1.982300000000000208e-03,5.218750000000000472e-02
1.986600000000000258e-03,5.218750000000000472e-02
1.990900000000000308e-03,5.187500000000000444e-02
1.995200000000000359e-03,5.187500000000000444e-02
1.999499999999999975e-03,5.187500000000000444e-02
2.003800000000000026e-03,5.156250000000000416e-02
2.008100000000000076e-03,5.156250000000000416e-02
2.012400000000000126e-03,5.156250000000000416e-02
2.016700000000000177e-03,5.156250000000000416e-02
2.021000000000000227e-03,5.156250000000000416e-02
2.025300000000000277e-03,5.125000000000000389e-02
2.029600000000000327e-03,5.093750000000000361e-02
2.033899999999999944e-03,5.062500000000000333e-02
2.038199999999999994e-03,5.000000000000000278e-02
2.042500000000000045e-03,4.937500000000000222e-02
2.046800000000000095e-03,4.875000000000000167e-02
2.051100000000000145e-03,4.781250000000000777e-02
2.055400000000000196e-03,4.718750000000000722e-02
2.059700000000000246e-03,4.718750000000000722e-02
2.064000000000000296e-03,4.656250000000000666e-02
2.068300000000000347e-03,4.562500000000000583e-02
2.072599999999999963e-03,4.500000000000000527e-02
2.076900000000000013e-03,4.437500000000000472e-02
2.081200000000000064e-03,4.406250000000000444e-02
2.085500000000000114e-03,4.343750000000000389e-02
2.089800000000000164e-03,4.343750000000000389e-02
2.094100000000000215e-03,4.343750000000000389e-02
2.098400000000000265e-03,4.343750000000000389e-02
2.102700000000000315e-03,4.343750000000000389e-02
2.107000000000000366e-03,4.406250000000000444e-02
2.111299999999999982e-03,4.406250000000000444e-02
2.115600000000000033e-03,4.406250000000000444e-02
2.119900000000000083e-03,4.468750000000000500e-02
2.124200000000000133e-03,4.500000000000000527e-02
2.128500000000000184e-03,4.531250000000000555e-02
2.132800000000000234e-03,4.531250000000000555e-02
2.137100000000000284e-03,4.531250000000000555e-02
2.141400000000000334e-03,4.531250000000000555e-02
2.145699999999999951e-03,4.531250000000000555e-02
2.150000000000000001e-03,4.500000000000000527e-02
2.154300000000000052e-03,4.531250000000000555e-02
2.158600000000000102e-03,4.500000000000000527e-02
2.162900000000000152e-03,4.468750000000000500e-02
2.167200000000000203e-03,4.437500000000000472e-02
2.171500000000000253e-03,4.437500000000000472e-02
2.175800000000000303e-03,4.406250000000000444e-02
2.180100000000000354e-03,4.406250000000000444e-02
2.184399999999999970e-03,4.375000000000000416e-02
2.188700000000000020e-03,4.375000000000000416e-02
2.193000000000000071e-03,4.343750000000000389e-02
2.197300000000000121e-03,4.281250000000000333e-02
2.201600000000000171e-03,4.250000000000000305e-02
2.205900000000000222e-03,4.218750000000000278e-02
2.210200000000000272e-03,4.156250000000000222e-02
2.214500000000000322e-03,4.093750000000000167e-02
2.218800000000000373e-03,4.062500000000000139e-02
2.223099999999999989e-03,4.000000000000000083e-02
2.227400000000000040e-03,3.906250000000000000e-02
2.231700000000000090e-03,3.812500000000000611e-02
2.236000000000000140e-03,3.781250000000000583e-02
2.240300000000000191e-03,3.718750000000000527e-02
2.244600000000000241e-03,3.656250000000000472e-02
2.248900000000000291e-03,3.656250000000000472e-02
2.253200000000000341e-03,3.593750000000000416e-02
2.257500000000000392e-03,3.531250000000000361e-02
2.261800000000000008e-03,3.531250000000000361e-02
2.266100000000000059e-03,3.500000000000000333e-02
2.270400000000000109e-03,3.500000000000000333e-02
2.274700000000000159e-03,3.500000000000000333e-02
2.279000000000000210e-03,3.531250000000000361e-02
2.283300000000000260e-03,3.593750000000000416e-02
2.287600000000000310e-03,3.562500000000000389e-02
2.291900000000000361e-03,3.625000000000000444e-02
2.296199999999999977e-03,3.656250000000000472e-02
2.300500000000000028e-03,3.687500000000000500e-02
2.304800000000000078e-03,3.687500000000000500e-02
2.309100000000000128e-03,3.718750000000000527e-02
2.313400000000000178e-03,3.718750000000000527e-02
2.317700000000000229e-03,3.718750000000000527e-02
2.322000000000000279e-03,3.687500000000000500e-02
2.326300000000000329e-03,3.718750000000000527e-02
2.330600000000000380e-03,3.687500000000000500e-02
2.334899999999999996e-03,3.656250000000000472e-02
2.339200000000000047e-03,3.656250000000000472e-02
2.343500000000000097e-03,3.625000000000000444e-02
2.347800000000000147e-03,3.625000000000000444e-02
2.352100000000000198e-03,3.625000000000000444e-02
2.356400000000000248e-03,3.593750000000000416e-02
2.360700000000000298e-03,3.593750000000000416e-02
2.365000000000000348e-03,3.562500000000000389e-02
2.369300000000000399e-03,3.500000000000000333e-02
2.373600000000000015e-03,3.468750000000000305e-02
2.377900000000000066e-03,3.468750000000000305e-02
2.382200000000000116e-03,3.406250000000000250e-02
2.386500000000000166e-03,3.375000000000000222e-02
2.390800000000000217e-03,3.281250000000000139e-02
2.395100000000000267e-03,3.250000000000000111e-02
2.399400000000000317e-03,3.156250000000000028e-02
2.403700000000000368e-03,3.093750000000000319e-02
2.407999999999999984e-03,3.062500000000000291e-02
2.412300000000000035e-03,3.000000000000000236e-02
2.416600000000000085e-03,2.906250000000000500e-02
2.420900000000000135e-03,2.843750000000000444e-02
2.425200000000000185e-03,2.843750000000000444e-02
2.429500000000000236e-03,2.812500000000000416e-02
2.433800000000000286e-03,2.750000000000000361e-02
2.438100000000000336e-03,2.750000000000000361e-02
