PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=470, PIEZO_FREQUENCY=9.4
Time(s),Voltage(V)
2.331999999999999872e-03,4.687500000000004163e-03
2.386000000000000100e-03,4.062500000000003608e-03
2.439999999999999895e-03,3.750000000000003331e-03
2.494000000000000123e-03,3.750000000000003331e-03
2.547999999999999918e-03,3.437500000000003053e-03
2.602000000000000146e-03,3.125000000000002776e-03
2.655999999999999941e-03,3.125000000000002776e-03
2.709999999999999735e-03,3.125000000000002776e-03
2.763999999999999964e-03,2.812500000000002498e-03
2.817999999999999759e-03,2.812500000000002498e-03
2.871999999999999987e-03,2.812500000000002498e-03
2.925999999999999782e-03,2.500000000000002220e-03
2.980000000000000010e-03,2.500000000000002220e-03
3.033999999999999805e-03,2.500000000000002220e-03
3.088000000000000033e-03,2.500000000000002220e-03
3.142000000000000261e-03,2.500000000000002220e-03
3.195999999999999622e-03,2.812500000000002498e-03
3.249999999999999851e-03,2.812500000000002498e-03
3.304000000000000079e-03,2.812500000000002498e-03
3.358000000000000308e-03,2.812500000000002498e-03
3.411999999999999669e-03,3.125000000000002776e-03
3.465999999999999897e-03,2.812500000000002498e-03
3.520000000000000125e-03,3.125000000000002776e-03
3.573999999999999486e-03,3.125000000000002776e-03
3.627999999999999715e-03,3.125000000000002776e-03
3.681999999999999943e-03,3.125000000000002776e-03
3.736000000000000171e-03,3.437500000000003053e-03
3.789999999999999532e-03,4.375000000000003886e-03
3.843999999999999761e-03,4.062500000000003608e-03
3.897999999999999989e-03,4.062500000000003608e-03
3.951999999999999784e-03,4.375000000000003886e-03
4.005999999999999145e-03,3.437500000000003053e-03
4.059999999999999373e-03,3.125000000000002776e-03
4.113999999999999602e-03,3.125000000000002776e-03
4.167999999999999830e-03,3.125000000000002776e-03
4.221999999999999191e-03,4.062500000000003608e-03
4.275999999999999419e-03,5.000000000000004441e-03
4.329999999999999648e-03,5.312500000000001249e-03
4.383999999999999009e-03,5.312500000000001249e-03
4.437999999999999237e-03,5.625000000000001527e-03
4.491999999999999466e-03,5.937500000000001804e-03
4.545999999999999694e-03,5.625000000000001527e-03
4.599999999999999055e-03,5.625000000000001527e-03
4.653999999999999283e-03,5.000000000000004441e-03
4.707999999999999512e-03,5.312500000000001249e-03
4.761999999999999740e-03,5.000000000000004441e-03
4.815999999999999101e-03,4.062500000000003608e-03
4.869999999999999329e-03,4.062500000000003608e-03
4.923999999999999558e-03,3.125000000000002776e-03
4.977999999999999786e-03,3.125000000000002776e-03
5.031999999999999147e-03,2.812500000000002498e-03
5.085999999999999376e-03,2.500000000000002220e-03
5.139999999999999604e-03,2.187500000000001943e-03
5.193999999999999832e-03,2.187500000000001943e-03
5.247999999999999193e-03,2.812500000000002498e-03
5.301999999999999422e-03,2.500000000000002220e-03
5.355999999999999650e-03,2.812500000000002498e-03
5.409999999999999011e-03,2.812500000000002498e-03
5.463999999999999239e-03,2.812500000000002498e-03
5.517999999999999468e-03,2.812500000000002498e-03
5.571999999999999696e-03,2.812500000000002498e-03
5.625999999999999057e-03,2.500000000000002220e-03
5.679999999999999286e-03,2.812500000000002498e-03
5.733999999999999514e-03,2.812500000000002498e-03
5.787999999999999742e-03,2.500000000000002220e-03
5.841999999999999103e-03,2.500000000000002220e-03
5.895999999999999332e-03,2.500000000000002220e-03
5.949999999999999560e-03,2.812500000000002498e-03
6.003999999999999788e-03,2.500000000000002220e-03
6.057999999999999149e-03,2.500000000000002220e-03
6.111999999999999378e-03,2.500000000000002220e-03
6.165999999999999606e-03,2.812500000000002498e-03
6.219999999999998967e-03,4.687500000000004163e-03
6.273999999999999196e-03,5.312500000000001249e-03
6.327999999999999424e-03,7.187500000000002914e-03
6.381999999999999652e-03,7.812500000000003469e-03
6.435999999999999013e-03,1.031250000000000222e-02
6.489999999999999242e-03,1.093750000000000278e-02
6.543999999999999470e-03,1.187500000000000361e-02
6.597999999999999698e-03,1.218750000000000389e-02
6.651999999999999059e-03,1.218750000000000389e-02
6.705999999999999288e-03,1.187500000000000361e-02
6.759999999999999516e-03,1.125000000000000305e-02
6.813999999999999745e-03,1.031250000000000222e-02
6.867999999999999106e-03,9.687500000000001665e-03
6.921999999999999334e-03,8.750000000000004302e-03
6.975999999999999562e-03,8.125000000000003747e-03
7.029999999999999791e-03,7.500000000000003192e-03
7.084000000000000019e-03,5.625000000000001527e-03
7.137999999999998513e-03,5.000000000000004441e-03
7.191999999999998741e-03,4.062500000000003608e-03
7.245999999999998969e-03,3.750000000000003331e-03
7.299999999999999198e-03,3.437500000000003053e-03
7.353999999999999426e-03,3.750000000000003331e-03
7.407999999999999655e-03,3.437500000000003053e-03
7.461999999999999883e-03,4.062500000000003608e-03
7.516000000000000111e-03,4.375000000000003886e-03
7.569999999999998605e-03,5.312500000000001249e-03
7.623999999999998833e-03,6.250000000000002082e-03
7.677999999999999062e-03,6.250000000000002082e-03
7.731999999999999290e-03,6.562500000000002359e-03
7.785999999999999518e-03,6.562500000000002359e-03
7.839999999999999747e-03,6.562500000000002359e-03
7.893999999999999975e-03,6.562500000000002359e-03
7.947999999999998469e-03,6.250000000000002082e-03
8.001999999999998697e-03,5.937500000000001804e-03
8.055999999999998926e-03,5.312500000000001249e-03
8.109999999999999154e-03,5.000000000000004441e-03
8.163999999999999382e-03,4.375000000000003886e-03
8.217999999999999611e-03,5.000000000000004441e-03
8.271999999999999839e-03,5.312500000000001249e-03
8.326000000000000068e-03,8.437500000000004025e-03
8.379999999999998561e-03,9.375000000000001388e-03
8.433999999999998790e-03,1.062500000000000250e-02
8.487999999999999018e-03,1.218750000000000389e-02
8.541999999999999246e-03,1.343750000000000153e-02
8.595999999999999475e-03,1.500000000000000291e-02
8.649999999999999703e-03,1.562500000000000347e-02
8.703999999999999931e-03,1.593750000000000375e-02
8.757999999999998425e-03,1.593750000000000375e-02
8.811999999999998653e-03,1.593750000000000375e-02
8.865999999999998882e-03,1.656250000000000430e-02
8.919999999999999110e-03,1.687500000000000458e-02
8.973999999999999339e-03,1.687500000000000458e-02
9.027999999999999567e-03,1.750000000000000167e-02
9.081999999999999795e-03,1.718750000000000139e-02
9.136000000000000024e-03,1.625000000000000402e-02
9.189999999999998517e-03,1.468750000000000264e-02
9.243999999999998746e-03,1.437500000000000236e-02
9.297999999999998974e-03,1.406250000000000208e-02
9.351999999999999202e-03,1.406250000000000208e-02
9.405999999999999431e-03,1.437500000000000236e-02
9.459999999999999659e-03,1.531250000000000319e-02
9.513999999999999888e-03,1.687500000000000458e-02
9.567999999999998381e-03,1.843750000000000250e-02
9.621999999999998610e-03,2.031250000000000416e-02
9.675999999999998838e-03,2.062500000000000444e-02
9.729999999999999066e-03,2.125000000000000500e-02
9.783999999999999295e-03,2.156250000000000527e-02
9.837999999999999523e-03,2.156250000000000527e-02
9.891999999999999751e-03,2.125000000000000500e-02
9.945999999999999980e-03,2.031250000000000416e-02
9.999999999999998473e-03,2.031250000000000416e-02
1.005399999999999870e-02,2.031250000000000416e-02
1.010799999999999893e-02,1.968750000000000361e-02
1.016199999999999916e-02,1.906250000000000305e-02
1.021599999999999939e-02,1.750000000000000167e-02
1.026999999999999962e-02,1.718750000000000139e-02
1.032399999999999984e-02,1.812500000000000222e-02
1.037800000000000007e-02,1.937500000000000333e-02
1.043199999999999857e-02,2.281250000000000291e-02
1.048599999999999879e-02,2.406250000000000056e-02
1.053999999999999902e-02,2.625000000000000250e-02
1.059399999999999925e-02,2.843750000000000444e-02
1.064799999999999948e-02,3.031250000000000264e-02
1.070199999999999971e-02,3.218750000000000083e-02
1.075599999999999994e-02,3.406250000000000250e-02
1.080999999999999843e-02,3.531250000000000361e-02
1.086399999999999866e-02,3.562500000000000389e-02
1.091799999999999889e-02,3.468750000000000305e-02
1.097199999999999911e-02,3.437500000000000278e-02
1.102599999999999934e-02,3.406250000000000250e-02
1.107999999999999957e-02,3.343750000000000194e-02
1.113399999999999980e-02,3.281250000000000139e-02
1.118800000000000003e-02,3.218750000000000083e-02
1.124199999999999852e-02,3.218750000000000083e-02
1.129599999999999875e-02,3.125000000000000000e-02
1.134999999999999898e-02,2.906250000000000500e-02
1.140399999999999921e-02,2.718750000000000333e-02
1.145799999999999944e-02,2.656250000000000278e-02
1.151199999999999966e-02,2.656250000000000278e-02
1.156599999999999989e-02,2.656250000000000278e-02
1.161999999999999839e-02,2.750000000000000361e-02
1.167399999999999861e-02,2.812500000000000416e-02
1.172799999999999884e-02,2.875000000000000472e-02
1.178199999999999907e-02,3.062500000000000291e-02
1.183599999999999930e-02,3.125000000000000000e-02
1.188999999999999953e-02,3.218750000000000083e-02
1.194399999999999976e-02,3.218750000000000083e-02
1.199799999999999998e-02,3.187500000000000056e-02
1.205199999999999848e-02,2.968750000000000208e-02
1.210599999999999871e-02,2.875000000000000472e-02
1.215999999999999893e-02,2.781250000000000389e-02
1.221399999999999916e-02,2.500000000000000139e-02
1.226799999999999939e-02,2.281250000000000291e-02
1.232199999999999962e-02,2.093750000000000472e-02
1.237599999999999985e-02,1.968750000000000361e-02
1.242999999999999834e-02,1.937500000000000333e-02
1.248399999999999857e-02,2.031250000000000416e-02
1.253799999999999880e-02,2.250000000000000264e-02
1.259199999999999903e-02,2.562500000000000194e-02
1.264599999999999926e-02,2.843750000000000444e-02
1.269999999999999948e-02,3.000000000000000236e-02
1.275399999999999971e-02,3.343750000000000194e-02
1.280799999999999994e-02,3.531250000000000361e-02
1.286199999999999843e-02,3.812500000000000611e-02
1.291599999999999866e-02,3.843750000000000638e-02
1.296999999999999889e-02,3.968750000000000056e-02
1.302399999999999912e-02,4.000000000000000083e-02
1.307799999999999935e-02,3.937500000000000722e-02
1.313199999999999958e-02,3.968750000000000056e-02
1.318599999999999980e-02,4.000000000000000083e-02
1.323999999999999830e-02,4.093750000000000167e-02
1.329399999999999853e-02,4.125000000000000194e-02
1.334799999999999875e-02,4.187500000000000250e-02
1.340199999999999898e-02,4.187500000000000250e-02
1.345599999999999921e-02,4.000000000000000083e-02
1.350999999999999944e-02,3.968750000000000056e-02
1.356399999999999967e-02,3.968750000000000056e-02
1.361799999999999990e-02,3.968750000000000056e-02
1.367199999999999839e-02,3.937500000000000722e-02
1.372599999999999862e-02,3.937500000000000722e-02
1.377999999999999885e-02,3.937500000000000722e-02
1.383399999999999908e-02,3.906250000000000000e-02
1.388799999999999930e-02,3.937500000000000722e-02
1.394199999999999953e-02,3.843750000000000638e-02
1.399599999999999976e-02,3.781250000000000583e-02
1.404999999999999825e-02,3.656250000000000472e-02
1.410399999999999848e-02,3.500000000000000333e-02
1.415799999999999871e-02,3.375000000000000222e-02
1.421199999999999894e-02,3.125000000000000000e-02
1.426599999999999917e-02,3.062500000000000291e-02
1.431999999999999940e-02,3.031250000000000264e-02
1.437399999999999962e-02,2.968750000000000208e-02
1.442799999999999985e-02,2.750000000000000361e-02
1.448199999999999835e-02,2.687500000000000305e-02
1.453599999999999857e-02,2.718750000000000333e-02
1.458999999999999880e-02,2.937500000000000527e-02
1.464399999999999903e-02,3.062500000000000291e-02
1.469799999999999926e-02,3.437500000000000278e-02
1.475199999999999949e-02,4.062500000000000139e-02
1.480599999999999972e-02,4.187500000000000250e-02
1.485999999999999995e-02,4.718750000000000722e-02
1.491399999999999844e-02,5.062500000000000333e-02
1.496800000000000040e-02,5.125000000000000389e-02
1.502199999999999890e-02,5.375000000000000611e-02
1.507599999999999739e-02,5.531250000000000056e-02
1.512999999999999935e-02,5.718750000000000222e-02
1.518399999999999785e-02,5.750000000000000250e-02
1.523799999999999981e-02,5.750000000000000250e-02
1.529199999999999830e-02,5.781250000000000278e-02
1.534600000000000027e-02,5.781250000000000278e-02
1.539999999999999876e-02,5.781250000000000278e-02
1.545400000000000072e-02,5.750000000000000250e-02
1.550799999999999922e-02,5.656250000000000167e-02
1.556199999999999771e-02,5.437500000000000666e-02
1.561599999999999967e-02,5.375000000000000611e-02
1.566999999999999990e-02,5.125000000000000389e-02
1.572400000000000186e-02,4.968750000000000250e-02
1.577800000000000036e-02,4.906250000000000194e-02
1.583200000000000232e-02,4.843750000000000139e-02
1.588600000000000081e-02,4.843750000000000139e-02
1.593999999999999931e-02,4.812500000000000111e-02
1.599400000000000127e-02,4.750000000000000056e-02
1.604799999999999977e-02,4.656250000000000666e-02
1.610200000000000173e-02,4.624999999999999944e-02
1.615600000000000022e-02,4.593750000000000611e-02
1.621000000000000218e-02,4.593750000000000611e-02
1.626400000000000068e-02,4.500000000000000527e-02
1.631799999999999917e-02,4.406250000000000444e-02
1.637200000000000114e-02,4.406250000000000444e-02
1.642599999999999963e-02,4.437500000000000472e-02
1.648000000000000159e-02,4.437500000000000472e-02
1.653400000000000009e-02,4.406250000000000444e-02
1.658800000000000205e-02,4.375000000000000416e-02
1.664200000000000054e-02,4.343750000000000389e-02
1.669599999999999904e-02,4.468750000000000500e-02
1.675000000000000100e-02,4.593750000000000611e-02
1.680399999999999949e-02,5.031250000000000305e-02
1.685800000000000146e-02,5.218750000000000472e-02
1.691199999999999995e-02,5.343749999999999889e-02
1.696600000000000191e-02,5.562500000000000777e-02
1.702000000000000041e-02,5.656250000000000167e-02
1.707400000000000237e-02,5.750000000000000250e-02
1.712800000000000086e-02,5.812500000000000305e-02
1.718199999999999936e-02,5.875000000000000361e-02
1.723600000000000132e-02,5.906250000000000389e-02
1.728999999999999981e-02,5.875000000000000361e-02
1.734400000000000178e-02,5.812500000000000305e-02
1.739800000000000027e-02,5.718750000000000222e-02
1.745200000000000223e-02,5.656250000000000167e-02
1.750600000000000073e-02,5.562500000000000777e-02
1.755999999999999922e-02,5.531250000000000056e-02
1.761400000000000118e-02,5.468750000000000000e-02
1.766799999999999968e-02,5.375000000000000611e-02
1.772200000000000164e-02,5.156250000000000416e-02
1.777600000000000013e-02,5.093750000000000361e-02
1.783000000000000210e-02,5.093750000000000361e-02
1.788400000000000059e-02,5.187500000000000444e-02
1.793799999999999908e-02,5.250000000000000500e-02
1.799200000000000105e-02,5.250000000000000500e-02
1.804599999999999954e-02,5.312500000000000555e-02
1.810000000000000150e-02,5.437500000000000666e-02
1.815400000000000000e-02,5.468750000000000000e-02
1.820800000000000196e-02,5.500000000000000722e-02
1.826200000000000045e-02,5.531250000000000056e-02
1.831599999999999895e-02,5.531250000000000056e-02
1.837000000000000091e-02,5.531250000000000056e-02
1.842399999999999941e-02,5.468750000000000000e-02
1.847800000000000137e-02,5.437500000000000666e-02
1.853199999999999986e-02,5.343749999999999889e-02
1.858600000000000182e-02,5.281250000000000527e-02
1.864000000000000032e-02,5.125000000000000389e-02
1.869400000000000228e-02,4.906250000000000194e-02
1.874800000000000078e-02,4.750000000000000056e-02
1.880199999999999927e-02,4.718750000000000722e-02
1.885600000000000123e-02,4.593750000000000611e-02
1.890999999999999973e-02,4.656250000000000666e-02
1.896400000000000169e-02,4.875000000000000167e-02
1.901800000000000018e-02,5.000000000000000278e-02
1.907200000000000215e-02,5.218750000000000472e-02
1.912600000000000064e-02,5.437500000000000666e-02
1.917999999999999913e-02,5.593750000000000111e-02
1.923400000000000110e-02,5.812500000000000305e-02
1.928799999999999959e-02,5.875000000000000361e-02
1.934200000000000155e-02,5.937500000000000416e-02
1.939600000000000005e-02,6.062500000000000527e-02
1.945000000000000201e-02,6.031250000000000500e-02
1.950400000000000050e-02,6.062500000000000527e-02
1.955799999999999900e-02,6.062500000000000527e-02
1.961200000000000096e-02,6.093750000000000555e-02
1.966599999999999945e-02,6.062500000000000527e-02
1.972000000000000142e-02,6.093750000000000555e-02
1.977399999999999991e-02,6.093750000000000555e-02
1.982800000000000187e-02,6.062500000000000527e-02
1.988200000000000037e-02,6.031250000000000500e-02
1.993599999999999886e-02,6.031250000000000500e-02
1.999000000000000082e-02,6.124999999999999889e-02
2.004399999999999932e-02,6.093750000000000555e-02
2.009800000000000128e-02,6.093750000000000555e-02
2.015199999999999977e-02,6.031250000000000500e-02
2.020600000000000174e-02,6.000000000000000472e-02
2.026000000000000023e-02,5.906250000000000389e-02
2.031400000000000219e-02,5.875000000000000361e-02
2.036800000000000069e-02,5.875000000000000361e-02
2.042199999999999918e-02,5.843750000000000333e-02
2.047600000000000114e-02,5.812500000000000305e-02
2.052999999999999964e-02,5.687500000000000888e-02
2.058400000000000160e-02,5.593750000000000111e-02
2.063800000000000009e-02,5.500000000000000722e-02
2.069200000000000206e-02,5.437500000000000666e-02
2.074600000000000055e-02,5.375000000000000611e-02
2.079999999999999905e-02,5.250000000000000500e-02
2.085400000000000101e-02,5.218750000000000472e-02
2.090799999999999950e-02,5.187500000000000444e-02
2.096200000000000147e-02,5.312500000000000555e-02
2.101599999999999996e-02,5.437500000000000666e-02
2.107000000000000192e-02,5.656250000000000167e-02
2.112400000000000042e-02,5.812500000000000305e-02
2.117799999999999891e-02,5.875000000000000361e-02
2.123200000000000087e-02,5.843750000000000333e-02
2.128599999999999937e-02,5.843750000000000333e-02
2.134000000000000133e-02,5.781250000000000278e-02
2.139399999999999982e-02,5.781250000000000278e-02
2.144800000000000179e-02,5.687500000000000888e-02
2.150200000000000028e-02,5.687500000000000888e-02
2.155600000000000224e-02,5.656250000000000167e-02
2.161000000000000074e-02,5.687500000000000888e-02
2.166399999999999923e-02,5.687500000000000888e-02
2.171800000000000119e-02,5.687500000000000888e-02
2.177199999999999969e-02,5.781250000000000278e-02
2.182600000000000165e-02,5.843750000000000333e-02
2.188000000000000014e-02,5.968750000000000444e-02
2.193400000000000211e-02,5.968750000000000444e-02
2.198800000000000060e-02,5.968750000000000444e-02
2.204199999999999909e-02,5.968750000000000444e-02
2.209600000000000106e-02,5.968750000000000444e-02
2.214999999999999955e-02,6.000000000000000472e-02
2.220400000000000151e-02,6.000000000000000472e-02
2.225800000000000001e-02,5.906250000000000389e-02
2.231200000000000197e-02,5.906250000000000389e-02
2.236600000000000046e-02,5.875000000000000361e-02
2.241999999999999896e-02,5.812500000000000305e-02
2.247400000000000092e-02,5.781250000000000278e-02
2.252799999999999941e-02,5.812500000000000305e-02
2.258200000000000138e-02,5.843750000000000333e-02
2.263599999999999987e-02,5.843750000000000333e-02
2.269000000000000183e-02,5.812500000000000305e-02
2.274400000000000033e-02,5.843750000000000333e-02
2.279799999999999882e-02,5.875000000000000361e-02
2.285200000000000078e-02,5.906250000000000389e-02
2.290599999999999928e-02,5.937500000000000416e-02
2.296000000000000124e-02,5.937500000000000416e-02
2.301399999999999973e-02,5.937500000000000416e-02
2.306800000000000170e-02,5.906250000000000389e-02
2.312200000000000019e-02,5.937500000000000416e-02
2.317600000000000215e-02,5.937500000000000416e-02
2.323000000000000065e-02,6.000000000000000472e-02
2.328399999999999914e-02,6.031250000000000500e-02
2.333800000000000111e-02,5.968750000000000444e-02
2.339199999999999960e-02,5.906250000000000389e-02
2.344600000000000156e-02,5.906250000000000389e-02
2.350000000000000006e-02,5.906250000000000389e-02
2.355400000000000202e-02,5.875000000000000361e-02
2.360800000000000051e-02,5.906250000000000389e-02
2.366199999999999901e-02,5.937500000000000416e-02
2.371600000000000097e-02,5.968750000000000444e-02
2.376999999999999946e-02,5.968750000000000444e-02
2.382400000000000143e-02,5.937500000000000416e-02
2.387799999999999992e-02,5.968750000000000444e-02
2.393200000000000188e-02,5.968750000000000444e-02
2.398600000000000038e-02,6.031250000000000500e-02
2.403999999999999887e-02,6.000000000000000472e-02
2.409400000000000083e-02,5.937500000000000416e-02
2.414799999999999933e-02,5.906250000000000389e-02
2.420200000000000129e-02,5.906250000000000389e-02
2.425599999999999978e-02,5.937500000000000416e-02
2.431000000000000175e-02,5.906250000000000389e-02
2.436400000000000024e-02,5.875000000000000361e-02
2.441799999999999873e-02,5.812500000000000305e-02
2.447200000000000070e-02,5.718750000000000222e-02
2.452599999999999919e-02,5.687500000000000888e-02
2.458000000000000115e-02,5.718750000000000222e-02
2.463399999999999965e-02,5.781250000000000278e-02
2.468800000000000161e-02,5.812500000000000305e-02
2.474200000000000010e-02,5.843750000000000333e-02
2.479600000000000207e-02,5.781250000000000278e-02
2.485000000000000056e-02,5.812500000000000305e-02
2.490399999999999905e-02,5.812500000000000305e-02
2.495800000000000102e-02,5.906250000000000389e-02
2.501199999999999951e-02,5.937500000000000416e-02
2.506600000000000147e-02,5.906250000000000389e-02
2.511999999999999997e-02,5.906250000000000389e-02
2.517400000000000193e-02,5.875000000000000361e-02
2.522800000000000042e-02,5.875000000000000361e-02
2.528199999999999892e-02,5.937500000000000416e-02
2.533600000000000088e-02,5.937500000000000416e-02
2.538999999999999937e-02,5.937500000000000416e-02
2.544400000000000134e-02,5.781250000000000278e-02
2.549799999999999983e-02,5.718750000000000222e-02
2.555200000000000179e-02,5.593750000000000111e-02
2.560600000000000029e-02,5.437500000000000666e-02
2.565999999999999878e-02,5.312500000000000555e-02
2.571400000000000075e-02,5.218750000000000472e-02
2.576799999999999924e-02,5.187500000000000444e-02
2.582200000000000120e-02,5.187500000000000444e-02
2.587599999999999970e-02,5.093750000000000361e-02
2.593000000000000166e-02,5.062500000000000333e-02
2.598400000000000015e-02,5.000000000000000278e-02
2.603799999999999865e-02,5.000000000000000278e-02
2.609200000000000061e-02,5.062500000000000333e-02
2.614599999999999910e-02,5.062500000000000333e-02
2.620000000000000107e-02,5.187500000000000444e-02
2.625399999999999956e-02,5.187500000000000444e-02
2.630800000000000152e-02,5.375000000000000611e-02
2.636200000000000002e-02,5.406249999999999944e-02
2.641600000000000198e-02,5.531250000000000056e-02
2.647000000000000047e-02,5.531250000000000056e-02
2.652399999999999897e-02,5.562500000000000777e-02
2.657800000000000093e-02,5.531250000000000056e-02
2.663199999999999942e-02,5.531250000000000056e-02
2.668600000000000139e-02,5.500000000000000722e-02
2.673999999999999988e-02,5.500000000000000722e-02
2.679400000000000184e-02,5.562500000000000777e-02
2.684800000000000034e-02,5.593750000000000111e-02
2.690199999999999883e-02,5.593750000000000111e-02
2.695600000000000079e-02,5.625000000000000833e-02
2.700999999999999929e-02,5.718750000000000222e-02
2.706400000000000125e-02,5.781250000000000278e-02
2.711799999999999974e-02,5.812500000000000305e-02
2.717200000000000171e-02,5.843750000000000333e-02
2.722600000000000020e-02,5.906250000000000389e-02
2.727999999999999869e-02,5.906250000000000389e-02
2.733400000000000066e-02,5.843750000000000333e-02
2.738799999999999915e-02,5.812500000000000305e-02
2.744200000000000111e-02,5.531250000000000056e-02
2.749599999999999961e-02,5.406249999999999944e-02
2.755000000000000157e-02,5.031250000000000305e-02
2.760400000000000006e-02,4.781250000000000777e-02
2.765800000000000203e-02,4.593750000000000611e-02
2.771200000000000052e-02,4.375000000000000416e-02
2.776599999999999902e-02,4.218750000000000278e-02
2.782000000000000098e-02,4.093750000000000167e-02
2.787399999999999947e-02,4.062500000000000139e-02
2.792800000000000143e-02,4.187500000000000250e-02
2.798199999999999993e-02,4.281250000000000333e-02
2.803600000000000189e-02,4.437500000000000472e-02
2.809000000000000039e-02,4.593750000000000611e-02
2.814399999999999888e-02,4.781250000000000777e-02
2.819800000000000084e-02,4.812500000000000111e-02
2.825199999999999934e-02,4.968750000000000250e-02
2.830600000000000130e-02,5.093750000000000361e-02
2.835999999999999979e-02,5.156250000000000416e-02
2.841400000000000176e-02,5.250000000000000500e-02
2.846800000000000025e-02,5.343749999999999889e-02
2.852199999999999874e-02,5.343749999999999889e-02
2.857600000000000071e-02,5.343749999999999889e-02
2.862999999999999920e-02,5.218750000000000472e-02
2.868400000000000116e-02,5.000000000000000278e-02
2.873799999999999966e-02,4.937500000000000222e-02
2.879200000000000162e-02,4.781250000000000777e-02
2.884600000000000011e-02,4.687500000000000000e-02
2.889999999999999861e-02,4.624999999999999944e-02
2.895400000000000057e-02,4.624999999999999944e-02
2.900799999999999906e-02,4.531250000000000555e-02
2.906200000000000103e-02,4.500000000000000527e-02
2.911599999999999952e-02,4.624999999999999944e-02
2.917000000000000148e-02,4.624999999999999944e-02
2.922399999999999998e-02,4.718750000000000722e-02
2.927800000000000194e-02,5.000000000000000278e-02
2.933200000000000043e-02,5.062500000000000333e-02
2.938599999999999893e-02,5.156250000000000416e-02
2.944000000000000089e-02,5.218750000000000472e-02
2.949399999999999938e-02,5.156250000000000416e-02
2.954800000000000135e-02,5.125000000000000389e-02
2.960199999999999984e-02,5.031250000000000305e-02
2.965600000000000180e-02,4.968750000000000250e-02
2.971000000000000030e-02,4.718750000000000722e-02
2.976399999999999879e-02,4.656250000000000666e-02
