PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1069.0, AC_FREQUENCY=625, PIEZO_FREQUENCY=12.5
Time(s),Voltage(V)
5.400000000000000286e-03,7.187500000000002914e-03
5.440000000000000391e-03,7.187500000000002914e-03
5.480000000000000496e-03,6.875000000000002637e-03
5.520000000000000601e-03,6.250000000000002082e-03
5.560000000000000706e-03,5.312500000000001249e-03
5.600000000000000810e-03,5.312500000000001249e-03
5.640000000000000048e-03,4.375000000000003886e-03
5.680000000000000153e-03,4.062500000000003608e-03
5.720000000000000258e-03,4.062500000000003608e-03
5.760000000000000363e-03,4.062500000000003608e-03
5.800000000000000468e-03,4.062500000000003608e-03
5.840000000000000573e-03,4.062500000000003608e-03
5.880000000000000678e-03,4.062500000000003608e-03
5.920000000000000782e-03,3.750000000000003331e-03
5.960000000000000887e-03,3.437500000000003053e-03
6.000000000000000125e-03,3.125000000000002776e-03
6.040000000000000230e-03,3.437500000000003053e-03
6.080000000000000335e-03,3.437500000000003053e-03
6.120000000000000440e-03,3.437500000000003053e-03
6.160000000000000545e-03,3.750000000000003331e-03
6.200000000000000649e-03,3.437500000000003053e-03
6.240000000000000754e-03,4.062500000000003608e-03
6.280000000000000859e-03,3.750000000000003331e-03
6.320000000000000097e-03,3.437500000000003053e-03
6.360000000000000202e-03,3.750000000000003331e-03
6.400000000000000307e-03,3.125000000000002776e-03
6.440000000000000412e-03,3.125000000000002776e-03
6.480000000000000517e-03,3.125000000000002776e-03
6.520000000000000621e-03,2.812500000000002498e-03
6.560000000000000726e-03,2.812500000000002498e-03
6.600000000000000831e-03,2.812500000000002498e-03
6.640000000000000936e-03,3.437500000000003053e-03
6.680000000000000174e-03,4.062500000000003608e-03
6.720000000000000279e-03,5.312500000000001249e-03
6.760000000000000384e-03,6.875000000000002637e-03
6.800000000000000488e-03,8.437500000000004025e-03
6.840000000000000593e-03,1.000000000000000194e-02
6.880000000000000698e-03,1.250000000000000416e-02
6.920000000000000803e-03,1.343750000000000153e-02
6.960000000000000908e-03,1.500000000000000291e-02
7.000000000000000146e-03,1.531250000000000319e-02
7.040000000000000251e-03,1.500000000000000291e-02
7.080000000000000356e-03,1.531250000000000319e-02
7.120000000000000460e-03,1.406250000000000208e-02
7.160000000000000565e-03,1.375000000000000180e-02
7.200000000000000670e-03,1.062500000000000250e-02
7.240000000000000775e-03,9.062500000000001110e-03
7.280000000000000880e-03,7.187500000000002914e-03
7.320000000000000985e-03,6.250000000000002082e-03
7.360000000000000223e-03,5.312500000000001249e-03
7.400000000000000328e-03,4.375000000000003886e-03
7.440000000000000432e-03,3.750000000000003331e-03
7.480000000000000537e-03,4.062500000000003608e-03
7.520000000000000642e-03,4.375000000000003886e-03
7.560000000000000747e-03,5.312500000000001249e-03
7.600000000000000852e-03,6.562500000000002359e-03
7.640000000000000957e-03,7.187500000000002914e-03
7.680000000000001062e-03,7.812500000000003469e-03
7.720000000000000299e-03,8.437500000000004025e-03
7.760000000000000404e-03,8.750000000000004302e-03
7.800000000000000509e-03,9.375000000000001388e-03
7.840000000000001482e-03,1.000000000000000194e-02
7.879999999999999852e-03,1.000000000000000194e-02
7.919999999999999957e-03,1.031250000000000222e-02
7.960000000000000062e-03,1.000000000000000194e-02
8.000000000000000167e-03,9.687500000000001665e-03
8.040000000000000271e-03,9.062500000000001110e-03
8.080000000000000376e-03,8.125000000000003747e-03
8.120000000000000481e-03,8.125000000000003747e-03
8.160000000000000586e-03,8.437500000000004025e-03
8.200000000000000691e-03,1.062500000000000250e-02
8.240000000000000796e-03,1.375000000000000180e-02
8.280000000000000901e-03,1.625000000000000402e-02
8.320000000000001006e-03,2.031250000000000416e-02
8.360000000000001111e-03,2.406250000000000056e-02
8.400000000000001216e-03,2.593750000000000222e-02
8.440000000000001321e-03,2.906250000000000500e-02
8.480000000000001426e-03,2.968750000000000208e-02
8.520000000000001530e-03,3.125000000000000000e-02
8.559999999999999901e-03,3.218750000000000083e-02
8.600000000000000006e-03,3.250000000000000111e-02
8.640000000000000110e-03,3.218750000000000083e-02
8.680000000000000215e-03,2.968750000000000208e-02
8.720000000000000320e-03,2.843750000000000444e-02
8.760000000000000425e-03,2.406250000000000056e-02
8.800000000000000530e-03,2.093750000000000472e-02
8.840000000000000635e-03,1.718750000000000139e-02
8.880000000000000740e-03,1.406250000000000208e-02
8.920000000000000845e-03,1.031250000000000222e-02
8.960000000000000950e-03,8.125000000000003747e-03
9.000000000000001055e-03,6.562500000000002359e-03
9.040000000000001160e-03,6.250000000000002082e-03
9.080000000000001265e-03,5.312500000000001249e-03
9.120000000000001369e-03,5.312500000000001249e-03
9.160000000000001474e-03,5.937500000000001804e-03
9.200000000000001579e-03,6.250000000000002082e-03
9.239999999999999949e-03,6.875000000000002637e-03
9.280000000000000054e-03,7.812500000000003469e-03
9.320000000000000159e-03,8.750000000000004302e-03
9.360000000000000264e-03,9.687500000000001665e-03
9.400000000000000369e-03,1.031250000000000222e-02
9.440000000000000474e-03,1.125000000000000305e-02
9.480000000000000579e-03,1.156250000000000333e-02
9.520000000000000684e-03,1.187500000000000361e-02
9.560000000000000789e-03,1.218750000000000389e-02
9.600000000000000894e-03,1.156250000000000333e-02
9.640000000000000999e-03,1.031250000000000222e-02
9.680000000000001104e-03,9.062500000000001110e-03
9.720000000000001208e-03,9.062500000000001110e-03
9.760000000000001313e-03,9.375000000000001388e-03
9.800000000000001418e-03,1.125000000000000305e-02
9.840000000000001523e-03,1.531250000000000319e-02
9.880000000000001628e-03,1.781250000000000194e-02
9.919999999999999998e-03,2.093750000000000472e-02
9.960000000000000103e-03,2.343750000000000347e-02
1.000000000000000021e-02,2.750000000000000361e-02
1.004000000000000031e-02,2.968750000000000208e-02
1.008000000000000042e-02,3.218750000000000083e-02
1.012000000000000052e-02,3.531250000000000361e-02
1.016000000000000063e-02,3.687500000000000500e-02
1.020000000000000073e-02,3.718750000000000527e-02
1.024000000000000084e-02,3.781250000000000583e-02
1.028000000000000094e-02,3.750000000000000555e-02
1.032000000000000105e-02,3.625000000000000444e-02
1.036000000000000115e-02,3.312500000000000167e-02
1.040000000000000126e-02,3.062500000000000291e-02
1.044000000000000136e-02,2.750000000000000361e-02
1.048000000000000147e-02,2.312500000000000319e-02
1.052000000000000157e-02,1.937500000000000333e-02
1.056000000000000168e-02,1.531250000000000319e-02
1.060000000000000005e-02,1.343750000000000153e-02
1.064000000000000015e-02,1.156250000000000333e-02
1.068000000000000026e-02,1.125000000000000305e-02
1.072000000000000036e-02,1.156250000000000333e-02
1.076000000000000047e-02,1.218750000000000389e-02
1.080000000000000057e-02,1.250000000000000416e-02
1.084000000000000068e-02,1.250000000000000416e-02
1.088000000000000078e-02,1.312500000000000125e-02
1.092000000000000089e-02,1.343750000000000153e-02
1.096000000000000099e-02,1.375000000000000180e-02
1.100000000000000110e-02,1.437500000000000236e-02
1.104000000000000120e-02,1.468750000000000264e-02
1.108000000000000131e-02,1.468750000000000264e-02
1.112000000000000141e-02,1.500000000000000291e-02
1.116000000000000152e-02,1.500000000000000291e-02
1.120000000000000162e-02,1.500000000000000291e-02
1.124000000000000173e-02,1.406250000000000208e-02
1.128000000000000010e-02,1.406250000000000208e-02
1.132000000000000020e-02,1.406250000000000208e-02
1.136000000000000031e-02,1.656250000000000430e-02
1.140000000000000041e-02,1.937500000000000333e-02
1.144000000000000052e-02,2.500000000000000139e-02
1.148000000000000062e-02,2.687500000000000305e-02
1.152000000000000073e-02,3.343750000000000194e-02
1.156000000000000083e-02,3.718750000000000527e-02
1.160000000000000094e-02,4.062500000000000139e-02
1.164000000000000104e-02,4.437500000000000472e-02
1.168000000000000115e-02,4.531250000000000555e-02
1.172000000000000125e-02,4.843750000000000139e-02
1.176000000000000136e-02,4.968750000000000250e-02
1.180000000000000146e-02,5.000000000000000278e-02
1.184000000000000156e-02,5.062500000000000333e-02
1.188000000000000167e-02,5.000000000000000278e-02
1.192000000000000177e-02,4.875000000000000167e-02
1.196000000000000014e-02,4.656250000000000666e-02
1.200000000000000025e-02,4.375000000000000416e-02
1.204000000000000035e-02,3.875000000000000666e-02
1.208000000000000046e-02,3.687500000000000500e-02
1.212000000000000056e-02,3.093750000000000319e-02
1.216000000000000067e-02,2.875000000000000472e-02
1.220000000000000077e-02,2.781250000000000389e-02
1.224000000000000088e-02,2.625000000000000250e-02
1.228000000000000098e-02,2.625000000000000250e-02
1.232000000000000109e-02,2.812500000000000416e-02
1.236000000000000119e-02,2.906250000000000500e-02
1.240000000000000130e-02,3.031250000000000264e-02
1.244000000000000140e-02,3.093750000000000319e-02
1.248000000000000151e-02,3.250000000000000111e-02
1.252000000000000161e-02,3.250000000000000111e-02
1.256000000000000172e-02,3.343750000000000194e-02
1.260000000000000182e-02,3.406250000000000250e-02
1.264000000000000019e-02,3.500000000000000333e-02
1.268000000000000030e-02,3.531250000000000361e-02
1.272000000000000040e-02,3.468750000000000305e-02
1.276000000000000051e-02,3.406250000000000250e-02
1.280000000000000061e-02,3.343750000000000194e-02
1.284000000000000072e-02,3.125000000000000000e-02
1.288000000000000082e-02,2.843750000000000444e-02
1.292000000000000093e-02,2.750000000000000361e-02
1.296000000000000103e-02,2.718750000000000333e-02
1.300000000000000114e-02,2.906250000000000500e-02
1.304000000000000124e-02,3.218750000000000083e-02
1.308000000000000135e-02,3.593750000000000416e-02
1.312000000000000145e-02,3.875000000000000666e-02
1.316000000000000156e-02,4.218750000000000278e-02
1.320000000000000166e-02,4.468750000000000500e-02
1.324000000000000177e-02,4.656250000000000666e-02
1.328000000000000187e-02,4.875000000000000167e-02
1.332000000000000024e-02,5.031250000000000305e-02
1.336000000000000035e-02,5.187500000000000444e-02
1.340000000000000045e-02,5.250000000000000500e-02
1.344000000000000056e-02,5.281250000000000527e-02
1.348000000000000066e-02,5.281250000000000527e-02
1.352000000000000077e-02,5.187500000000000444e-02
1.356000000000000087e-02,5.000000000000000278e-02
1.360000000000000098e-02,4.656250000000000666e-02
1.364000000000000108e-02,4.375000000000000416e-02
1.368000000000000119e-02,4.031250000000000111e-02
1.372000000000000129e-02,3.625000000000000444e-02
1.376000000000000140e-02,3.375000000000000222e-02
1.380000000000000150e-02,3.187500000000000056e-02
1.384000000000000161e-02,3.125000000000000000e-02
1.388000000000000171e-02,3.093750000000000319e-02
1.392000000000000182e-02,3.218750000000000083e-02
1.396000000000000192e-02,3.312500000000000167e-02
1.400000000000000029e-02,3.406250000000000250e-02
1.404000000000000040e-02,3.468750000000000305e-02
1.408000000000000050e-02,3.562500000000000389e-02
1.412000000000000061e-02,3.593750000000000416e-02
1.416000000000000071e-02,3.656250000000000472e-02
1.420000000000000082e-02,3.718750000000000527e-02
1.424000000000000092e-02,3.781250000000000583e-02
1.428000000000000103e-02,3.812500000000000611e-02
1.432000000000000113e-02,3.843750000000000638e-02
1.436000000000000124e-02,3.812500000000000611e-02
1.440000000000000134e-02,3.781250000000000583e-02
1.444000000000000145e-02,3.687500000000000500e-02
1.448000000000000155e-02,3.593750000000000416e-02
1.452000000000000166e-02,3.562500000000000389e-02
1.456000000000000176e-02,3.625000000000000444e-02
1.460000000000000187e-02,3.875000000000000666e-02
1.464000000000000197e-02,4.218750000000000278e-02
1.468000000000000034e-02,4.624999999999999944e-02
1.472000000000000045e-02,4.843750000000000139e-02
1.476000000000000055e-02,5.093750000000000361e-02
1.480000000000000066e-02,5.250000000000000500e-02
1.484000000000000076e-02,5.437500000000000666e-02
1.488000000000000086e-02,5.562500000000000777e-02
1.492000000000000097e-02,5.656250000000000167e-02
1.496000000000000107e-02,5.750000000000000250e-02
1.500000000000000118e-02,5.812500000000000305e-02
1.504000000000000128e-02,5.843750000000000333e-02
1.508000000000000139e-02,5.843750000000000333e-02
1.512000000000000149e-02,5.781250000000000278e-02
1.516000000000000160e-02,5.687500000000000888e-02
1.520000000000000170e-02,5.375000000000000611e-02
1.524000000000000181e-02,5.218750000000000472e-02
1.528000000000000191e-02,4.937500000000000222e-02
1.532000000000000202e-02,4.468750000000000500e-02
1.536000000000000212e-02,4.312500000000000361e-02
1.540000000000000049e-02,4.093750000000000167e-02
1.544000000000000060e-02,3.968750000000000056e-02
1.548000000000000070e-02,4.031250000000000111e-02
1.552000000000000081e-02,4.156250000000000222e-02
1.556000000000000091e-02,4.281250000000000333e-02
1.560000000000000102e-02,4.375000000000000416e-02
1.564000000000000112e-02,4.531250000000000555e-02
1.568000000000000296e-02,4.593750000000000611e-02
1.572000000000000133e-02,4.718750000000000722e-02
1.575999999999999970e-02,4.812500000000000111e-02
1.580000000000000154e-02,4.906250000000000194e-02
1.583999999999999991e-02,4.937500000000000222e-02
1.588000000000000175e-02,5.031250000000000305e-02
1.592000000000000012e-02,5.093750000000000361e-02
1.596000000000000196e-02,5.125000000000000389e-02
1.600000000000000033e-02,5.031250000000000305e-02
1.604000000000000217e-02,4.968750000000000250e-02
1.608000000000000054e-02,4.843750000000000139e-02
1.612000000000000238e-02,4.812500000000000111e-02
1.616000000000000075e-02,4.937500000000000222e-02
1.620000000000000259e-02,5.000000000000000278e-02
1.624000000000000096e-02,5.281250000000000527e-02
1.628000000000000280e-02,5.531250000000000056e-02
1.632000000000000117e-02,5.593750000000000111e-02
1.636000000000000301e-02,5.718750000000000222e-02
1.640000000000000138e-02,5.812500000000000305e-02
1.643999999999999975e-02,5.812500000000000305e-02
1.648000000000000159e-02,5.812500000000000305e-02
1.651999999999999996e-02,5.812500000000000305e-02
1.656000000000000180e-02,5.843750000000000333e-02
1.660000000000000017e-02,5.812500000000000305e-02
1.664000000000000201e-02,5.875000000000000361e-02
1.668000000000000038e-02,5.875000000000000361e-02
1.672000000000000222e-02,5.875000000000000361e-02
1.676000000000000059e-02,5.843750000000000333e-02
1.680000000000000243e-02,5.781250000000000278e-02
1.684000000000000080e-02,5.593750000000000111e-02
1.688000000000000264e-02,5.281250000000000527e-02
1.692000000000000101e-02,5.125000000000000389e-02
1.696000000000000285e-02,4.843750000000000139e-02
1.700000000000000122e-02,4.718750000000000722e-02
1.704000000000000306e-02,4.624999999999999944e-02
1.708000000000000143e-02,4.687500000000000000e-02
1.711999999999999980e-02,4.781250000000000777e-02
1.716000000000000164e-02,4.812500000000000111e-02
1.720000000000000001e-02,4.906250000000000194e-02
1.724000000000000185e-02,4.937500000000000222e-02
1.728000000000000022e-02,4.968750000000000250e-02
1.732000000000000206e-02,5.031250000000000305e-02
1.736000000000000043e-02,5.031250000000000305e-02
1.740000000000000227e-02,5.093750000000000361e-02
1.744000000000000064e-02,5.156250000000000416e-02
1.748000000000000248e-02,5.187500000000000444e-02
1.752000000000000085e-02,5.218750000000000472e-02
1.756000000000000269e-02,5.187500000000000444e-02
1.760000000000000106e-02,5.125000000000000389e-02
1.764000000000000290e-02,5.000000000000000278e-02
1.768000000000000127e-02,4.937500000000000222e-02
1.772000000000000311e-02,4.906250000000000194e-02
1.776000000000000148e-02,4.968750000000000250e-02
1.779999999999999985e-02,5.187500000000000444e-02
1.784000000000000169e-02,5.281250000000000527e-02
1.788000000000000006e-02,5.468750000000000000e-02
1.792000000000000190e-02,5.625000000000000833e-02
1.796000000000000027e-02,5.687500000000000888e-02
1.800000000000000211e-02,5.718750000000000222e-02
1.804000000000000048e-02,5.687500000000000888e-02
1.808000000000000232e-02,5.593750000000000111e-02
1.812000000000000069e-02,5.562500000000000777e-02
1.816000000000000253e-02,5.625000000000000833e-02
1.820000000000000090e-02,5.593750000000000111e-02
1.824000000000000274e-02,5.656250000000000167e-02
1.828000000000000111e-02,5.656250000000000167e-02
1.832000000000000295e-02,5.718750000000000222e-02
1.836000000000000132e-02,5.750000000000000250e-02
1.840000000000000316e-02,5.781250000000000278e-02
1.844000000000000153e-02,5.656250000000000167e-02
1.847999999999999990e-02,5.562500000000000777e-02
1.852000000000000174e-02,5.312500000000000555e-02
1.856000000000000011e-02,5.156250000000000416e-02
1.860000000000000195e-02,5.093750000000000361e-02
1.864000000000000032e-02,5.062500000000000333e-02
1.868000000000000216e-02,5.125000000000000389e-02
1.872000000000000053e-02,5.187500000000000444e-02
1.876000000000000237e-02,5.281250000000000527e-02
1.880000000000000074e-02,5.343749999999999889e-02
1.884000000000000258e-02,5.343749999999999889e-02
1.888000000000000095e-02,5.406249999999999944e-02
1.892000000000000279e-02,5.437500000000000666e-02
1.896000000000000116e-02,5.468750000000000000e-02
1.900000000000000300e-02,5.500000000000000722e-02
1.904000000000000137e-02,5.531250000000000056e-02
1.908000000000000321e-02,5.625000000000000833e-02
1.912000000000000158e-02,5.625000000000000833e-02
1.915999999999999995e-02,5.593750000000000111e-02
1.920000000000000179e-02,5.593750000000000111e-02
1.924000000000000016e-02,5.562500000000000777e-02
1.928000000000000200e-02,5.531250000000000056e-02
1.932000000000000037e-02,5.562500000000000777e-02
1.936000000000000221e-02,5.625000000000000833e-02
1.940000000000000058e-02,5.718750000000000222e-02
1.944000000000000242e-02,5.843750000000000333e-02
1.948000000000000079e-02,5.843750000000000333e-02
1.952000000000000263e-02,5.843750000000000333e-02
1.956000000000000100e-02,5.781250000000000278e-02
1.960000000000000284e-02,5.687500000000000888e-02
1.964000000000000121e-02,5.500000000000000722e-02
1.968000000000000305e-02,5.375000000000000611e-02
1.972000000000000142e-02,5.281250000000000527e-02
1.976000000000000326e-02,5.125000000000000389e-02
1.980000000000000163e-02,5.093750000000000361e-02
1.984000000000000000e-02,5.031250000000000305e-02
1.988000000000000184e-02,5.062500000000000333e-02
1.992000000000000021e-02,5.156250000000000416e-02
1.996000000000000205e-02,5.281250000000000527e-02
2.000000000000000042e-02,5.343749999999999889e-02
2.004000000000000226e-02,5.531250000000000056e-02
2.008000000000000063e-02,5.656250000000000167e-02
2.012000000000000247e-02,5.750000000000000250e-02
2.016000000000000084e-02,5.812500000000000305e-02
2.020000000000000268e-02,5.812500000000000305e-02
2.024000000000000105e-02,5.875000000000000361e-02
2.028000000000000289e-02,5.937500000000000416e-02
2.032000000000000126e-02,5.937500000000000416e-02
2.036000000000000310e-02,5.875000000000000361e-02
2.040000000000000147e-02,5.843750000000000333e-02
2.044000000000000331e-02,5.812500000000000305e-02
2.048000000000000168e-02,5.687500000000000888e-02
2.052000000000000005e-02,5.656250000000000167e-02
2.056000000000000189e-02,5.687500000000000888e-02
2.060000000000000026e-02,5.687500000000000888e-02
2.064000000000000209e-02,5.687500000000000888e-02
2.068000000000000047e-02,5.750000000000000250e-02
2.072000000000000230e-02,5.781250000000000278e-02
2.076000000000000068e-02,5.750000000000000250e-02
2.080000000000000251e-02,5.812500000000000305e-02
2.084000000000000088e-02,5.843750000000000333e-02
2.088000000000000272e-02,5.875000000000000361e-02
2.092000000000000109e-02,5.875000000000000361e-02
2.096000000000000293e-02,5.906250000000000389e-02
2.100000000000000130e-02,5.968750000000000444e-02
2.104000000000000314e-02,5.906250000000000389e-02
2.108000000000000151e-02,5.812500000000000305e-02
2.112000000000000335e-02,5.687500000000000888e-02
2.116000000000000172e-02,5.406249999999999944e-02
2.120000000000000009e-02,5.281250000000000527e-02
2.124000000000000193e-02,5.031250000000000305e-02
2.128000000000000030e-02,4.812500000000000111e-02
2.132000000000000214e-02,4.624999999999999944e-02
2.136000000000000051e-02,4.406250000000000444e-02
2.140000000000000235e-02,4.312500000000000361e-02
2.144000000000000072e-02,4.250000000000000305e-02
2.148000000000000256e-02,4.250000000000000305e-02
2.152000000000000093e-02,4.312500000000000361e-02
2.156000000000000277e-02,4.468750000000000500e-02
2.160000000000000114e-02,4.656250000000000666e-02
2.164000000000000298e-02,4.906250000000000194e-02
2.168000000000000135e-02,5.156250000000000416e-02
2.172000000000000319e-02,5.375000000000000611e-02
2.176000000000000156e-02,5.500000000000000722e-02
2.180000000000000340e-02,5.625000000000000833e-02
2.184000000000000177e-02,5.687500000000000888e-02
2.188000000000000014e-02,5.781250000000000278e-02
2.192000000000000198e-02,5.750000000000000250e-02
2.196000000000000035e-02,5.625000000000000833e-02
2.200000000000000219e-02,5.562500000000000777e-02
2.204000000000000056e-02,5.437500000000000666e-02
2.208000000000000240e-02,5.375000000000000611e-02
2.212000000000000077e-02,5.343749999999999889e-02
2.216000000000000261e-02,5.343749999999999889e-02
2.220000000000000098e-02,5.312500000000000555e-02
2.224000000000000282e-02,5.312500000000000555e-02
2.228000000000000119e-02,5.312500000000000555e-02
2.232000000000000303e-02,5.375000000000000611e-02
2.236000000000000140e-02,5.437500000000000666e-02
2.240000000000000324e-02,5.531250000000000056e-02
2.244000000000000161e-02,5.593750000000000111e-02
2.248000000000000345e-02,5.656250000000000167e-02
2.252000000000000182e-02,5.687500000000000888e-02
2.256000000000000019e-02,5.750000000000000250e-02
2.260000000000000203e-02,5.718750000000000222e-02
2.264000000000000040e-02,5.500000000000000722e-02
2.268000000000000224e-02,5.312500000000000555e-02
