ELECTRODE=TUNGSTEN, TIME=50, POLING_VOLTAGE=4500, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=4.11e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1144, AC_FREQUENCY=3250, PIEZO_FREQUENCY=65.0
Time(s),Voltage(V)
3.099999999999999999e-04,9.812500000000000389e-02
3.178000000000000269e-04,9.937500000000000500e-02
3.255999999999999997e-04,1.006250000000000061e-01
3.333999999999999724e-04,1.037500000000000089e-01
3.411999999999999994e-04,1.056249999999999967e-01
3.490000000000000263e-04,1.056249999999999967e-01
3.567999999999999991e-04,1.025000000000000078e-01
3.645999999999999719e-04,9.875000000000000444e-02
3.723999999999999988e-04,9.625000000000000222e-02
3.802000000000000258e-04,8.999999999999999667e-02
3.879999999999999985e-04,8.874999999999999556e-02
3.957999999999999713e-04,8.749999999999999445e-02
4.035999999999999983e-04,8.687500000000000777e-02
4.114000000000000252e-04,8.937499999999999611e-02
4.191999999999999980e-04,9.124999999999999778e-02
4.269999999999999707e-04,9.375000000000000000e-02
4.347999999999999435e-04,9.687500000000000278e-02
4.426000000000000247e-04,9.812500000000000389e-02
4.503999999999999974e-04,9.937500000000000500e-02
4.581999999999999702e-04,9.937500000000000500e-02
4.660000000000000513e-04,1.000000000000000056e-01
4.738000000000000241e-04,1.006250000000000061e-01
4.815999999999999968e-04,1.000000000000000056e-01
4.893999999999999696e-04,9.937500000000000500e-02
4.971999999999999423e-04,9.875000000000000444e-02
5.050000000000000235e-04,9.500000000000000111e-02
5.127999999999999963e-04,9.375000000000000000e-02
5.205999999999999690e-04,9.187499999999999833e-02
5.284000000000000502e-04,8.812500000000000888e-02
5.362000000000000230e-04,8.437500000000000555e-02
5.439999999999999957e-04,7.937500000000000111e-02
5.517999999999999685e-04,7.624999999999999833e-02
5.595999999999999412e-04,7.562499999999999778e-02
5.674000000000000224e-04,7.624999999999999833e-02
5.751999999999999951e-04,7.687499999999999889e-02
5.829999999999999679e-04,8.062500000000000222e-02
5.908000000000000491e-04,8.187500000000000333e-02
5.986000000000000218e-04,8.437500000000000555e-02
6.063999999999999946e-04,8.999999999999999667e-02
6.141999999999999673e-04,9.187499999999999833e-02
6.219999999999999401e-04,9.562500000000000167e-02
6.298000000000000213e-04,9.687500000000000278e-02
6.375999999999999940e-04,1.000000000000000056e-01
6.453999999999999668e-04,1.012500000000000067e-01
6.532000000000000479e-04,1.006250000000000061e-01
6.610000000000000207e-04,9.875000000000000444e-02
6.687999999999999935e-04,9.687500000000000278e-02
6.765999999999999662e-04,9.187499999999999833e-02
6.843999999999999390e-04,8.937499999999999611e-02
6.922000000000000201e-04,8.437500000000000555e-02
6.999999999999999929e-04,8.250000000000000389e-02
7.077999999999999656e-04,8.062500000000000222e-02
7.156000000000000468e-04,8.000000000000000167e-02
7.234000000000000196e-04,8.125000000000000278e-02
7.311999999999999923e-04,8.312500000000000444e-02
7.389999999999999651e-04,8.437500000000000555e-02
7.467999999999999378e-04,8.500000000000000611e-02
7.546000000000000190e-04,8.625000000000000722e-02
7.623999999999999918e-04,8.749999999999999445e-02
7.701999999999999645e-04,8.749999999999999445e-02
7.780000000000000457e-04,8.749999999999999445e-02
7.858000000000000184e-04,8.812500000000000888e-02
7.935999999999999912e-04,8.749999999999999445e-02
8.013999999999999639e-04,8.812500000000000888e-02
8.091999999999999367e-04,8.687500000000000777e-02
8.170000000000000179e-04,8.437500000000000555e-02
8.247999999999999906e-04,8.312500000000000444e-02
8.325999999999999634e-04,7.875000000000000056e-02
8.404000000000000446e-04,7.624999999999999833e-02
8.482000000000000173e-04,7.437499999999999667e-02
8.559999999999999901e-04,7.062500000000000722e-02
8.637999999999999628e-04,7.125000000000000777e-02
8.715999999999999356e-04,7.187499999999999445e-02
8.794000000000000167e-04,7.437499999999999667e-02
8.871999999999999895e-04,7.875000000000000056e-02
8.949999999999999623e-04,8.125000000000000278e-02
9.028000000000000434e-04,8.562500000000000666e-02
9.105999999999999078e-04,8.749999999999999445e-02
9.183999999999999889e-04,9.187499999999999833e-02
9.262000000000000701e-04,9.562500000000000167e-02
9.339999999999999344e-04,9.875000000000000444e-02
9.418000000000000156e-04,1.025000000000000078e-01
9.495999999999998799e-04,1.025000000000000078e-01
9.573999999999999611e-04,1.037500000000000089e-01
9.652000000000000423e-04,1.037500000000000089e-01
9.729999999999999066e-04,1.000000000000000056e-01
9.807999999999999878e-04,9.750000000000000333e-02
9.886000000000000690e-04,9.437500000000000056e-02
9.963999999999999333e-04,8.937499999999999611e-02
1.004200000000000014e-03,8.625000000000000722e-02
1.012000000000000096e-03,8.437500000000000555e-02
1.019799999999999960e-03,8.437500000000000555e-02
1.027600000000000041e-03,8.437500000000000555e-02
1.035399999999999906e-03,8.687500000000000777e-02
1.043199999999999987e-03,8.874999999999999556e-02
1.051000000000000068e-03,8.937499999999999611e-02
1.058799999999999932e-03,9.124999999999999778e-02
1.066600000000000013e-03,9.312499999999999944e-02
1.074399999999999878e-03,9.437500000000000056e-02
1.082199999999999959e-03,9.562500000000000167e-02
1.090000000000000040e-03,9.625000000000000222e-02
1.097799999999999904e-03,9.625000000000000222e-02
1.105599999999999986e-03,9.437500000000000056e-02
1.113400000000000067e-03,9.124999999999999778e-02
1.121199999999999931e-03,9.062499999999999722e-02
1.129000000000000012e-03,8.625000000000000722e-02
1.136800000000000093e-03,8.437500000000000555e-02
1.144599999999999958e-03,8.125000000000000278e-02
1.152400000000000039e-03,7.562499999999999778e-02
1.160199999999999903e-03,7.437499999999999667e-02
1.167999999999999984e-03,7.437499999999999667e-02
1.175800000000000066e-03,7.562499999999999778e-02
1.183599999999999930e-03,7.812500000000000000e-02
1.191400000000000011e-03,8.062500000000000222e-02
1.199199999999999875e-03,8.500000000000000611e-02
1.206999999999999957e-03,8.749999999999999445e-02
1.214800000000000038e-03,9.062499999999999722e-02
1.222599999999999902e-03,9.562500000000000167e-02
1.230399999999999983e-03,9.687500000000000278e-02
1.238200000000000064e-03,1.012500000000000067e-01
1.245999999999999929e-03,1.018750000000000072e-01
1.253800000000000010e-03,1.050000000000000100e-01
1.261600000000000091e-03,1.068749999999999978e-01
1.269399999999999955e-03,1.081249999999999989e-01
1.277200000000000037e-03,1.074999999999999983e-01
1.284999999999999901e-03,1.056249999999999967e-01
1.292799999999999982e-03,1.012500000000000067e-01
1.300600000000000063e-03,9.500000000000000111e-02
1.308399999999999928e-03,9.124999999999999778e-02
1.316200000000000009e-03,8.999999999999999667e-02
1.323999999999999873e-03,8.625000000000000722e-02
1.331799999999999954e-03,8.500000000000000611e-02
1.339600000000000036e-03,8.437500000000000555e-02
1.347399999999999900e-03,8.437500000000000555e-02
1.355199999999999981e-03,8.562500000000000666e-02
1.363000000000000062e-03,8.562500000000000666e-02
1.370799999999999927e-03,8.500000000000000611e-02
1.378600000000000008e-03,8.500000000000000611e-02
1.386400000000000089e-03,8.437500000000000555e-02
1.394199999999999953e-03,8.437500000000000555e-02
1.402000000000000034e-03,8.125000000000000278e-02
1.409799999999999899e-03,8.062500000000000222e-02
1.417599999999999980e-03,7.812500000000000000e-02
1.425400000000000061e-03,7.562499999999999778e-02
1.433199999999999925e-03,7.250000000000000888e-02
1.441000000000000007e-03,6.750000000000000444e-02
1.448799999999999871e-03,6.625000000000000333e-02
1.456599999999999952e-03,6.375000000000000111e-02
1.464400000000000033e-03,6.312500000000000056e-02
1.472199999999999898e-03,6.437500000000000167e-02
1.479999999999999979e-03,6.750000000000000444e-02
1.487800000000000060e-03,7.125000000000000777e-02
1.495599999999999924e-03,7.374999999999999611e-02
1.503400000000000005e-03,7.812500000000000000e-02
1.511200000000000087e-03,8.062500000000000222e-02
1.518999999999999951e-03,8.375000000000000500e-02
1.526800000000000032e-03,8.874999999999999556e-02
1.534599999999999896e-03,9.124999999999999778e-02
1.542399999999999978e-03,9.312499999999999944e-02
1.550200000000000059e-03,9.562500000000000167e-02
1.557999999999999923e-03,9.937500000000000500e-02
1.565800000000000004e-03,1.018750000000000072e-01
1.573599999999999869e-03,1.037500000000000089e-01
1.581399999999999950e-03,1.056249999999999967e-01
1.589200000000000031e-03,1.050000000000000100e-01
1.596999999999999895e-03,1.037500000000000089e-01
1.604799999999999977e-03,1.000000000000000056e-01
1.612600000000000058e-03,9.562500000000000167e-02
1.620399999999999922e-03,9.249999999999999889e-02
1.628200000000000003e-03,8.874999999999999556e-02
1.636000000000000084e-03,8.500000000000000611e-02
1.643799999999999949e-03,8.125000000000000278e-02
1.651600000000000030e-03,7.937500000000000111e-02
1.659399999999999894e-03,7.812500000000000000e-02
1.667199999999999975e-03,7.687499999999999889e-02
1.675000000000000057e-03,7.562499999999999778e-02
1.682799999999999921e-03,7.437499999999999667e-02
1.690600000000000002e-03,7.250000000000000888e-02
1.698399999999999866e-03,7.125000000000000777e-02
1.706199999999999948e-03,7.000000000000000666e-02
1.714000000000000029e-03,6.687500000000000389e-02
1.721799999999999893e-03,6.500000000000000222e-02
1.729599999999999974e-03,6.250000000000000000e-02
1.737400000000000055e-03,5.874999999999999667e-02
1.745199999999999920e-03,5.812499999999999611e-02
1.753000000000000001e-03,5.562500000000000083e-02
1.760800000000000082e-03,5.500000000000000028e-02
1.768599999999999946e-03,5.437499999999999972e-02
1.776400000000000028e-03,5.625000000000000139e-02
1.784199999999999892e-03,6.062499999999999833e-02
1.791999999999999973e-03,6.187499999999999944e-02
1.799800000000000054e-03,6.625000000000000333e-02
1.807599999999999919e-03,7.187499999999999445e-02
1.815400000000000000e-03,7.687499999999999889e-02
1.823199999999999864e-03,7.812500000000000000e-02
1.830999999999999945e-03,8.125000000000000278e-02
1.838800000000000026e-03,8.500000000000000611e-02
1.846599999999999891e-03,8.562500000000000666e-02
1.854399999999999972e-03,8.812500000000000888e-02
1.862200000000000053e-03,9.062499999999999722e-02
1.869999999999999917e-03,9.312499999999999944e-02
1.877799999999999999e-03,9.500000000000000111e-02
1.885600000000000080e-03,9.812500000000000389e-02
1.893400000000000161e-03,1.000000000000000056e-01
1.901199999999999809e-03,1.006250000000000061e-01
1.908999999999999890e-03,9.937500000000000500e-02
1.916799999999999971e-03,9.812500000000000389e-02
1.924600000000000052e-03,9.437500000000000056e-02
1.932400000000000133e-03,8.874999999999999556e-02
1.940199999999999781e-03,8.625000000000000722e-02
1.947999999999999862e-03,8.125000000000000278e-02
1.955799999999999726e-03,7.749999999999999944e-02
1.963599999999999807e-03,7.562499999999999778e-02
1.971399999999999889e-03,7.437499999999999667e-02
1.979199999999999536e-03,7.250000000000000888e-02
1.986999999999999617e-03,7.125000000000000777e-02
1.994799999999999698e-03,6.937500000000000611e-02
2.002599999999999780e-03,6.625000000000000333e-02
2.010399999999999861e-03,6.437500000000000167e-02
2.018199999999999942e-03,6.250000000000000000e-02
2.025999999999999589e-03,5.874999999999999667e-02
2.033799999999999671e-03,5.750000000000000250e-02
2.041599999999999752e-03,5.500000000000000028e-02
2.049399999999999833e-03,5.250000000000000500e-02
2.057199999999999914e-03,5.187500000000000444e-02
2.064999999999999562e-03,5.125000000000000389e-02
2.072799999999999643e-03,5.062500000000000333e-02
2.080599999999999724e-03,5.312500000000000555e-02
2.088399999999999805e-03,5.937499999999999722e-02
2.096199999999999886e-03,6.187499999999999944e-02
2.103999999999999967e-03,6.625000000000000333e-02
2.111799999999999615e-03,7.250000000000000888e-02
2.119599999999999696e-03,7.437499999999999667e-02
2.127399999999999777e-03,7.687499999999999889e-02
2.135199999999999858e-03,7.937500000000000111e-02
2.142999999999999940e-03,8.062500000000000222e-02
2.150799999999999587e-03,8.187500000000000333e-02
2.158599999999999668e-03,8.250000000000000389e-02
2.166399999999999750e-03,8.312500000000000444e-02
2.174199999999999831e-03,8.500000000000000611e-02
2.181999999999999912e-03,8.749999999999999445e-02
2.189799999999999559e-03,9.124999999999999778e-02
2.197599999999999641e-03,9.437500000000000056e-02
2.205399999999999722e-03,9.625000000000000222e-02
2.213199999999999803e-03,9.687500000000000278e-02
2.220999999999999884e-03,9.562500000000000167e-02
2.228799999999999532e-03,9.249999999999999889e-02
2.236599999999999613e-03,8.937499999999999611e-02
2.244399999999999694e-03,8.562500000000000666e-02
2.252199999999999775e-03,8.312500000000000444e-02
2.259999999999999856e-03,8.000000000000000167e-02
2.267799999999999937e-03,7.624999999999999833e-02
2.275599999999999585e-03,7.374999999999999611e-02
2.283399999999999666e-03,7.062500000000000722e-02
2.291199999999999747e-03,6.812500000000000500e-02
2.298999999999999828e-03,6.687500000000000389e-02
2.306799999999999910e-03,6.312500000000000056e-02
2.314599999999999557e-03,5.999999999999999778e-02
2.322399999999999638e-03,5.937499999999999722e-02
2.330199999999999719e-03,5.625000000000000139e-02
2.337999999999999801e-03,5.437499999999999972e-02
2.345799999999999882e-03,5.187500000000000444e-02
2.353599999999999963e-03,5.125000000000000389e-02
2.361399999999999610e-03,4.875000000000000167e-02
2.369199999999999692e-03,4.937500000000000222e-02
2.376999999999999773e-03,5.000000000000000278e-02
2.384799999999999854e-03,5.250000000000000500e-02
2.392599999999999935e-03,5.812499999999999611e-02
2.400399999999999583e-03,6.062499999999999833e-02
2.408199999999999664e-03,6.625000000000000333e-02
2.415999999999999745e-03,7.000000000000000666e-02
2.423799999999999826e-03,7.499999999999999722e-02
2.431599999999999907e-03,7.749999999999999944e-02
2.439399999999999555e-03,7.875000000000000056e-02
2.447199999999999636e-03,7.937500000000000111e-02
2.454999999999999717e-03,8.000000000000000167e-02
2.462799999999999798e-03,8.000000000000000167e-02
2.470599999999999880e-03,8.062500000000000222e-02
2.478399999999999527e-03,8.125000000000000278e-02
2.486199999999999608e-03,8.250000000000000389e-02
2.493999999999999689e-03,8.500000000000000611e-02
2.501799999999999771e-03,8.874999999999999556e-02
2.509599999999999852e-03,9.187499999999999833e-02
2.517399999999999933e-03,9.500000000000000111e-02
2.525199999999999580e-03,9.562500000000000167e-02
2.532999999999999662e-03,9.562500000000000167e-02
2.540799999999999743e-03,9.375000000000000000e-02
2.548599999999999824e-03,8.937499999999999611e-02
2.556399999999999905e-03,8.749999999999999445e-02
2.564199999999999553e-03,8.250000000000000389e-02
2.571999999999999634e-03,8.062500000000000222e-02
2.579799999999999715e-03,7.624999999999999833e-02
2.587599999999999796e-03,7.187499999999999445e-02
2.595399999999999877e-03,6.937500000000000611e-02
2.603199999999999958e-03,6.625000000000000333e-02
2.610999999999999606e-03,6.250000000000000000e-02
2.618799999999999687e-03,6.124999999999999889e-02
2.626599999999999768e-03,5.874999999999999667e-02
2.634399999999999849e-03,5.562500000000000083e-02
2.642199999999999931e-03,5.375000000000000611e-02
2.649999999999999578e-03,5.250000000000000500e-02
2.657799999999999659e-03,5.250000000000000500e-02
2.665599999999999740e-03,5.250000000000000500e-02
2.673399999999999822e-03,5.312500000000000555e-02
2.681199999999999903e-03,5.562500000000000083e-02
2.688999999999999550e-03,5.937499999999999722e-02
2.696799999999999631e-03,6.187499999999999944e-02
2.704599999999999713e-03,6.812500000000000500e-02
2.712399999999999794e-03,7.187499999999999445e-02
2.720199999999999875e-03,7.562499999999999778e-02
2.727999999999999522e-03,7.875000000000000056e-02
2.735799999999999604e-03,7.937500000000000111e-02
2.743599999999999685e-03,7.937500000000000111e-02
2.751399999999999766e-03,7.812500000000000000e-02
2.759199999999999847e-03,7.749999999999999944e-02
2.766999999999999928e-03,7.562499999999999778e-02
2.774799999999999576e-03,7.437499999999999667e-02
2.782599999999999657e-03,7.374999999999999611e-02
2.790399999999999738e-03,7.374999999999999611e-02
2.798199999999999819e-03,7.499999999999999722e-02
2.805999999999999901e-03,7.687499999999999889e-02
2.813799999999999548e-03,8.062500000000000222e-02
2.821599999999999629e-03,8.312500000000000444e-02
2.829399999999999710e-03,8.812500000000000888e-02
2.837199999999999792e-03,8.937499999999999611e-02
2.844999999999999873e-03,8.999999999999999667e-02
2.852799999999999954e-03,8.874999999999999556e-02
2.860599999999999601e-03,8.687500000000000777e-02
2.868399999999999683e-03,8.500000000000000611e-02
2.876199999999999764e-03,8.062500000000000222e-02
2.883999999999999845e-03,7.624999999999999833e-02
2.891799999999999926e-03,7.250000000000000888e-02
2.899599999999999574e-03,7.125000000000000777e-02
2.907399999999999655e-03,6.625000000000000333e-02
2.915199999999999736e-03,6.437500000000000167e-02
2.922999999999999817e-03,6.187499999999999944e-02
2.930799999999999898e-03,5.937499999999999722e-02
2.938599999999999546e-03,5.874999999999999667e-02
2.946399999999999627e-03,5.562500000000000083e-02
2.954199999999999708e-03,5.500000000000000028e-02
2.961999999999999789e-03,5.500000000000000028e-02
2.969799999999999870e-03,5.562500000000000083e-02
2.977599999999999518e-03,5.687500000000000194e-02
2.985399999999999599e-03,5.937499999999999722e-02
2.993199999999999680e-03,6.187499999999999944e-02
3.000999999999999761e-03,6.687500000000000389e-02
3.008799999999999843e-03,7.312499999999999556e-02
3.016599999999999924e-03,7.499999999999999722e-02
3.024399999999999571e-03,8.000000000000000167e-02
3.032199999999999653e-03,8.125000000000000278e-02
3.039999999999999734e-03,8.187500000000000333e-02
3.047799999999999815e-03,8.062500000000000222e-02
3.055599999999999896e-03,7.875000000000000056e-02
3.063399999999999544e-03,7.624999999999999833e-02
3.071199999999999625e-03,7.250000000000000888e-02
3.078999999999999706e-03,7.062500000000000722e-02
3.086799999999999787e-03,6.937500000000000611e-02
3.094599999999999868e-03,6.750000000000000444e-02
3.102399999999999949e-03,6.687500000000000389e-02
3.110199999999999597e-03,6.875000000000000555e-02
3.117999999999999678e-03,6.937500000000000611e-02
3.125799999999999759e-03,7.374999999999999611e-02
3.133599999999999840e-03,7.875000000000000056e-02
3.141399999999999922e-03,8.250000000000000389e-02
3.149199999999999569e-03,8.437500000000000555e-02
3.156999999999999650e-03,8.625000000000000722e-02
3.164799999999999731e-03,8.687500000000000777e-02
3.172599999999999813e-03,8.500000000000000611e-02
3.180399999999999894e-03,8.250000000000000389e-02
3.188199999999999541e-03,8.000000000000000167e-02
3.195999999999999622e-03,7.562499999999999778e-02
3.203799999999999704e-03,7.312499999999999556e-02
3.211599999999999785e-03,7.000000000000000666e-02
3.219399999999999866e-03,6.875000000000000555e-02
3.227199999999999513e-03,6.437500000000000167e-02
3.234999999999999595e-03,6.375000000000000111e-02
3.242799999999999676e-03,6.187499999999999944e-02
3.250599999999999757e-03,6.124999999999999889e-02
3.258399999999999838e-03,6.062499999999999833e-02
3.266199999999999919e-03,6.062499999999999833e-02
3.273999999999999567e-03,6.250000000000000000e-02
3.281799999999999648e-03,6.375000000000000111e-02
3.289599999999999729e-03,6.625000000000000333e-02
3.297399999999999810e-03,7.187499999999999445e-02
3.305199999999999892e-03,7.312499999999999556e-02
3.312999999999999539e-03,7.812500000000000000e-02
3.320799999999999620e-03,8.250000000000000389e-02
3.328599999999999701e-03,8.625000000000000722e-02
3.336399999999999783e-03,8.687500000000000777e-02
3.344199999999999864e-03,8.687500000000000777e-02
3.351999999999999945e-03,8.500000000000000611e-02
3.359799999999999592e-03,8.375000000000000500e-02
3.367599999999999674e-03,8.000000000000000167e-02
3.375399999999999755e-03,7.624999999999999833e-02
3.383199999999999836e-03,7.562499999999999778e-02
3.390999999999999917e-03,7.187499999999999445e-02
3.398799999999999565e-03,7.000000000000000666e-02
3.406599999999999646e-03,7.000000000000000666e-02
3.414399999999999727e-03,6.875000000000000555e-02
3.422199999999999808e-03,7.000000000000000666e-02
3.429999999999999889e-03,7.374999999999999611e-02
3.437799999999999537e-03,7.749999999999999944e-02
3.445599999999999618e-03,8.000000000000000167e-02
3.453399999999999699e-03,8.437500000000000555e-02
3.461199999999999780e-03,8.625000000000000722e-02
3.468999999999999861e-03,8.812500000000000888e-02
3.476799999999999509e-03,8.687500000000000777e-02
3.484599999999999590e-03,8.625000000000000722e-02
3.492399999999999671e-03,8.250000000000000389e-02
3.500199999999999752e-03,7.937500000000000111e-02
3.507999999999999834e-03,7.687499999999999889e-02
3.515799999999999915e-03,7.499999999999999722e-02
3.523599999999999562e-03,7.125000000000000777e-02
3.531399999999999643e-03,6.937500000000000611e-02
3.539199999999999725e-03,6.750000000000000444e-02
3.546999999999999806e-03,6.625000000000000333e-02
3.554799999999999887e-03,6.562500000000000278e-02
3.562599999999999534e-03,6.562500000000000278e-02
3.570399999999999616e-03,6.562500000000000278e-02
3.578199999999999697e-03,6.875000000000000555e-02
3.585999999999999778e-03,7.062500000000000722e-02
3.593799999999999859e-03,7.187499999999999445e-02
3.601599999999999940e-03,7.812500000000000000e-02
3.609399999999999588e-03,8.062500000000000222e-02
3.617199999999999669e-03,8.562500000000000666e-02
3.624999999999999750e-03,8.749999999999999445e-02
3.632799999999999831e-03,8.999999999999999667e-02
3.640599999999999913e-03,9.124999999999999778e-02
3.648399999999999560e-03,9.062499999999999722e-02
3.656199999999999641e-03,8.874999999999999556e-02
3.663999999999999722e-03,8.625000000000000722e-02
3.671799999999999804e-03,8.187500000000000333e-02
3.679599999999999885e-03,7.937500000000000111e-02
3.687399999999999532e-03,7.562499999999999778e-02
3.695199999999999613e-03,7.125000000000000777e-02
3.702999999999999695e-03,6.875000000000000555e-02
3.710799999999999776e-03,6.625000000000000333e-02
3.718599999999999857e-03,6.312500000000000056e-02
3.726399999999999504e-03,6.312500000000000056e-02
3.734199999999999586e-03,6.375000000000000111e-02
3.741999999999999667e-03,6.625000000000000333e-02
3.749799999999999748e-03,7.000000000000000666e-02
3.757599999999999829e-03,7.499999999999999722e-02
3.765399999999999910e-03,7.687499999999999889e-02
3.773199999999999558e-03,8.187500000000000333e-02
3.780999999999999639e-03,8.500000000000000611e-02
3.788799999999999720e-03,8.562500000000000666e-02
3.796599999999999801e-03,8.500000000000000611e-02
3.804399999999999882e-03,8.375000000000000500e-02
3.812199999999999530e-03,8.187500000000000333e-02
3.819999999999999611e-03,8.062500000000000222e-02
3.827800000000000126e-03,7.875000000000000056e-02
3.835599999999999773e-03,7.749999999999999944e-02
3.843399999999999421e-03,7.624999999999999833e-02
3.851199999999999936e-03,7.624999999999999833e-02
3.858999999999999583e-03,7.562499999999999778e-02
3.866800000000000098e-03,7.624999999999999833e-02
3.874599999999999746e-03,7.749999999999999944e-02
3.882399999999999393e-03,7.875000000000000056e-02
3.890199999999999908e-03,8.062500000000000222e-02
3.897999999999999556e-03,8.312500000000000444e-02
3.905800000000000070e-03,8.812500000000000888e-02
3.913599999999999718e-03,8.999999999999999667e-02
3.921399999999999365e-03,9.437500000000000056e-02
3.929199999999999880e-03,9.750000000000000333e-02
3.936999999999999528e-03,9.875000000000000444e-02
3.944800000000000043e-03,9.875000000000000444e-02
3.952599999999999690e-03,9.625000000000000222e-02
3.960399999999999338e-03,9.437500000000000056e-02
3.968199999999999852e-03,8.937499999999999611e-02
3.975999999999999500e-03,8.437500000000000555e-02
3.983800000000000015e-03,8.312500000000000444e-02
3.991599999999999662e-03,7.812500000000000000e-02
3.999399999999999310e-03,7.312499999999999556e-02
4.007199999999999825e-03,6.937500000000000611e-02
4.014999999999999472e-03,6.687500000000000389e-02
4.022799999999999987e-03,6.375000000000000111e-02
4.030599999999999634e-03,6.124999999999999889e-02
4.038399999999999282e-03,6.124999999999999889e-02
4.046199999999999797e-03,6.187499999999999944e-02
4.053999999999999444e-03,6.250000000000000000e-02
4.061799999999999959e-03,6.812500000000000500e-02
4.069599999999999607e-03,7.187499999999999445e-02
4.077400000000000121e-03,7.749999999999999944e-02
4.085199999999999769e-03,8.187500000000000333e-02
4.092999999999999416e-03,8.437500000000000555e-02
4.100799999999999931e-03,8.562500000000000666e-02
4.108599999999999579e-03,8.625000000000000722e-02
4.116400000000000094e-03,8.625000000000000722e-02
4.124199999999999741e-03,8.562500000000000666e-02
4.131999999999999389e-03,8.500000000000000611e-02
4.139799999999999904e-03,8.500000000000000611e-02
4.147599999999999551e-03,8.500000000000000611e-02
4.155400000000000066e-03,8.500000000000000611e-02
4.163199999999999713e-03,8.562500000000000666e-02
4.170999999999999361e-03,8.749999999999999445e-02
4.178799999999999876e-03,8.874999999999999556e-02
4.186599999999999523e-03,9.124999999999999778e-02
4.194400000000000038e-03,9.500000000000000111e-02
4.202199999999999686e-03,9.875000000000000444e-02
4.209999999999999333e-03,1.006250000000000061e-01
4.217799999999999848e-03,1.062499999999999972e-01
4.225599999999999495e-03,1.081249999999999989e-01
4.233400000000000010e-03,1.081249999999999989e-01
4.241199999999999658e-03,1.081249999999999989e-01
4.248999999999999305e-03,1.068749999999999978e-01
4.256799999999999820e-03,1.031249999999999944e-01
4.264599999999999468e-03,9.875000000000000444e-02
4.272399999999999982e-03,9.500000000000000111e-02
4.280199999999999630e-03,8.812500000000000888e-02
4.288000000000000145e-03,8.375000000000000500e-02
4.295799999999999792e-03,8.062500000000000222e-02
4.303599999999999440e-03,7.812500000000000000e-02
4.311399999999999955e-03,7.499999999999999722e-02
4.319199999999999602e-03,7.125000000000000777e-02
4.327000000000000117e-03,6.875000000000000555e-02
4.334799999999999764e-03,6.437500000000000167e-02
4.342599999999999412e-03,6.250000000000000000e-02
