ELECTRODE=TUNGSTEN, TIME=50, POLING_VOLTAGE=4500, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=4.11e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1075, AC_FREQUENCY=5250, PIEZO_FREQUENCY=105.0
Time(s),Voltage(V)
4.991999999999999910e-04,8.562500000000000666e-02
5.039999999999999992e-04,8.625000000000000722e-02
5.088000000000000075e-04,8.749999999999999445e-02
5.136000000000000157e-04,8.937499999999999611e-02
5.184000000000000240e-04,9.124999999999999778e-02
5.231999999999999238e-04,9.249999999999999889e-02
5.279999999999999321e-04,9.500000000000000111e-02
5.327999999999999403e-04,9.625000000000000222e-02
5.375999999999999486e-04,9.812500000000000389e-02
5.423999999999999568e-04,9.875000000000000444e-02
5.471999999999999651e-04,9.812500000000000389e-02
5.519999999999999733e-04,9.750000000000000333e-02
5.567999999999999816e-04,9.562500000000000167e-02
5.615999999999999898e-04,9.249999999999999889e-02
5.663999999999999981e-04,9.062499999999999722e-02
5.712000000000000063e-04,8.874999999999999556e-02
5.760000000000000146e-04,8.562500000000000666e-02
5.808000000000000228e-04,8.250000000000000389e-02
5.855999999999999227e-04,8.062500000000000222e-02
5.903999999999999309e-04,7.875000000000000056e-02
5.951999999999999392e-04,7.624999999999999833e-02
5.999999999999999474e-04,7.312499999999999556e-02
6.047999999999999557e-04,7.187499999999999445e-02
6.095999999999999639e-04,7.000000000000000666e-02
6.143999999999999722e-04,6.875000000000000555e-02
6.191999999999999805e-04,6.687500000000000389e-02
6.239999999999999887e-04,6.625000000000000333e-02
6.287999999999999970e-04,6.625000000000000333e-02
6.336000000000000052e-04,6.687500000000000389e-02
6.384000000000000135e-04,6.875000000000000555e-02
6.432000000000000217e-04,7.062500000000000722e-02
6.479999999999999215e-04,7.374999999999999611e-02
6.527999999999999298e-04,7.437499999999999667e-02
6.575999999999999381e-04,7.875000000000000056e-02
6.623999999999999463e-04,8.000000000000000167e-02
6.671999999999999546e-04,8.250000000000000389e-02
6.719999999999999628e-04,8.375000000000000500e-02
6.767999999999999711e-04,8.375000000000000500e-02
6.815999999999999793e-04,8.437500000000000555e-02
6.863999999999999876e-04,8.437500000000000555e-02
6.911999999999999958e-04,8.437500000000000555e-02
6.960000000000000041e-04,8.437500000000000555e-02
7.008000000000000123e-04,8.500000000000000611e-02
7.056000000000000206e-04,8.500000000000000611e-02
7.103999999999999204e-04,8.625000000000000722e-02
7.151999999999999287e-04,8.687500000000000777e-02
7.199999999999999369e-04,8.937499999999999611e-02
7.247999999999999452e-04,9.249999999999999889e-02
7.295999999999999534e-04,9.375000000000000000e-02
7.343999999999999617e-04,9.562500000000000167e-02
7.391999999999999699e-04,9.625000000000000222e-02
7.439999999999999782e-04,9.750000000000000333e-02
7.487999999999999864e-04,9.687500000000000278e-02
7.535999999999999947e-04,9.625000000000000222e-02
7.584000000000000030e-04,9.375000000000000000e-02
7.632000000000000112e-04,9.124999999999999778e-02
7.680000000000000195e-04,8.874999999999999556e-02
7.727999999999999193e-04,8.625000000000000722e-02
7.775999999999999275e-04,8.312500000000000444e-02
7.823999999999999358e-04,8.062500000000000222e-02
7.871999999999999440e-04,7.875000000000000056e-02
7.919999999999999523e-04,7.624999999999999833e-02
7.967999999999999606e-04,7.374999999999999611e-02
8.015999999999999688e-04,7.250000000000000888e-02
8.063999999999999771e-04,7.125000000000000777e-02
8.111999999999999853e-04,7.062500000000000722e-02
8.159999999999999936e-04,7.000000000000000666e-02
8.208000000000000018e-04,7.000000000000000666e-02
8.256000000000000101e-04,7.187499999999999445e-02
8.303999999999999099e-04,7.312499999999999556e-02
8.351999999999999182e-04,7.499999999999999722e-02
8.399999999999999264e-04,7.749999999999999944e-02
8.447999999999999347e-04,8.062500000000000222e-02
8.495999999999999429e-04,8.312500000000000444e-02
8.543999999999999512e-04,8.437500000000000555e-02
8.591999999999999594e-04,8.562500000000000666e-02
8.639999999999999677e-04,8.625000000000000722e-02
8.687999999999999759e-04,8.562500000000000666e-02
8.735999999999999842e-04,8.562500000000000666e-02
8.783999999999999924e-04,8.437500000000000555e-02
8.832000000000000007e-04,8.375000000000000500e-02
8.880000000000000089e-04,8.312500000000000444e-02
8.927999999999999088e-04,8.312500000000000444e-02
8.975999999999999170e-04,8.312500000000000444e-02
9.023999999999999253e-04,8.375000000000000500e-02
9.071999999999999335e-04,8.625000000000000722e-02
9.119999999999999418e-04,8.812500000000000888e-02
9.167999999999999500e-04,8.999999999999999667e-02
9.215999999999999583e-04,9.187499999999999833e-02
9.263999999999999665e-04,9.437500000000000056e-02
9.311999999999999748e-04,9.500000000000000111e-02
9.359999999999999831e-04,9.500000000000000111e-02
9.407999999999999913e-04,9.375000000000000000e-02
9.455999999999999996e-04,9.249999999999999889e-02
9.504000000000000078e-04,8.999999999999999667e-02
9.551999999999999076e-04,8.749999999999999445e-02
9.599999999999999159e-04,8.500000000000000611e-02
9.647999999999999242e-04,8.312500000000000444e-02
9.695999999999999324e-04,8.062500000000000222e-02
9.743999999999999407e-04,7.937500000000000111e-02
9.791999999999999489e-04,7.687499999999999889e-02
9.839999999999998487e-04,7.437499999999999667e-02
9.887999999999999654e-04,7.312499999999999556e-02
9.935999999999998653e-04,7.125000000000000777e-02
9.983999999999999819e-04,7.062500000000000722e-02
1.003199999999999882e-03,7.062500000000000722e-02
1.007999999999999998e-03,7.062500000000000722e-02
1.012799999999999898e-03,7.125000000000000777e-02
1.017600000000000015e-03,7.250000000000000888e-02
1.022399999999999915e-03,7.437499999999999667e-02
1.027200000000000031e-03,7.812500000000000000e-02
1.031999999999999931e-03,8.125000000000000278e-02
1.036800000000000048e-03,8.375000000000000500e-02
1.041599999999999948e-03,8.500000000000000611e-02
1.046399999999999848e-03,8.625000000000000722e-02
1.051199999999999964e-03,8.687500000000000777e-02
1.055999999999999864e-03,8.749999999999999445e-02
1.060799999999999981e-03,8.749999999999999445e-02
1.065599999999999881e-03,8.687500000000000777e-02
1.070399999999999997e-03,8.687500000000000777e-02
1.075199999999999897e-03,8.625000000000000722e-02
1.080000000000000014e-03,8.562500000000000666e-02
1.084799999999999914e-03,8.562500000000000666e-02
1.089600000000000030e-03,8.625000000000000722e-02
1.094399999999999930e-03,8.687500000000000777e-02
1.099200000000000047e-03,8.812500000000000888e-02
1.103999999999999947e-03,9.062499999999999722e-02
1.108799999999999846e-03,9.249999999999999889e-02
1.113599999999999963e-03,9.437500000000000056e-02
1.118399999999999863e-03,9.625000000000000222e-02
1.123199999999999980e-03,9.750000000000000333e-02
1.127999999999999879e-03,9.875000000000000444e-02
1.132799999999999996e-03,9.875000000000000444e-02
1.137599999999999896e-03,9.812500000000000389e-02
1.142400000000000013e-03,9.687500000000000278e-02
1.147199999999999913e-03,9.500000000000000111e-02
1.152000000000000029e-03,9.437500000000000056e-02
1.156799999999999929e-03,9.375000000000000000e-02
1.161600000000000046e-03,9.124999999999999778e-02
1.166399999999999946e-03,8.999999999999999667e-02
1.171199999999999845e-03,8.937499999999999611e-02
1.175999999999999962e-03,8.874999999999999556e-02
1.180799999999999862e-03,8.874999999999999556e-02
1.185599999999999979e-03,8.812500000000000888e-02
1.190399999999999878e-03,8.874999999999999556e-02
1.195199999999999995e-03,8.937499999999999611e-02
1.199999999999999895e-03,9.187499999999999833e-02
1.204800000000000012e-03,9.312499999999999944e-02
1.209599999999999911e-03,9.625000000000000222e-02
1.214400000000000028e-03,9.875000000000000444e-02
1.219199999999999928e-03,1.000000000000000056e-01
1.224000000000000045e-03,1.018750000000000072e-01
1.228799999999999944e-03,1.031249999999999944e-01
1.233599999999999844e-03,1.025000000000000078e-01
1.238399999999999961e-03,1.018750000000000072e-01
1.243199999999999861e-03,1.006250000000000061e-01
1.247999999999999977e-03,9.812500000000000389e-02
1.252799999999999877e-03,9.750000000000000333e-02
1.257599999999999994e-03,9.562500000000000167e-02
1.262399999999999894e-03,9.187499999999999833e-02
1.267200000000000010e-03,9.062499999999999722e-02
1.271999999999999910e-03,8.812500000000000888e-02
1.276800000000000027e-03,8.749999999999999445e-02
1.281599999999999927e-03,8.625000000000000722e-02
1.286400000000000043e-03,8.625000000000000722e-02
1.291199999999999943e-03,8.687500000000000777e-02
1.295999999999999843e-03,8.937499999999999611e-02
1.300799999999999960e-03,9.062499999999999722e-02
1.305599999999999860e-03,9.437500000000000056e-02
1.310399999999999976e-03,9.500000000000000111e-02
1.315199999999999876e-03,9.750000000000000333e-02
1.319999999999999993e-03,9.875000000000000444e-02
1.324799999999999893e-03,9.875000000000000444e-02
1.329600000000000009e-03,9.875000000000000444e-02
1.334399999999999909e-03,9.812500000000000389e-02
1.339200000000000026e-03,9.687500000000000278e-02
1.343999999999999926e-03,9.500000000000000111e-02
1.348800000000000042e-03,9.437500000000000056e-02
1.353599999999999942e-03,9.312499999999999944e-02
1.358399999999999842e-03,9.249999999999999889e-02
1.363199999999999959e-03,9.124999999999999778e-02
1.367999999999999858e-03,9.124999999999999778e-02
1.372799999999999975e-03,9.187499999999999833e-02
1.377599999999999875e-03,9.375000000000000000e-02
1.382399999999999992e-03,9.375000000000000000e-02
1.387199999999999891e-03,9.625000000000000222e-02
1.392000000000000008e-03,1.000000000000000056e-01
1.396799999999999908e-03,1.006250000000000061e-01
1.401600000000000025e-03,1.037500000000000089e-01
1.406399999999999924e-03,1.050000000000000100e-01
1.411200000000000041e-03,1.062499999999999972e-01
1.415999999999999941e-03,1.068749999999999978e-01
1.420799999999999841e-03,1.062499999999999972e-01
1.425599999999999958e-03,1.056249999999999967e-01
1.430399999999999857e-03,1.031249999999999944e-01
1.435199999999999974e-03,9.937500000000000500e-02
1.439999999999999874e-03,9.812500000000000389e-02
1.444799999999999991e-03,9.437500000000000056e-02
1.449599999999999890e-03,9.249999999999999889e-02
1.454400000000000007e-03,8.937499999999999611e-02
1.459199999999999907e-03,8.749999999999999445e-02
1.464000000000000024e-03,8.437500000000000555e-02
1.468799999999999923e-03,8.250000000000000389e-02
1.473600000000000040e-03,8.187500000000000333e-02
1.478399999999999940e-03,8.125000000000000278e-02
1.483199999999999840e-03,8.125000000000000278e-02
1.487999999999999956e-03,8.250000000000000389e-02
1.492799999999999856e-03,8.562500000000000666e-02
1.497599999999999973e-03,8.874999999999999556e-02
1.502399999999999873e-03,8.999999999999999667e-02
1.507199999999999989e-03,9.249999999999999889e-02
1.511999999999999889e-03,9.500000000000000111e-02
1.516800000000000006e-03,9.562500000000000167e-02
1.521599999999999906e-03,9.625000000000000222e-02
1.526400000000000022e-03,9.687500000000000278e-02
1.531199999999999922e-03,9.625000000000000222e-02
1.536000000000000039e-03,9.562500000000000167e-02
1.540799999999999939e-03,9.500000000000000111e-02
1.545599999999999839e-03,9.437500000000000056e-02
1.550399999999999955e-03,9.375000000000000000e-02
1.555199999999999855e-03,9.375000000000000000e-02
1.559999999999999972e-03,9.500000000000000111e-02
1.564799999999999872e-03,9.562500000000000167e-02
1.569599999999999988e-03,9.750000000000000333e-02
1.574399999999999888e-03,1.000000000000000056e-01
1.579200000000000005e-03,1.006250000000000061e-01
1.583999999999999905e-03,1.043749999999999956e-01
1.588800000000000021e-03,1.050000000000000100e-01
1.593599999999999921e-03,1.081249999999999989e-01
1.598399999999999821e-03,1.087499999999999994e-01
1.603199999999999938e-03,1.093750000000000000e-01
1.607999999999999837e-03,1.093750000000000000e-01
1.612799999999999954e-03,1.081249999999999989e-01
1.617599999999999854e-03,1.068749999999999978e-01
1.622399999999999971e-03,1.037500000000000089e-01
1.627199999999999870e-03,1.000000000000000056e-01
1.631999999999999987e-03,9.750000000000000333e-02
1.636799999999999887e-03,9.500000000000000111e-02
1.641600000000000004e-03,9.187499999999999833e-02
1.646399999999999903e-03,8.874999999999999556e-02
1.651200000000000020e-03,8.562500000000000666e-02
1.655999999999999920e-03,8.312500000000000444e-02
1.660799999999999820e-03,8.187500000000000333e-02
1.665599999999999936e-03,8.000000000000000167e-02
1.670399999999999836e-03,7.937500000000000111e-02
1.675199999999999953e-03,7.937500000000000111e-02
1.679999999999999853e-03,8.062500000000000222e-02
1.684799999999999969e-03,8.125000000000000278e-02
1.689599999999999869e-03,8.375000000000000500e-02
1.694399999999999986e-03,8.687500000000000777e-02
1.699199999999999886e-03,9.062499999999999722e-02
1.704000000000000003e-03,9.187499999999999833e-02
1.708799999999999902e-03,9.437500000000000056e-02
1.713600000000000019e-03,9.562500000000000167e-02
1.718399999999999919e-03,9.687500000000000278e-02
1.723199999999999819e-03,9.750000000000000333e-02
1.727999999999999935e-03,9.812500000000000389e-02
1.732799999999999835e-03,9.812500000000000389e-02
1.737599999999999952e-03,9.875000000000000444e-02
1.742399999999999852e-03,9.937500000000000500e-02
1.747199999999999968e-03,1.006250000000000061e-01
1.751999999999999868e-03,1.025000000000000078e-01
1.756799999999999985e-03,1.043749999999999956e-01
1.761599999999999885e-03,1.062499999999999972e-01
1.766400000000000001e-03,1.074999999999999983e-01
1.771199999999999901e-03,1.106250000000000011e-01
1.776000000000000018e-03,1.125000000000000028e-01
1.780799999999999918e-03,1.137500000000000039e-01
1.785599999999999818e-03,1.137500000000000039e-01
1.790399999999999934e-03,1.150000000000000050e-01
1.795199999999999834e-03,1.137500000000000039e-01
1.799999999999999951e-03,1.118750000000000022e-01
1.804799999999999851e-03,1.100000000000000006e-01
1.809599999999999967e-03,1.074999999999999983e-01
1.814399999999999867e-03,1.043749999999999956e-01
1.819199999999999984e-03,1.006250000000000061e-01
1.823999999999999884e-03,9.625000000000000222e-02
1.828800000000000000e-03,9.437500000000000056e-02
1.833599999999999900e-03,9.187499999999999833e-02
1.838400000000000017e-03,8.812500000000000888e-02
1.843199999999999917e-03,8.625000000000000722e-02
1.847999999999999816e-03,8.312500000000000444e-02
1.852799999999999933e-03,8.062500000000000222e-02
1.857599999999999833e-03,7.875000000000000056e-02
1.862399999999999950e-03,7.812500000000000000e-02
1.867199999999999849e-03,7.749999999999999944e-02
1.871999999999999966e-03,7.812500000000000000e-02
1.876799999999999866e-03,7.937500000000000111e-02
1.881599999999999983e-03,8.125000000000000278e-02
1.886399999999999882e-03,8.437500000000000555e-02
1.891199999999999999e-03,8.749999999999999445e-02
1.895999999999999899e-03,9.124999999999999778e-02
1.900800000000000016e-03,9.187499999999999833e-02
1.905599999999999915e-03,9.500000000000000111e-02
1.910399999999999815e-03,9.562500000000000167e-02
1.915199999999999932e-03,9.750000000000000333e-02
1.919999999999999832e-03,9.500000000000000111e-02
1.924799999999999948e-03,9.437500000000000056e-02
1.929599999999999848e-03,9.437500000000000056e-02
1.934399999999999965e-03,9.437500000000000056e-02
1.939199999999999865e-03,9.500000000000000111e-02
1.943999999999999981e-03,9.625000000000000222e-02
1.948799999999999881e-03,9.687500000000000278e-02
1.953599999999999781e-03,9.875000000000000444e-02
1.958399999999999898e-03,1.000000000000000056e-01
1.963200000000000014e-03,1.031249999999999944e-01
1.967999999999999697e-03,1.037500000000000089e-01
1.972799999999999814e-03,1.062499999999999972e-01
1.977599999999999931e-03,1.081249999999999989e-01
1.982400000000000048e-03,1.093750000000000000e-01
1.987199999999999731e-03,1.100000000000000006e-01
1.991999999999999847e-03,1.100000000000000006e-01
1.996799999999999964e-03,1.087499999999999994e-01
2.001600000000000081e-03,1.068749999999999978e-01
2.006399999999999764e-03,1.031249999999999944e-01
2.011199999999999880e-03,1.012500000000000067e-01
2.015999999999999997e-03,9.750000000000000333e-02
2.020800000000000114e-03,9.437500000000000056e-02
2.025599999999999797e-03,9.124999999999999778e-02
2.030399999999999913e-03,8.812500000000000888e-02
2.035200000000000030e-03,8.687500000000000777e-02
2.039999999999999713e-03,8.500000000000000611e-02
2.044799999999999830e-03,8.187500000000000333e-02
2.049599999999999946e-03,8.125000000000000278e-02
2.054400000000000063e-03,8.062500000000000222e-02
2.059199999999999746e-03,8.125000000000000278e-02
2.063999999999999863e-03,8.312500000000000444e-02
2.068799999999999979e-03,8.437500000000000555e-02
2.073600000000000096e-03,8.812500000000000888e-02
2.078399999999999779e-03,9.062499999999999722e-02
2.083199999999999896e-03,9.187499999999999833e-02
2.088000000000000012e-03,9.500000000000000111e-02
2.092799999999999695e-03,9.625000000000000222e-02
2.097599999999999812e-03,9.750000000000000333e-02
2.102399999999999929e-03,9.812500000000000389e-02
2.107200000000000045e-03,9.875000000000000444e-02
2.111999999999999728e-03,9.812500000000000389e-02
2.116799999999999845e-03,9.937500000000000500e-02
2.121599999999999962e-03,1.000000000000000056e-01
2.126400000000000078e-03,1.000000000000000056e-01
2.131199999999999761e-03,1.018750000000000072e-01
2.135999999999999878e-03,1.037500000000000089e-01
2.140799999999999995e-03,1.050000000000000100e-01
2.145600000000000111e-03,1.074999999999999983e-01
2.150399999999999794e-03,1.093750000000000000e-01
2.155199999999999911e-03,1.106250000000000011e-01
2.160000000000000028e-03,1.118750000000000022e-01
2.164799999999999711e-03,1.137500000000000039e-01
2.169599999999999827e-03,1.143750000000000044e-01
2.174399999999999944e-03,1.150000000000000050e-01
2.179200000000000061e-03,1.131250000000000033e-01
2.183999999999999744e-03,1.125000000000000028e-01
2.188799999999999860e-03,1.093750000000000000e-01
2.193599999999999977e-03,1.068749999999999978e-01
2.198400000000000094e-03,1.025000000000000078e-01
2.203199999999999777e-03,1.006250000000000061e-01
2.207999999999999893e-03,9.687500000000000278e-02
2.212800000000000010e-03,9.312499999999999944e-02
2.217599999999999693e-03,9.124999999999999778e-02
2.222399999999999810e-03,8.749999999999999445e-02
2.227199999999999926e-03,8.500000000000000611e-02
2.232000000000000043e-03,8.312500000000000444e-02
2.236799999999999726e-03,8.062500000000000222e-02
2.241599999999999843e-03,7.937500000000000111e-02
2.246399999999999959e-03,7.875000000000000056e-02
2.251200000000000076e-03,7.875000000000000056e-02
2.255999999999999759e-03,8.000000000000000167e-02
2.260799999999999876e-03,8.062500000000000222e-02
2.265599999999999992e-03,8.500000000000000611e-02
2.270400000000000109e-03,8.625000000000000722e-02
2.275199999999999792e-03,8.937499999999999611e-02
2.279999999999999909e-03,9.187499999999999833e-02
2.284800000000000025e-03,9.375000000000000000e-02
2.289599999999999708e-03,9.625000000000000222e-02
2.294399999999999825e-03,9.687500000000000278e-02
2.299199999999999942e-03,9.750000000000000333e-02
2.304000000000000058e-03,9.812500000000000389e-02
2.308799999999999741e-03,9.937500000000000500e-02
2.313599999999999858e-03,1.006250000000000061e-01
2.318399999999999975e-03,1.025000000000000078e-01
2.323200000000000091e-03,1.043749999999999956e-01
2.327999999999999774e-03,1.056249999999999967e-01
2.332799999999999891e-03,1.081249999999999989e-01
2.337600000000000008e-03,1.093750000000000000e-01
2.342399999999999691e-03,1.118750000000000022e-01
2.347199999999999807e-03,1.125000000000000028e-01
2.351999999999999924e-03,1.143750000000000044e-01
2.356800000000000041e-03,1.150000000000000050e-01
2.361599999999999724e-03,1.150000000000000050e-01
2.366399999999999840e-03,1.137500000000000039e-01
2.371199999999999957e-03,1.118750000000000022e-01
2.376000000000000074e-03,1.087499999999999994e-01
2.380799999999999757e-03,1.056249999999999967e-01
2.385599999999999873e-03,1.018750000000000072e-01
2.390399999999999990e-03,1.006250000000000061e-01
2.395200000000000107e-03,9.625000000000000222e-02
2.399999999999999790e-03,9.375000000000000000e-02
2.404799999999999906e-03,9.124999999999999778e-02
2.409600000000000023e-03,8.937499999999999611e-02
2.414399999999999706e-03,8.625000000000000722e-02
2.419199999999999823e-03,8.500000000000000611e-02
2.423999999999999939e-03,8.187500000000000333e-02
2.428800000000000056e-03,8.000000000000000167e-02
2.433599999999999739e-03,7.749999999999999944e-02
2.438399999999999856e-03,7.624999999999999833e-02
2.443199999999999972e-03,7.624999999999999833e-02
2.448000000000000089e-03,7.687499999999999889e-02
2.452799999999999772e-03,7.937500000000000111e-02
2.457599999999999889e-03,8.125000000000000278e-02
2.462400000000000005e-03,8.312500000000000444e-02
2.467199999999999688e-03,8.749999999999999445e-02
2.471999999999999805e-03,8.937499999999999611e-02
2.476799999999999922e-03,9.124999999999999778e-02
2.481600000000000038e-03,9.375000000000000000e-02
2.486399999999999721e-03,9.437500000000000056e-02
2.491199999999999838e-03,9.687500000000000278e-02
2.495999999999999955e-03,9.812500000000000389e-02
2.500800000000000071e-03,9.937500000000000500e-02
2.505599999999999754e-03,1.012500000000000067e-01
2.510399999999999871e-03,1.025000000000000078e-01
2.515199999999999988e-03,1.056249999999999967e-01
2.519999999999999671e-03,1.074999999999999983e-01
2.524799999999999787e-03,1.100000000000000006e-01
2.529599999999999904e-03,1.112500000000000017e-01
2.534400000000000021e-03,1.125000000000000028e-01
2.539199999999999704e-03,1.131250000000000033e-01
2.543999999999999821e-03,1.137500000000000039e-01
2.548799999999999937e-03,1.137500000000000039e-01
2.553600000000000054e-03,1.118750000000000022e-01
2.558399999999999737e-03,1.106250000000000011e-01
2.563199999999999854e-03,1.081249999999999989e-01
2.567999999999999970e-03,1.043749999999999956e-01
2.572800000000000087e-03,1.018750000000000072e-01
2.577599999999999770e-03,9.937500000000000500e-02
2.582399999999999887e-03,9.562500000000000167e-02
2.587200000000000003e-03,9.249999999999999889e-02
2.591999999999999686e-03,9.062499999999999722e-02
2.596799999999999803e-03,8.874999999999999556e-02
2.601599999999999920e-03,8.812500000000000888e-02
2.606400000000000036e-03,8.562500000000000666e-02
2.611199999999999719e-03,8.375000000000000500e-02
2.615999999999999836e-03,8.125000000000000278e-02
2.620799999999999953e-03,7.749999999999999944e-02
2.625600000000000069e-03,7.624999999999999833e-02
2.630399999999999752e-03,7.437499999999999667e-02
2.635199999999999869e-03,7.374999999999999611e-02
2.639999999999999986e-03,7.374999999999999611e-02
2.644799999999999669e-03,7.499999999999999722e-02
2.649599999999999785e-03,7.624999999999999833e-02
2.654399999999999902e-03,7.875000000000000056e-02
2.659200000000000019e-03,8.062500000000000222e-02
2.663999999999999702e-03,8.312500000000000444e-02
2.668799999999999818e-03,8.749999999999999445e-02
2.673599999999999935e-03,8.874999999999999556e-02
2.678400000000000052e-03,9.124999999999999778e-02
2.683199999999999735e-03,9.437500000000000056e-02
2.687999999999999851e-03,9.687500000000000278e-02
2.692799999999999968e-03,9.812500000000000389e-02
2.697600000000000085e-03,1.006250000000000061e-01
2.702399999999999768e-03,1.031249999999999944e-01
2.707199999999999884e-03,1.043749999999999956e-01
2.712000000000000001e-03,1.068749999999999978e-01
2.716799999999999684e-03,1.087499999999999994e-01
2.721599999999999801e-03,1.087499999999999994e-01
2.726399999999999917e-03,1.093750000000000000e-01
