ELECTRODE=TUNGSTEN, TIME=50, POLING_VOLTAGE=4500, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=4.11e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1175, AC_FREQUENCY=2000, PIEZO_FREQUENCY=40.0
Time(s),Voltage(V)
9.625000000000000309e-04,7.811800000000000688e-02
9.750000000000000637e-04,7.342900000000000815e-02
9.875000000000000965e-04,6.717700000000001448e-02
1.000000000000000021e-03,6.561400000000000565e-02
1.012499999999999945e-03,5.936200000000000504e-02
1.025000000000000086e-03,5.623600000000000820e-02
1.037500000000000011e-03,5.467300000000000632e-02
1.050000000000000152e-03,5.311000000000000443e-02
1.062500000000000076e-03,5.311000000000000443e-02
1.075000000000000001e-03,5.467300000000000632e-02
1.087500000000000142e-03,5.779900000000001009e-02
1.100000000000000066e-03,6.092500000000000693e-02
1.112499999999999991e-03,6.405099999999999683e-02
1.125000000000000132e-03,6.874000000000000943e-02
1.137500000000000056e-03,7.499200000000000310e-02
1.149999999999999981e-03,8.437000000000000055e-02
1.162500000000000122e-03,8.905899999999999928e-02
1.175000000000000046e-03,9.531100000000000683e-02
1.187499999999999971e-03,9.687400000000000178e-02
1.200000000000000112e-03,9.687400000000000178e-02
1.212500000000000036e-03,9.374800000000001188e-02
1.224999999999999960e-03,9.062200000000000810e-02
1.237500000000000102e-03,8.749600000000000433e-02
1.250000000000000026e-03,8.280700000000000560e-02
1.262500000000000167e-03,7.968100000000000183e-02
1.275000000000000092e-03,7.342900000000000815e-02
1.287500000000000016e-03,7.030300000000000438e-02
1.300000000000000157e-03,7.030300000000000438e-02
1.312500000000000082e-03,6.874000000000000943e-02
1.325000000000000006e-03,7.186600000000001320e-02
1.337500000000000147e-03,7.342900000000000815e-02
1.350000000000000071e-03,7.811800000000000688e-02
1.362499999999999996e-03,8.437000000000000055e-02
1.375000000000000137e-03,9.374800000000001188e-02
1.387500000000000061e-03,9.531100000000000683e-02
1.399999999999999986e-03,9.687400000000000178e-02
1.412500000000000127e-03,9.687400000000000178e-02
1.425000000000000051e-03,9.218500000000000305e-02
1.437499999999999976e-03,8.905899999999999928e-02
1.450000000000000117e-03,8.593300000000000938e-02
1.462500000000000041e-03,7.968100000000000183e-02
1.474999999999999966e-03,7.499200000000000310e-02
1.487500000000000107e-03,7.030300000000000438e-02
1.500000000000000031e-03,6.561400000000000565e-02
1.512500000000000172e-03,6.092500000000000693e-02
1.525000000000000097e-03,5.779900000000001009e-02
1.537500000000000021e-03,5.623600000000000820e-02
1.550000000000000162e-03,5.467300000000000632e-02
1.562500000000000087e-03,5.467300000000000632e-02
1.575000000000000011e-03,5.779900000000001009e-02
1.587500000000000152e-03,5.936200000000000504e-02
1.600000000000000077e-03,6.405099999999999683e-02
1.612500000000000001e-03,6.717700000000001448e-02
1.625000000000000142e-03,7.186600000000001320e-02
1.637500000000000067e-03,7.811800000000000688e-02
1.649999999999999991e-03,8.593300000000000938e-02
1.662500000000000132e-03,9.374800000000001188e-02
1.675000000000000057e-03,9.531100000000000683e-02
1.687499999999999981e-03,1.000000000000000056e-01
1.700000000000000122e-03,9.843700000000001060e-02
1.712500000000000046e-03,9.843700000000001060e-02
1.725000000000000188e-03,9.374800000000001188e-02
1.737500000000000112e-03,9.218500000000000305e-02
1.750000000000000036e-03,8.749600000000000433e-02
1.762500000000000178e-03,8.437000000000000055e-02
1.775000000000000102e-03,7.811800000000000688e-02
1.787500000000000026e-03,7.499200000000000310e-02
1.800000000000000168e-03,7.186600000000001320e-02
1.812500000000000092e-03,7.342900000000000815e-02
1.825000000000000016e-03,7.342900000000000815e-02
1.837500000000000158e-03,7.811800000000000688e-02
1.850000000000000082e-03,8.280700000000000560e-02
1.862500000000000006e-03,8.905899999999999928e-02
1.875000000000000147e-03,9.531100000000000683e-02
1.887500000000000072e-03,9.687400000000000178e-02
1.899999999999999996e-03,1.000000000000000056e-01
1.912500000000000137e-03,9.843700000000001060e-02
1.925000000000000062e-03,9.374800000000001188e-02
1.937499999999999986e-03,8.905899999999999928e-02
1.950000000000000127e-03,8.593300000000000938e-02
1.962500000000000269e-03,7.811800000000000688e-02
1.975000000000000193e-03,7.342900000000000815e-02
1.987500000000000117e-03,7.030300000000000438e-02
2.000000000000000042e-03,6.561400000000000565e-02
2.012499999999999966e-03,6.248800000000000882e-02
2.024999999999999890e-03,5.936200000000000504e-02
2.037500000000000248e-03,5.779900000000001009e-02
2.050000000000000173e-03,5.779900000000001009e-02
2.062500000000000097e-03,5.936200000000000504e-02
2.075000000000000022e-03,6.248800000000000882e-02
2.087499999999999946e-03,6.717700000000001448e-02
2.100000000000000304e-03,7.186600000000001320e-02
2.112500000000000228e-03,7.499200000000000310e-02
2.125000000000000153e-03,8.280700000000000560e-02
2.137500000000000077e-03,8.749600000000000433e-02
2.150000000000000001e-03,9.687400000000000178e-02
2.162499999999999926e-03,1.000000000000000056e-01
2.175000000000000284e-03,1.046890000000000043e-01
2.187500000000000208e-03,1.062519999999999992e-01
2.200000000000000133e-03,1.062519999999999992e-01
2.212500000000000057e-03,1.015630000000000005e-01
2.224999999999999981e-03,9.687400000000000178e-02
2.237499999999999906e-03,9.531100000000000683e-02
2.250000000000000264e-03,8.905899999999999928e-02
2.262500000000000188e-03,8.280700000000000560e-02
2.275000000000000112e-03,7.968100000000000183e-02
2.287500000000000037e-03,7.342900000000000815e-02
2.299999999999999961e-03,7.030300000000000438e-02
2.312500000000000319e-03,7.030300000000000438e-02
2.325000000000000244e-03,7.030300000000000438e-02
2.337500000000000168e-03,7.186600000000001320e-02
2.350000000000000092e-03,7.811800000000000688e-02
2.362500000000000017e-03,8.437000000000000055e-02
2.374999999999999941e-03,9.218500000000000305e-02
2.387500000000000299e-03,9.531100000000000683e-02
2.400000000000000223e-03,9.843700000000001060e-02
2.412500000000000148e-03,9.687400000000000178e-02
2.425000000000000072e-03,9.687400000000000178e-02
2.437499999999999997e-03,9.062200000000000810e-02
2.449999999999999921e-03,8.593300000000000938e-02
2.462500000000000279e-03,8.280700000000000560e-02
2.475000000000000203e-03,7.655500000000001193e-02
2.487500000000000128e-03,7.186600000000001320e-02
2.500000000000000052e-03,7.186600000000001320e-02
2.512499999999999976e-03,6.561400000000000565e-02
2.525000000000000334e-03,6.561400000000000565e-02
2.537500000000000259e-03,6.405099999999999683e-02
2.550000000000000183e-03,6.717700000000001448e-02
2.562500000000000108e-03,7.030300000000000438e-02
2.575000000000000032e-03,7.499200000000000310e-02
2.587499999999999956e-03,8.124400000000001065e-02
2.600000000000000314e-03,8.593300000000000938e-02
2.612500000000000239e-03,9.218500000000000305e-02
2.625000000000000163e-03,9.687400000000000178e-02
2.637500000000000087e-03,1.046890000000000043e-01
2.650000000000000012e-03,1.078150000000000081e-01
2.662499999999999936e-03,1.109410000000000118e-01
2.675000000000000294e-03,1.109410000000000118e-01
2.687500000000000219e-03,1.125040000000000068e-01
2.700000000000000143e-03,1.078150000000000081e-01
2.712500000000000067e-03,1.031260000000000093e-01
2.724999999999999992e-03,9.687400000000000178e-02
2.737499999999999916e-03,8.905899999999999928e-02
2.750000000000000274e-03,8.280700000000000560e-02
2.762500000000000198e-03,7.655500000000001193e-02
2.775000000000000123e-03,7.342900000000000815e-02
2.787500000000000047e-03,6.874000000000000943e-02
2.799999999999999972e-03,6.248800000000000882e-02
2.812500000000000330e-03,6.248800000000000882e-02
2.825000000000000254e-03,6.092500000000000693e-02
2.837500000000000178e-03,6.248800000000000882e-02
2.850000000000000103e-03,6.717700000000001448e-02
2.862500000000000027e-03,7.342900000000000815e-02
2.874999999999999951e-03,8.124400000000001065e-02
2.887500000000000309e-03,8.749600000000000433e-02
2.900000000000000234e-03,9.218500000000000305e-02
2.912500000000000158e-03,9.374800000000001188e-02
2.925000000000000083e-03,9.218500000000000305e-02
2.937500000000000007e-03,9.062200000000000810e-02
2.949999999999999931e-03,8.749600000000000433e-02
2.962500000000000289e-03,8.437000000000000055e-02
2.975000000000000214e-03,8.124400000000001065e-02
2.987500000000000138e-03,7.655500000000001193e-02
3.000000000000000062e-03,7.499200000000000310e-02
3.012499999999999987e-03,7.030300000000000438e-02
3.025000000000000345e-03,7.030300000000000438e-02
3.037500000000000269e-03,7.186600000000001320e-02
3.050000000000000194e-03,7.342900000000000815e-02
3.062500000000000118e-03,7.811800000000000688e-02
3.075000000000000042e-03,8.280700000000000560e-02
3.087499999999999967e-03,8.749600000000000433e-02
3.100000000000000325e-03,9.531100000000000683e-02
3.112500000000000249e-03,9.843700000000001060e-02
3.125000000000000173e-03,1.046890000000000043e-01
3.137500000000000098e-03,1.093780000000000030e-01
3.150000000000000022e-03,1.140670000000000017e-01
3.162499999999999947e-03,1.140670000000000017e-01
3.175000000000000305e-03,1.140670000000000017e-01
3.187500000000000229e-03,1.125040000000000068e-01
3.200000000000000153e-03,1.078150000000000081e-01
3.212500000000000078e-03,1.031260000000000093e-01
3.225000000000000002e-03,9.687400000000000178e-02
3.237500000000000360e-03,9.062200000000000810e-02
3.250000000000000284e-03,8.437000000000000055e-02
3.262500000000000209e-03,7.968100000000000183e-02
3.275000000000000133e-03,7.186600000000001320e-02
3.287500000000000058e-03,6.874000000000000943e-02
3.299999999999999982e-03,6.405099999999999683e-02
3.312500000000000340e-03,6.092500000000000693e-02
3.325000000000000264e-03,5.936200000000000504e-02
3.337500000000000189e-03,6.092500000000000693e-02
3.350000000000000113e-03,6.561400000000000565e-02
3.362500000000000037e-03,7.186600000000001320e-02
3.374999999999999962e-03,7.968100000000000183e-02
3.387500000000000320e-03,8.593300000000000938e-02
3.400000000000000244e-03,9.062200000000000810e-02
3.412500000000000169e-03,9.374800000000001188e-02
3.425000000000000093e-03,9.374800000000001188e-02
3.437500000000000017e-03,9.218500000000000305e-02
3.450000000000000375e-03,8.905899999999999928e-02
3.462500000000000300e-03,8.749600000000000433e-02
3.475000000000000224e-03,8.280700000000000560e-02
3.487500000000000148e-03,7.811800000000000688e-02
3.500000000000000073e-03,7.811800000000000688e-02
3.512499999999999997e-03,7.655500000000001193e-02
3.525000000000000355e-03,7.499200000000000310e-02
3.537500000000000280e-03,7.499200000000000310e-02
3.550000000000000204e-03,7.811800000000000688e-02
3.562500000000000128e-03,8.280700000000000560e-02
3.575000000000000053e-03,8.749600000000000433e-02
3.587499999999999977e-03,9.218500000000000305e-02
3.600000000000000335e-03,9.843700000000001060e-02
3.612500000000000260e-03,1.031260000000000093e-01
3.625000000000000184e-03,1.093780000000000030e-01
3.637500000000000108e-03,1.125040000000000068e-01
3.650000000000000033e-03,1.171930000000000055e-01
3.662500000000000391e-03,1.171930000000000055e-01
3.675000000000000315e-03,1.171930000000000055e-01
3.687500000000000239e-03,1.125040000000000068e-01
3.700000000000000164e-03,1.078150000000000081e-01
3.712500000000000088e-03,1.015630000000000005e-01
3.725000000000000012e-03,9.531100000000000683e-02
3.737500000000000371e-03,8.905899999999999928e-02
3.750000000000000295e-03,8.280700000000000560e-02
3.762500000000000219e-03,7.655500000000001193e-02
3.775000000000000144e-03,6.874000000000000943e-02
3.787500000000000068e-03,6.561400000000000565e-02
3.799999999999999992e-03,5.936200000000000504e-02
3.812500000000000350e-03,5.779900000000001009e-02
3.825000000000000275e-03,5.623600000000000820e-02
3.837500000000000199e-03,5.623600000000000820e-02
3.850000000000000124e-03,5.936200000000000504e-02
3.862500000000000048e-03,6.717700000000001448e-02
3.874999999999999972e-03,7.499200000000000310e-02
3.887500000000000330e-03,8.280700000000000560e-02
3.900000000000000255e-03,8.749600000000000433e-02
3.912500000000000179e-03,9.374800000000001188e-02
3.925000000000000537e-03,9.531100000000000683e-02
3.937500000000000028e-03,9.531100000000000683e-02
3.950000000000000386e-03,9.374800000000001188e-02
3.962499999999999876e-03,9.062200000000000810e-02
3.975000000000000235e-03,8.905899999999999928e-02
3.987500000000000593e-03,8.749600000000000433e-02
4.000000000000000083e-03,9.218500000000000305e-02
4.012500000000000441e-03,9.218500000000000305e-02
4.024999999999999932e-03,9.374800000000001188e-02
4.037500000000000290e-03,9.531100000000000683e-02
4.049999999999999781e-03,9.687400000000000178e-02
4.062500000000000139e-03,1.046890000000000043e-01
4.075000000000000497e-03,1.093780000000000030e-01
4.087499999999999988e-03,1.125040000000000068e-01
4.100000000000000346e-03,1.171930000000000055e-01
4.112499999999999836e-03,1.234449999999999992e-01
4.125000000000000194e-03,1.250080000000000080e-01
4.137500000000000552e-03,1.281339999999999979e-01
4.150000000000000043e-03,1.281339999999999979e-01
4.162500000000000401e-03,1.250080000000000080e-01
4.174999999999999892e-03,1.187560000000000004e-01
4.187500000000000250e-03,1.156300000000000106e-01
4.200000000000000608e-03,1.046890000000000043e-01
4.212500000000000099e-03,1.000000000000000056e-01
4.225000000000000457e-03,9.218500000000000305e-02
4.237499999999999947e-03,8.593300000000000938e-02
4.250000000000000305e-03,7.968100000000000183e-02
4.262499999999999796e-03,7.342900000000000815e-02
4.275000000000000154e-03,7.030300000000000438e-02
4.287500000000000512e-03,6.405099999999999683e-02
4.300000000000000003e-03,6.248800000000000882e-02
4.312500000000000361e-03,5.623600000000000820e-02
4.324999999999999852e-03,5.311000000000000443e-02
4.337500000000000210e-03,5.311000000000000443e-02
4.350000000000000568e-03,5.311000000000000443e-02
4.362500000000000058e-03,5.936200000000000504e-02
4.375000000000000416e-03,6.561400000000000565e-02
4.387499999999999907e-03,7.499200000000000310e-02
4.400000000000000265e-03,8.280700000000000560e-02
4.412500000000000623e-03,8.749600000000000433e-02
4.425000000000000114e-03,9.374800000000001188e-02
4.437500000000000472e-03,9.531100000000000683e-02
4.449999999999999963e-03,9.843700000000001060e-02
4.462500000000000321e-03,9.843700000000001060e-02
4.474999999999999811e-03,1.000000000000000056e-01
4.487500000000000169e-03,1.000000000000000056e-01
4.500000000000000527e-03,1.000000000000000056e-01
4.512500000000000018e-03,1.015630000000000005e-01
4.525000000000000376e-03,1.015630000000000005e-01
4.537499999999999867e-03,1.062519999999999992e-01
4.550000000000000225e-03,1.093780000000000030e-01
4.562500000000000583e-03,1.140670000000000017e-01
4.575000000000000074e-03,1.171930000000000055e-01
4.587500000000000432e-03,1.218820000000000042e-01
4.599999999999999922e-03,1.250080000000000080e-01
4.612500000000000280e-03,1.281339999999999979e-01
4.625000000000000638e-03,1.328229999999999966e-01
4.637500000000000129e-03,1.312599999999999878e-01
4.650000000000000487e-03,1.312599999999999878e-01
4.662499999999999978e-03,1.250080000000000080e-01
4.675000000000000336e-03,1.187560000000000004e-01
4.687499999999999827e-03,1.125040000000000068e-01
4.700000000000000185e-03,1.062519999999999992e-01
4.712500000000000543e-03,9.531100000000000683e-02
4.725000000000000033e-03,9.062200000000000810e-02
4.737500000000000391e-03,8.280700000000000560e-02
4.749999999999999882e-03,7.655500000000001193e-02
4.762500000000000240e-03,7.499200000000000310e-02
4.775000000000000598e-03,7.186600000000001320e-02
4.787500000000000089e-03,6.717700000000001448e-02
4.800000000000000447e-03,6.405099999999999683e-02
4.812499999999999938e-03,5.779900000000001009e-02
4.825000000000000296e-03,5.467300000000000632e-02
4.837500000000000654e-03,5.311000000000000443e-02
4.850000000000000144e-03,5.154700000000000948e-02
4.862500000000000502e-03,5.467300000000000632e-02
4.874999999999999993e-03,5.779900000000001009e-02
4.887500000000000351e-03,6.405099999999999683e-02
4.899999999999999842e-03,7.499200000000000310e-02
4.912500000000000200e-03,7.968100000000000183e-02
4.925000000000000558e-03,8.749600000000000433e-02
4.937500000000000049e-03,9.531100000000000683e-02
4.950000000000000407e-03,9.843700000000001060e-02
4.962499999999999897e-03,1.015630000000000005e-01
4.975000000000000255e-03,1.031260000000000093e-01
4.987500000000000613e-03,1.078150000000000081e-01
5.000000000000000104e-03,1.093780000000000030e-01
5.012500000000000462e-03,1.109410000000000118e-01
5.024999999999999953e-03,1.156300000000000106e-01
5.037500000000000311e-03,1.187560000000000004e-01
5.050000000000000669e-03,1.218820000000000042e-01
5.062500000000000160e-03,1.281339999999999979e-01
5.075000000000000518e-03,1.312599999999999878e-01
5.087500000000000008e-03,1.328229999999999966e-01
5.100000000000000366e-03,1.343860000000000054e-01
5.112499999999999857e-03,1.359490000000000143e-01
5.125000000000000215e-03,1.343860000000000054e-01
5.137500000000000573e-03,1.312599999999999878e-01
5.150000000000000064e-03,1.250080000000000080e-01
5.162500000000000422e-03,1.203190000000000093e-01
5.174999999999999913e-03,1.109410000000000118e-01
5.187500000000000271e-03,1.031260000000000093e-01
5.200000000000000629e-03,9.687400000000000178e-02
5.212500000000000119e-03,8.749600000000000433e-02
5.225000000000000477e-03,8.593300000000000938e-02
5.237499999999999968e-03,8.124400000000001065e-02
5.250000000000000326e-03,7.655500000000001193e-02
5.262500000000000684e-03,7.655500000000001193e-02
5.275000000000000175e-03,7.342900000000000815e-02
5.287500000000000533e-03,7.342900000000000815e-02
5.300000000000000024e-03,7.030300000000000438e-02
5.312500000000000382e-03,6.717700000000001448e-02
5.324999999999999872e-03,6.248800000000000882e-02
5.337500000000000230e-03,5.936200000000000504e-02
5.350000000000000588e-03,5.467300000000000632e-02
5.362500000000000079e-03,5.623600000000000820e-02
5.375000000000000437e-03,5.936200000000000504e-02
5.387499999999999928e-03,6.405099999999999683e-02
5.400000000000000286e-03,7.186600000000001320e-02
5.412500000000000644e-03,8.280700000000000560e-02
5.425000000000000135e-03,8.749600000000000433e-02
5.437500000000000493e-03,9.687400000000000178e-02
5.449999999999999983e-03,1.015630000000000005e-01
5.462500000000000341e-03,1.015630000000000005e-01
5.474999999999999832e-03,1.078150000000000081e-01
5.487500000000000190e-03,1.109410000000000118e-01
5.500000000000000548e-03,1.125040000000000068e-01
5.512500000000000039e-03,1.171930000000000055e-01
5.525000000000000397e-03,1.187560000000000004e-01
5.537499999999999888e-03,1.218820000000000042e-01
5.550000000000000246e-03,1.265709999999999891e-01
5.562500000000000604e-03,1.296970000000000067e-01
5.575000000000000094e-03,1.328229999999999966e-01
5.587500000000000452e-03,1.343860000000000054e-01
5.599999999999999943e-03,1.359490000000000143e-01
5.612500000000000301e-03,1.375119999999999953e-01
5.625000000000000659e-03,1.359490000000000143e-01
5.637500000000000150e-03,1.328229999999999966e-01
5.650000000000000508e-03,1.265709999999999891e-01
5.662499999999999999e-03,1.203190000000000093e-01
5.675000000000000357e-03,1.109410000000000118e-01
5.687499999999999847e-03,1.046890000000000043e-01
5.700000000000000205e-03,9.374800000000001188e-02
5.712500000000000563e-03,9.062200000000000810e-02
5.725000000000000054e-03,8.593300000000000938e-02
5.737500000000000412e-03,8.124400000000001065e-02
5.749999999999999903e-03,7.968100000000000183e-02
5.762500000000000261e-03,7.968100000000000183e-02
5.775000000000000619e-03,7.968100000000000183e-02
5.787500000000000110e-03,7.655500000000001193e-02
5.800000000000000468e-03,7.342900000000000815e-02
5.812499999999999958e-03,7.186600000000001320e-02
5.825000000000000316e-03,6.717700000000001448e-02
5.837500000000000674e-03,6.248800000000000882e-02
5.850000000000000165e-03,5.936200000000000504e-02
5.862500000000000523e-03,5.779900000000001009e-02
5.875000000000000014e-03,5.936200000000000504e-02
5.887500000000000372e-03,6.405099999999999683e-02
5.899999999999999863e-03,7.186600000000001320e-02
5.912500000000000221e-03,7.655500000000001193e-02
5.925000000000000579e-03,8.437000000000000055e-02
5.937500000000000069e-03,9.218500000000000305e-02
5.950000000000000427e-03,1.000000000000000056e-01
5.962499999999999918e-03,1.046890000000000043e-01
5.975000000000000276e-03,1.078150000000000081e-01
5.987500000000000634e-03,1.125040000000000068e-01
6.000000000000000125e-03,1.171930000000000055e-01
6.012500000000000483e-03,1.187560000000000004e-01
6.024999999999999974e-03,1.234449999999999992e-01
6.037500000000000332e-03,1.281339999999999979e-01
6.050000000000000690e-03,1.296970000000000067e-01
6.062500000000000180e-03,1.312599999999999878e-01
6.075000000000000538e-03,1.312599999999999878e-01
6.087500000000000029e-03,1.328229999999999966e-01
6.100000000000000387e-03,1.312599999999999878e-01
6.112499999999999878e-03,1.296970000000000067e-01
6.125000000000000236e-03,1.265709999999999891e-01
6.137500000000000594e-03,1.171930000000000055e-01
6.150000000000000085e-03,1.125040000000000068e-01
6.162500000000000443e-03,1.031260000000000093e-01
6.174999999999999933e-03,9.374800000000001188e-02
6.187500000000000291e-03,9.062200000000000810e-02
6.200000000000000649e-03,8.593300000000000938e-02
6.212500000000000140e-03,8.280700000000000560e-02
6.225000000000000498e-03,8.437000000000000055e-02
6.237499999999999989e-03,8.593300000000000938e-02
6.250000000000000347e-03,8.749600000000000433e-02
6.262500000000000705e-03,9.218500000000000305e-02
6.275000000000000196e-03,9.374800000000001188e-02
6.287500000000000554e-03,9.531100000000000683e-02
6.300000000000000044e-03,9.687400000000000178e-02
6.312500000000000402e-03,9.531100000000000683e-02
6.324999999999999893e-03,9.062200000000000810e-02
6.337500000000000251e-03,8.749600000000000433e-02
6.350000000000000609e-03,8.124400000000001065e-02
6.362500000000000100e-03,7.655500000000001193e-02
6.375000000000000458e-03,7.186600000000001320e-02
6.387499999999999949e-03,7.030300000000000438e-02
6.400000000000000307e-03,7.186600000000001320e-02
6.412500000000000665e-03,7.655500000000001193e-02
6.425000000000000155e-03,8.124400000000001065e-02
6.437500000000000513e-03,8.749600000000000433e-02
6.450000000000000004e-03,9.531100000000000683e-02
6.462500000000000362e-03,1.015630000000000005e-01
6.475000000000000720e-03,1.046890000000000043e-01
6.487500000000000211e-03,1.109410000000000118e-01
6.500000000000000569e-03,1.156300000000000106e-01
6.512500000000000060e-03,1.171930000000000055e-01
6.525000000000000418e-03,1.203190000000000093e-01
6.537499999999999908e-03,1.234449999999999992e-01
6.550000000000000266e-03,1.250080000000000080e-01
6.562500000000000625e-03,1.234449999999999992e-01
6.575000000000000115e-03,1.218820000000000042e-01
6.587500000000000473e-03,1.218820000000000042e-01
6.599999999999999964e-03,1.171930000000000055e-01
6.612500000000000322e-03,1.156300000000000106e-01
6.625000000000000680e-03,1.093780000000000030e-01
6.637500000000000171e-03,1.031260000000000093e-01
6.650000000000000529e-03,9.374800000000001188e-02
6.662500000000000019e-03,9.062200000000000810e-02
6.675000000000000377e-03,8.280700000000000560e-02
6.687500000000000736e-03,7.968100000000000183e-02
6.700000000000000226e-03,7.811800000000000688e-02
6.712500000000000584e-03,7.811800000000000688e-02
6.725000000000000075e-03,8.280700000000000560e-02
6.737500000000000433e-03,8.437000000000000055e-02
6.749999999999999924e-03,8.905899999999999928e-02
6.762500000000000282e-03,9.374800000000001188e-02
6.775000000000000640e-03,9.687400000000000178e-02
6.787500000000000130e-03,9.843700000000001060e-02
6.800000000000000488e-03,1.000000000000000056e-01
6.812499999999999979e-03,1.015630000000000005e-01
6.825000000000000337e-03,1.000000000000000056e-01
6.837500000000000695e-03,9.687400000000000178e-02
6.850000000000000186e-03,9.062200000000000810e-02
6.862500000000000544e-03,8.593300000000000938e-02
6.875000000000000035e-03,7.655500000000001193e-02
6.887500000000000393e-03,7.499200000000000310e-02
6.900000000000000751e-03,7.499200000000000310e-02
6.912500000000000241e-03,7.811800000000000688e-02
6.925000000000000600e-03,8.124400000000001065e-02
6.937500000000000090e-03,8.593300000000000938e-02
6.950000000000000448e-03,9.218500000000000305e-02
6.962499999999999939e-03,9.843700000000001060e-02
6.975000000000000297e-03,1.031260000000000093e-01
6.987500000000000655e-03,1.078150000000000081e-01
7.000000000000000146e-03,1.109410000000000118e-01
7.012500000000000504e-03,1.156300000000000106e-01
7.024999999999999994e-03,1.187560000000000004e-01
7.037500000000000352e-03,1.218820000000000042e-01
7.050000000000000711e-03,1.218820000000000042e-01
7.062500000000000201e-03,1.203190000000000093e-01
7.075000000000000559e-03,1.187560000000000004e-01
7.087500000000000050e-03,1.156300000000000106e-01
7.100000000000000408e-03,1.125040000000000068e-01
