ELECTRODE=TUNGSTEN, TIME=50, POLING_VOLTAGE=4500, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=4.11e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1131, AC_FREQUENCY=3750, PIEZO_FREQUENCY=75.0
Time(s),Voltage(V)
4.962000000000000265e-04,7.562499999999999778e-02
5.028000000000000785e-04,7.250000000000000888e-02
5.094000000000000221e-04,7.000000000000000666e-02
5.160000000000000741e-04,6.625000000000000333e-02
5.226000000000000176e-04,6.625000000000000333e-02
5.292000000000000696e-04,6.687500000000000389e-02
5.358000000000000132e-04,6.875000000000000555e-02
5.424000000000000652e-04,7.062500000000000722e-02
5.490000000000000088e-04,7.562499999999999778e-02
5.556000000000000608e-04,8.125000000000000278e-02
5.622000000000000044e-04,8.500000000000000611e-02
5.688000000000000564e-04,8.625000000000000722e-02
5.754000000000000000e-04,8.749999999999999445e-02
5.820000000000000520e-04,8.749999999999999445e-02
5.885999999999999956e-04,8.749999999999999445e-02
5.952000000000000476e-04,8.625000000000000722e-02
6.017999999999999912e-04,8.500000000000000611e-02
6.084000000000000432e-04,8.375000000000000500e-02
6.149999999999999868e-04,8.375000000000000500e-02
6.216000000000000388e-04,8.500000000000000611e-02
6.281999999999999824e-04,8.562500000000000666e-02
6.348000000000000344e-04,8.687500000000000777e-02
6.413999999999999780e-04,8.874999999999999556e-02
6.480000000000000300e-04,8.999999999999999667e-02
6.545999999999999736e-04,9.124999999999999778e-02
6.612000000000000256e-04,9.375000000000000000e-02
6.677999999999999691e-04,9.812500000000000389e-02
6.744000000000000212e-04,1.025000000000000078e-01
6.809999999999999647e-04,1.031249999999999944e-01
6.876000000000000167e-04,1.056249999999999967e-01
6.942000000000000687e-04,1.062499999999999972e-01
7.008000000000000123e-04,1.056249999999999967e-01
7.074000000000000643e-04,1.018750000000000072e-01
7.140000000000000079e-04,1.000000000000000056e-01
7.206000000000000599e-04,9.375000000000000000e-02
7.272000000000000035e-04,9.249999999999999889e-02
7.338000000000000555e-04,8.874999999999999556e-02
7.403999999999999991e-04,8.437500000000000555e-02
7.470000000000000511e-04,8.187500000000000333e-02
7.535999999999999947e-04,7.812500000000000000e-02
7.602000000000000467e-04,7.687499999999999889e-02
7.667999999999999903e-04,7.499999999999999722e-02
7.734000000000000423e-04,7.250000000000000888e-02
7.799999999999999859e-04,6.812500000000000500e-02
7.866000000000000379e-04,6.562500000000000278e-02
7.931999999999999815e-04,6.562500000000000278e-02
7.998000000000000335e-04,6.625000000000000333e-02
8.063999999999999771e-04,6.875000000000000555e-02
8.130000000000000291e-04,7.187499999999999445e-02
8.195999999999999727e-04,7.562499999999999778e-02
8.262000000000000247e-04,8.250000000000000389e-02
8.328000000000000767e-04,8.500000000000000611e-02
8.394000000000000202e-04,8.687500000000000777e-02
8.460000000000000723e-04,8.937499999999999611e-02
8.526000000000000158e-04,8.999999999999999667e-02
8.592000000000000678e-04,9.187499999999999833e-02
8.658000000000000114e-04,9.187499999999999833e-02
8.724000000000000634e-04,9.249999999999999889e-02
8.790000000000000070e-04,9.312499999999999944e-02
8.856000000000000590e-04,9.375000000000000000e-02
8.922000000000000026e-04,9.625000000000000222e-02
8.988000000000000546e-04,9.812500000000000389e-02
9.053999999999999982e-04,9.812500000000000389e-02
9.120000000000000502e-04,1.031249999999999944e-01
9.185999999999999938e-04,1.043749999999999956e-01
9.252000000000000458e-04,1.087499999999999994e-01
9.317999999999999894e-04,1.106250000000000011e-01
9.384000000000000414e-04,1.125000000000000028e-01
9.449999999999999850e-04,1.143750000000000044e-01
9.516000000000000370e-04,1.168750000000000067e-01
9.581999999999999806e-04,1.162499999999999922e-01
9.648000000000000326e-04,1.143750000000000044e-01
9.714000000000000846e-04,1.143750000000000044e-01
9.780000000000001366e-04,1.087499999999999994e-01
9.846000000000001886e-04,1.074999999999999983e-01
9.912000000000000238e-04,1.000000000000000056e-01
9.978000000000000758e-04,9.812500000000000389e-02
1.004400000000000128e-03,9.124999999999999778e-02
1.011000000000000180e-03,8.874999999999999556e-02
1.017600000000000015e-03,8.562500000000000666e-02
1.024200000000000067e-03,8.312500000000000444e-02
1.030800000000000119e-03,7.875000000000000056e-02
1.037400000000000171e-03,7.812500000000000000e-02
1.044000000000000006e-03,7.437499999999999667e-02
1.050600000000000058e-03,7.062500000000000722e-02
1.057200000000000110e-03,6.875000000000000555e-02
1.063800000000000162e-03,6.812500000000000500e-02
1.070399999999999997e-03,6.875000000000000555e-02
1.077000000000000049e-03,7.374999999999999611e-02
1.083600000000000101e-03,7.562499999999999778e-02
1.090200000000000153e-03,8.062500000000000222e-02
1.096800000000000205e-03,8.625000000000000722e-02
1.103400000000000040e-03,8.625000000000000722e-02
1.110000000000000092e-03,9.124999999999999778e-02
1.116600000000000145e-03,9.187499999999999833e-02
1.123200000000000197e-03,9.500000000000000111e-02
1.129800000000000249e-03,9.562500000000000167e-02
1.136400000000000084e-03,9.750000000000000333e-02
1.143000000000000136e-03,9.812500000000000389e-02
1.149600000000000188e-03,1.006250000000000061e-01
1.156200000000000240e-03,1.025000000000000078e-01
1.162800000000000075e-03,1.037500000000000089e-01
1.169400000000000127e-03,1.068749999999999978e-01
1.176000000000000179e-03,1.081249999999999989e-01
1.182600000000000231e-03,1.125000000000000028e-01
1.189200000000000066e-03,1.131250000000000033e-01
1.195800000000000118e-03,1.162499999999999922e-01
1.202400000000000170e-03,1.187499999999999944e-01
1.209000000000000222e-03,1.206250000000000100e-01
1.215600000000000057e-03,1.206250000000000100e-01
1.222200000000000109e-03,1.187499999999999944e-01
1.228800000000000161e-03,1.156250000000000056e-01
1.235400000000000213e-03,1.150000000000000050e-01
1.242000000000000048e-03,1.081249999999999989e-01
1.248600000000000100e-03,1.037500000000000089e-01
1.255200000000000152e-03,1.025000000000000078e-01
1.261800000000000204e-03,9.750000000000000333e-02
1.268400000000000256e-03,9.249999999999999889e-02
1.275000000000000092e-03,9.062499999999999722e-02
1.281600000000000144e-03,8.687500000000000777e-02
1.288200000000000196e-03,8.500000000000000611e-02
1.294800000000000248e-03,8.187500000000000333e-02
1.301400000000000083e-03,7.937500000000000111e-02
1.308000000000000135e-03,7.687499999999999889e-02
1.314600000000000187e-03,7.312499999999999556e-02
1.321200000000000239e-03,7.062500000000000722e-02
1.327800000000000074e-03,6.875000000000000555e-02
1.334400000000000126e-03,6.875000000000000555e-02
1.341000000000000178e-03,7.000000000000000666e-02
1.347600000000000230e-03,7.187499999999999445e-02
1.354200000000000065e-03,7.499999999999999722e-02
1.360800000000000117e-03,8.062500000000000222e-02
1.367400000000000169e-03,8.625000000000000722e-02
1.374000000000000221e-03,8.625000000000000722e-02
1.380600000000000056e-03,9.062499999999999722e-02
1.387200000000000108e-03,9.249999999999999889e-02
1.393800000000000160e-03,9.562500000000000167e-02
1.400400000000000212e-03,9.750000000000000333e-02
1.407000000000000264e-03,9.937500000000000500e-02
1.413600000000000100e-03,1.025000000000000078e-01
1.420200000000000152e-03,1.043749999999999956e-01
1.426800000000000204e-03,1.062499999999999972e-01
1.433400000000000256e-03,1.087499999999999994e-01
1.440000000000000091e-03,1.106250000000000011e-01
1.446600000000000143e-03,1.143750000000000044e-01
1.453200000000000195e-03,1.150000000000000050e-01
1.459800000000000247e-03,1.174999999999999933e-01
1.466400000000000082e-03,1.199999999999999956e-01
1.473000000000000134e-03,1.212499999999999967e-01
1.479600000000000186e-03,1.199999999999999956e-01
1.486200000000000238e-03,1.193750000000000089e-01
1.492800000000000073e-03,1.156250000000000056e-01
1.499400000000000125e-03,1.137500000000000039e-01
1.506000000000000177e-03,1.081249999999999989e-01
1.512600000000000229e-03,1.050000000000000100e-01
1.519200000000000064e-03,1.006250000000000061e-01
1.525800000000000116e-03,9.750000000000000333e-02
1.532400000000000168e-03,9.312499999999999944e-02
1.539000000000000220e-03,9.062499999999999722e-02
1.545600000000000272e-03,8.749999999999999445e-02
1.552200000000000107e-03,8.625000000000000722e-02
1.558800000000000159e-03,8.500000000000000611e-02
1.565400000000000211e-03,8.250000000000000389e-02
1.572000000000000263e-03,7.812500000000000000e-02
1.578600000000000099e-03,7.749999999999999944e-02
1.585200000000000151e-03,7.312499999999999556e-02
1.591800000000000203e-03,7.000000000000000666e-02
1.598400000000000255e-03,6.875000000000000555e-02
1.605000000000000090e-03,6.812500000000000500e-02
1.611600000000000142e-03,6.875000000000000555e-02
1.618200000000000194e-03,7.062500000000000722e-02
1.624800000000000246e-03,7.374999999999999611e-02
1.631400000000000081e-03,7.875000000000000056e-02
1.638000000000000133e-03,8.125000000000000278e-02
1.644600000000000185e-03,8.562500000000000666e-02
1.651200000000000237e-03,9.124999999999999778e-02
1.657800000000000072e-03,9.312499999999999944e-02
1.664400000000000124e-03,9.500000000000000111e-02
1.671000000000000176e-03,9.875000000000000444e-02
1.677600000000000228e-03,1.018750000000000072e-01
1.684200000000000280e-03,1.043749999999999956e-01
1.690800000000000115e-03,1.074999999999999983e-01
1.697400000000000167e-03,1.081249999999999989e-01
1.704000000000000219e-03,1.106250000000000011e-01
1.710600000000000271e-03,1.150000000000000050e-01
1.717200000000000107e-03,1.150000000000000050e-01
1.723800000000000159e-03,1.187499999999999944e-01
1.730400000000000211e-03,1.206250000000000100e-01
1.737000000000000263e-03,1.206250000000000100e-01
1.743600000000000098e-03,1.206250000000000100e-01
1.750200000000000150e-03,1.206250000000000100e-01
1.756800000000000202e-03,1.162499999999999922e-01
1.763400000000000254e-03,1.125000000000000028e-01
1.770000000000000089e-03,1.100000000000000006e-01
1.776600000000000141e-03,1.043749999999999956e-01
1.783200000000000193e-03,9.812500000000000389e-02
1.789800000000000245e-03,9.437500000000000056e-02
1.796400000000000080e-03,9.312499999999999944e-02
1.803000000000000132e-03,8.999999999999999667e-02
1.809600000000000184e-03,8.874999999999999556e-02
1.816200000000000236e-03,8.812500000000000888e-02
1.822800000000000288e-03,8.749999999999999445e-02
1.829400000000000123e-03,8.500000000000000611e-02
1.836000000000000175e-03,8.250000000000000389e-02
1.842600000000000227e-03,8.187500000000000333e-02
1.849200000000000279e-03,7.875000000000000056e-02
1.855800000000000114e-03,7.437499999999999667e-02
1.862400000000000166e-03,7.250000000000000888e-02
1.869000000000000218e-03,7.000000000000000666e-02
1.875600000000000270e-03,7.000000000000000666e-02
1.882200000000000106e-03,7.187499999999999445e-02
1.888800000000000158e-03,7.499999999999999722e-02
1.895400000000000210e-03,7.687499999999999889e-02
1.902000000000000262e-03,8.312500000000000444e-02
1.908600000000000097e-03,8.562500000000000666e-02
1.915200000000000149e-03,8.874999999999999556e-02
1.921800000000000201e-03,9.312499999999999944e-02
1.928400000000000253e-03,9.437500000000000056e-02
1.935000000000000088e-03,9.875000000000000444e-02
1.941600000000000140e-03,1.006250000000000061e-01
1.948200000000000192e-03,1.031249999999999944e-01
1.954800000000000027e-03,1.081249999999999989e-01
1.961400000000000296e-03,1.100000000000000006e-01
1.968000000000000131e-03,1.118750000000000022e-01
1.974599999999999966e-03,1.150000000000000050e-01
1.981200000000000235e-03,1.168750000000000067e-01
1.987800000000000070e-03,1.193750000000000089e-01
1.994399999999999906e-03,1.193750000000000089e-01
2.001000000000000174e-03,1.206250000000000100e-01
2.007600000000000010e-03,1.206250000000000100e-01
2.014200000000000278e-03,1.199999999999999956e-01
2.020800000000000114e-03,1.174999999999999933e-01
2.027399999999999949e-03,1.137500000000000039e-01
2.034000000000000218e-03,1.093750000000000000e-01
2.040600000000000053e-03,1.031249999999999944e-01
2.047199999999999888e-03,1.006250000000000061e-01
2.053800000000000157e-03,9.625000000000000222e-02
2.060399999999999992e-03,9.249999999999999889e-02
2.067000000000000261e-03,9.187499999999999833e-02
2.073600000000000096e-03,9.062499999999999722e-02
2.080199999999999931e-03,8.937499999999999611e-02
2.086799999999999766e-03,8.874999999999999556e-02
2.093400000000000035e-03,8.937499999999999611e-02
2.099999999999999870e-03,8.812500000000000888e-02
2.106600000000000139e-03,8.687500000000000777e-02
2.113199999999999974e-03,8.500000000000000611e-02
2.119799999999999809e-03,8.312500000000000444e-02
2.126400000000000078e-03,7.875000000000000056e-02
2.132999999999999913e-03,7.687499999999999889e-02
2.139600000000000182e-03,7.374999999999999611e-02
2.146200000000000017e-03,7.250000000000000888e-02
2.152799999999999853e-03,7.250000000000000888e-02
2.159400000000000121e-03,7.437499999999999667e-02
2.165999999999999957e-03,7.687499999999999889e-02
2.172599999999999792e-03,7.937500000000000111e-02
2.179200000000000061e-03,8.437500000000000555e-02
2.185799999999999896e-03,8.749999999999999445e-02
2.192400000000000165e-03,9.062499999999999722e-02
2.199000000000000000e-03,9.625000000000000222e-02
2.205599999999999835e-03,9.625000000000000222e-02
2.212200000000000104e-03,1.018750000000000072e-01
2.218799999999999939e-03,1.043749999999999956e-01
2.225399999999999774e-03,1.068749999999999978e-01
2.232000000000000043e-03,1.087499999999999994e-01
2.238599999999999878e-03,1.106250000000000011e-01
2.245200000000000147e-03,1.131250000000000033e-01
2.251799999999999982e-03,1.137500000000000039e-01
2.258399999999999817e-03,1.150000000000000050e-01
2.265000000000000086e-03,1.143750000000000044e-01
2.271599999999999921e-03,1.137500000000000039e-01
2.278200000000000190e-03,1.125000000000000028e-01
2.284800000000000025e-03,1.068749999999999978e-01
2.291399999999999861e-03,1.025000000000000078e-01
2.298000000000000129e-03,9.875000000000000444e-02
2.304599999999999965e-03,9.500000000000000111e-02
2.311199999999999800e-03,9.187499999999999833e-02
2.317800000000000069e-03,8.937499999999999611e-02
2.324399999999999904e-03,8.937499999999999611e-02
2.331000000000000173e-03,8.874999999999999556e-02
2.337600000000000008e-03,8.812500000000000888e-02
2.344199999999999843e-03,8.937499999999999611e-02
2.350800000000000112e-03,8.999999999999999667e-02
2.357399999999999947e-03,9.187499999999999833e-02
2.363999999999999782e-03,9.187499999999999833e-02
2.370600000000000051e-03,9.187499999999999833e-02
2.377199999999999886e-03,9.062499999999999722e-02
2.383800000000000155e-03,8.937499999999999611e-02
2.390399999999999990e-03,8.625000000000000722e-02
2.396999999999999825e-03,8.312500000000000444e-02
2.403600000000000094e-03,8.000000000000000167e-02
2.410199999999999929e-03,7.812500000000000000e-02
2.416800000000000198e-03,7.562499999999999778e-02
2.423400000000000033e-03,7.624999999999999833e-02
2.429999999999999868e-03,7.812500000000000000e-02
2.436600000000000137e-03,8.125000000000000278e-02
2.443199999999999972e-03,8.500000000000000611e-02
2.449799999999999808e-03,8.937499999999999611e-02
2.456400000000000076e-03,8.874999999999999556e-02
2.462999999999999912e-03,9.500000000000000111e-02
2.469600000000000180e-03,9.687500000000000278e-02
2.476200000000000016e-03,1.006250000000000061e-01
2.482799999999999851e-03,1.031249999999999944e-01
2.489400000000000120e-03,1.056249999999999967e-01
2.495999999999999955e-03,1.074999999999999983e-01
2.502599999999999790e-03,1.081249999999999989e-01
2.509200000000000059e-03,1.100000000000000006e-01
2.515799999999999894e-03,1.106250000000000011e-01
2.522400000000000163e-03,1.112500000000000017e-01
2.528999999999999998e-03,1.100000000000000006e-01
2.535599999999999833e-03,1.093750000000000000e-01
2.542200000000000102e-03,1.074999999999999983e-01
2.548799999999999937e-03,1.037500000000000089e-01
2.555400000000000206e-03,1.000000000000000056e-01
2.562000000000000041e-03,9.375000000000000000e-02
2.568599999999999876e-03,9.062499999999999722e-02
2.575200000000000145e-03,8.874999999999999556e-02
2.581799999999999980e-03,8.687500000000000777e-02
2.588399999999999816e-03,8.687500000000000777e-02
2.595000000000000084e-03,8.687500000000000777e-02
2.601599999999999920e-03,8.812500000000000888e-02
2.608200000000000188e-03,8.937499999999999611e-02
2.614800000000000024e-03,9.124999999999999778e-02
2.621399999999999859e-03,9.375000000000000000e-02
2.628000000000000128e-03,9.437500000000000056e-02
2.634599999999999963e-03,9.625000000000000222e-02
2.641199999999999798e-03,9.625000000000000222e-02
2.647800000000000067e-03,9.687500000000000278e-02
2.654399999999999902e-03,9.500000000000000111e-02
2.661000000000000171e-03,9.249999999999999889e-02
2.667600000000000006e-03,9.062499999999999722e-02
2.674199999999999841e-03,8.812500000000000888e-02
2.680800000000000110e-03,8.312500000000000444e-02
2.687399999999999945e-03,8.062500000000000222e-02
2.694000000000000214e-03,8.000000000000000167e-02
2.700600000000000049e-03,8.062500000000000222e-02
2.707199999999999884e-03,8.250000000000000389e-02
2.713800000000000153e-03,8.375000000000000500e-02
2.720399999999999988e-03,8.687500000000000777e-02
2.726999999999999823e-03,8.874999999999999556e-02
2.733600000000000092e-03,9.187499999999999833e-02
2.740199999999999927e-03,9.249999999999999889e-02
2.746800000000000196e-03,9.437500000000000056e-02
2.753400000000000031e-03,9.687500000000000278e-02
2.759999999999999867e-03,9.812500000000000389e-02
2.766600000000000135e-03,9.875000000000000444e-02
2.773199999999999971e-03,9.875000000000000444e-02
2.779799999999999806e-03,9.937500000000000500e-02
2.786400000000000075e-03,9.937500000000000500e-02
2.792999999999999910e-03,9.687500000000000278e-02
2.799600000000000179e-03,9.437500000000000056e-02
2.806200000000000014e-03,9.249999999999999889e-02
2.812799999999999849e-03,9.124999999999999778e-02
2.819400000000000118e-03,8.687500000000000777e-02
2.825999999999999953e-03,8.250000000000000389e-02
2.832600000000000222e-03,8.000000000000000167e-02
2.839200000000000057e-03,7.812500000000000000e-02
2.845799999999999892e-03,7.749999999999999944e-02
2.852400000000000161e-03,7.875000000000000056e-02
2.858999999999999996e-03,7.937500000000000111e-02
2.865599999999999831e-03,8.062500000000000222e-02
2.872200000000000100e-03,8.437500000000000555e-02
2.878799999999999935e-03,8.625000000000000722e-02
2.885400000000000204e-03,8.937499999999999611e-02
2.892000000000000039e-03,9.249999999999999889e-02
2.898599999999999875e-03,9.437500000000000056e-02
2.905200000000000143e-03,9.562500000000000167e-02
2.911799999999999979e-03,9.625000000000000222e-02
2.918399999999999814e-03,9.625000000000000222e-02
2.925000000000000083e-03,9.562500000000000167e-02
2.931599999999999918e-03,9.312499999999999944e-02
2.938200000000000187e-03,8.999999999999999667e-02
2.944800000000000022e-03,8.687500000000000777e-02
2.951399999999999857e-03,8.312500000000000444e-02
2.958000000000000126e-03,8.062500000000000222e-02
2.964599999999999961e-03,8.062500000000000222e-02
2.971200000000000230e-03,8.062500000000000222e-02
2.977800000000000065e-03,8.187500000000000333e-02
2.984399999999999900e-03,8.312500000000000444e-02
2.991000000000000169e-03,8.562500000000000666e-02
2.997600000000000004e-03,8.874999999999999556e-02
3.004199999999999839e-03,8.937499999999999611e-02
3.010800000000000108e-03,9.249999999999999889e-02
3.017399999999999943e-03,9.375000000000000000e-02
3.024000000000000212e-03,9.437500000000000056e-02
3.030600000000000047e-03,9.625000000000000222e-02
3.037199999999999882e-03,9.625000000000000222e-02
3.043800000000000151e-03,9.687500000000000278e-02
3.050399999999999986e-03,9.625000000000000222e-02
3.056999999999999822e-03,9.562500000000000167e-02
3.063600000000000090e-03,9.124999999999999778e-02
3.070199999999999926e-03,8.874999999999999556e-02
3.076800000000000194e-03,8.687500000000000777e-02
3.083400000000000030e-03,8.187500000000000333e-02
3.089999999999999865e-03,8.125000000000000278e-02
3.096600000000000134e-03,7.812500000000000000e-02
3.103199999999999969e-03,7.624999999999999833e-02
3.109800000000000238e-03,7.624999999999999833e-02
3.116400000000000073e-03,7.687499999999999889e-02
3.122999999999999908e-03,7.749999999999999944e-02
3.129600000000000177e-03,8.062500000000000222e-02
3.136200000000000012e-03,8.250000000000000389e-02
3.142799999999999847e-03,8.625000000000000722e-02
3.149400000000000116e-03,8.874999999999999556e-02
3.155999999999999951e-03,9.124999999999999778e-02
3.162600000000000220e-03,9.375000000000000000e-02
3.169200000000000055e-03,9.687500000000000278e-02
3.175799999999999890e-03,9.875000000000000444e-02
3.182400000000000159e-03,9.937500000000000500e-02
3.188999999999999994e-03,9.875000000000000444e-02
3.195599999999999830e-03,9.687500000000000278e-02
3.202200000000000098e-03,9.375000000000000000e-02
3.208799999999999934e-03,9.062499999999999722e-02
3.215400000000000202e-03,8.812500000000000888e-02
3.222000000000000038e-03,8.437500000000000555e-02
3.228599999999999873e-03,8.312500000000000444e-02
3.235200000000000142e-03,8.187500000000000333e-02
3.241799999999999977e-03,8.187500000000000333e-02
3.248400000000000246e-03,8.250000000000000389e-02
3.255000000000000081e-03,8.437500000000000555e-02
3.261599999999999916e-03,8.625000000000000722e-02
3.268200000000000185e-03,8.687500000000000777e-02
3.274800000000000020e-03,8.812500000000000888e-02
3.281399999999999855e-03,8.874999999999999556e-02
3.288000000000000124e-03,7.374999999999999611e-02
3.294599999999999959e-03,7.312499999999999556e-02
3.301200000000000228e-03,7.125000000000000777e-02
3.307800000000000063e-03,6.812500000000000500e-02
3.314399999999999898e-03,6.562500000000000278e-02
3.321000000000000167e-03,6.375000000000000111e-02
3.327600000000000002e-03,6.250000000000000000e-02
3.334199999999999837e-03,5.874999999999999667e-02
3.340800000000000106e-03,5.750000000000000250e-02
3.347399999999999941e-03,5.687500000000000194e-02
3.354000000000000210e-03,5.750000000000000250e-02
3.360600000000000045e-03,5.812499999999999611e-02
3.367199999999999881e-03,5.937499999999999722e-02
3.373800000000000150e-03,6.375000000000000111e-02
3.380399999999999985e-03,6.750000000000000444e-02
3.387000000000000254e-03,7.125000000000000777e-02
3.393600000000000089e-03,7.624999999999999833e-02
3.400199999999999924e-03,8.000000000000000167e-02
3.406800000000000193e-03,8.125000000000000278e-02
3.413400000000000028e-03,8.375000000000000500e-02
3.419999999999999863e-03,8.500000000000000611e-02
3.426600000000000132e-03,8.687500000000000777e-02
3.433199999999999967e-03,8.937499999999999611e-02
3.439800000000000236e-03,9.249999999999999889e-02
3.446400000000000071e-03,9.437500000000000056e-02
3.452999999999999906e-03,9.750000000000000333e-02
3.459600000000000175e-03,1.000000000000000056e-01
3.466200000000000010e-03,1.018750000000000072e-01
3.472799999999999845e-03,1.012500000000000067e-01
3.479400000000000114e-03,1.000000000000000056e-01
3.485999999999999949e-03,9.937500000000000500e-02
3.492600000000000218e-03,9.562500000000000167e-02
3.499200000000000053e-03,9.187499999999999833e-02
3.505799999999999889e-03,8.749999999999999445e-02
3.512400000000000157e-03,8.500000000000000611e-02
3.518999999999999993e-03,8.187500000000000333e-02
3.525600000000000261e-03,7.875000000000000056e-02
3.532200000000000097e-03,7.562499999999999778e-02
3.538799999999999932e-03,7.374999999999999611e-02
3.545400000000000201e-03,7.187499999999999445e-02
3.552000000000000036e-03,7.062500000000000722e-02
3.558599999999999871e-03,6.750000000000000444e-02
3.565200000000000140e-03,6.562500000000000278e-02
3.571799999999999975e-03,6.375000000000000111e-02
3.578400000000000244e-03,6.062499999999999833e-02
3.585000000000000079e-03,5.874999999999999667e-02
3.591599999999999914e-03,5.625000000000000139e-02
3.598200000000000183e-03,5.500000000000000028e-02
3.604800000000000018e-03,5.500000000000000028e-02
3.611399999999999853e-03,5.500000000000000028e-02
3.618000000000000122e-03,5.625000000000000139e-02
3.624599999999999957e-03,5.812499999999999611e-02
3.631200000000000226e-03,6.124999999999999889e-02
3.637800000000000061e-03,6.750000000000000444e-02
3.644399999999999896e-03,7.125000000000000777e-02
3.651000000000000165e-03,7.187499999999999445e-02
3.657600000000000001e-03,7.624999999999999833e-02
3.664200000000000269e-03,8.000000000000000167e-02
3.670800000000000105e-03,8.062500000000000222e-02
3.677399999999999940e-03,8.250000000000000389e-02
3.684000000000000209e-03,8.437500000000000555e-02
3.690600000000000044e-03,8.437500000000000555e-02
3.697199999999999879e-03,8.500000000000000611e-02
3.703800000000000148e-03,8.625000000000000722e-02
3.710399999999999983e-03,8.874999999999999556e-02
3.717000000000000252e-03,9.124999999999999778e-02
3.723600000000000087e-03,9.249999999999999889e-02
3.730199999999999922e-03,9.500000000000000111e-02
3.736800000000000191e-03,9.875000000000000444e-02
3.743400000000000026e-03,9.937500000000000500e-02
3.749999999999999861e-03,9.937500000000000500e-02
3.756600000000000130e-03,9.875000000000000444e-02
3.763199999999999965e-03,9.625000000000000222e-02
3.769800000000000234e-03,8.937499999999999611e-02
3.776400000000000069e-03,8.812500000000000888e-02
3.782999999999999904e-03,8.312500000000000444e-02
3.789600000000000173e-03,8.000000000000000167e-02
3.796200000000000008e-03,7.875000000000000056e-02
3.802800000000000277e-03,7.437499999999999667e-02
3.809400000000000112e-03,7.374999999999999611e-02
3.815999999999999948e-03,7.062500000000000722e-02
3.822600000000000216e-03,6.812500000000000500e-02
3.829200000000000052e-03,6.375000000000000111e-02
3.835799999999999887e-03,6.250000000000000000e-02
3.842400000000000156e-03,6.062499999999999833e-02
3.848999999999999991e-03,5.812499999999999611e-02
3.855600000000000260e-03,5.625000000000000139e-02
3.862200000000000095e-03,5.562500000000000083e-02
3.868799999999999930e-03,5.500000000000000028e-02
