ELECTRODE=TUNGSTEN, TIME=50, POLING_VOLTAGE=4500, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=4.11e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1100, AC_FREQUENCY=4750, PIEZO_FREQUENCY=95.0
Time(s),Voltage(V)
5.688000000000000564e-04,8.937499999999999611e-02
5.739999999999999660e-04,9.124999999999999778e-02
5.791999999999999840e-04,9.187499999999999833e-02
5.844000000000000019e-04,9.312499999999999944e-02
5.896000000000000199e-04,9.312499999999999944e-02
5.948000000000000379e-04,9.312499999999999944e-02
6.000000000000000559e-04,9.375000000000000000e-02
6.051999999999999654e-04,9.375000000000000000e-02
6.103999999999999834e-04,9.187499999999999833e-02
6.156000000000000014e-04,9.062499999999999722e-02
6.208000000000000193e-04,8.749999999999999445e-02
6.260000000000000373e-04,8.500000000000000611e-02
6.312000000000000553e-04,8.250000000000000389e-02
6.363999999999999648e-04,8.000000000000000167e-02
6.415999999999999828e-04,7.875000000000000056e-02
6.468000000000000008e-04,7.812500000000000000e-02
6.520000000000000188e-04,7.812500000000000000e-02
6.572000000000000368e-04,7.875000000000000056e-02
6.624000000000000547e-04,8.000000000000000167e-02
6.675999999999999643e-04,8.187500000000000333e-02
6.727999999999999823e-04,8.375000000000000500e-02
6.780000000000000002e-04,8.687500000000000777e-02
6.832000000000000182e-04,8.812500000000000888e-02
6.884000000000000362e-04,8.999999999999999667e-02
6.936000000000000542e-04,9.249999999999999889e-02
6.987999999999999637e-04,9.375000000000000000e-02
7.039999999999999817e-04,9.500000000000000111e-02
7.091999999999999997e-04,9.625000000000000222e-02
7.144000000000000176e-04,9.625000000000000222e-02
7.196000000000000356e-04,9.500000000000000111e-02
7.248000000000000536e-04,9.312499999999999944e-02
7.299999999999999632e-04,9.062499999999999722e-02
7.351999999999999811e-04,8.749999999999999445e-02
7.403999999999999991e-04,8.562500000000000666e-02
7.456000000000000171e-04,8.312500000000000444e-02
7.508000000000000351e-04,8.250000000000000389e-02
7.560000000000000530e-04,8.312500000000000444e-02
7.612000000000000710e-04,8.375000000000000500e-02
7.663999999999999806e-04,8.562500000000000666e-02
7.715999999999999985e-04,8.749999999999999445e-02
7.768000000000000165e-04,8.812500000000000888e-02
7.820000000000000345e-04,8.999999999999999667e-02
7.872000000000000525e-04,9.187499999999999833e-02
7.924000000000000704e-04,9.249999999999999889e-02
7.975999999999999800e-04,9.375000000000000000e-02
8.027999999999999980e-04,9.375000000000000000e-02
8.080000000000000160e-04,9.375000000000000000e-02
8.132000000000000339e-04,9.375000000000000000e-02
8.184000000000000519e-04,9.187499999999999833e-02
8.236000000000000699e-04,8.999999999999999667e-02
8.287999999999999794e-04,8.812500000000000888e-02
8.339999999999999974e-04,8.437500000000000555e-02
8.392000000000000154e-04,8.187500000000000333e-02
8.444000000000000334e-04,8.000000000000000167e-02
8.496000000000000513e-04,7.812500000000000000e-02
8.548000000000000693e-04,7.749999999999999944e-02
8.599999999999999789e-04,7.749999999999999944e-02
8.651999999999999968e-04,7.812500000000000000e-02
8.704000000000000148e-04,8.000000000000000167e-02
8.756000000000000328e-04,8.312500000000000444e-02
8.808000000000000508e-04,8.312500000000000444e-02
8.860000000000000688e-04,8.625000000000000722e-02
8.911999999999999783e-04,8.812500000000000888e-02
8.963999999999999963e-04,9.062499999999999722e-02
9.016000000000000143e-04,9.249999999999999889e-02
9.068000000000000322e-04,9.437500000000000056e-02
9.120000000000000502e-04,9.562500000000000167e-02
9.172000000000000682e-04,9.687500000000000278e-02
9.223999999999999777e-04,9.750000000000000333e-02
9.275999999999999957e-04,9.500000000000000111e-02
9.328000000000000137e-04,9.375000000000000000e-02
9.380000000000000317e-04,9.124999999999999778e-02
9.432000000000000496e-04,8.749999999999999445e-02
9.484000000000000676e-04,8.625000000000000722e-02
9.535999999999999772e-04,8.375000000000000500e-02
9.587999999999999952e-04,8.125000000000000278e-02
9.640000000000000131e-04,8.187500000000000333e-02
9.692000000000000311e-04,8.250000000000000389e-02
9.744000000000000491e-04,8.437500000000000555e-02
9.796000000000001755e-04,8.500000000000000611e-02
9.848000000000000850e-04,8.687500000000000777e-02
9.899999999999999946e-04,8.874999999999999556e-02
9.952000000000001210e-04,8.999999999999999667e-02
1.000400000000000031e-03,9.124999999999999778e-02
1.005600000000000157e-03,9.187499999999999833e-02
1.010800000000000066e-03,9.249999999999999889e-02
1.015999999999999976e-03,9.187499999999999833e-02
1.021200000000000102e-03,9.187499999999999833e-02
1.026400000000000012e-03,9.062499999999999722e-02
1.031600000000000138e-03,8.999999999999999667e-02
1.036800000000000048e-03,8.812500000000000888e-02
1.042000000000000174e-03,8.687500000000000777e-02
1.047200000000000084e-03,8.375000000000000500e-02
1.052399999999999993e-03,8.125000000000000278e-02
1.057600000000000120e-03,7.812500000000000000e-02
1.062800000000000029e-03,7.749999999999999944e-02
1.067999999999999939e-03,7.624999999999999833e-02
1.073200000000000065e-03,7.624999999999999833e-02
1.078399999999999975e-03,7.749999999999999944e-02
1.083600000000000101e-03,7.875000000000000056e-02
1.088800000000000011e-03,8.125000000000000278e-02
1.094000000000000137e-03,8.250000000000000389e-02
1.099200000000000047e-03,8.562500000000000666e-02
1.104399999999999956e-03,8.687500000000000777e-02
1.109600000000000083e-03,8.937499999999999611e-02
1.114799999999999992e-03,9.312499999999999944e-02
1.120000000000000119e-03,9.437500000000000056e-02
1.125200000000000028e-03,9.625000000000000222e-02
1.130399999999999938e-03,9.687500000000000278e-02
1.135600000000000064e-03,9.750000000000000333e-02
1.140799999999999974e-03,9.812500000000000389e-02
1.146000000000000100e-03,9.625000000000000222e-02
1.151200000000000010e-03,9.437500000000000056e-02
1.156400000000000136e-03,9.124999999999999778e-02
1.161600000000000046e-03,8.874999999999999556e-02
1.166799999999999955e-03,8.625000000000000722e-02
1.172000000000000082e-03,8.437500000000000555e-02
1.177199999999999991e-03,8.375000000000000500e-02
1.182400000000000118e-03,8.312500000000000444e-02
1.187600000000000027e-03,8.312500000000000444e-02
1.192799999999999937e-03,8.312500000000000444e-02
1.198000000000000063e-03,8.437500000000000555e-02
1.203199999999999973e-03,8.437500000000000555e-02
1.208400000000000099e-03,8.500000000000000611e-02
1.213600000000000009e-03,8.500000000000000611e-02
1.218800000000000135e-03,8.437500000000000555e-02
1.224000000000000045e-03,8.437500000000000555e-02
1.229199999999999954e-03,8.312500000000000444e-02
1.234400000000000081e-03,8.187500000000000333e-02
1.239599999999999990e-03,8.062500000000000222e-02
1.244800000000000116e-03,7.875000000000000056e-02
1.250000000000000026e-03,7.624999999999999833e-02
1.255199999999999936e-03,7.499999999999999722e-02
1.260400000000000062e-03,7.125000000000000777e-02
1.265599999999999972e-03,7.062500000000000722e-02
1.270800000000000098e-03,6.875000000000000555e-02
1.276000000000000007e-03,6.875000000000000555e-02
1.281200000000000134e-03,6.937500000000000611e-02
1.286400000000000043e-03,7.062500000000000722e-02
1.291599999999999953e-03,7.250000000000000888e-02
1.296800000000000079e-03,7.562499999999999778e-02
1.301999999999999989e-03,7.749999999999999944e-02
1.307200000000000115e-03,8.125000000000000278e-02
1.312400000000000025e-03,8.375000000000000500e-02
1.317599999999999934e-03,8.625000000000000722e-02
1.322800000000000061e-03,8.812500000000000888e-02
1.327999999999999970e-03,9.062499999999999722e-02
1.333200000000000097e-03,9.249999999999999889e-02
1.338400000000000006e-03,9.312499999999999944e-02
1.343600000000000133e-03,9.562500000000000167e-02
1.348800000000000042e-03,9.562500000000000167e-02
1.353999999999999952e-03,9.500000000000000111e-02
1.359200000000000078e-03,9.437500000000000056e-02
1.364399999999999988e-03,9.124999999999999778e-02
1.369600000000000114e-03,8.937499999999999611e-02
1.374800000000000024e-03,8.562500000000000666e-02
1.379999999999999933e-03,8.375000000000000500e-02
1.385200000000000060e-03,8.125000000000000278e-02
1.390399999999999969e-03,8.062500000000000222e-02
1.395600000000000096e-03,7.937500000000000111e-02
1.400800000000000005e-03,7.812500000000000000e-02
1.406000000000000132e-03,7.749999999999999944e-02
1.411200000000000041e-03,7.749999999999999944e-02
1.416399999999999951e-03,7.687499999999999889e-02
1.421600000000000077e-03,7.624999999999999833e-02
1.426799999999999987e-03,7.499999999999999722e-02
1.432000000000000113e-03,7.374999999999999611e-02
1.437200000000000023e-03,7.312499999999999556e-02
1.442400000000000149e-03,7.062500000000000722e-02
1.447600000000000059e-03,6.875000000000000555e-02
1.452799999999999968e-03,6.750000000000000444e-02
1.458000000000000095e-03,6.437500000000000167e-02
1.463200000000000004e-03,6.312500000000000056e-02
1.468400000000000130e-03,6.250000000000000000e-02
1.473600000000000040e-03,6.124999999999999889e-02
1.478799999999999950e-03,6.187499999999999944e-02
1.484000000000000076e-03,6.312500000000000056e-02
1.489199999999999986e-03,6.375000000000000111e-02
1.494400000000000112e-03,6.750000000000000444e-02
1.499600000000000022e-03,7.000000000000000666e-02
1.504800000000000148e-03,7.250000000000000888e-02
1.510000000000000057e-03,7.562499999999999778e-02
1.515199999999999967e-03,7.812500000000000000e-02
1.520400000000000093e-03,8.062500000000000222e-02
1.525600000000000003e-03,8.312500000000000444e-02
1.530800000000000129e-03,8.437500000000000555e-02
1.536000000000000039e-03,8.687500000000000777e-02
1.541199999999999948e-03,8.874999999999999556e-02
1.546400000000000075e-03,9.062499999999999722e-02
1.551599999999999984e-03,9.312499999999999944e-02
1.556800000000000111e-03,9.500000000000000111e-02
1.562000000000000020e-03,9.687500000000000278e-02
1.567200000000000147e-03,9.687500000000000278e-02
1.572400000000000056e-03,9.625000000000000222e-02
1.577599999999999966e-03,9.562500000000000167e-02
1.582800000000000092e-03,9.312499999999999944e-02
1.588000000000000002e-03,8.999999999999999667e-02
1.593200000000000128e-03,8.687500000000000777e-02
1.598400000000000038e-03,8.375000000000000500e-02
1.603599999999999947e-03,8.250000000000000389e-02
1.608800000000000074e-03,8.000000000000000167e-02
1.613999999999999983e-03,7.875000000000000056e-02
1.619200000000000110e-03,7.687499999999999889e-02
1.624400000000000019e-03,7.499999999999999722e-02
1.629600000000000146e-03,7.312499999999999556e-02
1.634800000000000055e-03,7.187499999999999445e-02
1.639999999999999965e-03,6.937500000000000611e-02
1.645200000000000091e-03,6.750000000000000444e-02
1.650400000000000001e-03,6.500000000000000222e-02
1.655600000000000127e-03,6.375000000000000111e-02
1.660800000000000037e-03,6.250000000000000000e-02
1.665999999999999946e-03,6.062499999999999833e-02
1.671200000000000073e-03,5.999999999999999778e-02
1.676399999999999982e-03,5.937499999999999722e-02
1.681600000000000109e-03,6.062499999999999833e-02
1.686800000000000018e-03,6.062499999999999833e-02
1.692000000000000145e-03,6.312500000000000056e-02
1.697200000000000054e-03,6.625000000000000333e-02
1.702399999999999964e-03,6.937500000000000611e-02
1.707600000000000090e-03,7.125000000000000777e-02
1.712800000000000000e-03,7.374999999999999611e-02
1.718000000000000126e-03,7.749999999999999944e-02
1.723200000000000036e-03,7.875000000000000056e-02
1.728399999999999945e-03,8.000000000000000167e-02
1.733600000000000071e-03,8.125000000000000278e-02
1.738799999999999981e-03,8.250000000000000389e-02
1.744000000000000107e-03,8.375000000000000500e-02
1.749200000000000017e-03,8.500000000000000611e-02
1.754400000000000143e-03,8.687500000000000777e-02
1.759600000000000053e-03,8.874999999999999556e-02
1.764799999999999962e-03,9.124999999999999778e-02
1.770000000000000089e-03,9.249999999999999889e-02
1.775199999999999998e-03,9.500000000000000111e-02
1.780400000000000125e-03,9.562500000000000167e-02
1.785600000000000034e-03,9.562500000000000167e-02
1.790800000000000161e-03,9.500000000000000111e-02
1.796000000000000070e-03,9.312499999999999944e-02
1.801199999999999980e-03,9.124999999999999778e-02
1.806400000000000106e-03,8.874999999999999556e-02
1.811600000000000016e-03,8.500000000000000611e-02
1.816800000000000142e-03,8.187500000000000333e-02
1.822000000000000052e-03,8.062500000000000222e-02
1.827199999999999961e-03,7.875000000000000056e-02
1.832400000000000088e-03,7.687499999999999889e-02
1.837599999999999997e-03,7.374999999999999611e-02
1.842800000000000124e-03,7.250000000000000888e-02
1.848000000000000033e-03,6.937500000000000611e-02
1.853200000000000160e-03,6.750000000000000444e-02
1.858400000000000069e-03,6.500000000000000222e-02
1.863599999999999979e-03,6.375000000000000111e-02
1.868800000000000105e-03,6.187499999999999944e-02
1.874000000000000015e-03,6.124999999999999889e-02
1.879200000000000141e-03,6.062499999999999833e-02
1.884400000000000051e-03,6.062499999999999833e-02
1.889599999999999960e-03,6.124999999999999889e-02
1.894800000000000087e-03,6.312500000000000056e-02
1.899999999999999996e-03,6.687500000000000389e-02
1.905200000000000123e-03,6.812500000000000500e-02
1.910400000000000032e-03,7.187499999999999445e-02
1.915600000000000159e-03,7.499999999999999722e-02
1.920800000000000068e-03,7.624999999999999833e-02
1.925999999999999978e-03,7.937500000000000111e-02
1.931200000000000104e-03,8.000000000000000167e-02
1.936400000000000014e-03,8.062500000000000222e-02
1.941600000000000140e-03,8.062500000000000222e-02
1.946800000000000050e-03,8.125000000000000278e-02
1.951999999999999959e-03,8.187500000000000333e-02
1.957200000000000085e-03,8.187500000000000333e-02
1.962399999999999995e-03,8.312500000000000444e-02
1.967600000000000338e-03,8.500000000000000611e-02
1.972800000000000248e-03,8.687500000000000777e-02
1.978000000000000157e-03,8.812500000000000888e-02
1.983200000000000067e-03,9.187499999999999833e-02
1.988399999999999977e-03,9.249999999999999889e-02
1.993600000000000320e-03,9.437500000000000056e-02
1.998800000000000229e-03,9.500000000000000111e-02
2.004000000000000139e-03,9.437500000000000056e-02
2.009200000000000048e-03,9.249999999999999889e-02
2.014399999999999958e-03,9.062499999999999722e-02
2.019600000000000301e-03,8.687500000000000777e-02
2.024800000000000211e-03,8.437500000000000555e-02
2.030000000000000120e-03,8.250000000000000389e-02
2.035200000000000464e-03,8.062500000000000222e-02
2.040400000000000373e-03,7.875000000000000056e-02
2.045600000000000283e-03,7.499999999999999722e-02
2.050800000000000192e-03,7.312499999999999556e-02
2.056000000000000102e-03,7.125000000000000777e-02
2.061200000000000445e-03,6.937500000000000611e-02
2.066400000000000355e-03,6.750000000000000444e-02
2.071600000000000264e-03,6.625000000000000333e-02
2.076800000000000174e-03,6.500000000000000222e-02
2.082000000000000083e-03,6.437500000000000167e-02
2.087200000000000426e-03,6.437500000000000167e-02
2.092400000000000336e-03,6.562500000000000278e-02
2.097600000000000246e-03,6.687500000000000389e-02
2.102800000000000155e-03,6.937500000000000611e-02
2.108000000000000498e-03,7.250000000000000888e-02
2.113200000000000408e-03,7.437499999999999667e-02
2.118400000000000317e-03,7.687499999999999889e-02
2.123600000000000227e-03,7.937500000000000111e-02
2.128800000000000137e-03,8.062500000000000222e-02
2.134000000000000480e-03,8.250000000000000389e-02
2.139200000000000389e-03,8.312500000000000444e-02
2.144400000000000299e-03,8.250000000000000389e-02
2.149600000000000209e-03,8.250000000000000389e-02
2.154800000000000118e-03,8.187500000000000333e-02
2.160000000000000461e-03,8.125000000000000278e-02
2.165200000000000371e-03,8.062500000000000222e-02
2.170400000000000280e-03,8.062500000000000222e-02
2.175600000000000190e-03,8.062500000000000222e-02
2.180800000000000100e-03,8.125000000000000278e-02
2.186000000000000443e-03,8.375000000000000500e-02
2.191200000000000352e-03,8.500000000000000611e-02
2.196400000000000262e-03,8.812500000000000888e-02
2.201600000000000171e-03,9.062499999999999722e-02
2.206800000000000081e-03,9.249999999999999889e-02
2.212000000000000424e-03,9.312499999999999944e-02
2.217200000000000334e-03,9.312499999999999944e-02
2.222400000000000243e-03,9.124999999999999778e-02
2.227600000000000153e-03,8.999999999999999667e-02
2.232800000000000496e-03,8.812500000000000888e-02
2.238000000000000406e-03,8.562500000000000666e-02
2.243200000000000315e-03,8.250000000000000389e-02
2.248400000000000225e-03,7.937500000000000111e-02
2.253600000000000134e-03,7.875000000000000056e-02
2.258800000000000478e-03,7.562499999999999778e-02
2.264000000000000387e-03,7.312499999999999556e-02
2.269200000000000297e-03,7.250000000000000888e-02
2.274400000000000206e-03,7.000000000000000666e-02
2.279600000000000116e-03,6.875000000000000555e-02
2.284800000000000459e-03,6.812500000000000500e-02
2.290000000000000369e-03,6.750000000000000444e-02
2.295200000000000278e-03,6.750000000000000444e-02
2.300400000000000188e-03,6.937500000000000611e-02
2.305600000000000097e-03,7.062500000000000722e-02
2.310800000000000440e-03,7.250000000000000888e-02
2.316000000000000350e-03,7.624999999999999833e-02
2.321200000000000260e-03,7.812500000000000000e-02
2.326400000000000169e-03,8.062500000000000222e-02
2.331600000000000079e-03,8.375000000000000500e-02
2.336800000000000422e-03,8.500000000000000611e-02
2.342000000000000332e-03,8.562500000000000666e-02
2.347200000000000241e-03,8.562500000000000666e-02
2.352400000000000151e-03,8.562500000000000666e-02
2.357600000000000494e-03,8.500000000000000611e-02
2.362800000000000403e-03,8.375000000000000500e-02
2.368000000000000313e-03,8.187500000000000333e-02
2.373200000000000223e-03,8.187500000000000333e-02
2.378400000000000132e-03,8.062500000000000222e-02
2.383600000000000475e-03,8.000000000000000167e-02
2.388800000000000385e-03,8.062500000000000222e-02
2.394000000000000294e-03,8.125000000000000278e-02
2.399200000000000204e-03,8.375000000000000500e-02
2.404400000000000114e-03,8.625000000000000722e-02
2.409600000000000457e-03,8.937499999999999611e-02
2.414800000000000366e-03,9.062499999999999722e-02
2.420000000000000276e-03,9.249999999999999889e-02
2.425200000000000185e-03,9.312499999999999944e-02
2.430400000000000095e-03,9.375000000000000000e-02
2.435600000000000438e-03,9.124999999999999778e-02
2.440800000000000348e-03,8.937499999999999611e-02
2.446000000000000257e-03,8.812500000000000888e-02
2.451200000000000167e-03,8.437500000000000555e-02
2.456400000000000510e-03,8.312500000000000444e-02
2.461600000000000420e-03,8.000000000000000167e-02
2.466800000000000329e-03,7.812500000000000000e-02
2.472000000000000239e-03,7.562499999999999778e-02
2.477200000000000148e-03,7.374999999999999611e-02
2.482400000000000492e-03,7.125000000000000777e-02
2.487600000000000401e-03,7.062500000000000722e-02
2.492800000000000311e-03,6.937500000000000611e-02
2.498000000000000220e-03,6.937500000000000611e-02
2.503200000000000130e-03,6.937500000000000611e-02
2.508400000000000473e-03,7.000000000000000666e-02
2.513600000000000383e-03,7.062500000000000722e-02
2.518800000000000292e-03,7.312499999999999556e-02
2.524000000000000202e-03,7.499999999999999722e-02
2.529200000000000111e-03,7.812500000000000000e-02
2.534400000000000455e-03,8.187500000000000333e-02
2.539600000000000364e-03,8.375000000000000500e-02
2.544800000000000274e-03,8.562500000000000666e-02
2.550000000000000183e-03,8.625000000000000722e-02
2.555200000000000093e-03,8.625000000000000722e-02
2.560400000000000436e-03,8.625000000000000722e-02
2.565600000000000346e-03,8.437500000000000555e-02
2.570800000000000255e-03,8.312500000000000444e-02
2.576000000000000165e-03,8.187500000000000333e-02
2.581200000000000508e-03,7.937500000000000111e-02
2.586400000000000417e-03,7.937500000000000111e-02
2.591600000000000327e-03,7.749999999999999944e-02
2.596800000000000237e-03,7.687499999999999889e-02
2.602000000000000146e-03,7.687499999999999889e-02
2.607200000000000489e-03,7.812500000000000000e-02
2.612400000000000399e-03,7.937500000000000111e-02
2.617600000000000308e-03,8.250000000000000389e-02
2.622800000000000218e-03,8.562500000000000666e-02
2.628000000000000128e-03,8.749999999999999445e-02
2.633200000000000471e-03,8.999999999999999667e-02
2.638400000000000380e-03,9.124999999999999778e-02
2.643600000000000290e-03,9.187499999999999833e-02
2.648800000000000199e-03,9.062499999999999722e-02
2.654000000000000109e-03,8.937499999999999611e-02
2.659200000000000452e-03,8.687500000000000777e-02
2.664400000000000362e-03,8.500000000000000611e-02
2.669600000000000271e-03,8.312500000000000444e-02
2.674800000000000181e-03,8.125000000000000278e-02
2.680000000000000090e-03,7.875000000000000056e-02
2.685200000000000434e-03,7.749999999999999944e-02
2.690400000000000343e-03,7.687499999999999889e-02
2.695600000000000253e-03,7.499999999999999722e-02
2.700800000000000162e-03,7.499999999999999722e-02
2.706000000000000506e-03,7.437499999999999667e-02
2.711200000000000415e-03,7.499999999999999722e-02
2.716400000000000325e-03,7.562499999999999778e-02
2.721600000000000234e-03,7.749999999999999944e-02
2.726800000000000144e-03,7.875000000000000056e-02
2.732000000000000487e-03,8.187500000000000333e-02
2.737200000000000397e-03,8.375000000000000500e-02
2.742400000000000306e-03,8.812500000000000888e-02
2.747600000000000216e-03,8.999999999999999667e-02
2.752800000000000125e-03,9.062499999999999722e-02
2.758000000000000469e-03,9.187499999999999833e-02
2.763200000000000378e-03,9.124999999999999778e-02
2.768400000000000288e-03,9.124999999999999778e-02
2.773600000000000197e-03,8.874999999999999556e-02
2.778800000000000107e-03,8.749999999999999445e-02
2.784000000000000450e-03,8.500000000000000611e-02
2.789200000000000360e-03,8.250000000000000389e-02
2.794400000000000269e-03,8.062500000000000222e-02
2.799600000000000179e-03,7.937500000000000111e-02
2.804800000000000522e-03,7.875000000000000056e-02
2.810000000000000431e-03,7.749999999999999944e-02
2.815200000000000341e-03,7.749999999999999944e-02
2.820400000000000251e-03,7.875000000000000056e-02
2.825600000000000160e-03,8.062500000000000222e-02
2.830800000000000503e-03,8.437500000000000555e-02
2.836000000000000413e-03,8.562500000000000666e-02
2.841200000000000322e-03,8.812500000000000888e-02
2.846400000000000232e-03,9.124999999999999778e-02
2.851600000000000142e-03,9.187499999999999833e-02
2.856800000000000485e-03,9.187499999999999833e-02
2.862000000000000394e-03,9.062499999999999722e-02
2.867200000000000304e-03,8.999999999999999667e-02
2.872400000000000213e-03,8.749999999999999445e-02
2.877600000000000123e-03,8.375000000000000500e-02
2.882800000000000466e-03,8.250000000000000389e-02
2.888000000000000376e-03,8.000000000000000167e-02
2.893200000000000285e-03,7.875000000000000056e-02
2.898400000000000195e-03,7.812500000000000000e-02
2.903600000000000105e-03,7.749999999999999944e-02
2.908800000000000448e-03,7.749999999999999944e-02
2.914000000000000357e-03,7.749999999999999944e-02
2.919200000000000267e-03,7.937500000000000111e-02
2.924400000000000176e-03,8.000000000000000167e-02
2.929600000000000520e-03,8.250000000000000389e-02
2.934800000000000429e-03,8.500000000000000611e-02
2.940000000000000339e-03,8.625000000000000722e-02
2.945200000000000248e-03,9.062499999999999722e-02
2.950400000000000158e-03,9.249999999999999889e-02
2.955600000000000501e-03,9.437500000000000056e-02
2.960800000000000411e-03,9.500000000000000111e-02
2.966000000000000320e-03,9.500000000000000111e-02
2.971200000000000230e-03,9.312499999999999944e-02
2.976400000000000139e-03,9.124999999999999778e-02
2.981600000000000483e-03,8.937499999999999611e-02
2.986800000000000392e-03,8.749999999999999445e-02
2.992000000000000302e-03,8.437500000000000555e-02
2.997200000000000211e-03,8.187500000000000333e-02
3.002400000000000121e-03,7.937500000000000111e-02
3.007600000000000464e-03,7.749999999999999944e-02
3.012800000000000374e-03,7.562499999999999778e-02
3.018000000000000283e-03,7.499999999999999722e-02
3.023200000000000193e-03,7.437499999999999667e-02
3.028400000000000102e-03,7.499999999999999722e-02
3.033600000000000445e-03,7.687499999999999889e-02
